# {"t_start": 1593579329.0227087, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-444.91507887095213,100,199.868493,-438.91507887095213,0.0,-2.0,0.0,-2.0,-2.0
-410.63392242975533,100,201.507274,-406.63392242975533,-1.0,0.0,0.0,-2.0,-1.0
-444.3425271725282,100,202.86065,-442.3425271725282,0.0,-1.0,-1.0,0.0,0.0
-428.04617499001324,100,204.367439,-426.04617499001324,-1.0,0.0,0.0,0.0,-1.0
-421.2198220975697,100,205.966746,-417.2198220975697,-2.0,0.0,-2.0,0.0,0.0
-390.158929977566,100,207.408368,-379.158929977566,-1.0,0.0,-5.0,0.0,-5.0
-328.7895967364311,100,209.013393,-325.7895967364311,-1.0,0.0,-1.0,-1.0,0.0
-380.47834170330316,100,210.635868,-377.47834170330316,0.0,-2.0,0.0,0.0,-1.0
-304.9987508058548,100,212.044347,-300.9987508058548,0.0,-2.0,-2.0,0.0,0.0
-272.2999655781314,100,213.489023,-267.2999655781314,0.0,0.0,0.0,-3.0,-2.0
-445.0739826411009,100,231.870139,-441.0739826411009,-1.0,-1.0,-1.0,0.0,-1.0
-342.56104800850153,100,233.614562,-336.56104800850153,-2.0,0.0,0.0,0.0,-4.0
-347.3808849398047,100,234.911605,-341.3808849398047,0.0,0.0,-3.0,-3.0,0.0
-338.1270765303634,100,236.282638,-336.1270765303634,0.0,0.0,-2.0,0.0,0.0
-525.4805011898279,100,237.95853,-515.4805011898279,-2.0,0.0,-3.0,-3.0,-2.0
-278.9928731583059,100,239.295421,-278.9928731583059,0.0,0.0,0.0,0.0,0.0
-320.4346878230572,100,240.940926,-316.4346878230572,-2.0,0.0,-2.0,0.0,0.0
-328.33396200835705,100,242.346617,-326.33396200835705,0.0,-1.0,0.0,-1.0,0.0
-415.26978550478816,100,243.979122,-414.26978550478816,0.0,0.0,0.0,0.0,-1.0
-328.50498306006193,100,245.64659,-319.50498306006193,-5.0,-2.0,0.0,-2.0,0.0
-388.94811655581,100,264.321122,-387.94811655581,0.0,0.0,-1.0,0.0,0.0
-376.99841248895973,100,266.129354,-374.99841248895973,0.0,-2.0,0.0,0.0,0.0
-478.80557082779706,100,267.470591,-474.80557082779706,-2.0,0.0,0.0,-2.0,0.0
-429.4906559102237,100,268.924862,-425.4906559102237,-3.0,0.0,0.0,-1.0,0.0
-413.26159619167447,100,270.657035,-402.26159619167447,0.0,0.0,-9.0,0.0,-2.0
-321.5325760927517,100,272.223469,-311.5325760927517,0.0,-4.0,0.0,0.0,-6.0
-495.5076820142567,100,273.682781,-485.5076820142567,0.0,-1.0,-4.0,-4.0,-1.0
-375.8942750375718,100,275.31531,-374.8942750375718,0.0,0.0,0.0,0.0,-1.0
-296.4372826963663,100,276.709335,-280.4372826963663,-6.0,0.0,-4.0,0.0,-6.0
-405.1797696063295,100,278.373608,-401.1797696063295,0.0,-2.0,0.0,0.0,-2.0
-370.7094040042721,100,296.588124,-356.7094040042721,-4.0,-2.0,-3.0,0.0,-5.0
-331.51598496362567,100,298.238707,-329.51598496362567,0.0,-1.0,0.0,0.0,-1.0
-382.7321181036532,100,299.673964,-378.7321181036532,-2.0,-1.0,0.0,0.0,-1.0
-329.14571977965534,100,301.255355,-315.14571977965534,-4.0,-4.0,-1.0,-2.0,-3.0
-337.08859877847135,100,302.703551,-329.08859877847135,-1.0,0.0,-3.0,-4.0,0.0
-350.43699283897877,100,304.318246,-350.43699283897877,0.0,0.0,0.0,0.0,0.0
-430.9662460312247,100,305.743681,-428.9662460312247,0.0,-1.0,-1.0,0.0,0.0
-395.0154086202383,100,307.46262,-395.0154086202383,0.0,0.0,0.0,0.0,0.0
-394.8012786768377,100,308.797963,-394.8012786768377,0.0,0.0,0.0,0.0,0.0
-744.6573641598225,100,310.506918,-732.6573641598225,0.0,-5.0,-2.0,-5.0,0.0
-488.95658749341965,100,329.462602,-487.95658749341965,0.0,0.0,0.0,-1.0,0.0
-355.01011952385306,100,331.298084,-355.01011952385306,0.0,0.0,0.0,0.0,0.0
-868.0083306673914,100,332.716141,-846.0083306673914,-6.0,-8.0,-1.0,-5.0,-2.0
-364.400827229023,100,334.378217,-360.400827229023,-1.0,-2.0,0.0,0.0,-1.0
-361.1980906315148,100,335.834602,-347.1980906315148,-1.0,-5.0,-2.0,-1.0,-5.0
-439.1403606366366,100,337.41681,-435.1403606366366,-2.0,0.0,0.0,-2.0,0.0
-434.0612697377801,100,338.884589,-425.0612697377801,-3.0,0.0,-3.0,-3.0,0.0
-404.3751011127606,100,340.513313,-404.3751011127606,0.0,0.0,0.0,0.0,0.0
-658.7851931005716,100,341.977522,-654.7851931005716,-2.0,-2.0,0.0,0.0,0.0
-799.66073346138,100,343.52958,-795.66073346138,0.0,-2.0,0.0,-2.0,0.0
-583.35664216429,100,362.676448,-577.35664216429,0.0,0.0,0.0,-2.0,-4.0
-342.38981067575514,100,364.132723,-338.38981067575514,-2.0,-1.0,-1.0,0.0,0.0
-493.4610861092806,100,365.688927,-479.4610861092806,-4.0,-5.0,0.0,0.0,-5.0
-410.0009310543537,100,367.268041,-399.0009310543537,-4.0,-4.0,-3.0,0.0,0.0
-299.9768050056882,100,368.818383,-297.9768050056882,-1.0,0.0,-1.0,0.0,0.0
-568.3278742134571,100,370.378145,-562.3278742134571,0.0,0.0,-3.0,0.0,-3.0
-498.22654139995575,100,371.923466,-488.22654139995575,-3.0,0.0,-5.0,-2.0,0.0
-284.9829454123974,100,373.502479,-272.9829454123974,0.0,-5.0,-2.0,0.0,-5.0
-419.6656015389599,100,375.041511,-392.6656015389599,-16.0,0.0,0.0,-11.0,0.0
-365.7641990389675,100,376.560355,-361.7641990389675,-1.0,0.0,0.0,0.0,-3.0
-292.5523936711252,100,395.453539,-284.5523936711252,0.0,-3.0,-2.0,0.0,-3.0
-327.40832436736673,100,396.844515,-314.40832436736673,-2.0,-2.0,-9.0,0.0,0.0
-445.18574136681855,100,398.396679,-443.18574136681855,0.0,0.0,0.0,0.0,-2.0
-290.46354350820184,100,399.916827,-288.46354350820184,-2.0,0.0,0.0,0.0,0.0
-573.8900313228369,100,401.423226,-568.8900313228369,0.0,0.0,-5.0,0.0,0.0
-424.5553732011467,100,402.91249,-419.5553732011467,-1.0,-3.0,0.0,-1.0,0.0
-467.29337910562754,100,404.418677,-453.29337910562754,0.0,-7.0,0.0,-4.0,-3.0
-455.70407225191593,100,405.982,-426.70407225191593,-7.0,0.0,-5.0,-10.0,-7.0
-369.6241265479475,100,407.50826,-351.6241265479475,0.0,-4.0,-2.0,-5.0,-7.0
-404.6256957035512,100,409.029394,-404.6256957035512,0.0,0.0,0.0,0.0,0.0
-497.5134063195437,100,427.738786,-483.5134063195437,-5.0,-2.0,-7.0,0.0,0.0
-445.9016622751951,100,428.797621,-445.9016622751951,0.0,0.0,0.0,0.0,0.0
-369.5843931781128,100,430.512274,-360.5843931781128,0.0,-3.0,-3.0,-2.0,-1.0
-437.8461120687425,100,431.936148,-431.8461120687425,-3.0,0.0,-3.0,0.0,0.0
-359.48810003325343,100,433.399405,-353.48810003325343,0.0,-2.0,-2.0,0.0,-2.0
-473.392589636147,100,434.885425,-465.392589636147,0.0,-7.0,-1.0,0.0,0.0
-400.6328573534265,100,436.42902,-360.6328573534265,0.0,-5.0,-15.0,-5.0,-15.0
-263.0327181853354,100,437.941239,-241.0327181853354,-4.0,0.0,-12.0,-4.0,-2.0
-354.12792160362005,100,439.46207,-352.12792160362005,0.0,-2.0,0.0,0.0,0.0
-564.6728603206575,100,440.95338,-562.6728603206575,0.0,-1.0,-1.0,0.0,0.0
-360.7214471809566,100,459.716663,-357.7214471809566,0.0,0.0,0.0,0.0,-3.0
-323.6163720730692,100,460.879711,-323.6163720730692,0.0,0.0,0.0,0.0,0.0
-497.6080079898238,100,462.545667,-493.6080079898238,-2.0,0.0,0.0,0.0,-2.0
-423.36000856757164,100,464.177953,-415.36000856757164,-2.0,-2.0,-2.0,0.0,-2.0
-408.48177924379706,100,465.641594,-398.48177924379706,-5.0,-2.0,0.0,0.0,-3.0
-370.3848668001592,100,467.277102,-357.3848668001592,0.0,0.0,-5.0,-4.0,-4.0
-417.682098435238,100,468.689201,-410.682098435238,-2.0,0.0,-2.0,0.0,-3.0
-361.55023997835815,100,470.384066,-361.55023997835815,0.0,0.0,0.0,0.0,0.0
-423.7433766499162,100,471.783156,-421.7433766499162,0.0,-1.0,0.0,-1.0,0.0
-459.22319523245096,100,473.478487,-449.22319523245096,-2.0,0.0,0.0,-3.0,-5.0
-1059.263423603028,100,492.703256,-1057.263423603028,0.0,0.0,-1.0,0.0,-1.0
-767.6026664972305,100,493.856955,-761.6026664972305,-1.0,0.0,0.0,0.0,-5.0
-462.1717889774591,100,495.356979,-460.1717889774591,-1.0,0.0,-1.0,0.0,0.0
-397.04538261238486,100,496.965808,-386.04538261238486,-4.0,-2.0,-4.0,0.0,-1.0
-430.2538971528411,100,498.267354,-427.2538971528411,-2.0,0.0,-1.0,0.0,0.0
-424.0699177607894,100,499.951059,-422.0699177607894,0.0,0.0,0.0,-1.0,-1.0
-365.6487159412354,100,501.374367,-363.6487159412354,-2.0,0.0,0.0,0.0,0.0
-349.26013653725386,100,503.046918,-349.26013653725386,0.0,0.0,0.0,0.0,0.0
-392.94135205075145,100,504.547196,-386.94135205075145,-3.0,0.0,0.0,0.0,-3.0
-427.3931492010597,100,506.21222,-411.3931492010597,-3.0,-7.0,0.0,-6.0,0.0
-489.0510738193989,100,526.231456,-487.0510738193989,0.0,-2.0,0.0,0.0,0.0
-429.5580135136843,100,527.229491,-427.5580135136843,0.0,-2.0,0.0,0.0,0.0
-449.20437306165695,100,528.797109,-439.20437306165695,0.0,0.0,0.0,0.0,-10.0
-458.4697435731068,100,530.182599,-444.4697435731068,0.0,0.0,-5.0,-2.0,-7.0
-610.5298677682877,100,531.771037,-602.5298677682877,-4.0,0.0,0.0,0.0,-4.0
-298.9168651662767,100,533.175628,-296.9168651662767,-2.0,0.0,0.0,0.0,0.0
-329.19501816667616,100,534.872667,-325.19501816667616,0.0,0.0,-2.0,-2.0,0.0
-363.0432226890698,100,536.305262,-362.0432226890698,0.0,0.0,0.0,-1.0,0.0
-378.93921894580126,100,537.939758,-378.93921894580126,0.0,0.0,0.0,0.0,0.0
-334.8770307376981,100,539.338099,-333.8770307376981,0.0,0.0,0.0,0.0,-1.0
-462.0649290755391,100,558.283934,-462.0649290755391,0.0,0.0,0.0,0.0,0.0
-334.338920827955,100,559.699014,-325.338920827955,0.0,-3.0,0.0,-3.0,-3.0
-311.0763397999108,100,560.785275,-307.0763397999108,-2.0,-2.0,0.0,0.0,0.0
-342.92779843881726,100,562.406378,-334.92779843881726,-4.0,-4.0,0.0,0.0,0.0
-437.3897765558213,100,564.01154,-434.3897765558213,-1.0,-1.0,-1.0,0.0,0.0
-345.2437637876719,100,565.80995,-335.2437637876719,0.0,0.0,0.0,-10.0,0.0
-460.72069525904953,100,567.732929,-447.72069525904953,-6.0,0.0,0.0,-4.0,-3.0
-372.0626270286739,100,569.284078,-361.0626270286739,-1.0,0.0,-6.0,0.0,-4.0
-582.8760766647756,100,570.950115,-582.8760766647756,0.0,0.0,0.0,0.0,0.0
-465.45567912235856,100,572.468708,-457.45567912235856,0.0,0.0,-4.0,-4.0,0.0
-436.75841204822063,100,591.848717,-433.75841204822063,-3.0,0.0,0.0,0.0,0.0
-379.62319929525256,100,592.973291,-366.62319929525256,-5.0,-2.0,0.0,-4.0,-2.0
-393.94191589951515,100,594.392133,-384.94191589951515,0.0,-4.0,-1.0,0.0,-4.0
-304.5570329865441,100,595.529285,-300.5570329865441,0.0,0.0,0.0,-4.0,0.0
-447.7914420571178,100,597.237582,-443.7914420571178,0.0,0.0,-2.0,-2.0,0.0
-456.64822709932923,100,598.671865,-456.64822709932923,0.0,0.0,0.0,0.0,0.0
-479.14219445735216,100,600.317927,-469.14219445735216,-2.0,-3.0,-5.0,0.0,0.0
-312.03320476412773,100,601.713984,-311.03320476412773,-1.0,0.0,0.0,0.0,0.0
-358.6622051522136,100,603.35879,-340.6622051522136,0.0,-3.0,-5.0,-4.0,-6.0
-629.613851047121,100,604.738192,-629.613851047121,0.0,0.0,0.0,0.0,0.0
-334.50359661504626,100,624.058987,-319.50359661504626,0.0,0.0,-10.0,-5.0,0.0
-497.02838486619294,100,625.270612,-489.02838486619294,0.0,-2.0,-4.0,0.0,-2.0
-843.1511009372771,100,626.629833,-841.1511009372771,0.0,-2.0,0.0,0.0,0.0
-489.1284033879638,100,627.933713,-476.1284033879638,-3.0,-1.0,-1.0,-4.0,-4.0
-323.7626861119643,100,629.339574,-316.7626861119643,0.0,-2.0,0.0,-3.0,-2.0
-386.9750106539577,100,630.883357,-386.9750106539577,0.0,0.0,0.0,0.0,0.0
-364.3053327985108,100,632.475101,-324.3053327985108,0.0,-19.0,-21.0,0.0,0.0
-463.3791932798922,100,634.055988,-463.3791932798922,0.0,0.0,0.0,0.0,0.0
-369.58104296401143,100,635.715331,-362.58104296401143,0.0,-2.0,0.0,-2.0,-3.0
-434.28730430454016,100,637.287771,-432.28730430454016,0.0,0.0,0.0,-1.0,-1.0
-529.6431960575283,100,657.598652,-525.6431960575283,0.0,0.0,-2.0,0.0,-2.0
-308.1365765798837,100,658.926618,-300.1365765798837,-5.0,0.0,0.0,0.0,-3.0
-334.5550869181752,100,660.60346,-334.5550869181752,0.0,0.0,0.0,0.0,0.0
-373.17745159193873,100,661.90083,-371.17745159193873,0.0,0.0,0.0,-2.0,0.0
-426.3728317171335,100,663.459474,-426.3728317171335,0.0,0.0,0.0,0.0,0.0
-355.7512592598796,100,664.870192,-351.7512592598796,-2.0,0.0,0.0,-2.0,0.0
-617.978446289897,100,666.620998,-607.978446289897,-2.0,-2.0,-1.0,-2.0,-3.0
-385.4198871906847,100,668.527337,-379.4198871906847,0.0,-3.0,0.0,0.0,-3.0
-461.88963985815644,100,670.228494,-461.88963985815644,0.0,0.0,0.0,0.0,0.0
-500.70580158382654,100,671.935925,-496.70580158382654,0.0,0.0,0.0,0.0,-4.0
-459.69210654869676,100,690.948971,-443.69210654869676,-6.0,-2.0,0.0,-2.0,-6.0
-315.380078677088,100,692.39195,-315.380078677088,0.0,0.0,0.0,0.0,0.0
-658.9499193504453,100,693.889775,-656.9499193504453,0.0,-1.0,-1.0,0.0,0.0
-297.24569488689303,100,695.259428,-293.24569488689303,0.0,-2.0,0.0,0.0,-2.0
-439.80592838674784,100,696.606579,-430.80592838674784,-9.0,0.0,0.0,0.0,0.0
-567.6052379086614,100,698.206297,-562.6052379086614,0.0,0.0,-3.0,-1.0,-1.0
-409.24786085635424,100,699.85685,-401.24786085635424,-4.0,-4.0,0.0,0.0,0.0
-336.29787749797106,100,701.508593,-324.29787749797106,-6.0,-6.0,0.0,0.0,0.0
-375.69563327357173,100,703.02571,-361.69563327357173,-12.0,-2.0,0.0,0.0,0.0
-317.51780938729644,100,704.591935,-317.51780938729644,0.0,0.0,0.0,0.0,0.0
-532.8975156545639,100,723.591142,-531.8975156545639,0.0,0.0,0.0,-1.0,0.0
-541.0410979762673,100,724.858504,-524.0410979762673,0.0,-2.0,0.0,-7.0,-8.0
-359.74228066392243,100,726.124201,-355.74228066392243,-2.0,-2.0,0.0,0.0,0.0
-837.9429023526609,100,727.190711,-831.9429023526609,-3.0,-1.0,0.0,-2.0,0.0
-328.9741706158966,100,728.612916,-328.9741706158966,0.0,0.0,0.0,0.0,0.0
-450.9728603884578,100,729.815973,-446.9728603884578,0.0,0.0,0.0,-2.0,-2.0
-322.51867199409753,100,731.281813,-322.51867199409753,0.0,0.0,0.0,0.0,0.0
-375.3840570151806,100,732.673181,-369.3840570151806,-2.0,0.0,-2.0,-2.0,0.0
-322.3324875123799,100,734.28493,-322.3324875123799,0.0,0.0,0.0,0.0,0.0
-412.47910941019654,100,735.861359,-403.47910941019654,-1.0,0.0,-8.0,0.0,0.0
-334.2698498638347,100,756.005297,-334.2698498638347,0.0,0.0,0.0,0.0,0.0
-332.206843550317,100,757.33753,-304.206843550317,0.0,-10.0,-7.0,0.0,-11.0
-333.6682654693723,100,758.485947,-331.6682654693723,-2.0,0.0,0.0,0.0,0.0
-587.5522845834494,100,759.82563,-587.5522845834494,0.0,0.0,0.0,0.0,0.0
-463.8281185179949,100,761.009032,-461.8281185179949,0.0,0.0,-1.0,0.0,-1.0
-1177.7302283644676,100,762.406768,-1163.7302283644676,-7.0,0.0,0.0,-7.0,0.0
-461.0554105453193,100,763.57558,-461.0554105453193,0.0,0.0,0.0,0.0,0.0
-456.54364761710167,100,765.17382,-439.54364761710167,-12.0,0.0,-2.0,-2.0,-1.0
-400.5900910778437,100,766.507641,-392.5900910778437,0.0,0.0,-2.0,-5.0,-1.0
-393.24033373966813,100,768.045459,-385.24033373966813,0.0,-3.0,0.0,-4.0,-1.0
-453.6660708338022,100,787.227518,-453.6660708338022,0.0,0.0,0.0,0.0,0.0
-312.141038749367,100,788.874437,-303.141038749367,0.0,0.0,0.0,0.0,-9.0
-386.4183513857424,100,790.295564,-386.4183513857424,0.0,0.0,0.0,0.0,0.0
-500.92557681910694,100,791.513599,-500.92557681910694,0.0,0.0,0.0,0.0,0.0
-489.4824344981462,100,792.766225,-489.4824344981462,0.0,0.0,0.0,0.0,0.0
-313.88735161628574,100,794.079164,-306.88735161628574,0.0,-4.0,-3.0,0.0,0.0
-399.1654125917703,100,795.29481,-395.1654125917703,-1.0,-1.0,0.0,-1.0,-1.0
-362.8397590070963,100,796.58897,-347.8397590070963,-1.0,-4.0,-5.0,-2.0,-3.0
-307.64071157574654,100,798.063579,-307.64071157574654,0.0,0.0,0.0,0.0,0.0
-662.4493577778339,100,799.5867,-651.4493577778339,-3.0,-4.0,-4.0,0.0,0.0
-331.25256598368287,100,819.381288,-324.25256598368287,-5.0,0.0,0.0,0.0,-2.0
-453.8364934772253,100,820.955541,-437.8364934772253,-10.0,-2.0,-2.0,-2.0,0.0
-461.83056757599115,100,822.567096,-444.83056757599115,-2.0,-2.0,-4.0,-7.0,-2.0
-1107.1221009641886,100,824.059368,-1105.1221009641886,0.0,0.0,-1.0,-1.0,0.0
-412.03762027807534,100,825.371905,-404.03762027807534,0.0,0.0,0.0,-2.0,-6.0
-434.9496835479513,100,826.692322,-422.9496835479513,0.0,-6.0,-6.0,0.0,0.0
-354.89438153989613,100,828.016635,-354.89438153989613,0.0,0.0,0.0,0.0,0.0
-466.4261957835406,100,829.194588,-462.4261957835406,-2.0,0.0,-2.0,0.0,0.0
-485.85643664747477,100,830.780664,-485.85643664747477,0.0,0.0,0.0,0.0,0.0
-325.3466724380851,100,832.026476,-325.3466724380851,0.0,0.0,0.0,0.0,0.0
-372.61818305775523,100,852.082292,-359.61818305775523,-13.0,0.0,0.0,0.0,0.0
-391.76662976294756,100,853.498373,-390.76662976294756,0.0,0.0,0.0,0.0,-1.0
-415.9627061150968,100,855.223508,-413.9627061150968,0.0,0.0,-1.0,-1.0,0.0
-372.79470240697265,100,856.830883,-366.79470240697265,0.0,-4.0,0.0,0.0,-2.0
-348.28648906573653,100,858.368864,-342.28648906573653,-2.0,0.0,-1.0,-3.0,0.0
-326.9424515105784,100,859.48275,-325.9424515105784,0.0,0.0,-1.0,0.0,0.0
-358.56818549335003,100,860.912488,-353.56818549335003,0.0,-1.0,-1.0,0.0,-3.0
-673.1271329680458,100,862.111855,-673.1271329680458,0.0,0.0,0.0,0.0,0.0
-368.83557334169745,100,863.664476,-364.83557334169745,0.0,-2.0,-2.0,0.0,0.0
-533.5010718852282,100,865.057676,-528.5010718852282,0.0,0.0,0.0,0.0,-5.0
-780.5602882821113,100,884.89,-765.5602882821113,-7.0,-1.0,0.0,-3.0,-4.0
-383.2373325675726,100,886.4897,-383.2373325675726,0.0,0.0,0.0,0.0,0.0
-690.1467599587049,100,887.872234,-686.1467599587049,0.0,0.0,0.0,-4.0,0.0
-318.0525601953268,100,889.564184,-296.0525601953268,-6.0,0.0,-6.0,-8.0,-2.0
-338.1302718780935,100,891.119495,-329.1302718780935,0.0,-2.0,-4.0,0.0,-3.0
-507.0793919134885,100,892.493463,-506.0793919134885,0.0,0.0,0.0,-1.0,0.0
-316.47426453605294,100,893.559482,-307.47426453605294,0.0,0.0,0.0,-2.0,-7.0
-287.7003104221076,100,895.010248,-278.7003104221076,-4.0,-1.0,-4.0,0.0,0.0
-382.0975283861626,100,896.383778,-375.0975283861626,0.0,0.0,-2.0,-2.0,-3.0
-444.32349970936775,100,897.886071,-441.32349970936775,-2.0,-1.0,0.0,0.0,0.0
-406.6186869032681,100,917.11825,-400.6186869032681,0.0,0.0,-1.0,-3.0,-2.0
-268.9480561260134,100,918.782798,-244.9480561260134,0.0,0.0,-9.0,-15.0,0.0
-340.98742312937975,100,920.192686,-340.98742312937975,0.0,0.0,0.0,0.0,0.0
-506.50854900479317,100,921.840257,-497.50854900479317,-2.0,-2.0,0.0,-1.0,-4.0
-355.50435544736683,100,923.175044,-355.50435544736683,0.0,0.0,0.0,0.0,0.0
-418.2294477727264,100,924.872476,-414.2294477727264,0.0,0.0,-2.0,0.0,-2.0
-306.52609133534133,100,926.06974,-306.52609133534133,0.0,0.0,0.0,0.0,0.0
-401.73993173986673,100,927.369559,-400.73993173986673,-1.0,0.0,0.0,0.0,0.0
-405.9151348043233,100,928.782528,-393.9151348043233,0.0,0.0,-6.0,-6.0,0.0
-390.54445450752974,100,930.268348,-383.54445450752974,-1.0,0.0,-5.0,0.0,-1.0
-430.3493219688535,100,949.283769,-426.3493219688535,0.0,0.0,-2.0,0.0,-2.0
-348.4531029984355,100,951.013775,-328.4531029984355,0.0,-8.0,-10.0,-2.0,0.0
-355.1183741739951,100,952.546394,-351.1183741739951,0.0,0.0,0.0,-4.0,0.0
-323.29278572648764,100,954.219935,-313.29278572648764,-2.0,-2.0,-2.0,-2.0,-2.0
-305.68555822595954,100,955.851669,-272.68555822595954,-16.0,-7.0,-10.0,0.0,0.0
