# {"t_start": 1593262298.9103885, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-283.4928443133831,100,262.812628,-283.4928443133831,0.0,0.0
-255.3801270723343,100,263.502175,-253.3801270723343,0.0,-2.0
-245.3913795556873,100,264.196813,-245.3913795556873,0.0,0.0
-261.1180769056082,100,264.880247,-261.1180769056082,0.0,0.0
-165.27463375031948,100,265.550469,-165.27463375031948,0.0,0.0
-197.90412632003427,100,266.228691,-197.90412632003427,0.0,0.0
-293.93208073824644,100,266.919089,-291.93208073824644,0.0,-2.0
-221.10555528849363,100,267.593887,-221.10555528849363,0.0,0.0
-320.3495958019048,100,268.268183,-315.3495958019048,-5.0,0.0
-298.2217295328155,100,296.35479,-298.2217295328155,0.0,0.0
-229.90717847645283,100,297.001138,-229.90717847645283,0.0,0.0
-240.47284791246057,100,297.664234,-240.47284791246057,0.0,0.0
-191.22854499332607,100,298.349252,-191.22854499332607,0.0,0.0
-131.7408382371068,100,299.028625,-125.7408382371068,-6.0,0.0
-161.9761879965663,100,299.716723,-161.9761879965663,0.0,0.0
-255.59010699391365,100,300.418288,-253.59010699391365,-2.0,0.0
-206.09961024299264,100,301.092641,-205.09961024299264,0.0,-1.0
-235.00685167312622,100,301.783511,-217.00685167312622,-9.0,-9.0
-217.33562127873302,100,302.450703,-211.33562127873302,-6.0,0.0
-195.06732494849712,100,330.341248,-195.06732494849712,0.0,0.0
-215.67991091310978,100,331.029704,-215.67991091310978,0.0,0.0
-148.12874842435122,100,331.728737,-144.12874842435122,-4.0,0.0
-189.6034470051527,100,332.400187,-189.6034470051527,0.0,0.0
-181.19279447942972,100,333.101043,-181.19279447942972,0.0,0.0
-213.3329972550273,100,333.794915,-212.3329972550273,0.0,-1.0
-263.79486794769764,100,334.485335,-263.79486794769764,0.0,0.0
-192.9206337183714,100,335.190931,-190.9206337183714,0.0,-2.0
-190.4519812806975,100,335.869655,-190.4519812806975,0.0,0.0
-276.0993890762329,100,336.545075,-276.0993890762329,0.0,0.0
-215.03040850162506,100,364.219744,-215.03040850162506,0.0,0.0
-191.19099631160498,100,364.915302,-191.19099631160498,0.0,0.0
-167.7338839462027,100,365.597531,-167.7338839462027,0.0,0.0
-197.0006862282753,100,366.276322,-197.0006862282753,0.0,0.0
-165.5627639591694,100,366.959476,-165.5627639591694,0.0,0.0
-213.216661863029,100,367.642645,-210.216661863029,-3.0,0.0
-206.58798960223794,100,368.33981,-206.58798960223794,0.0,0.0
-201.22255874052644,100,369.043508,-199.22255874052644,0.0,-2.0
-197.0498500317335,100,369.739626,-197.0498500317335,0.0,0.0
-251.49801530316472,100,370.452221,-249.49801530316472,-2.0,0.0
-148.9827356375754,100,398.538526,-137.9827356375754,-2.0,-9.0
-231.78887670114636,100,399.21429,-231.78887670114636,0.0,0.0
-249.5548554584384,100,399.885102,-248.5548554584384,-1.0,0.0
-205.15350031107664,100,400.562618,-205.15350031107664,0.0,0.0
-258.01613698899746,100,401.250299,-258.01613698899746,0.0,0.0
-165.84124793484807,100,401.971021,-165.84124793484807,0.0,0.0
-287.87295627593994,100,402.66062,-287.87295627593994,0.0,0.0
-170.8256636429578,100,403.336097,-170.8256636429578,0.0,0.0
-270.64018443226814,100,404.044412,-270.64018443226814,0.0,0.0
-184.39460103586316,100,404.731841,-180.39460103586316,-2.0,-2.0
-222.0574515685439,100,432.612083,-222.0574515685439,0.0,0.0
-145.3704373780638,100,433.310256,-145.3704373780638,0.0,0.0
-233.8650518208742,100,434.002958,-231.8650518208742,0.0,-2.0
-277.758176907897,100,434.701557,-277.758176907897,0.0,0.0
-142.0825374610722,100,435.392852,-140.0825374610722,-2.0,0.0
-157.621117670089,100,436.071128,-157.621117670089,0.0,0.0
-155.64862662181258,100,436.770574,-151.64862662181258,-2.0,-2.0
-189.5776011934504,100,437.469748,-187.5776011934504,-2.0,0.0
-181.43298406898975,100,438.161493,-179.43298406898975,0.0,-2.0
-246.99781343340874,100,438.873938,-246.99781343340874,0.0,0.0
-147.74654908291996,100,467.259687,-143.74654908291996,-2.0,-2.0
-181.0911493562162,100,467.932112,-181.0911493562162,0.0,0.0
-165.58892451785505,100,468.61932,-165.58892451785505,0.0,0.0
-173.96247500367463,100,469.300814,-168.96247500367463,-1.0,-4.0
-192.27768418192863,100,469.979658,-191.27768418192863,0.0,-1.0
-123.69751862064004,100,470.688081,-123.69751862064004,0.0,0.0
-168.99351409077644,100,471.364781,-168.99351409077644,0.0,0.0
-153.81659750267863,100,472.048257,-149.81659750267863,-4.0,0.0
-209.69334298558533,100,472.750778,-209.69334298558533,0.0,0.0
-203.42986226826906,100,473.439109,-203.42986226826906,0.0,0.0
-130.0817377800122,100,501.598418,-128.0817377800122,0.0,-2.0
-183.58363507688046,100,502.289919,-181.58363507688046,-2.0,0.0
-256.45964485406876,100,502.989113,-256.45964485406876,0.0,0.0
-219.55806500464678,100,503.69425,-211.55806500464678,-4.0,-4.0
-106.66433606296778,100,504.379308,-106.66433606296778,0.0,0.0
-234.38100564479828,100,505.087979,-234.38100564479828,0.0,0.0
-170.51983936131,100,505.788078,-169.51983936131,-1.0,0.0
-141.37765399366617,100,506.483346,-141.37765399366617,0.0,0.0
-191.86459375172853,100,507.181013,-186.86459375172853,-3.0,-2.0
-207.33371823094785,100,507.8498,-207.33371823094785,0.0,0.0
-182.2513435035944,100,536.481323,-178.2513435035944,0.0,-4.0
-182.9022837281227,100,537.163023,-180.9022837281227,-2.0,0.0
-200.6304799169302,100,537.873321,-199.6304799169302,0.0,-1.0
-188.57516830042005,100,538.588043,-187.57516830042005,-1.0,0.0
-158.10563618596643,100,539.291694,-155.10563618596643,-3.0,0.0
-227.68193006515503,100,539.985834,-227.68193006515503,0.0,0.0
-299.145690754056,100,540.698747,-299.145690754056,0.0,0.0
-175.68879511021078,100,541.387306,-175.68879511021078,0.0,0.0
-150.61036182940006,100,542.074394,-150.61036182940006,0.0,0.0
-121.52012399444357,100,542.767722,-117.52012399444357,-2.0,-2.0
-175.70460773818195,100,571.520465,-165.70460773818195,-5.0,-5.0
-161.81688281334937,100,572.213994,-161.81688281334937,0.0,0.0
-156.48591346293688,100,572.916747,-156.48591346293688,0.0,0.0
-243.32029313594103,100,573.622653,-241.32029313594103,-2.0,0.0
-189.41611399687827,100,574.301889,-189.41611399687827,0.0,0.0
-337.5650016069412,100,575.006877,-337.5650016069412,0.0,0.0
-217.8945268690586,100,575.694492,-217.8945268690586,0.0,0.0
-196.6310639884323,100,576.389023,-195.6310639884323,0.0,-1.0
-146.4991112947464,100,577.100813,-146.4991112947464,0.0,0.0
-267.4849919937551,100,577.776008,-267.4849919937551,0.0,0.0
-188.48162545263767,100,606.257083,-188.48162545263767,0.0,0.0
-174.90423748269677,100,606.948577,-174.90423748269677,0.0,0.0
-167.387751724571,100,607.640249,-167.387751724571,0.0,0.0
-225.23950941115618,100,608.332612,-223.23950941115618,-2.0,0.0
-207.45957676880062,100,609.034728,-199.45957676880062,-4.0,-4.0
-106.46990113705397,100,609.695852,-106.46990113705397,0.0,0.0
-177.6533753722906,100,610.365613,-177.6533753722906,0.0,0.0
-321.1401832997799,100,611.039346,-321.1401832997799,0.0,0.0
-269.5408488512039,100,611.712482,-269.5408488512039,0.0,0.0
-196.22020337730646,100,612.410796,-196.22020337730646,0.0,0.0
-171.10109151061624,100,641.134684,-171.10109151061624,0.0,0.0
-151.09390519186854,100,641.841395,-146.09390519186854,-4.0,-1.0
-192.95305837132037,100,642.516713,-192.95305837132037,0.0,0.0
-172.50729867629707,100,643.189969,-172.50729867629707,0.0,0.0
-146.48830633051693,100,643.881906,-142.48830633051693,-3.0,-1.0
-146.55389929749072,100,644.57229,-142.55389929749072,-4.0,0.0
-149.7056348840706,100,645.265366,-145.7056348840706,-4.0,0.0
-152.54433661326766,100,645.968891,-148.54433661326766,-4.0,0.0
-220.18654514476657,100,646.663562,-220.18654514476657,0.0,0.0
-135.6359703540802,100,647.368005,-135.6359703540802,0.0,0.0
-185.77281376719475,100,676.163563,-183.77281376719475,0.0,-2.0
-200.88108572363853,100,676.864012,-193.88108572363853,-7.0,0.0
-230.87119463086128,100,677.566007,-230.87119463086128,0.0,0.0
-198.6697122193873,100,678.255649,-196.6697122193873,-1.0,-1.0
-102.08091269806027,100,678.945081,-102.08091269806027,0.0,0.0
-136.49897436983883,100,679.621571,-134.49897436983883,0.0,-2.0
-167.75578694790602,100,680.339976,-167.75578694790602,0.0,0.0
-138.53696360997856,100,681.0156,-136.53696360997856,-2.0,0.0
-269.39338782429695,100,681.711393,-267.39338782429695,0.0,-2.0
-185.05478908866644,100,682.421326,-183.05478908866644,-2.0,0.0
-220.40102532878518,100,710.741814,-218.40102532878518,-1.0,-1.0
-171.1463157683611,100,711.417883,-171.1463157683611,0.0,0.0
-303.5489977002144,100,712.105491,-303.5489977002144,0.0,0.0
-242.25240368396044,100,712.798248,-242.25240368396044,0.0,0.0
-131.56253675371408,100,713.492445,-131.56253675371408,0.0,0.0
-161.31098470836878,100,714.199391,-159.31098470836878,0.0,-2.0
-145.07659225165844,100,714.906655,-143.07659225165844,-2.0,0.0
-156.46514140814543,100,715.593834,-156.46514140814543,0.0,0.0
-163.09193924814463,100,716.296606,-155.09193924814463,-4.0,-4.0
-175.26531628333032,100,717.009164,-175.26531628333032,0.0,0.0
-258.2683740258217,100,745.279048,-258.2683740258217,0.0,0.0
-134.04449805617332,100,745.97685,-134.04449805617332,0.0,0.0
-145.57768762484193,100,746.662069,-143.57768762484193,0.0,-2.0
-157.62663033232093,100,747.367262,-157.62663033232093,0.0,0.0
-224.7383204549551,100,748.064406,-218.7383204549551,-3.0,-3.0
-205.4739598557353,100,748.762946,-204.4739598557353,0.0,-1.0
-206.427869617939,100,749.437321,-206.427869617939,0.0,0.0
-146.06049945764244,100,750.125141,-146.06049945764244,0.0,0.0
-121.1291245855391,100,750.824425,-119.1291245855391,-2.0,0.0
-269.9142811894417,100,751.524482,-269.9142811894417,0.0,0.0
-118.46805955097079,100,779.639836,-118.46805955097079,0.0,0.0
-159.77822188241407,100,780.324993,-159.77822188241407,0.0,0.0
-162.4165967591107,100,781.052571,-158.4165967591107,-4.0,0.0
-175.68949975818396,100,781.734836,-175.68949975818396,0.0,0.0
-258.5063912048936,100,782.431829,-258.5063912048936,0.0,0.0
-145.1882800348103,100,783.143952,-126.1882800348103,-15.0,-4.0
-173.05727533251047,100,783.830199,-173.05727533251047,0.0,0.0
-226.89987060800195,100,784.551542,-225.89987060800195,0.0,-1.0
-316.7297113277018,100,785.273708,-316.7297113277018,0.0,0.0
-126.86717602447607,100,785.975052,-118.86717602447607,0.0,-8.0
-187.71145470812917,100,814.821659,-180.71145470812917,-7.0,0.0
-243.04474841058254,100,815.530753,-243.04474841058254,0.0,0.0
-212.21873207390308,100,816.230837,-202.21873207390308,-5.0,-5.0
-186.87758032605052,100,816.927263,-185.87758032605052,0.0,-1.0
-119.01774533092976,100,817.631312,-105.01774533092976,-7.0,-7.0
-167.86333922296762,100,818.331681,-167.86333922296762,0.0,0.0
-166.25288297981024,100,819.032633,-164.25288297981024,-2.0,0.0
-159.4634079579264,100,819.710266,-159.4634079579264,0.0,0.0
-127.16372938081622,100,820.382447,-123.16372938081622,-2.0,-2.0
-214.11201812326908,100,821.07953,-212.11201812326908,-1.0,-1.0
-162.53464609617367,100,850.266364,-162.53464609617367,0.0,0.0
-177.9678067304194,100,850.96672,-170.9678067304194,-2.0,-5.0
-152.6965478360653,100,851.673899,-150.6965478360653,-2.0,0.0
-185.13960894197226,100,852.387461,-177.13960894197226,-5.0,-3.0
-169.44873148202896,100,853.09277,-169.44873148202896,0.0,0.0
-231.2658293545246,100,853.808097,-229.2658293545246,-2.0,0.0
-276.0103494115174,100,854.517773,-268.0103494115174,0.0,-8.0
-202.51884929835796,100,855.216588,-198.51884929835796,-2.0,-2.0
-189.16948098689318,100,855.924083,-188.16948098689318,0.0,-1.0
-115.31460233405232,100,856.586224,-114.31460233405232,0.0,-1.0
-137.78712545707822,100,885.110581,-136.78712545707822,-1.0,0.0
-227.0537544824183,100,885.814332,-225.0537544824183,-1.0,-1.0
-251.67927229776978,100,886.508224,-246.67927229776978,-3.0,-2.0
-183.4535072594881,100,887.208483,-181.4535072594881,0.0,-2.0
-149.13008852861822,100,887.920599,-149.13008852861822,0.0,0.0
-205.37231916561723,100,888.635541,-196.37231916561723,-9.0,0.0
-169.5184053182602,100,889.347319,-166.5184053182602,-3.0,0.0
-205.5624221302569,100,890.029705,-195.5624221302569,-5.0,-5.0
-215.8588319979608,100,890.727733,-215.8588319979608,0.0,0.0
-192.64055969566107,100,891.453127,-187.64055969566107,0.0,-5.0
-144.21838109195232,100,920.198193,-144.21838109195232,0.0,0.0
-197.7200253792107,100,920.912176,-183.7200253792107,-7.0,-7.0
-118.28822491317987,100,921.61854,-115.28822491317987,-3.0,0.0
-234.63891877233982,100,922.306274,-233.63891877233982,0.0,-1.0
-284.00303253531456,100,922.995982,-284.00303253531456,0.0,0.0
-204.24772334843874,100,923.702255,-204.24772334843874,0.0,0.0
-128.80619682744145,100,924.402635,-120.80619682744145,-2.0,-6.0
-225.60661120340228,100,925.103599,-221.60661120340228,-3.0,-1.0
-172.24287980049849,100,925.802768,-172.24287980049849,0.0,0.0
-160.91963137686253,100,926.512158,-160.91963137686253,0.0,0.0
-168.5123592261225,100,955.641849,-166.5123592261225,-2.0,0.0
-257.9025941193104,100,956.348871,-257.9025941193104,0.0,0.0
-121.96873961389065,100,957.046383,-121.96873961389065,0.0,0.0
-126.56225591339171,100,957.749431,-122.56225591339171,-4.0,0.0
-210.83281631022692,100,958.448038,-210.83281631022692,0.0,0.0
-293.33393901214004,100,959.150706,-293.33393901214004,0.0,0.0
-154.0003886371851,100,959.852185,-150.0003886371851,-4.0,0.0
-230.20872494578362,100,960.549751,-225.20872494578362,-5.0,0.0
-156.5353603065014,100,961.266057,-148.5353603065014,-4.0,-4.0
-138.8163739517331,100,961.961582,-138.8163739517331,0.0,0.0
-259.8199725598097,100,990.597595,-258.8199725598097,0.0,-1.0
-233.47220277041197,100,991.31135,-231.47220277041197,-2.0,0.0
-155.1721238605678,100,992.030154,-153.1721238605678,-2.0,0.0
-141.70757745951414,100,992.727968,-139.70757745951414,0.0,-2.0
-122.62011795211583,100,993.421005,-122.62011795211583,0.0,0.0
-154.76911045610905,100,994.123455,-151.76911045610905,-1.0,-2.0
-191.0754781253636,100,994.821112,-190.0754781253636,0.0,-1.0
-270.9446563869715,100,995.526298,-270.9446563869715,0.0,0.0
-259.06957407295704,100,996.221587,-257.06957407295704,0.0,-2.0
-227.5174729079008,100,996.899558,-219.5174729079008,0.0,-8.0
-176.05246593803167,100,1025.82668,-176.05246593803167,0.0,0.0
-102.33689510077238,100,1026.532373,-100.33689510077238,0.0,-2.0
-228.1773904711008,100,1027.215498,-228.1773904711008,0.0,0.0
-179.1238597612828,100,1027.914744,-179.1238597612828,0.0,0.0
-155.76495223119855,100,1028.63445,-152.76495223119855,-3.0,0.0
-159.8777876906097,100,1029.344849,-152.8777876906097,-2.0,-5.0
-186.20159253291786,100,1030.030496,-186.20159253291786,0.0,0.0
-156.57680784910917,100,1030.740463,-152.57680784910917,0.0,-4.0
-181.50884479284286,100,1031.438756,-181.50884479284286,0.0,0.0
-82.60338103491813,100,1032.145643,-82.60338103491813,0.0,0.0
-191.28463947027922,100,1060.485356,-189.28463947027922,-2.0,0.0
-229.96561105921865,100,1061.177017,-220.96561105921865,-9.0,0.0
-232.52249475196004,100,1061.84912,-228.52249475196004,-2.0,-2.0
-125.84478471055627,100,1062.533428,-123.84478471055627,0.0,-2.0
-118.23031837213784,100,1063.269099,-112.23031837213784,-4.0,-2.0
-170.72247658390552,100,1063.958217,-160.72247658390552,-10.0,0.0
-125.84355457127094,100,1064.656702,-123.84355457127094,-2.0,0.0
-174.78463971614838,100,1065.348657,-174.78463971614838,0.0,0.0
-180.40708868950605,100,1066.048788,-180.40708868950605,0.0,0.0
-132.67820901283994,100,1066.74982,-132.67820901283994,0.0,0.0
-124.13964080251753,100,1095.318526,-116.13964080251753,-4.0,-4.0
-161.20736684650183,100,1096.041045,-160.20736684650183,0.0,-1.0
-160.42003381543327,100,1096.730476,-142.42003381543327,-8.0,-10.0
-147.63388672471046,100,1097.441755,-147.63388672471046,0.0,0.0
-212.09283520281315,100,1098.133048,-212.09283520281315,0.0,0.0
-140.06915041059256,100,1098.847604,-140.06915041059256,0.0,0.0
-124.46853095758706,100,1099.53756,-120.46853095758706,-1.0,-3.0
-270.55937357246876,100,1100.232969,-270.55937357246876,0.0,0.0
-242.82174496352673,100,1100.941594,-242.82174496352673,0.0,0.0
-174.73214081674814,100,1101.644866,-174.73214081674814,0.0,0.0
-152.39698188751936,100,1130.868537,-145.39698188751936,-7.0,0.0
-162.94231890141964,100,1131.603145,-155.94231890141964,-1.0,-6.0
-166.70205260068178,100,1132.349634,-160.70205260068178,-6.0,0.0
-183.41076151281595,100,1133.083377,-183.41076151281595,0.0,0.0
-203.19281389191747,100,1133.766575,-197.19281389191747,-4.0,-2.0
-192.6102838292718,100,1134.441329,-192.6102838292718,0.0,0.0
-143.39336657896638,100,1135.161641,-140.39336657896638,0.0,-3.0
-242.00839983299375,100,1135.856978,-242.00839983299375,0.0,0.0
-236.64509031176567,100,1136.554082,-233.64509031176567,0.0,-3.0
-176.94300191104412,100,1137.275133,-174.94300191104412,-2.0,0.0
-218.84841030836105,100,1165.468098,-214.84841030836105,-2.0,-2.0
-106.76520290737972,100,1166.159447,-106.76520290737972,0.0,0.0
-284.1223262809217,100,1166.868659,-284.1223262809217,0.0,0.0
-164.79218048602343,100,1167.581011,-164.79218048602343,0.0,0.0
-276.6682291254401,100,1168.303795,-276.6682291254401,0.0,0.0
-192.44090186059475,100,1169.024319,-192.44090186059475,0.0,0.0
-135.53915360942483,100,1169.684355,-135.53915360942483,0.0,0.0
-237.11665324866772,100,1170.39985,-237.11665324866772,0.0,0.0
-196.44038112461567,100,1171.099998,-196.44038112461567,0.0,0.0
-241.4271857328713,100,1171.807155,-236.4271857328713,-5.0,0.0
-277.44213876128197,100,1200.400984,-264.44213876128197,-7.0,-6.0
-138.84285704419017,100,1201.097381,-122.84285704419017,-7.0,-9.0
-133.48038648813963,100,1201.798793,-131.48038648813963,-2.0,0.0
-123.73938545584679,100,1202.488011,-121.73938545584679,0.0,-2.0
-201.78147122263908,100,1203.185082,-197.78147122263908,0.0,-4.0
-267.74870406091213,100,1203.905163,-267.74870406091213,0.0,0.0
-119.84623032808304,100,1204.620653,-114.84623032808304,-5.0,0.0
-140.4728217353113,100,1205.316877,-138.4728217353113,-2.0,0.0
-123.45053828507662,100,1206.022722,-116.45053828507662,-7.0,0.0
-223.69103886187077,100,1206.720065,-217.69103886187077,-4.0,-2.0
-207.30084958672523,100,1235.321999,-207.30084958672523,0.0,0.0
-193.95675263553858,100,1236.031001,-187.95675263553858,-4.0,-2.0
-236.55316802114248,100,1236.739796,-231.55316802114248,-5.0,0.0
-252.4483094215393,100,1237.452702,-247.4483094215393,-5.0,0.0
-225.44571245275438,100,1238.147194,-224.44571245275438,-1.0,0.0
-159.73659390956163,100,1238.845776,-159.73659390956163,0.0,0.0
-295.5379220992327,100,1239.569839,-290.5379220992327,-5.0,0.0
-206.35273790359497,100,1240.270084,-205.35273790359497,0.0,-1.0
-177.62781033292413,100,1240.963067,-177.62781033292413,0.0,0.0
-134.87698127701879,100,1241.67445,-120.87698127701879,-9.0,-5.0
-121.22867868933827,100,1270.25313,-115.22867868933827,-4.0,-2.0
-156.22800627350807,100,1270.950218,-156.22800627350807,0.0,0.0
-169.6529907360673,100,1271.657753,-164.6529907360673,-3.0,-2.0
-261.4605002552271,100,1272.355158,-261.4605002552271,0.0,0.0
-115.08430625125766,100,1273.045032,-106.08430625125766,-6.0,-3.0
-193.71068182587624,100,1273.726154,-179.71068182587624,-7.0,-7.0
-285.11624302715063,100,1274.431302,-278.11624302715063,0.0,-7.0
-202.4393683746457,100,1275.135436,-202.4393683746457,0.0,0.0
-176.2701739668846,100,1275.835917,-172.2701739668846,-4.0,0.0
-144.26086054183543,100,1276.561798,-144.26086054183543,0.0,0.0
-262.350412260741,100,1304.928577,-261.350412260741,-1.0,0.0
-125.24192063882947,100,1305.613984,-125.24192063882947,0.0,0.0
-218.04225746169686,100,1306.321056,-214.04225746169686,-4.0,0.0
-161.75116529269144,100,1307.038751,-159.75116529269144,-2.0,0.0
-172.01834698021412,100,1307.739059,-172.01834698021412,0.0,0.0
-119.30466750822961,100,1308.455166,-119.30466750822961,0.0,0.0
-170.16421038284898,100,1309.183329,-163.16421038284898,-1.0,-6.0
-106.7419869787991,100,1309.882401,-93.7419869787991,-8.0,-5.0
-202.48373943567276,100,1310.5662,-196.48373943567276,-1.0,-5.0
-83.7267813757062,100,1311.26588,-77.7267813757062,-2.0,-4.0
-132.96636066073552,100,1340.136833,-119.96636066073552,-13.0,0.0
-171.42669396474957,100,1340.809079,-168.42669396474957,-3.0,0.0
-92.78918324410915,100,1341.524574,-76.78918324410915,-8.0,-8.0
-125.82658114656806,100,1342.223929,-121.82658114656806,0.0,-4.0
-167.86114433780313,100,1342.927599,-162.86114433780313,-3.0,-2.0
-255.62001755088568,100,1343.643249,-253.62001755088568,-2.0,0.0
-116.35279322136194,100,1344.340789,-116.35279322136194,0.0,0.0
-88.89800559543073,100,1345.059515,-87.89800559543073,0.0,-1.0
-129.99675622582436,100,1345.75776,-128.99675622582436,-1.0,0.0
-206.9153107702732,100,1346.447958,-194.9153107702732,-5.0,-7.0
-134.27419897913933,100,1375.150821,-132.27419897913933,-2.0,0.0
-218.47422927990556,100,1375.848564,-215.47422927990556,-3.0,0.0
-119.64986564218998,100,1376.564831,-110.64986564218998,-7.0,-2.0
-205.31574273854494,100,1377.269114,-205.31574273854494,0.0,0.0
-174.33443090319633,100,1377.962367,-173.33443090319633,0.0,-1.0
-188.03100229613483,100,1378.652703,-181.03100229613483,-7.0,0.0
-201.2459664940834,100,1379.343071,-198.2459664940834,-3.0,0.0
-113.61171910911798,100,1380.037033,-113.61171910911798,0.0,0.0
-202.11550699733198,100,1380.738952,-196.11550699733198,-4.0,-2.0
-132.949835896492,100,1381.442789,-121.949835896492,-9.0,-2.0
-118.05856679007411,100,1409.60192,-105.05856679007411,-9.0,-4.0
-223.01447836495936,100,1410.30321,-223.01447836495936,0.0,0.0
-148.35002831928432,100,1410.98301,-133.35002831928432,-15.0,0.0
-241.29766249656677,100,1411.689332,-241.29766249656677,0.0,0.0
-155.1974323168397,100,1412.39533,-137.1974323168397,-16.0,-2.0
-125.89939663931727,100,1413.087835,-112.89939663931727,-3.0,-10.0
-153.05961071699858,100,1413.778381,-153.05961071699858,0.0,0.0
-169.88378367386758,100,1414.49567,-169.88378367386758,0.0,0.0
-224.10773615166545,100,1415.199825,-222.10773615166545,0.0,-2.0
