# {"t_start": 1593262298.7303748, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-193.92195396497846,100,267.774558,-193.92195396497846,0.0,0.0
-269.2162487283349,100,268.448773,-269.2162487283349,0.0,0.0
-216.64377582073212,100,296.535064,-214.64377582073212,0.0,-2.0
-242.24912913888693,100,297.181113,-238.24912913888693,-2.0,-2.0
-150.27570339292288,100,297.844584,-150.27570339292288,0.0,0.0
-194.6593587398529,100,298.525139,-194.6593587398529,0.0,0.0
-213.1591717377305,100,299.209399,-211.1591717377305,-2.0,0.0
-187.51225578039885,100,299.895949,-187.51225578039885,0.0,0.0
-205.69926462322474,100,300.598045,-205.69926462322474,0.0,0.0
-277.5910707022995,100,301.273053,-273.5910707022995,-2.0,-2.0
-210.43161763250828,100,301.964285,-208.43161763250828,-1.0,-1.0
-213.2593124769628,100,302.631531,-210.2593124769628,0.0,-3.0
-221.42275869846344,100,330.52296,-221.42275869846344,0.0,0.0
-200.47953837923706,100,331.210153,-200.47953837923706,0.0,0.0
-165.67640739679337,100,331.909218,-165.67640739679337,0.0,0.0
-175.35337929427624,100,332.581476,-171.35337929427624,-1.0,-3.0
-163.38889524526894,100,333.280257,-161.38889524526894,-1.0,-1.0
-226.93567845970392,100,333.97509,-225.93567845970392,0.0,-1.0
-198.1531478241086,100,334.66643,-198.1531478241086,0.0,0.0
-170.60285058617592,100,335.371406,-170.60285058617592,0.0,0.0
-196.31918388605118,100,336.049249,-196.31918388605118,0.0,0.0
-212.94667726755142,100,336.725649,-212.94667726755142,0.0,0.0
-174.24620294198394,100,364.400012,-174.24620294198394,0.0,0.0
-173.89411741867661,100,365.095908,-173.89411741867661,0.0,0.0
-225.8811121582985,100,365.777903,-225.8811121582985,0.0,0.0
-181.64603262767196,100,366.456336,-181.64603262767196,0.0,0.0
-194.20770731568336,100,367.138732,-194.20770731568336,0.0,0.0
-248.299415320158,100,367.822662,-248.299415320158,0.0,0.0
-227.7166081443429,100,368.519965,-218.7166081443429,-6.0,-3.0
-118.28984361421317,100,369.223297,-118.28984361421317,0.0,0.0
-143.40874084085226,100,369.920493,-141.40874084085226,-2.0,0.0
-174.80346423760056,100,370.632246,-174.80346423760056,0.0,0.0
-158.50517708808184,100,398.717221,-158.50517708808184,0.0,0.0
-161.36733590066433,100,399.394633,-157.36733590066433,-2.0,-2.0
-178.52759635075927,100,400.064981,-178.52759635075927,0.0,0.0
-217.70696049183607,100,400.743071,-217.70696049183607,0.0,0.0
-156.22655547596514,100,401.4301,-155.22655547596514,-1.0,0.0
-207.94456279277802,100,402.151525,-207.94456279277802,0.0,0.0
-261.1371455573244,100,402.840614,-256.1371455573244,0.0,-5.0
-180.4968735165894,100,403.516675,-180.4968735165894,0.0,0.0
-205.5385965332389,100,404.22402,-199.5385965332389,-3.0,-3.0
-222.7505562454462,100,404.912166,-222.7505562454462,0.0,0.0
-203.28736815601587,100,432.792761,-203.28736815601587,0.0,0.0
-197.33198672533035,100,433.490317,-191.33198672533035,-3.0,-3.0
-141.64161339728162,100,434.183969,-141.64161339728162,0.0,0.0
-214.0114218145609,100,434.881406,-213.0114218145609,-1.0,0.0
-199.32325123250484,100,435.572756,-199.32325123250484,0.0,0.0
-187.3850208595395,100,436.251955,-185.3850208595395,0.0,-2.0
-190.81401891680434,100,436.951413,-190.81401891680434,0.0,0.0
-213.23607243597507,100,437.650139,-208.23607243597507,0.0,-5.0
-129.67639725282788,100,438.34156,-129.67639725282788,0.0,0.0
-214.9545931245666,100,439.053587,-214.9545931245666,0.0,0.0
-155.56638285331428,100,467.439619,-155.56638285331428,0.0,0.0
-121.36553626321256,100,468.111968,-120.36553626321256,-1.0,0.0
-225.68687566369772,100,468.799716,-225.68687566369772,0.0,0.0
-177.35528971324675,100,469.481005,-170.35528971324675,-2.0,-5.0
-177.35782510135323,100,470.159172,-168.35782510135323,-6.0,-3.0
-189.00273720361292,100,470.868613,-185.00273720361292,-2.0,-2.0
-173.27575493697077,100,471.543876,-173.27575493697077,0.0,0.0
-131.6282843053341,100,472.228316,-127.62828430533409,-2.0,-2.0
-182.76889186911285,100,472.929749,-182.76889186911285,0.0,0.0
-194.35216379538178,100,473.617861,-194.35216379538178,0.0,0.0
-192.96729630976915,100,501.778217,-188.96729630976915,-2.0,-2.0
-140.6456729248166,100,502.468908,-140.6456729248166,0.0,0.0
-120.1014650426805,100,503.169774,-119.1014650426805,-1.0,0.0
-205.70403234660625,100,503.873347,-204.70403234660625,0.0,-1.0
-171.01933585852385,100,504.559227,-167.01933585852385,-4.0,0.0
-130.6869068145752,100,505.268545,-130.6869068145752,0.0,0.0
-241.22856099996716,100,505.968891,-240.22856099996716,0.0,-1.0
-172.74893353879452,100,506.663303,-172.74893353879452,0.0,0.0
-171.44162525748834,100,507.361057,-153.44162525748834,-10.0,-8.0
-133.9596885573119,100,508.030142,-125.95968855731189,-5.0,-3.0
-198.6396627649665,100,536.661319,-197.6396627649665,0.0,-1.0
-197.488700510934,100,537.34283,-185.488700510934,-6.0,-6.0
-143.32544501125813,100,538.053429,-143.32544501125813,0.0,0.0
-176.4247386008501,100,538.768441,-176.4247386008501,0.0,0.0
-146.9787721708417,100,539.471343,-146.9787721708417,0.0,0.0
-231.29591962695122,100,540.166555,-226.29591962695122,-5.0,0.0
-229.81492466293275,100,540.878662,-229.81492466293275,0.0,0.0
-227.65876838751137,100,541.568046,-224.65876838751137,0.0,-3.0
-139.68710592389107,100,542.254609,-139.68710592389107,0.0,0.0
-160.60178053751588,100,542.947881,-160.60178053751588,0.0,0.0
-259.38602471351624,100,571.699732,-259.38602471351624,0.0,0.0
-154.1019960194826,100,572.393796,-154.1019960194826,0.0,0.0
-204.42640179488808,100,573.09753,-202.42640179488808,0.0,-2.0
-178.20863292366266,100,573.802247,-178.20863292366266,0.0,0.0
-167.07183993048966,100,574.48287,-167.07183993048966,0.0,0.0
-213.80301887914538,100,575.186482,-210.80301887914538,-2.0,-1.0
-173.69396084547043,100,575.874549,-172.69396084547043,-1.0,0.0
-154.10912190191448,100,576.568327,-146.10912190191448,-8.0,0.0
-106.22714847326279,100,577.28087,-106.22714847326279,0.0,0.0
-201.19337694859132,100,577.956222,-190.19337694859132,-7.0,-4.0
-249.7892579548061,100,606.43732,-241.7892579548061,0.0,-8.0
-205.5812017917633,100,607.127376,-199.5812017917633,0.0,-6.0
-158.5335883423686,100,607.820545,-158.5335883423686,0.0,0.0
-238.37197403609753,100,608.512421,-238.37197403609753,0.0,0.0
-257.90294820070267,100,609.214834,-257.90294820070267,0.0,0.0
-123.57908560149372,100,609.875744,-123.57908560149372,0.0,0.0
-198.19302396848798,100,610.546194,-198.19302396848798,0.0,0.0
-259.87564894557,100,611.219807,-258.87564894557,-1.0,0.0
-233.7380946725607,100,611.892938,-233.7380946725607,0.0,0.0
-190.47092316672206,100,612.590615,-190.47092316672206,0.0,0.0
-274.4281897544861,100,641.315305,-274.4281897544861,0.0,0.0
-163.7753074914217,100,642.02141,-161.7753074914217,-2.0,0.0
-187.73241275548935,100,642.696532,-187.73241275548935,0.0,0.0
-216.99966444447637,100,643.369764,-216.99966444447637,0.0,0.0
-165.4818254392594,100,644.062235,-165.4818254392594,0.0,0.0
-167.14293605275452,100,644.751661,-167.14293605275452,0.0,0.0
-237.91707498952746,100,645.444934,-233.91707498952746,-2.0,-2.0
-181.5678695756942,100,646.149864,-177.5678695756942,-2.0,-2.0
-224.21094695478678,100,646.844912,-224.21094695478678,0.0,0.0
-160.69531613960862,100,647.548138,-159.69531613960862,0.0,-1.0
-193.47066010534763,100,676.342576,-193.47066010534763,0.0,0.0
-174.6390996798873,100,677.043617,-174.6390996798873,0.0,0.0
-203.9124429859221,100,677.745565,-201.9124429859221,-2.0,0.0
-211.13575765118003,100,678.434925,-211.13575765118003,0.0,0.0
-171.28421459160745,100,679.124783,-171.28421459160745,0.0,0.0
-145.82542204111814,100,679.802378,-144.82542204111814,-1.0,0.0
-213.3899151980877,100,680.519547,-213.3899151980877,0.0,0.0
-142.68165189772844,100,681.195529,-140.68165189772844,-1.0,-1.0
-236.77641676738858,100,681.891747,-236.77641676738858,0.0,0.0
-112.72486064955592,100,682.60182,-112.72486064955592,0.0,0.0
-186.89030438661575,100,710.922608,-182.89030438661575,0.0,-4.0
-294.83572255447507,100,711.598356,-292.83572255447507,-1.0,-1.0
-206.1339299827814,100,712.284899,-206.1339299827814,0.0,0.0
-116.70678611844778,100,712.977644,-108.70678611844778,-4.0,-4.0
-177.33689492940903,100,713.672519,-177.33689492940903,0.0,0.0
-144.18195060268044,100,714.379332,-142.18195060268044,-2.0,0.0
-220.48847774416208,100,715.087894,-220.48847774416208,0.0,0.0
-207.9470767825842,100,715.77307,-205.9470767825842,-2.0,0.0
-156.64304289966822,100,716.475676,-150.64304289966822,-6.0,0.0
-212.96474742144346,100,717.188506,-209.96474742144346,-3.0,0.0
-176.19111585989594,100,745.458413,-174.19111585989594,0.0,-2.0
-246.2358538210392,100,746.156928,-246.2358538210392,0.0,0.0
-272.9294011518359,100,746.842208,-269.9294011518359,-3.0,0.0
-271.1408721283078,100,747.547817,-269.1408721283078,-2.0,0.0
-175.41303323348984,100,748.244512,-171.41303323348984,-2.0,-2.0
-207.40320855379105,100,748.943802,-205.40320855379105,-2.0,0.0
-206.07309266924858,100,749.617323,-206.07309266924858,0.0,0.0
-136.76304925978184,100,750.30433,-136.76304925978184,0.0,0.0
-215.64153170585632,100,751.003832,-215.64153170585632,0.0,0.0
-264.71246060729027,100,751.704493,-264.71246060729027,0.0,0.0
-119.78968065790832,100,779.82017,-113.78968065790832,-6.0,0.0
-204.12914315611124,100,780.504383,-204.12914315611124,0.0,0.0
-227.9316782206297,100,781.231652,-225.9316782206297,-2.0,0.0
-194.58482657559216,100,781.915684,-190.58482657559216,-4.0,0.0
-203.49789684452116,100,782.611052,-203.49789684452116,0.0,0.0
-168.58583559840918,100,783.324092,-168.58583559840918,0.0,0.0
-280.67046370357275,100,784.010501,-275.67046370357275,0.0,-5.0
-213.95507948845625,100,784.731087,-213.95507948845625,0.0,0.0
-212.88346026837826,100,785.453797,-206.88346026837826,-3.0,-3.0
-269.42596112936735,100,786.154783,-269.42596112936735,0.0,0.0
-226.51206492632627,100,815.002496,-226.51206492632627,0.0,0.0
-217.39909175410867,100,815.710105,-217.39909175410867,0.0,0.0
-196.8216146826744,100,816.411507,-196.8216146826744,0.0,0.0
-239.63805777020752,100,817.10817,-229.63805777020752,0.0,-10.0
-119.58821495249867,100,817.811089,-119.58821495249867,0.0,0.0
-204.60447388142347,100,818.511326,-200.60447388142347,0.0,-4.0
-213.6091692969203,100,819.212704,-203.6091692969203,-2.0,-8.0
-175.22382989525795,100,819.88995,-171.22382989525795,-2.0,-2.0
-210.4239247981459,100,820.56299,-208.4239247981459,-2.0,0.0
-159.51094260904938,100,821.260125,-157.51094260904938,-2.0,0.0
-238.28669887781143,100,850.445887,-238.28669887781143,0.0,0.0
-124.75373726710677,100,851.146734,-124.75373726710677,0.0,0.0
-206.45936718583107,100,851.853188,-206.45936718583107,0.0,0.0
-108.65033533982933,100,852.568106,-107.65033533982933,-1.0,0.0
-187.20138581097126,100,853.273443,-183.20138581097126,-2.0,-2.0
-158.12803238630295,100,853.988094,-158.12803238630295,0.0,0.0
-156.97213047742844,100,854.697155,-156.97213047742844,0.0,0.0
-162.43937236070633,100,855.395558,-161.43937236070633,-1.0,0.0
-239.5384396649897,100,856.10339,-237.5384396649897,-1.0,-1.0
-132.5148372463882,100,856.766223,-130.5148372463882,0.0,-2.0
-218.67952352762222,100,885.291604,-218.67952352762222,0.0,0.0
-205.44512842968106,100,885.995524,-199.44512842968106,-6.0,0.0
-210.23858527839184,100,886.689144,-210.23858527839184,0.0,0.0
-209.3233813047409,100,887.389109,-203.3233813047409,-3.0,-3.0
-153.53685541823506,100,888.100559,-147.53685541823506,-3.0,-3.0
-148.9256616346538,100,888.815705,-145.9256616346538,-3.0,0.0
-148.4121531099081,100,889.527741,-148.4121531099081,0.0,0.0
-137.21092706173658,100,890.209936,-137.21092706173658,0.0,0.0
-134.1242746002972,100,890.907715,-134.1242746002972,0.0,0.0
-260.7368564456701,100,891.634025,-260.7368564456701,0.0,0.0
-137.95211501792073,100,920.37808,-132.95211501792073,-4.0,-1.0
-207.72801905870438,100,921.092183,-207.72801905870438,0.0,0.0
-235.30592353455722,100,921.798651,-235.30592353455722,0.0,0.0
-305.48437947034836,100,922.486085,-305.48437947034836,0.0,0.0
-179.20796127989888,100,923.17562,-179.20796127989888,0.0,0.0
-289.2039213180542,100,923.881446,-287.2039213180542,-2.0,0.0
-302.47126573324203,100,924.582998,-302.47126573324203,0.0,0.0
-130.84979935968295,100,925.283467,-130.84979935968295,0.0,0.0
-198.48572956770658,100,925.983462,-198.48572956770658,0.0,0.0
-201.9501002896577,100,926.69187,-193.9501002896577,-6.0,-2.0
-130.04604453779757,100,955.82197,-125.04604453779757,0.0,-5.0
-296.2140613645315,100,956.529686,-294.2140613645315,-1.0,-1.0
-220.413350969553,100,957.226309,-219.413350969553,0.0,-1.0
-240.53966278396547,100,957.929532,-228.53966278396547,-8.0,-4.0
-246.93751293234527,100,958.628977,-246.93751293234527,0.0,0.0
-105.3620204180479,100,959.331328,-103.3620204180479,-1.0,-1.0
-96.59479629062116,100,960.031611,-96.59479629062116,0.0,0.0
-201.13817626982927,100,960.730368,-199.13817626982927,-2.0,0.0
-164.05256502702832,100,961.446181,-162.05256502702832,-2.0,0.0
-261.3267240226269,100,962.141728,-261.3267240226269,0.0,0.0
-208.6664713025093,100,990.778575,-198.6664713025093,-3.0,-7.0
-203.02722658216953,100,991.492123,-203.02722658216953,0.0,0.0
-171.12752075120807,100,992.209623,-171.12752075120807,0.0,0.0
-245.89871771261096,100,992.907276,-245.89871771261096,0.0,0.0
-196.64207081124187,100,993.601116,-185.64207081124187,-9.0,-2.0
-218.27104511111975,100,994.303614,-217.27104511111975,-1.0,0.0
-218.97107411921024,100,995.001107,-216.97107411921024,0.0,-2.0
-128.01118628494442,100,995.705444,-124.01118628494442,-4.0,0.0
-135.4853201508522,100,996.401688,-131.4853201508522,0.0,-4.0
-120.34728234261274,100,997.079593,-120.34728234261274,0.0,0.0
-182.31273245811462,100,1026.006338,-182.31273245811462,0.0,0.0
-192.74154888466,100,1026.713236,-190.74154888466,-2.0,0.0
-183.95409274101257,100,1027.396881,-182.95409274101257,0.0,-1.0
-266.6795314177871,100,1028.095661,-266.6795314177871,0.0,0.0
-216.8688306286931,100,1028.815796,-206.8688306286931,-2.0,-8.0
-207.287093013525,100,1029.525452,-203.287093013525,-4.0,0.0
-166.46778274141252,100,1030.21132,-163.46778274141252,-3.0,0.0
-115.91462848056108,100,1030.919651,-115.91462848056108,0.0,0.0
-174.4025069475174,100,1031.620083,-174.4025069475174,0.0,0.0
-316.79394325613976,100,1032.325988,-314.79394325613976,-1.0,-1.0
-173.54965863376856,100,1060.665094,-166.54965863376856,0.0,-7.0
-133.23947124183178,100,1061.356854,-133.23947124183178,0.0,0.0
-115.58112633787096,100,1062.029474,-113.58112633787096,-2.0,0.0
-191.00346200168133,100,1062.713425,-180.00346200168133,-4.0,-7.0
-145.26385154947639,100,1063.44873,-145.26385154947639,0.0,0.0
-167.46837900020182,100,1064.137704,-164.46837900020182,-3.0,0.0
-189.08811480505392,100,1064.837211,-187.08811480505392,-2.0,0.0
-131.76267481967807,100,1065.528372,-131.76267481967807,0.0,0.0
-205.00566735863686,100,1066.229077,-202.00566735863686,-2.0,-1.0
-154.45594420284033,100,1066.929871,-149.45594420284033,-5.0,0.0
-113.61027509719133,100,1095.499113,-113.61027509719133,0.0,0.0
-183.75276496261358,100,1096.221483,-183.75276496261358,0.0,0.0
-111.43621359113604,100,1096.910506,-105.43621359113604,0.0,-6.0
-164.1956641562283,100,1097.621125,-162.1956641562283,-2.0,0.0
-147.620835442096,100,1098.313339,-147.620835442096,0.0,0.0
-194.06976776570082,100,1099.027843,-192.06976776570082,0.0,-2.0
-165.4461202956736,100,1099.716943,-156.4461202956736,-4.0,-5.0
-204.83435913920403,100,1100.413004,-204.83435913920403,0.0,0.0
-136.20859020203352,100,1101.121247,-136.20859020203352,0.0,0.0
-204.61538607627153,100,1101.824505,-204.61538607627153,0.0,0.0
-223.2026817649603,100,1131.048488,-223.2026817649603,0.0,0.0
-222.52168852090836,100,1131.784356,-218.52168852090836,-4.0,0.0
-259.34618061594665,100,1132.529404,-259.34618061594665,0.0,0.0
-280.8566249385476,100,1133.263393,-277.8566249385476,-3.0,0.0
-178.82622905820608,100,1133.946171,-174.82622905820608,-2.0,-2.0
-126.24234448757488,100,1134.622078,-123.24234448757488,-3.0,0.0
-156.81609635427594,100,1135.341057,-156.81609635427594,0.0,0.0
-181.1483951434493,100,1136.036723,-175.1483951434493,-3.0,-3.0
-178.82061606273055,100,1136.733372,-172.82061606273055,-3.0,-3.0
-172.4263623431325,100,1137.455289,-172.4263623431325,0.0,0.0
-98.46546516474336,100,1165.648272,-91.46546516474336,-6.0,-1.0
-191.92823849618435,100,1166.339397,-191.92823849618435,0.0,0.0
-152.96290009468794,100,1167.049048,-151.96290009468794,0.0,-1.0
-98.61362894624472,100,1167.762025,-94.61362894624472,-2.0,-2.0
-187.2543875090778,100,1168.486059,-179.2543875090778,-4.0,-4.0
-142.34109448827803,100,1169.204333,-142.34109448827803,0.0,0.0
-261.6414619088173,100,1169.865051,-257.6414619088173,-2.0,-2.0
-157.17227731086314,100,1170.58011,-155.17227731086314,-1.0,-1.0
-112.33428863016888,100,1171.280498,-104.33428863016888,-8.0,0.0
-125.58853773027658,100,1171.987652,-110.58853773027658,-11.0,-4.0
-102.53999057784677,100,1200.580956,-100.53999057784677,0.0,-2.0
-153.84842792153358,100,1201.277334,-153.84842792153358,0.0,0.0
-269.616327047348,100,1201.979151,-268.616327047348,0.0,-1.0
-162.44559364952147,100,1202.668843,-162.44559364952147,0.0,0.0
-168.5128197669983,100,1203.365026,-165.5128197669983,-3.0,0.0
-206.72250318806618,100,1204.085084,-204.72250318806618,0.0,-2.0
-181.238933108747,100,1204.799816,-179.238933108747,-2.0,0.0
-239.928321512416,100,1205.497096,-239.928321512416,0.0,0.0
-181.85059153288603,100,1206.202461,-181.85059153288603,0.0,0.0
-120.3176505304873,100,1206.899794,-114.3176505304873,-5.0,-1.0
-276.9992124736309,100,1235.50143,-271.9992124736309,-5.0,0.0
-210.79908116161823,100,1236.211592,-210.79908116161823,0.0,0.0
-111.38414407894015,100,1236.919964,-105.38414407894015,0.0,-6.0
-207.54675334692,100,1237.633111,-207.54675334692,0.0,0.0
-117.32854979112744,100,1238.327827,-117.32854979112744,0.0,0.0
-158.33408642560244,100,1239.027258,-156.33408642560244,-2.0,0.0
-155.3584308028221,100,1239.750183,-152.3584308028221,-3.0,0.0
-252.75968146324158,100,1240.448691,-248.75968146324158,-2.0,-2.0
-136.65698092244565,100,1241.142499,-134.65698092244565,-2.0,0.0
-133.864153791219,100,1241.85481,-127.864153791219,-2.0,-4.0
-139.1561030894518,100,1270.433983,-129.1561030894518,-5.0,-5.0
-129.39622870460153,100,1271.130126,-124.39622870460153,-4.0,-1.0
-136.97013941407204,100,1271.837989,-136.97013941407204,0.0,0.0
-226.5850111991167,100,1272.535399,-226.5850111991167,0.0,0.0
-119.83491534925997,100,1273.224622,-119.83491534925997,0.0,0.0
-217.10053848847747,100,1273.90672,-210.10053848847747,-7.0,0.0
-129.5416196975857,100,1274.6106,-129.5416196975857,0.0,0.0
-161.44664259254932,100,1275.316113,-161.44664259254932,0.0,0.0
-159.52080510929227,100,1276.016273,-158.52080510929227,-1.0,0.0
-273.60914262756705,100,1276.740541,-273.60914262756705,0.0,0.0
-149.9914773851633,100,1305.108741,-146.9914773851633,-3.0,0.0
-186.845692621544,100,1305.793893,-183.845692621544,0.0,-3.0
-164.9004499092698,100,1306.501851,-160.9004499092698,-1.0,-3.0
-171.96534968912601,100,1307.219466,-161.96534968912601,-2.0,-8.0
-195.84496922045946,100,1307.919301,-195.84496922045946,0.0,0.0
-199.98853760957718,100,1308.634217,-197.98853760957718,-1.0,-1.0
-114.87545919790864,100,1309.362578,-107.87545919790864,-7.0,0.0
-225.77874426543713,100,1310.062559,-225.77874426543713,0.0,0.0
-230.85196744464338,100,1310.746801,-228.85196744464338,-2.0,0.0
-175.72763769328594,100,1311.446003,-173.72763769328594,0.0,-2.0
-193.5568160265684,100,1340.317251,-193.5568160265684,0.0,0.0
-254.61426838487387,100,1340.989441,-251.61426838487387,0.0,-3.0
-182.71502520143986,100,1341.704137,-173.71502520143986,-5.0,-4.0
-96.8520353701897,100,1342.404818,-80.8520353701897,-7.0,-9.0
-184.14716191776097,100,1343.108591,-177.14716191776097,0.0,-7.0
-171.3005395270884,100,1343.823019,-167.3005395270884,-4.0,0.0
-224.11785565316677,100,1344.520678,-222.11785565316677,-2.0,0.0
-139.79074458032846,100,1345.239104,-137.79074458032846,-1.0,-1.0
-170.53859377279878,100,1345.937781,-165.53859377279878,-5.0,0.0
-130.3700590915978,100,1346.627264,-129.3700590915978,-1.0,0.0
-155.05837090313435,100,1375.33217,-155.05837090313435,0.0,0.0
-139.14307349175215,100,1376.028574,-137.14307349175215,-2.0,0.0
-116.10427820682526,100,1376.745167,-116.10427820682526,0.0,0.0
-120.6177179440856,100,1377.449542,-116.6177179440856,-4.0,0.0
-136.85963321477175,100,1378.142626,-118.85963321477175,-10.0,-8.0
-201.64441855810583,100,1378.831914,-200.64441855810583,-1.0,0.0
-181.16374280676246,100,1379.522734,-181.16374280676246,0.0,0.0
-102.06621585227549,100,1380.217495,-91.06621585227549,-7.0,-4.0
-103.2898452244699,100,1380.919592,-103.2898452244699,0.0,0.0
-113.83054950460792,100,1381.622842,-110.83054950460792,-3.0,0.0
-212.76210830919445,100,1409.783312,-209.76210830919445,-1.0,-2.0
-166.85632349504158,100,1410.484104,-162.85632349504158,-2.0,-2.0
-280.09413880482316,100,1411.16454,-280.09413880482316,0.0,0.0
-203.60477518849075,100,1411.868955,-201.60477518849075,0.0,-2.0
-172.8254887908697,100,1412.575787,-165.8254887908697,-4.0,-3.0
-199.78641183674335,100,1413.26805,-198.78641183674335,-1.0,0.0
-176.2149857841432,100,1413.958763,-176.2149857841432,0.0,0.0
-129.15851330012083,100,1414.674303,-129.15851330012083,0.0,0.0
-160.32732454314828,100,1415.379788,-159.32732454314828,-1.0,0.0
-130.62986271083355,100,1416.080023,-130.62986271083355,0.0,0.0
