# {"t_start": 1593262298.6817656, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-213.6455841101706,100,125.495421,-213.6455841101706,0.0,0.0
-260.3341824039817,100,126.172128,-260.3341824039817,0.0,0.0
-212.0402714498341,100,126.847062,-212.0402714498341,0.0,0.0
-164.56115402281284,100,127.535025,-164.56115402281284,0.0,0.0
-233.11845323443413,100,128.209261,-233.11845323443413,0.0,0.0
-196.92366422340274,100,128.919867,-196.92366422340274,0.0,0.0
-171.12772511132061,100,129.59729,-171.12772511132061,0.0,0.0
-227.25113035738468,100,157.879827,-227.25113035738468,0.0,0.0
-313.33455005288124,100,158.573417,-311.33455005288124,-2.0,0.0
-196.91828618757427,100,159.250731,-194.91828618757427,-2.0,0.0
-296.83020704984665,100,159.942321,-296.83020704984665,0.0,0.0
-263.85521418228745,100,160.627016,-262.85521418228745,-1.0,0.0
-169.9382114559412,100,161.295007,-169.9382114559412,0.0,0.0
-250.22483744844794,100,161.993745,-250.22483744844794,0.0,0.0
-280.7848185002804,100,162.685267,-280.7848185002804,0.0,0.0
-268.10557965934277,100,163.365268,-268.10557965934277,0.0,0.0
-345.15425308793783,100,164.059686,-345.15425308793783,0.0,0.0
-193.6597416996956,100,192.558008,-193.6597416996956,0.0,0.0
-457.3244228065014,100,193.253414,-450.3244228065014,-2.0,-5.0
-230.5938805565238,100,193.937586,-230.5938805565238,0.0,0.0
-299.02762411907315,100,194.62837,-293.02762411907315,-2.0,-4.0
-224.07227678596973,100,195.316219,-224.07227678596973,0.0,0.0
-209.16468458995223,100,196.002952,-209.16468458995223,0.0,0.0
-266.4823111668229,100,196.691146,-266.4823111668229,0.0,0.0
-306.5472460677847,100,197.388473,-306.5472460677847,0.0,0.0
-219.99172195792198,100,198.057618,-219.99172195792198,0.0,0.0
-186.35687648504972,100,198.726384,-179.35687648504972,-7.0,0.0
-268.5215884745121,100,227.259215,-264.5215884745121,0.0,-4.0
-214.8970759510994,100,227.94535,-214.8970759510994,0.0,0.0
-256.0012703984976,100,228.653201,-252.00127039849758,-2.0,-2.0
-434.8340787701309,100,229.376704,-432.8340787701309,0.0,-2.0
-256.36214320361614,100,230.065387,-256.36214320361614,0.0,0.0
-241.7189244031906,100,230.723552,-240.7189244031906,0.0,-1.0
-198.85784394294024,100,231.429514,-198.85784394294024,0.0,0.0
-191.96601441316307,100,232.14767,-191.96601441316307,0.0,0.0
-283.2130535617471,100,232.831516,-281.2130535617471,-2.0,0.0
-193.8778382241726,100,233.518282,-193.8778382241726,0.0,0.0
-189.56306946650147,100,262.370056,-189.56306946650147,0.0,0.0
-174.69176680594683,100,263.041662,-174.69176680594683,0.0,0.0
-321.47766829282045,100,263.731058,-321.47766829282045,0.0,0.0
-261.30772395804524,100,264.42501,-261.30772395804524,0.0,0.0
-325.2406507357955,100,265.109265,-325.2406507357955,0.0,0.0
-188.55087228119373,100,265.779792,-188.55087228119373,0.0,0.0
-269.3210753425956,100,266.457356,-269.3210753425956,0.0,0.0
-161.46536333858967,100,267.147983,-161.46536333858967,0.0,0.0
-343.7364321947098,100,267.822869,-343.7364321947098,0.0,0.0
-224.36008598655462,100,268.497797,-224.36008598655462,0.0,0.0
-241.25357022881508,100,296.583485,-240.25357022881508,-1.0,0.0
-191.79760685935616,100,297.230411,-191.79760685935616,0.0,0.0
-261.2673601806164,100,297.8929,-260.2673601806164,-1.0,0.0
-187.67317815124989,100,298.574091,-187.67317815124989,0.0,0.0
-212.36578805744648,100,299.257675,-212.36578805744648,0.0,0.0
-131.75742561370134,100,299.945279,-129.75742561370134,-1.0,-1.0
-244.70478613302112,100,300.647416,-244.70478613302112,0.0,0.0
-182.5409144386649,100,301.321792,-182.5409144386649,0.0,0.0
-194.55030345916748,100,302.01204,-194.55030345916748,0.0,0.0
-177.4221669062972,100,302.679394,-173.4221669062972,-2.0,-2.0
-163.71938294917345,100,330.570538,-159.71938294917345,-2.0,-2.0
-256.1996298506856,100,331.259368,-250.1996298506856,-5.0,-1.0
-216.93618956767023,100,331.958047,-216.93618956767023,0.0,0.0
-198.75694547593594,100,332.63064,-198.75694547593594,0.0,0.0
-219.7300448231399,100,333.328677,-216.7300448231399,-3.0,0.0
-134.32218330726027,100,334.023457,-133.32218330726027,-1.0,0.0
-133.65163251943886,100,334.715241,-133.65163251943886,0.0,0.0
-176.06838861852884,100,335.419435,-176.06838861852884,0.0,0.0
-154.32511406578124,100,336.098863,-152.32511406578124,0.0,-2.0
-153.58736442774534,100,336.773826,-152.58736442774534,-1.0,0.0
-153.85994527488947,100,364.449105,-153.85994527488947,0.0,0.0
-205.27073802053928,100,365.145365,-204.27073802053928,-1.0,0.0
-196.13701871037483,100,365.827229,-196.13701871037483,0.0,0.0
-160.1592157483101,100,366.505698,-160.1592157483101,0.0,0.0
-215.59892252460122,100,367.188394,-215.59892252460122,0.0,0.0
-228.04699890315533,100,367.87286,-228.04699890315533,0.0,0.0
-141.01299732085317,100,368.568679,-137.01299732085317,-2.0,-2.0
-184.33024679124355,100,369.272568,-181.33024679124355,-3.0,0.0
-183.931029625237,100,369.968124,-182.931029625237,0.0,-1.0
-165.93889108672738,100,370.68124,-165.93889108672738,0.0,0.0
-186.5009949579835,100,398.767515,-179.5009949579835,-7.0,0.0
-125.57117740809917,100,399.443107,-125.57117740809917,0.0,0.0
-180.19420433789492,100,400.11342,-177.19420433789492,-2.0,-1.0
-219.15468110516667,100,400.79173,-215.15468110516667,0.0,-4.0
-177.00452310126275,100,401.47872,-173.00452310126275,0.0,-4.0
-166.01402000710368,100,402.199685,-166.01402000710368,0.0,0.0
-207.89915255084634,100,402.889601,-203.89915255084634,0.0,-4.0
-191.93686317652464,100,403.564943,-191.93686317652464,0.0,0.0
-255.46748447883874,100,404.27248,-255.46748447883874,0.0,0.0
-220.94127649068832,100,404.960428,-208.94127649068832,-7.0,-5.0
-173.6960620433092,100,432.841321,-171.6960620433092,-2.0,0.0
-200.95468256995082,100,433.538359,-200.95468256995082,0.0,0.0
-155.79106586426497,100,434.23234,-155.79106586426497,0.0,0.0
-207.9840635806322,100,434.931102,-207.9840635806322,0.0,0.0
-217.14256413653493,100,435.621984,-215.14256413653493,-1.0,-1.0
-240.5685448423028,100,436.299473,-240.5685448423028,0.0,0.0
-226.14436596259475,100,437.000166,-226.14436596259475,0.0,0.0
-180.7605294212699,100,437.699716,-177.7605294212699,0.0,-3.0
-152.9528468530625,100,438.390975,-151.9528468530625,-1.0,0.0
-286.6717101186514,100,439.103226,-286.6717101186514,0.0,0.0
-155.9446642100811,100,467.488558,-154.9446642100811,-1.0,0.0
-164.574852025602,100,468.160972,-164.574852025602,0.0,0.0
-144.79003309458494,100,468.848359,-144.79003309458494,0.0,0.0
-170.09679598268121,100,469.53001,-168.09679598268121,0.0,-2.0
-193.40559695847332,100,470.20726,-193.40559695847332,0.0,0.0
-191.44508100301027,100,470.916922,-191.44508100301027,0.0,0.0
-123.65327959600836,100,471.593384,-120.65327959600836,0.0,-3.0
-169.2890388891101,100,472.277117,-169.2890388891101,0.0,0.0
-225.8813255932182,100,472.979057,-225.8813255932182,0.0,0.0
-243.58675327897072,100,473.667504,-243.58675327897072,0.0,0.0
-200.57438769564033,100,501.827434,-200.57438769564033,0.0,0.0
-232.14532367512584,100,502.517416,-230.14532367512584,0.0,-2.0
-154.21639079228044,100,503.218604,-148.21639079228044,-6.0,0.0
-97.59688431583345,100,503.92281,-97.59688431583345,0.0,0.0
-217.18712639808655,100,504.608421,-217.18712639808655,0.0,0.0
-212.5470125079155,100,505.317868,-212.5470125079155,0.0,0.0
-276.3412609100342,100,506.017787,-274.3412609100342,0.0,-2.0
-145.0108800046146,100,506.712392,-144.0108800046146,0.0,-1.0
-213.5161780193448,100,507.409933,-209.5161780193448,0.0,-4.0
-192.95856286212802,100,508.079142,-187.95856286212802,-2.0,-3.0
-155.84991800040007,100,536.71001,-155.84991800040007,0.0,0.0
-167.07511427253485,100,537.390676,-167.07511427253485,0.0,0.0
-198.0718534477055,100,538.102086,-196.0718534477055,-1.0,-1.0
-215.48339893855155,100,538.817147,-215.48339893855155,0.0,0.0
-193.17337495833635,100,539.520689,-191.17337495833635,0.0,-2.0
-190.99128131568432,100,540.215178,-190.99128131568432,0.0,0.0
-169.2242087945342,100,540.927347,-169.2242087945342,0.0,0.0
-202.1915714405477,100,541.616554,-198.1915714405477,-2.0,-2.0
-245.40406304597855,100,542.303725,-245.40406304597855,0.0,0.0
-200.22900166362524,100,542.996795,-199.22900166362524,0.0,-1.0
-117.19987879600376,100,571.748313,-112.19987879600376,-2.0,-3.0
-114.97704887390137,100,572.442381,-109.97704887390137,-3.0,-2.0
-185.83275206387043,100,573.145362,-185.83275206387043,0.0,0.0
-246.4962526783347,100,573.850723,-244.4962526783347,0.0,-2.0
-210.02777521312237,100,574.531464,-210.02777521312237,0.0,0.0
-124.11120185814798,100,575.235844,-123.11120185814798,0.0,-1.0
-131.25504712760448,100,575.922851,-130.25504712760448,0.0,-1.0
-175.4187478646636,100,576.617952,-168.4187478646636,-7.0,0.0
-220.7220881730318,100,577.329786,-220.7220881730318,0.0,0.0
-150.26884281635284,100,578.003607,-148.26884281635284,-1.0,-1.0
-141.5804610303603,100,606.48531,-141.5804610303603,0.0,0.0
-184.48670488595963,100,607.177069,-181.48670488595963,0.0,-3.0
-209.04344681836665,100,607.869182,-207.04344681836665,-1.0,-1.0
-149.10640162229538,100,608.561949,-147.10640162229538,0.0,-2.0
-163.7843810468912,100,609.264073,-163.7843810468912,0.0,0.0
-117.38536525517702,100,609.924806,-117.38536525517702,0.0,0.0
-237.48666579276323,100,610.594509,-237.48666579276323,0.0,0.0
-175.15347727015615,100,611.268131,-175.15347727015615,0.0,0.0
-195.67417456768453,100,611.942015,-188.67417456768453,-6.0,-1.0
-256.1771991737187,100,612.641413,-256.1771991737187,0.0,0.0
-188.49806883186102,100,641.363426,-188.49806883186102,0.0,0.0
-177.38719004392624,100,642.069332,-177.38719004392624,0.0,0.0
-144.89089164696634,100,642.746541,-135.89089164696634,-6.0,-3.0
-96.45624730363488,100,643.418696,-92.45624730363488,0.0,-4.0
-122.62980241142213,100,644.11106,-122.62980241142213,0.0,0.0
-208.97584321722388,100,644.801247,-208.97584321722388,0.0,0.0
-87.95935677271336,100,645.495455,-87.95935677271336,0.0,0.0
-187.91680284496397,100,646.197506,-187.91680284496397,0.0,0.0
-216.1632500141859,100,646.898074,-216.1632500141859,0.0,0.0
-203.12916788086295,100,647.598475,-203.12916788086295,0.0,0.0
-179.46357079874724,100,676.39094,-178.46357079874724,-1.0,0.0
-135.56985685415566,100,677.091212,-135.56985685415566,0.0,0.0
-242.9865865688771,100,677.795376,-239.9865865688771,-3.0,0.0
-136.65003526583314,100,678.484521,-130.65003526583314,-6.0,0.0
-105.83992031216621,100,679.174481,-104.83992031216621,0.0,-1.0
-147.27355996333063,100,679.850065,-140.27355996333063,-7.0,0.0
-141.35799464583397,100,680.569607,-141.35799464583397,0.0,0.0
-230.4550399184227,100,681.245254,-230.4550399184227,0.0,0.0
-253.803347049281,100,681.941756,-226.803347049281,-16.0,-11.0
-193.79828964173794,100,682.651712,-193.79828964173794,0.0,0.0
-249.80722083337605,100,710.971675,-239.80722083337605,0.0,-10.0
-130.29003383219242,100,711.648042,-127.29003383219242,-1.0,-2.0
-155.3416568748653,100,712.334583,-155.3416568748653,0.0,0.0
-146.49951479304582,100,713.0255,-146.49951479304582,0.0,0.0
-215.9655760228634,100,713.721081,-215.9655760228634,0.0,0.0
-197.10590061545372,100,714.428309,-195.10590061545372,0.0,-2.0
-109.95763958245516,100,715.135939,-103.95763958245516,-3.0,-3.0
-179.6172266807407,100,715.823296,-179.6172266807407,0.0,0.0
-189.61808370891958,100,716.524445,-188.61808370891958,0.0,-1.0
-246.3652434796095,100,717.236675,-245.3652434796095,0.0,-1.0
-119.91593575850129,100,745.50785,-119.91593575850129,0.0,0.0
-192.88025012239814,100,746.205592,-190.88025012239814,-1.0,-1.0
-190.109959974885,100,746.890147,-186.109959974885,-3.0,-1.0
-171.37825403735042,100,747.5967,-163.37825403735042,-4.0,-4.0
-211.68490739539266,100,748.29336,-211.68490739539266,0.0,0.0
-181.68550397455692,100,748.991393,-177.68550397455692,0.0,-4.0
-218.94255954027176,100,749.66641,-218.94255954027176,0.0,0.0
-254.35405549407005,100,750.354027,-254.35405549407005,0.0,0.0
-224.6712867617607,100,751.053223,-217.6712867617607,-7.0,0.0
-228.8134198896587,100,751.752714,-228.8134198896587,0.0,0.0
-142.36903979070485,100,779.868097,-142.36903979070485,0.0,0.0
-205.83618665486574,100,780.55427,-205.83618665486574,0.0,0.0
-143.34188774973154,100,781.280728,-143.34188774973154,0.0,0.0
-175.0652280524373,100,781.965152,-173.0652280524373,0.0,-2.0
-155.69805890507996,100,782.660875,-153.69805890507996,-2.0,0.0
-232.809565898031,100,783.372554,-218.809565898031,-7.0,-7.0
-311.5450442135334,100,784.059562,-311.5450442135334,0.0,0.0
-218.31054142862558,100,784.779258,-218.31054142862558,0.0,0.0
-119.40873785316944,100,785.503597,-119.40873785316944,0.0,0.0
-187.89186462014914,100,786.204073,-176.89186462014914,-5.0,-6.0
-129.3789842799306,100,815.05109,-123.37898427993059,-3.0,-3.0
-154.27597384806722,100,815.760103,-152.27597384806722,-1.0,-1.0
-149.3371717724949,100,816.460101,-147.3371717724949,-1.0,-1.0
-128.88566120248288,100,817.156644,-119.88566120248288,-5.0,-4.0
-184.81240582466125,100,817.859659,-180.81240582466125,-2.0,-2.0
-140.69578685425222,100,818.559632,-140.69578685425222,0.0,0.0
-103.10248565301299,100,819.261391,-99.10248565301299,-3.0,-1.0
-140.35498301312327,100,819.938615,-140.35498301312327,0.0,0.0
-104.29272051341832,100,820.612142,-97.29272051341832,-4.0,-3.0
-243.15518754720688,100,821.308401,-243.15518754720688,0.0,0.0
-183.46891673468053,100,850.494308,-183.46891673468053,0.0,0.0
-220.89368907362223,100,851.196227,-207.89368907362223,-4.0,-9.0
-195.80527813732624,100,851.902629,-178.80527813732624,-7.0,-10.0
-259.45971543341875,100,852.61787,-259.45971543341875,0.0,0.0
-301.29747124388814,100,853.321364,-301.29747124388814,0.0,0.0
-195.53518430143595,100,854.037071,-193.53518430143595,-1.0,-1.0
-312.42736780643463,100,854.74765,-306.42736780643463,-3.0,-3.0
-249.47117741033435,100,855.445857,-245.47117741033435,-4.0,0.0
-160.22233320772648,100,856.152944,-152.22233320772648,-4.0,-4.0
-168.02760535478592,100,856.815024,-168.02760535478592,0.0,0.0
-182.4589689904824,100,885.340798,-182.4589689904824,0.0,0.0
-203.09865759313107,100,886.043722,-203.09865759313107,0.0,0.0
-129.33016907796264,100,886.737941,-129.33016907796264,0.0,0.0
-201.32632280141115,100,887.437955,-197.32632280141115,0.0,-4.0
-176.0879061743617,100,888.149837,-173.0879061743617,-2.0,-1.0
-187.68680975958705,100,888.864265,-187.68680975958705,0.0,0.0
-185.5056176930666,100,889.575812,-185.5056176930666,0.0,0.0
-191.04489964805543,100,890.258333,-183.04489964805543,-4.0,-4.0
-113.99267919361591,100,890.956785,-111.99267919361591,0.0,-2.0
-135.3587746708654,100,891.681703,-131.3587746708654,0.0,-4.0
-103.59044217318296,100,920.428069,-103.59044217318296,0.0,0.0
-164.186233503744,100,921.141928,-164.186233503744,0.0,0.0
-227.5701132118702,100,921.848078,-221.5701132118702,-3.0,-3.0
-230.54980348423123,100,922.535408,-230.54980348423123,0.0,0.0
-206.58524192869663,100,923.225133,-204.58524192869663,0.0,-2.0
-167.8061527237296,100,923.931066,-159.8061527237296,-7.0,-1.0
-156.02980641648173,100,924.6307,-156.02980641648173,0.0,0.0
-237.73521653097123,100,925.331683,-221.73521653097123,-8.0,-8.0
-126.69066549837589,100,926.0311,-124.69066549837589,-1.0,-1.0
-118.08386589214206,100,926.739913,-111.08386589214206,0.0,-7.0
-117.91481870785356,100,955.86965,-117.91481870785356,0.0,0.0
-154.88756165653467,100,956.57791,-154.88756165653467,0.0,0.0
-137.99253521300852,100,957.274447,-135.99253521300852,-1.0,-1.0
-195.8599566295743,100,957.978445,-192.8599566295743,0.0,-3.0
-177.5562367811799,100,958.677862,-165.5562367811799,-6.0,-6.0
-106.24416994513012,100,959.378876,-104.24416994513012,-2.0,0.0
-134.50849892757833,100,960.08035,-125.50849892757833,-5.0,-4.0
-153.32352351397276,100,960.778183,-153.32352351397276,0.0,0.0
-215.81200796365738,100,961.496035,-200.81200796365738,-7.0,-8.0
-192.62967544794083,100,962.19057,-190.62967544794083,-1.0,-1.0
-193.91675475612283,100,990.826852,-193.91675475612283,0.0,0.0
-208.36578786373138,100,991.540105,-208.36578786373138,0.0,0.0
-167.7460550442338,100,992.258684,-161.7460550442338,-4.0,-2.0
-164.19946920499206,100,992.956403,-150.19946920499206,-7.0,-7.0
-206.423179814592,100,993.650325,-202.423179814592,-2.0,-2.0
-130.20047167688608,100,994.353139,-128.20047167688608,-2.0,0.0
-229.7951094955206,100,995.050964,-229.7951094955206,0.0,0.0
-153.0633921250701,100,995.756215,-151.0633921250701,-2.0,0.0
-280.7610567212105,100,996.451281,-280.7610567212105,0.0,0.0
-158.17566062696278,100,997.128925,-141.17566062696278,-15.0,-2.0
-136.85658145695925,100,1026.055401,-136.85658145695925,0.0,0.0
-177.47911949828267,100,1026.761126,-177.47911949828267,0.0,0.0
-183.04302247613668,100,1027.44517,-180.04302247613668,0.0,-3.0
-146.2686608582735,100,1028.144113,-146.2686608582735,0.0,0.0
-238.3843539059162,100,1028.863599,-236.3843539059162,0.0,-2.0
-204.74576807767153,100,1029.574409,-200.74576807767153,-4.0,0.0
-102.25977483950555,100,1030.25926,-102.25977483950555,0.0,0.0
-154.72219651425257,100,1030.969323,-154.72219651425257,0.0,0.0
-305.3675346672535,100,1031.669118,-305.3675346672535,0.0,0.0
-109.54581210017204,100,1032.374155,-103.54581210017204,-6.0,0.0
-191.44898539222777,100,1060.713792,-187.44898539222777,0.0,-4.0
-219.49609084054828,100,1061.405953,-214.49609084054828,0.0,-5.0
-131.1686897110194,100,1062.078162,-129.1686897110194,0.0,-2.0
-209.70193557813764,100,1062.762758,-193.70193557813764,-6.0,-10.0
-138.75891987979412,100,1063.497095,-138.75891987979412,0.0,0.0
-210.97100192308426,100,1064.186315,-206.97100192308426,-2.0,-2.0
-208.97482501715422,100,1064.886256,-205.97482501715422,-3.0,0.0
-221.58195697143674,100,1065.57852,-213.58195697143674,-4.0,-4.0
-171.61210108734667,100,1066.276886,-171.61210108734667,0.0,0.0
-182.87186139449477,100,1066.978879,-181.87186139449477,0.0,-1.0
-166.08333996124566,100,1095.547982,-156.08333996124566,-5.0,-5.0
-210.1318933479488,100,1096.269347,-206.1318933479488,-4.0,0.0
-147.1640663743019,100,1096.959939,-139.1640663743019,-3.0,-5.0
-269.37007357925177,100,1097.67089,-252.37007357925177,-14.0,-3.0
-240.71757857501507,100,1098.362072,-240.71757857501507,0.0,0.0
-197.57273995503783,100,1099.076541,-195.57273995503783,0.0,-2.0
-175.66878963261843,100,1099.765348,-175.66878963261843,0.0,0.0
-212.94815396517515,100,1100.461008,-210.94815396517515,-2.0,0.0
-109.36741067841649,100,1101.170555,-105.36741067841649,-3.0,-1.0
-183.07960146665573,100,1101.874638,-175.07960146665573,-4.0,-4.0
-179.04537115991116,100,1131.096597,-167.04537115991116,-12.0,0.0
-182.06927172839642,100,1131.831978,-178.06927172839642,-3.0,-1.0
-137.587696403265,100,1132.579205,-134.587696403265,-2.0,-1.0
-184.6692692488432,100,1133.312538,-184.6692692488432,0.0,0.0
-230.94855166971684,100,1133.996346,-230.94855166971684,0.0,0.0
-117.95299847051501,100,1134.671263,-115.95299847051501,-2.0,0.0
-132.3588661774993,100,1135.389134,-132.3588661774993,0.0,0.0
-157.23846815526485,100,1136.085463,-157.23846815526485,0.0,0.0
-164.77508594095707,100,1136.782445,-164.77508594095707,0.0,0.0
-139.2497698413208,100,1137.503703,-138.2497698413208,-1.0,0.0
-159.15279310196638,100,1165.695533,-159.15279310196638,0.0,0.0
-102.56340698897839,100,1166.388094,-99.56340698897839,-2.0,-1.0
-155.29443461447954,100,1167.097537,-155.29443461447954,0.0,0.0
-210.81281156092882,100,1167.810334,-210.81281156092882,0.0,0.0
-130.28328484017402,100,1168.533037,-125.28328484017402,-5.0,0.0
-154.5386476777494,100,1169.253128,-148.5386476777494,-5.0,-1.0
-81.77773213014007,100,1169.914223,-74.77773213014007,-7.0,0.0
-203.2911378890276,100,1170.628424,-201.2911378890276,0.0,-2.0
-190.0045279338956,100,1171.329288,-190.0045279338956,0.0,0.0
-259.5517171509564,100,1172.035366,-255.5517171509564,-4.0,0.0
-167.8853589054197,100,1200.628539,-166.8853589054197,-1.0,0.0
-139.772445846349,100,1201.326057,-129.772445846349,-5.0,-5.0
-130.1615367308259,100,1202.028007,-130.1615367308259,0.0,0.0
-153.88926079124212,100,1202.71744,-153.88926079124212,0.0,0.0
-174.65082705952227,100,1203.413536,-172.65082705952227,0.0,-2.0
-80.5250426614657,100,1204.13445,-66.5250426614657,-3.0,-11.0
-167.00287710130215,100,1204.849691,-167.00287710130215,0.0,0.0
-156.95110299810767,100,1205.54598,-156.95110299810767,0.0,0.0
-182.94789259508252,100,1206.251687,-172.94789259508252,0.0,-10.0
-149.23969833366573,100,1206.949346,-149.23969833366573,0.0,0.0
-157.20221047662199,100,1235.549676,-157.20221047662199,0.0,0.0
-161.31772581487894,100,1236.259743,-153.31772581487894,-4.0,-4.0
-221.1596788018942,100,1236.96879,-221.1596788018942,0.0,0.0
-186.5892290621996,100,1237.681349,-186.5892290621996,0.0,0.0
-259.3675202727318,100,1238.376665,-259.3675202727318,0.0,0.0
-207.33037606999278,100,1239.074803,-207.33037606999278,0.0,0.0
-120.12628871202469,100,1239.800301,-118.12628871202469,-2.0,0.0
-162.28604300692677,100,1240.498558,-158.28604300692677,-2.0,-2.0
-100.10271876933984,100,1241.191499,-98.10271876933984,0.0,-2.0
-314.5055718291551,100,1241.903935,-314.5055718291551,0.0,0.0
-217.39110773801804,100,1270.483448,-207.39110773801804,-10.0,0.0
-222.38389618694782,100,1271.179524,-222.38389618694782,0.0,0.0
-310.1804498434067,100,1271.885561,-310.1804498434067,0.0,0.0
-253.5221166908741,100,1272.583646,-253.5221166908741,0.0,0.0
-129.88256925716996,100,1273.274103,-127.88256925716996,-2.0,0.0
-154.04066161625087,100,1273.954769,-145.04066161625087,0.0,-9.0
-187.72110721841455,100,1274.660109,-180.72110721841455,0.0,-7.0
-178.05709922127426,100,1275.365257,-174.05709922127426,-4.0,0.0
-150.12455469276756,100,1276.065419,-150.12455469276756,0.0,0.0
-194.38463886082172,100,1276.789419,-194.38463886082172,0.0,0.0
-243.85606816411018,100,1305.158016,-243.85606816411018,0.0,0.0
-118.61834212113172,100,1305.84323,-114.61834212113172,-2.0,-2.0
-145.75957197789103,100,1306.549304,-145.75957197789103,0.0,0.0
-190.64112339913845,100,1307.267921,-190.64112339913845,0.0,0.0
-207.28253197669983,100,1307.968434,-205.28253197669983,-2.0,0.0
-95.5457253716886,100,1308.684136,-83.5457253716886,-6.0,-6.0
-195.85107956826687,100,1309.411041,-193.85107956826687,-1.0,-1.0
-207.08682769536972,100,1310.11207,-205.08682769536972,0.0,-2.0
-177.80812696367502,100,1310.795628,-176.80812696367502,-1.0,0.0
-149.71362145245075,100,1311.494551,-147.71362145245075,-2.0,0.0
-102.69065089151263,100,1340.365848,-102.69065089151263,0.0,0.0
-187.4835097193718,100,1341.03839,-187.4835097193718,0.0,0.0
-188.39971116743982,100,1341.752347,-188.39971116743982,0.0,0.0
-220.33370015770197,100,1342.453651,-215.33370015770197,-5.0,0.0
-190.41015726327896,100,1343.157593,-189.41015726327896,-1.0,0.0
-203.34716150537133,100,1343.871421,-203.34716150537133,0.0,0.0
-254.73255308903754,100,1344.570124,-249.73255308903754,-4.0,-1.0
-157.9359861491248,100,1345.288955,-155.9359861491248,-2.0,0.0
-232.5244408491999,100,1345.987191,-232.5244408491999,0.0,0.0
-134.1505453134887,100,1346.676708,-132.1505453134887,-2.0,0.0
-278.62723828852177,100,1375.379631,-278.62723828852177,0.0,0.0
-136.69876492023468,100,1376.078807,-136.69876492023468,0.0,0.0
-230.61721254885197,100,1376.79389,-230.61721254885197,0.0,0.0
-101.61419953219593,100,1377.498594,-99.61419953219593,-2.0,0.0
-160.95437558740377,100,1378.191262,-160.95437558740377,0.0,0.0
-218.60255930572748,100,1378.882129,-216.60255930572748,0.0,-2.0
-187.08335436880589,100,1379.572589,-185.08335436880589,-2.0,0.0
-151.33281591534615,100,1380.267231,-151.33281591534615,0.0,0.0
-138.59286437183619,100,1380.96776,-135.59286437183619,0.0,-3.0
-239.32957619801164,100,1381.671746,-234.32957619801164,0.0,-5.0
-88.1048817820847,100,1409.831362,-88.1048817820847,0.0,0.0
-171.32333962293342,100,1410.532415,-170.32333962293342,0.0,-1.0
-120.79745884984732,100,1411.212422,-120.79745884984732,0.0,0.0
-232.0629297941923,100,1411.917909,-232.0629297941923,0.0,0.0
-182.06770925223827,100,1412.624732,-182.06770925223827,0.0,0.0
-136.83982523344457,100,1413.316711,-134.83982523344457,-1.0,-1.0
-159.1684905141592,100,1414.008341,-159.1684905141592,0.0,0.0
-177.6096805781126,100,1414.724157,-177.6096805781126,0.0,0.0
-190.19213631004095,100,1415.429201,-190.19213631004095,0.0,0.0
