# {"t_start": 1593262298.695581, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-224.12097902595997,100,227.245599,-224.12097902595997,0.0,0.0
-232.38942156732082,100,227.932347,-232.38942156732082,0.0,0.0
-217.855212720111,100,228.639441,-215.855212720111,-2.0,0.0
-337.601328805089,100,229.361501,-337.601328805089,0.0,0.0
-243.27919748798013,100,230.052894,-243.27919748798013,0.0,0.0
-226.959757251665,100,230.709884,-224.959757251665,-2.0,0.0
-211.0207549482584,100,231.415121,-211.0207549482584,0.0,0.0
-272.6502020582557,100,232.135,-272.6502020582557,0.0,0.0
-281.1567773767747,100,232.818706,-281.1567773767747,0.0,0.0
-270.4025503695011,100,233.504235,-270.4025503695011,0.0,0.0
-162.05338588170707,100,262.356494,-162.05338588170707,0.0,0.0
-196.24241717532277,100,263.026914,-196.24241717532277,0.0,0.0
-185.95838532596827,100,263.716936,-181.95838532596827,-2.0,-2.0
-170.85429003462195,100,264.412177,-170.85429003462195,0.0,0.0
-200.61369168758392,100,265.095785,-200.61369168758392,0.0,0.0
-240.48617777228355,100,265.766275,-240.48617777228355,0.0,0.0
-162.23005913943052,100,266.444456,-160.23005913943052,-2.0,0.0
-337.1865380704403,100,267.134581,-337.1865380704403,0.0,0.0
-227.5450227148831,100,267.809752,-227.5450227148831,0.0,0.0
-211.93560323864222,100,268.484408,-211.93560323864222,0.0,0.0
-200.0042287632823,100,296.569195,-200.0042287632823,0.0,0.0
-170.15139334648848,100,297.217141,-170.15139334648848,0.0,0.0
-192.225690651685,100,297.88013,-192.225690651685,0.0,0.0
-196.7519199438393,100,298.561073,-196.7519199438393,0.0,0.0
-249.47814126312733,100,299.244685,-249.47814126312733,0.0,0.0
-164.564898731187,100,299.932517,-164.564898731187,0.0,0.0
-191.56098672002554,100,300.634107,-191.56098672002554,0.0,0.0
-270.23243161663413,100,301.308465,-268.23243161663413,-2.0,0.0
-137.88667770847678,100,301.999059,-137.88667770847678,0.0,0.0
-191.0667541474104,100,302.666517,-189.0667541474104,-1.0,-1.0
-236.06682658940554,100,330.558383,-236.06682658940554,0.0,0.0
-233.25874016433954,100,331.24446,-233.25874016433954,0.0,0.0
-225.85867093876004,100,331.943928,-225.85867093876004,0.0,0.0
-127.31786386296153,100,332.616888,-127.31786386296153,0.0,0.0
-158.06547893956304,100,333.315543,-156.06547893956304,0.0,-2.0
-213.8432818222791,100,334.010242,-213.8432818222791,0.0,0.0
-203.97081321384758,100,334.700965,-203.97081321384758,0.0,0.0
-234.65049535036087,100,335.405432,-234.65049535036087,0.0,0.0
-142.87431718595326,100,336.085657,-141.87431718595326,0.0,-1.0
-187.47096699289978,100,336.76136,-187.47096699289978,0.0,0.0
-164.0235704947263,100,364.434338,-160.0235704947263,-2.0,-2.0
-243.9611468166113,100,365.131203,-241.9611468166113,-2.0,0.0
-132.77703663147986,100,365.812835,-132.77703663147986,0.0,0.0
-187.95002120546997,100,366.491924,-185.95002120546997,0.0,-2.0
-141.5098907770589,100,367.175126,-141.5098907770589,0.0,0.0
-183.18700569868088,100,367.859161,-179.18700569868088,0.0,-4.0
-289.2271815724671,100,368.553875,-288.2271815724671,-1.0,0.0
-137.98325287550688,100,369.258832,-137.98325287550688,0.0,0.0
-168.86638901010156,100,369.954282,-168.86638901010156,0.0,0.0
-214.2371305525303,100,370.667527,-214.2371305525303,0.0,0.0
-257.6992139518261,100,398.75283,-257.6992139518261,0.0,0.0
-253.60051956772804,100,399.428441,-249.60051956772804,-2.0,-2.0
-192.50912500917912,100,400.100699,-189.50912500917912,0.0,-3.0
-148.7403574436903,100,400.778593,-148.7403574436903,0.0,0.0
-196.28475146740675,100,401.464937,-196.28475146740675,0.0,0.0
-152.48818889260292,100,402.187069,-151.48818889260292,-1.0,0.0
-146.73043539188802,100,402.875955,-146.73043539188802,0.0,0.0
-230.3058027178049,100,403.552349,-228.3058027178049,0.0,-2.0
-245.21473416686058,100,404.258148,-245.21473416686058,0.0,0.0
-182.1211390197277,100,404.947492,-182.1211390197277,0.0,0.0
-231.347112134099,100,432.828359,-224.347112134099,-1.0,-6.0
-180.4369381517172,100,433.525377,-180.4369381517172,0.0,0.0
-234.45573695003986,100,434.218981,-234.45573695003986,0.0,0.0
-198.67104795575142,100,434.917489,-198.67104795575142,0.0,0.0
-185.18417751416564,100,435.608266,-185.18417751416564,0.0,0.0
-171.27688087150455,100,436.28715,-171.27688087150455,0.0,0.0
-263.09713722765446,100,436.985998,-263.09713722765446,0.0,0.0
-134.91792877111584,100,437.686232,-131.91792877111584,-3.0,0.0
-197.90507842600346,100,438.377986,-197.90507842600346,0.0,0.0
-167.93978361226618,100,439.089477,-167.93978361226618,0.0,0.0
-212.80037955194712,100,467.474587,-206.80037955194712,-3.0,-3.0
-144.5884156692773,100,468.146125,-144.5884156692773,0.0,0.0
-194.02175921946764,100,468.835501,-194.02175921946764,0.0,0.0
-194.65228983014822,100,469.517133,-194.65228983014822,0.0,0.0
-137.74889013171196,100,470.194462,-137.74889013171196,0.0,0.0
-174.40430653840303,100,470.902634,-174.40430653840303,0.0,0.0
-242.3631302267313,100,471.580449,-242.3631302267313,0.0,0.0
-197.4865849018097,100,472.262516,-194.4865849018097,0.0,-3.0
-249.98459042422473,100,472.964709,-246.98459042422473,0.0,-3.0
-182.72348066605628,100,473.654129,-182.72348066605628,0.0,0.0
-277.88179767131805,100,501.814211,-277.88179767131805,0.0,0.0
-119.60232384502888,100,502.504931,-119.60232384502888,0.0,0.0
-200.94380635768175,100,503.204284,-188.94380635768175,-5.0,-7.0
-144.9885790962726,100,503.909789,-144.9885790962726,0.0,0.0
-85.10213782638311,100,504.594516,-85.10213782638311,0.0,0.0
-182.71367594227195,100,505.304068,-182.71367594227195,0.0,0.0
-205.26289492845535,100,506.00366,-205.26289492845535,0.0,0.0
-212.7023191936314,100,506.698325,-212.7023191936314,0.0,0.0
-133.6877009179443,100,507.396106,-127.68770091794431,-6.0,0.0
-199.8998427465558,100,508.065568,-193.8998427465558,0.0,-6.0
-248.74196992255747,100,536.695551,-243.74196992255747,0.0,-5.0
-219.13925833255053,100,537.37754,-217.13925833255053,0.0,-2.0
-124.73616151511669,100,538.088791,-124.73616151511669,0.0,0.0
-178.83440336585045,100,538.804096,-178.83440336585045,0.0,0.0
-158.43949126079679,100,539.506364,-158.43949126079679,0.0,0.0
-172.41224078089,100,540.201957,-172.41224078089,0.0,0.0
-113.73264545947313,100,540.914198,-113.73264545947313,0.0,0.0
-151.16736550442874,100,541.603893,-150.16736550442874,-1.0,0.0
-242.0677083954215,100,542.290394,-238.0677083954215,-2.0,-2.0
-248.13092705607414,100,542.983187,-244.13092705607414,-2.0,-2.0
-287.955612167716,100,571.735928,-287.955612167716,0.0,0.0
-156.01198378577828,100,572.429649,-156.01198378577828,0.0,0.0
-135.96537714451551,100,573.132273,-133.96537714451551,0.0,-2.0
-199.87248098291457,100,573.837397,-198.87248098291457,0.0,-1.0
-143.68524372391403,100,574.517801,-137.68524372391403,-3.0,-3.0
-171.7193218022585,100,575.222928,-171.7193218022585,0.0,0.0
-140.33005094528198,100,575.910502,-140.33005094528198,0.0,0.0
-206.6209983676672,100,576.603681,-206.6209983676672,0.0,0.0
-234.5498604848981,100,577.316718,-228.5498604848981,-2.0,-4.0
-143.34394095093012,100,577.990359,-143.34394095093012,0.0,0.0
-176.13012200361118,100,606.472885,-176.13012200361118,0.0,0.0
-157.12873738259077,100,607.162654,-148.12873738259077,-9.0,0.0
-179.0530000180006,100,607.855344,-179.0530000180006,0.0,0.0
-265.44227090477943,100,608.548841,-265.44227090477943,0.0,0.0
-112.86876682937145,100,609.250549,-112.86876682937145,0.0,0.0
-187.28842402808368,100,609.911166,-186.28842402808368,-1.0,0.0
-235.45872408896685,100,610.581724,-235.45872408896685,0.0,0.0
-185.93346212618053,100,611.2549,-175.93346212618053,-5.0,-5.0
-192.96723973751068,100,611.927054,-190.96723973751068,-2.0,0.0
-168.0405776463449,100,612.626957,-168.0405776463449,0.0,0.0
-208.3256626687944,100,641.348819,-208.3256626687944,0.0,0.0
-161.42595169693232,100,642.055073,-159.42595169693232,-1.0,-1.0
-123.81314108520746,100,642.732569,-123.81314108520746,0.0,0.0
-299.4078227877617,100,643.404163,-299.4078227877617,0.0,0.0
-219.85951946675777,100,644.097146,-219.85951946675777,0.0,0.0
-190.48305116593838,100,644.788406,-190.48305116593838,0.0,0.0
-186.93795938044786,100,645.48077,-186.93795938044786,0.0,0.0
-173.03399518318474,100,646.184132,-171.03399518318474,0.0,-2.0
-165.05400419980288,100,646.880126,-165.05400419980288,0.0,0.0
-210.4116304218769,100,647.588603,-210.4116304218769,0.0,0.0
-288.1172952251509,100,676.377719,-288.1172952251509,0.0,0.0
-161.767949745059,100,677.078727,-157.767949745059,-4.0,0.0
-296.64082113839686,100,677.781152,-296.64082113839686,0.0,0.0
-185.0674493536353,100,678.470258,-185.0674493536353,0.0,0.0
-197.50612560659647,100,679.160448,-197.50612560659647,0.0,0.0
-234.4040658697486,100,679.837726,-234.4040658697486,0.0,0.0
-140.60488022025675,100,680.555041,-140.60488022025675,0.0,0.0
-187.98824740201235,100,681.23163,-187.98824740201235,0.0,0.0
-177.84751580283046,100,681.927614,-176.84751580283046,0.0,-1.0
-105.85492931865156,100,682.637203,-104.85492931865156,-1.0,0.0
-189.32753047719598,100,710.957196,-189.32753047719598,0.0,0.0
-168.27399214357138,100,711.633744,-162.27399214357138,-6.0,0.0
-167.59121696650982,100,712.320429,-167.59121696650982,0.0,0.0
-123.7401237115264,100,713.012833,-123.7401237115264,0.0,0.0
-177.85562840104103,100,713.708254,-173.85562840104103,-4.0,0.0
-165.102374792099,100,714.414345,-165.102374792099,0.0,0.0
-177.5994668789208,100,715.123395,-177.5994668789208,0.0,0.0
-186.0658750711009,100,715.80885,-186.0658750711009,0.0,0.0
-179.4690811187029,100,716.511567,-175.4690811187029,-2.0,-2.0
-233.54236747324467,100,717.223505,-233.54236747324467,0.0,0.0
-162.32273118570447,100,745.494071,-160.32273118570447,0.0,-2.0
-191.25021585077047,100,746.192467,-186.25021585077047,-5.0,0.0
-215.62254218012094,100,746.877163,-215.62254218012094,0.0,0.0
-172.3365860171616,100,747.58283,-172.3365860171616,0.0,0.0
-211.57788985595107,100,748.280409,-206.57788985595107,-2.0,-3.0
-166.20698460564017,100,748.97936,-166.20698460564017,0.0,0.0
-173.33585088700056,100,749.6529,-171.33585088700056,-2.0,0.0
-166.7592412084341,100,750.340172,-164.7592412084341,-2.0,0.0
-260.2163300924003,100,751.038796,-258.2163300924003,0.0,-2.0
-223.6770637333393,100,751.739618,-223.6770637333393,0.0,0.0
-146.35163762792945,100,779.854402,-143.35163762792945,0.0,-3.0
-177.00823338329792,100,780.539935,-177.00823338329792,0.0,0.0
-137.14106240309775,100,781.266792,-133.14106240309775,-4.0,0.0
-218.8546016961336,100,781.95045,-218.8546016961336,0.0,0.0
-185.2335546463728,100,782.645651,-185.2335546463728,0.0,0.0
-134.15916430205107,100,783.359696,-133.15916430205107,-1.0,0.0
-194.18542456254363,100,784.04706,-184.18542456254363,-5.0,-5.0
-216.3117163181305,100,784.766529,-216.3117163181305,0.0,0.0
-168.882078316994,100,785.490343,-158.882078316994,-5.0,-5.0
-92.04150440171361,100,786.189834,-90.04150440171361,-2.0,0.0
-204.23958498239517,100,815.037325,-200.23958498239517,-2.0,-2.0
-167.3977211713791,100,815.74625,-167.3977211713791,0.0,0.0
-180.19343881309032,100,816.446525,-178.19343881309032,-1.0,-1.0
-118.09717834275216,100,817.143137,-115.09717834275216,-3.0,0.0
-374.2683595716953,100,817.846715,-374.2683595716953,0.0,0.0
-247.46578387916088,100,818.547299,-247.46578387916088,0.0,0.0
-191.7793115582317,100,819.248606,-191.7793115582317,0.0,0.0
-254.05653068050742,100,819.92418,-247.05653068050742,-7.0,0.0
-164.78706133924425,100,820.59712,-164.78706133924425,0.0,0.0
-210.85202784836292,100,821.296145,-210.85202784836292,0.0,0.0
-199.5373748615384,100,850.481454,-199.5373748615384,0.0,0.0
-257.71956992149353,100,851.183271,-257.71956992149353,0.0,0.0
-205.32436559349298,100,851.888783,-205.32436559349298,0.0,0.0
-176.69938185065985,100,852.60415,-176.69938185065985,0.0,0.0
-218.40487790107727,100,853.308697,-218.40487790107727,0.0,0.0
-187.09969144314528,100,854.023635,-187.09969144314528,0.0,0.0
-209.59775234013796,100,854.733483,-209.59775234013796,0.0,0.0
-344.4008697345853,100,855.431347,-344.4008697345853,0.0,0.0
-190.61862749792635,100,856.139446,-190.61862749792635,0.0,0.0
-118.55405450798571,100,856.801869,-116.55405450798571,-2.0,0.0
-173.54261020943522,100,885.327008,-171.54261020943522,-2.0,0.0
-178.00206752866507,100,886.031118,-166.00206752866507,-6.0,-6.0
-153.31862470135093,100,886.724356,-153.31862470135093,0.0,0.0
-180.28854317218065,100,887.42383,-172.28854317218065,-6.0,-2.0
-123.44401719700545,100,888.135967,-123.44401719700545,0.0,0.0
-162.86318626254797,100,888.851831,-162.86318626254797,0.0,0.0
-116.58042217604816,100,889.562395,-108.58042217604816,-5.0,-3.0
-190.49849772453308,100,890.245719,-190.49849772453308,0.0,0.0
-203.1155747026205,100,890.943569,-200.1155747026205,-3.0,0.0
-157.41725795716047,100,891.668644,-156.41725795716047,0.0,-1.0
-171.49470034241676,100,920.413547,-170.49470034241676,-1.0,0.0
-115.78977334871888,100,921.128702,-110.78977334871888,0.0,-5.0
-224.80868607759476,100,921.834511,-224.80868607759476,0.0,0.0
-133.04614536464214,100,922.522418,-133.04614536464214,0.0,0.0
-134.81293889926746,100,923.21168,-132.81293889926746,-1.0,-1.0
-158.6579852476716,100,923.917182,-157.6579852476716,-1.0,0.0
-204.236756965518,100,924.618129,-200.236756965518,-2.0,-2.0
-167.14964744448662,100,925.317991,-166.14964744448662,-1.0,0.0
-153.03602616488934,100,926.017431,-153.03602616488934,0.0,0.0
-124.31756535172462,100,926.726503,-116.31756535172462,-4.0,-4.0
-112.0578959332779,100,955.856417,-110.0578959332779,0.0,-2.0
-188.6326003447175,100,956.565242,-186.6326003447175,-2.0,0.0
-219.18760758638382,100,957.261207,-219.18760758638382,0.0,0.0
-213.67329647392035,100,957.965536,-207.67329647392035,-3.0,-3.0
-188.6453454196453,100,958.663524,-183.6453454196453,0.0,-5.0
-108.77500875107944,100,959.366377,-108.77500875107944,0.0,0.0
-103.00438215583563,100,960.066908,-103.00438215583563,0.0,0.0
-280.43992529809475,100,960.764726,-280.43992529809475,0.0,0.0
-192.84635545313358,100,961.481896,-187.84635545313358,0.0,-5.0
-176.3592135347426,100,962.176694,-176.3592135347426,0.0,0.0
-133.87334559857845,100,990.812944,-133.87334559857845,0.0,0.0
-148.51781139709055,100,991.527427,-148.51781139709055,0.0,0.0
-295.3927381122485,100,992.246041,-288.3927381122485,0.0,-7.0
-197.51651204377413,100,992.94396,-193.51651204377413,0.0,-4.0
-258.40273773670197,100,993.636925,-258.40273773670197,0.0,0.0
-166.69379271753132,100,994.339759,-166.69379271753132,0.0,0.0
-154.13867611438036,100,995.036548,-150.13867611438036,-4.0,0.0
-232.66809291392565,100,995.741363,-232.66809291392565,0.0,0.0
-247.8105836417526,100,996.437504,-245.8105836417526,-2.0,0.0
-217.71896444261074,100,997.11542,-217.71896444261074,0.0,0.0
-198.6094093043357,100,1026.041363,-198.6094093043357,0.0,0.0
-162.0169615871273,100,1026.747602,-150.0169615871273,-6.0,-6.0
-155.14037918951362,100,1027.431632,-155.14037918951362,0.0,0.0
-212.68945565074682,100,1028.130036,-199.68945565074682,-6.0,-7.0
-180.39186196029186,100,1028.851515,-180.39186196029186,0.0,0.0
-152.1781105659902,100,1029.559561,-152.1781105659902,0.0,0.0
-183.61185927316546,100,1030.246487,-183.61185927316546,0.0,0.0
-206.13274982571602,100,1030.954901,-205.13274982571602,0.0,-1.0
-293.1552995592356,100,1031.653518,-293.1552995592356,0.0,0.0
-156.82815464027226,100,1032.36186,-146.82815464027226,-10.0,0.0
-162.72506756708026,100,1060.701026,-154.72506756708026,-4.0,-4.0
-126.7270002886653,100,1061.392849,-122.7270002886653,-2.0,-2.0
-210.2679137866944,100,1062.065091,-210.2679137866944,0.0,0.0
-178.6919298917055,100,1062.749594,-178.6919298917055,0.0,0.0
-220.39817416667938,100,1063.483763,-220.39817416667938,0.0,0.0
-251.5698817074299,100,1064.173283,-251.5698817074299,0.0,0.0
-240.35843907296658,100,1064.873464,-236.35843907296658,-2.0,-2.0
-200.50226511061192,100,1065.562976,-198.50226511061192,0.0,-2.0
-142.75739733688533,100,1066.263928,-138.75739733688533,-2.0,-2.0
-183.32559028081596,100,1066.964742,-169.32559028081596,-7.0,-7.0
-203.73254223167896,100,1095.534271,-196.73254223167896,-7.0,0.0
-180.94082906469703,100,1096.256149,-168.94082906469703,-8.0,-4.0
-138.1669638454914,100,1096.945936,-135.1669638454914,-3.0,0.0
-280.83026334643364,100,1097.657153,-280.83026334643364,0.0,0.0
-214.45075424341485,100,1098.349647,-214.45075424341485,0.0,0.0
-212.54126822948456,100,1099.062806,-210.54126822948456,-1.0,-1.0
-204.40329232253134,100,1099.752278,-202.40329232253134,0.0,-2.0
-166.0354569107294,100,1100.448074,-166.0354569107294,0.0,0.0
-188.570830963552,100,1101.156541,-188.570830963552,0.0,0.0
-207.03762188833207,100,1101.860591,-207.03762188833207,0.0,0.0
-114.42146172281355,100,1131.083682,-114.42146172281355,0.0,0.0
-145.36920914240181,100,1131.817843,-143.36920914240181,0.0,-2.0
-175.32157964631915,100,1132.56583,-175.32157964631915,0.0,0.0
-144.940679743886,100,1133.299191,-143.940679743886,0.0,-1.0
-269.1337424516678,100,1133.982308,-267.1337424516678,-1.0,-1.0
-208.85625019669533,100,1134.657156,-204.85625019669533,-2.0,-2.0
-145.84918393567204,100,1135.376457,-143.84918393567204,-1.0,-1.0
-168.22128088399768,100,1136.071102,-168.22128088399768,0.0,0.0
-123.14016330614686,100,1136.769416,-113.14016330614686,-9.0,-1.0
-198.00821850448847,100,1137.490611,-197.00821850448847,-1.0,0.0
-116.05897920764983,100,1165.683002,-114.05897920764983,-1.0,-1.0
-106.08521824888885,100,1166.375314,-101.08521824888885,-4.0,-1.0
-184.14451898261905,100,1167.08367,-184.14451898261905,0.0,0.0
-234.02527771890163,100,1167.797093,-234.02527771890163,0.0,0.0
-237.5921052619815,100,1168.519547,-232.5921052619815,-5.0,0.0
-186.51185474917293,100,1169.239229,-186.51185474917293,0.0,0.0
-223.42834721226245,100,1169.90019,-223.42834721226245,0.0,0.0
-162.65388313680887,100,1170.615372,-161.65388313680887,-1.0,0.0
-196.74921278283,100,1171.316238,-196.74921278283,0.0,0.0
-209.6297868192196,100,1172.022145,-207.6297868192196,-2.0,0.0
-137.8158721216023,100,1200.616129,-135.8158721216023,-1.0,-1.0
-196.28945237398148,100,1201.312169,-196.28945237398148,0.0,0.0
-236.5694758966565,100,1202.013536,-236.5694758966565,0.0,0.0
-148.16851488128304,100,1202.703667,-148.16851488128304,0.0,0.0
-215.57469856739044,100,1203.400448,-210.57469856739044,-2.0,-3.0
-215.69868257641792,100,1204.121087,-211.69868257641792,-4.0,0.0
-149.9106657989323,100,1204.83524,-128.9106657989323,-9.0,-12.0
-168.49299508333206,100,1205.53164,-168.49299508333206,0.0,0.0
-169.39712704718113,100,1206.236629,-168.39712704718113,-1.0,0.0
-130.69882887974381,100,1206.935439,-130.69882887974381,0.0,0.0
-217.6197596564889,100,1235.536385,-212.6197596564889,-1.0,-4.0
-236.972644418478,100,1236.246818,-232.972644418478,-4.0,0.0
-163.09660714492202,100,1236.955614,-162.09660714492202,0.0,-1.0
-241.27715961635113,100,1237.668138,-237.27715961635113,-2.0,-2.0
-163.64924786612391,100,1238.362203,-156.64924786612391,0.0,-7.0
-117.88036364782602,100,1239.062008,-115.88036364782602,0.0,-2.0
-202.36154040694237,100,1239.785687,-194.36154040694237,-8.0,0.0
-229.92529526958242,100,1240.484819,-229.92529526958242,0.0,0.0
-161.3213286176324,100,1241.177665,-161.3213286176324,0.0,0.0
-201.96543369442225,100,1241.890371,-200.96543369442225,-1.0,0.0
-166.56236501038074,100,1270.468822,-156.56236501038074,-5.0,-5.0
-111.747808303684,100,1271.165241,-108.747808303684,-3.0,0.0
-217.7812812924385,100,1271.873153,-213.7812812924385,-2.0,-2.0
-108.77232306916267,100,1272.570104,-98.77232306916267,-4.0,-6.0
-283.4338905066252,100,1273.260513,-283.4338905066252,0.0,0.0
-158.4666008129716,100,1273.942083,-156.4666008129716,0.0,-2.0
-121.24292661249638,100,1274.645875,-118.24292661249638,-3.0,0.0
-189.18728337809443,100,1275.350714,-187.18728337809443,0.0,-2.0
-243.75505907833576,100,1276.051902,-241.75505907833576,-2.0,0.0
-194.80208599939942,100,1276.776337,-177.80208599939942,-10.0,-7.0
-142.22090221196413,100,1305.144512,-142.22090221196413,0.0,0.0
-192.12101086974144,100,1305.828419,-190.12101086974144,-1.0,-1.0
-170.85340544302016,100,1306.53719,-168.85340544302016,-2.0,0.0
-258.92354829609394,100,1307.255041,-253.92354829609394,0.0,-5.0
-192.26844622939825,100,1307.954792,-192.26844622939825,0.0,0.0
-251.56374087929726,100,1308.668611,-251.56374087929726,0.0,0.0
-113.3132090754807,100,1309.3971,-113.3132090754807,0.0,0.0
-161.09148359764367,100,1310.097351,-147.09148359764367,-7.0,-7.0
-162.99720038473606,100,1310.782641,-141.99720038473606,-11.0,-10.0
-158.34395243227482,100,1311.480422,-158.34395243227482,0.0,0.0
-194.61060835700482,100,1340.352232,-187.61060835700482,-3.0,-4.0
-161.45155910775065,100,1341.024394,-159.45155910775065,-1.0,-1.0
-188.33276392519474,100,1341.739113,-188.33276392519474,0.0,0.0
-120.56162485538516,100,1342.439187,-107.56162485538516,-7.0,-6.0
-192.3940952643752,100,1343.142878,-188.3940952643752,-2.0,-2.0
-145.31568036600947,100,1343.858696,-127.31568036600947,-11.0,-7.0
-116.82711003907025,100,1344.555686,-103.82711003907025,-8.0,-5.0
-186.85317534394562,100,1345.273936,-174.85317534394562,-8.0,-4.0
-137.71062538027763,100,1345.973781,-125.71062538027763,-8.0,-4.0
-199.9365316182375,100,1346.663235,-197.9365316182375,-2.0,0.0
-115.76206625439227,100,1375.366116,-115.76206625439227,0.0,0.0
-211.86041354201734,100,1376.064287,-207.86041354201734,-4.0,0.0
-132.52025825390592,100,1376.780666,-130.52025825390592,-2.0,0.0
-202.40055185556412,100,1377.484786,-202.40055185556412,0.0,0.0
-231.42874644324183,100,1378.17784,-229.42874644324183,-2.0,0.0
-169.02256189659238,100,1378.868484,-167.02256189659238,0.0,-2.0
-220.98693372495472,100,1379.55856,-220.98693372495472,0.0,0.0
-129.49776920303702,100,1380.253102,-129.49776920303702,0.0,0.0
-117.59268331155181,100,1380.954242,-113.59268331155181,-2.0,-2.0
-125.54401980061084,100,1381.657824,-120.54401980061084,-2.0,-3.0
-197.60689793527126,100,1409.818743,-197.60689793527126,0.0,0.0
-211.70004207640886,100,1410.519924,-209.70004207640886,0.0,-2.0
-99.59653423447162,100,1411.199863,-99.59653423447162,0.0,0.0
-186.0519933514297,100,1411.905704,-182.0519933514297,-2.0,-2.0
-200.0500945560634,100,1412.611856,-199.0500945560634,-1.0,0.0
-220.24337654560804,100,1413.302388,-216.24337654560804,-2.0,-2.0
-162.07601330801845,100,1413.994788,-137.07601330801845,-8.0,-17.0
-268.6367289274931,100,1414.710188,-268.6367289274931,0.0,0.0
-164.51613324321806,100,1415.415538,-164.51613324321806,0.0,0.0
-165.32808137126267,100,1416.11432,-165.32808137126267,0.0,0.0
-220.76816377043724,100,1444.485138,-218.76816377043724,-2.0,0.0
