# {"t_start": 1593491457.6811445, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-276.62541604973376,100,276.477657,-276.62541604973376,0.0,0.0,0.0,0.0,0.0
-235.52539618872106,100,281.145395,-235.52539618872106,0.0,0.0,0.0,0.0,0.0
-227.38704846519977,100,282.586086,-227.38704846519977,0.0,0.0,0.0,0.0,0.0
-336.5113222245127,100,283.996307,-336.5113222245127,0.0,0.0,0.0,0.0,0.0
-197.95994066260755,100,285.431152,-197.95994066260755,0.0,0.0,0.0,0.0,0.0
-272.0666787773371,100,286.832762,-272.0666787773371,0.0,0.0,0.0,0.0,0.0
-255.31271688174456,100,288.288373,-255.31271688174456,0.0,0.0,0.0,0.0,0.0
-272.78133549541235,100,289.689463,-272.78133549541235,0.0,0.0,0.0,0.0,0.0
-222.55175610538572,100,291.082712,-222.55175610538572,0.0,0.0,0.0,0.0,0.0
-205.84424539934844,100,292.480137,-205.84424539934844,0.0,0.0,0.0,0.0,0.0
-268.7278914991766,100,293.909654,-268.7278914991766,0.0,0.0,0.0,0.0,0.0
-184.76094854436815,100,298.376717,-184.76094854436815,0.0,0.0,0.0,0.0,0.0
-218.80914430785924,100,299.829803,-218.80914430785924,0.0,0.0,0.0,0.0,0.0
-250.09357321914285,100,301.294329,-250.09357321914285,0.0,0.0,0.0,0.0,0.0
-172.6595585718751,100,302.751285,-172.6595585718751,0.0,0.0,0.0,0.0,0.0
-308.90121320821345,100,304.176094,-308.90121320821345,0.0,0.0,0.0,0.0,0.0
-197.0379464700818,100,305.608632,-197.0379464700818,0.0,0.0,0.0,0.0,0.0
-282.7913775872439,100,307.021814,-282.7913775872439,0.0,0.0,0.0,0.0,0.0
-267.93024513311684,100,308.423152,-267.93024513311684,0.0,0.0,0.0,0.0,0.0
-295.336111868266,100,309.846236,-295.336111868266,0.0,0.0,0.0,0.0,0.0
-249.700624701567,100,311.228013,-249.700624701567,0.0,0.0,0.0,0.0,0.0
-287.50076027214527,100,315.420655,-287.50076027214527,0.0,0.0,0.0,0.0,0.0
-156.21402729395777,100,316.842896,-156.21402729395777,0.0,0.0,0.0,0.0,0.0
-252.74476279132068,100,318.265163,-252.74476279132068,0.0,0.0,0.0,0.0,0.0
-275.6580491773784,100,319.681567,-275.6580491773784,0.0,0.0,0.0,0.0,0.0
-247.61578841134906,100,321.144256,-247.61578841134906,0.0,0.0,0.0,0.0,0.0
-227.7735855197534,100,322.572882,-227.7735855197534,0.0,0.0,0.0,0.0,0.0
-267.4751513497904,100,324.000792,-267.4751513497904,0.0,0.0,0.0,0.0,0.0
-313.5493861474097,100,325.422448,-313.5493861474097,0.0,0.0,0.0,0.0,0.0
-301.4933024980128,100,326.824585,-301.4933024980128,0.0,0.0,0.0,0.0,0.0
-260.1823365483433,100,328.17713,-260.1823365483433,0.0,0.0,0.0,0.0,0.0
-256.1769283656031,100,332.741946,-256.1769283656031,0.0,0.0,0.0,0.0,0.0
-309.9479423612356,100,334.187635,-309.9479423612356,0.0,0.0,0.0,0.0,0.0
-237.1602134727873,100,335.6205,-237.1602134727873,0.0,0.0,0.0,0.0,0.0
-275.77025332301855,100,337.071514,-275.77025332301855,0.0,0.0,0.0,0.0,0.0
-215.85217542387545,100,338.508736,-215.85217542387545,0.0,0.0,0.0,0.0,0.0
-278.24394482932985,100,339.886636,-278.24394482932985,0.0,0.0,0.0,0.0,0.0
-351.0324745923281,100,341.273338,-351.0324745923281,0.0,0.0,0.0,0.0,0.0
-220.71779901348054,100,342.704959,-220.71779901348054,0.0,0.0,0.0,0.0,0.0
-326.1466334606521,100,344.072469,-326.1466334606521,0.0,0.0,0.0,0.0,0.0
-265.79194656200707,100,345.392554,-265.79194656200707,0.0,0.0,0.0,0.0,0.0
-344.9358170777559,100,350.062482,-344.9358170777559,0.0,0.0,0.0,0.0,0.0
-284.0019333790988,100,351.465255,-284.0019333790988,0.0,0.0,0.0,0.0,0.0
-230.33321838546544,100,352.789209,-230.33321838546544,0.0,0.0,0.0,0.0,0.0
-301.37310526520014,100,354.158236,-301.37310526520014,0.0,0.0,0.0,0.0,0.0
-230.6356868641451,100,355.502588,-230.6356868641451,0.0,0.0,0.0,0.0,0.0
-190.9266769690439,100,356.928139,-190.9266769690439,0.0,0.0,0.0,0.0,0.0
-291.30097434297204,100,358.35158,-291.30097434297204,0.0,0.0,0.0,0.0,0.0
-283.4625081643462,100,359.759325,-283.4625081643462,0.0,0.0,0.0,0.0,0.0
-193.8095688195899,100,361.117443,-193.8095688195899,0.0,0.0,0.0,0.0,0.0
-220.6754622515291,100,362.542873,-220.6754622515291,0.0,0.0,0.0,0.0,0.0
-223.68797673285007,100,383.87348,-223.68797673285007,0.0,0.0,0.0,0.0,0.0
-195.93888223171234,100,385.300209,-195.93888223171234,0.0,0.0,0.0,0.0,0.0
-318.55126324668527,100,386.710382,-318.55126324668527,0.0,0.0,0.0,0.0,0.0
-241.5575330927968,100,388.103164,-241.5575330927968,0.0,0.0,0.0,0.0,0.0
-261.60741774737835,100,389.516671,-261.60741774737835,0.0,0.0,0.0,0.0,0.0
-317.8201007731259,100,390.946854,-317.8201007731259,0.0,0.0,0.0,0.0,0.0
-294.88579719141126,100,392.3592,-294.88579719141126,0.0,0.0,0.0,0.0,0.0
-175.680908491835,100,393.808268,-175.680908491835,0.0,0.0,0.0,0.0,0.0
-283.2214873302728,100,395.146127,-283.2214873302728,0.0,0.0,0.0,0.0,0.0
-264.4047127645463,100,396.534075,-264.4047127645463,0.0,0.0,0.0,0.0,0.0
-255.89389101415873,100,401.044654,-255.89389101415873,0.0,0.0,0.0,0.0,0.0
-209.89097562804818,100,402.456673,-209.89097562804818,0.0,0.0,0.0,0.0,0.0
-225.30636619823053,100,403.847885,-225.30636619823053,0.0,0.0,0.0,0.0,0.0
-291.20633859187365,100,405.270325,-291.20633859187365,0.0,0.0,0.0,0.0,0.0
-267.7269808417186,100,406.660463,-267.7269808417186,0.0,0.0,0.0,0.0,0.0
-204.07733830064535,100,408.134141,-204.07733830064535,0.0,0.0,0.0,0.0,0.0
-277.67033801041543,100,409.475174,-277.67033801041543,0.0,0.0,0.0,0.0,0.0
-252.87715957313776,100,410.859889,-252.87715957313776,0.0,0.0,0.0,0.0,0.0
-196.67875624075532,100,412.213806,-196.67875624075532,0.0,0.0,0.0,0.0,0.0
-240.8947414229624,100,413.620163,-240.8947414229624,0.0,0.0,0.0,0.0,0.0
-262.33477517962456,100,417.964768,-262.33477517962456,0.0,0.0,0.0,0.0,0.0
-242.59879058226943,100,419.418999,-242.59879058226943,0.0,0.0,0.0,0.0,0.0
-274.8363914163783,100,420.78946,-274.8363914163783,0.0,0.0,0.0,0.0,0.0
-286.7545693218708,100,422.210753,-286.7545693218708,0.0,0.0,0.0,0.0,0.0
-253.03206846117973,100,423.623705,-253.03206846117973,0.0,0.0,0.0,0.0,0.0
-243.75403462722898,100,425.059931,-243.75403462722898,0.0,0.0,0.0,0.0,0.0
-200.4741811733693,100,426.497183,-200.4741811733693,0.0,0.0,0.0,0.0,0.0
-314.71284195780754,100,427.923838,-314.71284195780754,0.0,0.0,0.0,0.0,0.0
-215.97451803833246,100,429.282139,-215.97451803833246,0.0,0.0,0.0,0.0,0.0
-296.50866312067956,100,430.674215,-296.50866312067956,0.0,0.0,0.0,0.0,0.0
-210.98264619288966,100,435.041245,-210.98264619288966,0.0,0.0,0.0,0.0,0.0
-294.87329372763634,100,436.391599,-294.87329372763634,0.0,0.0,0.0,0.0,0.0
-268.97023628186435,100,437.814601,-268.97023628186435,0.0,0.0,0.0,0.0,0.0
-305.35790879651904,100,439.127987,-305.35790879651904,0.0,0.0,0.0,0.0,0.0
-257.1523223146796,100,440.562272,-257.1523223146796,0.0,0.0,0.0,0.0,0.0
-304.0961780315265,100,441.992958,-304.0961780315265,0.0,0.0,0.0,0.0,0.0
-297.9968811161816,100,443.421935,-297.9968811161816,0.0,0.0,0.0,0.0,0.0
-242.58828121889383,100,444.847713,-242.58828121889383,0.0,0.0,0.0,0.0,0.0
-216.45118655264378,100,446.202608,-216.45118655264378,0.0,0.0,0.0,0.0,0.0
-225.03882299922407,100,447.526994,-225.03882299922407,0.0,0.0,0.0,0.0,0.0
-309.5346550680697,100,451.974192,-309.5346550680697,0.0,0.0,0.0,0.0,0.0
-202.93714917637408,100,453.372756,-202.93714917637408,0.0,0.0,0.0,0.0,0.0
-238.95998721942306,100,454.71332,-238.95998721942306,0.0,0.0,0.0,0.0,0.0
-308.611498946324,100,456.119165,-308.611498946324,0.0,0.0,0.0,0.0,0.0
-285.15113932453096,100,457.516102,-285.15113932453096,0.0,0.0,0.0,0.0,0.0
-205.47861066553742,100,458.93639,-205.47861066553742,0.0,0.0,0.0,0.0,0.0
-196.24663583002985,100,460.362164,-196.24663583002985,0.0,0.0,0.0,0.0,0.0
-191.76256332173944,100,461.784555,-191.76256332173944,0.0,0.0,0.0,0.0,0.0
-205.172092969995,100,463.168,-205.172092969995,0.0,0.0,0.0,0.0,0.0
-293.83281869255006,100,464.518171,-293.83281869255006,0.0,0.0,0.0,0.0,0.0
-233.56638928875327,100,468.977037,-233.56638928875327,0.0,0.0,0.0,0.0,0.0
-273.07537461817265,100,470.404328,-273.07537461817265,0.0,0.0,0.0,0.0,0.0
-278.66302710957825,100,471.791475,-278.66302710957825,0.0,0.0,0.0,0.0,0.0
-219.36690239794552,100,473.201103,-219.36690239794552,0.0,0.0,0.0,0.0,0.0
-279.8568516783416,100,474.57029,-279.8568516783416,0.0,0.0,0.0,0.0,0.0
-174.49004925694317,100,475.895812,-174.49004925694317,0.0,0.0,0.0,0.0,0.0
-266.42130460962653,100,477.309573,-266.42130460962653,0.0,0.0,0.0,0.0,0.0
-252.3155219068285,100,478.768655,-252.3155219068285,0.0,0.0,0.0,0.0,0.0
-247.09212308563292,100,480.180726,-247.09212308563292,0.0,0.0,0.0,0.0,0.0
-234.79821244813502,100,481.541932,-234.79821244813502,0.0,0.0,0.0,0.0,0.0
-230.05906622298062,100,485.935388,-230.05906622298062,0.0,0.0,0.0,0.0,0.0
-233.67838138062507,100,487.309901,-233.67838138062507,0.0,0.0,0.0,0.0,0.0
-196.11216229572892,100,488.663031,-196.11216229572892,0.0,0.0,0.0,0.0,0.0
-280.1684653647244,100,490.073435,-280.1684653647244,0.0,0.0,0.0,0.0,0.0
-220.37973388284445,100,491.514388,-220.37973388284445,0.0,0.0,0.0,0.0,0.0
-190.04558762162924,100,492.957268,-190.04558762162924,0.0,0.0,0.0,0.0,0.0
-294.6495021954179,100,494.368147,-294.6495021954179,0.0,0.0,0.0,0.0,0.0
-301.21696200221777,100,495.799999,-301.21696200221777,0.0,0.0,0.0,0.0,0.0
-312.46338445320725,100,497.163136,-312.46338445320725,0.0,0.0,0.0,0.0,0.0
-246.0011101923883,100,498.523167,-246.0011101923883,0.0,0.0,0.0,0.0,0.0
-278.1363325342536,100,502.800804,-278.1363325342536,0.0,0.0,0.0,0.0,0.0
-129.0146150989458,100,504.18102,-129.0146150989458,0.0,0.0,0.0,0.0,0.0
-209.91630754247308,100,505.576753,-209.91630754247308,0.0,0.0,0.0,0.0,0.0
-229.25590324029326,100,506.913044,-229.25590324029326,0.0,0.0,0.0,0.0,0.0
-261.74947703257203,100,508.30432,-261.74947703257203,0.0,0.0,0.0,0.0,0.0
-286.7271960545331,100,509.681329,-286.7271960545331,0.0,0.0,0.0,0.0,0.0
-206.5884749200195,100,511.01265,-206.5884749200195,0.0,0.0,0.0,0.0,0.0
-275.32567264698446,100,512.347682,-275.32567264698446,0.0,0.0,0.0,0.0,0.0
-324.85971088707447,100,513.720168,-324.85971088707447,0.0,0.0,0.0,0.0,0.0
-202.96087916567922,100,515.124807,-202.96087916567922,0.0,0.0,0.0,0.0,0.0
-308.3511707931757,100,519.57537,-308.3511707931757,0.0,0.0,0.0,0.0,0.0
-276.3109532799572,100,520.99602,-276.3109532799572,0.0,0.0,0.0,0.0,0.0
-257.86281085945666,100,522.415992,-257.86281085945666,0.0,0.0,0.0,0.0,0.0
-292.6307358779013,100,523.824473,-292.6307358779013,0.0,0.0,0.0,0.0,0.0
-201.57657472975552,100,525.200735,-201.57657472975552,0.0,0.0,0.0,0.0,0.0
-210.31557385064662,100,526.563521,-210.31557385064662,0.0,0.0,0.0,0.0,0.0
-242.51375753991306,100,527.97184,-242.51375753991306,0.0,0.0,0.0,0.0,0.0
-408.07173953577876,100,529.369846,-408.07173953577876,0.0,0.0,0.0,0.0,0.0
-279.38386042416096,100,530.761761,-279.38386042416096,0.0,0.0,0.0,0.0,0.0
-284.7676086239517,100,532.178783,-284.7676086239517,0.0,0.0,0.0,0.0,0.0
-367.39540876448154,100,536.481486,-367.39540876448154,0.0,0.0,0.0,0.0,0.0
-317.1836055908352,100,537.842469,-317.1836055908352,0.0,0.0,0.0,0.0,0.0
-291.80312618613243,100,539.236423,-291.80312618613243,0.0,0.0,0.0,0.0,0.0
-216.06185823865235,100,540.648772,-216.06185823865235,0.0,0.0,0.0,0.0,0.0
-308.1321218358353,100,542.002261,-308.1321218358353,0.0,0.0,0.0,0.0,0.0
-153.0787260553334,100,543.397182,-153.0787260553334,0.0,0.0,0.0,0.0,0.0
-191.1763615384698,100,544.759777,-191.1763615384698,0.0,0.0,0.0,0.0,0.0
-196.34108197689056,100,546.20823,-196.34108197689056,0.0,0.0,0.0,0.0,0.0
-207.36704085674137,100,547.588664,-207.36704085674137,0.0,0.0,0.0,0.0,0.0
-234.2197491656989,100,548.97578,-234.2197491656989,0.0,0.0,0.0,0.0,0.0
-241.13680604845285,100,570.131495,-241.13680604845285,0.0,0.0,0.0,0.0,0.0
-243.85375368315727,100,571.601706,-243.85375368315727,0.0,0.0,0.0,0.0,0.0
-220.54913260415196,100,573.036141,-220.54913260415196,0.0,0.0,0.0,0.0,0.0
-241.07890568301082,100,574.446745,-241.07890568301082,0.0,0.0,0.0,0.0,0.0
-256.8898485787213,100,575.89087,-256.8898485787213,0.0,0.0,0.0,0.0,0.0
-230.32730614766479,100,577.320071,-230.32730614766479,0.0,0.0,0.0,0.0,0.0
-164.73066233377904,100,578.787892,-164.73066233377904,0.0,0.0,0.0,0.0,0.0
-274.96239540260285,100,580.217325,-274.96239540260285,0.0,0.0,0.0,0.0,0.0
