# {"t_start": 1593291957.3109038, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-190.77699767425656,100,188.137868,-190.77699767425656,0.0,0.0
-251.2046143040061,100,188.836361,-249.2046143040061,-2.0,0.0
-111.59558886662126,100,189.535268,-111.59558886662126,0.0,0.0
-298.62727551162243,100,190.23153,-298.62727551162243,0.0,0.0
-203.08536595851183,100,190.930824,-203.08536595851183,0.0,0.0
-354.46845016628504,100,191.632392,-354.46845016628504,0.0,0.0
-187.34194750711322,100,192.317469,-187.34194750711322,0.0,0.0
-185.08066153153777,100,193.008804,-185.08066153153777,0.0,0.0
-196.52298264577985,100,193.710238,-196.52298264577985,0.0,0.0
-264.193377815187,100,194.39743,-264.193377815187,0.0,0.0
-196.0613730903715,100,222.087392,-196.0613730903715,0.0,0.0
-243.42942807078362,100,222.736786,-243.42942807078362,0.0,0.0
-298.22652002424,100,223.42201,-298.22652002424,0.0,0.0
-221.29356294870377,100,224.10649,-221.29356294870377,0.0,0.0
-150.9143493771553,100,224.761403,-150.9143493771553,0.0,0.0
-255.52259895205498,100,225.429536,-255.52259895205498,0.0,0.0
-331.740986764431,100,226.146497,-331.740986764431,0.0,0.0
-133.7308359593153,100,226.818042,-133.7308359593153,0.0,0.0
-282.49159018695354,100,227.494398,-282.49159018695354,0.0,0.0
-194.12672010809183,100,228.16955,-194.12672010809183,0.0,0.0
-249.55913953110576,100,255.449376,-249.55913953110576,0.0,0.0
-280.79937590286136,100,256.144432,-276.79937590286136,0.0,-4.0
-295.1024470999837,100,256.825084,-283.1024470999837,-6.0,-6.0
-170.5263842176646,100,257.521548,-170.5263842176646,0.0,0.0
-193.98609703406692,100,258.248756,-193.98609703406692,0.0,0.0
-218.49286310374737,100,258.94263,-214.49286310374737,-2.0,-2.0
-254.97819457948208,100,259.595271,-254.97819457948208,0.0,0.0
-142.95506907999516,100,260.286981,-142.95506907999516,0.0,0.0
-169.69260881841183,100,261.006614,-169.69260881841183,0.0,0.0
-227.3851301893592,100,261.65222,-227.3851301893592,0.0,0.0
-216.00907997600734,100,289.463653,-212.00907997600734,-2.0,-2.0
-224.9236119389534,100,290.149165,-224.9236119389534,0.0,0.0
-233.68468567728996,100,290.851705,-233.68468567728996,0.0,0.0
-210.43887374550104,100,291.526911,-210.43887374550104,0.0,0.0
-230.4930154941976,100,292.198793,-230.4930154941976,0.0,0.0
-148.8551408275962,100,292.888721,-147.8551408275962,0.0,-1.0
-158.08899810910225,100,293.609436,-158.08899810910225,0.0,0.0
-242.84645961597562,100,294.306216,-242.84645961597562,0.0,0.0
-228.57830546610057,100,295.002991,-228.57830546610057,0.0,0.0
-164.84490322880447,100,295.717889,-164.84490322880447,0.0,0.0
-246.6883713901043,100,323.779577,-246.6883713901043,0.0,0.0
-141.05091251432896,100,324.486492,-141.05091251432896,0.0,0.0
-219.71749483048916,100,325.157298,-219.71749483048916,0.0,0.0
-224.79383112676442,100,325.876297,-224.79383112676442,0.0,0.0
-168.3727575056255,100,326.557223,-168.3727575056255,0.0,0.0
-186.01461446657777,100,327.277353,-182.01461446657777,-4.0,0.0
-175.55973753519356,100,328.009503,-175.55973753519356,0.0,0.0
-143.79132292419672,100,328.709853,-141.79132292419672,-2.0,0.0
-232.9911836758256,100,329.404913,-221.9911836758256,-6.0,-5.0
-124.65479633025825,100,330.101535,-123.65479633025825,0.0,-1.0
-178.04697068035603,100,357.840524,-178.04697068035603,0.0,0.0
-200.15203703567386,100,358.531921,-190.15203703567386,-3.0,-7.0
-119.4505846761167,100,359.229681,-111.4505846761167,-4.0,-4.0
-125.35765191912651,100,359.929316,-125.35765191912651,0.0,0.0
-238.0473267203197,100,360.648716,-234.0473267203197,0.0,-4.0
-183.4455451220274,100,361.344843,-183.4455451220274,0.0,0.0
-155.45343077834696,100,362.04772,-155.45343077834696,0.0,0.0
-162.3920286782086,100,362.76522,-162.3920286782086,0.0,0.0
-231.61468774825335,100,363.4629,-215.61468774825335,-7.0,-9.0
-149.5802971124649,100,364.173907,-145.5802971124649,-2.0,-2.0
-190.5196097716689,100,392.495344,-189.5196097716689,0.0,-1.0
-152.11337088048458,100,393.169924,-150.11337088048458,-1.0,-1.0
-168.51235614717007,100,393.876935,-168.51235614717007,0.0,0.0
-167.79692068137228,100,394.593444,-167.79692068137228,0.0,0.0
-304.040503770113,100,395.30597,-304.040503770113,0.0,0.0
-169.41110741347075,100,395.999798,-169.41110741347075,0.0,0.0
-222.45702385902405,100,396.715745,-222.45702385902405,0.0,0.0
-158.87495377846062,100,397.412871,-158.87495377846062,0.0,0.0
-225.71978406608105,100,398.098752,-217.71978406608105,-4.0,-4.0
-133.1442717127502,100,398.825178,-133.1442717127502,0.0,0.0
-137.50394545309246,100,427.479098,-137.50394545309246,0.0,0.0
-236.26572716236115,100,428.173809,-236.26572716236115,0.0,0.0
-257.95893992483616,100,428.853696,-257.95893992483616,0.0,0.0
-139.69325462169945,100,429.562488,-139.69325462169945,0.0,0.0
-162.90867552999407,100,430.255788,-162.90867552999407,0.0,0.0
-151.6416299045086,100,430.927721,-151.6416299045086,0.0,0.0
-234.27772903069854,100,431.641046,-233.27772903069854,0.0,-1.0
-207.01630936190486,100,432.332201,-203.01630936190486,-4.0,0.0
-171.51293716579676,100,433.033088,-167.51293716579676,0.0,-4.0
-195.25603144988418,100,433.722495,-194.25603144988418,0.0,-1.0
-173.31236691772938,100,461.407423,-171.31236691772938,-2.0,0.0
-184.97866170108318,100,462.100867,-182.97866170108318,-1.0,-1.0
-129.0027858838439,100,462.811972,-129.0027858838439,0.0,0.0
-155.29994102567434,100,463.493886,-155.29994102567434,0.0,0.0
-192.4278026111424,100,464.185484,-192.4278026111424,0.0,0.0
-127.33866786956787,100,464.86682,-123.33866786956787,-2.0,-2.0
-151.53262688964605,100,465.551786,-151.53262688964605,0.0,0.0
-157.97865638881922,100,466.282053,-157.97865638881922,0.0,0.0
-176.24837475270033,100,466.994133,-176.24837475270033,0.0,0.0
-150.74242302775383,100,467.702382,-150.74242302775383,0.0,0.0
-131.81189003027976,100,495.630047,-131.81189003027976,0.0,0.0
-261.52903263270855,100,496.312894,-261.52903263270855,0.0,0.0
-138.14133256673813,100,496.995087,-138.14133256673813,0.0,0.0
-146.17132595181465,100,497.701373,-146.17132595181465,0.0,0.0
-264.3569502234459,100,498.406516,-264.3569502234459,0.0,0.0
-136.8044977914542,100,499.08056,-136.8044977914542,0.0,0.0
-117.09858307614923,100,499.788632,-117.09858307614923,0.0,0.0
-171.50307612493634,100,500.482218,-167.50307612493634,0.0,-4.0
-130.50421792268753,100,501.189861,-130.50421792268753,0.0,0.0
-130.90155240427703,100,501.886125,-130.90155240427703,0.0,0.0
-262.48422296345234,100,529.962793,-262.48422296345234,0.0,0.0
-205.39274313300848,100,530.578648,-196.39274313300848,-2.0,-7.0
-224.49944192916155,100,531.193029,-224.49944192916155,0.0,0.0
-221.83360216021538,100,531.831794,-221.83360216021538,0.0,0.0
-126.51556230336428,100,532.43848,-126.51556230336428,0.0,0.0
-226.18858843296766,100,533.036269,-226.18858843296766,0.0,0.0
-127.91314938105643,100,533.697758,-127.91314938105643,0.0,0.0
-149.49549937434494,100,534.348139,-127.49549937434494,-10.0,-12.0
-109.80768684390932,100,534.932418,-109.80768684390932,0.0,0.0
-259.6786069869995,100,535.598105,-255.6786069869995,-2.0,-2.0
-171.38477747142315,100,562.925521,-171.38477747142315,0.0,0.0
-184.76404744386673,100,563.614686,-184.76404744386673,0.0,0.0
-243.39523476362228,100,564.265562,-243.39523476362228,0.0,0.0
-178.14351104199886,100,564.938764,-178.14351104199886,0.0,0.0
-122.8854116499424,100,565.640094,-120.8854116499424,-2.0,0.0
-173.07656608521938,100,566.294909,-173.07656608521938,0.0,0.0
-237.2165581434965,100,566.981439,-232.2165581434965,-5.0,0.0
-181.4105112105608,100,567.654421,-178.4105112105608,0.0,-3.0
-144.23284997232258,100,568.324227,-144.23284997232258,0.0,0.0
-129.06111558899283,100,569.025658,-125.06111558899283,-2.0,-2.0
-103.0764692062512,100,596.582197,-103.0764692062512,0.0,0.0
-144.6540272999555,100,597.273124,-136.6540272999555,-4.0,-4.0
-164.02690295502543,100,597.925807,-162.02690295502543,-2.0,0.0
-144.03955587372184,100,598.543972,-144.03955587372184,0.0,0.0
-148.53643759340048,100,599.186224,-146.53643759340048,0.0,-2.0
-148.03744908422232,100,599.842487,-146.03744908422232,-2.0,0.0
-231.43223512545228,100,600.533477,-229.43223512545228,-2.0,0.0
-184.1216779500246,100,601.210854,-182.1216779500246,0.0,-2.0
-225.5349119603634,100,601.855577,-225.5349119603634,0.0,0.0
-131.98303611949086,100,602.521844,-131.98303611949086,0.0,0.0
-118.0097427777946,100,630.031163,-118.0097427777946,0.0,0.0
-141.2540167812258,100,630.714044,-141.2540167812258,0.0,0.0
-136.68413756974041,100,631.411928,-132.68413756974041,-3.0,-1.0
-156.97535489033908,100,632.108801,-155.97535489033908,-1.0,0.0
-204.00523467175663,100,632.797498,-204.00523467175663,0.0,0.0
-121.23525181785226,100,633.500263,-117.23525181785226,-4.0,0.0
-161.66717728227377,100,634.218369,-161.66717728227377,0.0,0.0
-203.8729769550264,100,634.918265,-202.8729769550264,-1.0,0.0
-139.44344764202833,100,635.571967,-137.44344764202833,-1.0,-1.0
-193.5121373385191,100,636.263352,-193.5121373385191,0.0,0.0
-145.18442037235945,100,663.476416,-145.18442037235945,0.0,0.0
-176.0719126071781,100,664.124667,-176.0719126071781,0.0,0.0
-191.48092648386955,100,664.850773,-191.48092648386955,0.0,0.0
-227.68277496099472,100,665.567047,-226.68277496099472,0.0,-1.0
-166.32882671803236,100,666.252404,-166.32882671803236,0.0,0.0
-231.86892108619213,100,666.940189,-223.86892108619213,-6.0,-2.0
-157.5304323360324,100,667.636409,-156.5304323360324,0.0,-1.0
-213.29730340093374,100,668.35168,-213.29730340093374,0.0,0.0
-219.7211905196309,100,669.044092,-219.7211905196309,0.0,0.0
-171.84169978275895,100,669.777442,-168.84169978275895,0.0,-3.0
-208.32708136551082,100,696.919556,-208.32708136551082,0.0,0.0
-165.49150759726763,100,697.561006,-164.49150759726763,-1.0,0.0
-209.85754089057446,100,698.248788,-208.85754089057446,-1.0,0.0
-189.18988107517362,100,698.941219,-181.18988107517362,-4.0,-4.0
-116.65718283317983,100,699.571309,-116.65718283317983,0.0,0.0
-113.78075777739286,100,700.255166,-105.78075777739286,-4.0,-4.0
-126.4021431338042,100,700.962158,-126.4021431338042,0.0,0.0
-138.5639811772853,100,701.654707,-119.56398117728531,-6.0,-13.0
-138.5808320939541,100,702.337416,-138.5808320939541,0.0,0.0
-284.67588252574205,100,703.029335,-284.67588252574205,0.0,0.0
-194.01747027598321,100,730.819285,-194.01747027598321,0.0,0.0
-122.23532908409834,100,731.517461,-122.23532908409834,0.0,0.0
-167.91323057562113,100,732.229225,-167.91323057562113,0.0,0.0
-172.6446092966944,100,732.916782,-168.6446092966944,-4.0,0.0
-163.55329942330718,100,733.60554,-163.55329942330718,0.0,0.0
-241.26472203806043,100,734.310324,-241.26472203806043,0.0,0.0
-251.28227250557393,100,735.01729,-251.28227250557393,0.0,0.0
-213.82084543257952,100,735.685302,-213.82084543257952,0.0,0.0
-168.6674609184265,100,736.413316,-168.6674609184265,0.0,0.0
-155.22437377274036,100,737.110533,-155.22437377274036,0.0,0.0
-125.52790061756968,100,764.217631,-120.52790061756968,-3.0,-2.0
-111.30406699329615,100,764.940948,-108.30406699329615,-3.0,0.0
-193.21151140332222,100,765.634116,-193.21151140332222,0.0,0.0
-172.47281565517187,100,766.330134,-172.47281565517187,0.0,0.0
-243.19290348235518,100,767.021657,-243.19290348235518,0.0,0.0
-146.01214833464473,100,767.716866,-146.01214833464473,0.0,0.0
-261.83037896081805,100,768.421713,-261.83037896081805,0.0,0.0
-188.63177428767085,100,769.09612,-176.63177428767085,-9.0,-3.0
-165.24403139948845,100,769.81576,-163.24403139948845,-2.0,0.0
-216.0882807150483,100,770.505758,-216.0882807150483,0.0,0.0
-185.48738656938076,100,797.684551,-181.48738656938076,-4.0,0.0
-130.14818435907364,100,798.375411,-126.14818435907364,-2.0,-2.0
-208.5327147617936,100,799.0742,-206.5327147617936,-1.0,-1.0
-164.07182637788355,100,799.769301,-164.07182637788355,0.0,0.0
-155.47607910633087,100,800.439701,-149.47607910633087,-6.0,0.0
-294.5338841378689,100,801.129876,-292.5338841378689,0.0,-2.0
-186.30481564998627,100,801.796058,-182.30481564998627,-4.0,0.0
-113.18667946290225,100,802.513208,-108.18667946290225,-3.0,-2.0
-166.89941710978746,100,803.209247,-166.89941710978746,0.0,0.0
-168.07936511933804,100,803.841932,-161.07936511933804,0.0,-7.0
-188.93339329957962,100,830.817147,-188.93339329957962,0.0,0.0
-224.5988995283842,100,831.512057,-218.5988995283842,-2.0,-4.0
-204.8511887639761,100,832.192704,-201.8511887639761,-3.0,0.0
-147.95331291668117,100,832.88087,-145.95331291668117,-2.0,0.0
-184.11282717064023,100,833.581171,-183.11282717064023,0.0,-1.0
-219.98636485636234,100,834.291222,-217.98636485636234,-2.0,0.0
-136.33509404957294,100,834.975663,-136.33509404957294,0.0,0.0
-105.96670300140977,100,835.653431,-105.96670300140977,0.0,0.0
-256.96558979153633,100,836.307489,-249.96558979153633,-3.0,-4.0
-218.06768331676722,100,836.984748,-214.06768331676722,-4.0,0.0
-123.88611801341176,100,864.031986,-120.88611801341176,-1.0,-2.0
-178.04864710802212,100,864.708767,-178.04864710802212,0.0,0.0
-132.59302973002195,100,865.395082,-123.59302973002195,-7.0,-2.0
-134.48415063787252,100,866.096012,-129.48415063787252,-5.0,0.0
-199.60916832834482,100,866.808859,-199.60916832834482,0.0,0.0
-182.81411415338516,100,867.484893,-182.81411415338516,0.0,0.0
-167.77008457109332,100,868.188747,-157.77008457109332,-5.0,-5.0
-182.52996937185526,100,868.864773,-175.52996937185526,-3.0,-4.0
-244.52889785170555,100,869.565374,-243.52889785170555,-1.0,0.0
-116.35129643138498,100,870.268289,-108.35129643138498,-4.0,-4.0
-149.34810096397996,100,897.190477,-148.34810096397996,-1.0,0.0
-141.5224336385727,100,897.87738,-138.5224336385727,0.0,-3.0
-160.12029243446887,100,898.536902,-160.12029243446887,0.0,0.0
-154.86223106458783,100,899.248765,-154.86223106458783,0.0,0.0
-183.4693024866283,100,899.913761,-182.4693024866283,-1.0,0.0
-203.76442884467542,100,900.592715,-203.76442884467542,0.0,0.0
-192.53181111207232,100,901.239936,-192.53181111207232,0.0,0.0
-108.27704282477498,100,901.903707,-108.27704282477498,0.0,0.0
-199.2873906902969,100,902.605756,-194.2873906902969,0.0,-5.0
-172.23914962261915,100,903.296926,-166.23914962261915,-3.0,-3.0
-185.54167579114437,100,930.316165,-173.54167579114437,-7.0,-5.0
-209.55857281014323,100,931.000043,-208.55857281014323,-1.0,0.0
-219.6890904325992,100,931.67092,-217.6890904325992,-1.0,-1.0
-124.25409305561334,100,932.361191,-120.25409305561334,-2.0,-2.0
-179.4751536473632,100,933.031509,-179.4751536473632,0.0,0.0
-230.35096045583487,100,933.678424,-212.35096045583487,-10.0,-8.0
-191.9226546138525,100,934.40731,-187.9226546138525,0.0,-4.0
-109.16599036194384,100,935.118626,-109.16599036194384,0.0,0.0
-175.27144704014063,100,935.797569,-171.27144704014063,-2.0,-2.0
-173.33682866115123,100,936.473763,-173.33682866115123,0.0,0.0
-115.8270383104682,100,963.591186,-113.8270383104682,-1.0,-1.0
-132.13619285915047,100,964.276604,-126.13619285915047,-3.0,-3.0
-185.67549810558558,100,964.970424,-183.67549810558558,-2.0,0.0
-238.39974582195282,100,965.653054,-238.39974582195282,0.0,0.0
-155.92616011202335,100,966.30896,-155.92616011202335,0.0,0.0
-227.92308889329433,100,967.009803,-225.92308889329433,-1.0,-1.0
-145.61314170062542,100,967.699977,-141.61314170062542,0.0,-4.0
-179.53456166014075,100,968.432525,-179.53456166014075,0.0,0.0
-186.5650527626276,100,969.145123,-182.5650527626276,-2.0,-2.0
-135.34404031187296,100,969.837292,-131.34404031187296,-4.0,0.0
-165.60204283893108,100,997.025201,-161.60204283893108,-2.0,-2.0
-161.26271780580282,100,997.722091,-161.26271780580282,0.0,0.0
-173.38512597978115,100,998.404645,-173.38512597978115,0.0,0.0
-180.0710119958967,100,999.098479,-176.0710119958967,-2.0,-2.0
-146.43034461140633,100,999.783163,-145.43034461140633,-1.0,0.0
-141.2063785009086,100,1000.477342,-141.2063785009086,0.0,0.0
-125.95474014058709,100,1001.162286,-118.95474014058709,-6.0,-1.0
-227.0877509713173,100,1001.85521,-227.0877509713173,0.0,0.0
-184.95295862853527,100,1002.542157,-184.95295862853527,0.0,0.0
-167.18474067561328,100,1003.254261,-162.18474067561328,-5.0,0.0
-196.8783513903618,100,1030.49734,-196.8783513903618,0.0,0.0
-213.8893209695816,100,1031.183443,-210.8893209695816,0.0,-3.0
-207.6546423137188,100,1031.879167,-206.6546423137188,0.0,-1.0
-164.09922891296446,100,1032.589629,-152.09922891296446,-4.0,-8.0
-183.89501187950373,100,1033.333909,-181.89501187950373,-2.0,0.0
-167.68833070993423,100,1034.025883,-161.68833070993423,-3.0,-3.0
-182.67829211428761,100,1034.682239,-182.67829211428761,0.0,0.0
-171.4204605333507,100,1035.345315,-171.4204605333507,0.0,0.0
-206.33884638175368,100,1036.032209,-198.33884638175368,-4.0,-4.0
-217.51085226610303,100,1036.69899,-217.51085226610303,0.0,0.0
-147.64061778783798,100,1063.698325,-147.64061778783798,0.0,0.0
-140.10238509997725,100,1064.424007,-138.10238509997725,-1.0,-1.0
-192.11339899152517,100,1065.102781,-192.11339899152517,0.0,0.0
-133.26264680549502,100,1065.762566,-129.26264680549502,-3.0,-1.0
-134.64454945735633,100,1066.470085,-132.64454945735633,-2.0,0.0
-117.63410568609834,100,1067.156382,-109.63410568609834,-4.0,-4.0
-155.06407039612532,100,1067.835729,-153.06407039612532,-2.0,0.0
-157.4690331593156,100,1068.508984,-154.4690331593156,-3.0,0.0
-212.67087962850928,100,1069.165408,-212.67087962850928,0.0,0.0
-184.87151384353638,100,1069.841506,-182.87151384353638,0.0,-2.0
-142.40338676795363,100,1097.398379,-139.40338676795363,-3.0,0.0
-189.05584048852324,100,1098.119968,-185.05584048852324,-1.0,-3.0
-138.28155947476625,100,1098.829879,-138.28155947476625,0.0,0.0
-88.81324277073145,100,1099.535031,-86.81324277073145,-2.0,0.0
-147.02249873802066,100,1100.230797,-147.02249873802066,0.0,0.0
-134.91445703059435,100,1100.882784,-134.91445703059435,0.0,0.0
-122.79023738205433,100,1101.592386,-118.79023738205433,-4.0,0.0
-265.106620401144,100,1102.291656,-263.106620401144,0.0,-2.0
-188.15186332724988,100,1102.976108,-180.15186332724988,-4.0,-4.0
-263.10748532414436,100,1103.683966,-263.10748532414436,0.0,0.0
-136.2313809171319,100,1130.901269,-136.2313809171319,0.0,0.0
-164.35074824094772,100,1131.602072,-164.35074824094772,0.0,0.0
-214.344755447004,100,1132.2979,-207.344755447004,-3.0,-4.0
-118.97290004231036,100,1133.007202,-116.97290004231036,-2.0,0.0
-107.38491737470031,100,1133.710395,-107.38491737470031,0.0,0.0
-167.3983108587563,100,1134.410735,-159.3983108587563,-8.0,0.0
-166.1512042619288,100,1135.06266,-166.1512042619288,0.0,0.0
-208.11815752647817,100,1135.755328,-192.11815752647817,-10.0,-6.0
-86.90641908533871,100,1136.465235,-86.90641908533871,0.0,0.0
-136.59997878968716,100,1137.161903,-129.59997878968716,-7.0,0.0
-215.98372158408165,100,1164.46049,-205.98372158408165,-10.0,0.0
-144.6140863634646,100,1165.112241,-142.6140863634646,-1.0,-1.0
-109.88888373039663,100,1165.834191,-97.88888373039663,-2.0,-10.0
-195.27532881498337,100,1166.556854,-190.27532881498337,-5.0,0.0
-231.36596162617207,100,1167.248382,-223.36596162617207,-8.0,0.0
-96.81249493733048,100,1167.945725,-95.81249493733048,-1.0,0.0
-213.31789274513721,100,1168.627509,-210.31789274513721,-3.0,0.0
-215.28529183380306,100,1169.298697,-215.28529183380306,0.0,0.0
-153.13753327960148,100,1170.013565,-151.13753327960148,-2.0,0.0
-198.70704467594624,100,1170.678849,-198.70704467594624,0.0,0.0
-181.2888501919806,100,1198.026918,-178.2888501919806,-3.0,0.0
-144.72934503108263,100,1198.707412,-142.72934503108263,-2.0,0.0
-271.9039214029908,100,1199.389098,-271.9039214029908,0.0,0.0
-153.9847043659538,100,1200.077158,-148.9847043659538,0.0,-5.0
-155.43671133928,100,1200.772614,-155.43671133928,0.0,0.0
-190.31550159305334,100,1201.471063,-190.31550159305334,0.0,0.0
-202.17294016480446,100,1202.175642,-202.17294016480446,0.0,0.0
-194.5195446945727,100,1202.885879,-191.5195446945727,-3.0,0.0
-167.40051114559174,100,1203.543075,-167.40051114559174,0.0,0.0
-189.77288734167814,100,1204.263218,-187.77288734167814,-2.0,0.0
-113.5604768814519,100,1231.464618,-101.5604768814519,-8.0,-4.0
-121.5365272089839,100,1232.170985,-121.5365272089839,0.0,0.0
-188.90796949341893,100,1232.886772,-186.90796949341893,0.0,-2.0
-306.9498344808817,100,1233.542165,-295.9498344808817,-5.0,-6.0
-128.3074807561934,100,1234.22287,-126.3074807561934,-2.0,0.0
-190.76373224705458,100,1234.928486,-187.76373224705458,0.0,-3.0
-115.081647278741,100,1235.605051,-112.081647278741,-3.0,0.0
-135.32977437227964,100,1236.286955,-129.32977437227964,-4.0,-2.0
-146.7791049145162,100,1236.985387,-134.7791049145162,-2.0,-10.0
-178.95962403714657,100,1237.679054,-178.95962403714657,0.0,0.0
-113.292210444808,100,1265.291696,-113.292210444808,0.0,0.0
-145.24980757385492,100,1265.959013,-141.24980757385492,-4.0,0.0
-207.16187382489443,100,1266.641374,-207.16187382489443,0.0,0.0
-163.91549713816494,100,1267.310229,-162.91549713816494,0.0,-1.0
-211.91319976001978,100,1267.989892,-211.91319976001978,0.0,0.0
-112.11489393375814,100,1268.695453,-108.11489393375814,-2.0,-2.0
-191.50664987042546,100,1269.397096,-189.50664987042546,-2.0,0.0
-159.71535933949053,100,1270.108144,-143.71535933949053,-11.0,-5.0
-169.5696755349636,100,1270.789624,-167.5696755349636,0.0,-2.0
-179.97256229817867,100,1271.463611,-178.97256229817867,-1.0,0.0
-172.4112253114581,100,1298.689227,-167.4112253114581,0.0,-5.0
-183.6610036212951,100,1299.364708,-183.6610036212951,0.0,0.0
-175.10101022571325,100,1300.042373,-175.10101022571325,0.0,0.0
-118.58220636844635,100,1300.732504,-118.58220636844635,0.0,0.0
-161.5930562801659,100,1301.402437,-160.5930562801659,-1.0,0.0
-122.55010647512972,100,1302.101678,-110.55010647512972,-11.0,-1.0
-207.76633656024933,100,1302.781751,-207.76633656024933,0.0,0.0
-197.16666475124657,100,1303.505286,-197.16666475124657,0.0,0.0
-105.48050153255463,100,1304.199798,-105.48050153255463,0.0,0.0
-249.9938546344638,100,1304.903535,-238.9938546344638,-7.0,-4.0
-210.05205781757832,100,1332.904357,-208.05205781757832,0.0,-2.0
-119.88847467675805,100,1333.56162,-119.88847467675805,0.0,0.0
-132.2071481179446,100,1334.213099,-123.2071481179446,-6.0,-3.0
-123.16651369165629,100,1334.934803,-123.16651369165629,0.0,0.0
-142.1652313992381,100,1335.626214,-140.1652313992381,-2.0,0.0
-187.04309175908566,100,1336.288363,-183.04309175908566,-2.0,-2.0
-241.53657918423414,100,1336.949254,-239.53657918423414,0.0,-2.0
-124.05736941099167,100,1337.632321,-124.05736941099167,0.0,0.0
-120.65941186994314,100,1338.332773,-118.65941186994314,0.0,-2.0
-163.89849457889795,100,1339.015787,-160.89849457889795,-3.0,0.0
-183.66124619543552,100,1366.684311,-183.66124619543552,0.0,0.0
-125.45003488659859,100,1367.379271,-125.45003488659859,0.0,0.0
-132.46166557632387,100,1368.059288,-118.46166557632387,-7.0,-7.0
-234.07553596794605,100,1368.746668,-233.07553596794605,0.0,-1.0
-161.42392375320196,100,1369.45842,-160.42392375320196,-1.0,0.0
-116.23955886811018,100,1370.154343,-116.23955886811018,0.0,0.0
-233.77562626637518,100,1370.849497,-223.77562626637518,-6.0,-4.0
-185.18471067398787,100,1371.531729,-185.18471067398787,0.0,0.0
-135.47721836157143,100,1372.234639,-133.47721836157143,-2.0,0.0
-210.75018258579075,100,1372.947595,-210.75018258579075,0.0,0.0
