# {"t_start": 1593291956.8382263, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-123.13026537373662,100,1003.015243,-105.13026537373662,-9.0,-9.0
-179.83177187107503,100,1003.726016,-176.83177187107503,-3.0,0.0
-175.33094011433423,100,1030.971147,-175.33094011433423,0.0,0.0
-136.38836305961013,100,1031.656073,-125.38836305961013,-4.0,-7.0
-140.11949908733368,100,1032.351083,-125.11949908733368,-5.0,-10.0
-173.7396669331938,100,1033.061279,-173.7396669331938,0.0,0.0
-160.95646461099386,100,1033.805597,-160.95646461099386,0.0,0.0
-133.4551818240434,100,1034.497883,-117.4551818240434,-8.0,-8.0
-179.34718801639974,100,1035.155039,-155.34718801639974,-13.0,-11.0
-247.59144335985184,100,1035.818198,-247.59144335985184,0.0,0.0
-201.09559465944767,100,1036.504971,-197.09559465944767,-4.0,0.0
-230.30236118100584,100,1037.171497,-225.30236118100584,0.0,-5.0
-122.9765405068174,100,1064.170941,-120.9765405068174,-1.0,-1.0
-276.4732263535261,100,1064.896348,-276.4732263535261,0.0,0.0
-191.8420583382249,100,1065.576496,-186.8420583382249,-5.0,0.0
-261.100467979908,100,1066.235859,-261.100467979908,0.0,0.0
-117.30490254797041,100,1066.941717,-105.30490254797041,-7.0,-5.0
-180.4146719351411,100,1067.628001,-169.4146719351411,-4.0,-7.0
-209.99725798144937,100,1068.308668,-209.99725798144937,0.0,0.0
-170.341267619282,100,1068.981534,-152.341267619282,-7.0,-11.0
-185.353306889534,100,1069.63805,-180.353306889534,0.0,-5.0
-106.3796615768224,100,1070.314177,-106.3796615768224,0.0,0.0
-165.05437890440226,100,1097.870093,-160.05437890440226,-2.0,-3.0
-249.25944223999977,100,1098.593346,-244.25944223999977,-5.0,0.0
-157.36047276109457,100,1099.303022,-153.36047276109457,-2.0,-2.0
-161.311399333179,100,1100.007814,-135.311399333179,-13.0,-13.0
-87.99639973416924,100,1100.702811,-87.99639973416924,0.0,0.0
-131.96787197515368,100,1101.355316,-131.96787197515368,0.0,0.0
-151.6169667840004,100,1102.064986,-149.6169667840004,0.0,-2.0
-221.4556908980012,100,1102.764024,-220.4556908980012,-1.0,0.0
-171.64552105218172,100,1103.447888,-171.64552105218172,0.0,0.0
-152.28415755555034,100,1104.156476,-150.28415755555034,0.0,-2.0
-186.31626795232296,100,1131.372992,-185.31626795232296,-1.0,0.0
-212.01108415983617,100,1132.074857,-208.01108415983617,-4.0,0.0
-113.37799872457981,100,1132.77098,-106.37799872457981,-6.0,-1.0
-246.04111155495048,100,1133.479463,-243.04111155495048,-3.0,0.0
-134.33843421936035,100,1134.184145,-134.33843421936035,0.0,0.0
-171.31614007800817,100,1134.883613,-167.31614007800817,-4.0,0.0
-135.03024633787572,100,1135.534443,-128.03024633787572,-7.0,0.0
-211.65219678496942,100,1136.228385,-208.65219678496942,0.0,-3.0
-127.3805584013462,100,1136.937579,-108.3805584013462,-11.0,-8.0
-163.6323331799358,100,1137.633628,-157.6323331799358,0.0,-6.0
-220.05946737900376,100,1164.932878,-219.05946737900376,-1.0,0.0
-95.983836135827,100,1165.58461,-91.983836135827,-4.0,0.0
-95.80081589147449,100,1166.307289,-91.80081589147449,-2.0,-2.0
-237.3081755489111,100,1167.02918,-234.3081755489111,-3.0,0.0
-171.41760758310556,100,1167.721386,-171.41760758310556,0.0,0.0
-179.44362427294254,100,1168.417539,-179.44362427294254,0.0,0.0
-223.73258058726788,100,1169.100552,-223.73258058726788,0.0,0.0
-254.53869891166687,100,1169.772223,-254.53869891166687,0.0,0.0
-198.17358829453588,100,1170.486656,-196.17358829453588,-2.0,0.0
-123.92023248970509,100,1171.150999,-116.92023248970509,-3.0,-4.0
-106.59596623666584,100,1198.500189,-101.59596623666584,0.0,-5.0
-226.28093506302685,100,1199.17974,-202.28093506302685,-12.0,-12.0
-179.01170647144318,100,1199.86092,-179.01170647144318,0.0,0.0
-130.09315030649304,100,1200.550204,-126.09315030649304,-1.0,-3.0
-154.6328855007887,100,1201.246082,-153.6328855007887,0.0,-1.0
-214.3525496572256,100,1201.943518,-203.3525496572256,-4.0,-7.0
-177.33549761027098,100,1202.649497,-172.33549761027098,0.0,-5.0
-211.01774644851685,100,1203.357754,-210.01774644851685,-1.0,0.0
-156.47644315846264,100,1204.016131,-153.47644315846264,-3.0,0.0
-172.75913946330547,100,1204.735276,-168.75913946330547,-2.0,-2.0
-175.05636874213815,100,1231.937396,-175.05636874213815,0.0,0.0
-171.87898007873446,100,1232.64357,-160.87898007873446,-9.0,-2.0
-116.49136744625866,100,1233.359358,-112.49136744625866,-1.0,-3.0
-233.9246466010809,100,1234.014698,-225.9246466010809,-5.0,-3.0
-259.3987348303199,100,1234.695834,-257.3987348303199,-2.0,0.0
-98.3730929074809,100,1235.401343,-95.3730929074809,-3.0,0.0
-204.63902819156647,100,1236.077037,-202.63902819156647,0.0,-2.0
-148.7982418667525,100,1236.758756,-148.7982418667525,0.0,0.0
-176.33606596291065,100,1237.458328,-176.33606596291065,0.0,0.0
-128.46443056687713,100,1238.151669,-124.46443056687713,-2.0,-2.0
-130.97275229915977,100,1265.764081,-116.97275229915977,-7.0,-7.0
-170.21566220372915,100,1266.431026,-150.21566220372915,-6.0,-14.0
-239.2511650789529,100,1267.113695,-235.2511650789529,-2.0,-2.0
-198.57310218364,100,1267.782693,-198.57310218364,0.0,0.0
-206.6325573157519,100,1268.462158,-206.6325573157519,0.0,0.0
-122.94896776229143,100,1269.168567,-122.94896776229143,0.0,0.0
-153.2079482227564,100,1269.869829,-149.2079482227564,-2.0,-2.0
-91.99137628823519,100,1270.580966,-91.99137628823519,0.0,0.0
-181.17903403192759,100,1271.26187,-177.17903403192759,-4.0,0.0
-208.59863794967532,100,1271.935824,-205.59863794967532,-3.0,0.0
-202.4503239542246,100,1299.161543,-202.4503239542246,0.0,0.0
-123.26485476829112,100,1299.837476,-117.26485476829112,-3.0,-3.0
-142.83781646937132,100,1300.514706,-140.83781646937132,-2.0,0.0
-196.41513240337372,100,1301.204884,-194.41513240337372,-1.0,-1.0
-258.6112674358301,100,1301.875675,-250.6112674358301,-6.0,-2.0
-152.99800562113523,100,1302.573281,-152.99800562113523,0.0,0.0
-181.13269071653485,100,1303.25453,-172.13269071653485,-7.0,-2.0
-122.4868168309331,100,1303.978177,-122.4868168309331,0.0,0.0
-188.42564586549997,100,1304.672323,-187.42564586549997,-1.0,0.0
-138.74716530367732,100,1305.37686,-128.74716530367732,-5.0,-5.0
-226.52045625448227,100,1333.375215,-224.52045625448227,0.0,-2.0
-165.64524691179395,100,1334.034865,-157.64524691179395,-8.0,0.0
-191.44670441001654,100,1334.685048,-189.44670441001654,-2.0,0.0
-221.7571163251996,100,1335.405446,-213.7571163251996,-4.0,-4.0
-153.23907983116806,100,1336.098929,-143.23907983116806,-5.0,-5.0
-222.1485997736454,100,1336.761409,-211.1485997736454,-9.0,-2.0
-162.57657357305288,100,1337.421811,-160.57657357305288,-1.0,-1.0
-158.96765419840813,100,1338.104419,-156.96765419840813,-2.0,0.0
-201.26049795746803,100,1338.804467,-199.26049795746803,-2.0,0.0
-193.0261360257864,100,1339.488002,-187.0261360257864,-6.0,0.0
-185.34504960663617,100,1367.156395,-184.34504960663617,-1.0,0.0
-230.07539600133896,100,1367.851077,-230.07539600133896,0.0,0.0
-128.1635651178658,100,1368.532257,-120.1635651178658,-4.0,-4.0
-191.04339865595102,100,1369.218517,-191.04339865595102,0.0,0.0
-235.05705306120217,100,1369.930841,-234.05705306120217,-1.0,0.0
-204.782445281744,100,1370.626522,-183.782445281744,-17.0,-4.0
-152.31828252598643,100,1371.322353,-148.31828252598643,-2.0,-2.0
-110.96883615851402,100,1372.004602,-104.96883615851402,-6.0,0.0
-96.73937730398029,100,1372.706929,-84.73937730398029,-5.0,-7.0
