# {"t_start": 1593291957.2534726, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-265.17920891940594,100,122.525724,-263.17920891940594,0.0,-2.0
-299.2508805543184,100,123.220526,-299.2508805543184,0.0,0.0
-224.67458125948906,100,123.948726,-224.67458125948906,0.0,0.0
-271.81723307073116,100,124.626244,-271.81723307073116,0.0,0.0
-169.74698335677385,100,125.326073,-169.74698335677385,0.0,0.0
-170.70858311653137,100,126.013343,-170.70858311653137,0.0,0.0
-354.8563038762659,100,126.698054,-350.8563038762659,-2.0,-2.0
-206.80383364111185,100,154.43062,-206.80383364111185,0.0,0.0
-274.51618177071214,100,155.14677,-274.51618177071214,0.0,0.0
-252.9109909683466,100,155.793879,-252.9109909683466,0.0,0.0
-263.0745507925749,100,156.48337,-259.0745507925749,-2.0,-2.0
-329.0362739264965,100,157.195812,-329.0362739264965,0.0,0.0
-225.6972622126341,100,157.904474,-225.6972622126341,0.0,0.0
-298.7503700852394,100,158.596997,-298.7503700852394,0.0,0.0
-223.3359741345048,100,159.30739,-223.3359741345048,0.0,0.0
-176.12629253976047,100,159.995082,-176.12629253976047,0.0,0.0
-193.66315803676844,100,160.653812,-193.66315803676844,0.0,0.0
-208.55607943050563,100,188.195605,-208.55607943050563,0.0,0.0
-208.29607051610947,100,188.894574,-207.29607051610947,0.0,-1.0
-272.1710425056517,100,189.592698,-272.1710425056517,0.0,0.0
-223.5804020166397,100,190.287308,-223.5804020166397,0.0,0.0
-199.87507504224777,100,190.988576,-199.87507504224777,0.0,0.0
-277.47093411535025,100,191.689926,-277.47093411535025,0.0,0.0
-266.7775856927037,100,192.374512,-266.7775856927037,0.0,0.0
-221.77082691341639,100,193.066494,-221.77082691341639,0.0,0.0
-200.2718009352684,100,193.766594,-200.2718009352684,0.0,0.0
-108.91854523774236,100,194.455159,-108.91854523774236,0.0,0.0
-210.383610740304,100,222.14535,-210.383610740304,0.0,0.0
-161.45079292356968,100,222.794077,-160.45079292356968,-1.0,0.0
-173.230909191072,100,223.479523,-170.230909191072,-3.0,0.0
-238.34914500638843,100,224.164472,-238.34914500638843,0.0,0.0
-339.82606595754623,100,224.817826,-339.82606595754623,0.0,0.0
-209.53433924913406,100,225.486185,-209.53433924913406,0.0,0.0
-249.54906046390533,100,226.203954,-248.54906046390533,0.0,-1.0
-156.8726813569665,100,226.875456,-156.8726813569665,0.0,0.0
-171.51297358050942,100,227.551957,-170.51297358050942,-1.0,0.0
-263.266601100564,100,228.226366,-263.266601100564,0.0,0.0
-247.17616944760084,100,255.506876,-247.17616944760084,0.0,0.0
-242.16217715106905,100,256.201454,-242.16217715106905,0.0,0.0
-186.24933771509677,100,256.882879,-184.24933771509677,0.0,-2.0
-154.83107982575893,100,257.578468,-154.83107982575893,0.0,0.0
-187.20601413678378,100,258.306361,-187.20601413678378,0.0,0.0
-216.0965289697051,100,258.998239,-216.0965289697051,0.0,0.0
-311.5948827266693,100,259.652467,-309.5948827266693,-1.0,-1.0
-410.93116664886475,100,260.344805,-410.93116664886475,0.0,0.0
-217.05112850666046,100,261.063722,-217.05112850666046,0.0,0.0
-150.44259537011385,100,261.710052,-150.44259537011385,0.0,0.0
-151.76945799589157,100,289.521436,-151.76945799589157,0.0,0.0
-191.47184670716524,100,290.206208,-191.47184670716524,0.0,0.0
-248.88237165659666,100,290.910422,-244.88237165659666,0.0,-4.0
-209.11432084441185,100,291.583439,-209.11432084441185,0.0,0.0
-168.56639619916677,100,292.256575,-168.56639619916677,0.0,0.0
-149.27639727573842,100,292.947197,-149.27639727573842,0.0,0.0
-122.91314139217138,100,293.666068,-122.91314139217138,0.0,0.0
-95.89699222985655,100,294.364727,-95.89699222985655,0.0,0.0
-152.4880675058812,100,295.05888,-152.4880675058812,0.0,0.0
-227.16390993446112,100,295.774404,-215.16390993446112,-6.0,-6.0
-224.06725028157234,100,323.83713,-224.06725028157234,0.0,0.0
-144.44248732738197,100,324.543898,-139.44248732738197,-5.0,0.0
-248.7862113416195,100,325.214754,-244.7862113416195,-2.0,-2.0
-191.5222967043519,100,325.933875,-191.5222967043519,0.0,0.0
-203.4306723177433,100,326.614932,-195.4306723177433,-4.0,-4.0
-244.8606669679284,100,327.334879,-244.8606669679284,0.0,0.0
-177.5219068620354,100,328.067265,-177.5219068620354,0.0,0.0
-260.9153319373727,100,328.766971,-260.9153319373727,0.0,0.0
-208.45339455269277,100,329.462739,-208.45339455269277,0.0,0.0
-168.22337976004928,100,330.159168,-168.22337976004928,0.0,0.0
-171.39598446711898,100,357.898393,-171.39598446711898,0.0,0.0
-214.7197443768382,100,358.589891,-212.7197443768382,0.0,-2.0
-140.619643766433,100,359.28754,-140.619643766433,0.0,0.0
-150.62380638346076,100,359.986667,-150.62380638346076,0.0,0.0
-190.04830756783485,100,360.706057,-190.04830756783485,0.0,0.0
-185.0176800750196,100,361.40242,-185.0176800750196,0.0,0.0
-196.80806405842304,100,362.104255,-196.80806405842304,0.0,0.0
-219.63677375763655,100,362.823377,-219.63677375763655,0.0,0.0
-220.50133894570172,100,363.520198,-220.50133894570172,0.0,0.0
-290.1785492375493,100,364.230983,-290.1785492375493,0.0,0.0
-157.13344007730484,100,392.553658,-157.13344007730484,0.0,0.0
-185.8392167687416,100,393.228113,-183.8392167687416,0.0,-2.0
-269.3136686179787,100,393.934819,-269.3136686179787,0.0,0.0
-218.5151577591896,100,394.650538,-211.5151577591896,-7.0,0.0
-133.46842383639887,100,395.362849,-129.46842383639887,-2.0,-2.0
-204.4232585132122,100,396.056774,-204.4232585132122,0.0,0.0
-128.42337016388774,100,396.772406,-126.42337016388774,-2.0,0.0
-265.8617672249675,100,397.470693,-265.8617672249675,0.0,0.0
-170.4111205637455,100,398.155877,-170.4111205637455,0.0,0.0
-183.77347430586815,100,398.882447,-183.77347430586815,0.0,0.0
-150.99226161837578,100,427.536009,-150.99226161837578,0.0,0.0
-230.84354695864022,100,428.231203,-230.84354695864022,0.0,0.0
-217.72573970258236,100,428.912374,-217.72573970258236,0.0,0.0
-169.42289298214018,100,429.619332,-169.42289298214018,0.0,0.0
-180.2600528523326,100,430.313635,-180.2600528523326,0.0,0.0
-142.11300755292177,100,430.984804,-142.11300755292177,0.0,0.0
-180.55187046900392,100,431.699047,-180.55187046900392,0.0,0.0
-148.09524661116302,100,432.38988,-147.09524661116302,0.0,-1.0
-169.3560277968645,100,433.090877,-169.3560277968645,0.0,0.0
-230.38566207885742,100,433.780731,-228.38566207885742,0.0,-2.0
-202.09055145829916,100,461.465116,-202.09055145829916,0.0,0.0
-216.40174600481987,100,462.157781,-209.40174600481987,-2.0,-5.0
-153.3168095946312,100,462.869751,-149.3168095946312,-4.0,0.0
-111.53432787954807,100,463.550825,-111.53432787954807,0.0,0.0
-181.82554860413074,100,464.242834,-181.82554860413074,0.0,0.0
-254.18664432317019,100,464.923209,-254.18664432317019,0.0,0.0
-324.5785571038723,100,465.609618,-324.5785571038723,0.0,0.0
-159.4562108516693,100,466.339592,-151.4562108516693,-2.0,-6.0
-266.04166036844254,100,467.051499,-262.04166036844254,-2.0,-2.0
-214.75194445624948,100,467.759752,-214.75194445624948,0.0,0.0
-212.69471401255578,100,495.686951,-212.69471401255578,0.0,0.0
-225.16723787784576,100,496.370148,-218.16723787784576,0.0,-7.0
-154.24330574274063,100,497.052572,-154.24330574274063,0.0,0.0
-167.29673825204372,100,497.759347,-163.29673825204372,-2.0,-2.0
-219.975089751184,100,498.463299,-215.975089751184,0.0,-4.0
-203.94847259484231,100,499.137863,-203.94847259484231,0.0,0.0
-214.56027743639424,100,499.847208,-214.56027743639424,0.0,0.0
-120.96504034847021,100,500.538261,-120.96504034847021,0.0,0.0
-221.77488820254803,100,501.247731,-218.77488820254803,-3.0,0.0
-160.41810610890388,100,501.943889,-157.41810610890388,-3.0,0.0
-193.90127596259117,100,530.019246,-193.90127596259117,0.0,0.0
-166.24366967193782,100,530.63442,-166.24366967193782,0.0,0.0
-229.93175253272057,100,531.250067,-228.93175253272057,-1.0,0.0
-191.87188329175115,100,531.888907,-191.87188329175115,0.0,0.0
-136.40128185227513,100,532.494917,-136.40128185227513,0.0,0.0
-165.20295003429055,100,533.093307,-164.20295003429055,-1.0,0.0
-177.6766882687807,100,533.754567,-176.6766882687807,0.0,-1.0
-146.11304708197713,100,534.406109,-144.11304708197713,0.0,-2.0
-153.17277678847313,100,534.989647,-153.17277678847313,0.0,0.0
-190.34117674082518,100,535.655613,-188.34117674082518,0.0,-2.0
-156.50105515681207,100,562.982175,-152.50105515681207,-2.0,-2.0
-143.323621571064,100,563.672714,-142.323621571064,-1.0,0.0
-218.64965927228332,100,564.322444,-216.64965927228332,-1.0,-1.0
-143.41521855071187,100,564.995584,-143.41521855071187,0.0,0.0
-211.58348850905895,100,565.696368,-211.58348850905895,0.0,0.0
-139.34014816582203,100,566.35228,-135.34014816582203,-2.0,-2.0
-163.97697622328997,100,567.037188,-163.97697622328997,0.0,0.0
-194.34930226951838,100,567.711595,-190.34930226951838,0.0,-4.0
-158.76599334180355,100,568.381765,-158.76599334180355,0.0,0.0
-123.07248431630433,100,569.083069,-121.07248431630433,0.0,-2.0
-152.7303490191698,100,596.639369,-152.7303490191698,0.0,0.0
-149.86367944069207,100,597.330795,-149.86367944069207,0.0,0.0
-161.44183484464884,100,597.982848,-159.44183484464884,0.0,-2.0
-196.49343413952738,100,598.601514,-194.49343413952738,-2.0,0.0
-108.25585794541985,100,599.243759,-108.25585794541985,0.0,0.0
-186.63555233180523,100,599.900718,-186.63555233180523,0.0,0.0
-159.159553905949,100,600.590048,-159.159553905949,0.0,0.0
-159.23924262076616,100,601.268195,-159.23924262076616,0.0,0.0
-143.12643580138683,100,601.913317,-143.12643580138683,0.0,0.0
-110.70262498222291,100,602.579131,-108.70262498222291,0.0,-2.0
-212.21894608438015,100,630.087482,-210.21894608438015,-2.0,0.0
-130.09450767934322,100,630.772027,-129.09450767934322,-1.0,0.0
-172.10759103298187,100,631.46812,-172.10759103298187,0.0,0.0
-158.08612161129713,100,632.165233,-156.08612161129713,-1.0,-1.0
-176.59420310147107,100,632.854532,-176.59420310147107,0.0,0.0
-123.67523887753487,100,633.557888,-119.67523887753487,-4.0,0.0
-174.77093207091093,100,634.274847,-174.77093207091093,0.0,0.0
-205.91452580690384,100,634.975913,-205.91452580690384,0.0,0.0
-249.88260605931282,100,635.630141,-249.88260605931282,0.0,0.0
-128.91046006418765,100,636.321229,-128.91046006418765,0.0,0.0
-125.25358956865966,100,663.533566,-123.25358956865966,0.0,-2.0
-99.97184432018548,100,664.18216,-99.97184432018548,0.0,0.0
-191.93654740601778,100,664.908446,-191.93654740601778,0.0,0.0
-132.54932837747037,100,665.622686,-127.54932837747037,-5.0,0.0
-119.3551427796483,100,666.308654,-111.3551427796483,-4.0,-4.0
-248.55290860682726,100,666.997367,-246.55290860682726,0.0,-2.0
-146.15828002989292,100,667.69288,-144.15828002989292,-1.0,-1.0
-180.47775910794735,100,668.408455,-180.47775910794735,0.0,0.0
-177.61886781454086,100,669.100856,-175.61886781454086,0.0,-2.0
-286.7446034550667,100,669.833499,-282.7446034550667,0.0,-4.0
-190.3716895049438,100,696.97725,-185.3716895049438,-5.0,0.0
-174.67273754253983,100,697.618473,-173.67273754253983,0.0,-1.0
-168.52838825061917,100,698.306206,-154.52838825061917,-7.0,-7.0
-154.506164804101,100,698.99791,-154.506164804101,0.0,0.0
-118.32141152280383,100,699.629152,-113.32141152280383,-5.0,0.0
-102.72556595690548,100,700.313609,-100.72556595690548,-2.0,0.0
-186.5890902094543,100,701.020078,-182.5890902094543,-4.0,0.0
-222.96896471828222,100,701.711939,-218.96896471828222,-2.0,-2.0
-235.0243948288262,100,702.395143,-235.0243948288262,0.0,0.0
-186.94304633699358,100,703.086536,-186.94304633699358,0.0,0.0
-302.67450554296374,100,730.876992,-302.67450554296374,0.0,0.0
-195.1868223324418,100,731.573295,-188.1868223324418,-7.0,0.0
-240.97669132053852,100,732.285042,-240.97669132053852,0.0,0.0
-190.40869565308094,100,732.973748,-189.40869565308094,-1.0,0.0
-188.92969150841236,100,733.662818,-186.92969150841236,-1.0,-1.0
-130.94637347012758,100,734.366848,-122.94637347012758,-4.0,-4.0
-201.41498943045735,100,735.06777,-200.41498943045735,0.0,-1.0
-163.5093784108758,100,735.741293,-161.5093784108758,-2.0,0.0
-161.81351217068732,100,736.47077,-161.81351217068732,0.0,0.0
-194.82984979450703,100,737.167608,-192.82984979450703,0.0,-2.0
-172.16631422750652,100,764.274798,-168.16631422750652,0.0,-4.0
-165.24844786524773,100,764.998344,-163.24844786524773,0.0,-2.0
-160.2122299671173,100,765.691328,-160.2122299671173,0.0,0.0
-189.51902320235968,100,766.387921,-189.51902320235968,0.0,0.0
-151.96956262364984,100,767.079761,-149.96956262364984,-1.0,-1.0
-132.3625065498054,100,767.774438,-127.3625065498054,-3.0,-2.0
-186.3959141522646,100,768.478474,-186.3959141522646,0.0,0.0
-105.07037325017154,100,769.154238,-104.07037325017154,-1.0,0.0
-105.26297329179943,100,769.873412,-105.26297329179943,0.0,0.0
-139.24902557581663,100,770.562842,-137.24902557581663,0.0,-2.0
-104.78201320581138,100,797.741232,-101.78201320581138,-3.0,0.0
-181.65848914906383,100,798.43251,-176.65848914906383,0.0,-5.0
-89.01517531275749,100,799.130735,-86.01517531275749,0.0,-3.0
-125.2748117595911,100,799.825729,-120.2748117595911,-5.0,0.0
-117.3468554969877,100,800.497158,-117.3468554969877,0.0,0.0
-154.74002201110125,100,801.186879,-151.74002201110125,-3.0,0.0
-141.76045831665397,100,801.853534,-141.76045831665397,0.0,0.0
-265.60004910826683,100,802.570399,-265.60004910826683,0.0,0.0
-117.19760159961879,100,803.266771,-115.19760159961879,0.0,-2.0
-120.75785056734458,100,803.89893,-100.75785056734458,-10.0,-10.0
-144.66564895957708,100,830.874148,-142.66564895957708,0.0,-2.0
-184.79914108663797,100,831.570452,-184.79914108663797,0.0,0.0
-131.43890103697777,100,832.250541,-131.43890103697777,0.0,0.0
-156.4499275907874,100,832.93819,-156.4499275907874,0.0,0.0
-167.65803611464798,100,833.643447,-167.65803611464798,0.0,0.0
-173.94524952257052,100,834.347634,-171.94524952257052,0.0,-2.0
-199.1540273874998,100,835.033118,-189.1540273874998,-5.0,-5.0
-190.89927913621068,100,835.709581,-188.89927913621068,-2.0,0.0
-231.5496280938387,100,836.364944,-226.5496280938387,-3.0,-2.0
-198.63970163092017,100,837.042525,-193.63970163092017,-2.0,-3.0
-195.67204298079014,100,864.088773,-193.67204298079014,-1.0,-1.0
-254.55912361852825,100,864.766388,-247.55912361852825,0.0,-7.0
-147.29127743840218,100,865.452287,-145.29127743840218,-2.0,0.0
-213.99666840583086,100,866.153251,-207.99666840583086,-3.0,-3.0
-162.63276728987694,100,866.865878,-162.63276728987694,0.0,0.0
-181.61990703083575,100,867.541535,-174.61990703083575,-4.0,-3.0
-83.09571068920195,100,868.246832,-77.09571068920195,-1.0,-5.0
-200.43292132019997,100,868.922619,-200.43292132019997,0.0,0.0
-196.88339806348085,100,869.623164,-190.88339806348085,-3.0,-3.0
-144.28591843694448,100,870.326499,-144.28591843694448,0.0,0.0
-139.25291282311082,100,897.247411,-137.25291282311082,-2.0,0.0
-113.21703379228711,100,897.933419,-113.21703379228711,0.0,0.0
-229.72550816833973,100,898.594056,-229.72550816833973,0.0,0.0
-199.13767504692078,100,899.305572,-199.13767504692078,0.0,0.0
-128.35029624216259,100,899.971431,-121.35029624216259,-5.0,-2.0
-194.28358463197947,100,900.650228,-194.28358463197947,0.0,0.0
-162.03523548692465,100,901.297447,-159.03523548692465,-3.0,0.0
-227.30760994181037,100,901.961208,-225.30760994181037,0.0,-2.0
-191.67449028789997,100,902.663724,-190.67449028789997,-1.0,0.0
-228.07571430504322,100,903.355247,-220.07571430504322,-1.0,-7.0
-265.88575213216245,100,930.372059,-264.88575213216245,0.0,-1.0
-134.08394097536802,100,931.057271,-134.08394097536802,0.0,0.0
-273.35809601843357,100,931.729183,-269.35809601843357,-4.0,0.0
-156.26776560209692,100,932.418006,-147.26776560209692,-9.0,0.0
-256.8004894554615,100,933.089528,-256.8004894554615,0.0,0.0
-134.98041547834873,100,933.73619,-112.98041547834873,-11.0,-11.0
-174.4746307656169,100,934.466227,-174.4746307656169,0.0,0.0
-140.01561885885894,100,935.175991,-136.01561885885894,-1.0,-3.0
-161.4162027835846,100,935.854365,-156.4162027835846,0.0,-5.0
-127.57159921526909,100,936.531085,-127.57159921526909,0.0,0.0
-145.48083657212555,100,963.647939,-145.48083657212555,0.0,0.0
-226.90178554318845,100,964.333728,-224.90178554318845,-2.0,0.0
-130.35451052337885,100,965.028252,-128.35451052337885,-2.0,0.0
-129.35765849798918,100,965.709243,-127.35765849798918,0.0,-2.0
-207.11401899904013,100,966.366187,-199.11401899904013,-4.0,-4.0
-146.4542240574956,100,967.066573,-146.4542240574956,0.0,0.0
-142.0828321762383,100,967.757616,-141.0828321762383,-1.0,0.0
-130.47748670727015,100,968.490409,-126.47748670727015,0.0,-4.0
-141.5629822090268,100,969.202675,-141.5629822090268,0.0,0.0
-174.11653150990605,100,969.894985,-170.11653150990605,-4.0,0.0
-124.73733626771718,100,997.087119,-122.73733626771718,-2.0,0.0
-177.47178360819817,100,997.779246,-177.47178360819817,0.0,0.0
-152.376709244214,100,998.461198,-147.376709244214,-5.0,0.0
-148.2467283476144,100,999.155032,-145.2467283476144,-3.0,0.0
-141.07438464090228,100,999.840403,-141.07438464090228,0.0,0.0
-134.47110684774816,100,1000.534936,-131.47110684774816,-3.0,0.0
-185.41138314455748,100,1001.220141,-185.41138314455748,0.0,0.0
-159.94513804651797,100,1001.91255,-159.94513804651797,0.0,0.0
-220.99179799109697,100,1002.599463,-220.99179799109697,0.0,0.0
-101.52109326515347,100,1003.310885,-101.52109326515347,0.0,0.0
-117.67014163732529,100,1030.554248,-117.67014163732529,0.0,0.0
-126.00118971802294,100,1031.240288,-116.00118971802294,0.0,-10.0
-181.32035584561527,100,1031.935621,-159.32035584561527,-14.0,-8.0
-180.93842138908803,100,1032.646804,-180.93842138908803,0.0,0.0
-220.20759111642838,100,1033.390123,-218.20759111642838,-2.0,0.0
-154.62544748187065,100,1034.083252,-154.62544748187065,0.0,0.0
-211.33078312128782,100,1034.739057,-202.33078312128782,-6.0,-3.0
-154.75015708059072,100,1035.401345,-132.75015708059072,-13.0,-9.0
-146.34052486531436,100,1036.089373,-136.34052486531436,-3.0,-7.0
-163.35622204933316,100,1036.75605,-159.35622204933316,-2.0,-2.0
-193.4791262112558,100,1063.755742,-186.4791262112558,-7.0,0.0
-123.50091826915741,100,1064.479912,-121.50091826915741,-2.0,0.0
-115.68794354237616,100,1065.160887,-113.68794354237616,0.0,-2.0
-139.46065245568752,100,1065.819865,-130.46065245568752,-9.0,0.0
-147.2127254139632,100,1066.526116,-143.2127254139632,-4.0,0.0
-152.49679394997656,100,1067.212559,-144.49679394997656,-4.0,-4.0
-114.70515169296414,100,1067.893275,-111.70515169296414,-3.0,0.0
-202.17423084378242,100,1068.566424,-200.17423084378242,0.0,-2.0
-115.88839117437601,100,1069.22295,-115.88839117437601,0.0,0.0
-155.51016905531287,100,1069.899191,-141.51016905531287,-6.0,-8.0
-107.32272398099303,100,1097.454444,-106.32272398099303,0.0,-1.0
-224.27146435528994,100,1098.178619,-222.27146435528994,-2.0,0.0
-186.37069439888,100,1098.887223,-182.37069439888,-2.0,-2.0
-122.68426213040948,100,1099.592216,-122.68426213040948,0.0,0.0
-162.99086805805564,100,1100.287542,-162.99086805805564,0.0,0.0
-257.8746439218521,100,1100.940385,-247.8746439218521,-5.0,-5.0
-96.72828821837902,100,1101.649754,-93.72828821837902,-3.0,0.0
-164.08864047657698,100,1102.348587,-162.08864047657698,-1.0,-1.0
-209.77293054945767,100,1103.032959,-207.77293054945767,-2.0,0.0
-194.2088610008359,100,1103.740403,-188.2088610008359,-6.0,0.0
-184.17719973623753,100,1130.958485,-180.17719973623753,-4.0,0.0
-254.11778746545315,100,1131.65977,-245.11778746545315,-9.0,0.0
-179.56383314915,100,1132.355733,-175.56383314915,-2.0,-2.0
-136.50178258121014,100,1133.063914,-132.50178258121014,-2.0,-2.0
-137.48932792805135,100,1133.768762,-131.48932792805135,-4.0,-2.0
-219.32507509738207,100,1134.467526,-219.32507509738207,0.0,0.0
-182.73001409322023,100,1135.119836,-182.73001409322023,0.0,0.0
-144.59764095768332,100,1135.812308,-135.59764095768332,-5.0,-4.0
-161.44143347488716,100,1136.522351,-161.44143347488716,0.0,0.0
-239.23126565665007,100,1137.219148,-229.23126565665007,-7.0,-3.0
-176.5595242679119,100,1164.517344,-176.5595242679119,0.0,0.0
-124.85611712001264,100,1165.169852,-124.85611712001264,0.0,0.0
-182.05540066957474,100,1165.892043,-182.05540066957474,0.0,0.0
-195.2229140996933,100,1166.614297,-184.2229140996933,-7.0,-4.0
-99.4201934542507,100,1167.306112,-91.4201934542507,-4.0,-4.0
-150.82044105231762,100,1168.003313,-148.82044105231762,-1.0,-1.0
-144.3268808592111,100,1168.686235,-143.3268808592111,-1.0,0.0
-239.43312847614288,100,1169.356498,-239.43312847614288,0.0,0.0
-180.36648114956915,100,1170.07141,-177.36648114956915,0.0,-3.0
-244.12879636138678,100,1170.734927,-237.12879636138678,-7.0,0.0
-142.1512474939227,100,1198.084762,-137.1512474939227,-5.0,0.0
-155.8200276978314,100,1198.764941,-155.8200276978314,0.0,0.0
-213.74743005633354,100,1199.446293,-209.74743005633354,-4.0,0.0
-162.79327929764986,100,1200.135195,-160.79327929764986,-2.0,0.0
-168.34425943088718,100,1200.830477,-163.34425943088718,0.0,-5.0
-176.6631976366043,100,1201.528148,-176.6631976366043,0.0,0.0
-213.78641889989376,100,1202.23407,-213.78641889989376,0.0,0.0
-131.36579399742186,100,1202.94322,-124.36579399742186,-7.0,0.0
-101.41773080453277,100,1203.600944,-99.41773080453277,0.0,-2.0
-156.96243725903332,100,1204.320517,-132.96243725903332,-7.0,-17.0
-198.64891723543406,100,1231.52215,-191.64891723543406,-7.0,0.0
-102.77539897151291,100,1232.228528,-97.77539897151291,-5.0,0.0
-247.80917394161224,100,1232.94486,-240.80917394161224,0.0,-7.0
-114.15109000913799,100,1233.599918,-105.15109000913799,-4.0,-5.0
-135.67041294276714,100,1234.280804,-128.67041294276714,-4.0,-3.0
-224.39126504212618,100,1234.986104,-222.39126504212618,-2.0,0.0
-112.93926132004708,100,1235.661485,-108.93926132004708,-4.0,0.0
-179.58833641558886,100,1236.344103,-178.58833641558886,-1.0,0.0
-181.40997628122568,100,1237.042524,-175.40997628122568,-4.0,-2.0
-143.99588830024004,100,1237.736194,-140.99588830024004,-3.0,0.0
-179.62639728654176,100,1265.348443,-177.62639728654176,-1.0,-1.0
-204.17214806377888,100,1266.016471,-194.17214806377888,-5.0,-5.0
-197.72792368382215,100,1266.699178,-181.72792368382215,-13.0,-3.0
-135.8662270233035,100,1267.367447,-127.86622702330351,-4.0,-4.0
-219.205083116889,100,1268.046374,-218.205083116889,-1.0,0.0
-104.18811401538551,100,1268.753757,-100.18811401538551,-4.0,0.0
-179.10274841822684,100,1269.453515,-179.10274841822684,0.0,0.0
-210.89980238303542,100,1270.165887,-207.89980238303542,-1.0,-2.0
-136.3042172063142,100,1270.84743,-133.3042172063142,-3.0,0.0
-95.17843401175924,100,1271.519711,-95.17843401175924,0.0,0.0
-91.55698092188686,100,1298.745688,-88.55698092188686,-3.0,0.0
-134.94198025390506,100,1299.421999,-123.94198025390506,-11.0,0.0
-152.2731709871441,100,1300.099739,-151.2731709871441,-1.0,0.0
-132.12051240168512,100,1300.789719,-120.12051240168512,-4.0,-8.0
-114.18112044874579,100,1301.460527,-106.18112044874579,-5.0,-3.0
-117.61393792624585,100,1302.15745,-116.61393792624585,-1.0,0.0
-224.96253579854965,100,1302.840238,-215.96253579854965,-5.0,-4.0
-214.89898651838303,100,1303.56249,-214.89898651838303,0.0,0.0
-164.9651537211612,100,1304.256379,-162.9651537211612,-2.0,0.0
-135.5660301744938,100,1304.960334,-133.5660301744938,0.0,-2.0
-136.0487922374159,100,1332.960568,-133.0487922374159,0.0,-3.0
-126.42700363323092,100,1333.618927,-126.42700363323092,0.0,0.0
-235.45789928734303,100,1334.268589,-235.45789928734303,0.0,0.0
-117.23385544680059,100,1334.991613,-112.23385544680059,-3.0,-2.0
-175.66113363951445,100,1335.683436,-171.66113363951445,-2.0,-2.0
-113.14255416020751,100,1336.345464,-110.14255416020751,0.0,-3.0
-113.25179738271981,100,1337.006564,-98.25179738271981,-8.0,-7.0
-177.05724077485502,100,1337.689792,-176.05724077485502,0.0,-1.0
-245.4362473487854,100,1338.388222,-236.4362473487854,-9.0,0.0
-162.29856452345848,100,1339.072877,-162.29856452345848,0.0,0.0
-222.02578063681722,100,1366.742126,-220.02578063681722,-1.0,-1.0
-133.23725997842848,100,1367.436654,-133.23725997842848,0.0,0.0
-159.34318890422583,100,1368.116297,-157.34318890422583,-2.0,0.0
-222.25142960250378,100,1368.804448,-222.25142960250378,0.0,0.0
-258.147029787302,100,1369.516204,-242.14702978730202,-10.0,-6.0
-188.59660877287388,100,1370.210538,-186.59660877287388,-2.0,0.0
-203.74812994524837,100,1370.907104,-198.74812994524837,-4.0,-1.0
-162.21595210954547,100,1371.588298,-162.21595210954547,0.0,0.0
-150.60788913443685,100,1372.291425,-150.60788913443685,0.0,0.0
