# {"t_start": 1593291956.8034835, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-297.8418331518769,100,122.975749,-297.8418331518769,0.0,0.0
-318.0015017092228,100,123.671345,-318.0015017092228,0.0,0.0
-181.8463754951954,100,124.398503,-181.8463754951954,0.0,0.0
-245.95216839388013,100,125.075499,-245.95216839388013,0.0,0.0
-376.9032220542431,100,125.775395,-376.9032220542431,0.0,0.0
-200.1789340376854,100,126.463764,-200.1789340376854,0.0,0.0
-371.83730164170265,100,127.148043,-371.83730164170265,0.0,0.0
-307.8614296913147,100,154.880482,-305.8614296913147,-2.0,0.0
-151.24410051479936,100,155.596768,-151.24410051479936,0.0,0.0
-279.3199856802821,100,156.243868,-276.3199856802821,0.0,-3.0
-184.7527388278395,100,156.933054,-180.7527388278395,-2.0,-2.0
-299.16928827762604,100,157.646313,-299.16928827762604,0.0,0.0
-252.77398344874382,100,158.354944,-252.77398344874382,0.0,0.0
-146.23300230689347,100,159.047023,-146.23300230689347,0.0,0.0
-175.4042400624603,100,159.757197,-175.4042400624603,0.0,0.0
-206.9456030242145,100,160.444936,-206.9456030242145,0.0,0.0
-214.28170774132013,100,161.103743,-214.28170774132013,0.0,0.0
-210.35305492766201,100,188.645733,-208.35305492766201,-1.0,-1.0
-189.60728250071406,100,189.344622,-189.60728250071406,0.0,0.0
-198.41878118366003,100,190.043165,-194.41878118366003,0.0,-4.0
-336.92461863160133,100,190.738146,-336.92461863160133,0.0,0.0
-219.70910487882793,100,191.438497,-219.70910487882793,0.0,0.0
-171.61334547027946,100,192.140344,-171.61334547027946,0.0,0.0
-245.63894376903772,100,192.823737,-242.63894376903772,-1.0,-2.0
-278.174682777375,100,193.516672,-278.174682777375,0.0,0.0
-201.14863820374012,100,194.217795,-201.14863820374012,0.0,0.0
-284.031156219542,100,194.904736,-284.031156219542,0.0,0.0
-185.43183532357216,100,222.595224,-185.43183532357216,0.0,0.0
-419.0367646217346,100,223.244211,-419.0367646217346,0.0,0.0
-178.8228608518839,100,223.929671,-177.8228608518839,0.0,-1.0
-314.31753730773926,100,224.614286,-312.31753730773926,0.0,-2.0
-203.6077223867178,100,225.267911,-203.6077223867178,0.0,0.0
-404.27531683444977,100,225.936433,-404.27531683444977,0.0,0.0
-146.18934037629515,100,226.653778,-146.18934037629515,0.0,0.0
-288.6565205603838,100,227.325241,-288.6565205603838,0.0,0.0
-205.19509314000607,100,228.001887,-205.19509314000607,0.0,0.0
-201.29457186535,100,228.676172,-201.29457186535,0.0,0.0
-191.15890646353364,100,255.956829,-191.15890646353364,0.0,0.0
-240.5815806016326,100,256.651771,-240.5815806016326,0.0,0.0
-151.09674121066928,100,257.333229,-151.09674121066928,0.0,0.0
-132.4271841775626,100,258.028532,-130.4271841775626,0.0,-2.0
-324.0527938744053,100,258.756347,-324.0527938744053,0.0,0.0
-270.0216725021601,100,259.448313,-263.0216725021601,0.0,-7.0
-180.12886956334114,100,260.102856,-180.12886956334114,0.0,0.0
-184.2468218114227,100,260.794661,-176.2468218114227,-4.0,-4.0
-317.96742149442434,100,261.513986,-317.96742149442434,0.0,0.0
-194.66764668747783,100,262.159983,-194.66764668747783,0.0,0.0
-200.009035281837,100,289.970453,-200.009035281837,0.0,0.0
-274.88583728671074,100,290.656268,-270.88583728671074,0.0,-4.0
-287.4337404668331,100,291.359353,-287.4337404668331,0.0,0.0
-190.71617829240859,100,292.033701,-190.71617829240859,0.0,0.0
-142.67497931420803,100,292.705909,-140.67497931420803,-2.0,0.0
-214.15416846051812,100,293.396741,-214.15416846051812,0.0,0.0
-291.2378568947315,100,294.116292,-290.2378568947315,0.0,-1.0
-182.99329647794366,100,294.814145,-182.99329647794366,0.0,0.0
-268.5933448895812,100,295.508447,-268.5933448895812,0.0,0.0
-182.0689686909318,100,296.223747,-182.0689686909318,0.0,0.0
-249.9608984440565,100,324.286303,-245.9608984440565,-2.0,-2.0
-231.75782433897257,100,324.99364,-227.75782433897257,-2.0,-2.0
-206.26837608590722,100,325.664369,-206.26837608590722,0.0,0.0
-147.25588788837194,100,326.384069,-147.25588788837194,0.0,0.0
-174.34449989302084,100,327.064921,-174.34449989302084,0.0,0.0
-201.13636039197445,100,327.785069,-201.13636039197445,0.0,0.0
-253.43612591922283,100,328.516881,-253.43612591922283,0.0,0.0
-270.4893387258053,100,329.217564,-270.4893387258053,0.0,0.0
-198.559036642313,100,329.913137,-198.559036642313,0.0,0.0
-315.2819903641939,100,330.608968,-315.2819903641939,0.0,0.0
-213.45823393017054,100,358.347208,-211.45823393017054,0.0,-2.0
-282.5817219540477,100,359.03988,-279.5817219540477,0.0,-3.0
-245.95733442902565,100,359.736999,-241.95733442902565,-2.0,-2.0
-208.7852158304304,100,360.436743,-177.7852158304304,-11.0,-20.0
-125.04536440782249,100,361.155792,-125.04536440782249,0.0,0.0
-195.5454687103629,100,361.852236,-195.5454687103629,0.0,0.0
-210.34471732378006,100,362.555468,-210.34471732378006,0.0,0.0
-119.54328138194978,100,363.273367,-118.54328138194978,-1.0,0.0
-151.53870505886152,100,363.97006,-151.53870505886152,0.0,0.0
-186.08385729044676,100,364.681284,-186.08385729044676,0.0,0.0
-198.73826396465302,100,393.002922,-191.73826396465302,-7.0,0.0
-177.13642099499702,100,393.677811,-177.13642099499702,0.0,0.0
-268.9726731777191,100,394.384808,-268.9726731777191,0.0,0.0
-199.99534245580435,100,395.101439,-195.99534245580435,0.0,-4.0
-212.12136295437813,100,395.813826,-199.12136295437813,-4.0,-9.0
-150.2878682166338,100,396.506973,-150.2878682166338,0.0,0.0
-205.75963962450624,100,397.221698,-205.75963962450624,0.0,0.0
-173.31751846522093,100,397.920058,-173.31751846522093,0.0,0.0
-207.00179450400174,100,398.605377,-207.00179450400174,0.0,0.0
-210.24245193600655,100,399.332652,-210.24245193600655,0.0,0.0
-182.9184002056718,100,427.987259,-182.9184002056718,0.0,0.0
-145.28094955533743,100,428.681601,-145.28094955533743,0.0,0.0
-196.29172111302614,100,429.361227,-196.29172111302614,0.0,0.0
-151.5890211313963,100,430.069201,-145.5890211313963,-3.0,-3.0
-201.63891579955816,100,430.762606,-193.63891579955816,-2.0,-6.0
-176.5349859567359,100,431.434851,-176.5349859567359,0.0,0.0
-194.50040465593338,100,432.148112,-194.50040465593338,0.0,0.0
-198.1128085590899,100,432.839721,-198.1128085590899,0.0,0.0
-177.02535562962294,100,433.540929,-177.02535562962294,0.0,0.0
-145.7696417272091,100,434.229641,-145.7696417272091,0.0,0.0
-202.25011358968914,100,461.914051,-194.25011358968914,-4.0,-4.0
-178.86212331801653,100,462.607807,-178.86212331801653,0.0,0.0
-177.16997410356998,100,463.319741,-177.16997410356998,0.0,0.0
-186.2591336518526,100,464.001018,-185.2591336518526,-1.0,0.0
-120.22903540544212,100,464.693426,-120.22903540544212,0.0,0.0
-142.74254450574517,100,465.374096,-142.74254450574517,0.0,0.0
-155.645903442055,100,466.060002,-151.645903442055,-2.0,-2.0
-178.92445121333003,100,466.789718,-178.92445121333003,0.0,0.0
-178.71236534696072,100,467.501728,-176.71236534696072,0.0,-2.0
-215.78287556767464,100,468.208775,-215.78287556767464,0.0,0.0
-315.1730480194092,100,496.13674,-315.1730480194092,0.0,0.0
-177.3210754925385,100,496.820121,-164.3210754925385,-8.0,-5.0
-146.02858681976795,100,497.501961,-146.02858681976795,0.0,0.0
-199.76638622954488,100,498.208618,-199.76638622954488,0.0,0.0
-206.05293745175004,100,498.913898,-206.05293745175004,0.0,0.0
-124.18929589167237,100,499.5876,-124.18929589167237,0.0,0.0
-159.94018881581724,100,500.297071,-159.94018881581724,0.0,0.0
-210.23484829068184,100,500.988182,-207.23484829068184,0.0,-3.0
-217.64750304818153,100,501.697466,-217.64750304818153,0.0,0.0
-230.2805597037077,100,502.394909,-230.2805597037077,0.0,0.0
-219.28647308424115,100,530.469245,-219.28647308424115,0.0,0.0
-180.02736765146255,100,531.085328,-172.02736765146255,-4.0,-4.0
-147.74112356826663,100,531.700125,-146.74112356826663,0.0,-1.0
-230.28493143618107,100,532.338831,-230.28493143618107,0.0,0.0
-109.37879828875884,100,532.945608,-94.37879828875884,-5.0,-10.0
-114.52210647240281,100,533.543213,-114.52210647240281,0.0,0.0
-155.42090800777078,100,534.205626,-155.42090800777078,0.0,0.0
-212.94940170645714,100,534.856066,-212.94940170645714,0.0,0.0
-171.24575713463128,100,535.439747,-171.24575713463128,0.0,0.0
-142.51738651446067,100,536.105625,-139.51738651446067,-3.0,0.0
-244.5401092544198,100,563.432671,-244.5401092544198,0.0,0.0
-214.53925912082195,100,564.122703,-209.53925912082195,-2.0,-3.0
-216.86061780899763,100,564.772463,-216.86061780899763,0.0,0.0
-186.37288749264553,100,565.445573,-186.37288749264553,0.0,0.0
-211.900195594877,100,566.146984,-209.900195594877,-1.0,-1.0
-219.86225049942732,100,566.802109,-219.86225049942732,0.0,0.0
-234.1918965242803,100,567.488038,-234.1918965242803,0.0,0.0
-218.97905430197716,100,568.161707,-216.97905430197716,-2.0,0.0
-128.26386171206832,100,568.83202,-125.26386171206832,0.0,-3.0
-106.3001022413373,100,569.533895,-106.3001022413373,0.0,0.0
-173.2020361572504,100,597.089462,-171.2020361572504,0.0,-2.0
-144.62518357113004,100,597.780785,-143.62518357113004,-1.0,0.0
-143.44785502552986,100,598.433097,-143.44785502552986,0.0,0.0
-183.5043912641704,100,599.051506,-182.5043912641704,-1.0,0.0
-123.18386920541525,100,599.693727,-123.18386920541525,0.0,0.0
-180.0616734623909,100,600.349833,-179.0616734623909,-1.0,0.0
-197.94322882592678,100,601.041024,-197.94322882592678,0.0,0.0
-160.57185165584087,100,601.718523,-156.57185165584087,-2.0,-2.0
-181.70343740656972,100,602.363613,-181.70343740656972,0.0,0.0
-150.29364800453186,100,603.029694,-149.29364800453186,-1.0,0.0
-185.41229927539825,100,630.538296,-185.41229927539825,0.0,0.0
-223.29921053349972,100,631.22167,-218.29921053349972,-3.0,-2.0
-257.38064582645893,100,631.918072,-257.38064582645893,0.0,0.0
-136.17529647424817,100,632.615526,-136.17529647424817,0.0,0.0
-122.82834318466485,100,633.305146,-121.82834318466485,-1.0,0.0
-246.2447681427002,100,634.00896,-246.2447681427002,0.0,0.0
-138.6416347231716,100,634.726031,-132.6416347231716,-4.0,-2.0
-97.11151885613799,100,635.425847,-97.11151885613799,0.0,0.0
-183.85275691747665,100,636.079813,-177.85275691747665,-2.0,-4.0
-116.06804069131613,100,636.770779,-116.06804069131613,0.0,0.0
-152.34360364079475,100,663.98368,-148.34360364079475,-2.0,-2.0
-213.89720734022558,100,664.632389,-209.89720734022558,-2.0,-2.0
-185.31967313587666,100,665.358435,-177.31967313587666,-5.0,-3.0
-176.72973393648863,100,666.073567,-176.72973393648863,0.0,0.0
-145.8200662508607,100,666.759924,-145.8200662508607,0.0,0.0
-112.9580899644643,100,667.447059,-112.9580899644643,0.0,0.0
-123.07676518149674,100,668.144138,-123.07676518149674,0.0,0.0
-127.95860396698117,100,668.858574,-121.95860396698117,-3.0,-3.0
-177.20273040793836,100,669.549721,-169.20273040793836,-8.0,0.0
-161.3856524080038,100,670.284592,-161.3856524080038,0.0,0.0
-255.1179311722517,100,697.427274,-253.1179311722517,-2.0,0.0
-217.72087367624044,100,698.068087,-217.72087367624044,0.0,0.0
-180.82993657514453,100,698.755527,-180.82993657514453,0.0,0.0
-129.06323150917888,100,699.448622,-127.06323150917888,0.0,-2.0
-200.3173330053687,100,700.079289,-200.3173330053687,0.0,0.0
-242.0913175791502,100,700.763422,-242.0913175791502,0.0,0.0
-185.50433154404163,100,701.470213,-185.50433154404163,0.0,0.0
-186.5034084096551,100,702.162786,-186.5034084096551,0.0,0.0
-192.49055889248848,100,702.844396,-192.49055889248848,0.0,0.0
-249.70502015575767,100,703.536168,-249.70502015575767,0.0,0.0
-112.68886841833591,100,731.326471,-112.68886841833591,0.0,0.0
-188.0829982943833,100,732.02443,-178.0829982943833,-5.0,-5.0
-146.4224379910156,100,732.735816,-146.4224379910156,0.0,0.0
-171.23026068881154,100,733.423777,-166.23026068881154,0.0,-5.0
-262.57168977707624,100,734.112758,-262.57168977707624,0.0,0.0
-110.23570949584246,100,734.81691,-107.23570949584246,0.0,-3.0
-192.72476425766945,100,735.517697,-190.72476425766945,0.0,-2.0
-175.03585667163134,100,736.192095,-175.03585667163134,0.0,0.0
-242.4689366519451,100,736.920781,-242.4689366519451,0.0,0.0
-131.9831630848348,100,737.61738,-130.9831630848348,0.0,-1.0
-288.36680188961327,100,764.725219,-276.36680188961327,-6.0,-6.0
-196.5922303646803,100,765.447912,-196.5922303646803,0.0,0.0
-181.05374739132822,100,766.142054,-179.05374739132822,-1.0,-1.0
-219.0515694618225,100,766.837901,-219.0515694618225,0.0,0.0
-244.76787972450256,100,767.52975,-244.76787972450256,0.0,0.0
-188.9804728925228,100,768.224674,-188.9804728925228,0.0,0.0
-184.0523885153234,100,768.929069,-184.0523885153234,0.0,0.0
-136.64247513655573,100,769.604604,-134.64247513655573,-2.0,0.0
-217.54292135871947,100,770.323401,-217.54292135871947,0.0,0.0
-234.8013826161623,100,771.012039,-232.8013826161623,-2.0,0.0
-107.89033355005085,100,798.191261,-95.89033355005085,-8.0,-4.0
-158.30843810923398,100,798.883021,-158.30843810923398,0.0,0.0
-116.74776490591466,100,799.585501,-114.74776490591466,-2.0,0.0
-182.26057778671384,100,800.277128,-181.26057778671384,0.0,-1.0
-226.79887828230858,100,800.947452,-226.79887828230858,0.0,0.0
-278.497748658061,100,801.637207,-277.497748658061,-1.0,0.0
-138.8002088116482,100,802.303782,-134.8002088116482,-2.0,-2.0
-105.55085896048695,100,803.020429,-93.55085896048695,-6.0,-6.0
-195.00746600702405,100,803.717246,-195.00746600702405,0.0,0.0
-160.59923921339214,100,804.348303,-156.59923921339214,-3.0,-1.0
-101.0148737411946,100,831.324253,-95.0148737411946,-4.0,-2.0
-196.7619007229805,100,832.020128,-188.7619007229805,-4.0,-4.0
-186.88978849956766,100,832.699599,-182.88978849956766,-2.0,-2.0
-249.17359068989754,100,833.38818,-244.17359068989754,-5.0,0.0
-159.074518494308,100,834.088667,-159.074518494308,0.0,0.0
-162.04104889184237,100,834.798447,-162.04104889184237,0.0,0.0
-128.89634656906128,100,835.483325,-126.89634656906128,0.0,-2.0
-162.31448350846767,100,836.15957,-162.31448350846767,0.0,0.0
-193.86461620777845,100,836.815058,-193.86461620777845,0.0,0.0
-156.19197260588408,100,837.492458,-154.19197260588408,-2.0,0.0
-129.9555695541203,100,864.53962,-123.9555695541203,-6.0,0.0
-120.55349883437157,100,865.216678,-120.55349883437157,0.0,0.0
-241.46906633675098,100,865.902276,-241.46906633675098,0.0,0.0
-167.28144376724958,100,866.603301,-166.28144376724958,-1.0,0.0
-204.40120177716017,100,867.31655,-197.40120177716017,-7.0,0.0
-136.37585092708468,100,867.991834,-133.37585092708468,0.0,-3.0
-200.99005721509457,100,868.696207,-200.99005721509457,0.0,0.0
-231.94458214193583,100,869.372608,-229.94458214193583,-2.0,0.0
-167.65732335858047,100,870.073348,-165.65732335858047,-1.0,-1.0
-166.11640347912908,100,870.775675,-157.11640347912908,-4.0,-5.0
-163.2653293609619,100,897.6977,-158.2653293609619,-5.0,0.0
-227.51926985383034,100,898.383904,-225.51926985383034,-1.0,-1.0
-234.59670144878328,100,899.044344,-206.59670144878328,-14.0,-14.0
-206.30174776911736,100,899.756162,-199.30174776911736,-7.0,0.0
-208.02591009810567,100,900.420411,-208.02591009810567,0.0,0.0
-176.0928289592266,100,901.104229,-172.0928289592266,-2.0,-2.0
-119.76218613097444,100,901.747799,-119.76218613097444,0.0,0.0
-201.6558327227831,100,902.411232,-199.6558327227831,-2.0,0.0
-157.47813901677728,100,903.113652,-157.47813901677728,0.0,0.0
-180.48105831909925,100,903.804141,-180.48105831909925,0.0,0.0
-177.94897556304932,100,930.822108,-175.94897556304932,-2.0,0.0
-213.77255576848984,100,931.507622,-212.77255576848984,-1.0,0.0
-188.14608290791512,100,932.17851,-188.14608290791512,0.0,0.0
-221.32202366739511,100,932.868883,-219.32202366739511,-2.0,0.0
-216.15937416628003,100,933.539779,-212.15937416628003,-4.0,0.0
-126.21987229585648,100,934.186512,-122.21987229585648,-4.0,0.0
-199.64940856397152,100,934.915795,-194.64940856397152,-4.0,-1.0
-138.09943439811468,100,935.625646,-129.09943439811468,-5.0,-4.0
-187.8392576482147,100,936.304599,-187.8392576482147,0.0,0.0
-196.0112086236477,100,936.981745,-196.0112086236477,0.0,0.0
-104.9392715152353,100,964.098578,-99.9392715152353,-5.0,0.0
-148.96460756659508,100,964.783717,-144.96460756659508,-2.0,-2.0
-255.35275387763977,100,965.477328,-255.35275387763977,0.0,0.0
-146.78097202442586,100,966.159233,-144.78097202442586,-2.0,0.0
-246.68819600343704,100,966.816071,-246.68819600343704,0.0,0.0
-153.66924341022968,100,967.516575,-147.66924341022968,0.0,-6.0
-187.52470905333757,100,968.206841,-181.52470905333757,0.0,-6.0
-202.38079904392362,100,968.939627,-200.38079904392362,-1.0,-1.0
-145.4156040251255,100,969.653451,-142.4156040251255,-1.0,-2.0
-149.7076988015324,100,970.344977,-149.7076988015324,0.0,0.0
-155.83368274010718,100,997.532768,-151.83368274010718,-2.0,-2.0
-106.84365977719426,100,998.229563,-96.84365977719426,-1.0,-9.0
-170.71038795262575,100,998.912224,-170.71038795262575,0.0,0.0
-130.68431926891208,100,999.605501,-130.68431926891208,0.0,0.0
-188.6610986366868,100,1000.28998,-186.6610986366868,-2.0,0.0
-131.37056036666036,100,1000.984043,-123.37056036666036,-4.0,-4.0
-143.78110487386584,100,1001.670063,-139.78110487386584,-2.0,-2.0
-160.61386756878346,100,1002.362648,-160.61386756878346,0.0,0.0
-139.3981848321855,100,1003.049557,-139.3981848321855,0.0,0.0
-140.45985701680183,100,1003.761079,-140.45985701680183,0.0,0.0
-144.8816386219114,100,1031.004944,-138.8816386219114,-3.0,-3.0
-170.26741611212492,100,1031.690545,-151.26741611212492,-9.0,-10.0
-238.29661989212036,100,1032.385487,-238.29661989212036,0.0,0.0
-122.08410323038697,100,1033.095977,-114.08410323038697,-8.0,0.0
-132.45845724549145,100,1033.840551,-126.45845724549145,-6.0,0.0
-219.05462006479502,100,1034.533145,-219.05462006479502,0.0,0.0
-161.9906102232635,100,1035.190136,-160.9906102232635,-1.0,0.0
-228.55310211144388,100,1035.852861,-216.55310211144388,-11.0,-1.0
-83.432147949934,100,1036.539813,-83.432147949934,0.0,0.0
-208.1714111045003,100,1037.205948,-203.1714111045003,-5.0,0.0
-247.12631066143513,100,1064.205284,-243.12631066143513,-2.0,-2.0
-178.40045012533665,100,1064.930986,-178.40045012533665,0.0,0.0
-229.9439404308796,100,1065.610571,-228.9439404308796,-1.0,0.0
-143.67816738970578,100,1066.269313,-139.67816738970578,0.0,-4.0
-135.25069581251591,100,1066.976391,-128.25069581251591,-3.0,-4.0
-158.09851217269897,100,1067.663745,-158.09851217269897,0.0,0.0
-196.94796449691057,100,1068.3424,-194.94796449691057,-2.0,0.0
-139.7443895805627,100,1069.016497,-137.7443895805627,0.0,-2.0
-97.99313052743673,100,1069.671804,-95.99313052743673,-2.0,0.0
-160.742466121912,100,1070.349001,-160.742466121912,0.0,0.0
-213.9616342652589,100,1097.904753,-203.9616342652589,-4.0,-6.0
-182.2033450268209,100,1098.628591,-175.2033450268209,0.0,-7.0
-177.67745243757963,100,1099.336788,-177.67745243757963,0.0,0.0
-152.19093242287636,100,1100.042557,-151.19093242287636,-1.0,0.0
-118.09320550784469,100,1100.737397,-116.09320550784469,-1.0,-1.0
-175.71205111965537,100,1101.390374,-167.71205111965537,-2.0,-6.0
-119.77585865929723,100,1102.099252,-101.77585865929723,-12.0,-6.0
-121.3789331857115,100,1102.79824,-109.3789331857115,-5.0,-7.0
-121.74561040848494,100,1103.483148,-121.74561040848494,0.0,0.0
-231.74904687702656,100,1104.191148,-228.74904687702656,0.0,-3.0
-203.04314414970577,100,1131.407159,-202.04314414970577,-1.0,0.0
-208.88168428651989,100,1132.109332,-197.88168428651989,-5.0,-6.0
-154.47976270504296,100,1132.805799,-150.47976270504296,-4.0,0.0
-167.66922735515982,100,1133.514365,-166.66922735515982,-1.0,0.0
-138.62186832726002,100,1134.218888,-135.62186832726002,-3.0,0.0
-121.93756875768304,100,1134.918344,-116.93756875768304,-3.0,-2.0
-214.084489479661,100,1135.570131,-210.084489479661,-3.0,-1.0
-174.91511252522469,100,1136.263161,-174.91511252522469,0.0,0.0
-208.25776936113834,100,1136.971361,-208.25776936113834,0.0,0.0
-128.33879666402936,100,1137.669448,-128.33879666402936,0.0,0.0
-139.36292771063745,100,1164.967728,-135.36292771063745,-3.0,-1.0
-138.43418788909912,100,1165.619185,-134.43418788909912,-4.0,0.0
-144.3322386071086,100,1166.341934,-140.3322386071086,-2.0,-2.0
-139.00633203610778,100,1167.064541,-137.00633203610778,0.0,-2.0
-103.07309698499739,100,1167.756101,-103.07309698499739,0.0,0.0
-152.8140776194632,100,1168.45363,-147.8140776194632,0.0,-5.0
-158.84536300506443,100,1169.135669,-155.84536300506443,-3.0,0.0
-148.35073891282082,100,1169.806631,-148.35073891282082,0.0,0.0
-191.21225989609957,100,1170.521211,-191.21225989609957,0.0,0.0
-160.55268543958664,100,1171.18576,-160.55268543958664,0.0,0.0
-261.2609294652939,100,1198.534408,-259.2609294652939,0.0,-2.0
-132.007409311831,100,1199.215118,-126.007409311831,-3.0,-3.0
-152.3689616844058,100,1199.896664,-152.3689616844058,0.0,0.0
-165.81543100997806,100,1200.585164,-165.81543100997806,0.0,0.0
-222.8156207203865,100,1201.279629,-222.8156207203865,0.0,0.0
-180.18233148753643,100,1201.978104,-174.18233148753643,-2.0,-4.0
-153.46673011779785,100,1202.683613,-153.46673011779785,0.0,0.0
-145.40244034677744,100,1203.39358,-144.40244034677744,-1.0,0.0
-171.34990601986647,100,1204.050936,-170.34990601986647,0.0,-1.0
-161.62130665034056,100,1204.770507,-161.62130665034056,0.0,0.0
-197.58522376418114,100,1231.972224,-197.58522376418114,0.0,0.0
-170.18766479101032,100,1232.678399,-166.18766479101032,-4.0,0.0
-153.71660393476486,100,1233.394009,-153.71660393476486,0.0,0.0
-259.7655834071338,100,1234.049441,-254.76558340713382,-5.0,0.0
-169.1318906545639,100,1234.730145,-168.1318906545639,-1.0,0.0
-115.51722296327353,100,1235.435113,-113.51722296327353,-2.0,0.0
-166.5295084491372,100,1236.111438,-166.5295084491372,0.0,0.0
-244.3055142313242,100,1236.793571,-237.3055142313242,-5.0,-2.0
-146.39137230440974,100,1237.493017,-143.39137230440974,-2.0,-1.0
-243.44583467766643,100,1238.185623,-237.44583467766643,-2.0,-4.0
-136.22332868166268,100,1265.799193,-132.22332868166268,-2.0,-2.0
-167.49994411319494,100,1266.465769,-165.49994411319494,0.0,-2.0
-102.02333777118474,100,1267.149167,-101.02333777118474,0.0,-1.0
-176.3638796545565,100,1267.816759,-172.3638796545565,-4.0,0.0
-155.100622497499,100,1268.496975,-150.100622497499,-3.0,-2.0
-85.57720470335335,100,1269.203444,-80.57720470335335,-1.0,-4.0
-176.56775303930044,100,1269.904172,-174.56775303930044,-1.0,-1.0
-166.36219367943704,100,1270.615877,-165.36219367943704,-1.0,0.0
-150.2474094890058,100,1271.297109,-138.2474094890058,-9.0,-3.0
-115.06494779884815,100,1271.970582,-103.06494779884815,-6.0,-6.0
-119.92314071580768,100,1299.196361,-119.92314071580768,0.0,0.0
-171.8008672222495,100,1299.871194,-171.8008672222495,0.0,0.0
-223.77426105737686,100,1300.54916,-217.77426105737686,-6.0,0.0
-156.3969891294837,100,1301.239315,-150.3969891294837,-2.0,-4.0
-203.76619029790163,100,1301.909324,-198.76619029790163,-5.0,0.0
-169.3280334211886,100,1302.608114,-165.3280334211886,-2.0,-2.0
-164.006538618356,100,1303.28956,-164.006538618356,0.0,0.0
-230.16831375658512,100,1304.013262,-230.16831375658512,0.0,0.0
-209.7479319833219,100,1304.707397,-205.7479319833219,-3.0,-1.0
-100.59624345600605,100,1305.410353,-94.59624345600605,-3.0,-3.0
-171.87498995661736,100,1333.410736,-169.87498995661736,0.0,-2.0
-141.73187400214374,100,1334.06927,-132.73187400214374,-8.0,-1.0
-221.9762671571225,100,1334.719779,-214.9762671571225,-7.0,0.0
-162.3881828058511,100,1335.441088,-157.3881828058511,-2.0,-3.0
-176.76834369380958,100,1336.133708,-176.76834369380958,0.0,0.0
-204.27501799166203,100,1336.795912,-192.27501799166203,-7.0,-5.0
-164.3744599595666,100,1337.456557,-161.3744599595666,0.0,-3.0
-214.46013543754816,100,1338.13965,-209.46013543754816,-5.0,0.0
-155.09568179398775,100,1338.839123,-155.09568179398775,0.0,0.0
-108.99291071342304,100,1339.522592,-108.99291071342304,0.0,0.0
-166.48969395458698,100,1367.192047,-166.48969395458698,0.0,0.0
-138.1275962162763,100,1367.886472,-130.1275962162763,-4.0,-4.0
-104.21246460452676,100,1368.566296,-104.21246460452676,0.0,0.0
-172.3560085259378,100,1369.254255,-168.3560085259378,-2.0,-2.0
-141.12409813329577,100,1369.965466,-141.12409813329577,0.0,0.0
-113.0893681794405,100,1370.661034,-113.0893681794405,0.0,0.0
-225.31197953224182,100,1371.356213,-225.31197953224182,0.0,0.0
-186.2773033156991,100,1372.038437,-186.2773033156991,0.0,0.0
-117.6228510569781,100,1372.741205,-117.6228510569781,0.0,0.0
-153.35921100899577,100,1373.454174,-152.35921100899577,-1.0,0.0
