# {"t_start": 1594433594.5234013, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
0,100,2730.012943,16,6,0,4,-26,0,0
36,100,2732.828982,33,5,1,2,-5,0,0
3,100,2735.659791,8,1,1,0,-7,0,0
21,100,2738.463915,17,1,1,5,-3,0,0
9,100,2741.288556,0,2,3,0,4,0,0
27,100,2744.104198,5,4,4,0,14,0,0
27,100,2746.91714,44,2,3,0,-22,0,0
0,100,2764.588572,5,6,2,3,-16,0,0
24,100,2767.786133,11,6,0,3,4,0,0
0,100,2770.96954,60,0,4,1,-65,0,0
45,100,2774.037934,5,0,0,0,40,0,0
3,100,2777.050458,9,6,1,0,-13,0,0
0,100,2780.07217,5,10,1,3,-19,0,0
0,100,2783.063629,21,4,0,0,-25,0,0
12,100,2786.166224,8,3,2,1,-2,0,0
12,100,2788.995739,21,4,2,2,-17,0,0
0,100,2792.037089,15,12,3,3,-33,0,0
30,100,2809.582668,19,0,3,1,7,0,0
21,100,2812.391789,0,3,3,0,15,0,0
0,100,2815.288014,19,9,3,2,-33,0,0
0,100,2818.104152,10,1,0,0,-11,0,0
0,100,2820.957635,0,1,0,0,-1,0,0
42,100,2823.914818,43,8,3,3,-15,0,0
9,100,2826.92611,58,0,2,3,-54,0,0
12,100,2829.886105,5,5,2,3,-3,0,0
0,100,2832.788435,16,3,3,0,-22,0,0
9,100,2835.792977,43,1,3,0,-38,0,0
6,100,2853.788968,0,1,0,5,0,0,0
0,100,2857.073844,35,6,5,3,-49,0,0
0,100,2860.238079,45,5,1,2,-53,0,0
3,100,2863.336192,4,0,2,0,-3,0,0
6,100,2866.326053,28,3,1,8,-34,0,0
3,100,2869.504278,0,4,2,0,-3,0,0
0,100,2872.458471,0,1,1,1,-3,0,0
21,100,2875.47123,15,0,0,0,6,0,0
21,100,2878.408834,20,8,0,4,-11,0,0
6,100,2881.520853,0,1,1,4,0,0,0
0,100,2924.214969,19,0,2,6,-27,0,0
21,100,2927.210104,5,1,0,2,13,0,0
0,100,2930.389161,19,3,0,1,-23,0,0
0,100,2933.355005,25,2,3,0,-30,0,0
0,100,2936.381065,10,0,3,0,-13,0,0
24,100,2939.338778,9,0,2,4,9,0,0
18,100,2942.385116,30,0,0,1,-13,0,0
51,100,2945.510283,14,2,0,6,29,0,0
0,100,2948.514183,21,6,2,4,-33,0,0
0,100,2951.473834,7,2,1,3,-13,0,0
24,100,2969.37838,14,1,1,3,5,0,0
0,100,2972.278653,2,0,2,3,-7,0,0
0,100,2975.132806,8,2,0,3,-13,0,0
33,100,2977.955881,36,1,9,0,-13,0,0
0,100,2980.817331,5,2,3,3,-13,0,0
24,100,2983.659225,38,4,2,9,-29,0,0
24,100,2986.446297,15,0,0,5,4,0,0
9,100,2989.285494,24,2,1,4,-22,0,0
30,100,2992.109313,19,2,5,1,3,0,0
27,100,2994.917706,12,2,1,7,5,0,0
42,100,3012.570458,22,2,4,4,10,0,0
27,100,3015.364536,15,1,4,4,3,0,0
45,100,3018.399813,15,6,1,2,21,0,0
0,100,3021.274266,0,1,1,2,-4,0,0
21,100,3024.167206,7,4,2,5,3,0,0
9,100,3026.997784,32,3,4,2,-32,0,0
15,100,3029.880803,14,3,5,2,-9,0,0
0,100,3032.721308,16,1,4,0,-21,0,0
48,100,3035.509505,5,3,4,0,36,0,0
0,100,3038.357331,19,0,1,0,-20,0,0
6,100,3056.019399,14,2,1,0,-11,0,0
27,100,3058.942293,0,0,0,1,26,0,0
3,100,3061.741172,32,5,6,0,-40,0,0
0,100,3064.596241,41,1,1,1,-44,0,0
15,100,3067.437598,15,2,2,0,-4,0,0
0,100,3070.220392,6,6,1,1,-14,0,0
0,100,3073.086262,10,6,7,1,-24,0,0
9,100,3075.922133,34,4,2,3,-34,0,0
3,100,3078.791804,16,2,0,1,-16,0,0
27,100,3081.630786,6,2,1,0,18,0,0
0,100,3099.368645,25,0,0,0,-25,0,0
12,100,3102.246901,0,4,2,0,6,0,0
0,100,3105.142729,24,0,5,1,-30,0,0
15,100,3108.041158,0,5,7,8,-5,0,0
6,100,3110.877195,8,2,0,5,-9,0,0
27,100,3113.831571,8,10,2,0,7,0,0
9,100,3116.670315,30,1,0,0,-22,0,0
9,100,3119.524984,5,6,0,0,-2,0,0
57,100,3122.377948,6,2,0,0,49,0,0
0,100,3125.229246,5,6,0,2,-13,0,0
27,100,3142.936178,9,5,0,4,9,0,0
0,100,3145.783942,19,2,1,1,-23,0,0
24,100,3148.931029,51,3,6,0,-36,0,0
0,100,3151.868063,15,19,6,1,-41,0,0
15,100,3154.741966,25,3,5,3,-21,0,0
3,100,3157.60275,25,3,1,1,-27,0,0
9,100,3160.447193,37,3,3,3,-37,0,0
0,100,3163.22269,5,2,2,1,-10,0,0
30,100,3166.052047,52,9,3,3,-37,0,0
9,100,3168.864374,5,7,8,0,-11,0,0
45,100,3186.257952,25,1,7,0,12,0,0
15,100,3189.068559,5,2,2,5,1,0,0
33,100,3191.897356,31,3,0,7,-8,0,0
9,100,3194.704349,5,5,0,2,-3,0,0
0,100,3197.522783,13,2,2,6,-23,0,0
0,100,3200.331771,26,3,1,0,-30,0,0
12,100,3203.172394,25,0,0,1,-14,0,0
15,100,3205.986457,27,2,3,1,-18,0,0
24,100,3208.795586,14,5,1,3,1,0,0
21,100,3211.63809,24,3,3,0,-9,0,0
12,100,3229.755245,19,2,1,3,-13,0,0
6,100,3232.64786,14,0,4,4,-16,0,0
12,100,3235.648304,13,6,0,0,-7,0,0
6,100,3238.618475,0,0,1,0,5,0,0
21,100,3241.700687,50,0,1,4,-34,0,0
6,100,3244.70014,5,4,2,2,-7,0,0
6,100,3247.637808,10,1,0,0,-5,0,0
36,100,3250.771972,15,0,6,0,15,0,0
21,100,3253.993586,38,2,8,3,-30,0,0
0,100,3257.277224,22,3,1,1,-27,0,0
39,100,3274.947345,29,1,4,1,4,0,0
0,100,3277.774674,0,17,0,2,-19,0,0
9,100,3280.622081,16,8,4,1,-20,0,0
15,100,3283.404958,15,2,0,5,-7,0,0
9,100,3286.269335,13,0,1,2,-7,0,0
9,100,3289.083901,10,1,1,0,-3,0,0
21,100,3291.928206,29,3,1,3,-15,0,0
0,100,3294.793724,4,6,0,1,-11,0,0
36,100,3297.614867,7,2,3,2,22,0,0
0,100,3300.427374,4,1,1,5,-11,0,0
0,100,3318.368781,9,4,1,1,-15,0,0
6,100,3321.291888,4,6,1,2,-7,0,0
6,100,3324.135997,32,1,1,0,-28,0,0
0,100,3326.969465,6,0,3,2,-11,0,0
0,100,3329.783823,19,2,1,1,-23,0,0
39,100,3332.58872,22,0,1,2,14,0,0
6,100,3335.375145,35,5,1,3,-38,0,0
21,100,3338.203305,17,1,0,3,0,0,0
6,100,3341.015777,6,4,6,0,-10,0,0
21,100,3343.813127,68,4,7,4,-62,0,0
3,100,3386.56163,9,3,4,1,-14,0,0
18,100,3389.376759,17,2,4,1,-6,0,0
0,100,3392.176417,0,5,0,5,-10,0,0
18,100,3394.967188,19,4,2,2,-9,0,0
0,100,3397.777286,30,4,2,2,-38,0,0
54,100,3400.563808,30,1,1,2,20,0,0
0,100,3403.409297,4,0,0,1,-5,0,0
15,100,3406.194099,10,3,3,2,-3,0,0
3,100,3409.062621,3,2,0,0,-2,0,0
0,100,3411.994404,15,1,2,0,-18,0,0
15,100,3429.453136,6,4,0,2,3,0,0
9,100,3432.230759,35,7,1,8,-42,0,0
0,100,3435.005227,20,5,1,0,-26,0,0
0,100,3437.805659,0,3,1,3,-7,0,0
0,100,3440.617871,16,1,0,0,-17,0,0
18,100,3443.473025,18,3,4,1,-8,0,0
0,100,3446.437105,10,1,1,2,-14,0,0
24,100,3449.255383,4,3,1,0,16,0,0
21,100,3452.453589,46,5,6,1,-37,0,0
42,100,3455.533925,10,1,6,0,25,0,0
24,100,3473.412538,33,1,1,3,-14,0,0
0,100,3476.428185,6,3,0,0,-9,0,0
3,100,3479.393305,6,0,3,2,-8,0,0
0,100,3482.429123,30,3,1,0,-34,0,0
0,100,3485.550786,29,3,0,1,-33,0,0
39,100,3488.835316,23,0,4,2,10,0,0
0,100,3491.92388,23,6,0,2,-31,0,0
9,100,3495.048449,41,2,0,1,-35,0,0
81,100,3498.134575,0,3,0,1,77,0,0
18,100,3501.105713,45,15,1,0,-43,0,0
33,100,3518.882355,13,1,0,2,17,0,0
0,100,3521.816758,19,6,5,0,-30,0,0
12,100,3524.876348,0,3,0,5,4,0,0
33,100,3527.787205,10,3,2,0,18,0,0
18,100,3530.739962,46,2,5,1,-36,0,0
0,100,3533.672055,28,9,2,4,-43,0,0
6,100,3536.654428,45,2,2,4,-47,0,0
0,100,3539.655176,5,5,2,0,-12,0,0
30,100,3542.607936,32,2,2,2,-8,0,0
0,100,3545.582818,22,0,0,0,-22,0,0
48,100,3563.337089,0,4,0,1,43,0,0
9,100,3566.355277,4,2,1,1,1,0,0
45,100,3569.302478,0,3,0,1,41,0,0
0,100,3572.316643,0,2,0,1,-3,0,0
15,100,3575.471092,20,2,3,0,-10,0,0
6,100,3578.406967,22,4,2,4,-26,0,0
18,100,3581.420712,59,1,5,2,-49,0,0
51,100,3584.387293,19,3,1,4,24,0,0
36,100,3587.493399,22,10,1,3,0,0,0
6,100,3590.326414,5,7,3,1,-10,0,0
6,100,3607.974558,20,7,1,1,-23,0,0
9,100,3610.969292,16,4,2,2,-15,0,0
60,100,3614.091902,11,4,1,0,44,0,0
6,100,3617.112083,11,2,0,7,-14,0,0
12,100,3620.242745,5,0,2,8,-3,0,0
24,100,3623.411507,29,1,4,1,-11,0,0
0,100,3626.292507,0,8,0,0,-8,0,0
18,100,3629.44695,20,0,1,2,-5,0,0
3,100,3632.382982,29,3,5,2,-36,0,0
0,100,3635.222216,18,2,3,1,-24,0,0
3,100,3652.940573,30,1,6,4,-38,0,0
6,100,3655.748788,43,5,6,1,-49,0,0
27,100,3658.569941,9,1,1,4,12,0,0
0,100,3661.340636,0,7,0,0,-7,0,0
54,100,3664.168077,17,9,4,3,21,0,0
6,100,3666.946742,43,4,1,4,-46,0,0
33,100,3669.701031,20,9,3,2,-1,0,0
36,100,3672.533409,47,4,2,3,-20,0,0
69,100,3675.584406,26,7,4,1,31,0,0
6,100,3678.407047,51,4,0,5,-54,0,0
0,100,3696.612914,4,1,0,3,-8,0,0
24,100,3699.602189,8,2,0,1,13,0,0
12,100,3702.523468,0,4,5,4,-1,0,0
15,100,3705.364998,10,2,1,0,2,0,0
3,100,3708.202282,13,7,3,2,-22,0,0
15,100,3711.062273,9,3,3,4,-4,0,0
9,100,3713.920484,12,4,0,2,-9,0,0
69,100,3716.820596,27,2,3,4,33,0,0
12,100,3719.706308,10,4,3,1,-6,0,0
0,100,3722.646351,10,0,4,1,-15,0,0
3,100,3740.050977,20,3,2,0,-22,0,0
6,100,3742.86455,28,6,1,1,-30,0,0
0,100,3745.632793,13,3,2,3,-21,0,0
9,100,3748.444772,20,1,0,4,-16,0,0
36,100,3751.226719,22,4,3,1,6,0,0
12,100,3754.30959,10,2,4,6,-10,0,0
6,100,3757.101929,0,1,2,0,3,0,0
6,100,3759.880968,4,0,3,2,-3,0,0
9,100,3762.659788,20,2,4,0,-17,0,0
12,100,3765.49417,5,4,2,5,-4,0,0
0,100,3783.218356,0,0,1,0,-1,0,0
0,100,3786.137656,0,3,0,3,-6,0,0
0,100,3788.986721,21,10,6,3,-40,0,0
18,100,3791.774358,19,8,2,5,-16,0,0
30,100,3794.629652,45,7,5,7,-34,0,0
27,100,3797.503097,4,3,6,1,13,0,0
18,100,3800.318843,10,7,4,0,-3,0,0
3,100,3803.16099,0,0,0,0,3,0,0
84,100,3805.934529,4,3,0,2,75,0,0
0,100,3808.745025,12,2,0,5,-19,0,0
0,100,3851.129037,60,6,3,0,-69,0,0
3,100,3853.918263,2,2,2,1,-4,0,0
0,100,3856.702383,32,3,2,3,-40,0,0
15,100,3859.477502,23,4,11,4,-27,0,0
18,100,3862.258728,53,3,4,14,-56,0,0
0,100,3865.073503,35,1,1,0,-37,0,0
0,100,3867.863619,0,2,2,1,-5,0,0
24,100,3870.656466,6,8,2,0,8,0,0
24,100,3873.472078,24,5,0,2,-7,0,0
0,100,3876.435384,32,2,5,0,-39,0,0
24,100,3894.231874,33,4,1,1,-15,0,0
24,100,3897.269881,15,2,4,2,1,0,0
12,100,3900.187317,60,7,8,9,-72,0,0
3,100,3903.194545,15,1,1,6,-20,0,0
6,100,3906.390611,22,2,5,6,-29,0,0
15,100,3909.433863,25,4,2,0,-16,0,0
30,100,3912.592165,42,2,5,6,-25,0,0
21,100,3915.949467,0,2,0,5,14,0,0
30,100,3919.207971,5,4,2,5,14,0,0
84,100,3922.286083,23,7,1,4,49,0,0
45,100,3940.40175,54,2,1,2,-14,0,0
12,100,3943.594679,25,1,8,2,-24,0,0
0,100,3947.015131,16,2,3,0,-21,0,0
3,100,3950.148726,36,2,0,2,-37,0,0
18,100,3953.400288,4,2,6,0,6,0,0
9,100,3956.497841,16,5,2,2,-16,0,0
6,100,3959.503605,0,0,0,1,5,0,0
9,100,3962.480469,16,5,0,0,-12,0,0
39,100,3965.713235,0,3,0,4,32,0,0
9,100,3968.797314,35,0,6,1,-33,0,0
0,100,3986.496448,41,10,3,1,-55,0,0
21,100,3989.53553,5,1,0,2,13,0,0
12,100,3992.595409,4,1,4,2,1,0,0
12,100,3995.535164,29,6,0,0,-23,0,0
3,100,3998.497326,47,6,2,2,-54,0,0
27,100,4001.440239,24,0,3,1,-1,0,0
36,100,4004.622385,28,0,1,6,1,0,0
21,100,4007.680376,38,9,3,4,-33,0,0
9,100,4010.782942,33,3,3,4,-34,0,0
21,100,4013.80934,5,7,1,0,8,0,0
45,100,4031.437215,9,3,2,4,27,0,0
18,100,4034.519891,21,4,4,2,-13,0,0
0,100,4037.720968,2,1,4,0,-7,0,0
6,100,4040.794564,46,4,5,3,-52,0,0
0,100,4043.800834,0,6,0,1,-7,0,0
30,100,4046.811419,20,2,2,2,4,0,0
27,100,4050.075193,10,5,7,4,1,0,0
36,100,4053.060563,10,5,1,1,19,0,0
45,100,4056.015628,7,4,0,1,33,0,0
21,100,4059.081053,30,2,2,1,-14,0,0
0,100,4076.712083,4,2,0,1,-7,0,0
0,100,4079.850969,7,3,5,0,-15,0,0
18,100,4083.032548,4,0,2,3,9,0,0
3,100,4086.194967,22,3,0,0,-22,0,0
3,100,4089.281483,11,5,2,1,-16,0,0
45,100,4092.247518,30,4,3,2,6,0,0
0,100,4095.376523,16,2,0,3,-21,0,0
0,100,4098.475987,22,2,0,0,-24,0,0
0,100,4101.473159,5,4,0,6,-15,0,0
9,100,4104.46722,9,0,10,3,-13,0,0
0,100,4122.251326,36,4,1,1,-42,0,0
21,100,4125.353073,7,2,0,2,10,0,0
6,100,4128.596597,18,8,0,4,-24,0,0
36,100,4131.733504,35,0,7,1,-7,0,0
0,100,4134.784866,25,0,0,6,-31,0,0
0,100,4137.719735,11,1,0,0,-12,0,0
15,100,4140.809254,0,0,0,6,9,0,0
9,100,4143.917729,38,7,5,0,-41,0,0
3,100,4147.08941,1,5,1,1,-5,0,0
0,100,4150.209107,1,2,4,0,-7,0,0
21,100,4168.110106,11,7,3,3,-3,0,0
54,100,4171.190544,34,0,1,2,17,0,0
9,100,4174.320512,4,1,0,1,3,0,0
0,100,4177.497581,47,0,2,3,-52,0,0
9,100,4180.771278,15,10,5,9,-30,0,0
30,100,4183.863881,12,2,3,4,9,0,0
0,100,4187.008289,6,0,0,2,-8,0,0
6,100,4190.054091,9,2,1,4,-10,0,0
0,100,4193.198273,38,4,5,2,-49,0,0
21,100,4196.300156,31,0,1,2,-13,0,0
0,100,4213.954614,7,1,0,0,-8,0,0
0,100,4217.093901,0,1,5,0,-6,0,0
12,100,4220.265004,0,2,7,0,3,0,0
12,100,4223.147285,17,1,0,0,-6,0,0
3,100,4225.967827,30,10,0,1,-38,0,0
15,100,4228.829569,9,5,0,3,-2,0,0
24,100,4231.721493,53,4,16,0,-49,0,0
54,100,4234.643814,11,7,2,0,34,0,0
0,100,4237.428429,9,10,1,0,-20,0,0
21,100,4240.27683,14,2,1,6,-2,0,0
9,100,4258.221737,15,3,1,2,-12,0,0
0,100,4261.305977,23,2,1,0,-26,0,0
21,100,4264.192915,49,2,0,2,-32,0,0
12,100,4267.042932,0,0,2,1,9,0,0
30,100,4269.898673,16,11,8,4,-9,0,0
12,100,4272.76337,29,3,0,3,-23,0,0
0,100,4275.578018,21,7,2,4,-34,0,0
24,100,4278.439735,30,5,6,2,-19,0,0
6,100,4281.300789,13,4,4,1,-16,0,0
18,100,4284.129132,11,5,5,3,-6,0,0
0,100,4326.652598,29,2,6,3,-40,0,0
18,100,4329.71351,14,2,2,0,0,0,0
0,100,4332.895853,22,1,2,4,-29,0,0
15,100,4335.907588,0,2,2,0,11,0,0
3,100,4338.989564,5,6,4,3,-15,0,0
0,100,4341.826516,34,2,3,4,-43,0,0
3,100,4344.702626,15,7,5,0,-24,0,0
3,100,4347.863986,15,4,1,2,-19,0,0
3,100,4350.971769,4,1,0,3,-5,0,0
12,100,4353.839571,19,3,2,1,-13,0,0
9,100,4371.715256,47,2,3,3,-46,0,0
0,100,4374.602133,4,8,0,2,-14,0,0
30,100,4377.633278,39,9,2,0,-20,0,0
0,100,4380.49982,34,2,4,2,-42,0,0
6,100,4383.307858,24,0,6,1,-25,0,0
9,100,4386.242963,15,9,1,0,-16,0,0
6,100,4389.363092,6,1,1,1,-3,0,0
0,100,4392.250314,15,5,4,0,-24,0,0
33,100,4395.059385,35,2,0,0,-4,0,0
3,100,4397.820177,15,1,1,0,-14,0,0
6,100,4415.46889,22,11,6,8,-41,0,0
27,100,4418.305609,10,7,0,2,8,0,0
24,100,4421.119913,11,1,2,0,10,0,0
6,100,4423.986471,5,2,2,0,-3,0,0
18,100,4426.899454,23,2,4,1,-12,0,0
0,100,4429.93162,5,2,3,2,-12,0,0
0,100,4432.957941,14,4,2,2,-22,0,0
51,100,4435.904141,0,4,5,6,36,0,0
24,100,4438.789438,4,0,5,1,14,0,0
0,100,4441.725711,1,2,0,1,-4,0,0
0,100,4459.092788,16,6,0,5,-27,0,0
6,100,4462.051584,4,5,1,0,-4,0,0
3,100,4464.883567,23,5,2,2,-29,0,0
9,100,4467.788749,18,1,6,1,-17,0,0
3,100,4470.86898,0,4,3,3,-7,0,0
9,100,4473.975949,35,0,1,3,-30,0,0
0,100,4477.096831,15,3,2,0,-20,0,0
6,100,4480.273157,15,6,0,0,-15,0,0
57,100,4483.351197,0,9,3,0,45,0,0
0,100,4486.519991,30,3,3,1,-37,0,0
9,100,4504.349814,10,0,0,2,-3,0,0
9,100,4507.387332,15,1,2,2,-11,0,0
30,100,4510.179297,20,9,0,4,-3,0,0
0,100,4513.101203,15,3,10,0,-28,0,0
54,100,4515.954774,0,2,2,0,50,0,0
9,100,4518.787709,28,9,0,2,-30,0,0
0,100,4521.654468,1,0,0,3,-4,0,0
9,100,4524.45339,48,0,0,4,-43,0,0
9,100,4527.452562,29,2,1,4,-27,0,0
21,100,4530.261829,12,0,4,3,2,0,0
30,100,4547.831568,30,2,2,0,-4,0,0
15,100,4550.764848,16,0,3,2,-6,0,0
3,100,4553.774612,14,1,6,8,-26,0,0
27,100,4557.004014,20,1,0,3,3,0,0
30,100,4560.368059,21,7,2,7,-7,0,0
0,100,4563.560895,10,3,3,0,-16,0,0
0,100,4566.726344,15,5,0,1,-21,0,0
18,100,4569.824014,25,4,2,5,-18,0,0
3,100,4572.951932,0,1,2,0,0,0,0
6,100,4575.908626,11,4,1,3,-13,0,0
24,100,4593.322948,15,0,3,0,6,0,0
27,100,4596.294677,20,2,1,0,4,0,0
21,100,4599.38365,75,3,2,2,-61,0,0
60,100,4602.364397,30,5,3,8,14,0,0
27,100,4605.545321,25,4,6,8,-16,0,0
9,100,4608.706931,59,7,0,5,-62,0,0
0,100,4611.8527,4,1,5,1,-11,0,0
0,100,4614.942221,31,0,1,1,-33,0,0
6,100,4618.125871,21,1,1,4,-21,0,0
15,100,4621.146399,13,2,2,0,-2,0,0
18,100,4638.461405,16,7,3,3,-11,0,0
15,100,4641.267291,11,4,2,4,-6,0,0
12,100,4644.067117,6,4,1,5,-4,0,0
3,100,4646.888984,24,3,3,1,-28,0,0
3,100,4649.723574,10,1,0,1,-9,0,0
0,100,4652.515877,23,4,0,3,-30,0,0
21,100,4655.28985,10,5,8,4,-6,0,0
21,100,4658.145092,23,5,3,2,-12,0,0
3,100,4660.957518,17,1,7,0,-22,0,0
36,100,4663.780451,21,5,1,4,5,0,0
0,100,4681.689862,7,2,0,1,-10,0,0
15,100,4684.811859,9,8,2,0,-4,0,0
6,100,4687.806082,0,11,0,3,-8,0,0
6,100,4690.92609,4,3,3,7,-11,0,0
15,100,4693.931383,24,2,2,1,-14,0,0
27,100,4697.09412,40,9,2,5,-29,0,0
6,100,4700.310367,10,4,12,0,-20,0,0
21,100,4703.370112,53,0,0,5,-37,0,0
9,100,4706.491766,14,6,0,1,-12,0,0
6,100,4709.498245,34,4,7,2,-41,0,0
12,100,4727.313491,5,4,4,1,-2,0,0
21,100,4730.160686,20,2,0,0,-1,0,0
57,100,4732.988035,9,8,3,0,37,0,0
6,100,4735.850301,17,2,4,1,-18,0,0
3,100,4738.659493,8,6,6,3,-20,0,0
6,100,4741.738809,40,6,2,0,-42,0,0
12,100,4744.592414,10,2,0,6,-6,0,0
21,100,4747.401517,41,2,2,3,-27,0,0
3,100,4750.254006,29,0,2,3,-31,0,0
9,100,4753.065618,13,3,0,0,-7,0,0
57,100,4796.134756,25,4,3,0,25,0,0
0,100,4799.033741,10,5,0,1,-16,0,0
3,100,4801.908142,19,0,0,4,-20,0,0
48,100,4804.761616,30,3,6,2,7,0,0
39,100,4807.545619,30,2,5,0,2,0,0
45,100,4810.345697,4,5,7,8,21,0,0
0,100,4813.102885,40,4,12,0,-56,0,0
15,100,4815.882877,26,8,4,0,-23,0,0
9,100,4818.683831,14,8,4,3,-20,0,0
3,100,4821.46904,29,2,2,3,-33,0,0
3,100,4838.838906,15,1,3,3,-19,0,0
24,100,4841.803505,57,3,0,1,-37,0,0
12,100,4844.8262,0,11,0,0,1,0,0
9,100,4847.790694,15,1,5,0,-12,0,0
6,100,4850.851156,4,0,2,3,-3,0,0
6,100,4853.801651,18,11,2,4,-29,0,0
21,100,4856.775212,10,14,0,4,-7,0,0
27,100,4859.887841,12,2,3,1,9,0,0
9,100,4862.881485,15,1,2,4,-13,0,0
0,100,4865.803494,18,2,5,1,-26,0,0
6,100,4883.3041,30,1,2,6,-33,0,0
57,100,4886.137768,23,3,1,3,27,0,0
12,100,4888.912636,25,3,0,1,-17,0,0
0,100,4891.702682,16,6,4,2,-28,0,0
48,100,4894.479197,0,0,0,1,47,0,0
33,100,4897.274517,33,2,4,4,-10,0,0
18,100,4900.147437,9,2,1,2,4,0,0
18,100,4903.011135,24,7,0,3,-16,0,0
0,100,4905.943627,21,0,3,6,-30,0,0
3,100,4908.946503,23,8,3,2,-33,0,0
0,100,4926.407136,8,0,1,1,-10,0,0
30,100,4929.282399,12,6,4,0,8,0,0
36,100,4932.081323,41,1,2,6,-14,0,0
6,100,4934.847064,40,0,0,2,-36,0,0
0,100,4937.800964,25,4,0,7,-36,0,0
0,100,4940.621866,15,6,1,1,-23,0,0
42,100,4943.464467,37,6,1,2,-4,0,0
36,100,4946.304785,27,3,3,1,2,0,0
0,100,4949.107357,0,5,6,0,-11,0,0
24,100,4951.942407,39,0,12,4,-31,0,0
15,100,4969.334591,5,9,1,1,-1,0,0
0,100,4972.167541,5,1,7,4,-17,0,0
15,100,4974.96778,20,6,5,0,-16,0,0
18,100,4977.768295,25,2,1,3,-13,0,0
6,100,4980.535972,32,3,3,1,-33,0,0
36,100,4983.33725,17,3,0,1,15,0,0
27,100,4986.117908,11,4,0,0,12,0,0
0,100,4988.903788,24,2,4,2,-32,0,0
30,100,4991.683978,12,5,0,2,11,0,0
33,100,4994.444247,26,3,1,5,-2,0,0
15,100,5011.976946,12,6,2,4,-9,0,0
21,100,5014.816403,20,0,0,7,-6,0,0
18,100,5017.745033,57,5,3,4,-51,0,0
15,100,5020.738726,0,8,3,1,3,0,0
6,100,5023.564814,9,5,2,1,-11,0,0
12,100,5026.548614,25,4,0,7,-24,0,0
39,100,5029.60719,25,3,2,1,8,0,0
42,100,5032.560923,19,7,3,1,12,0,0
18,100,5035.595453,10,8,2,5,-7,0,0
0,100,5038.476311,10,7,0,1,-18,0,0
18,100,5055.962148,15,2,3,3,-5,0,0
6,100,5058.863403,10,4,6,2,-16,0,0
3,100,5061.736588,5,3,3,3,-11,0,0
24,100,5064.542608,15,2,3,2,2,0,0
18,100,5067.351242,33,6,0,3,-24,0,0
84,100,5070.111047,19,2,0,12,51,0,0
24,100,5072.902308,0,10,6,2,6,0,0
9,100,5075.674791,5,5,0,2,-3,0,0
6,100,5078.437253,24,0,3,3,-24,0,0
9,100,5081.219035,0,3,0,0,6,0,0
24,100,5099.68546,31,1,3,0,-11,0,0
18,100,5102.632622,24,0,1,2,-9,0,0
6,100,5105.429449,13,7,5,2,-21,0,0
30,100,5108.191484,10,4,0,4,12,0,0
0,100,5110.960668,7,3,2,1,-13,0,0
42,100,5113.769363,13,4,2,0,23,0,0
39,100,5116.537791,7,5,1,1,25,0,0
63,100,5119.353102,50,1,5,0,7,0,0
0,100,5122.144856,16,3,4,1,-24,0,0
0,100,5124.964288,20,0,0,2,-22,0,0
0,100,5142.884631,17,3,3,0,-23,0,0
48,100,5145.773273,15,4,4,2,23,0,0
18,100,5148.55268,6,5,0,6,1,0,0
15,100,5151.360368,38,0,3,1,-27,0,0
15,100,5154.144754,7,4,2,5,-3,0,0
63,100,5156.954278,15,4,5,3,36,0,0
18,100,5159.718381,11,2,1,3,1,0,0
33,100,5162.514461,0,2,5,6,20,0,0
24,100,5165.282778,30,8,1,1,-16,0,0
0,100,5168.065411,10,3,0,0,-13,0,0
12,100,5185.448755,6,2,2,0,2,0,0
0,100,5188.248354,0,9,1,0,-10,0,0
18,100,5191.071986,4,9,1,0,4,0,0
3,100,5193.85171,8,4,2,3,-14,0,0
24,100,5196.67724,11,7,3,1,2,0,0
9,100,5199.455529,19,8,2,0,-20,0,0
9,100,5202.289227,0,1,3,3,2,0,0
33,100,5205.068558,18,1,3,6,5,0,0
3,100,5207.858433,21,7,2,3,-30,0,0
21,100,5210.610329,23,6,2,0,-10,0,0
33,100,5252.761289,10,4,8,5,6,0,0
18,100,5255.639407,41,4,5,1,-33,0,0
15,100,5258.536293,28,4,6,2,-25,0,0
18,100,5261.440744,17,6,1,6,-12,0,0
21,100,5264.30011,10,0,0,0,11,0,0
36,100,5267.102805,36,3,0,1,-4,0,0
3,100,5269.873435,10,26,12,6,-51,0,0
24,100,5272.677093,29,5,2,5,-17,0,0
6,100,5275.445938,0,13,0,0,-7,0,0
42,100,5278.216352,21,4,0,2,15,0,0
6,100,5295.75585,10,6,0,0,-10,0,0
12,100,5298.768452,9,5,0,4,-6,0,0
6,100,5301.611028,21,11,2,4,-32,0,0
9,100,5304.495023,5,5,4,1,-6,0,0
9,100,5307.399483,1,0,1,5,2,0,0
3,100,5310.608253,27,2,4,6,-36,0,0
12,100,5313.620861,23,4,1,0,-16,0,0
18,100,5316.687873,29,8,1,2,-22,0,0
30,100,5319.669497,10,10,3,5,2,0,0
15,100,5322.770155,55,5,0,2,-47,0,0
36,100,5341.040531,5,6,2,1,22,0,0
12,100,5343.950372,28,9,7,2,-34,0,0
18,100,5346.835994,15,0,1,2,0,0,0
15,100,5349.617446,15,2,5,3,-10,0,0
0,100,5352.466615,32,2,6,7,-47,0,0
33,100,5355.236134,35,2,2,2,-8,0,0
