# {"t_start": 1594433594.6293201, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
3,100,2729.906101,12,0,1,2,-12,0,0
3,100,2732.720869,17,2,3,2,-21,0,0
36,100,2735.553405,56,5,2,13,-40,0,0
30,100,2738.355938,74,4,2,2,-52,0,0
27,100,2741.188761,21,6,3,3,-6,0,0
21,100,2744.001168,8,2,2,0,9,0,0
30,100,2746.814816,19,1,2,1,7,0,0
9,100,2764.484811,10,9,10,5,-25,0,0
63,100,2767.66796,7,5,4,2,45,0,0
12,100,2770.863475,21,3,1,2,-15,0,0
9,100,2773.935248,5,1,4,0,-1,0,0
51,100,2776.940273,43,1,3,5,-1,0,0
21,100,2779.965182,8,4,4,5,0,0,0
21,100,2782.951198,3,1,0,0,17,0,0
15,100,2786.049093,23,5,6,2,-21,0,0
21,100,2788.891907,5,5,1,5,5,0,0
15,100,2791.930501,7,1,5,0,2,0,0
18,100,2809.467292,26,3,7,2,-20,0,0
9,100,2812.281135,14,3,3,3,-14,0,0
9,100,2815.172812,9,5,1,1,-7,0,0
0,100,2817.991557,25,1,5,7,-38,0,0
21,100,2820.853411,20,2,1,2,-4,0,0
0,100,2823.808461,17,0,3,6,-26,0,0
18,100,2826.821208,37,2,2,5,-28,0,0
9,100,2829.77963,48,0,5,2,-46,0,0
6,100,2832.684857,15,6,3,0,-18,0,0
45,100,2835.68985,0,0,4,0,41,0,0
0,100,2853.671511,6,4,1,2,-13,0,0
36,100,2856.961249,19,2,0,3,12,0,0
27,100,2860.131971,27,1,3,0,-4,0,0
3,100,2863.228531,0,1,3,1,-2,0,0
9,100,2866.219324,2,3,1,0,3,0,0
9,100,2869.39272,15,3,8,0,-17,0,0
0,100,2872.355025,29,0,8,2,-39,0,0
0,100,2875.359788,0,0,1,0,-1,0,0
0,100,2878.296883,4,3,11,3,-21,0,0
3,100,2881.41409,10,1,3,4,-15,0,0
9,100,2924.106578,10,3,0,13,-17,0,0
15,100,2927.096004,20,3,4,6,-18,0,0
21,100,2930.276226,31,5,2,1,-18,0,0
9,100,2933.24965,6,7,2,2,-8,0,0
0,100,2936.266346,26,10,2,0,-38,0,0
51,100,2939.227582,30,1,3,3,14,0,0
6,100,2942.258677,8,2,2,3,-9,0,0
9,100,2945.406013,69,0,0,1,-61,0,0
3,100,2948.404254,0,0,2,1,0,0,0
9,100,2951.367803,0,0,3,2,4,0,0
0,100,2969.268915,15,2,7,0,-24,0,0
15,100,2972.175453,20,0,2,2,-9,0,0
24,100,2975.023107,32,2,4,6,-20,0,0
15,100,2977.852407,10,0,0,0,5,0,0
30,100,2980.713925,38,4,7,2,-21,0,0
9,100,2983.552625,38,5,7,0,-41,0,0
24,100,2986.347133,26,0,3,2,-7,0,0
6,100,2989.173517,10,2,0,0,-6,0,0
0,100,2992.004183,41,2,0,6,-49,0,0
6,100,2994.811263,10,3,4,5,-16,0,0
36,100,3012.463277,5,0,3,1,27,0,0
15,100,3015.258078,5,6,2,2,0,0,0
15,100,3018.293478,41,0,2,4,-32,0,0
21,100,3021.166549,15,4,5,4,-7,0,0
0,100,3024.061248,18,3,0,0,-21,0,0
12,100,3026.892194,9,3,0,1,-1,0,0
3,100,3029.774393,17,5,1,1,-21,0,0
27,100,3032.616765,14,5,6,0,2,0,0
0,100,3035.391036,0,0,0,0,0,0,0
3,100,3038.250805,22,1,0,0,-20,0,0
54,100,3055.910251,24,4,5,0,21,0,0
54,100,3058.839072,40,9,1,2,2,0,0
12,100,3061.637386,10,0,0,0,2,0,0
0,100,3064.489857,10,1,1,1,-13,0,0
6,100,3067.323491,27,1,5,3,-30,0,0
0,100,3070.114154,0,2,6,0,-8,0,0
6,100,3072.976225,0,0,4,0,2,0,0
18,100,3075.818758,0,1,0,1,16,0,0
6,100,3078.685483,25,5,4,0,-28,0,0
0,100,3081.523775,6,4,1,0,-11,0,0
0,100,3099.26591,17,0,3,1,-21,0,0
9,100,3102.137541,11,4,2,0,-8,0,0
0,100,3105.0366,18,0,5,0,-23,0,0
21,100,3107.931331,16,5,1,1,-2,0,0
6,100,3110.764815,4,2,5,1,-6,0,0
9,100,3113.722191,25,2,3,0,-21,0,0
6,100,3116.559391,26,5,4,0,-29,0,0
6,100,3119.421398,35,7,1,2,-39,0,0
0,100,3122.261654,6,0,1,0,-7,0,0
0,100,3125.119489,5,3,2,0,-10,0,0
18,100,3142.831372,0,2,6,8,2,0,0
12,100,3145.680202,10,4,1,1,-4,0,0
3,100,3148.814262,30,3,0,8,-38,0,0
51,100,3151.745624,25,1,1,1,23,0,0
6,100,3154.638693,33,6,1,0,-34,0,0
15,100,3157.496063,0,3,0,0,12,0,0
27,100,3160.332731,17,3,1,1,5,0,0
33,100,3163.116046,0,6,2,1,24,0,0
6,100,3165.946076,20,0,1,5,-20,0,0
0,100,3168.760776,9,9,3,0,-21,0,0
0,100,3186.151258,30,2,9,0,-41,0,0
0,100,3188.964957,30,1,6,1,-38,0,0
6,100,3191.787857,27,1,0,0,-22,0,0
6,100,3194.597919,22,3,1,5,-25,0,0
15,100,3197.416128,22,3,12,5,-27,0,0
21,100,3200.226146,21,1,6,4,-11,0,0
3,100,3203.065979,17,3,3,4,-24,0,0
6,100,3205.872289,3,3,3,3,-6,0,0
24,100,3208.685971,48,4,2,0,-30,0,0
21,100,3211.531545,4,0,0,2,15,0,0
12,100,3229.646746,24,7,0,0,-19,0,0
18,100,3232.534945,26,0,1,2,-11,0,0
15,100,3235.540319,14,2,2,1,-4,0,0
21,100,3238.50762,10,1,4,11,-5,0,0
0,100,3241.588336,12,7,2,0,-21,0,0
6,100,3244.588894,5,0,3,0,-2,0,0
9,100,3247.52378,12,8,5,1,-17,0,0
21,100,3250.654462,29,1,3,2,-14,0,0
0,100,3253.879073,14,1,0,2,-17,0,0
9,100,3257.167108,12,4,0,0,-7,0,0
18,100,3274.838849,4,3,1,0,10,0,0
0,100,3277.665608,34,3,2,1,-40,0,0
0,100,3280.514769,13,2,0,4,-19,0,0
0,100,3283.298792,6,6,2,0,-14,0,0
12,100,3286.150726,10,8,2,2,-10,0,0
12,100,3288.971383,8,0,1,2,1,0,0
27,100,3291.813285,8,4,1,3,11,0,0
42,100,3294.687343,13,3,1,4,21,0,0
12,100,3297.501899,17,4,6,1,-16,0,0
0,100,3300.315406,20,5,3,0,-28,0,0
3,100,3318.255466,15,0,0,10,-22,0,0
15,100,3321.176066,41,2,0,0,-28,0,0
0,100,3324.031632,11,9,0,0,-20,0,0
3,100,3326.85913,24,5,2,0,-28,0,0
12,100,3329.674414,10,1,1,2,-2,0,0
27,100,3332.482475,10,1,1,2,13,0,0
45,100,3335.267683,27,4,0,2,12,0,0
0,100,3338.093903,59,0,6,2,-67,0,0
12,100,3340.908646,13,2,0,0,-3,0,0
15,100,3343.695815,16,1,0,1,-3,0,0
3,100,3386.445341,15,6,2,3,-23,0,0
0,100,3389.270277,30,9,9,3,-51,0,0
3,100,3392.069886,5,2,0,4,-8,0,0
9,100,3394.861791,0,3,4,2,0,0,0
0,100,3397.674141,37,7,4,0,-48,0,0
18,100,3400.457208,4,1,1,2,10,0,0
3,100,3403.302717,26,11,0,2,-36,0,0
3,100,3406.088183,27,2,0,2,-28,0,0
21,100,3408.953461,0,0,0,0,21,0,0
0,100,3411.884875,31,4,2,4,-41,0,0
12,100,3429.347309,10,4,0,4,-6,0,0
0,100,3432.123099,20,2,9,2,-33,0,0
0,100,3434.894401,0,4,4,4,-12,0,0
12,100,3437.69935,18,9,4,1,-20,0,0
6,100,3440.511592,20,11,7,6,-38,0,0
0,100,3443.366275,5,5,0,1,-11,0,0
0,100,3446.330452,20,0,1,5,-26,0,0
3,100,3449.153111,35,4,1,1,-38,0,0
6,100,3452.342888,10,0,1,2,-7,0,0
0,100,3455.427633,26,4,7,0,-37,0,0
0,100,3473.308747,38,1,1,2,-42,0,0
0,100,3476.317466,7,1,0,1,-9,0,0
12,100,3479.282806,21,6,4,0,-19,0,0
0,100,3482.321163,29,7,5,6,-47,0,0
15,100,3485.44088,14,3,1,0,-3,0,0
6,100,3488.722558,30,2,0,1,-27,0,0
0,100,3491.818189,10,4,1,0,-15,0,0
54,100,3494.947781,11,6,1,4,32,0,0
33,100,3498.030361,16,0,3,5,9,0,0
9,100,3501.002989,35,0,6,2,-34,0,0
3,100,3518.763773,30,0,2,3,-32,0,0
0,100,3521.710213,26,2,1,5,-34,0,0
21,100,3524.761075,15,1,0,2,3,0,0
21,100,3527.678765,0,5,12,2,2,0,0
0,100,3530.634771,24,3,2,0,-29,0,0
0,100,3533.561857,5,1,5,1,-12,0,0
6,100,3536.540166,4,5,1,1,-5,0,0
18,100,3539.548576,20,1,2,2,-7,0,0
0,100,3542.495939,30,3,6,0,-39,0,0
3,100,3545.475376,32,6,1,0,-36,0,0
60,100,3563.219471,21,3,3,2,31,0,0
27,100,3566.248402,16,1,1,3,6,0,0
0,100,3569.206,32,3,6,4,-45,0,0
0,100,3572.212099,5,7,3,1,-16,0,0
12,100,3575.360462,14,1,0,0,-3,0,0
3,100,3578.295799,30,2,4,1,-34,0,0
3,100,3581.312404,5,8,2,1,-13,0,0
0,100,3584.274857,20,0,2,1,-23,0,0
30,100,3587.386807,9,2,3,2,14,0,0
6,100,3590.223509,4,7,2,1,-8,0,0
18,100,3607.861387,29,6,3,2,-22,0,0
9,100,3610.865442,16,0,0,2,-9,0,0
0,100,3613.97016,0,5,2,3,-10,0,0
0,100,3616.997402,5,0,0,0,-5,0,0
24,100,3620.134956,36,3,0,3,-18,0,0
21,100,3623.301035,26,0,4,1,-10,0,0
6,100,3626.190004,15,4,1,0,-14,0,0
0,100,3629.326643,31,2,0,5,-38,0,0
6,100,3632.267894,5,0,1,0,0,0,0
6,100,3635.1176,29,6,0,5,-34,0,0
0,100,3652.826932,30,2,1,1,-34,0,0
21,100,3655.630283,18,8,0,1,-6,0,0
0,100,3658.46333,17,3,1,1,-22,0,0
15,100,3661.234012,47,3,5,1,-41,0,0
0,100,3664.069371,38,10,0,0,-48,0,0
0,100,3666.841264,0,2,0,1,-3,0,0
0,100,3669.594692,11,2,0,0,-13,0,0
0,100,3672.42119,11,8,4,0,-23,0,0
30,100,3675.470868,14,2,2,0,12,0,0
27,100,3678.294882,30,1,0,3,-7,0,0
0,100,3696.506405,48,0,2,2,-52,0,0
3,100,3699.497106,11,1,1,2,-12,0,0
12,100,3702.416382,19,1,5,5,-18,0,0
15,100,3705.252409,14,7,5,3,-14,0,0
27,100,3708.09321,59,7,4,0,-43,0,0
6,100,3710.951623,0,8,1,0,-3,0,0
30,100,3713.814662,19,1,2,1,7,0,0
21,100,3716.707906,17,5,4,3,-8,0,0
6,100,3719.595779,35,7,0,3,-39,0,0
0,100,3722.53397,10,6,6,0,-22,0,0
12,100,3739.944083,12,4,2,3,-9,0,0
33,100,3742.757951,10,2,2,1,18,0,0
6,100,3745.524044,5,3,0,0,-2,0,0
12,100,3748.338789,9,3,0,4,-4,0,0
9,100,3751.119096,8,1,3,2,-5,0,0
21,100,3754.201837,36,2,4,7,-28,0,0
21,100,3756.995551,11,5,0,0,5,0,0
24,100,3759.771837,35,5,1,6,-23,0,0
3,100,3762.548515,36,2,2,2,-39,0,0
24,100,3765.387711,21,0,3,0,0,0,0
9,100,3783.107147,0,3,0,0,6,0,0
21,100,3786.025271,5,8,0,2,6,0,0
0,100,3788.880256,0,2,3,3,-8,0,0
6,100,3791.666295,13,5,6,3,-21,0,0
0,100,3794.52114,22,4,5,3,-34,0,0
0,100,3797.395438,61,0,12,0,-73,0,0
9,100,3800.207873,10,2,2,5,-10,0,0
24,100,3803.057888,26,6,3,2,-13,0,0
0,100,3805.827545,26,0,2,1,-29,0,0
0,100,3808.631154,39,7,1,2,-49,0,0
6,100,3851.025843,2,7,7,0,-10,0,0
0,100,3853.812652,16,1,1,5,-23,0,0
12,100,3856.593162,30,1,4,3,-26,0,0
3,100,3859.371008,10,1,0,0,-8,0,0
6,100,3862.150289,5,1,2,0,-2,0,0
24,100,3864.965408,96,7,2,0,-81,0,0
0,100,3867.753191,20,7,2,1,-30,0,0
15,100,3870.550061,21,8,0,0,-14,0,0
12,100,3873.365613,31,3,0,0,-22,0,0
6,100,3876.328311,30,0,3,2,-29,0,0
39,100,3894.119946,29,1,6,3,0,0,0
3,100,3897.165421,10,1,1,0,-9,0,0
0,100,3900.084097,28,0,3,1,-32,0,0
6,100,3903.089455,4,1,1,1,-1,0,0
33,100,3906.289207,14,5,6,7,1,0,0
0,100,3909.32707,0,1,1,2,-4,0,0
57,100,3912.485636,39,0,2,1,15,0,0
15,100,3915.843068,33,5,1,3,-27,0,0
30,100,3919.102044,23,5,5,0,-3,0,0
21,100,3922.175147,20,5,1,1,-6,0,0
0,100,3940.29047,10,4,0,0,-14,0,0
3,100,3943.483116,8,2,0,0,-7,0,0
24,100,3946.903122,29,4,0,2,-11,0,0
45,100,3950.019247,22,8,4,4,7,0,0
0,100,3953.292123,25,2,1,2,-30,0,0
15,100,3956.390168,0,2,2,0,11,0,0
3,100,3959.389205,33,2,2,0,-34,0,0
27,100,3962.371827,0,11,7,0,9,0,0
0,100,3965.59546,17,0,3,1,-21,0,0
0,100,3968.691797,5,0,3,0,-8,0,0
33,100,3986.383155,19,0,0,2,12,0,0
27,100,3989.431282,2,0,1,2,22,0,0
24,100,3992.488766,1,8,2,2,11,0,0
0,100,3995.420686,20,7,0,1,-28,0,0
18,100,3998.391919,25,4,2,8,-21,0,0
30,100,4001.333865,8,3,2,4,13,0,0
0,100,4004.511918,39,6,2,0,-47,0,0
9,100,4007.577426,31,0,3,1,-26,0,0
3,100,4010.673895,18,1,4,2,-22,0,0
0,100,4013.694722,0,2,2,1,-5,0,0
3,100,4031.330969,15,2,1,2,-17,0,0
0,100,4034.410866,30,3,1,6,-40,0,0
0,100,4037.614676,10,3,5,3,-21,0,0
18,100,4040.681014,33,0,3,3,-21,0,0
6,100,4043.697419,10,5,1,0,-10,0,0
30,100,4046.713136,12,4,5,3,6,0,0
0,100,4049.96777,25,4,1,5,-35,0,0
33,100,4052.95603,16,6,0,0,11,0,0
0,100,4055.910214,5,3,2,5,-15,0,0
54,100,4058.970794,15,4,1,2,32,0,0
15,100,4076.605003,4,4,2,0,5,0,0
9,100,4079.738156,5,3,2,1,-2,0,0
15,100,4082.914634,23,5,0,4,-17,0,0
0,100,4086.081986,25,1,0,3,-29,0,0
21,100,4089.169677,55,4,4,1,-43,0,0
54,100,4092.136415,21,11,2,5,15,0,0
30,100,4095.262787,21,6,4,0,-1,0,0
36,100,4098.367035,20,0,2,2,12,0,0
0,100,4101.363237,0,0,2,2,-4,0,0
0,100,4104.356644,5,5,0,1,-11,0,0
9,100,4122.138184,10,3,5,1,-10,0,0
33,100,4125.249128,25,2,0,0,6,0,0
21,100,4128.480463,11,2,3,5,0,0,0
0,100,4131.62678,15,4,0,4,-23,0,0
12,100,4134.669935,0,0,0,4,8,0,0
0,100,4137.595542,42,10,6,0,-58,0,0
3,100,4140.692648,15,0,1,0,-13,0,0
0,100,4143.812969,12,2,6,5,-25,0,0
0,100,4146.976927,22,4,3,3,-32,0,0
0,100,4150.101288,43,4,4,6,-57,0,0
6,100,4167.992247,37,5,0,4,-40,0,0
0,100,4171.082217,80,3,5,2,-90,0,0
3,100,4174.204263,30,5,2,2,-36,0,0
6,100,4177.392185,15,8,0,2,-19,0,0
9,100,4180.663653,24,5,2,3,-25,0,0
0,100,4183.757173,37,4,2,3,-46,0,0
0,100,4186.900285,20,1,8,3,-32,0,0
15,100,4189.94442,11,4,0,1,-1,0,0
9,100,4193.09961,22,2,1,3,-19,0,0
0,100,4196.19241,6,3,1,5,-15,0,0
0,100,4213.848145,10,0,3,4,-17,0,0
6,100,4216.977552,32,3,2,2,-33,0,0
33,100,4220.149131,5,8,1,0,19,0,0
21,100,4223.042427,33,3,5,0,-20,0,0
0,100,4225.860624,51,1,3,4,-59,0,0
0,100,4228.720381,32,3,2,4,-41,0,0
30,100,4231.60839,52,5,5,5,-37,0,0
6,100,4234.531457,10,4,1,1,-10,0,0
15,100,4237.322009,0,1,0,1,13,0,0
30,100,4240.172815,33,1,1,3,-8,0,0
6,100,4258.114285,35,5,2,0,-36,0,0
6,100,4261.184906,40,2,1,0,-37,0,0
18,100,4264.089468,40,2,11,6,-41,0,0
3,100,4266.928083,19,3,0,3,-22,0,0
3,100,4269.791464,0,2,0,3,-2,0,0
3,100,4272.651546,14,5,3,4,-23,0,0
9,100,4275.471794,13,3,2,5,-14,0,0
18,100,4278.333633,0,5,5,1,7,0,0
0,100,4281.190075,5,3,1,0,-9,0,0
27,100,4284.021395,9,6,0,2,10,0,0
0,100,4326.545535,0,0,1,2,-3,0,0
12,100,4329.606372,10,10,0,1,-9,0,0
9,100,4332.783395,12,0,3,4,-10,0,0
9,100,4335.80114,10,2,0,0,-3,0,0
3,100,4338.874426,0,6,2,1,-6,0,0
9,100,4341.719673,30,5,0,1,-27,0,0
9,100,4344.586079,5,3,5,16,-20,0,0
12,100,4347.747687,24,1,1,1,-15,0,0
57,100,4350.859536,30,7,2,2,16,0,0
33,100,4353.735618,3,3,0,4,23,0,0
0,100,4371.608426,5,1,2,2,-10,0,0
42,100,4374.499788,0,3,0,1,38,0,0
42,100,4377.526555,17,2,5,3,15,0,0
30,100,4380.390709,10,1,5,9,5,0,0
0,100,4383.197376,30,6,3,3,-42,0,0
9,100,4386.138311,26,8,1,4,-30,0,0
3,100,4389.255362,30,0,1,0,-28,0,0
30,100,4392.143475,16,0,4,4,6,0,0
9,100,4394.952085,31,3,3,2,-30,0,0
0,100,4397.714031,39,3,2,2,-46,0,0
18,100,4415.348577,23,3,1,2,-11,0,0
39,100,4418.200616,18,10,0,1,10,0,0
30,100,4421.020531,26,6,1,1,-4,0,0
12,100,4423.886147,9,4,3,2,-6,0,0
27,100,4426.79297,10,6,0,4,7,0,0
39,100,4429.819397,10,1,0,1,27,0,0
15,100,4432.846369,21,1,0,1,-8,0,0
9,100,4435.79816,17,3,5,0,-16,0,0
0,100,4438.681535,4,0,0,4,-8,0,0
9,100,4441.623056,14,4,2,1,-12,0,0
27,100,4458.977695,13,2,0,0,12,0,0
9,100,4461.927304,10,2,5,0,-8,0,0
0,100,4464.777108,10,0,0,3,-13,0,0
0,100,4467.693546,24,4,2,4,-34,0,0
15,100,4470.7702,5,1,5,0,4,0,0
18,100,4473.857907,0,2,5,8,3,0,0
0,100,4476.993071,13,1,7,1,-22,0,0
6,100,4480.162199,13,8,1,2,-18,0,0
27,100,4483.236304,20,3,5,1,-2,0,0
0,100,4486.415498,20,1,2,10,-33,0,0
3,100,4504.232773,0,2,0,1,0,0,0
42,100,4507.272873,42,1,3,0,-4,0,0
0,100,4510.069299,57,9,3,5,-74,0,0
9,100,4512.994508,48,4,2,5,-50,0,0
57,100,4515.849408,20,1,1,6,29,0,0
12,100,4518.677433,0,5,9,3,-5,0,0
27,100,4521.544211,15,8,4,1,-1,0,0
69,100,4524.344071,61,4,0,4,0,0,0
9,100,4527.34568,20,6,0,2,-19,0,0
33,100,4530.14442,34,6,1,0,-8,0,0
12,100,4547.711887,0,7,0,0,5,0,0
15,100,4550.661001,32,4,2,2,-25,0,0
0,100,4553.665843,33,3,3,0,-39,0,0
42,100,4556.877533,9,0,1,0,32,0,0
6,100,4560.261051,2,5,1,0,-2,0,0
24,100,4563.452205,24,8,3,4,-15,0,0
12,100,4566.622644,25,8,2,1,-24,0,0
12,100,4569.708147,9,4,1,0,-2,0,0
6,100,4572.851163,13,2,5,1,-15,0,0
36,100,4575.803127,32,4,1,2,-3,0,0
27,100,4593.210359,14,6,5,5,-3,0,0
15,100,4596.185837,0,3,2,0,10,0,0
6,100,4599.264492,1,3,0,3,-1,0,0
0,100,4602.25586,60,11,2,10,-83,0,0
3,100,4605.452475,0,5,3,2,-7,0,0
24,100,4608.597593,16,8,0,3,-3,0,0
9,100,4611.746391,22,2,0,4,-19,0,0
3,100,4614.822562,0,5,0,1,-3,0,0
3,100,4618.021109,4,1,1,2,-5,0,0
18,100,4621.043223,18,5,0,6,-11,0,0
9,100,4638.357181,10,1,2,0,-4,0,0
6,100,4641.164964,15,4,6,0,-19,0,0
15,100,4643.962541,9,4,3,1,-2,0,0
15,100,4646.77655,36,3,4,2,-30,0,0
12,100,4649.611649,30,0,0,3,-21,0,0
15,100,4652.406343,4,6,2,2,1,0,0
24,100,4655.187101,15,0,0,0,9,0,0
6,100,4658.033017,28,9,0,7,-38,0,0
9,100,4660.850819,10,5,9,0,-15,0,0
21,100,4663.674612,31,8,2,6,-26,0,0
9,100,4681.579943,10,0,2,0,-3,0,0
21,100,4684.705435,28,0,3,0,-10,0,0
21,100,4687.697047,20,1,2,1,-3,0,0
0,100,4690.819339,10,5,5,7,-27,0,0
0,100,4693.823293,18,0,2,3,-23,0,0
6,100,4696.987621,9,7,2,0,-12,0,0
33,100,4700.205629,16,3,3,1,10,0,0
12,100,4703.263678,0,5,2,2,3,0,0
27,100,4706.375129,5,20,7,4,-9,0,0
66,100,4709.395457,7,0,5,1,53,0,0
18,100,4727.203039,17,1,3,2,-5,0,0
24,100,4730.054168,4,1,1,2,16,0,0
3,100,4732.880668,12,1,3,0,-13,0,0
33,100,4735.741393,18,5,1,4,5,0,0
6,100,4738.552762,0,3,1,3,-1,0,0
0,100,4741.6358,0,8,0,0,-8,0,0
0,100,4744.485909,45,1,0,4,-50,0,0
3,100,4747.294513,5,8,9,1,-20,0,0
9,100,4750.149006,10,6,1,1,-9,0,0
42,100,4752.956406,19,4,0,14,5,0,0
6,100,4796.02841,100,2,6,2,-104,0,0
27,100,4798.929338,17,3,2,1,4,0,0
48,100,4801.794928,19,5,1,5,18,0,0
6,100,4804.658267,9,8,4,1,-16,0,0
24,100,4807.43641,36,1,4,1,-18,0,0
3,100,4810.246794,20,3,9,10,-39,0,0
12,100,4812.989989,10,3,0,3,-4,0,0
27,100,4815.787723,15,6,8,3,-5,0,0
0,100,4818.575382,0,13,1,6,-20,0,0
0,100,4821.367099,0,4,7,7,-18,0,0
0,100,4838.732438,12,6,2,2,-22,0,0
0,100,4841.691424,5,7,3,3,-18,0,0
39,100,4844.722955,0,3,0,0,36,0,0
0,100,4847.681618,27,13,0,0,-40,0,0
6,100,4850.745695,8,3,1,0,-6,0,0
27,100,4853.692741,30,5,0,4,-12,0,0
30,100,4856.66879,2,1,2,2,23,0,0
15,100,4859.779498,14,5,1,7,-12,0,0
27,100,4862.771646,35,3,2,2,-15,0,0
6,100,4865.696966,32,4,2,1,-33,0,0
48,100,4883.193302,32,1,3,0,12,0,0
0,100,4886.040508,19,5,2,0,-26,0,0
33,100,4888.808954,8,11,2,0,12,0,0
6,100,4891.584244,14,1,0,2,-11,0,0
0,100,4894.372895,0,0,1,4,-5,0,0
9,100,4897.169709,20,1,1,0,-13,0,0
18,100,4900.04116,12,2,0,1,3,0,0
24,100,4902.898494,14,4,2,3,1,0,0
30,100,4905.836262,51,0,1,6,-28,0,0
24,100,4908.840512,6,6,4,2,6,0,0
15,100,4926.298842,22,3,5,5,-20,0,0
9,100,4929.162057,5,13,8,9,-26,0,0
45,100,4931.974662,2,3,1,0,39,0,0
0,100,4934.738796,19,5,1,3,-28,0,0
0,100,4937.692489,18,3,4,0,-25,0,0
3,100,4940.515541,38,6,3,3,-47,0,0
6,100,4943.361439,18,5,6,4,-27,0,0
15,100,4946.196978,20,1,0,0,-6,0,0
27,100,4949.004497,17,3,0,2,5,0,0
12,100,4951.837357,83,3,5,2,-81,0,0
36,100,4969.22049,6,0,2,1,27,0,0
18,100,4972.060685,0,3,2,1,12,0,0
12,100,4974.863387,21,3,1,0,-13,0,0
9,100,4977.668299,10,14,4,3,-22,0,0
0,100,4980.4303,5,0,5,5,-15,0,0
0,100,4983.232452,10,6,1,3,-20,0,0
3,100,4986.008277,52,3,2,1,-55,0,0
0,100,4988.800122,20,8,0,2,-30,0,0
18,100,4991.573581,5,7,4,0,2,0,0
0,100,4994.33896,6,3,3,1,-13,0,0
3,100,5011.862331,15,6,1,0,-19,0,0
9,100,5014.700464,57,0,0,0,-48,0,0
6,100,5017.634012,27,5,3,0,-29,0,0
24,100,5020.631401,10,3,0,1,10,0,0
6,100,5023.466605,0,8,5,2,-9,0,0
9,100,5026.439956,0,1,5,3,0,0,0
6,100,5029.494529,18,3,1,3,-19,0,0
24,100,5032.449808,10,2,7,10,-5,0,0
0,100,5035.48969,5,7,0,1,-13,0,0
15,100,5038.373196,13,5,0,0,-3,0,0
0,100,5055.861536,6,4,2,1,-13,0,0
6,100,5058.756386,5,0,4,0,-3,0,0
0,100,5061.631185,16,6,4,2,-28,0,0
6,100,5064.43577,14,5,4,1,-18,0,0
18,100,5067.245533,14,6,4,4,-10,0,0
39,100,5070.004486,41,5,1,5,-13,0,0
27,100,5072.79091,10,5,4,6,2,0,0
33,100,5075.570824,6,6,3,2,16,0,0
3,100,5078.322507,22,0,3,1,-23,0,0
0,100,5081.120832,45,2,1,1,-49,0,0
12,100,5099.582191,20,1,1,0,-10,0,0
18,100,5102.524038,58,3,1,3,-47,0,0
6,100,5105.32369,6,5,3,5,-13,0,0
3,100,5108.085035,20,3,2,0,-22,0,0
12,100,5110.862724,22,5,1,1,-17,0,0
21,100,5113.665314,15,11,2,3,-10,0,0
3,100,5116.433639,15,1,0,2,-15,0,0
21,100,5119.246395,5,3,0,1,12,0,0
18,100,5122.037847,10,1,1,1,5,0,0
24,100,5124.857777,14,8,2,0,0,0,0
0,100,5142.778002,4,10,3,0,-17,0,0
9,100,5145.669617,4,11,3,1,-10,0,0
18,100,5148.443847,47,8,2,0,-39,0,0
6,100,5151.248203,16,3,3,2,-18,0,0
54,100,5154.034938,33,2,1,3,15,0,0
9,100,5156.844245,5,2,1,0,1,0,0
9,100,5159.601661,21,2,1,2,-17,0,0
18,100,5162.407223,0,1,5,1,11,0,0
33,100,5165.175611,5,2,1,2,23,0,0
3,100,5167.959804,10,6,2,0,-15,0,0
39,100,5185.341858,41,6,0,9,-17,0,0
21,100,5188.13694,0,5,1,2,13,0,0
27,100,5190.965333,3,4,7,0,13,0,0
9,100,5193.754065,21,4,11,5,-32,0,0
21,100,5196.574819,40,8,7,1,-35,0,0
18,100,5199.355611,10,6,2,0,0,0,0
21,100,5202.186455,33,3,3,0,-18,0,0
9,100,5204.961753,0,6,0,9,-6,0,0
30,100,5207.753461,13,1,1,1,14,0,0
0,100,5210.50125,22,4,12,1,-39,0,0
51,100,5252.647204,25,4,0,3,19,0,0
12,100,5255.5298,20,2,2,0,-12,0,0
39,100,5258.417908,15,7,2,0,15,0,0
12,100,5261.329078,11,2,1,11,-13,0,0
15,100,5264.190572,22,1,2,9,-19,0,0
15,100,5266.99135,19,3,0,6,-13,0,0
48,100,5269.764495,10,2,0,7,29,0,0
0,100,5272.572553,0,11,3,0,-14,0,0
3,100,5275.339386,13,4,3,1,-18,0,0
15,100,5278.106185,0,0,1,1,13,0,0
18,100,5295.650796,6,12,0,0,0,0,0
3,100,5298.651174,30,0,0,3,-30,0,0
21,100,5301.501401,13,11,9,0,-12,0,0
0,100,5304.394621,28,0,0,6,-34,0,0
15,100,5307.292974,10,6,6,4,-11,0,0
15,100,5310.49615,32,6,2,1,-26,0,0
12,100,5313.513934,17,1,2,0,-8,0,0
18,100,5316.581312,9,0,1,1,7,0,0
12,100,5319.567141,25,6,2,4,-25,0,0
12,100,5322.654685,5,1,0,3,3,0,0
33,100,5340.93298,0,1,1,0,31,0,0
21,100,5343.839676,5,6,9,1,0,0,0
48,100,5346.714223,0,8,3,4,33,0,0
6,100,5349.511115,13,2,0,0,-9,0,0
21,100,5352.360707,5,3,1,1,11,0,0
21,100,5355.127617,14,1,3,1,2,0,0
