# {"t_start": 1594433594.6215382, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
3,100,2729.917576,48,3,2,4,-54,0,0
3,100,2732.728886,6,2,3,3,-11,0,0
0,100,2735.562867,0,2,2,4,-8,0,0
39,100,2738.364558,0,6,4,3,26,0,0
0,100,2741.197065,17,2,3,1,-23,0,0
30,100,2744.009282,9,1,0,0,20,0,0
57,100,2746.822287,19,3,5,2,28,0,0
0,100,2764.490531,14,2,6,2,-24,0,0
42,100,2767.67816,10,1,6,1,24,0,0
6,100,2770.871693,5,0,0,3,-2,0,0
3,100,2773.939507,35,7,2,4,-45,0,0
24,100,2776.946763,31,2,3,5,-17,0,0
21,100,2779.993129,5,0,5,1,10,0,0
18,100,2782.960693,2,0,2,1,13,0,0
0,100,2786.054403,0,2,2,1,-5,0,0
15,100,2788.896641,35,3,3,1,-27,0,0
36,100,2791.944386,20,5,3,9,-1,0,0
75,100,2809.475349,19,7,9,3,37,0,0
45,100,2812.28876,5,1,0,1,38,0,0
0,100,2815.181421,8,0,0,2,-10,0,0
24,100,2818.000596,44,5,1,2,-28,0,0
6,100,2820.861766,3,0,0,4,-1,0,0
0,100,2823.819727,14,3,0,2,-19,0,0
6,100,2826.824997,7,7,2,0,-10,0,0
0,100,2829.780646,4,2,1,3,-10,0,0
0,100,2832.690486,36,0,5,0,-41,0,0
6,100,2835.693061,21,5,1,0,-21,0,0
6,100,2853.683005,5,4,2,0,-5,0,0
45,100,2856.973756,15,4,1,4,21,0,0
15,100,2860.145261,14,4,1,2,-6,0,0
0,100,2863.24013,13,4,0,1,-18,0,0
0,100,2866.22755,21,4,3,0,-28,0,0
0,100,2869.400674,0,4,2,0,-6,0,0
45,100,2872.363199,29,8,1,0,7,0,0
27,100,2875.37087,20,6,4,2,-5,0,0
0,100,2878.308467,44,4,5,0,-53,0,0
18,100,2881.42483,4,2,2,0,10,0,0
9,100,2924.115206,36,1,1,0,-29,0,0
0,100,2927.111332,0,2,2,0,-4,0,0
57,100,2930.297944,13,7,3,2,32,0,0
0,100,2933.248019,39,4,5,3,-51,0,0
6,100,2936.272744,0,5,0,2,-1,0,0
0,100,2939.230876,25,2,4,2,-33,0,0
0,100,2942.271012,7,10,8,2,-27,0,0
24,100,2945.413009,9,3,1,0,11,0,0
0,100,2948.414561,20,3,9,4,-36,0,0
6,100,2951.375942,24,4,1,3,-26,0,0
24,100,2969.276352,4,1,0,0,19,0,0
18,100,2972.180666,29,5,7,3,-26,0,0
63,100,2975.034358,13,7,2,2,39,0,0
0,100,2977.857744,5,0,0,1,-6,0,0
24,100,2980.71928,5,5,3,1,10,0,0
0,100,2983.555133,11,0,0,3,-14,0,0
0,100,2986.357783,10,1,2,2,-15,0,0
12,100,2989.187659,0,3,6,2,1,0,0
30,100,2992.008295,13,1,6,1,9,0,0
3,100,2994.819775,20,4,3,0,-24,0,0
3,100,3012.471436,28,1,0,0,-26,0,0
0,100,3015.271761,5,0,0,4,-9,0,0
21,100,3018.301499,13,0,0,2,6,0,0
12,100,3021.178132,21,0,7,1,-17,0,0
9,100,3024.068971,27,0,1,2,-21,0,0
3,100,3026.899472,4,3,0,0,-4,0,0
0,100,3029.782784,20,3,3,0,-26,0,0
0,100,3032.622221,15,0,6,2,-23,0,0
18,100,3035.41102,45,3,3,0,-33,0,0
3,100,3038.258989,22,3,3,0,-25,0,0
3,100,3055.918319,10,2,3,0,-12,0,0
87,100,3058.847151,10,0,5,10,62,0,0
12,100,3061.643134,40,6,1,7,-42,0,0
18,100,3064.50109,65,4,1,4,-56,0,0
18,100,3067.335535,4,6,0,1,7,0,0
18,100,3070.121876,23,0,8,0,-13,0,0
0,100,3072.98557,2,3,7,4,-16,0,0
15,100,3075.827039,5,4,1,3,2,0,0
0,100,3078.692356,10,4,0,2,-16,0,0
0,100,3081.534635,13,4,5,8,-30,0,0
12,100,3099.274042,4,0,0,2,6,0,0
9,100,3102.145732,9,1,4,3,-8,0,0
78,100,3105.048332,20,4,0,1,53,0,0
0,100,3107.939433,33,4,1,1,-39,0,0
6,100,3110.772966,15,0,1,4,-14,0,0
0,100,3113.733999,10,0,2,6,-18,0,0
9,100,3116.567917,7,0,0,0,2,0,0
27,100,3119.431617,24,2,2,0,-1,0,0
21,100,3122.269125,49,3,7,4,-42,0,0
21,100,3125.127027,0,1,5,0,15,0,0
0,100,3142.839072,4,4,0,1,-9,0,0
18,100,3145.688291,46,1,0,1,-30,0,0
3,100,3148.822468,8,3,1,2,-11,0,0
0,100,3151.758058,15,5,2,5,-27,0,0
18,100,3154.646879,15,0,4,0,-1,0,0
27,100,3157.507331,5,0,0,2,20,0,0
3,100,3160.342006,57,4,4,6,-68,0,0
36,100,3163.124237,23,1,2,2,8,0,0
6,100,3165.95354,30,4,2,0,-30,0,0
6,100,3168.768908,9,0,2,1,-6,0,0
9,100,3186.161018,15,2,6,2,-16,0,0
0,100,3188.970402,5,1,2,0,-8,0,0
6,100,3191.796242,25,2,3,1,-25,0,0
12,100,3194.605022,27,3,2,1,-21,0,0
0,100,3197.424263,25,5,0,0,-30,0,0
0,100,3200.230998,18,4,1,0,-23,0,0
0,100,3203.071821,0,5,1,1,-7,0,0
21,100,3205.880116,20,2,5,2,-8,0,0
0,100,3208.69331,8,1,11,1,-21,0,0
30,100,3211.543448,38,1,2,1,-12,0,0
3,100,3229.657918,0,2,2,0,-1,0,0
0,100,3232.546712,20,2,2,0,-24,0,0
48,100,3235.546956,1,1,2,0,44,0,0
15,100,3238.515733,15,0,0,0,0,0,0
0,100,3241.596964,0,2,0,1,-3,0,0
18,100,3244.595222,10,3,2,2,1,0,0
0,100,3247.537916,37,7,1,0,-45,0,0
30,100,3250.661095,23,4,3,1,-1,0,0
0,100,3253.89124,29,6,7,3,-45,0,0
0,100,3257.179418,16,8,1,2,-27,0,0
18,100,3274.844141,15,0,0,5,-2,0,0
0,100,3277.672628,10,4,4,4,-22,0,0
9,100,3280.519878,34,8,6,1,-40,0,0
12,100,3283.310083,24,8,1,1,-22,0,0
6,100,3286.159006,41,6,2,0,-43,0,0
45,100,3288.982646,60,1,1,6,-23,0,0
3,100,3291.821533,23,4,1,2,-27,0,0
6,100,3294.694246,15,5,0,1,-15,0,0
21,100,3297.512505,9,0,2,0,10,0,0
0,100,3300.329555,15,5,0,0,-20,0,0
0,100,3318.263738,35,3,5,1,-44,0,0
0,100,3321.184193,44,4,3,2,-53,0,0
0,100,3324.039742,10,3,0,0,-13,0,0
0,100,3326.867311,3,0,3,0,-6,0,0
15,100,3329.682541,40,3,2,2,-32,0,0
6,100,3332.49037,47,7,2,7,-57,0,0
0,100,3335.279324,25,5,0,0,-30,0,0
0,100,3338.101412,20,8,0,3,-31,0,0
24,100,3340.909573,10,9,3,2,0,0,0
0,100,3343.713075,30,4,0,0,-34,0,0
3,100,3386.465127,0,1,0,5,-3,0,0
33,100,3389.276701,0,3,1,0,29,0,0
36,100,3392.081687,0,1,1,0,34,0,0
0,100,3394.868658,4,4,1,8,-17,0,0
0,100,3397.681659,17,2,3,1,-23,0,0
0,100,3400.468412,25,5,3,2,-35,0,0
0,100,3403.306457,40,8,1,0,-49,0,0
0,100,3406.09601,31,3,0,4,-38,0,0
0,100,3408.960475,9,2,7,4,-22,0,0
0,100,3411.891566,49,11,1,0,-61,0,0
24,100,3429.354819,19,8,8,4,-15,0,0
21,100,3432.131312,4,0,0,1,16,0,0
9,100,3434.905657,20,4,1,1,-17,0,0
0,100,3437.705793,13,3,11,1,-28,0,0
0,100,3440.519405,6,0,0,6,-12,0,0
18,100,3443.375048,16,0,3,5,-6,0,0
0,100,3446.344883,15,4,3,0,-22,0,0
27,100,3449.162293,20,3,8,2,-6,0,0
18,100,3452.350117,29,2,2,3,-18,0,0
6,100,3455.435876,20,2,3,3,-22,0,0
0,100,3473.31694,20,1,1,2,-24,0,0
0,100,3476.323367,0,0,0,0,0,0,0
12,100,3479.289678,29,4,2,0,-23,0,0
3,100,3482.334853,5,2,3,0,-7,0,0
0,100,3485.444796,26,0,4,1,-31,0,0
0,100,3488.730114,57,1,1,0,-59,0,0
6,100,3491.825433,14,4,2,1,-15,0,0
0,100,3494.956894,18,0,0,5,-23,0,0
3,100,3498.035599,15,1,5,8,-26,0,0
6,100,3501.011231,14,1,1,0,-10,0,0
12,100,3518.78116,15,4,0,0,-7,0,0
81,100,3521.722966,11,0,1,0,69,0,0
36,100,3524.772438,30,2,0,0,4,0,0
0,100,3527.686828,30,2,1,1,-34,0,0
15,100,3530.637016,45,6,4,5,-45,0,0
9,100,3533.573203,9,0,6,0,-6,0,0
0,100,3536.551212,1,0,1,0,-2,0,0
0,100,3539.560396,0,1,0,5,-6,0,0
39,100,3542.503655,15,8,5,0,11,0,0
9,100,3545.486933,50,1,0,2,-44,0,0
27,100,3563.232013,20,0,1,1,5,0,0
27,100,3566.258564,5,1,3,1,17,0,0
15,100,3569.209826,15,2,0,3,-5,0,0
6,100,3572.220958,41,0,8,3,-46,0,0
30,100,3575.377804,52,4,4,2,-32,0,0
9,100,3578.307434,0,0,1,2,6,0,0
27,100,3581.312558,10,5,7,0,5,0,0
21,100,3584.285057,5,4,2,4,6,0,0
0,100,3587.397674,12,1,1,4,-18,0,0
6,100,3590.231665,14,4,0,2,-14,0,0
3,100,3607.874621,33,4,3,0,-37,0,0
9,100,3610.861542,16,1,4,0,-12,0,0
18,100,3613.994795,22,1,0,3,-8,0,0
0,100,3617.009282,10,0,8,0,-18,0,0
0,100,3620.147172,10,1,2,2,-15,0,0
9,100,3623.314723,47,4,7,3,-52,0,0
0,100,3626.194199,10,2,4,3,-19,0,0
9,100,3629.334985,8,5,8,2,-14,0,0
0,100,3632.279384,51,5,0,6,-62,0,0
18,100,3635.125876,16,0,2,6,-6,0,0
3,100,3652.842662,26,4,1,6,-34,0,0
12,100,3655.646564,38,11,6,2,-45,0,0
3,100,3658.472234,31,0,3,8,-39,0,0
24,100,3661.24229,10,1,3,0,10,0,0
6,100,3664.07992,20,0,0,1,-15,0,0
0,100,3666.849454,10,0,7,1,-18,0,0
9,100,3669.601263,40,4,1,5,-41,0,0
3,100,3672.427062,20,1,1,1,-20,0,0
0,100,3675.476413,10,2,3,0,-15,0,0
0,100,3678.300826,0,2,4,4,-10,0,0
36,100,3696.522074,2,0,0,0,34,0,0
9,100,3699.502522,5,2,3,3,-4,0,0
27,100,3702.425332,27,10,2,7,-19,0,0
33,100,3705.258591,20,0,8,5,0,0,0
18,100,3708.101382,20,7,3,2,-14,0,0
0,100,3710.956712,14,3,0,5,-22,0,0
0,100,3713.822085,13,4,2,0,-19,0,0
9,100,3716.717308,20,3,1,0,-15,0,0
27,100,3719.59699,12,4,2,2,7,0,0
9,100,3722.543565,7,6,1,0,-5,0,0
3,100,3739.956082,10,0,0,2,-9,0,0
18,100,3742.764669,30,1,6,2,-21,0,0
12,100,3745.540498,35,5,1,4,-33,0,0
3,100,3748.349771,29,5,2,1,-34,0,0
24,100,3751.128157,41,9,3,3,-32,0,0
0,100,3754.211248,27,3,1,0,-31,0,0
15,100,3757.002571,19,0,0,3,-7,0,0
0,100,3759.782636,23,3,0,1,-27,0,0
0,100,3762.546718,5,7,4,3,-19,0,0
57,100,3765.395666,5,2,11,3,36,0,0
6,100,3783.117452,2,3,0,2,-1,0,0
15,100,3786.03322,20,8,6,2,-21,0,0
3,100,3788.880233,31,0,1,0,-29,0,0
0,100,3791.674314,22,3,0,2,-27,0,0
24,100,3794.53133,47,3,6,4,-36,0,0
6,100,3797.406643,18,3,1,0,-16,0,0
15,100,3800.217915,1,3,1,0,10,0,0
0,100,3803.062647,4,1,1,2,-8,0,0
36,100,3805.826308,8,3,0,2,23,0,0
24,100,3808.634091,41,5,7,2,-31,0,0
0,100,3851.020683,2,4,1,4,-11,0,0
36,100,3853.820868,0,2,3,1,30,0,0
15,100,3856.601347,30,17,9,7,-48,0,0
0,100,3859.379242,37,0,3,2,-42,0,0
0,100,3862.158425,0,1,4,0,-5,0,0
3,100,3864.966478,26,0,1,3,-27,0,0
12,100,3867.765401,2,2,0,1,7,0,0
9,100,3870.56021,40,4,4,8,-47,0,0
24,100,3873.375163,4,2,1,0,17,0,0
24,100,3876.329967,18,4,5,2,-5,0,0
0,100,3894.125092,64,13,5,4,-86,0,0
3,100,3897.174264,20,3,1,0,-21,0,0
15,100,3900.089027,9,1,1,0,4,0,0
0,100,3903.097594,25,3,1,3,-32,0,0
33,100,3906.292658,6,1,0,1,25,0,0
0,100,3909.33753,16,5,4,2,-27,0,0
0,100,3912.496491,17,0,3,4,-24,0,0
9,100,3915.846895,30,5,2,3,-31,0,0
30,100,3919.109136,0,6,0,1,23,0,0
0,100,3922.186041,0,8,0,1,-9,0,0
0,100,3940.297384,60,0,3,4,-67,0,0
0,100,3943.488778,21,5,1,0,-27,0,0
9,100,3946.91357,43,4,1,0,-39,0,0
63,100,3950.037267,29,5,0,5,24,0,0
0,100,3953.292341,20,12,3,3,-38,0,0
3,100,3956.394389,62,0,1,8,-68,0,0
3,100,3959.397395,27,0,2,1,-27,0,0
12,100,3962.387522,0,7,8,0,-3,0,0
0,100,3965.613818,7,3,0,1,-11,0,0
36,100,3968.700169,51,1,0,1,-17,0,0
0,100,3986.391289,15,0,5,4,-24,0,0
0,100,3989.439462,28,2,2,1,-33,0,0
9,100,3992.495117,0,4,2,2,1,0,0
3,100,3995.428974,16,0,4,4,-21,0,0
21,100,3998.396111,13,2,2,0,4,0,0
18,100,4001.345488,0,7,6,2,3,0,0
12,100,4004.524124,29,2,2,2,-23,0,0
0,100,4007.594726,4,2,0,3,-9,0,0
6,100,4010.687163,0,0,0,1,5,0,0
0,100,4013.704305,30,1,2,0,-33,0,0
6,100,4031.330477,23,1,0,2,-20,0,0
21,100,4034.425604,47,3,2,6,-37,0,0
0,100,4037.625333,0,6,4,1,-11,0,0
0,100,4040.688238,15,8,6,0,-29,0,0
3,100,4043.702298,23,0,4,0,-24,0,0
9,100,4046.720475,19,3,2,5,-20,0,0
0,100,4049.97623,20,8,0,2,-30,0,0
15,100,4052.966071,10,7,6,1,-9,0,0
24,100,4055.917578,21,0,0,0,3,0,0
15,100,4058.979141,8,1,3,0,3,0,0
9,100,4076.611896,23,3,0,0,-17,0,0
3,100,4079.74484,23,2,1,2,-25,0,0
15,100,4082.928663,0,0,0,2,13,0,0
6,100,4086.097874,44,0,3,4,-45,0,0
15,100,4089.175867,15,1,3,1,-5,0,0
0,100,4092.14936,58,5,1,3,-67,0,0
30,100,4095.274475,4,4,0,1,21,0,0
0,100,4098.375174,29,3,1,9,-42,0,0
9,100,4101.36479,10,3,2,5,-11,0,0
15,100,4104.364956,34,4,0,1,-24,0,0
3,100,4122.162037,24,7,0,1,-29,0,0
0,100,4125.258579,10,5,4,1,-20,0,0
27,100,4128.497622,26,8,2,1,-10,0,0
24,100,4131.635021,30,1,5,0,-12,0,0
9,100,4134.680826,27,11,2,6,-37,0,0
21,100,4137.615259,4,8,1,1,7,0,0
27,100,4140.703378,20,1,1,0,5,0,0
0,100,4143.825552,14,0,5,2,-21,0,0
27,100,4146.988833,14,2,1,1,9,0,0
39,100,4150.10574,45,3,2,8,-19,0,0
30,100,4168.003814,51,2,0,7,-30,0,0
0,100,4171.099216,19,0,1,3,-23,0,0
0,100,4174.221848,5,2,0,2,-9,0,0
3,100,4177.400362,20,3,0,1,-21,0,0
12,100,4180.675535,5,0,4,2,1,0,0
15,100,4183.765405,15,4,1,1,-6,0,0
18,100,4186.896592,18,1,1,2,-4,0,0
6,100,4189.952549,16,1,5,2,-18,0,0
0,100,4193.100845,6,3,2,1,-12,0,0
36,100,4196.201848,15,7,2,2,10,0,0
9,100,4213.859469,0,0,2,6,1,0,0
0,100,4216.994111,0,7,1,4,-12,0,0
45,100,4220.163668,4,1,3,3,34,0,0
21,100,4223.048666,10,1,7,3,0,0,0
9,100,4225.869205,51,7,4,6,-59,0,0
3,100,4228.731285,5,6,4,4,-16,0,0
6,100,4231.61311,24,3,3,3,-27,0,0
18,100,4234.540236,17,3,2,1,-5,0,0
12,100,4237.329884,20,5,5,6,-24,0,0
0,100,4240.180988,7,3,0,0,-10,0,0
9,100,4258.122477,57,6,5,0,-59,0,0
45,100,4261.190348,9,5,7,2,22,0,0
12,100,4264.094316,10,3,0,3,-4,0,0
45,100,4266.942434,24,7,1,3,10,0,0
18,100,4269.800468,4,9,2,2,1,0,0
21,100,4272.655178,16,2,3,4,-4,0,0
0,100,4275.477427,13,5,2,2,-22,0,0
15,100,4278.350599,20,5,2,5,-17,0,0
9,100,4281.198232,1,0,1,1,6,0,0
6,100,4284.030883,5,1,1,4,-5,0,0
0,100,4326.556385,44,2,2,5,-53,0,0
48,100,4329.614422,21,4,1,0,22,0,0
9,100,4332.796737,11,4,1,3,-10,0,0
3,100,4335.812076,5,3,1,0,-6,0,0
21,100,4338.876658,25,5,2,4,-15,0,0
0,100,4341.726545,5,6,7,3,-21,0,0
12,100,4344.594218,26,3,1,2,-20,0,0
3,100,4347.761625,7,3,2,0,-9,0,0
18,100,4350.864896,10,2,0,2,4,0,0
0,100,4353.74378,5,9,4,5,-23,0,0
0,100,4371.616642,8,5,3,6,-22,0,0
27,100,4374.501732,11,11,1,4,0,0,0
12,100,4377.53451,24,4,1,1,-18,0,0
0,100,4380.398737,5,3,1,2,-11,0,0
3,100,4383.205725,30,5,2,0,-34,0,0
21,100,4386.144433,30,0,1,6,-16,0,0
6,100,4389.255124,0,1,0,6,-1,0,0
6,100,4392.144609,20,0,0,0,-14,0,0
15,100,4394.961018,4,1,0,2,8,0,0
0,100,4397.721638,0,0,2,1,-3,0,0
15,100,4415.358125,10,0,1,0,4,0,0
0,100,4418.20839,12,0,1,4,-17,0,0
3,100,4421.025692,18,7,12,2,-36,0,0
45,100,4423.891729,0,7,1,0,37,0,0
21,100,4426.800479,30,11,1,1,-22,0,0
9,100,4429.829014,36,3,3,12,-45,0,0
39,100,4432.854526,17,5,0,1,16,0,0
24,100,4435.807013,36,1,0,0,-13,0,0
27,100,4438.686232,32,5,1,0,-11,0,0
42,100,4441.631797,12,3,2,2,23,0,0
0,100,4458.987879,9,2,6,2,-19,0,0
0,100,4461.942659,0,6,0,2,-8,0,0
12,100,4464.786548,31,3,4,4,-30,0,0
18,100,4467.699692,3,0,2,2,11,0,0
18,100,4470.779109,2,2,0,0,14,0,0
18,100,4473.864254,10,8,2,0,-2,0,0
24,100,4476.997397,4,6,11,3,0,0,0
3,100,4480.167943,30,1,4,6,-38,0,0
60,100,4483.245107,40,17,3,16,-16,0,0
21,100,4486.433724,19,9,1,4,-12,0,0
24,100,4504.24222,8,2,2,3,9,0,0
18,100,4507.282505,20,3,1,2,-8,0,0
75,100,4510.077488,21,5,1,2,46,0,0
6,100,4513.002457,19,5,0,4,-22,0,0
3,100,4515.860682,7,3,3,1,-11,0,0
0,100,4518.683497,20,4,1,1,-26,0,0
0,100,4521.552387,10,1,0,2,-13,0,0
3,100,4524.352221,17,0,2,3,-19,0,0
0,100,4527.362496,17,0,6,1,-24,0,0
24,100,4530.152888,7,3,3,2,9,0,0
0,100,4547.727255,27,0,3,1,-31,0,0
3,100,4550.666227,5,4,1,2,-9,0,0
3,100,4553.674019,12,6,7,2,-24,0,0
12,100,4556.889471,5,1,0,1,5,0,0
6,100,4560.269292,10,5,0,1,-10,0,0
0,100,4563.45925,15,1,0,0,-16,0,0
36,100,4566.628092,18,5,0,0,13,0,0
18,100,4569.716276,20,0,3,2,-7,0,0
3,100,4572.861902,15,4,4,0,-20,0,0
3,100,4575.812433,4,1,0,1,-3,0,0
6,100,4593.228183,25,2,4,0,-25,0,0
12,100,4596.195646,25,1,2,1,-17,0,0
9,100,4599.281553,22,2,1,3,-19,0,0
6,100,4602.26049,20,0,3,1,-18,0,0
39,100,4605.443015,48,7,4,6,-26,0,0
30,100,4608.602704,37,5,4,4,-20,0,0
0,100,4611.755119,18,4,0,6,-28,0,0
18,100,4614.833683,20,3,6,0,-11,0,0
6,100,4618.027462,5,1,8,2,-10,0,0
0,100,4621.048111,27,9,1,1,-38,0,0
12,100,4638.365337,0,1,4,2,5,0,0
21,100,4641.168993,22,4,1,0,-6,0,0
6,100,4643.967577,9,4,4,9,-20,0,0
18,100,4646.784962,18,1,2,2,-5,0,0
6,100,4649.619073,24,6,2,5,-31,0,0
24,100,4652.414491,22,1,3,1,-3,0,0
6,100,4655.193878,0,5,0,3,-2,0,0
24,100,4658.037669,0,5,8,2,9,0,0
33,100,4660.859003,10,8,0,10,5,0,0
9,100,4663.681877,15,1,0,1,-8,0,0
3,100,4681.587425,23,3,2,2,-27,0,0
21,100,4684.71131,4,4,4,6,3,0,0
15,100,4687.701639,7,4,2,2,0,0,0
54,100,4690.827713,30,7,6,6,5,0,0
45,100,4693.831555,6,4,0,7,28,0,0
6,100,4696.99894,25,4,3,2,-28,0,0
15,100,4700.211819,13,7,11,3,-19,0,0
12,100,4703.268975,15,3,1,4,-11,0,0
9,100,4706.383979,15,2,3,2,-13,0,0
21,100,4709.403782,49,3,6,5,-42,0,0
15,100,4727.211165,32,3,2,5,-27,0,0
12,100,4730.063565,29,3,0,4,-24,0,0
30,100,4732.89167,41,4,4,2,-21,0,0
6,100,4735.751799,25,3,0,0,-22,0,0
21,100,4738.563668,15,5,0,1,0,0,0
21,100,4741.640464,15,2,2,0,2,0,0
24,100,4744.49,0,6,2,3,13,0,0
18,100,4747.302742,20,2,2,2,-8,0,0
0,100,4750.157535,9,6,0,3,-18,0,0
9,100,4752.967819,5,5,0,3,-4,0,0
27,100,4796.035063,11,0,1,3,12,0,0
57,100,4798.93745,36,7,0,10,4,0,0
6,100,4801.803165,1,8,6,2,-11,0,0
0,100,4804.66299,9,6,2,3,-20,0,0
6,100,4807.444163,8,3,4,0,-9,0,0
6,100,4810.251454,20,7,0,2,-23,0,0
51,100,4813.007155,9,7,0,0,35,0,0
45,100,4815.795918,20,10,4,0,11,0,0
21,100,4818.575733,22,7,0,0,-8,0,0
12,100,4821.375347,23,2,2,0,-15,0,0
3,100,4838.743157,8,4,1,1,-11,0,0
9,100,4841.699796,30,2,1,1,-25,0,0
27,100,4844.731027,0,3,2,3,19,0,0
6,100,4847.686713,12,0,2,2,-10,0,0
15,100,4850.754707,19,4,2,4,-14,0,0
30,100,4853.700825,38,0,1,1,-10,0,0
6,100,4856.680259,34,4,2,5,-39,0,0
15,100,4859.78772,51,8,4,8,-56,0,0
6,100,4862.779538,0,5,2,0,-1,0,0
15,100,4865.706569,21,1,4,4,-15,0,0
18,100,4883.200804,19,3,4,8,-16,0,0
24,100,4886.047699,5,6,2,3,8,0,0
0,100,4888.804782,29,5,1,3,-38,0,0
24,100,4891.594604,6,0,0,2,16,0,0
24,100,4894.380937,25,4,0,0,-5,0,0
9,100,4897.179125,13,3,3,7,-17,0,0
12,100,4900.04887,27,2,4,1,-22,0,0
18,100,4902.906929,19,2,2,0,-5,0,0
9,100,4905.840126,8,9,0,1,-9,0,0
9,100,4908.849593,36,4,0,5,-36,0,0
33,100,4926.305394,19,8,2,5,-1,0,0
0,100,4929.177934,36,5,4,0,-45,0,0
33,100,4931.984451,20,2,11,4,-4,0,0
3,100,4934.737879,23,0,0,6,-26,0,0
15,100,4937.699986,20,8,1,6,-20,0,0
24,100,4940.526851,28,1,5,2,-12,0,0
24,100,4943.366019,14,2,4,3,1,0,0
18,100,4946.205162,15,1,4,0,-2,0,0
48,100,4949.009351,11,7,0,4,26,0,0
30,100,4951.842897,10,2,2,1,15,0,0
36,100,4969.235468,10,6,4,2,14,0,0
21,100,4972.068769,4,6,0,4,7,0,0
12,100,4974.876433,0,1,0,5,6,0,0
30,100,4977.670526,35,10,3,5,-23,0,0
12,100,4980.437478,5,6,2,2,-3,0,0
0,100,4983.238886,6,2,5,3,-16,0,0
33,100,4986.013754,15,8,2,9,-1,0,0
6,100,4988.808645,6,1,3,2,-6,0,0
15,100,4991.58578,21,2,0,2,-10,0,0
15,100,4994.345865,10,0,3,1,1,0,0
15,100,5011.874603,15,4,1,0,-5,0,0
9,100,5014.719439,10,7,7,10,-25,0,0
30,100,5017.634693,9,2,2,2,15,0,0
15,100,5020.644543,35,1,3,5,-29,0,0
12,100,5023.477921,1,8,0,4,-1,0,0
21,100,5026.446904,29,1,2,0,-11,0,0
0,100,5029.50308,14,2,3,5,-24,0,0
30,100,5032.469326,35,2,8,0,-15,0,0
21,100,5035.488935,16,3,1,2,-1,0,0
0,100,5038.368381,13,1,0,2,-16,0,0
3,100,5055.872274,0,6,1,1,-5,0,0
33,100,5058.766013,18,5,5,4,1,0,0
0,100,5061.638078,11,5,4,4,-24,0,0
0,100,5064.446381,20,9,3,1,-33,0,0
9,100,5067.242184,16,1,1,4,-13,0,0
6,100,5070.013179,22,4,1,3,-24,0,0
24,100,5072.800803,27,3,5,0,-11,0,0
15,100,5075.578529,8,1,3,5,-2,0,0
3,100,5078.336041,11,5,0,3,-16,0,0
0,100,5081.125521,16,8,1,0,-25,0,0
21,100,5099.586844,34,4,2,0,-19,0,0
3,100,5102.535642,16,3,0,2,-18,0,0
18,100,5105.334332,11,0,1,0,6,0,0
6,100,5108.083334,0,0,3,6,-3,0,0
15,100,5110.870749,25,5,6,4,-25,0,0
0,100,5113.673602,5,1,2,3,-11,0,0
21,100,5116.441741,0,14,0,0,7,0,0
0,100,5119.258562,0,14,4,0,-18,0,0
18,100,5122.045358,0,4,4,4,6,0,0
30,100,5124.865865,23,8,3,1,-5,0,0
24,100,5142.789564,0,5,0,0,19,0,0
42,100,5145.675143,0,0,7,3,32,0,0
12,100,5148.454319,0,0,2,5,5,0,0
36,100,5151.257788,2,6,0,0,28,0,0
30,100,5154.03373,39,6,1,1,-17,0,0
9,100,5156.844797,18,4,0,1,-14,0,0
6,100,5159.61987,5,6,2,1,-8,0,0
3,100,5162.407376,6,5,3,0,-11,0,0
33,100,5165.183577,9,7,3,0,14,0,0
24,100,5167.956338,0,4,1,3,16,0,0
45,100,5185.350955,65,6,8,1,-35,0,0
18,100,5188.145804,22,4,5,0,-13,0,0
0,100,5190.974564,39,4,1,2,-46,0,0
9,100,5193.762081,13,0,1,2,-7,0,0
3,100,5196.581391,30,0,5,10,-42,0,0
15,100,5199.363842,15,1,3,3,-7,0,0
9,100,5202.185342,7,1,1,3,-3,0,0
6,100,5204.971238,26,0,0,5,-25,0,0
36,100,5207.761472,41,6,4,1,-16,0,0
36,100,5210.500339,60,1,7,0,-32,0,0
9,100,5252.657592,16,3,2,5,-17,0,0
27,100,5255.538035,31,8,1,4,-17,0,0
6,100,5258.439113,14,1,1,0,-10,0,0
33,100,5261.338247,15,9,2,13,-6,0,0
24,100,5264.198745,45,5,2,1,-29,0,0
15,100,5267.000715,5,4,0,1,5,0,0
12,100,5269.762205,9,12,0,4,-13,0,0
39,100,5272.581974,17,3,2,3,14,0,0
15,100,5275.349151,15,6,1,3,-10,0,0
27,100,5278.118634,20,10,1,4,-8,0,0
6,100,5295.667446,30,3,2,0,-29,0,0
24,100,5298.663163,22,6,1,0,-5,0,0
27,100,5301.509615,35,6,5,0,-19,0,0
0,100,5304.403344,16,3,1,8,-28,0,0
9,100,5307.292321,10,6,1,9,-17,0,0
0,100,5310.506154,17,3,1,1,-22,0,0
6,100,5313.519906,24,0,1,5,-24,0,0
9,100,5316.590536,12,1,6,4,-14,0,0
27,100,5319.570558,19,9,2,4,-7,0,0
27,100,5322.671824,18,4,2,7,-4,0,0
12,100,5340.943496,21,1,4,4,-18,0,0
21,100,5343.84916,19,2,1,2,-3,0,0
60,100,5346.733816,31,4,0,3,22,0,0
12,100,5349.523082,11,2,3,1,-5,0,0
12,100,5352.370754,10,11,10,7,-26,0,0
