# {"t_start": 1594433594.3733237, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
36,100,2730.153815,4,2,3,2,25,0,0
0,100,2732.97221,9,7,4,2,-22,0,0
12,100,2735.805165,61,2,1,0,-52,0,0
0,100,2738.607524,51,4,0,0,-55,0,0
27,100,2741.437683,5,2,2,4,14,0,0
15,100,2744.250383,6,3,8,2,-4,0,0
0,100,2747.064396,6,2,1,1,-10,0,0
42,100,2764.735308,22,5,2,7,6,0,0
18,100,2767.916053,1,1,1,6,9,0,0
33,100,2771.11285,5,5,0,0,23,0,0
66,100,2774.18446,18,4,0,0,44,0,0
0,100,2777.187104,25,3,0,5,-33,0,0
6,100,2780.224353,23,4,3,2,-26,0,0
3,100,2783.207083,20,1,10,4,-32,0,0
3,100,2786.297501,43,2,0,5,-47,0,0
18,100,2789.142109,4,1,0,2,11,0,0
0,100,2792.18723,4,0,1,2,-7,0,0
24,100,2809.722801,4,1,5,3,11,0,0
27,100,2812.527122,16,0,6,0,5,0,0
33,100,2815.423155,31,4,4,6,-12,0,0
0,100,2818.248284,20,2,3,2,-27,0,0
27,100,2821.100415,0,5,5,3,14,0,0
33,100,2824.06087,47,3,2,2,-21,0,0
24,100,2827.067816,31,1,0,2,-10,0,0
60,100,2830.029302,34,2,4,5,15,0,0
18,100,2832.938263,8,2,4,1,3,0,0
0,100,2835.935753,11,5,8,4,-28,0,0
9,100,2853.932966,0,4,0,0,5,0,0
36,100,2857.217914,17,2,3,5,9,0,0
15,100,2860.378666,25,10,2,6,-28,0,0
0,100,2863.475186,16,4,7,0,-27,0,0
9,100,2866.473242,65,9,3,0,-68,0,0
27,100,2869.641669,15,0,0,0,12,0,0
0,100,2872.60297,30,0,0,0,-30,0,0
3,100,2875.610879,10,2,4,0,-13,0,0
6,100,2878.54951,10,3,1,6,-14,0,0
6,100,2881.672455,10,4,2,1,-11,0,0
0,100,2924.36548,4,5,2,0,-11,0,0
0,100,2927.364285,33,1,7,1,-42,0,0
15,100,2930.537817,24,0,1,2,-12,0,0
0,100,2933.497793,25,5,4,0,-34,0,0
0,100,2936.52267,15,2,12,2,-31,0,0
3,100,2939.470446,34,0,2,4,-37,0,0
0,100,2942.529763,16,4,4,8,-32,0,0
18,100,2945.657161,22,5,3,4,-16,0,0
51,100,2948.661791,35,1,0,1,14,0,0
21,100,2951.616872,44,0,0,4,-27,0,0
51,100,2969.520006,6,1,7,3,34,0,0
12,100,2972.422152,45,11,0,8,-52,0,0
6,100,2975.275921,21,4,4,2,-25,0,0
0,100,2978.0963,4,2,5,0,-11,0,0
9,100,2980.961745,14,4,7,0,-16,0,0
21,100,2983.802124,16,2,6,0,-3,0,0
21,100,2986.603173,5,4,1,1,10,0,0
9,100,2989.423133,21,2,3,5,-22,0,0
0,100,2992.251951,40,3,2,0,-45,0,0
0,100,2995.062919,5,0,0,4,-9,0,0
30,100,3012.713572,13,0,1,4,12,0,0
0,100,3015.505768,20,0,1,0,-21,0,0
6,100,3018.54451,30,1,1,5,-31,0,0
0,100,3021.415552,0,4,7,0,-11,0,0
48,100,3024.317117,5,0,2,2,39,0,0
0,100,3027.146805,28,0,3,4,-35,0,0
6,100,3030.024815,10,4,1,0,-9,0,0
6,100,3032.867137,16,2,4,1,-17,0,0
18,100,3035.649934,29,3,1,4,-19,0,0
0,100,3038.4982,23,0,1,2,-26,0,0
39,100,3056.171224,18,1,2,3,15,0,0
15,100,3059.086894,21,0,4,1,-11,0,0
12,100,3061.885368,8,0,3,5,-4,0,0
0,100,3064.739024,20,0,5,4,-29,0,0
12,100,3067.575434,23,1,3,0,-15,0,0
0,100,3070.364496,5,0,1,4,-10,0,0
0,100,3073.236571,12,0,2,2,-16,0,0
6,100,3076.06632,20,5,3,0,-22,0,0
36,100,3078.940549,32,9,2,0,-7,0,0
21,100,3081.775034,9,3,4,2,3,0,0
0,100,3099.511144,5,2,0,2,-9,0,0
6,100,3102.387955,38,2,2,3,-39,0,0
18,100,3105.28789,2,6,1,1,8,0,0
15,100,3108.187002,2,5,1,3,4,0,0
0,100,3111.014264,8,1,3,4,-16,0,0
21,100,3113.977508,10,0,0,0,11,0,0
27,100,3116.805418,2,1,2,1,21,0,0
0,100,3119.668182,25,1,8,0,-34,0,0
0,100,3122.51742,20,1,1,1,-23,0,0
12,100,3125.37709,5,0,2,2,3,0,0
6,100,3143.08334,21,2,5,2,-24,0,0
6,100,3145.93099,29,0,5,2,-30,0,0
6,100,3149.071171,23,7,1,3,-28,0,0
15,100,3152.000639,15,4,1,5,-10,0,0
36,100,3154.883897,39,1,0,0,-4,0,0
0,100,3157.747178,24,0,2,1,-27,0,0
0,100,3160.581029,10,0,1,1,-12,0,0
9,100,3163.365606,25,5,3,0,-24,0,0
3,100,3166.194533,20,2,1,0,-20,0,0
0,100,3169.01098,25,0,1,5,-31,0,0
27,100,3186.40757,2,1,0,1,23,0,0
87,100,3189.210892,22,3,5,5,52,0,0
0,100,3192.046522,37,2,5,1,-45,0,0
6,100,3194.847834,33,4,0,2,-33,0,0
6,100,3197.669476,18,2,1,3,-18,0,0
72,100,3200.473326,40,10,2,6,14,0,0
18,100,3203.316477,20,6,10,0,-18,0,0
21,100,3206.123222,20,1,1,2,-3,0,0
12,100,3208.93852,20,3,4,3,-18,0,0
42,100,3211.778969,18,5,4,1,14,0,0
15,100,3229.90511,40,3,4,3,-35,0,0
18,100,3232.788354,24,6,6,3,-21,0,0
6,100,3235.78844,10,3,0,1,-8,0,0
15,100,3238.759832,1,3,2,3,6,0,0
0,100,3241.839403,17,2,0,0,-19,0,0
27,100,3244.837892,10,2,0,0,15,0,0
0,100,3247.778792,0,1,0,5,-6,0,0
69,100,3250.904461,31,6,6,0,26,0,0
24,100,3254.135853,14,2,3,4,1,0,0
6,100,3257.419322,0,4,2,0,0,0,0
0,100,3275.08306,10,3,10,7,-30,0,0
6,100,3277.915189,1,4,3,2,-4,0,0
12,100,3280.760588,15,4,2,2,-11,0,0
0,100,3283.546825,25,3,2,2,-32,0,0
9,100,3286.402962,18,4,1,0,-14,0,0
0,100,3289.226266,10,2,2,1,-15,0,0
0,100,3292.065037,5,1,0,0,-6,0,0
0,100,3294.934429,4,1,6,1,-12,0,0
0,100,3297.758054,16,2,7,0,-25,0,0
0,100,3300.57229,24,4,5,8,-41,0,0
0,100,3318.501479,10,6,6,0,-22,0,0
0,100,3321.432789,0,4,0,4,-8,0,0
3,100,3324.281072,5,2,5,1,-10,0,0
9,100,3327.1113,25,0,2,2,-20,0,0
6,100,3329.925809,5,6,5,2,-12,0,0
12,100,3332.74087,20,2,0,4,-14,0,0
0,100,3335.517868,5,0,8,5,-18,0,0
0,100,3338.341943,20,5,7,3,-35,0,0
3,100,3341.160023,24,4,0,5,-30,0,0
15,100,3343.955364,17,5,4,6,-17,0,0
30,100,3386.699269,8,9,5,1,7,0,0
27,100,3389.517016,6,7,6,5,3,0,0
6,100,3392.319288,26,1,5,3,-29,0,0
0,100,3395.114716,19,0,7,1,-27,0,0
3,100,3397.932853,10,1,2,1,-11,0,0
0,100,3400.710787,20,2,2,5,-29,0,0
0,100,3403.55807,4,14,4,12,-34,0,0
18,100,3406.3445,18,4,1,2,-7,0,0
0,100,3409.206336,29,3,3,0,-35,0,0
42,100,3412.143249,39,4,7,1,-9,0,0
0,100,3429.597537,9,8,3,4,-24,0,0
3,100,3432.370283,12,0,1,11,-21,0,0
15,100,3435.144921,16,1,3,5,-10,0,0
27,100,3437.945629,35,2,0,6,-16,0,0
0,100,3440.761647,5,4,1,1,-11,0,0
42,100,3443.623078,15,2,1,5,19,0,0
12,100,3446.580874,6,3,1,1,1,0,0
9,100,3449.400516,5,0,1,3,0,0,0
12,100,3452.593806,14,6,1,0,-9,0,0
0,100,3455.679887,20,0,5,0,-25,0,0
0,100,3473.553214,20,2,2,3,-27,0,0
0,100,3476.565002,45,0,5,2,-52,0,0
0,100,3479.535746,15,3,5,0,-23,0,0
3,100,3482.572484,11,3,3,10,-24,0,0
0,100,3485.693389,15,0,0,0,-15,0,0
45,100,3488.972315,48,6,2,2,-13,0,0
45,100,3492.068938,12,2,5,3,23,0,0
21,100,3495.197207,15,2,0,0,4,0,0
0,100,3498.279968,15,2,2,1,-20,0,0
18,100,3501.252007,10,10,2,1,-5,0,0
12,100,3519.021517,57,1,3,7,-56,0,0
0,100,3521.957135,12,5,2,0,-19,0,0
24,100,3525.025391,15,5,2,0,2,0,0
21,100,3527.926164,8,2,5,2,4,0,0
0,100,3530.888407,13,4,4,2,-23,0,0
18,100,3533.813542,19,0,1,2,-4,0,0
0,100,3536.791571,30,2,1,3,-36,0,0
30,100,3539.799153,1,3,0,6,20,0,0
6,100,3542.745337,36,0,0,0,-30,0,0
18,100,3545.732897,8,3,2,6,-1,0,0
0,100,3563.46556,5,4,6,0,-15,0,0
33,100,3566.495142,14,7,1,2,9,0,0
9,100,3569.454237,9,2,9,2,-13,0,0
60,100,3572.463219,5,0,0,0,55,0,0
0,100,3575.611778,28,1,4,0,-33,0,0
6,100,3578.544703,40,5,5,0,-44,0,0
0,100,3581.570484,16,6,4,2,-28,0,0
75,100,3584.530264,21,6,2,1,45,0,0
36,100,3587.642183,19,3,4,2,8,0,0
3,100,3590.473961,54,2,0,3,-56,0,0
0,100,3608.119905,0,3,1,3,-7,0,0
3,100,3611.115496,29,0,3,3,-32,0,0
33,100,3614.225387,34,4,1,5,-11,0,0
0,100,3617.268468,24,6,1,0,-31,0,0
15,100,3620.38714,18,2,1,2,-8,0,0
6,100,3623.557528,7,2,2,1,-6,0,0
51,100,3626.437615,28,4,1,3,15,0,0
24,100,3629.582616,68,11,5,1,-61,0,0
0,100,3632.52487,1,1,1,3,-6,0,0
6,100,3635.376781,42,5,0,2,-43,0,0
0,100,3653.085623,17,3,5,3,-28,0,0
9,100,3655.886257,22,4,7,7,-31,0,0
0,100,3658.715895,33,1,2,1,-37,0,0
9,100,3661.48253,35,1,1,1,-29,0,0
36,100,3664.320114,18,2,2,0,14,0,0
0,100,3667.097226,1,3,1,2,-7,0,0
15,100,3669.847065,38,8,1,1,-33,0,0
6,100,3672.666698,49,3,1,2,-49,0,0
39,100,3675.724808,1,0,0,2,36,0,0
33,100,3678.546812,14,5,3,0,11,0,0
39,100,3696.759059,0,0,2,4,33,0,0
12,100,3699.746062,40,2,2,0,-32,0,0
33,100,3702.670403,18,3,3,0,9,0,0
15,100,3705.50749,5,0,0,3,7,0,0
42,100,3708.349235,30,8,2,2,0,0,0
21,100,3711.200903,42,6,2,2,-31,0,0
6,100,3714.06537,0,1,4,1,0,0,0
3,100,3716.957707,32,2,0,1,-32,0,0
63,100,3719.845491,9,6,3,2,43,0,0
33,100,3722.790791,14,4,1,4,10,0,0
9,100,3740.193564,43,1,1,0,-36,0,0
6,100,3743.004149,8,0,3,3,-8,0,0
0,100,3745.776069,17,6,3,1,-27,0,0
0,100,3748.592086,5,0,1,2,-8,0,0
51,100,3751.371418,23,2,4,0,22,0,0
0,100,3754.450669,35,0,0,6,-41,0,0
33,100,3757.246924,5,3,1,2,22,0,0
0,100,3760.025796,19,3,3,1,-26,0,0
0,100,3762.798226,31,6,2,3,-42,0,0
9,100,3765.638599,19,2,2,2,-16,0,0
12,100,3783.368269,8,8,5,0,-9,0,0
18,100,3786.278703,42,5,3,7,-39,0,0
0,100,3789.127663,22,8,0,0,-30,0,0
0,100,3791.914404,19,6,6,0,-31,0,0
0,100,3794.769552,30,5,2,0,-37,0,0
39,100,3797.651366,29,6,1,0,3,0,0
3,100,3800.458282,17,11,3,3,-31,0,0
30,100,3803.3074,9,1,2,1,17,0,0
6,100,3806.076302,15,3,0,1,-13,0,0
6,100,3808.882108,39,4,2,6,-45,0,0
3,100,3851.269593,0,2,0,1,0,0,0
21,100,3854.068157,4,1,2,0,14,0,0
15,100,3856.851614,0,0,1,1,13,0,0
18,100,3859.625695,18,3,4,1,-8,0,0
12,100,3862.401593,23,4,6,2,-23,0,0
15,100,3865.213961,32,7,2,2,-28,0,0
0,100,3868.016114,0,1,1,2,-4,0,0
6,100,3870.805501,30,0,0,3,-27,0,0
12,100,3873.616789,29,4,0,4,-25,0,0
9,100,3876.571944,25,3,0,1,-20,0,0
3,100,3894.374511,4,6,3,2,-12,0,0
9,100,3897.424472,5,0,0,2,2,0,0
0,100,3900.334321,35,5,3,7,-50,0,0
15,100,3903.338093,36,4,2,5,-32,0,0
3,100,3906.539311,8,1,2,2,-10,0,0
9,100,3909.578655,5,0,0,1,3,0,0
12,100,3912.736784,8,4,2,2,-4,0,0
27,100,3916.093649,10,0,0,5,12,0,0
0,100,3919.349027,0,5,0,0,-5,0,0
18,100,3922.425055,0,4,3,0,11,0,0
0,100,3940.540241,24,4,7,0,-35,0,0
0,100,3943.729626,15,6,0,0,-21,0,0
9,100,3947.162662,9,0,1,2,-3,0,0
0,100,3950.280543,0,4,0,2,-6,0,0
6,100,3953.548115,1,1,5,7,-8,0,0
3,100,3956.635782,17,0,6,8,-28,0,0
21,100,3959.638891,21,5,1,1,-7,0,0
0,100,3962.62061,29,4,1,4,-38,0,0
6,100,3965.857259,39,4,7,3,-47,0,0
27,100,3968.945676,10,2,1,0,14,0,0
3,100,3986.639446,18,1,1,0,-17,0,0
6,100,3989.688278,35,3,0,0,-32,0,0
12,100,3992.738918,13,0,1,2,-4,0,0
6,100,3995.670371,14,3,3,5,-19,0,0
45,100,3998.638313,30,1,0,0,14,0,0
6,100,4001.585171,41,6,4,2,-47,0,0
0,100,4004.762072,4,1,1,4,-10,0,0
0,100,4007.821376,28,7,0,1,-36,0,0
24,100,4010.931702,5,2,3,5,9,0,0
36,100,4013.949253,34,5,5,2,-10,0,0
36,100,4031.587212,26,0,0,9,1,0,0
15,100,4034.660988,25,0,7,3,-20,0,0
9,100,4037.864625,0,6,0,0,3,0,0
0,100,4040.931863,10,4,0,1,-15,0,0
3,100,4043.945678,26,3,0,4,-30,0,0
0,100,4046.974139,10,11,2,3,-26,0,0
0,100,4050.21574,15,6,1,3,-25,0,0
0,100,4053.202035,15,4,3,2,-24,0,0
12,100,4056.159168,51,3,0,7,-49,0,0
57,100,4059.231044,24,4,8,3,18,0,0
18,100,4076.865931,30,8,0,2,-22,0,0
0,100,4079.994394,29,1,7,4,-41,0,0
39,100,4083.176165,16,0,1,0,22,0,0
12,100,4086.337236,7,8,0,5,-8,0,0
6,100,4089.417279,8,5,2,1,-10,0,0
9,100,4092.392884,15,2,3,0,-11,0,0
48,100,4095.510998,15,4,0,1,28,0,0
6,100,4098.616574,4,7,7,3,-15,0,0
39,100,4101.613936,15,4,3,5,12,0,0
6,100,4104.613411,4,8,2,7,-15,0,0
0,100,4122.397913,15,1,2,1,-19,0,0
0,100,4125.503829,35,3,3,5,-46,0,0
0,100,4128.7317,10,8,1,11,-30,0,0
9,100,4131.876502,9,3,3,8,-14,0,0
0,100,4134.92,1,7,2,9,-19,0,0
0,100,4137.857061,4,0,1,1,-6,0,0
12,100,4140.958146,0,9,3,1,-1,0,0
6,100,4144.062622,40,16,7,1,-58,0,0
6,100,4147.223424,0,7,0,5,-6,0,0
3,100,4150.351809,0,5,2,1,-5,0,0
39,100,4168.248305,40,2,4,0,-7,0,0
9,100,4171.335605,18,2,4,3,-18,0,0
21,100,4174.469438,2,7,0,1,11,0,0
6,100,4177.642284,41,8,8,0,-51,0,0
0,100,4180.913391,20,2,0,3,-25,0,0
0,100,4184.007691,25,3,1,6,-35,0,0
3,100,4187.149664,0,11,1,0,-9,0,0
9,100,4190.196123,15,2,1,3,-12,0,0
42,100,4193.350192,17,4,3,2,16,0,0
15,100,4196.449266,13,1,2,2,-3,0,0
0,100,4214.098515,13,3,0,0,-16,0,0
15,100,4217.237129,29,1,2,0,-17,0,0
15,100,4220.397466,17,1,0,0,-3,0,0
12,100,4223.291602,14,5,1,5,-13,0,0
0,100,4226.117212,9,6,0,2,-17,0,0
6,100,4228.975334,20,4,1,3,-22,0,0
18,100,4231.8565,20,5,2,2,-11,0,0
3,100,4234.786911,30,0,5,2,-34,0,0
15,100,4237.569461,39,3,7,2,-36,0,0
3,100,4240.422403,10,11,7,3,-28,0,0
18,100,4258.3677,0,0,0,5,13,0,0
0,100,4261.436284,5,6,0,0,-11,0,0
3,100,4264.337629,0,7,0,2,-6,0,0
3,100,4267.177663,5,5,9,1,-17,0,0
18,100,4270.04185,29,4,1,9,-25,0,0
6,100,4272.897114,5,4,4,4,-11,0,0
45,100,4275.715219,6,4,0,1,34,0,0
33,100,4278.584048,0,14,0,2,17,0,0
0,100,4281.438399,17,3,2,1,-23,0,0
9,100,4284.272626,5,0,0,0,4,0,0
21,100,4326.795264,6,4,1,4,6,0,0
0,100,4329.864805,22,5,7,1,-35,0,0
15,100,4333.037976,38,0,4,1,-28,0,0
0,100,4336.052608,15,2,3,2,-22,0,0
15,100,4339.126806,8,1,3,0,3,0,0
24,100,4341.968683,0,3,0,0,21,0,0
6,100,4344.844748,25,4,2,6,-31,0,0
0,100,4348.007446,0,4,3,1,-8,0,0
9,100,4351.115617,4,3,3,0,-1,0,0
12,100,4353.988706,8,5,3,0,-4,0,0
6,100,4371.859518,30,2,0,0,-26,0,0
18,100,4374.744405,23,4,0,2,-11,0,0
0,100,4377.777335,8,0,2,0,-10,0,0
0,100,4380.639415,8,6,2,0,-16,0,0
3,100,4383.445644,15,0,1,0,-13,0,0
3,100,4386.391167,26,0,4,1,-28,0,0
39,100,4389.496052,35,8,2,0,-6,0,0
6,100,4392.393169,53,1,3,1,-52,0,0
0,100,4395.202598,11,2,2,0,-15,0,0
0,100,4397.96087,41,4,4,3,-52,0,0
75,100,4415.615959,11,0,0,4,60,0,0
9,100,4418.447709,30,1,1,1,-24,0,0
48,100,4421.2757,37,3,4,0,4,0,0
54,100,4424.139839,22,5,2,2,23,0,0
0,100,4427.042341,15,0,1,0,-16,0,0
39,100,4430.07714,11,7,2,3,16,0,0
6,100,4433.101226,8,4,1,1,-8,0,0
21,100,4436.056348,30,3,2,2,-16,0,0
0,100,4438.928485,39,2,7,10,-58,0,0
12,100,4441.870761,16,3,0,2,-9,0,0
0,100,4459.229969,4,1,0,1,-6,0,0
0,100,4462.185473,24,2,6,4,-36,0,0
15,100,4465.036517,45,12,5,4,-51,0,0
15,100,4467.94621,29,3,3,0,-20,0,0
15,100,4471.015591,3,2,0,8,2,0,0
0,100,4474.106619,0,6,5,6,-17,0,0
6,100,4477.239463,29,2,3,0,-28,0,0
6,100,4480.411379,4,0,2,3,-3,0,0
30,100,4483.489631,20,3,2,1,4,0,0
27,100,4486.669901,0,6,2,1,18,0,0
24,100,4504.492404,21,2,5,7,-11,0,0
3,100,4507.528217,6,4,1,5,-13,0,0
24,100,4510.326149,0,5,0,1,18,0,0
6,100,4513.243952,30,7,6,6,-43,0,0
12,100,4516.100065,36,8,7,2,-41,0,0
30,100,4518.93486,2,3,9,2,14,0,0
12,100,4521.792757,41,5,0,6,-40,0,0
0,100,4524.593933,8,4,4,1,-17,0,0
15,100,4527.594596,8,11,4,2,-10,0,0
6,100,4530.39939,5,1,0,0,0,0,0
0,100,4547.968426,28,4,4,4,-40,0,0
6,100,4550.914468,8,3,9,0,-14,0,0
0,100,4553.915137,10,0,3,2,-15,0,0
0,100,4557.133346,30,0,8,0,-38,0,0
42,100,4560.508432,21,2,6,2,11,0,0
0,100,4563.698483,34,6,3,0,-43,0,0
0,100,4566.871459,5,0,0,0,-5,0,0
24,100,4569.962152,6,4,3,4,7,0,0
0,100,4573.102804,21,5,1,1,-28,0,0
0,100,4576.058103,11,4,0,2,-17,0,0
0,100,4593.472753,0,5,0,4,-9,0,0
21,100,4596.440016,20,4,1,4,-8,0,0
3,100,4599.526807,5,3,0,3,-8,0,0
0,100,4602.509727,22,4,3,0,-29,0,0
21,100,4605.691605,3,16,1,4,-3,0,0
3,100,4608.841923,55,3,0,0,-55,0,0
21,100,4611.994851,5,1,1,1,13,0,0
0,100,4615.085008,28,2,4,4,-38,0,0
24,100,4618.271395,20,2,5,2,-5,0,0
39,100,4621.291167,2,4,3,0,30,0,0
18,100,4638.607603,11,11,6,4,-14,0,0
15,100,4641.413865,9,2,0,3,1,0,0
9,100,4644.209384,2,0,2,2,3,0,0
6,100,4647.027766,14,6,0,4,-18,0,0
3,100,4649.862668,1,5,2,7,-12,0,0
15,100,4652.664588,7,8,0,0,0,0,0
3,100,4655.434887,15,4,1,2,-19,0,0
12,100,4658.279661,2,7,1,4,-2,0,0
3,100,4661.102437,16,2,1,2,-18,0,0
60,100,4663.922383,45,9,5,1,0,0,0
0,100,4681.833772,13,5,2,4,-24,0,0
6,100,4684.960041,3,6,4,1,-8,0,0
9,100,4687.943569,8,3,2,2,-6,0,0
0,100,4691.075586,20,1,4,3,-28,0,0
0,100,4694.070544,15,0,0,1,-16,0,0
0,100,4697.235098,49,2,2,3,-56,0,0
12,100,4700.466649,29,7,0,2,-26,0,0
21,100,4703.514333,25,7,3,1,-15,0,0
9,100,4706.622484,32,13,7,0,-43,0,0
0,100,4709.648953,20,9,9,4,-42,0,0
0,100,4727.454923,17,0,1,2,-20,0,0
0,100,4730.311305,13,2,2,5,-22,0,0
0,100,4733.128551,5,9,5,0,-19,0,0
21,100,4735.989669,1,8,0,0,12,0,0
12,100,4738.809175,28,0,3,4,-23,0,0
3,100,4741.88421,5,7,4,1,-14,0,0
15,100,4744.731822,5,0,4,4,2,0,0
9,100,4747.5469,15,3,0,2,-11,0,0
6,100,4750.395519,10,3,2,0,-9,0,0
9,100,4753.206039,5,12,12,11,-31,0,0
6,100,4796.277689,21,4,5,4,-28,0,0
18,100,4799.1751,21,6,0,0,-9,0,0
27,100,4802.051266,18,10,4,2,-7,0,0
9,100,4804.905563,36,7,1,1,-36,0,0
54,100,4807.689059,33,7,5,4,5,0,0
12,100,4810.496432,23,8,4,2,-25,0,0
24,100,4813.244574,15,4,2,1,2,0,0
21,100,4816.037187,13,4,1,1,2,0,0
39,100,4818.824291,45,1,2,4,-13,0,0
15,100,4821.614458,37,3,2,3,-30,0,0
9,100,4838.98813,16,4,2,2,-15,0,0
9,100,4841.941232,9,5,6,0,-11,0,0
72,100,4844.966994,45,4,1,5,17,0,0
24,100,4847.935353,0,2,0,2,20,0,0
18,100,4851.002225,10,1,0,2,5,0,0
27,100,4853.942943,19,2,2,7,-3,0,0
0,100,4856.917196,40,2,2,2,-46,0,0
0,100,4860.026474,17,2,4,7,-30,0,0
6,100,4863.017523,28,2,10,6,-40,0,0
21,100,4865.946874,13,9,0,0,-1,0,0
6,100,4883.447305,23,3,3,6,-29,0,0
15,100,4886.28653,5,1,3,1,5,0,0
24,100,4889.055915,45,1,0,1,-23,0,0
18,100,4891.848998,0,0,7,2,9,0,0
18,100,4894.627141,4,3,0,0,11,0,0
15,100,4897.4181,8,1,2,2,2,0,0
6,100,4900.290091,1,6,1,10,-12,0,0
24,100,4903.148324,11,8,4,1,0,0,0
6,100,4906.086582,12,5,2,5,-18,0,0
15,100,4909.091569,0,2,3,3,7,0,0
0,100,4926.544728,25,1,0,2,-28,0,0
12,100,4929.417957,25,2,0,1,-16,0,0
21,100,4932.234128,21,2,6,0,-8,0,0
6,100,4934.990927,13,2,1,1,-11,0,0
0,100,4937.942252,20,7,0,0,-27,0,0
12,100,4940.764296,8,1,0,3,0,0,0
33,100,4943.61579,10,6,3,4,10,0,0
12,100,4946.454829,15,0,2,4,-9,0,0
27,100,4949.2579,0,1,0,1,25,0,0
3,100,4952.084265,20,1,2,0,-20,0,0
24,100,4969.47404,35,2,1,1,-15,0,0
0,100,4972.308662,35,1,1,5,-42,0,0
9,100,4975.111928,22,4,1,4,-22,0,0
12,100,4977.91343,4,6,4,2,-4,0,0
3,100,4980.679148,1,3,3,0,-4,0,0
12,100,4983.483414,10,1,4,0,-3,0,0
24,100,4986.261851,35,2,3,4,-20,0,0
3,100,4989.046576,8,2,2,2,-11,0,0
3,100,4991.830912,4,5,2,1,-9,0,0
9,100,4994.593686,16,7,2,4,-20,0,0
6,100,5012.111609,0,2,3,3,-2,0,0
0,100,5014.965222,13,4,3,0,-20,0,0
0,100,5017.883383,15,11,3,1,-30,0,0
3,100,5020.882219,25,4,3,5,-34,0,0
12,100,5023.723128,27,7,3,2,-27,0,0
12,100,5026.682991,14,3,0,0,-5,0,0
15,100,5029.751043,48,3,1,1,-38,0,0
6,100,5032.705396,9,3,2,1,-9,0,0
12,100,5035.747322,4,2,2,5,-1,0,0
3,100,5038.627769,6,0,4,8,-15,0,0
0,100,5056.11014,19,3,1,3,-26,0,0
6,100,5059.003997,9,2,0,2,-7,0,0
6,100,5061.888094,3,5,2,3,-7,0,0
51,100,5064.693336,40,3,4,1,3,0,0
0,100,5067.494716,23,2,5,18,-48,0,0
9,100,5070.248631,25,1,2,1,-20,0,0
24,100,5073.04651,11,1,0,0,12,0,0
3,100,5075.830234,20,5,0,5,-27,0,0
30,100,5078.578435,20,1,2,0,7,0,0
63,100,5081.373313,10,3,1,5,44,0,0
6,100,5099.82966,20,1,2,3,-20,0,0
9,100,5102.776435,22,2,2,1,-18,0,0
27,100,5105.571637,28,6,0,1,-8,0,0
12,100,5108.336446,0,0,5,0,7,0,0
3,100,5111.11534,15,6,2,1,-21,0,0
18,100,5113.915844,0,0,1,3,14,0,0
33,100,5116.691816,20,5,1,1,6,0,0
12,100,5119.494053,10,4,3,0,-5,0,0
18,100,5122.288596,15,3,1,4,-5,0,0
0,100,5125.115916,39,5,3,0,-47,0,0
30,100,5143.028717,15,6,0,1,8,0,0
24,100,5145.917862,27,3,1,7,-14,0,0
12,100,5148.696931,86,8,4,5,-91,0,0
6,100,5151.503712,15,2,2,3,-16,0,0
18,100,5154.28418,52,6,4,0,-44,0,0
51,100,5157.10095,19,5,6,2,19,0,0
33,100,5159.861,36,1,4,2,-10,0,0
3,100,5162.65595,2,4,11,1,-15,0,0
0,100,5165.428639,55,1,3,0,-59,0,0
18,100,5168.210079,15,0,0,1,2,0,0
0,100,5185.588995,0,2,0,4,-6,0,0
0,100,5188.387626,0,7,0,5,-12,0,0
21,100,5191.216654,23,0,1,4,-7,0,0
27,100,5194.006215,14,3,0,7,3,0,0
39,100,5196.821259,8,1,1,0,29,0,0
24,100,5199.612291,15,2,3,1,3,0,0
9,100,5202.431214,22,3,4,2,-22,0,0
30,100,5205.207872,38,6,4,3,-21,0,0
15,100,5207.998271,4,6,0,1,4,0,0
0,100,5210.751063,37,4,1,2,-44,0,0
30,100,5252.894593,32,7,6,2,-17,0,0
15,100,5255.781536,20,8,6,3,-22,0,0
30,100,5258.685455,4,3,3,10,10,0,0
18,100,5261.577573,5,10,7,3,-7,0,0
24,100,5264.446818,0,6,0,0,18,0,0
27,100,5267.252755,15,6,0,1,5,0,0
15,100,5270.02159,12,2,0,1,0,0,0
3,100,5272.82799,17,6,4,0,-24,0,0
18,100,5275.588968,2,5,5,6,0,0,0
9,100,5278.36815,10,1,3,2,-7,0,0
0,100,5295.901364,10,4,1,6,-21,0,0
51,100,5298.905287,21,14,3,3,10,0,0
12,100,5301.751388,5,1,5,2,-1,0,0
15,100,5304.646231,4,4,4,1,2,0,0
18,100,5307.542319,44,7,8,2,-43,0,0
90,100,5310.742566,9,1,0,4,76,0,0
21,100,5313.764101,8,5,5,1,2,0,0
36,100,5316.835928,9,3,2,0,22,0,0
39,100,5319.8221,10,5,2,3,19,0,0
42,100,5322.911421,10,6,7,1,18,0,0
0,100,5341.187151,13,3,0,0,-16,0,0
36,100,5344.093296,0,9,2,0,25,0,0
36,100,5346.978519,18,3,0,2,13,0,0
18,100,5349.761042,0,1,1,1,15,0,0
0,100,5352.608156,0,8,11,1,-20,0,0
33,100,5355.381596,15,5,2,1,10,0,0
