# {"t_start": 1594433594.6858544, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
12,100,2727.041056,58,3,10,6,-65,0,0
0,100,2729.850394,4,7,3,0,-14,0,0
6,100,2732.662848,30,1,0,0,-25,0,0
3,100,2735.505309,17,1,4,4,-23,0,0
27,100,2738.30249,55,2,4,6,-40,0,0
24,100,2741.136963,0,0,1,0,23,0,0
0,100,2743.942216,0,1,4,1,-6,0,0
0,100,2746.758046,25,0,6,1,-32,0,0
39,100,2764.436767,1,1,0,0,37,0,0
0,100,2767.620794,5,0,1,4,-10,0,0
18,100,2770.806661,56,2,4,1,-45,0,0
18,100,2773.883012,13,2,1,5,-3,0,0
42,100,2776.884266,30,0,2,0,10,0,0
0,100,2779.91504,9,0,3,0,-12,0,0
72,100,2782.897664,27,2,3,4,36,0,0
21,100,2786.00014,0,9,4,0,8,0,0
0,100,2788.838446,10,3,3,2,-18,0,0
48,100,2791.887425,15,5,6,4,18,0,0
33,100,2809.411075,6,3,1,1,22,0,0
33,100,2812.222788,20,4,0,0,9,0,0
51,100,2815.116913,8,1,0,4,38,0,0
24,100,2817.939207,8,1,4,0,11,0,0
0,100,2820.793795,29,10,2,4,-45,0,0
27,100,2823.750643,9,2,2,2,12,0,0
0,100,2826.761235,9,3,3,4,-19,0,0
3,100,2829.72991,0,13,3,7,-20,0,0
3,100,2832.626194,1,2,2,0,-2,0,0
0,100,2835.62935,11,0,3,6,-20,0,0
6,100,2853.61871,0,2,3,2,-1,0,0
0,100,2856.908842,34,0,2,1,-37,0,0
6,100,2860.073661,5,4,7,4,-14,0,0
30,100,2863.178532,16,5,2,1,6,0,0
3,100,2866.160001,0,5,2,1,-5,0,0
6,100,2869.334121,16,5,2,2,-19,0,0
6,100,2872.296007,13,2,2,3,-14,0,0
0,100,2875.303375,5,6,1,0,-12,0,0
18,100,2878.241686,10,0,0,2,6,0,0
45,100,2881.367495,1,10,2,3,29,0,0
3,100,2924.054441,12,6,3,1,-19,0,0
21,100,2927.049178,9,1,4,1,6,0,0
12,100,2930.235153,30,2,1,1,-22,0,0
0,100,2933.186821,25,1,0,2,-28,0,0
12,100,2936.220753,9,3,1,2,-3,0,0
42,100,2939.16359,12,0,0,1,29,0,0
15,100,2942.216082,4,5,2,3,1,0,0
0,100,2945.356615,25,6,5,6,-42,0,0
0,100,2948.360221,15,0,1,5,-21,0,0
0,100,2951.317481,38,3,10,6,-57,0,0
0,100,2969.212741,8,3,2,1,-14,0,0
3,100,2972.116029,17,5,3,3,-25,0,0
3,100,2974.96636,32,6,6,2,-43,0,0
24,100,2977.79386,14,3,2,0,5,0,0
0,100,2980.654767,10,2,2,0,-14,0,0
0,100,2983.500195,37,0,3,2,-42,0,0
6,100,2986.291769,19,3,4,13,-33,0,0
6,100,2989.118407,4,1,0,0,1,0,0
48,100,2991.951174,24,7,0,3,14,0,0
0,100,2994.756218,13,2,4,0,-19,0,0
18,100,3012.408299,2,1,0,5,10,0,0
21,100,3015.201089,19,1,1,2,-2,0,0
0,100,3018.242494,10,5,0,3,-18,0,0
6,100,3021.111785,17,6,2,0,-19,0,0
6,100,3024.011966,0,3,5,5,-7,0,0
18,100,3026.844955,37,3,5,1,-28,0,0
15,100,3029.718138,8,2,6,1,-2,0,0
27,100,3032.558852,15,5,3,0,4,0,0
3,100,3035.345804,8,0,0,2,-7,0,0
0,100,3038.19516,13,5,0,6,-24,0,0
6,100,3055.863331,12,7,0,0,-13,0,0
30,100,3058.779616,18,0,2,2,8,0,0
9,100,3061.578718,10,0,0,6,-7,0,0
6,100,3064.443039,3,0,1,2,0,0,0
21,100,3067.268094,35,0,4,4,-22,0,0
0,100,3070.060171,0,0,0,1,-1,0,0
0,100,3072.919575,10,1,1,2,-14,0,0
63,100,3075.764204,0,1,3,1,58,0,0
33,100,3078.630997,34,1,9,9,-20,0,0
0,100,3081.470377,10,2,6,2,-20,0,0
57,100,3099.213266,5,2,0,1,49,0,0
0,100,3102.084988,20,1,4,1,-26,0,0
15,100,3104.98068,29,4,8,0,-26,0,0
18,100,3107.880774,15,6,2,5,-10,0,0
0,100,3110.703411,19,3,1,3,-26,0,0
21,100,3113.665521,28,0,3,2,-12,0,0
0,100,3116.500319,12,0,0,3,-15,0,0
15,100,3119.368819,25,8,1,1,-20,0,0
12,100,3122.205234,20,2,0,2,-12,0,0
0,100,3125.06325,22,2,8,0,-32,0,0
3,100,3142.775468,14,3,1,0,-15,0,0
9,100,3145.621564,29,2,5,1,-28,0,0
21,100,3148.771497,18,7,4,2,-10,0,0
15,100,3151.702177,27,0,3,3,-18,0,0
24,100,3154.579316,20,6,3,0,-5,0,0
15,100,3157.439831,36,2,11,1,-35,0,0
54,100,3160.278088,31,3,0,4,16,0,0
3,100,3163.06291,41,3,3,0,-44,0,0
0,100,3165.895362,24,3,6,4,-37,0,0
0,100,3168.701847,25,1,2,1,-29,0,0
3,100,3186.095595,35,5,1,4,-42,0,0
3,100,3188.906627,50,6,2,0,-55,0,0
24,100,3191.731685,5,3,2,0,14,0,0
0,100,3194.546718,28,7,0,1,-36,0,0
9,100,3197.368496,5,9,7,5,-17,0,0
42,100,3200.174018,35,11,4,2,-10,0,0
0,100,3203.013968,15,2,0,2,-19,0,0
0,100,3205.820044,30,4,1,3,-38,0,0
3,100,3208.629108,11,1,1,2,-12,0,0
0,100,3211.480525,12,4,1,0,-17,0,0
12,100,3229.599783,35,6,2,4,-35,0,0
0,100,3232.479831,11,1,4,0,-16,0,0
0,100,3235.487104,30,0,1,0,-31,0,0
18,100,3238.449658,0,5,5,0,8,0,0
3,100,3241.53399,20,1,2,9,-29,0,0
36,100,3244.532899,47,2,0,0,-13,0,0
0,100,3247.475932,5,0,0,1,-6,0,0
24,100,3250.607686,11,6,8,10,-11,0,0
0,100,3253.823702,47,2,4,0,-53,0,0
9,100,3257.12431,15,1,0,0,-7,0,0
18,100,3274.779762,51,3,2,5,-43,0,0
0,100,3277.608561,17,15,3,4,-39,0,0
0,100,3280.454714,1,2,2,4,-9,0,0
24,100,3283.244509,12,1,2,2,7,0,0
3,100,3286.101108,43,2,0,1,-43,0,0
18,100,3288.917378,15,1,0,0,2,0,0
0,100,3291.757057,10,7,7,8,-32,0,0
21,100,3294.629962,13,6,5,2,-5,0,0
36,100,3297.448545,36,1,3,0,-4,0,0
0,100,3300.262459,10,8,14,0,-32,0,0
33,100,3318.199765,15,10,1,2,5,0,0
0,100,3321.127249,5,2,3,0,-10,0,0
12,100,3323.976561,0,3,9,3,-3,0,0
12,100,3326.80229,16,3,0,0,-7,0,0
54,100,3329.618683,17,2,3,4,28,0,0
0,100,3332.422387,10,4,8,7,-29,0,0
0,100,3335.217135,14,3,1,0,-18,0,0
12,100,3338.037286,4,6,4,9,-11,0,0
21,100,3340.85441,35,3,1,1,-19,0,0
0,100,3343.653646,44,2,0,0,-46,0,0
3,100,3386.399228,10,3,2,0,-12,0,0
0,100,3389.212739,17,5,0,0,-22,0,0
21,100,3392.013964,11,4,2,4,0,0,0
0,100,3394.802729,15,11,19,14,-59,0,0
0,100,3397.617275,24,8,0,3,-35,0,0
9,100,3400.393473,25,1,6,2,-25,0,0
0,100,3403.242256,10,5,0,1,-16,0,0
15,100,3406.032605,35,5,0,0,-25,0,0
3,100,3408.899541,10,4,3,1,-15,0,0
33,100,3411.830443,33,1,1,0,-2,0,0
6,100,3429.284978,0,9,2,1,-6,0,0
0,100,3432.059481,0,3,2,1,-6,0,0
78,100,3434.838296,20,3,0,3,52,0,0
0,100,3437.641541,31,6,2,8,-47,0,0
12,100,3440.45547,10,2,2,0,-2,0,0
0,100,3443.316068,20,0,0,2,-22,0,0
6,100,3446.274148,1,3,0,2,0,0,0
6,100,3449.096963,21,3,2,5,-25,0,0
6,100,3452.287965,15,0,0,0,-9,0,0
36,100,3455.374398,20,0,1,0,15,0,0
12,100,3473.249663,21,4,0,0,-13,0,0
0,100,3476.262069,40,2,5,1,-48,0,0
0,100,3479.225362,36,5,6,2,-49,0,0
45,100,3482.277681,23,3,0,2,17,0,0
0,100,3485.38824,5,5,4,5,-19,0,0
45,100,3488.676717,31,3,0,0,11,0,0
30,100,3491.767572,22,1,3,5,-1,0,0
42,100,3494.894407,7,2,3,1,29,0,0
36,100,3497.974336,39,5,3,1,-12,0,0
0,100,3500.947837,19,1,5,1,-26,0,0
9,100,3518.715565,13,0,3,2,-9,0,0
0,100,3521.659746,25,10,0,0,-35,0,0
6,100,3524.713259,23,0,0,1,-18,0,0
21,100,3527.614896,30,5,2,1,-17,0,0
12,100,3530.577042,11,2,0,3,-4,0,0
12,100,3533.504917,0,2,0,0,10,0,0
0,100,3536.483763,5,4,2,0,-11,0,0
3,100,3539.502779,21,8,7,2,-35,0,0
3,100,3542.439353,27,5,4,4,-37,0,0
24,100,3545.42438,17,6,0,1,0,0,0
15,100,3563.163373,40,10,6,8,-49,0,0
0,100,3566.19679,8,1,3,5,-17,0,0
33,100,3569.146657,0,1,3,3,26,0,0
3,100,3572.153927,44,9,13,11,-74,0,0
0,100,3575.321367,15,6,2,4,-27,0,0
6,100,3578.240508,0,11,4,5,-14,0,0
60,100,3581.255976,55,5,1,3,-4,0,0
0,100,3584.219033,38,8,13,4,-63,0,0
24,100,3587.335512,19,0,0,2,3,0,0
9,100,3590.167037,30,3,1,2,-27,0,0
0,100,3607.8128,25,0,0,1,-26,0,0
12,100,3610.808098,17,3,1,2,-11,0,0
9,100,3613.925952,4,4,5,0,-4,0,0
0,100,3616.949672,28,3,2,7,-40,0,0
3,100,3620.078762,10,1,3,0,-11,0,0
57,100,3623.256084,33,0,0,3,21,0,0
24,100,3626.130733,32,5,4,4,-21,0,0
6,100,3629.288497,22,1,0,7,-24,0,0
0,100,3632.211478,28,2,0,3,-33,0,0
9,100,3635.071282,15,2,3,5,-16,0,0
0,100,3652.781312,11,2,3,3,-19,0,0
15,100,3655.583754,14,7,4,8,-18,0,0
12,100,3658.407398,37,3,18,0,-46,0,0
21,100,3661.179763,5,11,0,2,3,0,0
9,100,3664.015187,10,0,0,1,-2,0,0
12,100,3666.776944,20,2,3,1,-14,0,0
15,100,3669.537919,23,2,2,5,-17,0,0
15,100,3672.362942,16,0,0,4,-5,0,0
42,100,3675.411727,23,0,3,4,12,0,0
27,100,3678.253321,0,0,7,2,18,0,0
0,100,3696.450512,10,8,0,2,-20,0,0
15,100,3699.441087,85,1,2,4,-77,0,0
18,100,3702.366173,21,1,2,7,-13,0,0
0,100,3705.194377,14,6,2,2,-24,0,0
36,100,3708.037601,15,3,0,0,18,0,0
3,100,3710.892371,5,0,0,2,-4,0,0
6,100,3713.760922,1,1,1,6,-3,0,0
0,100,3716.657854,31,0,3,1,-35,0,0
0,100,3719.540179,10,11,9,4,-34,0,0
63,100,3722.479419,36,9,0,3,15,0,0
6,100,3739.887499,23,5,2,1,-25,0,0
9,100,3742.700423,30,4,2,0,-27,0,0
12,100,3745.460848,15,1,6,1,-11,0,0
21,100,3748.282293,28,7,0,3,-17,0,0
0,100,3751.06602,36,10,9,4,-59,0,0
6,100,3754.140079,12,4,4,0,-14,0,0
24,100,3756.938283,30,4,2,0,-12,0,0
3,100,3759.708799,9,7,0,4,-17,0,0
30,100,3762.49228,40,3,4,1,-18,0,0
15,100,3765.335966,4,0,1,2,8,0,0
24,100,3783.050827,25,4,0,2,-7,0,0
12,100,3785.972619,35,8,1,4,-36,0,0
0,100,3788.828543,6,2,0,3,-11,0,0
0,100,3791.61192,41,0,4,0,-45,0,0
18,100,3794.465485,15,0,1,6,-4,0,0
63,100,3797.347499,50,0,0,0,13,0,0
3,100,3800.151785,11,1,0,2,-11,0,0
0,100,3802.998745,5,8,5,5,-23,0,0
0,100,3805.774437,0,3,2,1,-6,0,0
15,100,3808.576048,24,5,0,5,-19,0,0
0,100,3850.967284,12,1,4,1,-18,0,0
9,100,3853.755836,11,1,1,5,-9,0,0
0,100,3856.537328,14,1,4,1,-20,0,0
30,100,3859.319798,10,8,5,0,7,0,0
12,100,3862.095074,31,3,2,0,-24,0,0
48,100,3864.907349,12,14,3,3,16,0,0
21,100,3867.704356,17,0,3,3,-2,0,0
3,100,3870.496073,25,4,3,2,-31,0,0
30,100,3873.313231,56,1,1,0,-28,0,0
12,100,3876.271879,21,5,1,0,-15,0,0
30,100,3894.066006,5,9,1,4,11,0,0
12,100,3897.110911,32,3,3,1,-27,0,0
39,100,3900.014905,19,5,0,0,15,0,0
51,100,3903.04062,32,14,0,3,2,0,0
15,100,3906.228342,33,2,0,1,-21,0,0
0,100,3909.270911,10,0,0,3,-13,0,0
0,100,3912.433735,25,5,0,9,-39,0,0
0,100,3915.784469,0,4,2,1,-7,0,0
0,100,3919.05204,20,6,0,3,-29,0,0
0,100,3922.126426,35,1,0,0,-36,0,0
0,100,3940.234811,14,10,0,3,-27,0,0
27,100,3943.432208,11,2,1,1,12,0,0
33,100,3946.849474,15,6,7,4,1,0,0
36,100,3949.972029,10,1,0,1,24,0,0
12,100,3953.244338,5,0,1,0,6,0,0
6,100,3956.339125,5,0,0,10,-9,0,0
0,100,3959.332557,13,14,10,5,-42,0,0
54,100,3962.325754,21,1,1,0,31,0,0
0,100,3965.552678,20,0,0,2,-22,0,0
0,100,3968.635074,0,2,1,0,-3,0,0
30,100,3986.334616,33,10,4,3,-20,0,0
33,100,3989.382003,41,4,1,2,-15,0,0
54,100,3992.430174,24,2,4,0,24,0,0
15,100,3995.364773,15,0,3,0,-3,0,0
30,100,3998.339994,14,3,1,4,8,0,0
0,100,4001.27463,0,2,0,0,-2,0,0
9,100,4004.462821,15,3,1,2,-12,0,0
3,100,4007.527805,30,2,1,3,-33,0,0
3,100,4010.62346,10,3,0,1,-11,0,0
42,100,4013.640545,12,0,2,2,26,0,0
15,100,4031.277084,1,6,1,2,5,0,0
18,100,4034.363113,26,2,3,1,-14,0,0
0,100,4037.5673,20,3,8,3,-34,0,0
36,100,4040.624243,0,1,3,0,32,0,0
21,100,4043.644044,23,4,1,5,-12,0,0
9,100,4046.651005,0,3,0,0,6,0,0
0,100,4049.918204,5,10,2,0,-17,0,0
0,100,4052.9025,25,1,2,4,-32,0,0
0,100,4055.853093,20,1,0,2,-23,0,0
54,100,4058.920856,24,1,3,0,26,0,0
21,100,4076.545002,20,6,0,2,-7,0,0
3,100,4079.688924,27,0,5,0,-29,0,0
9,100,4082.863945,21,1,3,2,-18,0,0
0,100,4086.032335,30,0,0,0,-30,0,0
12,100,4089.112488,31,0,0,2,-21,0,0
18,100,4092.085658,10,3,2,3,0,0,0
3,100,4095.206246,14,6,1,0,-18,0,0
0,100,4098.316461,0,1,1,2,-4,0,0
18,100,4101.302759,23,3,3,2,-13,0,0
0,100,4104.308894,48,2,5,5,-60,0,0
21,100,4122.094788,22,0,1,0,-2,0,0
66,100,4125.196201,26,7,1,5,27,0,0
45,100,4128.429611,24,6,7,3,5,0,0
0,100,4131.57989,20,3,4,1,-28,0,0
57,100,4134.620694,25,5,7,5,15,0,0
36,100,4137.558694,16,5,2,0,13,0,0
0,100,4140.64829,9,1,5,4,-19,0,0
0,100,4143.770523,9,6,2,2,-19,0,0
0,100,4146.927916,4,1,1,3,-9,0,0
0,100,4150.049677,5,5,8,5,-23,0,0
18,100,4167.9422,12,4,12,2,-12,0,0
0,100,4171.033905,25,4,1,1,-31,0,0
9,100,4174.154389,51,3,3,0,-48,0,0
0,100,4177.346241,15,1,3,1,-20,0,0
15,100,4180.612527,32,5,5,3,-30,0,0
3,100,4183.701192,22,6,0,3,-28,0,0
3,100,4186.850925,30,1,2,5,-35,0,0
51,100,4189.89628,24,2,3,2,20,0,0
0,100,4193.044543,44,0,2,0,-46,0,0
0,100,4196.140764,1,1,2,2,-6,0,0
30,100,4213.798598,23,2,2,5,-2,0,0
24,100,4216.930847,12,3,3,2,4,0,0
42,100,4220.092925,20,2,2,2,16,0,0
3,100,4222.991347,42,6,1,1,-47,0,0
0,100,4225.80479,10,5,2,4,-21,0,0
66,100,4228.665331,17,4,2,0,43,0,0
12,100,4231.548101,35,4,5,2,-34,0,0
36,100,4234.475919,16,5,3,0,12,0,0
0,100,4237.264935,59,2,0,4,-65,0,0
12,100,4240.116835,29,2,1,2,-22,0,0
12,100,4258.059484,8,2,4,4,-6,0,0
9,100,4261.128923,2,1,5,0,1,0,0
0,100,4264.030175,10,7,10,4,-31,0,0
0,100,4266.873203,15,4,4,0,-23,0,0
3,100,4269.747445,28,2,1,5,-33,0,0
21,100,4272.591635,7,3,4,1,6,0,0
18,100,4275.415636,5,7,9,13,-16,0,0
48,100,4278.281061,0,5,2,3,38,0,0
0,100,4281.130908,6,7,2,3,-18,0,0
51,100,4283.968159,5,0,4,0,42,0,0
0,100,4326.49545,0,9,0,0,-9,0,0
0,100,4329.55971,15,9,5,5,-34,0,0
39,100,4332.728986,32,1,3,3,0,0,0
18,100,4335.744562,15,1,3,0,-1,0,0
0,100,4338.824692,24,6,0,1,-31,0,0
12,100,4341.669208,25,0,3,2,-18,0,0
3,100,4344.542232,50,1,9,2,-59,0,0
15,100,4347.706578,51,9,5,2,-52,0,0
6,100,4350.815235,29,4,3,2,-32,0,0
30,100,4353.676898,10,6,1,0,13,0,0
6,100,4371.556082,14,1,0,2,-11,0,0
9,100,4374.436078,21,1,7,1,-21,0,0
24,100,4377.473882,4,5,5,8,2,0,0
12,100,4380.335159,0,8,9,4,-9,0,0
24,100,4383.139199,0,0,0,0,24,0,0
24,100,4386.080885,34,1,5,4,-20,0,0
0,100,4389.200047,8,2,2,1,-13,0,0
51,100,4392.089969,14,5,1,2,29,0,0
3,100,4394.899779,15,13,8,3,-36,0,0
3,100,4397.662587,10,1,1,3,-12,0,0
27,100,4415.293862,35,0,0,0,-8,0,0
12,100,4418.143169,21,5,0,1,-15,0,0
9,100,4420.961288,0,9,2,0,-2,0,0
0,100,4423.825146,38,5,8,3,-54,0,0
0,100,4426.743089,25,4,1,0,-30,0,0
0,100,4429.774579,0,3,1,0,-4,0,0
9,100,4432.790216,8,9,2,1,-11,0,0
3,100,4435.746457,10,1,3,5,-16,0,0
0,100,4438.629792,9,2,1,4,-16,0,0
9,100,4441.575752,10,3,2,4,-10,0,0
12,100,4458.926414,36,1,1,6,-32,0,0
0,100,4461.890961,15,0,2,0,-17,0,0
0,100,4464.722369,6,2,1,2,-11,0,0
15,100,4467.635384,36,3,1,1,-26,0,0
9,100,4470.714857,33,2,0,2,-28,0,0
3,100,4473.801654,24,1,4,8,-34,0,0
9,100,4476.932932,20,5,8,9,-33,0,0
39,100,4480.11656,5,6,1,1,26,0,0
6,100,4483.191364,12,11,1,1,-19,0,0
6,100,4486.369213,0,7,4,1,-6,0,0
33,100,4504.181219,1,6,5,0,21,0,0
12,100,4507.216745,10,3,1,3,-5,0,0
12,100,4510.012846,25,1,0,3,-17,0,0
6,100,4512.943356,10,5,2,1,-12,0,0
0,100,4515.79344,13,3,0,2,-18,0,0
24,100,4518.617917,25,1,0,0,-2,0,0
27,100,4521.485134,9,3,1,2,12,0,0
0,100,4524.287485,0,6,0,0,-6,0,0
21,100,4527.289935,10,1,2,0,8,0,0
21,100,4530.089363,32,2,0,0,-13,0,0
24,100,4547.671608,0,2,2,1,19,0,0
0,100,4550.609066,12,4,4,0,-20,0,0
51,100,4553.617371,9,6,6,0,30,0,0
21,100,4556.821085,31,4,6,0,-20,0,0
0,100,4560.209732,12,4,2,0,-18,0,0
9,100,4563.394065,35,7,6,2,-41,0,0
3,100,4566.563755,13,5,0,2,-17,0,0
21,100,4569.651958,46,8,0,2,-35,0,0
12,100,4572.798859,20,3,4,3,-18,0,0
0,100,4575.746431,40,3,1,2,-46,0,0
6,100,4593.163874,43,5,10,5,-57,0,0
3,100,4596.129774,21,0,5,1,-24,0,0
18,100,4599.225413,30,4,0,0,-16,0,0
27,100,4602.210185,76,5,2,2,-58,0,0
9,100,4605.392604,13,1,10,4,-19,0,0
21,100,4608.538126,15,0,0,0,6,0,0
39,100,4611.701466,25,4,1,2,7,0,0
0,100,4614.775981,7,3,2,2,-14,0,0
24,100,4617.965772,14,7,2,1,0,0,0
0,100,4620.989215,0,0,0,0,0,0,0
12,100,4638.298762,4,2,1,3,2,0,0
24,100,4641.108227,14,7,2,3,-2,0,0
0,100,4643.904672,26,3,2,2,-33,0,0
15,100,4646.720243,10,2,4,13,-14,0,0
3,100,4649.55484,14,0,7,1,-19,0,0
36,100,4652.353465,29,1,1,1,4,0,0
54,100,4655.127658,1,6,8,2,37,0,0
21,100,4657.973481,19,9,3,2,-12,0,0
18,100,4660.799164,29,0,3,1,-15,0,0
21,100,4663.615439,7,8,2,3,1,0,0
27,100,4681.523426,27,3,3,0,-6,0,0
21,100,4684.649354,18,5,7,5,-14,0,0
9,100,4687.637355,5,0,6,3,-5,0,0
9,100,4690.77512,34,9,4,7,-45,0,0
21,100,4693.76406,10,2,1,2,6,0,0
9,100,4696.931667,1,0,2,2,4,0,0
18,100,4700.157034,0,7,3,9,-1,0,0
24,100,4703.204659,0,1,4,2,17,0,0
15,100,4706.327645,5,0,5,4,1,0,0
24,100,4709.338294,25,3,0,1,-5,0,0
21,100,4727.145505,21,1,2,0,-3,0,0
9,100,4729.998682,9,5,5,5,-15,0,0
15,100,4732.823686,1,5,3,0,6,0,0
9,100,4735.69155,0,4,7,2,-4,0,0
3,100,4738.499474,20,1,0,4,-22,0,0
15,100,4741.579701,5,2,0,2,6,0,0
18,100,4744.429839,8,2,3,2,3,0,0
6,100,4747.240931,8,4,2,10,-18,0,0
9,100,4750.091431,8,5,4,0,-8,0,0
21,100,4752.899722,19,5,5,1,-9,0,0
6,100,4795.970798,22,4,0,1,-21,0,0
15,100,4798.870955,38,4,1,4,-32,0,0
60,100,4801.738529,10,2,5,0,43,0,0
12,100,4804.605816,5,4,0,1,2,0,0
6,100,4807.374757,15,5,1,2,-17,0,0
51,100,4810.187459,14,3,3,4,27,0,0
9,100,4812.94206,40,11,7,11,-60,0,0
0,100,4815.732077,4,5,9,3,-21,0,0
6,100,4818.521796,10,6,1,3,-14,0,0
9,100,4821.312886,5,10,7,0,-13,0,0
21,100,4838.664242,20,4,0,0,-3,0,0
21,100,4841.634106,27,5,6,0,-17,0,0
15,100,4844.663675,18,1,0,2,-6,0,0
15,100,4847.630079,30,3,0,5,-23,0,0
9,100,4850.689497,21,3,3,0,-18,0,0
0,100,4853.639986,16,1,0,1,-18,0,0
0,100,4856.612196,10,1,5,1,-17,0,0
27,100,4859.723155,35,4,3,2,-17,0,0
15,100,4862.715522,13,3,3,3,-7,0,0
0,100,4865.641111,1,1,0,1,-3,0,0
3,100,4883.143216,25,6,2,2,-32,0,0
6,100,4885.98449,11,7,4,5,-21,0,0
9,100,4888.750252,0,2,5,1,1,0,0
33,100,4891.543152,20,3,7,4,-1,0,0
6,100,4894.320138,20,0,0,0,-14,0,0
24,100,4897.118174,0,1,5,2,16,0,0
0,100,4899.979932,18,7,8,0,-33,0,0
18,100,4902.843896,4,9,6,2,-3,0,0
0,100,4905.786109,0,12,4,22,-38,0,0
12,100,4908.785063,0,0,0,0,12,0,0
9,100,4926.241581,18,3,3,1,-16,0,0
42,100,4929.113955,7,11,2,3,19,0,0
30,100,4931.917617,15,7,3,0,5,0,0
24,100,4934.684902,23,5,1,5,-10,0,0
3,100,4937.635779,31,4,1,1,-34,0,0
18,100,4940.459431,8,4,2,1,3,0,0
6,100,4943.302547,8,7,0,3,-12,0,0
15,100,4946.133512,43,9,7,0,-44,0,0
6,100,4948.948533,20,8,3,4,-29,0,0
30,100,4951.779953,11,8,2,2,7,0,0
33,100,4969.17129,17,4,0,0,12,0,0
27,100,4972.005023,41,3,3,0,-20,0,0
0,100,4974.807268,15,5,10,0,-30,0,0
12,100,4977.612013,12,4,10,0,-14,0,0
9,100,4980.370527,33,10,3,2,-39,0,0
0,100,4983.182606,15,1,3,3,-22,0,0
33,100,4985.948421,15,11,3,1,3,0,0
30,100,4988.743362,38,1,1,9,-19,0,0
0,100,4991.510058,40,0,1,0,-41,0,0
9,100,4994.282714,1,9,5,1,-7,0,0
36,100,5011.810715,16,3,4,2,11,0,0
30,100,5014.651992,20,2,1,0,7,0,0
9,100,5017.581806,14,4,6,6,-21,0,0
36,100,5020.576273,4,8,1,2,21,0,0
24,100,5023.412721,4,4,1,3,12,0,0
15,100,5026.383771,25,6,0,4,-20,0,0
18,100,5029.440374,31,6,1,3,-23,0,0
33,100,5032.404422,7,2,0,3,21,0,0
18,100,5035.43503,0,3,0,0,15,0,0
9,100,5038.317262,42,5,1,1,-40,0,0
0,100,5055.805375,15,0,0,0,-15,0,0
21,100,5058.704361,44,0,3,10,-36,0,0
27,100,5061.575062,21,6,1,0,-1,0,0
6,100,5064.38241,10,3,0,2,-9,0,0
9,100,5067.185776,33,3,5,1,-33,0,0
0,100,5069.945613,10,2,4,8,-24,0,0
18,100,5072.734761,25,10,15,2,-34,0,0
18,100,5075.514759,5,5,5,5,-2,0,0
27,100,5078.271411,18,10,1,9,-11,0,0
9,100,5081.064394,40,2,2,2,-37,0,0
15,100,5099.522529,12,5,9,3,-14,0,0
0,100,5102.460699,10,0,2,0,-12,0,0
0,100,5105.259949,11,12,5,2,-30,0,0
24,100,5108.032408,4,16,1,9,-6,0,0
30,100,5110.806663,10,6,2,5,7,0,0
3,100,5113.60781,9,4,2,1,-13,0,0
15,100,5116.375338,25,0,1,0,-11,0,0
0,100,5119.194237,24,3,3,3,-33,0,0
9,100,5121.981153,5,7,2,0,-5,0,0
24,100,5124.801821,29,5,0,3,-13,0,0
0,100,5142.726726,14,12,4,1,-31,0,0
12,100,5145.616566,0,6,2,1,3,0,0
21,100,5148.381168,14,3,1,1,2,0,0
21,100,5151.193495,34,3,4,1,-21,0,0
9,100,5153.984601,10,3,3,2,-9,0,0
0,100,5156.791557,5,17,6,0,-28,0,0
24,100,5159.55745,15,1,3,4,1,0,0
3,100,5162.353426,6,8,0,3,-14,0,0
15,100,5165.108717,42,1,3,5,-36,0,0
6,100,5167.900875,21,1,0,2,-18,0,0
24,100,5185.283689,15,1,6,2,0,0,0
36,100,5188.072247,21,1,5,7,2,0,0
9,100,5190.91257,17,12,1,1,-22,0,0
30,100,5193.699442,7,0,0,2,21,0,0
6,100,5196.517391,20,1,2,1,-18,0,0
6,100,5199.300415,5,8,6,10,-23,0,0
24,100,5202.127145,25,2,0,4,-7,0,0
33,100,5204.90582,30,4,4,4,-9,0,0
18,100,5207.698759,17,5,2,0,-6,0,0
9,100,5210.447611,20,2,8,3,-24,0,0
3,100,5252.591232,0,2,0,2,-1,0,0
9,100,5255.476059,16,3,5,5,-20,0,0
0,100,5258.373105,0,6,1,2,-9,0,0
15,100,5261.274113,26,0,6,0,-17,0,0
0,100,5264.138103,15,9,1,3,-28,0,0
0,100,5266.943455,15,0,0,2,-17,0,0
3,100,5269.711587,13,0,1,4,-15,0,0
15,100,5272.516855,17,1,2,0,-5,0,0
3,100,5275.284898,20,7,10,0,-34,0,0
0,100,5278.050042,6,7,17,7,-37,0,0
3,100,5295.59772,30,5,4,2,-38,0,0
3,100,5298.603139,0,10,1,2,-10,0,0
0,100,5301.444292,5,5,4,4,-18,0,0
57,100,5304.343701,23,12,2,3,17,0,0
0,100,5307.243644,0,0,1,2,-3,0,0
15,100,5310.439491,5,6,2,2,0,0,0
33,100,5313.456704,1,5,1,3,23,0,0
3,100,5316.522908,10,4,4,4,-19,0,0
6,100,5319.511013,26,6,2,3,-31,0,0
9,100,5322.604387,0,5,3,0,1,0,0
24,100,5340.878086,10,7,1,3,3,0,0
3,100,5343.783555,20,3,0,0,-20,0,0
21,100,5346.673634,24,0,0,2,-5,0,0
0,100,5349.454142,10,4,1,2,-17,0,0
9,100,5352.294294,14,2,1,0,-8,0,0
