# {"t_start": 1594433594.2285795, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
3,100,2733.119933,0,1,2,1,-1,0,0
0,100,2735.956294,5,6,6,1,-18,0,0
3,100,2738.758619,10,4,3,6,-20,0,0
12,100,2741.59005,8,2,1,4,-3,0,0
54,100,2744.39883,25,3,2,0,24,0,0
3,100,2747.203978,19,2,4,0,-22,0,0
6,100,2764.891592,10,1,2,0,-7,0,0
69,100,2768.073428,30,2,2,0,35,0,0
0,100,2771.261848,10,2,1,5,-18,0,0
0,100,2774.336184,4,5,1,2,-12,0,0
6,100,2777.339722,34,5,2,2,-37,0,0
0,100,2780.366995,0,1,3,0,-4,0,0
15,100,2783.350233,11,2,4,3,-5,0,0
12,100,2786.450395,6,2,3,6,-5,0,0
12,100,2789.292054,33,4,1,4,-30,0,0
0,100,2792.331728,38,0,6,3,-47,0,0
0,100,2809.870909,3,3,0,0,-6,0,0
6,100,2812.681638,0,1,0,1,4,0,0
27,100,2815.574106,45,3,1,2,-24,0,0
6,100,2818.394296,0,3,0,2,1,0,0
57,100,2821.252361,10,7,0,0,40,0,0
0,100,2824.209229,7,0,2,4,-13,0,0
0,100,2827.220502,8,2,2,1,-13,0,0
15,100,2830.182112,11,1,3,2,-2,0,0
6,100,2833.085801,5,3,1,0,-3,0,0
21,100,2836.087466,63,5,2,1,-50,0,0
3,100,2854.076561,6,0,0,0,-3,0,0
3,100,2857.363094,8,4,4,2,-15,0,0
0,100,2860.53744,2,1,5,5,-13,0,0
15,100,2863.629545,4,12,2,1,-4,0,0
3,100,2866.616831,25,1,3,5,-31,0,0
12,100,2869.792708,23,0,1,3,-15,0,0
15,100,2872.753416,32,3,0,8,-28,0,0
75,100,2875.760362,32,6,2,2,33,0,0
0,100,2878.701442,6,0,4,0,-10,0,0
9,100,2881.815328,37,5,2,1,-36,0,0
30,100,2924.507424,15,2,0,0,13,0,0
9,100,2927.495476,4,8,4,7,-14,0,0
42,100,2930.676841,8,0,2,0,32,0,0
27,100,2933.639618,10,4,2,1,10,0,0
0,100,2936.665526,0,0,1,0,-1,0,0
21,100,2939.62177,40,0,5,3,-27,0,0
6,100,2942.663071,37,5,3,2,-41,0,0
21,100,2945.815876,23,5,2,1,-10,0,0
0,100,2948.808505,0,2,1,5,-8,0,0
27,100,2951.768727,4,0,0,1,22,0,0
6,100,2969.670017,13,0,2,2,-11,0,0
21,100,2972.575086,20,1,1,6,-7,0,0
0,100,2975.428637,12,0,6,2,-20,0,0
27,100,2978.250892,0,0,0,0,27,0,0
15,100,2981.111767,30,0,4,0,-19,0,0
21,100,2983.954454,11,2,1,5,2,0,0
21,100,2986.748927,12,2,3,0,4,0,0
63,100,2989.574589,15,9,1,0,38,0,0
0,100,2992.402132,0,1,0,1,-2,0,0
27,100,2995.212729,21,2,9,3,-8,0,0
9,100,3012.865355,0,1,1,1,6,0,0
33,100,3015.674244,5,0,3,0,25,0,0
6,100,3018.694754,10,1,3,0,-8,0,0
6,100,3021.568718,26,3,0,1,-24,0,0
6,100,3024.465054,26,2,3,1,-26,0,0
0,100,3027.292315,4,0,1,0,-5,0,0
18,100,3030.17599,23,5,3,0,-13,0,0
54,100,3033.009355,14,2,1,5,32,0,0
27,100,3035.802459,20,6,4,0,-3,0,0
0,100,3038.654821,1,0,0,0,-1,0,0
48,100,3056.311951,21,6,6,0,15,0,0
0,100,3059.2374,25,6,3,1,-35,0,0
42,100,3062.03596,29,0,1,1,11,0,0
0,100,3064.894899,0,7,1,1,-9,0,0
54,100,3067.724775,0,1,0,0,53,0,0
0,100,3070.515392,16,2,1,0,-19,0,0
33,100,3073.376812,37,0,1,1,-6,0,0
0,100,3076.217005,20,0,1,2,-23,0,0
51,100,3079.087732,31,2,8,2,8,0,0
0,100,3081.924993,11,0,7,1,-19,0,0
6,100,3099.664232,8,3,1,1,-7,0,0
0,100,3102.538784,24,1,1,4,-30,0,0
0,100,3105.437638,8,10,0,6,-24,0,0
42,100,3108.335655,8,1,2,0,31,0,0
30,100,3111.163975,18,3,2,5,2,0,0
6,100,3114.12282,26,1,3,3,-27,0,0
0,100,3116.957127,11,1,0,0,-12,0,0
0,100,3119.819658,5,2,2,0,-9,0,0
0,100,3122.662078,14,3,3,1,-21,0,0
6,100,3125.520413,25,1,4,1,-25,0,0
12,100,3143.229946,13,1,7,3,-12,0,0
0,100,3146.078583,12,3,1,0,-16,0,0
0,100,3149.215369,8,9,2,5,-24,0,0
21,100,3152.15328,3,2,1,0,15,0,0
18,100,3155.037027,8,3,0,3,4,0,0
3,100,3157.897295,16,4,2,0,-19,0,0
12,100,3160.738837,17,0,7,2,-14,0,0
3,100,3163.51752,19,6,3,5,-30,0,0
21,100,3166.350616,62,11,5,4,-61,0,0
15,100,3169.159004,8,7,2,2,-4,0,0
0,100,3186.553977,25,0,2,2,-29,0,0
3,100,3189.363246,24,5,7,1,-34,0,0
3,100,3192.189163,7,0,7,2,-13,0,0
24,100,3195.001532,18,3,0,0,3,0,0
6,100,3197.820842,50,7,1,2,-54,0,0
0,100,3200.624244,5,2,1,0,-8,0,0
24,100,3203.468213,12,1,3,2,6,0,0
12,100,3206.272965,4,3,3,1,1,0,0
3,100,3209.086649,10,2,4,4,-17,0,0
15,100,3211.934692,0,2,1,4,8,0,0
9,100,3230.050135,10,3,7,2,-13,0,0
3,100,3232.935931,5,6,4,2,-14,0,0
6,100,3235.941441,5,3,4,3,-9,0,0
6,100,3238.906231,31,7,3,1,-36,0,0
6,100,3241.991082,20,2,2,3,-21,0,0
0,100,3244.988208,5,1,0,4,-10,0,0
0,100,3247.921866,1,1,4,1,-7,0,0
0,100,3251.054513,10,0,0,0,-10,0,0
0,100,3254.280405,30,2,0,0,-32,0,0
30,100,3257.568817,11,2,1,0,16,0,0
45,100,3275.237381,23,3,3,1,15,0,0
9,100,3278.066626,4,2,2,1,0,0,0
45,100,3280.912702,4,2,2,0,37,0,0
12,100,3283.699847,0,1,5,0,6,0,0
0,100,3286.557248,15,6,5,4,-30,0,0
30,100,3289.37245,34,4,4,3,-15,0,0
24,100,3292.218122,40,6,1,0,-23,0,0
0,100,3295.087394,40,1,0,3,-44,0,0
3,100,3297.905709,44,7,1,0,-49,0,0
18,100,3300.71772,23,2,1,5,-13,0,0
12,100,3318.65736,30,1,0,0,-19,0,0
9,100,3321.578425,17,3,0,2,-13,0,0
45,100,3324.430544,34,7,0,0,4,0,0
15,100,3327.260212,0,1,4,1,9,0,0
12,100,3330.07552,30,2,4,4,-28,0,0
18,100,3332.88594,10,7,4,0,-3,0,0
15,100,3335.671621,20,1,2,2,-10,0,0
0,100,3338.495189,7,6,3,0,-16,0,0
15,100,3341.304193,21,2,0,3,-11,0,0
42,100,3344.098288,12,0,0,0,30,0,0
6,100,3386.854619,54,11,3,4,-66,0,0
12,100,3389.669539,30,2,1,4,-25,0,0
0,100,3392.464097,19,0,7,4,-30,0,0
6,100,3395.251392,14,3,0,1,-12,0,0
30,100,3398.078084,31,3,3,2,-9,0,0
72,100,3400.852563,51,2,1,4,14,0,0
3,100,3403.693227,6,2,0,0,-5,0,0
3,100,3406.489936,64,5,5,3,-74,0,0
18,100,3409.353618,5,2,0,3,8,0,0
0,100,3412.288168,25,4,4,8,-41,0,0
36,100,3429.751997,0,2,1,2,31,0,0
0,100,3432.526708,45,6,1,4,-56,0,0
18,100,3435.299225,39,5,5,2,-33,0,0
0,100,3438.094028,11,0,0,0,-11,0,0
45,100,3440.908669,19,0,6,1,19,0,0
84,100,3443.770149,24,1,4,4,51,0,0
12,100,3446.732749,18,1,2,3,-12,0,0
30,100,3449.548856,20,0,2,2,6,0,0
0,100,3452.745469,10,5,3,0,-18,0,0
12,100,3455.830942,0,3,1,3,5,0,0
0,100,3473.707211,23,2,2,4,-31,0,0
0,100,3476.712328,14,5,1,1,-21,0,0
15,100,3479.683332,20,2,5,1,-13,0,0
6,100,3482.722682,39,1,1,0,-35,0,0
3,100,3485.838134,21,3,4,3,-28,0,0
30,100,3489.123327,38,7,3,0,-18,0,0
36,100,3492.224127,5,3,4,2,22,0,0
30,100,3495.349213,20,5,3,5,-3,0,0
0,100,3498.430395,13,7,1,2,-23,0,0
51,100,3501.408756,51,7,5,0,-12,0,0
0,100,3519.165795,2,1,1,0,-4,0,0
3,100,3522.11155,20,2,1,0,-20,0,0
9,100,3525.16956,44,5,1,0,-41,0,0
9,100,3528.074813,10,5,2,1,-9,0,0
0,100,3531.031105,21,5,0,0,-26,0,0
24,100,3533.96233,25,5,2,2,-10,0,0
21,100,3536.945002,25,8,3,0,-15,0,0
0,100,3539.951502,3,0,0,4,-7,0,0
0,100,3542.899017,17,5,2,4,-28,0,0
3,100,3545.878648,17,1,2,1,-18,0,0
3,100,3563.620847,25,8,1,2,-33,0,0
3,100,3566.642443,10,12,2,3,-24,0,0
54,100,3569.598619,23,5,0,0,26,0,0
0,100,3572.614042,4,11,1,0,-16,0,0
0,100,3575.769693,20,13,6,0,-39,0,0
3,100,3578.697085,13,3,0,1,-14,0,0
0,100,3581.715533,10,2,3,0,-15,0,0
12,100,3584.670934,11,3,2,0,-4,0,0
6,100,3587.788434,50,0,0,4,-48,0,0
9,100,3590.622537,24,1,1,0,-17,0,0
0,100,3608.260793,23,4,2,2,-31,0,0
9,100,3611.2597,4,4,4,0,-3,0,0
9,100,3614.387093,21,2,2,7,-23,0,0
0,100,3617.401723,15,12,7,4,-38,0,0
12,100,3620.537305,38,0,6,0,-32,0,0
0,100,3623.703207,20,4,0,8,-32,0,0
48,100,3626.591137,23,2,3,0,20,0,0
0,100,3629.731208,10,3,1,0,-14,0,0
9,100,3632.659925,21,0,5,1,-18,0,0
9,100,3635.514008,38,1,0,2,-32,0,0
24,100,3653.230834,42,2,2,3,-25,0,0
3,100,3656.038973,60,4,4,1,-66,0,0
0,100,3658.855167,30,1,0,1,-32,0,0
0,100,3661.635582,0,3,2,1,-6,0,0
9,100,3664.472448,11,3,3,0,-8,0,0
27,100,3667.237749,24,5,2,2,-6,0,0
63,100,3669.991454,9,1,4,1,48,0,0
9,100,3672.820712,45,2,1,1,-40,0,0
39,100,3675.881572,24,0,13,6,-4,0,0
0,100,3678.691768,8,0,1,0,-9,0,0
30,100,3696.908189,27,4,1,0,-2,0,0
15,100,3699.897055,26,5,7,2,-25,0,0
18,100,3702.810062,35,3,3,2,-25,0,0
6,100,3705.652401,16,3,0,1,-14,0,0
9,100,3708.494191,10,2,1,2,-6,0,0
0,100,3711.354834,39,2,1,1,-43,0,0
36,100,3714.207674,10,4,1,2,19,0,0
12,100,3717.111684,15,6,0,0,-9,0,0
24,100,3719.988581,25,4,3,3,-11,0,0
0,100,3722.936705,11,1,2,1,-15,0,0
27,100,3740.345465,25,1,3,0,-2,0,0
0,100,3743.156633,23,4,1,0,-28,0,0
0,100,3745.928869,40,0,0,6,-46,0,0
0,100,3748.739288,15,3,1,4,-23,0,0
0,100,3751.520451,50,0,6,7,-63,0,0
54,100,3754.597581,15,2,4,1,32,0,0
36,100,3757.391602,18,10,1,0,7,0,0
0,100,3760.169945,32,2,3,2,-39,0,0
9,100,3762.944175,42,6,0,5,-44,0,0
0,100,3765.789017,9,5,1,3,-18,0,0
0,100,3783.510396,11,6,4,5,-26,0,0
12,100,3786.426182,20,2,1,2,-13,0,0
18,100,3789.283104,23,7,2,4,-18,0,0
0,100,3792.060876,21,6,7,0,-34,0,0
3,100,3794.92539,0,0,0,0,3,0,0
0,100,3797.789604,0,4,4,4,-12,0,0
3,100,3800.612306,4,2,1,2,-6,0,0
21,100,3803.446702,25,7,4,3,-18,0,0
0,100,3806.220505,40,8,6,5,-59,0,0
9,100,3809.031889,22,6,0,0,-19,0,0
6,100,3851.417142,24,5,2,4,-29,0,0
9,100,3854.213321,8,0,4,2,-5,0,0
39,100,3856.985562,10,0,0,2,27,0,0
9,100,3859.76898,20,0,0,5,-16,0,0
12,100,3862.544886,31,1,4,9,-33,0,0
27,100,3865.360291,40,4,0,7,-24,0,0
30,100,3868.160859,15,1,3,4,7,0,0
48,100,3870.943065,0,6,5,2,35,0,0
27,100,3873.761133,7,3,2,2,13,0,0
15,100,3876.730942,49,0,2,0,-36,0,0
6,100,3894.524254,5,4,0,1,-4,0,0
0,100,3897.563894,29,1,2,4,-36,0,0
33,100,3900.481029,22,2,0,2,7,0,0
0,100,3903.490192,31,1,3,3,-38,0,0
3,100,3906.678202,44,3,1,6,-51,0,0
3,100,3909.731688,26,4,2,3,-32,0,0
15,100,3912.88537,10,3,2,0,0,0,0
15,100,3916.238825,14,4,1,0,-4,0,0
9,100,3919.503813,1,0,0,1,7,0,0
15,100,3922.576566,32,2,3,0,-22,0,0
0,100,3940.692169,0,2,0,0,-2,0,0
12,100,3943.87543,30,0,9,2,-29,0,0
0,100,3947.306574,29,2,3,1,-35,0,0
3,100,3950.429229,15,9,1,3,-25,0,0
9,100,3953.699534,0,2,3,4,0,0,0
18,100,3956.79166,12,2,1,1,2,0,0
15,100,3959.792117,10,1,0,3,1,0,0
42,100,3962.773779,13,6,3,4,16,0,0
12,100,3966.0106,24,1,5,4,-22,0,0
27,100,3969.09439,5,0,0,0,22,0,0
0,100,3986.786564,12,1,2,3,-18,0,0
21,100,3989.834342,35,4,0,4,-22,0,0
18,100,3992.887021,11,7,4,9,-13,0,0
24,100,3995.823544,10,2,7,6,-1,0,0
0,100,3998.789889,31,1,4,0,-36,0,0
0,100,4001.739742,16,1,1,0,-18,0,0
18,100,4004.91358,5,3,0,1,9,0,0
0,100,4007.978613,24,4,10,1,-39,0,0
21,100,4011.077254,42,5,1,3,-30,0,0
3,100,4014.095821,12,4,5,1,-19,0,0
0,100,4031.734138,0,2,0,0,-2,0,0
0,100,4034.812611,40,7,3,0,-50,0,0
6,100,4038.01544,9,5,4,1,-13,0,0
0,100,4041.083712,10,14,0,3,-27,0,0
18,100,4044.098436,24,1,0,0,-7,0,0
9,100,4047.107526,29,6,3,7,-36,0,0
12,100,4050.371688,25,4,5,7,-29,0,0
0,100,4053.357276,18,4,2,3,-27,0,0
51,100,4056.311272,0,3,0,1,47,0,0
0,100,4059.371945,18,5,4,4,-31,0,0
9,100,4076.999694,15,3,6,2,-17,0,0
18,100,4080.142795,0,7,0,0,11,0,0
6,100,4083.32099,11,6,0,5,-16,0,0
12,100,4086.477916,0,0,2,1,9,0,0
9,100,4089.570677,16,3,1,5,-16,0,0
42,100,4092.529249,31,0,3,2,6,0,0
0,100,4095.663811,23,0,4,1,-28,0,0
72,100,4098.766743,5,5,1,0,61,0,0
0,100,4101.759694,18,2,0,1,-21,0,0
0,100,4104.757786,32,2,1,2,-37,0,0
63,100,4122.535398,8,0,6,6,43,0,0
3,100,4125.64844,8,2,0,3,-10,0,0
30,100,4128.876897,56,2,3,0,-31,0,0
9,100,4132.032183,16,1,0,3,-11,0,0
3,100,4135.070288,0,3,0,0,0,0,0
54,100,4138.007373,40,8,6,6,-6,0,0
0,100,4141.093632,0,6,5,1,-12,0,0
3,100,4144.212161,22,2,0,7,-28,0,0
0,100,4147.378747,28,1,1,5,-35,0,0
21,100,4150.508204,13,0,0,4,4,0,0
24,100,4168.395399,10,6,6,2,0,0,0
9,100,4171.485122,29,0,1,7,-28,0,0
0,100,4174.614553,36,1,4,7,-48,0,0
0,100,4177.802297,0,0,6,1,-7,0,0
0,100,4181.067388,10,4,2,3,-19,0,0
18,100,4184.161771,28,3,0,0,-13,0,0
15,100,4187.300924,24,8,6,2,-25,0,0
3,100,4190.333354,21,12,4,7,-41,0,0
18,100,4193.490884,29,3,3,5,-22,0,0
9,100,4196.596848,0,7,1,2,-1,0,0
57,100,4214.252645,15,0,4,0,38,0,0
0,100,4217.380934,32,3,2,4,-41,0,0
0,100,4220.550589,5,0,8,5,-18,0,0
0,100,4223.445106,0,0,1,0,-1,0,0
9,100,4226.265432,13,5,6,0,-15,0,0
18,100,4229.121385,15,2,2,0,-1,0,0
9,100,4232.009441,48,3,0,0,-42,0,0
18,100,4234.933148,24,6,3,1,-16,0,0
30,100,4237.721606,13,2,1,2,12,0,0
9,100,4240.571237,17,1,4,6,-19,0,0
3,100,4258.512739,24,1,6,3,-31,0,0
0,100,4261.586761,8,0,0,1,-9,0,0
0,100,4264.487098,5,10,1,5,-21,0,0
0,100,4267.330499,28,1,1,0,-30,0,0
12,100,4270.198704,44,1,3,6,-42,0,0
6,100,4273.047967,8,4,4,2,-12,0,0
27,100,4275.870254,12,2,4,2,7,0,0
18,100,4278.738082,8,10,0,2,-2,0,0
6,100,4281.588884,21,0,1,0,-16,0,0
0,100,4284.414801,10,4,2,3,-19,0,0
6,100,4326.946812,15,1,2,3,-15,0,0
0,100,4330.008052,8,2,0,3,-13,0,0
0,100,4333.182914,13,0,1,3,-17,0,0
24,100,4336.202099,30,5,0,3,-14,0,0
30,100,4339.273611,30,6,2,5,-13,0,0
6,100,4342.119428,0,3,0,0,3,0,0
0,100,4344.991239,0,1,0,0,-1,0,0
3,100,4348.161118,11,5,1,1,-15,0,0
6,100,4351.260589,36,1,4,3,-38,0,0
27,100,4354.133804,20,1,2,5,-1,0,0
9,100,4372.009711,30,0,3,3,-27,0,0
12,100,4374.893393,20,1,2,6,-17,0,0
21,100,4377.9278,50,3,4,5,-41,0,0
0,100,4380.794471,0,4,12,3,-19,0,0
33,100,4383.602417,46,3,1,1,-18,0,0
3,100,4386.537478,0,7,0,1,-5,0,0
12,100,4389.650517,22,0,5,2,-17,0,0
3,100,4392.5469,4,5,0,4,-10,0,0
0,100,4395.353507,9,0,0,1,-10,0,0
3,100,4398.115688,0,20,1,1,-19,0,0
24,100,4415.759812,55,6,7,2,-46,0,0
12,100,4418.601791,8,7,1,2,-6,0,0
3,100,4421.418825,12,6,3,0,-18,0,0
12,100,4424.282177,0,6,1,4,1,0,0
9,100,4427.194032,11,6,5,2,-15,0,0
18,100,4430.220363,29,0,1,0,-12,0,0
15,100,4433.249722,35,4,5,3,-32,0,0
30,100,4436.19943,27,1,3,1,-2,0,0
0,100,4439.079191,25,2,3,0,-30,0,0
51,100,4442.024165,41,3,4,2,1,0,0
6,100,4459.380125,0,3,4,5,-6,0,0
3,100,4462.329963,26,10,1,1,-35,0,0
9,100,4465.180963,5,1,0,1,2,0,0
0,100,4468.090461,36,1,2,6,-45,0,0
33,100,4471.170969,36,9,2,6,-20,0,0
12,100,4474.25919,39,2,0,1,-30,0,0
33,100,4477.391382,5,0,2,0,26,0,0
9,100,4480.563565,43,7,8,3,-52,0,0
0,100,4483.642401,28,4,5,5,-42,0,0
36,100,4486.81857,9,1,8,4,14,0,0
9,100,4504.648777,23,2,2,1,-19,0,0
12,100,4507.67614,10,4,1,8,-11,0,0
6,100,4510.473633,15,1,1,2,-13,0,0
12,100,4513.395411,45,4,2,6,-45,0,0
18,100,4516.250176,1,2,9,3,3,0,0
9,100,4519.075043,2,0,0,1,6,0,0
15,100,4521.942036,22,7,4,2,-20,0,0
12,100,4524.744985,22,10,3,15,-38,0,0
3,100,4527.746522,22,0,3,2,-24,0,0
0,100,4530.549296,7,0,2,3,-12,0,0
18,100,4548.115982,6,4,4,0,4,0,0
9,100,4551.065965,19,2,1,5,-18,0,0
6,100,4554.069046,9,4,0,4,-11,0,0
9,100,4557.301105,42,9,2,0,-44,0,0
24,100,4560.659731,4,3,4,1,12,0,0
21,100,4563.853189,29,3,2,1,-14,0,0
0,100,4567.023705,35,6,11,2,-54,0,0
27,100,4570.109235,38,4,2,4,-21,0,0
6,100,4573.247389,0,0,2,1,3,0,0
6,100,4576.203558,22,5,3,1,-25,0,0
3,100,4593.619281,15,1,6,3,-22,0,0
39,100,4596.584471,15,3,2,0,19,0,0
12,100,4599.670429,27,5,0,1,-21,0,0
0,100,4602.665403,7,2,0,1,-10,0,0
48,100,4605.833836,25,0,2,2,19,0,0
15,100,4608.995594,49,5,8,2,-49,0,0
6,100,4612.147208,30,5,0,0,-29,0,0
27,100,4615.229932,0,3,5,4,15,0,0
12,100,4618.412476,30,3,0,2,-23,0,0
21,100,4621.450228,25,3,1,3,-11,0,0
9,100,4638.755222,14,4,3,1,-13,0,0
24,100,4641.566034,13,2,1,2,6,0,0
6,100,4644.359967,20,3,7,2,-26,0,0
42,100,4647.177922,15,1,4,6,16,0,0
24,100,4650.012599,27,4,0,6,-13,0,0
3,100,4652.80778,14,3,2,5,-21,0,0
18,100,4655.584468,4,7,3,0,4,0,0
9,100,4658.432817,27,0,1,8,-27,0,0
6,100,4661.250197,11,8,2,3,-18,0,0
12,100,4664.07568,10,5,4,0,-7,0,0
9,100,4681.98049,22,5,0,2,-20,0,0
0,100,4685.109658,5,6,1,5,-17,0,0
0,100,4688.098955,5,5,4,0,-14,0,0
9,100,4691.222461,10,0,1,1,-3,0,0
0,100,4694.221863,7,0,2,2,-11,0,0
3,100,4697.389652,0,2,3,0,-2,0,0
0,100,4700.605772,30,1,2,0,-33,0,0
6,100,4703.664829,22,9,9,2,-36,0,0
0,100,4706.778864,15,2,1,3,-21,0,0
27,100,4709.793848,23,6,2,1,-5,0,0
0,100,4727.603649,20,5,4,0,-29,0,0
24,100,4730.459097,22,6,5,3,-12,0,0
36,100,4733.280926,40,2,1,6,-13,0,0
36,100,4736.142308,13,5,0,5,13,0,0
9,100,4738.956604,5,2,4,0,-2,0,0
15,100,4742.035579,5,3,2,2,3,0,0
0,100,4744.872498,0,8,3,5,-16,0,0
27,100,4747.696711,8,4,5,1,9,0,0
12,100,4750.550114,0,1,3,0,8,0,0
0,100,4753.360685,13,7,6,6,-32,0,0
0,100,4796.431678,20,8,1,1,-30,0,0
21,100,4799.328308,0,0,4,7,10,0,0
21,100,4802.195805,0,3,0,0,18,0,0
36,100,4805.049649,25,1,5,3,2,0,0
15,100,4807.837122,2,0,1,1,11,0,0
0,100,4810.644236,10,10,9,12,-41,0,0
12,100,4813.399326,45,4,5,3,-45,0,0
0,100,4816.189215,0,1,1,0,-2,0,0
0,100,4818.978388,28,5,3,5,-41,0,0
6,100,4821.771199,23,0,7,5,-29,0,0
30,100,4839.143306,5,2,0,8,15,0,0
15,100,4842.09195,40,1,6,0,-32,0,0
3,100,4845.120877,0,4,0,5,-6,0,0
15,100,4848.083842,20,3,5,0,-13,0,0
36,100,4851.147666,15,0,4,7,10,0,0
12,100,4854.096305,8,2,0,0,2,0,0
6,100,4857.062885,41,4,2,4,-45,0,0
27,100,4860.179394,55,5,1,1,-35,0,0
6,100,4863.176187,24,0,1,0,-19,0,0
6,100,4866.098116,5,7,0,0,-6,0,0
24,100,4883.595331,13,8,1,6,-4,0,0
15,100,4886.440658,4,4,1,0,6,0,0
9,100,4889.208323,28,14,4,0,-37,0,0
0,100,4891.993678,2,4,3,1,-10,0,0
0,100,4894.767663,28,0,5,2,-35,0,0
0,100,4897.56869,9,1,0,1,-11,0,0
12,100,4900.442071,9,5,0,1,-3,0,0
12,100,4903.302308,5,0,0,3,4,0,0
0,100,4906.234163,15,7,2,4,-28,0,0
33,100,4909.243873,10,1,7,1,14,0,0
6,100,4926.69985,4,7,2,2,-9,0,0
9,100,4929.57047,5,12,0,1,-9,0,0
0,100,4932.37462,18,6,3,3,-30,0,0
0,100,4935.14189,22,4,2,1,-29,0,0
27,100,4938.087507,39,8,2,1,-23,0,0
9,100,4940.916553,24,2,4,0,-21,0,0
0,100,4943.755115,15,4,6,14,-39,0,0
24,100,4946.599371,18,6,1,3,-4,0,0
48,100,4949.402311,32,0,2,0,14,0,0
6,100,4952.230022,26,2,4,2,-28,0,0
24,100,4969.628335,9,4,1,2,8,0,0
6,100,4972.467014,2,3,2,1,-2,0,0
0,100,4975.265908,29,3,4,4,-40,0,0
21,100,4978.063434,34,4,2,4,-23,0,0
9,100,4980.818733,15,7,1,0,-14,0,0
27,100,4983.624968,5,3,0,1,18,0,0
30,100,4986.406654,0,2,0,3,25,0,0
0,100,4989.200957,13,4,4,2,-23,0,0
3,100,4991.974645,14,1,6,3,-21,0,0
12,100,4994.740148,10,10,1,4,-13,0,0
0,100,5012.255394,5,1,3,3,-12,0,0
18,100,5015.108804,20,4,1,2,-9,0,0
9,100,5018.036885,14,8,1,1,-15,0,0
24,100,5021.039718,23,4,0,2,-5,0,0
15,100,5023.869918,19,3,5,3,-15,0,0
9,100,5026.843208,25,5,1,2,-24,0,0
27,100,5029.896549,12,1,4,7,3,0,0
57,100,5032.855306,20,4,8,2,23,0,0
12,100,5035.889932,0,8,1,1,2,0,0
24,100,5038.771088,24,2,0,4,-6,0,0
30,100,5056.262844,15,0,10,3,2,0,0
12,100,5059.157293,10,2,2,3,-5,0,0
6,100,5062.032,12,2,5,2,-15,0,0
45,100,5064.829661,31,7,0,1,6,0,0
24,100,5067.643462,0,2,6,7,9,0,0
21,100,5070.394269,41,5,2,1,-28,0,0
3,100,5073.193723,24,8,1,2,-32,0,0
18,100,5075.971759,12,3,3,2,-2,0,0
24,100,5078.728616,11,6,6,3,-2,0,0
9,100,5081.519589,19,6,3,0,-19,0,0
18,100,5099.979946,45,8,2,0,-37,0,0
9,100,5102.926884,34,7,5,2,-39,0,0
0,100,5105.724814,18,3,1,0,-22,0,0
9,100,5108.486301,20,4,0,4,-19,0,0
27,100,5111.26032,26,3,1,0,-3,0,0
18,100,5114.055313,9,7,1,11,-10,0,0
21,100,5116.833245,38,0,6,3,-26,0,0
21,100,5119.646581,0,1,1,0,19,0,0
15,100,5122.439353,13,4,1,2,-5,0,0
15,100,5125.250596,28,3,0,3,-19,0,0
30,100,5143.179141,10,6,2,5,7,0,0
21,100,5146.067167,9,3,0,2,7,0,0
9,100,5148.845436,14,5,2,3,-15,0,0
18,100,5151.649433,4,6,11,5,-8,0,0
18,100,5154.436971,3,12,0,5,-2,0,0
6,100,5157.248569,25,4,6,13,-42,0,0
15,100,5160.014289,0,4,0,2,9,0,0
12,100,5162.810602,9,0,7,2,-6,0,0
9,100,5165.574282,17,2,0,0,-10,0,0
21,100,5168.357925,8,3,0,2,8,0,0
3,100,5185.743186,38,9,1,1,-46,0,0
27,100,5188.538764,30,1,0,0,-4,0,0
6,100,5191.35952,4,3,8,1,-10,0,0
18,100,5194.156687,19,1,3,4,-9,0,0
9,100,5196.97584,15,15,4,2,-27,0,0
3,100,5199.757593,5,5,1,2,-10,0,0
3,100,5202.584182,14,4,4,0,-19,0,0
9,100,5205.364119,7,1,0,2,-1,0,0
24,100,5208.153865,37,4,0,5,-22,0,0
9,100,5210.905293,45,6,2,1,-45,0,0
6,100,5253.050402,17,7,3,2,-23,0,0
0,100,5255.930417,17,2,4,0,-23,0,0
6,100,5258.834366,25,2,1,2,-24,0,0
6,100,5261.730416,5,6,1,1,-7,0,0
0,100,5264.594472,32,3,2,2,-39,0,0
6,100,5267.393674,35,2,1,0,-32,0,0
12,100,5270.167869,28,0,1,4,-21,0,0
18,100,5272.974933,39,6,2,4,-33,0,0
6,100,5275.740512,15,0,2,2,-13,0,0
27,100,5278.510878,17,6,1,2,1,0,0
27,100,5296.054935,0,0,0,0,27,0,0
27,100,5299.063878,7,3,1,0,16,0,0
27,100,5301.905331,39,5,4,1,-22,0,0
0,100,5304.795985,0,4,4,0,-8,0,0
0,100,5307.693998,12,6,3,1,-22,0,0
3,100,5310.899838,17,7,5,0,-26,0,0
39,100,5313.915056,19,0,3,2,15,0,0
15,100,5316.979866,4,4,5,4,-2,0,0
42,100,5319.96413,13,5,3,0,21,0,0
12,100,5323.061846,26,3,2,1,-20,0,0
24,100,5341.336447,22,9,9,7,-23,0,0
0,100,5344.23351,11,7,0,0,-18,0,0
15,100,5347.125771,28,0,0,4,-17,0,0
69,100,5349.911875,14,11,1,2,41,0,0
6,100,5352.761844,0,4,3,3,-4,0,0
9,100,5355.534015,0,0,6,0,3,0,0
