# {"t_start": 1594433594.450551, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
12,100,2730.076238,4,0,1,0,7,0,0
9,100,2732.890786,3,5,0,1,0,0,0
9,100,2735.727016,5,6,4,0,-6,0,0
9,100,2738.529543,0,3,2,6,-2,0,0
0,100,2741.359933,15,14,2,0,-31,0,0
24,100,2744.170623,26,1,2,5,-10,0,0
15,100,2746.985377,16,0,0,2,-3,0,0
27,100,2764.655287,20,0,1,0,6,0,0
0,100,2767.848859,10,1,2,2,-15,0,0
39,100,2771.033649,10,6,4,4,15,0,0
0,100,2774.106906,20,2,0,3,-25,0,0
0,100,2777.109264,10,2,0,0,-12,0,0
6,100,2780.139201,32,3,6,0,-35,0,0
0,100,2783.129857,0,10,4,6,-20,0,0
21,100,2786.22679,9,4,0,1,7,0,0
6,100,2789.060734,5,0,1,2,-2,0,0
3,100,2792.103438,30,3,5,5,-40,0,0
30,100,2809.645581,36,1,6,2,-15,0,0
12,100,2812.452371,5,0,2,1,4,0,0
33,100,2815.345913,12,2,1,3,15,0,0
42,100,2818.171071,8,3,2,1,28,0,0
0,100,2821.023008,5,9,1,6,-21,0,0
0,100,2823.977979,39,2,2,2,-45,0,0
0,100,2826.992443,32,4,3,1,-40,0,0
9,100,2829.952013,10,4,6,0,-11,0,0
3,100,2832.860987,41,5,4,2,-49,0,0
0,100,2835.859406,9,6,1,6,-22,0,0
45,100,2853.850859,9,4,2,3,27,0,0
24,100,2857.134355,16,3,3,0,2,0,0
42,100,2860.299827,10,5,1,1,25,0,0
3,100,2863.400207,29,1,2,3,-32,0,0
3,100,2866.396005,36,4,5,2,-44,0,0
6,100,2869.56364,13,4,1,0,-12,0,0
6,100,2872.524741,35,7,1,6,-43,0,0
6,100,2875.531802,38,2,4,0,-38,0,0
24,100,2878.472994,1,2,0,7,14,0,0
9,100,2881.595341,4,3,3,2,-3,0,0
42,100,2924.284427,41,5,7,1,-12,0,0
6,100,2927.273417,6,2,0,1,-3,0,0
0,100,2930.461329,15,4,1,0,-20,0,0
78,100,2933.423193,8,4,1,5,60,0,0
0,100,2936.455174,15,3,9,3,-30,0,0
81,100,2939.399386,10,5,0,0,66,0,0
39,100,2942.441283,31,5,5,2,-4,0,0
6,100,2945.582156,4,5,2,5,-10,0,0
3,100,2948.58094,26,2,1,0,-26,0,0
12,100,2951.538805,50,0,5,3,-46,0,0
21,100,2969.441848,42,7,0,0,-28,0,0
42,100,2972.345211,15,4,0,0,23,0,0
24,100,2975.202916,4,1,7,0,12,0,0
9,100,2978.0232,27,2,3,0,-23,0,0
33,100,2980.885735,22,0,4,1,6,0,0
81,100,2983.72631,25,2,0,2,52,0,0
0,100,2986.51957,12,3,3,0,-18,0,0
6,100,2989.34677,19,4,1,1,-19,0,0
6,100,2992.172737,35,1,0,0,-30,0,0
12,100,2994.983984,30,3,2,0,-23,0,0
9,100,3012.634945,15,1,0,6,-13,0,0
0,100,3015.432209,0,0,5,3,-8,0,0
0,100,3018.468607,0,2,1,5,-8,0,0
12,100,3021.341557,21,2,1,3,-15,0,0
0,100,3024.239995,15,0,3,1,-19,0,0
15,100,3027.068043,4,3,3,0,5,0,0
9,100,3029.947962,27,2,0,3,-23,0,0
0,100,3032.784131,22,3,2,0,-27,0,0
15,100,3035.572732,8,0,5,5,-3,0,0
0,100,3038.423016,6,2,7,2,-17,0,0
12,100,3056.081811,14,2,1,1,-6,0,0
24,100,3059.011493,44,8,4,2,-34,0,0
66,100,3061.808468,18,5,1,0,42,0,0
0,100,3064.66309,10,0,6,4,-20,0,0
9,100,3067.497401,23,3,5,5,-27,0,0
0,100,3070.284369,10,6,0,0,-16,0,0
3,100,3073.159344,12,3,2,0,-14,0,0
27,100,3075.990044,9,2,2,2,12,0,0
0,100,3078.863255,15,2,1,3,-21,0,0
39,100,3081.698789,32,6,1,0,0,0,0
36,100,3099.434392,4,3,0,1,28,0,0
0,100,3102.314234,41,2,0,3,-46,0,0
24,100,3105.209871,23,1,6,2,-8,0,0
0,100,3108.104539,10,7,0,0,-17,0,0
12,100,3110.946777,8,5,0,2,-3,0,0
0,100,3113.900281,5,8,1,7,-21,0,0
45,100,3116.72584,5,2,3,2,33,0,0
18,100,3119.591843,25,0,0,0,-7,0,0
0,100,3122.446918,0,4,1,5,-10,0,0
21,100,3125.299819,18,0,0,2,1,0,0
6,100,3143.000215,36,0,4,0,-34,0,0
3,100,3145.849051,5,2,3,0,-7,0,0
0,100,3148.99262,28,6,4,4,-42,0,0
0,100,3151.922367,13,3,2,8,-26,0,0
0,100,3154.806072,10,2,2,2,-16,0,0
3,100,3157.669793,47,2,1,7,-54,0,0
0,100,3160.503658,24,7,5,5,-41,0,0
21,100,3163.290189,28,4,5,2,-18,0,0
0,100,3166.120754,1,2,0,0,-3,0,0
6,100,3168.931427,5,5,1,2,-7,0,0
99,100,3186.336417,15,6,4,5,69,0,0
18,100,3189.134758,14,1,2,0,1,0,0
36,100,3191.960374,11,3,0,6,16,0,0
15,100,3194.771801,23,2,11,1,-22,0,0
0,100,3197.591555,26,1,0,0,-27,0,0
15,100,3200.396758,35,5,2,2,-29,0,0
0,100,3203.239211,0,3,0,2,-5,0,0
9,100,3206.052613,30,2,1,6,-30,0,0
0,100,3208.859273,50,1,3,4,-58,0,0
6,100,3211.701829,24,6,2,3,-29,0,0
6,100,3229.815138,4,0,0,3,-1,0,0
3,100,3232.714738,7,2,2,2,-10,0,0
0,100,3235.712251,10,5,0,0,-15,0,0
0,100,3238.676485,5,0,1,2,-8,0,0
15,100,3241.765734,4,1,0,0,10,0,0
6,100,3244.758802,35,0,2,5,-36,0,0
15,100,3247.705915,20,1,2,3,-11,0,0
21,100,3250.834039,63,0,4,4,-50,0,0
9,100,3254.058297,0,2,0,0,7,0,0
12,100,3257.347989,40,2,1,2,-33,0,0
0,100,3275.009253,29,1,0,1,-31,0,0
0,100,3277.835934,32,9,5,2,-48,0,0
0,100,3280.685876,9,5,1,3,-18,0,0
0,100,3283.472404,0,0,0,0,0,0,0
3,100,3286.331312,0,0,3,0,0,0,0
9,100,3289.143324,0,14,5,8,-18,0,0
6,100,3291.986695,53,0,4,5,-56,0,0
3,100,3294.861123,22,1,2,0,-22,0,0
24,100,3297.682422,37,7,10,0,-30,0,0
0,100,3300.495131,66,1,1,4,-72,0,0
12,100,3318.426433,34,7,2,3,-34,0,0
0,100,3321.355581,10,3,0,3,-16,0,0
21,100,3324.206475,19,3,0,2,-3,0,0
21,100,3327.031229,19,9,0,5,-12,0,0
6,100,3329.844678,16,5,1,2,-18,0,0
6,100,3332.656415,25,4,3,2,-28,0,0
18,100,3335.442312,4,6,4,1,3,0,0
18,100,3338.264438,8,1,3,1,5,0,0
12,100,3341.083311,66,6,0,1,-61,0,0
51,100,3343.881236,31,2,0,2,16,0,0
18,100,3386.632342,24,5,7,1,-19,0,0
27,100,3389.44748,36,6,3,2,-20,0,0
30,100,3392.242749,5,3,2,0,20,0,0
0,100,3395.037489,10,5,0,4,-19,0,0
0,100,3397.845786,10,3,1,3,-17,0,0
15,100,3400.631044,0,0,4,2,9,0,0
21,100,3403.472055,10,2,3,2,4,0,0
0,100,3406.267063,14,11,1,2,-28,0,0
12,100,3409.13144,8,3,2,0,-1,0,0
0,100,3412.061226,26,9,9,3,-47,0,0
12,100,3429.529891,41,7,2,0,-38,0,0
21,100,3432.304679,36,0,0,5,-20,0,0
0,100,3435.077152,30,3,0,0,-33,0,0
3,100,3437.869154,24,3,4,3,-31,0,0
9,100,3440.688582,20,5,0,4,-20,0,0
9,100,3443.545851,28,7,2,0,-28,0,0
3,100,3446.50411,25,3,0,0,-25,0,0
27,100,3449.324823,35,1,2,0,-11,0,0
18,100,3452.512133,5,5,7,4,-3,0,0
9,100,3455.599698,18,1,5,2,-17,0,0
3,100,3473.47651,4,5,4,1,-11,0,0
27,100,3476.494244,8,0,0,0,19,0,0
21,100,3479.452695,79,2,8,5,-73,0,0
6,100,3482.505553,21,3,3,0,-21,0,0
18,100,3485.612087,20,7,3,1,-13,0,0
0,100,3488.903645,12,5,6,5,-28,0,0
0,100,3491.990899,13,1,1,1,-16,0,0
69,100,3495.127223,47,3,4,6,9,0,0
33,100,3498.198268,9,3,0,0,21,0,0
18,100,3501.186639,11,7,4,4,-8,0,0
24,100,3518.943427,20,0,4,2,-2,0,0
9,100,3521.892499,23,2,5,0,-21,0,0
15,100,3524.948595,15,1,4,0,-5,0,0
0,100,3527.848173,39,6,2,5,-52,0,0
6,100,3530.805064,25,0,0,3,-22,0,0
6,100,3533.733236,23,9,7,4,-37,0,0
51,100,3536.711528,16,2,0,3,30,0,0
9,100,3539.722144,44,5,6,0,-46,0,0
15,100,3542.669359,0,0,1,6,8,0,0
15,100,3545.655671,25,5,0,4,-19,0,0
24,100,3563.396742,10,2,0,0,12,0,0
27,100,3566.427951,27,3,1,4,-8,0,0
21,100,3569.375268,5,2,2,0,12,0,0
3,100,3572.383851,24,4,0,8,-33,0,0
9,100,3575.546344,5,2,1,4,-3,0,0
15,100,3578.472831,18,2,1,2,-8,0,0
33,100,3581.484638,27,2,1,0,3,0,0
0,100,3584.446518,0,4,1,3,-8,0,0
6,100,3587.565117,23,4,5,5,-31,0,0
78,100,3590.396831,21,2,5,3,47,0,0
33,100,3608.042463,26,1,6,4,-4,0,0
0,100,3611.041774,40,1,1,1,-43,0,0
39,100,3614.153725,16,1,3,3,16,0,0
9,100,3617.176542,23,2,3,6,-25,0,0
9,100,3620.306719,53,4,8,0,-56,0,0
27,100,3623.475521,14,1,0,4,8,0,0
9,100,3626.361737,40,0,1,2,-34,0,0
3,100,3629.497769,28,0,4,7,-36,0,0
39,100,3632.447233,38,0,2,0,-1,0,0
9,100,3635.286331,25,1,0,0,-17,0,0
9,100,3653.006549,33,3,1,0,-28,0,0
24,100,3655.816692,11,5,3,3,2,0,0
6,100,3658.635187,0,2,2,5,-3,0,0
18,100,3661.412086,28,6,5,0,-21,0,0
6,100,3664.24505,19,0,0,1,-14,0,0
0,100,3667.020059,40,5,4,1,-50,0,0
0,100,3669.766758,14,2,0,0,-16,0,0
3,100,3672.592833,15,11,8,8,-39,0,0
3,100,3675.646794,48,1,5,3,-54,0,0
6,100,3678.473205,34,0,1,1,-30,0,0
0,100,3696.677711,14,1,4,0,-19,0,0
0,100,3699.667232,9,4,0,2,-15,0,0
0,100,3702.591754,23,3,1,2,-29,0,0
0,100,3705.427216,20,3,0,2,-25,0,0
0,100,3708.272062,0,2,1,2,-5,0,0
21,100,3711.124321,19,6,11,4,-19,0,0
18,100,3713.986037,14,1,5,0,-2,0,0
27,100,3716.881869,18,4,4,4,-3,0,0
6,100,3719.76623,16,1,3,0,-14,0,0
18,100,3722.713636,14,2,4,0,-2,0,0
6,100,3740.115666,39,7,2,0,-42,0,0
12,100,3742.934662,45,1,6,0,-40,0,0
3,100,3745.696115,10,2,2,0,-11,0,0
0,100,3748.510496,10,3,2,0,-15,0,0
3,100,3751.294074,14,4,0,0,-15,0,0
12,100,3754.376806,13,4,4,1,-10,0,0
30,100,3757.170587,57,3,3,0,-33,0,0
24,100,3759.949029,11,0,2,4,7,0,0
6,100,3762.722166,8,5,3,0,-10,0,0
36,100,3765.571671,32,3,2,2,-3,0,0
0,100,3783.291031,15,0,0,6,-21,0,0
24,100,3786.200497,5,2,3,3,11,0,0
0,100,3789.061233,30,3,9,2,-44,0,0
33,100,3791.837338,13,2,5,2,11,0,0
0,100,3794.702976,10,3,4,5,-22,0,0
3,100,3797.567442,28,2,2,5,-34,0,0
6,100,3800.383214,36,0,0,2,-32,0,0
0,100,3803.223887,20,1,0,6,-27,0,0
0,100,3806.003246,2,4,4,1,-11,0,0
12,100,3808.809881,30,3,3,1,-25,0,0
9,100,3851.195694,18,2,4,2,-17,0,0
27,100,3853.982773,68,2,5,5,-53,0,0
0,100,3856.77432,11,0,0,2,-13,0,0
0,100,3859.541131,5,2,2,0,-9,0,0
0,100,3862.322276,0,2,1,10,-13,0,0
24,100,3865.138182,5,3,3,3,10,0,0
36,100,3867.927456,11,7,4,1,13,0,0
60,100,3870.728873,0,5,0,0,55,0,0
6,100,3873.538553,0,0,0,1,5,0,0
60,100,3876.503398,33,2,0,4,21,0,0
3,100,3894.295816,15,1,7,7,-27,0,0
12,100,3897.344423,25,3,7,1,-24,0,0
15,100,3900.257813,24,2,1,0,-12,0,0
9,100,3903.268818,28,2,2,3,-26,0,0
48,100,3906.468448,33,0,2,7,6,0,0
0,100,3909.501306,4,4,1,0,-9,0,0
3,100,3912.660032,18,7,3,3,-28,0,0
6,100,3916.014587,16,6,1,3,-20,0,0
0,100,3919.273203,16,2,3,2,-23,0,0
0,100,3922.356883,0,2,0,2,-4,0,0
12,100,3940.458074,21,3,0,2,-14,0,0
0,100,3943.662633,15,2,0,1,-18,0,0
3,100,3947.087122,23,2,3,2,-27,0,0
15,100,3950.201922,1,0,0,0,14,0,0
24,100,3953.468411,5,2,0,1,16,0,0
15,100,3956.563494,24,4,0,2,-15,0,0
0,100,3959.561518,15,5,3,2,-25,0,0
0,100,3962.551585,29,2,0,4,-35,0,0
12,100,3965.780016,8,0,6,1,-3,0,0
9,100,3968.863024,20,3,6,1,-21,0,0
12,100,3986.557229,1,0,2,2,7,0,0
18,100,3989.611135,18,2,0,0,-2,0,0
6,100,3992.658022,26,4,1,2,-27,0,0
6,100,3995.593342,27,1,3,0,-25,0,0
24,100,3998.562055,22,4,2,1,-5,0,0
3,100,4001.506242,40,3,3,0,-43,0,0
6,100,4004.681775,0,8,10,8,-20,0,0
0,100,4007.745408,2,3,2,1,-8,0,0
60,100,4010.854406,38,1,6,5,10,0,0
0,100,4013.871972,8,4,1,1,-14,0,0
3,100,4031.507698,19,2,2,2,-22,0,0
0,100,4034.580219,35,8,2,2,-47,0,0
3,100,4037.785101,9,2,1,3,-12,0,0
30,100,4040.854041,45,0,1,1,-17,0,0
30,100,4043.867303,15,1,1,0,13,0,0
21,100,4046.893543,8,4,0,1,8,0,0
36,100,4050.140186,29,1,1,2,3,0,0
0,100,4053.126711,20,0,1,1,-22,0,0
39,100,4056.082689,7,7,3,1,21,0,0
6,100,4059.153817,22,3,0,1,-20,0,0
3,100,4076.776771,24,3,0,2,-26,0,0
0,100,4079.916045,51,12,7,8,-78,0,0
15,100,4083.091406,18,1,5,0,-9,0,0
6,100,4086.259689,5,0,0,2,-1,0,0
9,100,4089.342416,8,3,0,7,-9,0,0
3,100,4092.315658,4,0,2,2,-5,0,0
0,100,4095.436501,0,0,0,2,-2,0,0
12,100,4098.539066,12,2,9,1,-12,0,0
12,100,4101.533166,20,0,2,0,-10,0,0
12,100,4104.536089,20,0,5,2,-15,0,0
0,100,4122.316946,14,2,4,5,-25,0,0
27,100,4125.428144,0,0,2,0,25,0,0
15,100,4128.654967,25,0,0,0,-10,0,0
39,100,4131.800093,5,2,1,5,26,0,0
30,100,4134.843746,5,8,2,2,13,0,0
6,100,4137.781475,35,2,5,0,-36,0,0
0,100,4140.880786,22,2,0,2,-26,0,0
0,100,4143.994817,0,0,0,0,0,0,0
12,100,4147.149568,18,7,4,2,-19,0,0
18,100,4150.283941,5,9,2,3,-1,0,0
3,100,4168.167738,5,3,1,0,-6,0,0
33,100,4171.267887,29,5,4,2,-7,0,0
27,100,4174.392129,33,4,0,2,-12,0,0
0,100,4177.56774,6,0,3,0,-9,0,0
3,100,4180.836359,10,1,1,10,-19,0,0
18,100,4183.933636,15,4,0,1,-2,0,0
0,100,4187.075123,53,5,6,11,-75,0,0
12,100,4190.113834,35,1,1,3,-28,0,0
33,100,4193.262713,61,4,1,1,-34,0,0
27,100,4196.372086,1,0,3,0,23,0,0
3,100,4214.022436,35,0,5,4,-41,0,0
0,100,4217.165604,2,0,2,0,-4,0,0
18,100,4220.321233,39,6,4,2,-33,0,0
0,100,4223.216449,24,1,3,1,-29,0,0
3,100,4226.039914,16,1,5,0,-19,0,0
0,100,4228.895048,11,2,3,1,-17,0,0
12,100,4231.778736,8,13,2,6,-17,0,0
6,100,4234.704973,13,5,3,6,-21,0,0
0,100,4237.495865,10,1,5,7,-23,0,0
15,100,4240.34139,22,8,4,2,-21,0,0
27,100,4258.29608,34,0,0,2,-9,0,0
18,100,4261.360344,31,0,4,1,-18,0,0
0,100,4264.261377,33,2,1,3,-39,0,0
6,100,4267.099629,15,0,1,3,-13,0,0
6,100,4269.970225,41,1,2,7,-45,0,0
30,100,4272.821324,50,11,9,1,-41,0,0
6,100,4275.643998,23,1,3,2,-23,0,0
39,100,4278.506516,35,2,3,5,-6,0,0
3,100,4281.359265,18,3,0,2,-20,0,0
0,100,4284.203106,10,2,2,1,-15,0,0
9,100,4326.71726,35,4,2,2,-34,0,0
3,100,4329.787578,11,0,3,1,-12,0,0
3,100,4332.95643,25,2,2,1,-27,0,0
3,100,4335.975439,17,3,1,1,-19,0,0
0,100,4339.04958,0,2,0,0,-2,0,0
0,100,4341.888134,33,6,0,1,-40,0,0
27,100,4344.769534,20,0,0,0,7,0,0
6,100,4347.932546,4,7,1,1,-7,0,0
9,100,4351.031655,38,2,6,4,-41,0,0
0,100,4353.903659,35,0,1,3,-39,0,0
3,100,4371.781028,30,0,4,8,-39,0,0
9,100,4374.665825,35,2,6,5,-39,0,0
3,100,4377.705394,36,2,4,3,-42,0,0
18,100,4380.564066,4,9,2,2,1,0,0
21,100,4383.369305,0,2,3,2,14,0,0
9,100,4386.306767,20,3,1,3,-18,0,0
0,100,4389.417546,0,1,4,0,-5,0,0
24,100,4392.316207,17,4,0,0,3,0,0
0,100,4395.127646,26,1,2,1,-30,0,0
6,100,4397.886319,9,6,4,0,-13,0,0
9,100,4415.529037,29,3,3,0,-26,0,0
0,100,4418.369792,17,1,1,4,-23,0,0
6,100,4421.191431,37,4,1,1,-37,0,0
21,100,4424.051721,30,4,2,0,-15,0,0
12,100,4426.971611,41,6,1,4,-40,0,0
6,100,4429.998571,30,5,5,2,-36,0,0
21,100,4433.027185,0,9,3,0,9,0,0
0,100,4435.973416,1,0,4,1,-6,0,0
9,100,4438.856844,24,4,3,3,-25,0,0
0,100,4441.79819,0,8,0,0,-8,0,0
6,100,4459.152791,22,6,7,0,-29,0,0
0,100,4462.110469,0,5,0,1,-6,0,0
6,100,4464.951434,4,1,0,2,-1,0,0
0,100,4467.861512,26,1,2,2,-31,0,0
15,100,4470.940137,15,3,3,0,-6,0,0
0,100,4474.032631,28,1,0,5,-34,0,0
27,100,4477.162894,30,1,3,1,-8,0,0
21,100,4480.342039,5,5,4,1,6,0,0
12,100,4483.420873,10,6,4,2,-10,0,0
0,100,4486.590409,0,4,0,4,-8,0,0
0,100,4504.415112,14,0,0,1,-15,0,0
99,100,4507.447267,16,6,1,6,70,0,0
6,100,4510.248922,33,8,3,3,-41,0,0
6,100,4513.168423,12,1,3,4,-14,0,0
6,100,4516.027933,28,0,5,4,-31,0,0
18,100,4518.857633,1,9,9,0,-1,0,0
6,100,4521.716059,10,0,6,1,-11,0,0
30,100,4524.517355,30,5,7,5,-17,0,0
15,100,4527.517419,13,4,3,0,-5,0,0
9,100,4530.322226,4,3,0,2,0,0,0
9,100,4547.882865,5,1,2,4,-3,0,0
6,100,4550.837269,15,10,8,2,-29,0,0
33,100,4553.838993,13,14,3,5,-2,0,0
39,100,4557.075227,24,0,9,2,4,0,0
0,100,4560.432677,11,7,1,3,-22,0,0
3,100,4563.622748,10,5,0,5,-17,0,0
3,100,4566.793334,10,3,3,13,-26,0,0
48,100,4569.880104,50,1,4,0,-7,0,0
0,100,4573.020663,0,5,2,2,-9,0,0
12,100,4575.980847,18,6,1,1,-14,0,0
33,100,4593.393153,39,5,2,6,-19,0,0
9,100,4596.362774,38,3,3,4,-39,0,0
0,100,4599.44954,4,4,0,0,-8,0,0
0,100,4602.431339,15,5,0,0,-20,0,0
18,100,4605.631315,27,4,3,0,-16,0,0
3,100,4608.765276,20,1,1,0,-19,0,0
63,100,4611.927034,54,9,2,0,-2,0,0
21,100,4615.001438,23,1,8,2,-13,0,0
27,100,4618.193153,21,8,0,3,-5,0,0
12,100,4621.219349,26,1,1,6,-22,0,0
0,100,4638.527503,5,5,0,3,-13,0,0
45,100,4641.332764,23,2,3,1,16,0,0
24,100,4644.133499,17,9,8,4,-14,0,0
39,100,4646.950699,5,11,0,4,19,0,0
0,100,4649.784136,21,8,4,0,-33,0,0
15,100,4652.592142,20,7,4,2,-18,0,0
6,100,4655.356949,10,2,0,0,-6,0,0
0,100,4658.202658,10,5,0,5,-20,0,0
9,100,4661.023336,20,6,6,4,-27,0,0
0,100,4663.846892,10,1,2,0,-13,0,0
6,100,4681.753566,23,13,2,2,-34,0,0
24,100,4684.882814,5,5,3,3,8,0,0
9,100,4687.867824,0,7,3,0,-1,0,0
36,100,4690.994058,18,3,0,2,13,0,0
15,100,4693.99377,31,5,6,6,-33,0,0
84,100,4697.160229,33,3,5,1,42,0,0
6,100,4700.37671,18,5,2,7,-26,0,0
18,100,4703.43165,35,7,1,2,-27,0,0
3,100,4706.556354,0,3,1,2,-3,0,0
0,100,4709.571726,4,4,1,2,-11,0,0
3,100,4727.375978,0,5,8,0,-10,0,0
9,100,4730.234079,22,3,0,1,-17,0,0
0,100,4733.051241,5,0,2,0,-7,0,0
12,100,4735.914303,13,4,4,2,-11,0,0
3,100,4738.73193,10,7,5,3,-22,0,0
3,100,4741.803236,0,0,1,0,2,0,0
12,100,4744.650688,35,6,1,0,-30,0,0
39,100,4747.46649,25,2,0,9,3,0,0
27,100,4750.320293,33,0,0,1,-7,0,0
15,100,4753.128721,4,1,1,2,7,0,0
9,100,4796.202188,6,4,2,1,-4,0,0
6,100,4799.098538,25,7,1,0,-27,0,0
39,100,4801.973782,27,5,8,3,-4,0,0
33,100,4804.835947,20,10,2,7,-6,0,0
21,100,4807.609055,16,0,10,1,-6,0,0
12,100,4810.416281,5,8,1,0,-2,0,0
6,100,4813.168913,5,1,3,0,-3,0,0
6,100,4815.959467,55,2,0,0,-51,0,0
27,100,4818.747966,15,3,4,1,4,0,0
0,100,4821.540719,0,2,7,4,-13,0,0
9,100,4838.906158,5,5,1,7,-9,0,0
18,100,4841.870015,10,2,0,1,5,0,0
12,100,4844.901034,0,9,13,0,-10,0,0
0,100,4847.85543,25,0,4,5,-34,0,0
9,100,4850.919547,10,5,0,5,-11,0,0
12,100,4853.864784,30,5,3,0,-26,0,0
27,100,4856.838641,21,0,1,1,4,0,0
42,100,4859.953241,30,0,3,0,9,0,0
9,100,4862.94492,10,3,2,3,-9,0,0
33,100,4865.871258,44,0,4,5,-20,0,0
9,100,4883.377419,26,1,0,0,-18,0,0
30,100,4886.217878,32,3,1,2,-8,0,0
3,100,4888.973994,5,5,0,2,-9,0,0
12,100,4891.769127,21,3,1,3,-16,0,0
21,100,4894.548236,18,4,1,4,-6,0,0
18,100,4897.350393,20,0,0,4,-6,0,0
12,100,4900.215051,42,3,1,2,-36,0,0
21,100,4903.070927,10,0,4,2,5,0,0
9,100,4906.014733,1,4,4,5,-5,0,0
15,100,4909.014161,28,3,7,7,-30,0,0
15,100,4926.473886,16,7,1,6,-15,0,0
48,100,4929.343807,16,1,0,0,31,0,0
18,100,4932.156616,15,1,0,0,2,0,0
18,100,4934.908848,4,3,1,1,9,0,0
18,100,4937.86774,10,8,5,3,-8,0,0
3,100,4940.688675,0,6,2,0,-5,0,0
18,100,4943.531379,40,5,3,3,-33,0,0
33,100,4946.377989,15,6,0,0,12,0,0
6,100,4949.173033,40,6,0,1,-41,0,0
21,100,4952.007849,4,3,1,1,12,0,0
27,100,4969.401351,20,0,5,5,-3,0,0
9,100,4972.234626,34,4,4,3,-36,0,0
24,100,4975.034845,10,0,0,0,14,0,0
48,100,4977.837121,24,2,4,2,16,0,0
24,100,4980.606761,0,2,5,3,14,0,0
21,100,4983.405529,5,10,2,2,2,0,0
9,100,4986.17584,5,13,4,4,-17,0,0
12,100,4988.978782,13,0,1,1,-3,0,0
6,100,4991.744863,5,4,2,6,-11,0,0
63,100,4994.509917,24,8,0,12,19,0,0
24,100,5012.039637,11,4,3,1,5,0,0
12,100,5014.881083,25,6,3,4,-26,0,0
21,100,5017.805118,22,5,2,5,-13,0,0
21,100,5020.811773,0,4,7,21,-11,0,0
0,100,5023.640512,5,0,3,1,-9,0,0
6,100,5026.608772,36,3,4,3,-40,0,0
0,100,5029.672206,13,5,3,4,-25,0,0
6,100,5032.625879,10,6,0,1,-11,0,0
3,100,5035.662774,52,8,1,2,-60,0,0
12,100,5038.54079,40,7,3,2,-40,0,0
21,100,5056.033188,40,3,7,0,-29,0,0
3,100,5058.93094,4,11,0,2,-14,0,0
15,100,5061.810579,47,0,8,3,-43,0,0
42,100,5064.613488,5,8,3,5,21,0,0
6,100,5067.418075,8,5,4,4,-15,0,0
39,100,5070.173892,10,1,3,7,18,0,0
0,100,5072.968812,2,0,7,7,-16,0,0
18,100,5075.743509,21,0,0,1,-4,0,0
27,100,5078.50289,37,5,4,1,-20,0,0
96,100,5081.295864,31,5,5,1,54,0,0
36,100,5099.75312,7,2,6,1,20,0,0
0,100,5102.704898,24,7,2,2,-35,0,0
24,100,5105.500613,25,6,0,1,-8,0,0
36,100,5108.258585,52,5,4,1,-26,0,0
0,100,5111.031571,18,2,4,6,-30,0,0
3,100,5113.841307,10,5,0,0,-12,0,0
12,100,5116.607327,10,5,1,0,-4,0,0
3,100,5119.415584,9,7,0,5,-18,0,0
6,100,5122.208459,5,8,2,1,-10,0,0
18,100,5125.028196,25,4,0,5,-16,0,0
15,100,5142.951569,12,4,8,1,-10,0,0
6,100,5145.848579,13,8,3,8,-26,0,0
30,100,5148.614471,11,7,5,5,2,0,0
18,100,5151.426486,15,6,5,3,-11,0,0
30,100,5154.214059,5,5,6,2,12,0,0
0,100,5157.014299,11,0,1,2,-14,0,0
0,100,5159.790062,30,1,1,0,-32,0,0
21,100,5162.579606,7,4,4,3,3,0,0
0,100,5165.346882,0,3,2,2,-7,0,0
24,100,5168.131405,19,5,0,6,-6,0,0
9,100,5185.512419,41,3,2,0,-37,0,0
24,100,5188.307071,15,11,9,2,-13,0,0
51,100,5191.141001,20,1,9,0,21,0,0
42,100,5193.924611,20,0,0,3,19,0,0
24,100,5196.745774,45,1,0,0,-22,0,0
45,100,5199.526409,27,1,3,0,14,0,0
21,100,5202.356104,13,3,1,4,0,0,0
21,100,5205.129325,22,1,4,1,-7,0,0
18,100,5207.924512,18,0,2,0,-2,0,0
3,100,5210.674434,20,1,1,0,-19,0,0
0,100,5252.823652,2,6,10,4,-22,0,0
12,100,5255.704204,12,0,0,2,-2,0,0
9,100,5258.608184,15,3,1,0,-10,0,0
6,100,5261.503149,10,2,0,0,-6,0,0
15,100,5264.369591,25,3,0,1,-14,0,0
27,100,5267.165235,20,3,1,6,-3,0,0
30,100,5269.944363,5,0,0,7,18,0,0
21,100,5272.744807,30,2,1,0,-12,0,0
9,100,5275.511121,35,4,0,1,-31,0,0
3,100,5278.282568,15,3,1,2,-18,0,0
33,100,5295.828328,40,5,6,1,-19,0,0
27,100,5298.831015,10,4,1,2,10,0,0
39,100,5301.675375,55,2,0,0,-18,0,0
18,100,5304.570325,5,6,2,2,3,0,0
39,100,5307.463204,0,7,0,0,32,0,0
9,100,5310.667505,4,3,0,1,1,0,0
18,100,5313.687679,24,2,2,4,-14,0,0
9,100,5316.758702,15,7,4,2,-19,0,0
18,100,5319.733961,12,0,0,1,5,0,0
21,100,5322.831467,18,11,0,2,-10,0,0
42,100,5341.107528,62,5,2,3,-30,0,0
15,100,5344.014289,32,9,8,2,-36,0,0
45,100,5346.901291,22,4,1,1,17,0,0
3,100,5349.683657,30,5,3,4,-39,0,0
30,100,5352.541473,25,3,0,1,1,0,0
