# {"t_start": 1594433594.4671173, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
9,100,2730.068674,5,0,3,3,-2,0,0
0,100,2732.882643,4,2,4,1,-11,0,0
27,100,2735.719685,1,0,2,0,24,0,0
0,100,2738.518474,11,2,7,3,-23,0,0
54,100,2741.351664,38,1,7,0,8,0,0
18,100,2744.160907,25,6,2,2,-17,0,0
18,100,2746.97752,19,6,2,1,-10,0,0
0,100,2764.655486,5,8,3,6,-22,0,0
33,100,2767.833071,30,6,3,3,-9,0,0
0,100,2771.024197,7,1,9,3,-20,0,0
0,100,2774.096154,15,4,0,4,-23,0,0
0,100,2777.099371,5,4,0,0,-9,0,0
6,100,2780.138352,11,2,7,6,-20,0,0
9,100,2783.119409,15,0,6,0,-12,0,0
0,100,2786.209612,0,4,2,0,-6,0,0
21,100,2789.05367,13,7,5,2,-6,0,0
9,100,2792.099597,10,0,0,1,-2,0,0
9,100,2809.63306,18,2,2,0,-13,0,0
0,100,2812.443908,21,0,5,2,-28,0,0
6,100,2815.333463,12,0,4,3,-13,0,0
15,100,2818.159845,1,1,3,5,5,0,0
51,100,2821.017728,17,4,2,6,22,0,0
0,100,2823.976885,17,3,2,0,-22,0,0
12,100,2826.982394,14,1,3,2,-8,0,0
30,100,2829.945692,8,3,4,2,13,0,0
15,100,2832.844345,23,5,0,0,-13,0,0
42,100,2835.85025,4,8,7,1,22,0,0
0,100,2853.847577,2,0,2,0,-4,0,0
12,100,2857.12637,12,10,7,3,-20,0,0
30,100,2860.292218,5,1,1,0,23,0,0
0,100,2863.392475,60,0,6,2,-68,0,0
0,100,2866.378569,9,1,4,2,-16,0,0
6,100,2869.556684,9,5,0,1,-9,0,0
12,100,2872.515728,32,6,2,2,-30,0,0
36,100,2875.521932,18,3,1,0,14,0,0
9,100,2878.459495,23,2,2,0,-18,0,0
15,100,2881.575474,10,2,0,2,1,0,0
12,100,2924.26975,50,11,9,2,-60,0,0
0,100,2927.25665,12,4,6,1,-23,0,0
0,100,2930.458579,5,2,0,3,-10,0,0
0,100,2933.402753,8,4,4,2,-18,0,0
6,100,2936.431416,14,6,3,0,-17,0,0
9,100,2939.387142,25,5,6,4,-31,0,0
9,100,2942.421413,12,3,0,2,-8,0,0
3,100,2945.572638,3,4,0,6,-10,0,0
0,100,2948.581598,4,7,2,3,-16,0,0
6,100,2951.532211,16,4,1,1,-16,0,0
21,100,2969.434639,0,4,3,4,10,0,0
42,100,2972.338261,29,2,3,0,8,0,0
0,100,2975.186227,31,2,0,2,-35,0,0
0,100,2978.012789,22,3,3,0,-28,0,0
0,100,2980.876678,15,2,3,6,-26,0,0
0,100,2983.718613,18,0,0,2,-20,0,0
12,100,2986.512256,19,3,2,8,-20,0,0
24,100,2989.340193,20,4,3,0,-3,0,0
42,100,2992.162944,7,1,0,1,33,0,0
0,100,2994.975163,45,0,4,3,-52,0,0
27,100,3012.62579,8,0,2,2,15,0,0
0,100,3015.413839,0,1,2,0,-3,0,0
30,100,3018.46465,11,1,3,3,12,0,0
0,100,3021.32937,1,2,3,1,-7,0,0
24,100,3024.224147,25,0,3,0,-4,0,0
0,100,3027.054222,23,2,0,3,-28,0,0
27,100,3029.937118,6,0,0,0,21,0,0
30,100,3032.779496,24,5,4,2,-5,0,0
0,100,3035.564052,10,4,0,1,-15,0,0
0,100,3038.416367,52,7,2,4,-65,0,0
3,100,3056.07681,22,0,4,1,-24,0,0
6,100,3058.999247,20,1,4,0,-19,0,0
9,100,3061.800015,15,6,1,7,-20,0,0
42,100,3064.649575,36,5,0,1,0,0,0
6,100,3067.487983,2,0,2,1,1,0,0
9,100,3070.27674,34,3,1,0,-29,0,0
21,100,3073.138325,23,2,2,3,-9,0,0
0,100,3075.977847,25,0,3,1,-29,0,0
0,100,3078.852464,5,7,12,8,-32,0,0
18,100,3081.686716,14,0,3,2,-1,0,0
21,100,3099.43042,5,0,1,0,15,0,0
6,100,3102.300672,22,0,1,7,-24,0,0
3,100,3105.199358,16,1,0,3,-17,0,0
48,100,3108.095024,51,0,1,3,-7,0,0
0,100,3110.925831,13,5,2,2,-22,0,0
30,100,3113.892062,29,0,1,3,-3,0,0
39,100,3116.718789,14,1,1,1,22,0,0
9,100,3119.58414,12,3,3,4,-13,0,0
0,100,3122.424312,25,0,1,1,-27,0,0
9,100,3125.288594,0,3,2,0,4,0,0
6,100,3142.997082,36,2,1,3,-36,0,0
0,100,3145.844379,14,0,0,1,-15,0,0
3,100,3148.977595,5,0,1,2,-5,0,0
12,100,3151.923616,23,0,0,2,-13,0,0
9,100,3154.799169,37,1,1,1,-31,0,0
21,100,3157.661756,18,0,2,9,-8,0,0
12,100,3160.493707,20,1,3,0,-12,0,0
0,100,3163.27904,5,5,0,5,-15,0,0
48,100,3166.108728,5,0,0,0,43,0,0
33,100,3168.920598,15,2,2,0,14,0,0
6,100,3186.314307,36,1,1,1,-33,0,0
0,100,3189.125364,48,0,2,2,-52,0,0
3,100,3191.951168,12,8,15,13,-45,0,0
57,100,3194.759494,31,1,3,4,18,0,0
24,100,3197.588293,7,6,3,2,6,0,0
18,100,3200.388778,10,0,3,6,-1,0,0
18,100,3203.226671,0,3,0,0,15,0,0
12,100,3206.034843,31,2,9,4,-34,0,0
0,100,3208.848306,8,0,6,0,-14,0,0
69,100,3211.697379,11,0,0,4,54,0,0
0,100,3229.809352,28,4,10,1,-43,0,0
0,100,3232.69906,13,5,2,1,-21,0,0
6,100,3235.703209,8,2,3,9,-16,0,0
36,100,3238.667937,13,2,2,0,19,0,0
9,100,3241.756303,32,2,5,6,-36,0,0
0,100,3244.748692,25,4,0,2,-31,0,0
24,100,3247.694571,40,2,1,4,-23,0,0
42,100,3250.815357,11,2,0,4,25,0,0
0,100,3254.042439,5,1,4,2,-12,0,0
9,100,3257.34163,25,0,1,3,-20,0,0
0,100,3274.998499,0,3,2,2,-7,0,0
3,100,3277.828488,38,4,1,4,-44,0,0
0,100,3280.677246,18,4,2,0,-24,0,0
3,100,3283.463247,22,1,11,2,-33,0,0
6,100,3286.320143,5,1,2,0,-2,0,0
33,100,3289.136236,13,3,2,0,15,0,0
45,100,3291.977982,5,10,1,3,26,0,0
36,100,3294.852189,5,2,2,1,26,0,0
18,100,3297.671993,8,5,2,1,2,0,0
45,100,3300.478619,32,2,2,2,7,0,0
6,100,3318.421627,25,1,1,1,-22,0,0
0,100,3321.346611,0,3,2,0,-5,0,0
30,100,3324.192223,19,7,4,2,-2,0,0
0,100,3327.021719,25,1,1,1,-28,0,0
6,100,3329.843823,38,2,4,3,-41,0,0
0,100,3332.644631,7,3,4,0,-14,0,0
24,100,3335.43031,1,1,4,0,18,0,0
0,100,3338.257134,22,0,5,0,-27,0,0
0,100,3341.072113,4,7,3,1,-15,0,0
0,100,3343.867653,10,0,2,1,-13,0,0
6,100,3386.615846,27,2,0,2,-25,0,0
21,100,3389.42815,4,2,1,1,13,0,0
9,100,3392.240002,0,4,2,1,2,0,0
3,100,3395.021456,40,7,4,2,-50,0,0
15,100,3397.835793,15,1,8,1,-10,0,0
45,100,3400.62149,14,4,1,4,22,0,0
0,100,3403.461558,13,4,1,4,-22,0,0
12,100,3406.254017,0,1,1,2,8,0,0
0,100,3409.118767,27,3,0,2,-32,0,0
51,100,3412.040003,12,3,6,0,30,0,0
75,100,3429.51254,26,4,6,6,33,0,0
15,100,3432.287929,6,4,3,1,1,0,0
3,100,3435.061511,12,0,0,1,-10,0,0
51,100,3437.856896,9,2,4,5,31,0,0
18,100,3440.678117,39,6,2,0,-29,0,0
39,100,3443.529989,6,1,0,2,30,0,0
18,100,3446.496238,11,1,0,0,6,0,0
9,100,3449.315844,9,4,5,0,-9,0,0
0,100,3452.505877,5,12,7,4,-28,0,0
15,100,3455.59424,22,1,0,0,-8,0,0
6,100,3473.468245,14,3,1,0,-12,0,0
0,100,3476.480381,26,0,1,2,-29,0,0
18,100,3479.448239,11,2,2,2,1,0,0
0,100,3482.489626,42,2,3,0,-47,0,0
33,100,3485.609019,40,2,6,1,-16,0,0
9,100,3488.897064,0,0,0,0,9,0,0
18,100,3491.980501,1,0,0,6,11,0,0
0,100,3495.110483,8,2,0,0,-10,0,0
9,100,3498.190773,39,7,0,0,-37,0,0
15,100,3501.166496,37,3,0,4,-29,0,0
9,100,3518.930288,25,0,4,3,-23,0,0
9,100,3521.883147,25,3,1,0,-20,0,0
24,100,3524.93857,10,1,3,2,8,0,0
0,100,3527.841589,5,4,1,0,-10,0,0
3,100,3530.796591,60,2,2,0,-61,0,0
0,100,3533.728111,10,2,5,3,-20,0,0
18,100,3536.708233,24,8,3,1,-18,0,0
3,100,3539.711378,2,2,0,0,-1,0,0
0,100,3542.659735,20,0,1,4,-25,0,0
66,100,3545.640513,30,4,1,7,24,0,0
3,100,3563.381855,5,2,0,0,-4,0,0
6,100,3566.407466,28,3,3,0,-28,0,0
3,100,3569.364344,25,4,5,2,-33,0,0
36,100,3572.374749,22,3,0,1,10,0,0
18,100,3575.528315,5,1,1,3,8,0,0
0,100,3578.463243,10,2,0,2,-14,0,0
42,100,3581.47788,23,0,2,3,14,0,0
6,100,3584.439075,10,3,4,1,-12,0,0
15,100,3587.550589,0,1,1,1,12,0,0
21,100,3590.389727,34,0,2,2,-17,0,0
0,100,3608.034307,10,3,0,2,-15,0,0
0,100,3611.030012,24,5,0,2,-31,0,0
0,100,3614.136634,10,4,0,0,-14,0,0
15,100,3617.169651,43,0,2,0,-30,0,0
24,100,3620.305156,8,7,2,4,3,0,0
12,100,3623.468377,33,2,0,1,-24,0,0
24,100,3626.34888,22,3,2,4,-7,0,0
9,100,3629.488755,25,2,6,2,-26,0,0
6,100,3632.438196,27,3,1,1,-26,0,0
21,100,3635.279875,9,4,2,2,4,0,0
12,100,3652.999815,26,6,5,5,-30,0,0
6,100,3655.801464,8,7,1,0,-10,0,0
42,100,3658.621902,18,5,2,1,16,0,0
0,100,3661.3985,40,0,5,0,-45,0,0
3,100,3664.23435,4,3,2,4,-10,0,0
0,100,3667.005575,19,7,2,4,-32,0,0
21,100,3669.756697,6,4,14,7,-10,0,0
12,100,3672.586218,19,3,2,4,-16,0,0
18,100,3675.640594,14,0,5,0,-1,0,0
12,100,3678.463385,23,4,5,1,-21,0,0
15,100,3696.669115,4,6,1,6,-2,0,0
0,100,3699.658377,17,2,1,2,-22,0,0
0,100,3702.575362,17,7,1,2,-27,0,0
27,100,3705.421282,26,1,0,3,-3,0,0
3,100,3708.25514,17,7,0,3,-24,0,0
24,100,3711.119913,12,2,3,0,7,0,0
15,100,3713.977327,0,0,2,2,11,0,0
33,100,3716.870389,26,7,0,0,0,0,0
6,100,3719.758916,20,2,0,2,-18,0,0
12,100,3722.697319,20,4,0,1,-13,0,0
0,100,3740.113891,18,2,0,0,-20,0,0
0,100,3742.914091,8,0,2,1,-11,0,0
21,100,3745.686773,30,8,1,6,-24,0,0
0,100,3748.500528,12,3,0,3,-18,0,0
18,100,3751.282284,15,3,2,0,-2,0,0
3,100,3754.367109,19,2,3,5,-26,0,0
21,100,3757.153157,34,10,5,5,-33,0,0
18,100,3759.934402,6,4,3,0,5,0,0
6,100,3762.709212,19,6,4,1,-24,0,0
9,100,3765.55044,13,2,1,2,-9,0,0
3,100,3783.272125,10,2,2,1,-12,0,0
0,100,3786.19392,13,8,7,0,-28,0,0
3,100,3789.04397,20,9,14,5,-45,0,0
6,100,3791.83025,33,3,4,1,-35,0,0
3,100,3794.674312,0,1,0,2,0,0,0
93,100,3797.559434,35,3,3,2,50,0,0
27,100,3800.369674,10,0,5,0,12,0,0
45,100,3803.220592,6,1,4,0,34,0,0
30,100,3805.990537,11,5,2,3,9,0,0
36,100,3808.794693,26,2,3,1,4,0,0
0,100,3851.188847,16,0,1,0,-17,0,0
24,100,3853.9742,15,5,0,0,4,0,0
3,100,3856.755999,5,1,3,2,-8,0,0
0,100,3859.533631,10,7,9,6,-32,0,0
3,100,3862.313525,14,2,0,5,-18,0,0
0,100,3865.129806,9,4,2,2,-17,0,0
0,100,3867.919905,15,2,2,2,-21,0,0
48,100,3870.711713,10,8,0,0,30,0,0
12,100,3873.531793,35,0,1,5,-29,0,0
0,100,3876.485941,15,4,7,2,-28,0,0
12,100,3894.28274,15,4,0,1,-8,0,0
0,100,3897.32604,37,4,2,2,-45,0,0
18,100,3900.245664,25,2,0,3,-12,0,0
6,100,3903.254384,20,0,3,2,-19,0,0
27,100,3906.452439,25,0,7,2,-7,0,0
12,100,3909.495612,25,0,5,2,-20,0,0
12,100,3912.646932,12,2,2,2,-6,0,0
12,100,3916.000485,29,7,5,4,-33,0,0
9,100,3919.265751,21,4,3,4,-23,0,0
0,100,3922.337839,20,2,0,4,-26,0,0
6,100,3940.459177,0,6,13,1,-14,0,0
6,100,3943.648182,16,2,6,5,-23,0,0
0,100,3947.073096,0,0,2,5,-7,0,0
0,100,3950.19749,0,0,0,1,-1,0,0
75,100,3953.454641,61,12,12,11,-21,0,0
0,100,3956.554638,20,2,0,0,-22,0,0
6,100,3959.554249,10,5,2,2,-13,0,0
9,100,3962.541135,12,0,4,1,-8,0,0
0,100,3965.75771,24,10,2,3,-39,0,0
9,100,3968.852381,20,7,4,2,-24,0,0
0,100,3986.548432,16,0,8,1,-25,0,0
45,100,3989.591932,22,4,2,6,11,0,0
9,100,3992.649049,25,1,6,2,-25,0,0
3,100,3995.585186,19,4,2,1,-23,0,0
0,100,3998.549922,17,4,3,0,-24,0,0
0,100,4001.496775,10,0,5,2,-17,0,0
12,100,4004.679709,38,2,0,9,-37,0,0
9,100,4007.738634,4,6,0,6,-7,0,0
0,100,4010.838266,16,0,1,1,-18,0,0
18,100,4013.865014,31,3,7,0,-23,0,0
0,100,4031.492524,15,0,2,2,-19,0,0
30,100,4034.576243,11,7,5,2,5,0,0
0,100,4037.777707,15,0,2,0,-17,0,0
0,100,4040.847445,9,1,1,0,-11,0,0
15,100,4043.856677,21,1,2,3,-12,0,0
0,100,4046.880891,28,4,7,3,-42,0,0
6,100,4050.131581,5,1,11,1,-12,0,0
3,100,4053.122125,0,5,4,0,-6,0,0
42,100,4056.075286,4,2,6,1,29,0,0
42,100,4059.134022,20,8,2,1,11,0,0
12,100,4076.752638,17,7,2,2,-16,0,0
51,100,4079.914399,15,2,0,3,31,0,0
0,100,4083.085604,18,3,4,1,-26,0,0
6,100,4086.249357,27,2,4,2,-29,0,0
3,100,4089.334233,19,1,5,0,-22,0,0
12,100,4092.303976,40,0,3,5,-36,0,0
6,100,4095.425144,25,5,3,1,-28,0,0
3,100,4098.528716,8,4,2,4,-15,0,0
0,100,4101.529673,24,6,1,3,-34,0,0
6,100,4104.523985,15,13,2,2,-26,0,0
0,100,4122.30103,10,0,1,2,-13,0,0
45,100,4125.405795,17,1,0,3,24,0,0
9,100,4128.654084,1,0,0,3,5,0,0
0,100,4131.791981,8,4,1,1,-14,0,0
18,100,4134.831973,4,3,4,3,4,0,0
3,100,4137.769406,42,1,5,1,-46,0,0
3,100,4140.865762,8,5,2,5,-17,0,0
27,100,4143.98639,15,2,2,5,3,0,0
0,100,4147.142527,24,2,1,1,-28,0,0
36,100,4150.271361,11,2,5,7,11,0,0
9,100,4168.15726,4,3,1,0,1,0,0
15,100,4171.249597,22,1,2,1,-11,0,0
0,100,4174.37636,4,1,7,0,-12,0,0
0,100,4177.561247,0,7,5,3,-15,0,0
3,100,4180.82645,25,0,0,1,-23,0,0
78,100,4183.915226,8,2,5,7,56,0,0
3,100,4187.051016,5,1,4,3,-10,0,0
3,100,4190.103474,45,5,0,0,-47,0,0
0,100,4193.260011,6,7,0,1,-14,0,0
30,100,4196.35171,20,2,0,2,6,0,0
0,100,4214.011364,5,2,7,0,-14,0,0
36,100,4217.149402,12,7,11,3,3,0,0
0,100,4220.318689,30,3,2,3,-38,0,0
12,100,4223.205324,15,5,4,3,-15,0,0
0,100,4226.027252,14,1,5,5,-25,0,0
0,100,4228.884444,35,3,0,0,-38,0,0
12,100,4231.769778,5,0,0,4,3,0,0
24,100,4234.698834,16,5,3,1,-1,0,0
48,100,4237.484754,29,10,1,1,7,0,0
0,100,4240.335625,45,1,2,1,-49,0,0
0,100,4258.277994,0,11,15,0,-26,0,0
3,100,4261.354705,20,9,0,1,-27,0,0
6,100,4264.248791,37,3,3,8,-45,0,0
0,100,4267.094424,20,1,0,4,-25,0,0
21,100,4269.960585,15,3,2,0,1,0,0
63,100,4272.809652,10,2,0,3,48,0,0
12,100,4275.622699,30,2,2,0,-22,0,0
9,100,4278.499994,10,1,8,6,-16,0,0
12,100,4281.351301,24,4,4,3,-23,0,0
6,100,4284.180993,33,3,3,1,-34,0,0
30,100,4326.710977,3,4,5,8,10,0,0
3,100,4329.769745,5,3,0,3,-8,0,0
0,100,4332.94465,41,1,6,1,-49,0,0
0,100,4335.966717,12,1,4,5,-22,0,0
3,100,4339.031984,19,2,2,2,-22,0,0
27,100,4341.880077,0,3,7,0,17,0,0
3,100,4344.748979,4,0,0,1,-2,0,0
45,100,4347.920339,20,3,12,2,8,0,0
0,100,4351.027555,13,3,0,1,-17,0,0
21,100,4353.895875,20,2,0,0,-1,0,0
12,100,4371.774639,14,5,2,1,-10,0,0
15,100,4374.658434,29,4,6,0,-24,0,0
0,100,4377.692619,25,5,2,1,-33,0,0
6,100,4380.553985,0,3,0,2,1,0,0
24,100,4383.358046,20,3,2,4,-5,0,0
0,100,4386.29801,10,2,1,3,-16,0,0
3,100,4389.409785,6,0,4,1,-8,0,0
6,100,4392.306303,0,0,3,5,-2,0,0
45,100,4395.115371,25,0,1,0,19,0,0
15,100,4397.876838,14,1,1,5,-6,0,0
15,100,4415.522495,0,9,0,1,5,0,0
3,100,4418.351562,6,2,0,0,-5,0,0
21,100,4421.180733,27,8,0,1,-15,0,0
0,100,4424.043739,34,3,1,8,-46,0,0
0,100,4426.955715,5,4,5,2,-16,0,0
9,100,4429.98584,0,2,1,4,2,0,0
33,100,4433.008954,17,0,1,3,12,0,0
33,100,4435.960754,10,8,2,1,12,0,0
0,100,4438.840208,16,9,1,3,-29,0,0
6,100,4441.788835,0,6,3,5,-8,0,0
0,100,4459.140444,24,9,7,4,-44,0,0
24,100,4462.091927,4,3,2,0,15,0,0
0,100,4464.941105,37,3,3,3,-46,0,0
21,100,4467.860205,10,1,3,2,5,0,0
54,100,4470.932844,15,3,0,0,36,0,0
63,100,4474.025798,22,7,0,2,32,0,0
3,100,4477.155851,23,0,1,2,-23,0,0
33,100,4480.322661,8,6,2,3,14,0,0
3,100,4483.402955,18,2,9,2,-28,0,0
12,100,4486.578357,17,2,1,3,-11,0,0
6,100,4504.397029,29,8,5,0,-36,0,0
3,100,4507.439066,0,2,0,1,0,0,0
0,100,4510.232825,15,3,8,0,-26,0,0
6,100,4513.160431,2,5,1,0,-2,0,0
39,100,4516.011868,9,2,3,0,25,0,0
0,100,4518.837982,0,1,4,3,-8,0,0
3,100,4521.704978,40,5,2,2,-46,0,0
9,100,4524.506747,15,0,8,1,-15,0,0
6,100,4527.514239,13,0,0,9,-16,0,0
9,100,4530.308117,23,12,1,14,-41,0,0
30,100,4547.888752,19,4,4,3,0,0,0
27,100,4550.833924,4,6,2,2,13,0,0
15,100,4553.83078,2,4,1,1,7,0,0
0,100,4557.054379,4,4,1,4,-13,0,0
27,100,4560.420166,25,7,4,2,-11,0,0
3,100,4563.612675,17,5,1,5,-25,0,0
21,100,4566.788506,38,5,0,2,-24,0,0
18,100,4569.875922,5,2,3,0,8,0,0
21,100,4573.018992,25,1,1,0,-6,0,0
3,100,4575.966028,20,2,0,4,-23,0,0
9,100,4593.377664,32,1,1,1,-26,0,0
18,100,4596.345942,40,1,1,2,-26,0,0
15,100,4599.433696,0,1,2,0,12,0,0
24,100,4602.425825,19,3,1,2,-1,0,0
21,100,4605.603436,16,6,1,1,-3,0,0
33,100,4608.75857,1,3,2,0,27,0,0
18,100,4611.920479,0,2,8,0,8,0,0
39,100,4614.994742,12,6,2,2,17,0,0
0,100,4618.183772,5,2,2,0,-9,0,0
12,100,4621.202682,14,1,2,1,-6,0,0
51,100,4638.516454,22,8,5,1,15,0,0
18,100,4641.323793,27,3,1,1,-14,0,0
18,100,4644.121557,0,0,4,0,14,0,0
12,100,4646.941972,5,2,8,1,-4,0,0
9,100,4649.77731,2,0,1,2,4,0,0
24,100,4652.569344,42,8,2,3,-31,0,0
0,100,4655.349834,39,5,3,0,-47,0,0
0,100,4658.193034,12,2,0,1,-15,0,0
48,100,4661.016612,1,0,3,4,40,0,0
3,100,4663.835329,0,2,4,0,-3,0,0
27,100,4681.749455,26,0,2,0,-1,0,0
12,100,4684.870928,26,9,1,1,-25,0,0
6,100,4687.856721,15,3,0,0,-12,0,0
36,100,4690.991955,36,9,4,7,-20,0,0
9,100,4693.982102,11,1,1,4,-8,0,0
0,100,4697.157809,13,7,1,5,-26,0,0
0,100,4700.36988,10,5,2,1,-18,0,0
0,100,4703.424026,6,4,9,2,-21,0,0
0,100,4706.538002,0,4,4,4,-12,0,0
0,100,4709.55699,0,10,6,2,-18,0,0
0,100,4727.369591,10,2,0,1,-13,0,0
48,100,4730.217419,5,16,2,5,20,0,0
0,100,4733.042915,12,5,1,0,-18,0,0
0,100,4735.904052,8,2,2,0,-12,0,0
15,100,4738.716012,21,5,1,1,-13,0,0
15,100,4741.796025,8,8,2,0,-3,0,0
15,100,4744.644634,24,1,3,0,-13,0,0
0,100,4747.457674,21,0,1,2,-24,0,0
0,100,4750.314827,5,7,1,0,-13,0,0
9,100,4753.12057,10,15,10,6,-32,0,0
3,100,4796.191494,24,0,0,3,-24,0,0
12,100,4799.089662,25,2,0,1,-16,0,0
27,100,4801.957704,0,2,2,1,22,0,0
18,100,4804.820707,10,1,0,3,4,0,0
30,100,4807.599222,40,4,5,2,-21,0,0
0,100,4810.409503,10,2,0,1,-13,0,0
33,100,4813.161575,20,2,5,3,3,0,0
6,100,4815.947363,24,3,3,4,-28,0,0
0,100,4818.738393,5,1,0,0,-6,0,0
12,100,4821.531551,11,1,2,2,-4,0,0
3,100,4838.892042,13,3,2,2,-17,0,0
0,100,4841.851876,15,20,5,4,-44,0,0
15,100,4844.874408,28,1,1,3,-18,0,0
6,100,4847.841811,11,1,2,2,-10,0,0
0,100,4850.898329,7,2,3,2,-14,0,0
3,100,4853.858596,32,2,5,7,-43,0,0
30,100,4856.830946,29,3,5,3,-10,0,0
18,100,4859.941201,5,4,3,0,6,0,0
30,100,4862.927587,27,0,2,8,-7,0,0
6,100,4865.85332,16,7,8,2,-27,0,0
27,100,4883.360296,10,0,0,3,14,0,0
21,100,4886.20343,22,10,1,2,-14,0,0
0,100,4888.971564,15,2,0,3,-20,0,0
6,100,4891.75855,18,2,2,2,-18,0,0
3,100,4894.538778,23,2,3,1,-26,0,0
9,100,4897.330727,25,10,3,2,-31,0,0
18,100,4900.203417,0,3,0,2,13,0,0
18,100,4903.061256,45,4,4,4,-39,0,0
27,100,4905.994808,63,5,5,3,-49,0,0
3,100,4909.005563,6,7,0,3,-13,0,0
6,100,4926.460045,19,4,4,3,-24,0,0
21,100,4929.332114,10,9,0,0,2,0,0
0,100,4932.139132,7,2,1,5,-15,0,0
0,100,4934.903348,20,0,0,0,-20,0,0
3,100,4937.859539,0,4,0,1,-2,0,0
27,100,4940.674702,28,8,2,4,-15,0,0
15,100,4943.521354,47,5,1,2,-40,0,0
12,100,4946.362937,0,8,4,2,-2,0,0
6,100,4949.154928,48,2,1,3,-48,0,0
3,100,4951.999971,16,8,3,2,-26,0,0
3,100,4969.39065,19,10,3,0,-29,0,0
15,100,4972.228656,0,5,6,2,2,0,0
0,100,4975.016509,0,4,8,1,-13,0,0
3,100,4977.817677,27,0,7,1,-32,0,0
15,100,4980.596664,8,2,2,3,0,0,0
6,100,4983.392461,5,0,0,2,-1,0,0
6,100,4986.171069,41,4,7,0,-46,0,0
6,100,4988.962102,4,1,1,1,-1,0,0
9,100,4991.736333,9,2,3,0,-5,0,0
12,100,4994.49402,23,1,1,3,-16,0,0
18,100,5012.026868,36,5,0,5,-28,0,0
24,100,5014.876246,10,4,2,1,7,0,0
3,100,5017.796772,15,3,7,2,-24,0,0
18,100,5020.794935,25,0,5,1,-13,0,0
18,100,5023.629266,14,7,0,2,-5,0,0
6,100,5026.598522,1,4,5,8,-12,0,0
24,100,5029.658261,25,9,0,3,-13,0,0
24,100,5032.620804,5,4,5,5,5,0,0
12,100,5035.652404,11,9,5,6,-19,0,0
12,100,5038.539609,0,6,4,0,2,0,0
18,100,5056.026716,8,2,2,1,5,0,0
6,100,5058.922235,15,9,5,8,-31,0,0
18,100,5061.793785,13,2,1,3,-1,0,0
27,100,5064.598548,30,1,4,4,-12,0,0
12,100,5067.408408,10,12,3,4,-17,0,0
6,100,5070.167533,29,1,1,0,-25,0,0
6,100,5072.945708,4,7,1,1,-7,0,0
21,100,5075.73314,5,0,1,4,11,0,0
0,100,5078.490357,20,9,0,1,-30,0,0
9,100,5081.283144,10,0,3,8,-12,0,0
9,100,5099.745081,5,1,1,5,-3,0,0
15,100,5102.686765,12,4,0,1,-2,0,0
48,100,5105.485733,39,2,7,2,-2,0,0
30,100,5108.247834,18,5,10,1,-4,0,0
30,100,5111.02193,20,8,2,2,-2,0,0
12,100,5113.825507,10,2,3,4,-7,0,0
9,100,5116.588489,11,0,2,0,-4,0,0
18,100,5119.408167,22,2,3,3,-12,0,0
21,100,5122.200501,8,7,2,0,4,0,0
21,100,5125.024191,24,13,0,1,-17,0,0
9,100,5142.94245,15,1,0,2,-9,0,0
3,100,5145.833149,5,6,0,5,-13,0,0
30,100,5148.606623,32,7,1,3,-13,0,0
21,100,5151.412552,6,7,0,4,4,0,0
0,100,5154.203348,2,0,2,6,-10,0,0
3,100,5157.010461,10,6,0,0,-13,0,0
24,100,5159.772686,12,9,8,2,-7,0,0
24,100,5162.569853,16,2,1,1,4,0,0
0,100,5165.335743,17,13,1,3,-34,0,0
24,100,5168.12155,10,0,0,0,14,0,0
0,100,5185.504753,6,2,3,1,-12,0,0
0,100,5188.304687,0,3,0,0,-3,0,0
9,100,5191.131309,5,0,0,0,4,0,0
45,100,5193.919279,25,8,5,1,6,0,0
3,100,5196.72962,0,14,0,3,-14,0,0
30,100,5199.52009,19,4,2,0,5,0,0
0,100,5202.349341,0,3,3,0,-6,0,0
0,100,5205.11828,27,0,2,1,-30,0,0
6,100,5207.903557,51,8,0,2,-55,0,0
0,100,5210.663829,23,6,0,5,-34,0,0
3,100,5252.811807,15,2,3,1,-18,0,0
3,100,5255.692076,16,13,1,1,-28,0,0
12,100,5258.595936,18,2,0,2,-10,0,0
0,100,5261.491488,19,7,3,0,-29,0,0
3,100,5264.352347,32,5,3,8,-45,0,0
45,100,5267.150107,12,3,0,0,30,0,0
6,100,5269.927174,44,4,5,0,-47,0,0
18,100,5272.735336,56,1,10,3,-52,0,0
15,100,5275.497682,5,0,4,1,5,0,0
15,100,5278.261196,5,3,1,1,5,0,0
9,100,5295.823509,24,6,5,1,-27,0,0
24,100,5298.821625,19,0,5,4,-4,0,0
42,100,5301.659788,15,1,2,3,21,0,0
12,100,5304.557304,24,7,2,3,-24,0,0
30,100,5307.462438,20,4,4,5,-3,0,0
0,100,5310.660382,5,2,1,5,-13,0,0
3,100,5313.677145,21,1,2,1,-22,0,0
0,100,5316.745266,13,1,2,3,-19,0,0
27,100,5319.716716,5,5,2,2,13,0,0
9,100,5322.823536,34,2,2,2,-31,0,0
12,100,5341.08932,10,6,4,0,-8,0,0
6,100,5344.006655,4,2,0,3,-3,0,0
33,100,5346.889798,9,5,3,1,15,0,0
24,100,5349.679121,0,0,1,4,19,0,0
3,100,5352.525305,24,6,8,3,-38,0,0
0,100,5355.295517,19,0,0,1,-20,0,0
