# {"t_start": 1594433594.3800087, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5,r6
15,100,2730.159017,0,6,0,0,9,0,0
48,100,2732.969198,25,5,4,4,10,0,0
0,100,2735.80433,0,0,0,0,0,0,0
15,100,2738.607005,26,4,2,3,-20,0,0
15,100,2741.442654,33,0,10,2,-30,0,0
24,100,2744.240193,36,2,1,2,-17,0,0
6,100,2747.060143,0,0,1,1,4,0,0
0,100,2764.731595,32,2,5,0,-39,0,0
0,100,2767.915267,1,0,1,1,-3,0,0
15,100,2771.110358,16,3,2,1,-7,0,0
6,100,2774.182545,11,2,0,0,-7,0,0
9,100,2777.1868,41,9,4,1,-46,0,0
0,100,2780.214668,16,2,3,5,-26,0,0
0,100,2783.201516,53,6,14,0,-73,0,0
12,100,2786.295866,33,8,5,2,-36,0,0
51,100,2789.138648,19,1,0,5,26,0,0
0,100,2792.184025,38,11,1,2,-52,0,0
0,100,2809.716447,32,0,6,4,-42,0,0
0,100,2812.528827,5,1,1,0,-7,0,0
15,100,2815.420249,14,7,2,2,-10,0,0
6,100,2818.240979,39,2,6,3,-44,0,0
6,100,2821.099334,15,12,1,5,-27,0,0
66,100,2824.056207,11,1,0,1,53,0,0
0,100,2827.069,34,4,1,1,-40,0,0
3,100,2830.032244,4,0,0,0,-1,0,0
6,100,2832.930956,4,9,3,1,-11,0,0
6,100,2835.939204,23,10,3,2,-32,0,0
0,100,2853.923345,0,8,12,2,-22,0,0
6,100,2857.210785,4,1,5,4,-8,0,0
3,100,2860.379849,19,4,5,4,-29,0,0
15,100,2863.477789,11,10,2,1,-9,0,0
0,100,2866.465226,5,4,0,0,-9,0,0
42,100,2869.64119,18,3,1,4,16,0,0
24,100,2872.601759,4,2,2,0,16,0,0
9,100,2875.612186,25,1,1,2,-20,0,0
0,100,2878.547205,15,13,5,0,-33,0,0
45,100,2881.661313,13,4,1,0,27,0,0
9,100,2924.358442,8,1,4,0,-4,0,0
3,100,2927.346812,9,2,3,2,-13,0,0
12,100,2930.52638,13,1,4,0,-6,0,0
3,100,2933.487851,26,8,2,3,-36,0,0
18,100,2936.515922,10,3,1,0,4,0,0
18,100,2939.468873,29,3,8,2,-24,0,0
0,100,2942.508142,8,4,0,0,-12,0,0
6,100,2945.650172,25,2,5,1,-27,0,0
18,100,2948.646572,15,5,1,1,-4,0,0
0,100,2951.616324,25,0,2,1,-28,0,0
36,100,2969.518395,4,0,1,1,30,0,0
0,100,2972.423508,6,0,2,1,-9,0,0
9,100,2975.272043,8,6,3,2,-10,0,0
12,100,2978.101863,15,0,6,0,-9,0,0
24,100,2980.960442,10,0,1,2,11,0,0
0,100,2983.802859,10,3,3,1,-17,0,0
6,100,2986.593696,8,2,0,4,-8,0,0
21,100,2989.422498,12,3,1,3,2,0,0
0,100,2992.241603,0,1,3,0,-4,0,0
36,100,2995.064406,14,2,3,1,16,0,0
18,100,3012.712457,5,0,1,2,10,0,0
15,100,3015.506527,57,3,0,0,-45,0,0
0,100,3018.543321,24,0,1,1,-26,0,0
3,100,3021.419364,4,0,1,0,-2,0,0
12,100,3024.313376,35,0,2,1,-26,0,0
21,100,3027.141609,17,3,3,1,-3,0,0
15,100,3030.027361,14,1,0,2,-2,0,0
15,100,3032.860195,0,0,1,0,14,0,0
0,100,3035.644684,23,3,2,0,-28,0,0
0,100,3038.500754,8,0,2,4,-14,0,0
12,100,3056.163844,22,3,11,3,-27,0,0
39,100,3059.08597,15,3,1,0,20,0,0
0,100,3061.884506,37,2,3,6,-48,0,0
51,100,3064.742315,30,3,0,2,16,0,0
42,100,3067.576519,60,2,4,1,-25,0,0
6,100,3070.365612,10,3,0,1,-8,0,0
9,100,3073.225587,15,2,0,0,-8,0,0
6,100,3076.064489,69,4,10,14,-91,0,0
9,100,3078.933694,27,2,1,3,-24,0,0
6,100,3081.773614,10,0,8,0,-12,0,0
0,100,3099.512066,28,2,3,3,-36,0,0
24,100,3102.386762,19,0,5,1,-1,0,0
12,100,3105.285495,29,10,1,4,-32,0,0
54,100,3108.180144,4,4,0,4,42,0,0
27,100,3111.013974,5,4,0,1,17,0,0
0,100,3113.970709,25,3,4,2,-34,0,0
0,100,3116.805279,31,6,2,3,-42,0,0
0,100,3119.66814,6,2,0,1,-9,0,0
6,100,3122.51045,1,3,0,0,2,0,0
78,100,3125.368727,58,1,4,6,9,0,0
45,100,3143.08081,31,2,4,1,7,0,0
42,100,3145.926347,13,2,1,2,24,0,0
81,100,3149.063762,15,3,4,4,55,0,0
30,100,3152.001783,4,3,3,2,18,0,0
0,100,3154.885361,20,1,1,0,-22,0,0
12,100,3157.746117,29,0,2,10,-29,0,0
27,100,3160.582135,25,6,2,6,-12,0,0
0,100,3163.365321,21,0,2,1,-24,0,0
24,100,3166.195302,22,6,3,1,-8,0,0
3,100,3169.008265,6,6,1,1,-11,0,0
0,100,3186.400863,23,7,2,0,-32,0,0
3,100,3189.214349,42,3,4,2,-48,0,0
24,100,3192.040137,12,4,3,1,4,0,0
27,100,3194.846079,11,0,0,0,16,0,0
0,100,3197.659646,20,2,1,0,-23,0,0
30,100,3200.47249,5,2,1,5,17,0,0
0,100,3203.316646,4,1,4,0,-9,0,0
3,100,3206.121786,29,3,3,0,-32,0,0
3,100,3208.935536,4,0,0,1,-2,0,0
0,100,3211.779825,4,1,3,0,-8,0,0
21,100,3229.896097,26,1,3,3,-12,0,0
0,100,3232.78497,20,1,1,8,-30,0,0
6,100,3235.790937,0,4,5,1,-4,0,0
21,100,3238.753155,12,0,3,0,6,0,0
12,100,3241.837379,11,12,2,1,-14,0,0
9,100,3244.836743,7,3,6,9,-16,0,0
75,100,3247.780817,18,3,5,2,47,0,0
51,100,3250.904458,0,0,0,1,50,0,0
3,100,3254.128391,21,11,8,1,-38,0,0
24,100,3257.42059,28,1,4,0,-9,0,0
3,100,3275.086045,28,1,7,2,-35,0,0
24,100,3277.915197,14,7,3,5,-5,0,0
33,100,3280.760379,37,2,4,3,-13,0,0
0,100,3283.551504,10,8,2,2,-22,0,0
24,100,3286.409544,9,1,6,0,8,0,0
0,100,3289.223954,11,0,0,2,-13,0,0
6,100,3292.062627,8,3,5,2,-12,0,0
15,100,3294.935867,13,2,1,3,-4,0,0
9,100,3297.757846,21,8,2,1,-23,0,0
0,100,3300.566144,17,4,2,1,-24,0,0
0,100,3318.507631,5,3,1,0,-9,0,0
0,100,3321.434445,0,4,0,2,-6,0,0
12,100,3324.269029,15,5,3,2,-13,0,0
21,100,3327.107804,31,2,4,0,-16,0,0
6,100,3329.923901,0,4,0,2,0,0,0
6,100,3332.73145,8,0,3,1,-6,0,0
0,100,3335.519918,31,0,4,5,-40,0,0
24,100,3338.346182,6,2,0,1,15,0,0
3,100,3341.159884,29,0,4,3,-33,0,0
0,100,3343.958983,70,1,5,6,-82,0,0
0,100,3386.706412,5,3,3,2,-13,0,0
12,100,3389.518122,48,3,1,1,-41,0,0
21,100,3392.312949,10,10,4,0,-3,0,0
42,100,3395.103298,14,3,0,0,25,0,0
0,100,3397.922478,4,0,3,1,-8,0,0
0,100,3400.709686,15,0,7,1,-23,0,0
0,100,3403.538814,40,5,3,4,-52,0,0
9,100,3406.336907,0,7,8,6,-12,0,0
0,100,3409.202801,9,1,1,4,-15,0,0
12,100,3412.134427,18,5,6,0,-17,0,0
36,100,3429.599222,0,6,2,3,25,0,0
6,100,3432.373769,20,7,0,2,-23,0,0
3,100,3435.135684,24,0,0,1,-22,0,0
24,100,3437.949898,32,1,3,0,-12,0,0
6,100,3440.764528,30,3,0,1,-28,0,0
0,100,3443.618454,3,0,0,0,-3,0,0
27,100,3446.583002,23,2,0,1,1,0,0
0,100,3449.403553,27,3,2,2,-34,0,0
9,100,3452.592156,21,5,0,0,-17,0,0
15,100,3455.676474,18,4,7,5,-19,0,0
27,100,3473.55494,15,5,1,2,4,0,0
117,100,3476.567533,19,0,3,1,94,0,0
36,100,3479.532242,25,5,12,0,-6,0,0
78,100,3482.577259,22,3,4,0,49,0,0
3,100,3485.685811,37,5,2,8,-49,0,0
27,100,3488.974006,55,1,9,4,-42,0,0
75,100,3492.066181,35,2,3,1,34,0,0
15,100,3495.198351,10,0,1,1,3,0,0
27,100,3498.276836,0,0,0,1,26,0,0
6,100,3501.252578,25,4,1,1,-25,0,0
6,100,3519.013905,17,6,4,7,-28,0,0
12,100,3521.961001,6,0,0,2,4,0,0
0,100,3525.012386,5,0,7,1,-13,0,0
0,100,3527.929981,42,4,0,4,-50,0,0
60,100,3530.883072,35,2,3,2,18,0,0
18,100,3533.811104,20,4,5,1,-12,0,0
42,100,3536.787785,19,2,1,2,18,0,0
6,100,3539.797812,35,3,5,4,-41,0,0
12,100,3542.745346,18,2,3,1,-12,0,0
0,100,3545.727313,21,1,1,6,-29,0,0
0,100,3563.468527,5,8,0,2,-15,0,0
39,100,3566.498016,25,3,2,1,8,0,0
9,100,3569.455504,5,0,1,0,3,0,0
15,100,3572.460884,11,7,2,1,-6,0,0
6,100,3575.619063,16,3,0,0,-13,0,0
66,100,3578.546182,20,3,0,2,41,0,0
12,100,3581.561526,27,4,5,1,-25,0,0
24,100,3584.526321,9,1,0,2,12,0,0
57,100,3587.637033,5,1,1,0,50,0,0
18,100,3590.475645,0,2,1,0,15,0,0
0,100,3608.116409,5,2,1,1,-9,0,0
33,100,3611.104319,17,5,2,0,9,0,0
18,100,3614.220653,49,2,4,4,-41,0,0
27,100,3617.245208,2,0,2,1,22,0,0
12,100,3620.385297,14,1,0,2,-5,0,0
6,100,3623.551215,29,2,1,2,-28,0,0
18,100,3626.435305,16,0,6,4,-8,0,0
27,100,3629.575096,33,6,1,3,-16,0,0
6,100,3632.520346,26,3,1,1,-25,0,0
0,100,3635.366344,10,3,1,1,-15,0,0
15,100,3653.083541,34,1,1,1,-22,0,0
3,100,3655.889196,13,2,3,2,-17,0,0
18,100,3658.713642,32,3,1,3,-21,0,0
0,100,3661.483349,25,4,3,0,-32,0,0
12,100,3664.318989,10,2,0,0,0,0,0
0,100,3667.092395,23,2,0,0,-25,0,0
0,100,3669.83462,15,2,0,2,-19,0,0
18,100,3672.669128,17,4,2,2,-7,0,0
9,100,3675.729803,38,3,0,3,-35,0,0
36,100,3678.552845,15,0,4,0,17,0,0
12,100,3696.759234,91,7,2,4,-92,0,0
9,100,3699.743906,20,3,0,1,-15,0,0
18,100,3702.660722,32,2,2,5,-23,0,0
6,100,3705.490396,27,4,0,7,-32,0,0
126,100,3708.345303,25,1,1,2,97,0,0
12,100,3711.198618,21,2,3,3,-17,0,0
9,100,3714.055988,0,5,0,0,4,0,0
0,100,3716.960047,10,3,2,0,-15,0,0
3,100,3719.849148,37,3,5,0,-42,0,0
36,100,3722.784723,26,0,0,3,7,0,0
42,100,3740.193096,23,7,0,3,9,0,0
12,100,3743.005451,0,5,13,0,-6,0,0
0,100,3745.775732,23,3,1,3,-30,0,0
3,100,3748.591012,30,9,0,1,-37,0,0
39,100,3751.365368,38,0,2,0,-1,0,0
0,100,3754.453844,0,5,0,0,-5,0,0
18,100,3757.244988,15,0,2,2,-1,0,0
57,100,3760.021067,0,0,7,1,49,0,0
24,100,3762.795876,0,12,2,2,8,0,0
18,100,3765.640576,15,5,7,12,-21,0,0
9,100,3783.355345,15,5,0,2,-13,0,0
24,100,3786.273752,26,2,1,2,-7,0,0
6,100,3789.130544,39,1,10,0,-44,0,0
45,100,3791.905464,26,3,1,6,9,0,0
3,100,3794.770632,0,8,6,5,-16,0,0
27,100,3797.647842,15,5,4,0,3,0,0
3,100,3800.456242,16,11,0,3,-27,0,0
6,100,3803.296812,63,0,9,1,-67,0,0
48,100,3806.079909,35,8,0,0,5,0,0
9,100,3808.883125,8,4,9,1,-13,0,0
30,100,3851.271818,2,4,5,3,16,0,0
12,100,3854.061221,30,0,0,1,-19,0,0
18,100,3856.845318,21,1,5,4,-13,0,0
9,100,3859.622164,2,10,10,3,-16,0,0
0,100,3862.400127,0,2,4,1,-7,0,0
0,100,3865.212916,18,4,3,3,-28,0,0
6,100,3868.006626,5,0,0,2,-1,0,0
0,100,3870.798147,0,3,0,3,-6,0,0
45,100,3873.616315,30,4,3,5,3,0,0
12,100,3876.577622,10,8,5,8,-19,0,0
21,100,3894.366231,10,5,4,6,-4,0,0
12,100,3897.411469,9,6,1,0,-4,0,0
18,100,3900.333616,18,2,0,3,-5,0,0
6,100,3903.345426,14,6,1,0,-15,0,0
24,100,3906.538828,14,9,4,5,-8,0,0
36,100,3909.578651,10,7,2,2,15,0,0
18,100,3912.735274,30,4,4,1,-21,0,0
21,100,3916.088133,16,0,0,3,2,0,0
24,100,3919.350495,5,0,0,2,17,0,0
6,100,3922.435401,18,6,0,3,-21,0,0
45,100,3940.539685,28,1,4,4,8,0,0
21,100,3943.745344,35,10,4,4,-32,0,0
0,100,3947.160039,15,5,0,1,-21,0,0
6,100,3950.280835,20,4,4,0,-22,0,0
15,100,3953.54083,50,4,1,0,-40,0,0
3,100,3956.635977,25,4,4,1,-31,0,0
42,100,3959.63875,14,4,1,0,23,0,0
0,100,3962.624439,10,0,1,1,-12,0,0
0,100,3965.843891,50,1,5,0,-56,0,0
42,100,3968.934068,4,4,1,0,33,0,0
12,100,3986.633317,10,2,0,0,0,0,0
12,100,3989.682685,0,3,0,2,7,0,0
6,100,3992.739536,6,9,0,6,-15,0,0
3,100,3995.6703,12,0,0,0,-9,0,0
0,100,3998.628921,15,0,2,6,-23,0,0
18,100,4001.583493,34,0,3,2,-21,0,0
33,100,4004.761322,5,2,2,4,20,0,0
0,100,4007.821212,31,5,1,1,-38,0,0
0,100,4010.924802,20,1,3,0,-24,0,0
0,100,4013.94394,17,4,2,3,-26,0,0
0,100,4031.580111,0,0,4,1,-5,0,0
18,100,4034.660725,15,2,2,5,-6,0,0
12,100,4037.86779,18,0,2,2,-10,0,0
60,100,4040.930547,20,8,3,6,23,0,0
21,100,4043.937804,42,3,4,2,-30,0,0
30,100,4046.95758,38,7,0,2,-17,0,0
15,100,4050.217479,10,7,1,0,-3,0,0
6,100,4053.202257,16,1,5,3,-19,0,0
3,100,4056.159084,19,1,4,0,-21,0,0
0,100,4059.223887,30,14,9,5,-58,0,0
54,100,4076.848378,9,1,6,2,36,0,0
0,100,4079.997578,2,10,2,4,-18,0,0
9,100,4083.170011,27,1,1,1,-21,0,0
6,100,4086.335385,10,8,6,5,-23,0,0
54,100,4089.417084,15,0,0,0,39,0,0
3,100,4092.38595,11,5,0,1,-14,0,0
9,100,4095.511339,0,1,0,4,4,0,0
30,100,4098.616347,0,5,5,3,17,0,0
0,100,4101.608315,35,13,3,2,-53,0,0
0,100,4104.606311,3,2,0,3,-8,0,0
18,100,4122.387495,20,3,0,0,-5,0,0
0,100,4125.501816,10,2,2,2,-16,0,0
0,100,4128.727532,18,4,2,2,-26,0,0
0,100,4131.876447,14,3,4,6,-27,0,0
0,100,4134.919298,10,0,0,2,-12,0,0
15,100,4137.855358,16,0,1,1,-3,0,0
39,100,4140.945083,34,9,1,2,-7,0,0
12,100,4144.061769,23,2,1,2,-16,0,0
3,100,4147.226392,16,1,2,7,-23,0,0
24,100,4150.357597,39,0,0,4,-19,0,0
0,100,4168.247357,4,0,3,2,-9,0,0
0,100,4171.340882,20,0,4,1,-25,0,0
0,100,4174.45638,5,0,2,2,-9,0,0
21,100,4177.640418,24,3,0,0,-6,0,0
6,100,4180.916917,5,1,0,2,-2,0,0
12,100,4184.010242,30,2,2,1,-23,0,0
3,100,4187.145631,0,4,2,2,-5,0,0
0,100,4190.189625,10,4,1,0,-15,0,0
0,100,4193.34316,0,7,10,10,-27,0,0
0,100,4196.433639,0,7,0,1,-8,0,0
0,100,4214.098079,32,0,3,2,-37,0,0
0,100,4217.229722,4,4,4,4,-16,0,0
0,100,4220.399527,32,5,1,1,-39,0,0
3,100,4223.297292,24,2,8,1,-32,0,0
3,100,4226.110144,10,1,0,3,-11,0,0
18,100,4228.970525,24,8,7,5,-26,0,0
0,100,4231.853575,42,6,3,1,-52,0,0
3,100,4234.780901,29,5,0,2,-33,0,0
6,100,4237.571666,38,7,5,0,-44,0,0
9,100,4240.412226,14,1,4,6,-16,0,0
15,100,4258.367074,39,3,1,0,-28,0,0
15,100,4261.435244,24,2,1,1,-13,0,0
0,100,4264.335797,15,8,2,0,-25,0,0
6,100,4267.181082,1,6,4,4,-9,0,0
12,100,4270.041801,15,0,3,2,-8,0,0
12,100,4272.896286,13,0,7,0,-8,0,0
0,100,4275.717214,23,3,0,2,-28,0,0
21,100,4278.582716,1,2,0,0,18,0,0
9,100,4281.437338,0,2,3,0,4,0,0
6,100,4284.270831,9,5,0,2,-10,0,0
24,100,4326.795516,25,5,3,4,-13,0,0
0,100,4329.857835,23,3,0,0,-26,0,0
24,100,4333.034372,33,5,0,0,-14,0,0
36,100,4336.050295,5,0,4,0,27,0,0
3,100,4339.132774,0,1,0,2,0,0,0
6,100,4341.969364,20,5,0,3,-22,0,0
0,100,4344.847274,40,3,3,0,-46,0,0
15,100,4348.000216,14,1,3,3,-6,0,0
27,100,4351.108701,9,4,1,3,10,0,0
6,100,4353.984429,27,9,1,1,-32,0,0
0,100,4371.857919,22,7,0,1,-30,0,0
15,100,4374.743084,37,3,2,6,-33,0,0
0,100,4377.775761,24,0,2,2,-28,0,0
33,100,4380.641801,15,2,0,2,14,0,0
18,100,4383.444783,60,7,0,1,-50,0,0
9,100,4386.387667,10,4,1,0,-6,0,0
12,100,4389.492691,2,2,5,1,2,0,0
15,100,4392.393029,10,4,2,3,-4,0,0
6,100,4395.193433,2,1,0,0,3,0,0
9,100,4397.958665,45,10,2,0,-48,0,0
30,100,4415.599252,21,7,1,2,-1,0,0
24,100,4418.449558,20,4,3,0,-3,0,0
9,100,4421.27003,13,5,2,1,-12,0,0
39,100,4424.129382,49,1,1,2,-14,0,0
3,100,4427.041399,0,0,4,7,-8,0,0
0,100,4430.070108,12,2,1,0,-15,0,0
0,100,4433.0983,19,3,0,4,-26,0,0
48,100,4436.046823,0,7,3,0,38,0,0
0,100,4438.925946,27,6,1,0,-34,0,0
27,100,4441.870042,30,4,3,0,-10,0,0
0,100,4459.224473,4,2,5,3,-14,0,0
9,100,4462.187104,5,5,1,1,-3,0,0
15,100,4465.027786,13,2,0,2,-2,0,0
24,100,4467.939031,42,6,0,11,-35,0,0
9,100,4471.019362,48,2,4,6,-51,0,0
3,100,4474.10764,0,7,1,0,-5,0,0
9,100,4477.239616,0,0,0,0,9,0,0
3,100,4480.410227,9,2,0,0,-8,0,0
12,100,4483.489247,5,1,3,5,-2,0,0
0,100,4486.66298,16,1,5,4,-26,0,0
6,100,4504.487849,10,2,1,5,-12,0,0
39,100,4507.52368,15,0,3,1,20,0,0
0,100,4510.31961,0,16,11,14,-41,0,0
3,100,4513.244059,10,5,1,0,-13,0,0
0,100,4516.097389,30,0,4,4,-38,0,0
6,100,4518.926899,21,7,0,4,-26,0,0
30,100,4521.790551,7,1,3,0,19,0,0
24,100,4524.595979,23,5,4,1,-9,0,0
39,100,4527.598199,25,4,0,3,7,0,0
18,100,4530.394344,1,2,1,3,11,0,0
36,100,4547.963514,0,3,4,0,29,0,0
0,100,4550.906956,5,1,0,4,-10,0,0
3,100,4553.91484,10,2,4,0,-13,0,0
30,100,4557.127012,5,12,0,1,12,0,0
39,100,4560.506793,5,8,0,1,25,0,0
15,100,4563.699012,10,1,0,1,3,0,0
9,100,4566.870565,19,0,2,1,-13,0,0
21,100,4569.957624,0,3,0,0,18,0,0
51,100,4573.0949,52,4,3,5,-13,0,0
63,100,4576.053731,27,2,5,0,29,0,0
0,100,4593.469216,8,0,0,2,-10,0,0
12,100,4596.433011,18,2,5,3,-16,0,0
12,100,4599.530081,10,0,3,3,-4,0,0
27,100,4602.50168,23,8,0,0,-4,0,0
3,100,4605.68446,0,1,7,1,-6,0,0
0,100,4608.843754,5,0,0,0,-5,0,0
24,100,4611.997482,0,1,0,2,21,0,0
6,100,4615.073954,43,3,2,5,-47,0,0
15,100,4618.272508,5,4,0,0,6,0,0
18,100,4621.28961,32,2,2,2,-20,0,0
0,100,4638.603793,25,10,3,11,-49,0,0
9,100,4641.411003,30,6,5,3,-35,0,0
12,100,4644.209014,0,4,0,0,8,0,0
3,100,4647.028648,30,8,6,2,-43,0,0
12,100,4649.860819,15,0,3,2,-8,0,0
3,100,4652.655949,10,7,2,4,-20,0,0
3,100,4655.432889,20,0,0,0,-17,0,0
12,100,4658.279701,6,8,6,6,-14,0,0
12,100,4661.103337,31,1,0,2,-22,0,0
12,100,4663.919967,18,0,5,3,-14,0,0
6,100,4681.824159,15,1,0,1,-11,0,0
33,100,4684.952238,10,1,0,1,21,0,0
12,100,4687.943443,9,6,2,2,-7,0,0
51,100,4691.071692,16,1,0,0,34,0,0
30,100,4694.068777,0,2,2,0,26,0,0
9,100,4697.236941,0,0,0,0,9,0,0
24,100,4700.454209,20,2,2,5,-5,0,0
27,100,4703.510566,18,3,1,3,2,0,0
36,100,4706.626394,56,9,1,0,-30,0,0
12,100,4709.641193,25,1,0,0,-14,0,0
3,100,4727.451087,15,1,6,3,-22,0,0
15,100,4730.307537,10,2,0,1,2,0,0
24,100,4733.133012,20,9,2,6,-13,0,0
0,100,4735.990691,24,5,5,0,-34,0,0
6,100,4738.802541,5,3,1,3,-6,0,0
0,100,4741.881493,29,1,1,4,-35,0,0
15,100,4744.731175,9,3,0,4,-1,0,0
18,100,4747.545206,15,7,6,2,-12,0,0
15,100,4750.399993,24,7,2,0,-18,0,0
6,100,4753.205254,6,2,5,0,-7,0,0
33,100,4796.280101,5,4,1,2,21,0,0
18,100,4799.176127,20,5,2,1,-10,0,0
33,100,4802.047908,25,11,0,3,-6,0,0
12,100,4804.907759,9,2,1,1,-1,0,0
6,100,4807.688489,10,4,8,9,-25,0,0
18,100,4810.492936,12,3,2,3,-2,0,0
0,100,4813.245734,5,5,3,4,-17,0,0
12,100,4816.034125,9,3,3,1,-4,0,0
27,100,4818.827161,5,1,4,0,17,0,0
27,100,4821.619701,0,10,4,4,9,0,0
6,100,4838.978763,5,3,0,4,-6,0,0
36,100,4841.937478,16,0,5,0,15,0,0
0,100,4844.969242,15,7,5,0,-27,0,0
6,100,4847.932226,5,4,0,1,-4,0,0
0,100,4850.994151,13,1,7,0,-21,0,0
0,100,4853.9343,63,3,2,4,-72,0,0
9,100,4856.921635,22,7,0,4,-24,0,0
12,100,4860.030639,10,5,6,0,-9,0,0
33,100,4863.020832,21,1,3,6,2,0,0
33,100,4865.948015,17,2,1,1,12,0,0
6,100,4883.442333,25,11,8,6,-44,0,0
36,100,4886.290229,8,2,4,0,22,0,0
15,100,4889.056705,24,0,3,1,-13,0,0
15,100,4891.845103,10,4,2,1,-2,0,0
48,100,4894.622353,18,4,1,2,23,0,0
12,100,4897.417222,36,8,0,0,-32,0,0
12,100,4900.290387,13,1,3,2,-7,0,0
15,100,4903.150455,0,1,4,0,10,0,0
12,100,4906.085941,10,3,1,2,-4,0,0
18,100,4909.089234,0,0,2,2,14,0,0
6,100,4926.54993,5,5,0,6,-10,0,0
0,100,4929.421785,42,0,1,0,-43,0,0
0,100,4932.214962,10,11,0,1,-22,0,0
24,100,4934.9883,10,2,0,3,9,0,0
63,100,4937.943847,10,1,1,4,47,0,0
0,100,4940.768265,33,1,10,8,-52,0,0
12,100,4943.610914,15,13,0,4,-20,0,0
12,100,4946.449794,20,1,0,1,-10,0,0
21,100,4949.250241,20,0,2,3,-4,0,0
0,100,4952.084215,22,3,3,0,-28,0,0
0,100,4969.476781,0,5,3,0,-8,0,0
9,100,4972.300516,30,5,6,0,-32,0,0
9,100,4975.110741,20,6,2,6,-25,0,0
81,100,4977.911921,7,3,5,1,65,0,0
9,100,4980.676005,20,6,1,0,-18,0,0
27,100,4983.481806,41,7,2,2,-25,0,0
18,100,4986.253717,8,2,3,3,2,0,0
0,100,4989.046801,14,3,3,2,-22,0,0
9,100,4991.823005,14,8,3,2,-18,0,0
15,100,4994.588718,10,5,5,1,-6,0,0
9,100,5012.107985,19,3,3,0,-16,0,0
0,100,5014.960728,0,0,2,0,-2,0,0
21,100,5017.879876,15,5,4,5,-8,0,0
18,100,5020.8809,10,1,2,0,5,0,0
15,100,5023.719352,6,13,1,1,-6,0,0
3,100,5026.684901,20,2,6,0,-25,0,0
0,100,5029.74578,5,12,1,7,-25,0,0
0,100,5032.705463,10,0,4,0,-14,0,0
6,100,5035.730683,15,6,1,0,-16,0,0
39,100,5038.619164,31,1,2,2,3,0,0
15,100,5056.111247,32,5,0,3,-25,0,0
3,100,5059.008836,0,2,3,0,-2,0,0
0,100,5061.87581,5,6,0,1,-12,0,0
6,100,5064.685375,1,7,0,4,-6,0,0
6,100,5067.491225,10,2,2,0,-8,0,0
30,100,5070.251293,19,2,7,1,1,0,0
6,100,5073.040223,6,7,0,3,-10,0,0
6,100,5075.820417,5,3,1,0,-3,0,0
18,100,5078.580148,15,2,3,0,-2,0,0
30,100,5081.368098,5,3,0,2,20,0,0
3,100,5099.822236,11,2,1,2,-13,0,0
30,100,5102.777172,6,4,3,1,16,0,0
30,100,5105.571442,19,6,0,2,3,0,0
6,100,5108.337801,0,1,7,1,-3,0,0
0,100,5111.111892,16,7,2,1,-26,0,0
42,100,5113.913301,30,1,8,2,1,0,0
21,100,5116.681742,17,4,8,3,-11,0,0
18,100,5119.487,18,4,2,1,-7,0,0
3,100,5122.283818,10,4,0,0,-11,0,0
12,100,5125.112957,13,6,2,1,-10,0,0
15,100,5143.030677,7,2,1,3,2,0,0
18,100,5145.916539,10,5,0,1,2,0,0
9,100,5148.694001,14,3,2,2,-12,0,0
9,100,5151.489802,5,2,5,0,-3,0,0
3,100,5154.285552,8,3,4,4,-16,0,0
33,100,5157.093826,5,1,1,4,22,0,0
21,100,5159.859313,0,1,4,2,14,0,0
18,100,5162.657344,40,1,2,2,-27,0,0
15,100,5165.421995,14,5,5,1,-10,0,0
12,100,5168.209114,10,2,3,4,-7,0,0
15,100,5185.589136,15,2,7,1,-10,0,0
57,100,5188.386369,59,5,5,1,-13,0,0
6,100,5191.215877,11,8,6,1,-20,0,0
6,100,5194.005943,13,4,0,2,-13,0,0
12,100,5196.820173,70,8,0,5,-71,0,0
3,100,5199.606954,41,1,6,3,-48,0,0
24,100,5202.432156,10,0,0,1,13,0,0
66,100,5205.21138,10,6,2,1,47,0,0
21,100,5208.002313,20,6,2,0,-7,0,0
30,100,5210.753862,12,6,0,1,11,0,0
18,100,5252.898297,33,1,1,3,-20,0,0
12,100,5255.77838,15,8,2,6,-19,0,0
27,100,5258.678548,15,3,3,3,3,0,0
6,100,5261.577682,25,2,0,0,-21,0,0
0,100,5264.438935,5,1,3,3,-12,0,0
9,100,5267.240738,25,10,1,0,-27,0,0
15,100,5270.008193,8,6,2,2,-3,0,0
21,100,5272.822372,18,1,1,0,1,0,0
3,100,5275.588854,10,1,3,0,-11,0,0
3,100,5278.359992,22,5,4,1,-29,0,0
12,100,5295.898211,20,2,4,5,-19,0,0
6,100,5298.898469,31,9,4,7,-45,0,0
57,100,5301.749838,5,5,11,0,36,0,0
48,100,5304.644553,14,6,4,3,21,0,0
0,100,5307.542522,0,5,1,0,-6,0,0
0,100,5310.748251,23,8,0,0,-31,0,0
12,100,5313.762251,6,3,1,0,2,0,0
12,100,5316.81915,24,2,1,2,-17,0,0
6,100,5319.812008,0,5,5,2,-6,0,0
0,100,5322.909734,0,5,2,6,-13,0,0
0,100,5341.182597,36,8,2,7,-53,0,0
21,100,5344.09032,25,3,2,0,-9,0,0
12,100,5346.969303,15,4,2,2,-11,0,0
3,100,5349.763739,10,0,0,0,-7,0,0
12,100,5352.609443,55,8,2,3,-56,0,0
6,100,5355.379017,0,3,2,1,0,0,0
