# {"t_start": 1593315293.5426936, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-433.25956359505653,100,568.082553,-433.25956359505653,0.0,0.0
-221.25521283596754,100,568.578392,-221.25521283596754,0.0,0.0
-568.7753442823887,100,577.132372,-568.7753442823887,0.0,0.0
-402.5122313722968,100,577.602451,-402.5122313722968,0.0,0.0
-759.3959050476551,100,578.163065,-755.3959050476551,0.0,-4.0
-500.2520219683647,100,578.630549,-500.2520219683647,0.0,0.0
-632.1168903112411,100,579.255023,-632.1168903112411,0.0,0.0
-503.61642694473267,100,579.777179,-503.61642694473267,0.0,0.0
-423.8562765866518,100,580.234042,-423.8562765866518,0.0,0.0
-332.9892752068117,100,580.806116,-330.9892752068117,-1.0,-1.0
-227.45536662638187,100,581.286385,-226.45536662638187,0.0,-1.0
-530.8352635577321,100,581.937034,-530.8352635577321,0.0,0.0
-331.0464803278446,100,590.603491,-331.0464803278446,0.0,0.0
-606.8784639537334,100,591.101002,-606.8784639537334,0.0,0.0
-508.5381460040808,100,591.643491,-508.5381460040808,0.0,0.0
-243.0525633841753,100,592.167315,-240.0525633841753,-3.0,0.0
-744.3021806031466,100,592.682355,-744.3021806031466,0.0,0.0
-389.13174925744534,100,593.337841,-389.13174925744534,0.0,0.0
-629.4806198477745,100,593.815717,-629.4806198477745,0.0,0.0
-935.5626213848591,100,594.390779,-935.5626213848591,0.0,0.0
-528.0214756214991,100,594.887821,-528.0214756214991,0.0,0.0
-435.1004892103374,100,595.428956,-435.1004892103374,0.0,0.0
-224.61285821907222,100,604.170645,-224.61285821907222,0.0,0.0
-368.4163247346878,100,604.691039,-368.4163247346878,0.0,0.0
-489.8565486893058,100,605.176529,-479.8565486893058,0.0,-10.0
-225.08083720505238,100,605.730727,-224.08083720505238,0.0,-1.0
-354.9378098733723,100,606.204871,-354.9378098733723,0.0,0.0
-293.5226861536503,100,606.708157,-293.5226861536503,0.0,0.0
-248.78079918026924,100,607.346405,-248.78079918026924,0.0,0.0
-393.3933948427439,100,607.835161,-393.3933948427439,0.0,0.0
-256.2966711074114,100,608.412453,-256.2966711074114,0.0,0.0
-558.6295360475779,100,608.893412,-558.6295360475779,0.0,0.0
-358.4709120094776,100,617.517029,-358.4709120094776,0.0,0.0
-107.57474275119603,100,618.120547,-107.57474275119603,0.0,0.0
-305.7279750406742,100,618.664466,-296.7279750406742,-9.0,0.0
-340.42482762783766,100,619.170681,-340.42482762783766,0.0,0.0
-748.3512223958969,100,619.70427,-747.3512223958969,0.0,-1.0
-204.38005349040031,100,620.158184,-204.38005349040031,0.0,0.0
-554.1817698292434,100,620.649786,-554.1817698292434,0.0,0.0
-497.99355240911245,100,621.247327,-497.99355240911245,0.0,0.0
-275.0885391533375,100,621.835487,-275.0885391533375,0.0,0.0
-514.7539271712303,100,622.385115,-514.7539271712303,0.0,0.0
-511.07084085047245,100,630.912629,-503.07084085047245,-4.0,-4.0
-449.7492112144828,100,631.521489,-449.7492112144828,0.0,0.0
-415.52380868792534,100,632.134786,-410.52380868792534,-2.0,-3.0
-405.2058507613838,100,632.666916,-405.2058507613838,0.0,0.0
-216.2494041863829,100,633.227003,-216.2494041863829,0.0,0.0
-317.76555459946394,100,633.70021,-317.76555459946394,0.0,0.0
-407.76113817840815,100,634.176643,-407.76113817840815,0.0,0.0
-760.755135089159,100,634.683001,-760.755135089159,0.0,0.0
-352.15177788585424,100,635.32902,-350.15177788585424,0.0,-2.0
-256.0555810406804,100,635.921082,-256.0555810406804,0.0,0.0
-714.8640107139945,100,644.372571,-714.8640107139945,0.0,0.0
-267.32843297719955,100,645.001248,-249.32843297719955,-9.0,-9.0
-755.879304304719,100,645.581025,-755.879304304719,0.0,0.0
-542.3343326747417,100,646.162921,-542.3343326747417,0.0,0.0
-402.38269528746605,100,646.694382,-402.38269528746605,0.0,0.0
-730.0451925694942,100,647.20371,-730.0451925694942,0.0,0.0
-695.9077443927526,100,647.686563,-695.9077443927526,0.0,0.0
-313.6965414658189,100,648.162896,-310.6965414658189,-3.0,0.0
-350.59715692698956,100,648.65921,-350.59715692698956,0.0,0.0
-498.01414546370506,100,649.366471,-498.01414546370506,0.0,0.0
-438.9838901460171,100,657.888048,-438.9838901460171,0.0,0.0
-296.4305342435837,100,658.476042,-296.4305342435837,0.0,0.0
-434.6222361624241,100,659.067135,-434.6222361624241,0.0,0.0
-235.08351442217827,100,659.658608,-235.08351442217827,0.0,0.0
-324.32033199071884,100,660.222363,-324.32033199071884,0.0,0.0
-326.939615316689,100,660.828919,-325.939615316689,0.0,-1.0
-372.7475727945566,100,661.306863,-372.7475727945566,0.0,0.0
-343.7467481121421,100,661.780877,-343.7467481121421,0.0,0.0
-476.90428507328033,100,662.233016,-476.90428507328033,0.0,0.0
-324.9529121890664,100,662.776243,-324.9529121890664,0.0,0.0
-301.6834844946861,100,671.393205,-301.6834844946861,0.0,0.0
-485.77667316421866,100,672.006634,-485.77667316421866,0.0,0.0
-258.6544831544161,100,672.606053,-258.6544831544161,0.0,0.0
-476.9922716021538,100,673.19659,-476.9922716021538,0.0,0.0
-208.75979848206043,100,673.800134,-206.75979848206043,-2.0,0.0
-523.4159809052944,100,674.396525,-521.4159809052944,-1.0,-1.0
-415.35670578479767,100,674.913873,-415.35670578479767,0.0,0.0
-630.3541098758578,100,675.397727,-630.3541098758578,0.0,0.0
-319.8709484040737,100,675.869593,-319.8709484040737,0.0,0.0
-374.79797184467316,100,676.424546,-371.79797184467316,0.0,-3.0
-322.55152225494385,100,685.006575,-322.55152225494385,0.0,0.0
-309.0143398726359,100,685.622507,-309.0143398726359,0.0,0.0
-294.7338418588042,100,686.220396,-294.7338418588042,0.0,0.0
-337.0216945409775,100,686.836422,-337.0216945409775,0.0,0.0
-475.47448739409447,100,687.432402,-475.47448739409447,0.0,0.0
-223.66115783154964,100,688.052848,-223.66115783154964,0.0,0.0
-241.25328167527914,100,688.546789,-241.25328167527914,0.0,0.0
-291.5803465247154,100,689.054129,-291.5803465247154,0.0,0.0
-181.79819594323635,100,689.554718,-181.79819594323635,0.0,0.0
-683.2028703838587,100,690.048926,-683.2028703838587,0.0,0.0
-422.50556795299053,100,699.024122,-422.50556795299053,0.0,0.0
-218.62600671499968,100,699.677588,-218.62600671499968,0.0,0.0
-524.3120240867138,100,700.327108,-524.3120240867138,0.0,0.0
-634.1165169775486,100,700.999177,-634.1165169775486,0.0,0.0
-249.55255115777254,100,701.648947,-249.55255115777254,0.0,0.0
-597.7244247496128,100,702.471008,-597.7244247496128,0.0,0.0
-235.68576521798968,100,703.035446,-235.68576521798968,0.0,0.0
-307.0374728664756,100,703.593281,-301.0374728664756,0.0,-6.0
-398.31336668133736,100,704.140915,-396.31336668133736,-2.0,0.0
-524.6136316284537,100,704.718081,-521.6136316284537,0.0,-3.0
-385.32533091306686,100,713.651123,-385.32533091306686,0.0,0.0
-374.47586354613304,100,714.320745,-372.47586354613304,-2.0,0.0
-505.71830616891384,100,714.992135,-505.71830616891384,0.0,0.0
-329.96522772312164,100,715.654923,-321.96522772312164,-4.0,-4.0
-394.51209983974695,100,716.345767,-394.51209983974695,0.0,0.0
-280.6228801012039,100,717.145365,-280.6228801012039,0.0,0.0
-227.3607918098569,100,717.790031,-227.3607918098569,0.0,0.0
-388.9067214038223,100,718.359006,-388.9067214038223,0.0,0.0
-499.0843782238662,100,718.900145,-499.0843782238662,0.0,0.0
-431.589990446344,100,719.4189,-431.589990446344,0.0,0.0
-454.9461183473468,100,728.267366,-454.9461183473468,0.0,0.0
-305.70648766309023,100,728.892115,-305.70648766309023,0.0,0.0
-498.1905125528574,100,729.470746,-498.1905125528574,0.0,0.0
-231.87789624929428,100,730.090561,-231.87789624929428,0.0,0.0
-788.5369970202446,100,730.675095,-787.5369970202446,0.0,-1.0
-626.5094202309847,100,731.394788,-622.5094202309847,-2.0,-2.0
-203.79287499468774,100,732.015049,-201.79287499468774,-2.0,0.0
-337.4053395688534,100,732.601063,-337.4053395688534,0.0,0.0
-335.3585016578436,100,733.120941,-334.3585016578436,0.0,-1.0
-214.5173168387264,100,733.724674,-214.5173168387264,0.0,0.0
-467.71480736136436,100,742.252565,-466.71480736136436,0.0,-1.0
-496.175196364522,100,742.839863,-496.175196364522,0.0,0.0
-750.4623203910887,100,743.454892,-748.4623203910887,0.0,-2.0
-224.00316074490547,100,744.031371,-216.00316074490547,-4.0,-4.0
-349.96673208475113,100,744.753154,-349.96673208475113,0.0,0.0
-230.42611718177795,100,745.410905,-228.42611718177795,0.0,-2.0
-439.5786780118942,100,746.057594,-439.5786780118942,0.0,0.0
-302.30890778824687,100,746.631252,-277.30890778824687,-14.0,-11.0
-425.4696821048856,100,747.236934,-425.4696821048856,0.0,0.0
-756.7997680455446,100,747.725644,-756.7997680455446,0.0,0.0
-317.59117013029754,100,756.286033,-317.59117013029754,0.0,0.0
-329.5204711705446,100,756.923968,-329.5204711705446,0.0,0.0
-437.93642822653055,100,757.570009,-429.93642822653055,-8.0,0.0
-544.5085490224883,100,758.268816,-544.5085490224883,0.0,0.0
-227.28001457452774,100,758.881331,-227.28001457452774,0.0,0.0
-328.54663619212806,100,759.517965,-328.54663619212806,0.0,0.0
-295.44044038653374,100,760.093504,-295.44044038653374,0.0,0.0
-258.51491180062294,100,760.782019,-258.51491180062294,0.0,0.0
-944.1665261536837,100,761.313227,-944.1665261536837,0.0,0.0
-469.22186605632305,100,761.810472,-469.22186605632305,0.0,0.0
-941.4375843256712,100,770.440068,-941.4375843256712,0.0,0.0
-685.9786520004272,100,771.034355,-685.9786520004272,0.0,0.0
-555.3572133630514,100,771.745827,-555.3572133630514,0.0,0.0
-897.3859855160117,100,772.355143,-895.3859855160117,-1.0,-1.0
-546.9646910093725,100,772.955297,-546.9646910093725,0.0,0.0
-241.8535527139902,100,773.568433,-241.8535527139902,0.0,0.0
-363.7970623970032,100,774.3096,-363.7970623970032,0.0,0.0
-611.6936079598963,100,774.833188,-611.6936079598963,0.0,0.0
-404.5656987130642,100,775.340504,-404.5656987130642,0.0,0.0
-667.185233451426,100,775.837717,-667.185233451426,0.0,0.0
-243.74372486025095,100,784.444493,-243.74372486025095,0.0,0.0
-357.767883695662,100,785.228698,-357.767883695662,0.0,0.0
-327.481448546052,100,785.821032,-326.481448546052,-1.0,0.0
-555.8762836009264,100,786.445074,-555.8762836009264,0.0,0.0
-330.02767941355705,100,787.05879,-330.02767941355705,0.0,0.0
-528.0427721217275,100,787.791894,-528.0427721217275,0.0,0.0
-251.6325834840536,100,788.446161,-251.6325834840536,0.0,0.0
-789.2874010801315,100,788.990953,-789.2874010801315,0.0,0.0
-255.61739966273308,100,789.542053,-255.61739966273308,0.0,0.0
-381.08588457107544,100,790.19346,-381.08588457107544,0.0,0.0
-632.4845313429832,100,798.901338,-632.4845313429832,0.0,0.0
-524.2094008624554,100,799.499327,-523.2094008624554,-1.0,0.0
-220.32856095954776,100,800.114201,-220.32856095954776,0.0,0.0
-256.72375623881817,100,800.845872,-256.72375623881817,0.0,0.0
-228.56712199002504,100,801.462913,-228.56712199002504,0.0,0.0
-433.79781110584736,100,802.067034,-433.79781110584736,0.0,0.0
-262.52364026010036,100,802.596289,-256.52364026010036,-3.0,-3.0
-264.91755041480064,100,803.200392,-264.91755041480064,0.0,0.0
-227.9330838918686,100,803.836861,-227.9330838918686,0.0,0.0
-898.2761774137616,100,804.384888,-896.2761774137616,0.0,-2.0
-531.1305294930935,100,812.857444,-530.1305294930935,-1.0,0.0
-331.44609017670155,100,813.461685,-331.44609017670155,0.0,0.0
-351.42083752155304,100,814.177294,-349.42083752155304,0.0,-2.0
-741.6307358145714,100,814.782015,-741.6307358145714,0.0,0.0
-271.17281144857407,100,815.399954,-271.17281144857407,0.0,0.0
-416.7876380085945,100,816.012923,-414.7876380085945,-1.0,-1.0
-604.0127686560154,100,816.652427,-604.0127686560154,0.0,0.0
-253.5865037739277,100,817.315987,-253.5865037739277,0.0,0.0
-275.5155159756541,100,817.928648,-270.5155159756541,0.0,-5.0
-235.8471784926951,100,818.42689,-235.8471784926951,0.0,0.0
-458.31054612994194,100,826.78137,-458.31054612994194,0.0,0.0
-286.52831631340086,100,827.471872,-286.52831631340086,0.0,0.0
-595.1556996703148,100,828.057038,-595.1556996703148,0.0,0.0
-255.51115041971207,100,828.656527,-255.51115041971207,0.0,0.0
-536.5177946090698,100,829.220113,-536.5177946090698,0.0,0.0
-250.9249022603035,100,829.963801,-250.9249022603035,0.0,0.0
-208.58890143036842,100,830.554344,-208.58890143036842,0.0,0.0
-317.39003735780716,100,831.145803,-317.39003735780716,0.0,0.0
-662.2065340578556,100,831.739889,-662.2065340578556,0.0,0.0
-268.48252138495445,100,832.286999,-266.48252138495445,-1.0,-1.0
-307.45513947308064,100,840.69296,-307.45513947308064,0.0,0.0
-343.3606397509575,100,841.27383,-343.3606397509575,0.0,0.0
-394.28616661950946,100,841.876921,-393.28616661950946,-1.0,0.0
-836.0711971595883,100,842.476037,-836.0711971595883,0.0,0.0
-249.94004480540752,100,843.117944,-249.94004480540752,0.0,0.0
-250.2127745486796,100,843.876234,-250.2127745486796,0.0,0.0
-407.2807600200176,100,844.437443,-407.2807600200176,0.0,0.0
-590.1042047515512,100,845.00641,-582.1042047515512,-4.0,-4.0
-525.253516215831,100,845.608456,-524.253516215831,0.0,-1.0
-372.4636427536607,100,846.199043,-367.4636427536607,0.0,-5.0
-579.4734152927995,100,854.426033,-579.4734152927995,0.0,0.0
-311.74351301789284,100,855.076861,-311.74351301789284,0.0,0.0
-485.02314172685146,100,855.65397,-485.02314172685146,0.0,0.0
-452.1216128952801,100,856.286305,-452.1216128952801,0.0,0.0
-369.35557095706463,100,857.055722,-369.35557095706463,0.0,0.0
-296.15553659945726,100,857.713923,-296.15553659945726,0.0,0.0
-256.39171263575554,100,858.331963,-254.39171263575554,0.0,-2.0
-278.74674835801125,100,858.923206,-278.74674835801125,0.0,0.0
-319.6809257566929,100,859.513698,-319.6809257566929,0.0,0.0
-374.10425074771047,100,860.116292,-374.10425074771047,0.0,0.0
-310.35064977407455,100,868.160182,-310.35064977407455,0.0,0.0
-359.89632654190063,100,868.850046,-355.89632654190063,-2.0,-2.0
-441.92519438266754,100,869.476581,-441.92519438266754,0.0,0.0
-615.8381767123938,100,870.263676,-615.8381767123938,0.0,0.0
-760.3217606395483,100,870.93113,-760.3217606395483,0.0,0.0
-682.5069939494133,100,871.607692,-682.5069939494133,0.0,0.0
-142.41101056337357,100,872.223458,-142.41101056337357,0.0,0.0
-320.12661507353187,100,872.781705,-320.12661507353187,0.0,0.0
-317.13329887390137,100,873.379928,-315.13329887390137,-1.0,-1.0
-340.99312214553356,100,874.00003,-340.99312214553356,0.0,0.0
-405.93086928129196,100,882.043883,-405.93086928129196,0.0,0.0
-433.0420231819153,100,882.646933,-429.0420231819153,-4.0,0.0
-405.74843353033066,100,883.417234,-405.74843353033066,0.0,0.0
-388.5705549865961,100,884.09446,-386.5705549865961,0.0,-2.0
-276.7325259037316,100,884.801631,-274.7325259037316,0.0,-2.0
-642.6117451637983,100,885.443139,-641.6117451637983,0.0,-1.0
-302.1568019017577,100,886.11413,-302.1568019017577,0.0,0.0
-383.03940473869443,100,886.736117,-383.03940473869443,0.0,0.0
-260.4710019007325,100,887.346668,-260.4710019007325,0.0,0.0
-208.52396453171968,100,887.917875,-208.52396453171968,0.0,0.0
-482.8735185265541,100,895.910657,-482.8735185265541,0.0,0.0
-412.7655336558819,100,896.447475,-410.7655336558819,0.0,-2.0
-606.0635583214462,100,897.273051,-606.0635583214462,0.0,0.0
-360.64826686680317,100,897.931568,-360.64826686680317,0.0,0.0
-345.62273260205984,100,898.595979,-344.62273260205984,0.0,-1.0
-416.24436032772064,100,899.250943,-416.24436032772064,0.0,0.0
-405.1250537931919,100,899.927473,-405.1250537931919,0.0,0.0
-334.23272164631635,100,900.570696,-330.23272164631635,0.0,-4.0
-270.40897642821074,100,901.235955,-270.40897642821074,0.0,0.0
-312.5640087351203,100,901.820803,-312.5640087351203,0.0,0.0
-240.55708158016205,100,909.707938,-240.55708158016205,0.0,0.0
-302.470107100904,100,910.331674,-302.470107100904,0.0,0.0
-267.248156234622,100,911.101334,-267.248156234622,0.0,0.0
-336.5591914653778,100,911.804988,-336.5591914653778,0.0,0.0
-250.97567754238844,100,912.50606,-250.97567754238844,0.0,0.0
-263.3957414217293,100,913.195421,-263.3957414217293,0.0,0.0
-230.8278429210186,100,913.866396,-227.8278429210186,-3.0,0.0
-324.91664668917656,100,914.504891,-318.91664668917656,-4.0,-2.0
-723.9058025069535,100,915.114395,-723.9058025069535,0.0,0.0
-307.2110821902752,100,915.718955,-307.2110821902752,0.0,0.0
-373.8337941169739,100,923.742043,-373.8337941169739,0.0,0.0
-291.49433720484376,100,924.450268,-291.49433720484376,0.0,0.0
-536.295535042882,100,925.25765,-536.295535042882,0.0,0.0
-323.21396055817604,100,925.907847,-322.21396055817604,0.0,-1.0
-312.25324964523315,100,926.565049,-312.25324964523315,0.0,0.0
-282.56774148344994,100,927.209102,-282.56774148344994,0.0,0.0
-864.8415786325932,100,927.823236,-864.8415786325932,0.0,0.0
-283.3092713057995,100,928.414699,-283.3092713057995,0.0,0.0
-304.1316680498421,100,929.002846,-302.1316680498421,0.0,-2.0
-280.04583574831486,100,929.577013,-280.04583574831486,0.0,0.0
-708.7863340973854,100,937.696337,-708.7863340973854,0.0,0.0
-251.3070422168821,100,938.300629,-251.3070422168821,0.0,0.0
-220.18298004940152,100,939.035575,-218.18298004940152,-1.0,-1.0
-446.94572615623474,100,939.709762,-446.94572615623474,0.0,0.0
-300.0511937532574,100,940.358463,-300.0511937532574,0.0,0.0
-751.3804613351822,100,941.005211,-747.3804613351822,0.0,-4.0
-853.2152462154627,100,941.663523,-853.2152462154627,0.0,0.0
-588.0583733320236,100,942.261243,-588.0583733320236,0.0,0.0
-261.00593745708466,100,942.820562,-261.00593745708466,0.0,0.0
-653.6234490722418,100,943.409187,-653.6234490722418,0.0,0.0
-307.95454712212086,100,951.048268,-307.95454712212086,0.0,0.0
-314.336893260479,100,951.784855,-314.336893260479,0.0,0.0
-276.67692552506924,100,952.337078,-276.67692552506924,0.0,0.0
-287.9723964110017,100,953.078991,-287.9723964110017,0.0,0.0
-367.90362334251404,100,953.727985,-367.90362334251404,0.0,0.0
-345.8505621701479,100,954.366693,-342.8505621701479,0.0,-3.0
-446.32339882850647,100,955.004963,-446.32339882850647,0.0,0.0
-342.46818283200264,100,955.651745,-342.46818283200264,0.0,0.0
-468.05359134823084,100,956.313885,-466.05359134823084,-2.0,0.0
-333.6144773811102,100,956.904888,-333.6144773811102,0.0,0.0
-351.77735310792923,100,964.924022,-350.77735310792923,0.0,-1.0
-379.08341532200575,100,965.510021,-372.08341532200575,0.0,-7.0
-721.0153090953827,100,966.123667,-721.0153090953827,0.0,0.0
-276.76158694177866,100,966.793203,-276.76158694177866,0.0,0.0
-456.45161378383636,100,967.510346,-456.45161378383636,0.0,0.0
-434.00418588519096,100,968.180265,-434.00418588519096,0.0,0.0
-297.2648664601147,100,968.862796,-297.2648664601147,0.0,0.0
-461.19601768255234,100,969.536501,-454.19601768255234,-7.0,0.0
-450.6718525439501,100,970.200349,-450.6718525439501,0.0,0.0
-696.8100950717926,100,970.803727,-696.8100950717926,0.0,0.0
-554.7965481504798,100,978.787801,-554.7965481504798,0.0,0.0
-248.54326725006104,100,979.344755,-248.54326725006104,0.0,0.0
-395.13253232464194,100,979.945136,-395.13253232464194,0.0,0.0
-413.9612351562828,100,980.671104,-406.9612351562828,-5.0,-2.0
-420.5249583721161,100,981.386498,-420.5249583721161,0.0,0.0
-281.689052157104,100,982.053754,-281.689052157104,0.0,0.0
-355.29775246512145,100,982.733299,-353.29775246512145,-2.0,0.0
-246.78526571393013,100,983.442703,-244.78526571393013,0.0,-2.0
-390.53822433948517,100,984.116436,-390.53822433948517,0.0,0.0
-203.6350667513907,100,984.732633,-203.6350667513907,0.0,0.0
-433.2708888053894,100,992.620594,-433.2708888053894,0.0,0.0
-287.6115240082145,100,993.198863,-287.6115240082145,0.0,0.0
-242.15899658203125,100,993.767889,-241.15899658203125,-1.0,0.0
-348.7575912103057,100,994.482975,-348.7575912103057,0.0,0.0
-347.13324362039566,100,995.164436,-347.13324362039566,0.0,0.0
-497.8517701625824,100,995.818108,-497.8517701625824,0.0,0.0
-540.0394843667746,100,996.521348,-538.0394843667746,-2.0,0.0
-331.50970658659935,100,997.207874,-327.50970658659935,-4.0,0.0
-343.19747169315815,100,997.881295,-343.19747169315815,0.0,0.0
-165.8605176433921,100,998.574862,-165.8605176433921,0.0,0.0
-205.9906232059002,100,1006.278209,-205.9906232059002,0.0,0.0
-691.2262405902147,100,1006.87267,-683.2262405902147,-4.0,-4.0
-318.97928600013256,100,1007.44641,-318.97928600013256,0.0,0.0
-396.4649147987366,100,1008.111783,-396.4649147987366,0.0,0.0
-418.05882950872183,100,1008.916417,-414.05882950872183,0.0,-4.0
-292.7189956307411,100,1009.75541,-292.7189956307411,0.0,0.0
-897.7102500200272,100,1010.459392,-897.7102500200272,0.0,0.0
-682.8481628149748,100,1011.161276,-682.8481628149748,0.0,0.0
-229.52555240690708,100,1011.865236,-229.52555240690708,0.0,0.0
-304.8827437758446,100,1012.609138,-304.8827437758446,0.0,0.0
-416.9098063111305,100,1020.830402,-416.9098063111305,0.0,0.0
-310.1354995369911,100,1021.450104,-310.1354995369911,0.0,0.0
-477.3101264834404,100,1022.048249,-477.3101264834404,0.0,0.0
-266.04086554050446,100,1022.789131,-266.04086554050446,0.0,0.0
-428.43602988123894,100,1023.499145,-428.43602988123894,0.0,0.0
-588.2660121321678,100,1024.16804,-586.2660121321678,-2.0,0.0
-372.9469560980797,100,1024.908277,-372.9469560980797,0.0,0.0
-413.6398335248232,100,1025.696876,-413.6398335248232,0.0,0.0
-637.6829507946968,100,1026.456064,-637.6829507946968,0.0,0.0
-263.62265450134873,100,1027.146953,-262.62265450134873,0.0,-1.0
-878.6215689778328,100,1035.437082,-878.6215689778328,0.0,0.0
-313.7666616588831,100,1036.085851,-313.7666616588831,0.0,0.0
-1126.206300854683,100,1036.692947,-1126.206300854683,0.0,0.0
-733.694523461163,100,1037.492802,-733.694523461163,0.0,0.0
-767.0040593594313,100,1038.143656,-767.0040593594313,0.0,0.0
-217.4952455125749,100,1038.781458,-215.4952455125749,-2.0,0.0
-384.0302010178566,100,1039.470062,-384.0302010178566,0.0,0.0
-747.3656715229154,100,1040.151866,-747.3656715229154,0.0,0.0
-309.0854635760188,100,1040.822222,-307.0854635760188,-1.0,-1.0
-338.81313502788544,100,1041.495677,-336.81313502788544,-1.0,-1.0
-319.76683078333735,100,1049.796386,-318.76683078333735,-1.0,0.0
-520.2140174210072,100,1050.551137,-520.2140174210072,0.0,0.0
-390.3572961445898,100,1051.191958,-390.3572961445898,0.0,0.0
-397.45130886137486,100,1051.999257,-397.45130886137486,0.0,0.0
-365.40361496806145,100,1052.702008,-365.40361496806145,0.0,0.0
-285.29754950106144,100,1053.350886,-283.29754950106144,0.0,-2.0
-242.36735025048256,100,1054.011226,-242.36735025048256,0.0,0.0
-520.1295724287629,100,1054.664905,-518.1295724287629,-1.0,-1.0
-426.22977459430695,100,1055.338621,-423.22977459430695,0.0,-3.0
-445.7745258100331,100,1055.963916,-445.7745258100331,0.0,0.0
-486.0404529571533,100,1063.862175,-486.0404529571533,0.0,0.0
-634.2734966278076,100,1064.512962,-634.2734966278076,0.0,0.0
-559.521022722125,100,1065.110791,-556.521022722125,-3.0,0.0
-352.7925512716174,100,1065.904521,-348.7925512716174,-2.0,-2.0
-758.8614077568054,100,1066.578168,-758.8614077568054,0.0,0.0
-922.6456169486046,100,1067.281712,-922.6456169486046,0.0,0.0
-312.69392021000385,100,1067.941318,-312.69392021000385,0.0,0.0
-240.48441095650196,100,1068.655569,-240.48441095650196,0.0,0.0
-465.9243646636605,100,1069.363804,-465.9243646636605,0.0,0.0
-234.33300472795963,100,1069.988232,-234.33300472795963,0.0,0.0
-712.9308746159077,100,1078.227116,-712.9308746159077,0.0,0.0
-656.7718030400574,100,1078.849123,-656.7718030400574,0.0,0.0
-321.1877240687609,100,1079.587552,-321.1877240687609,0.0,0.0
-332.4261106401682,100,1080.376543,-332.4261106401682,0.0,0.0
-361.742695748806,100,1081.107793,-361.742695748806,0.0,0.0
-820.5252915173769,100,1081.816453,-820.5252915173769,0.0,0.0
-976.3575962334871,100,1082.527661,-976.3575962334871,0.0,0.0
-430.47302064299583,100,1083.178698,-430.47302064299583,0.0,0.0
-843.9926754459739,100,1083.847814,-843.9926754459739,0.0,0.0
-230.11526184529066,100,1084.510218,-230.11526184529066,0.0,0.0
-338.0230292081833,100,1092.485949,-338.0230292081833,0.0,0.0
-401.10870637372136,100,1093.006732,-401.10870637372136,0.0,0.0
-926.0642230510712,100,1093.665792,-926.0642230510712,0.0,0.0
-336.08080268651247,100,1094.381873,-336.08080268651247,0.0,0.0
-715.0386164784431,100,1095.136081,-715.0386164784431,0.0,0.0
-402.86310693621635,100,1095.891328,-400.86310693621635,0.0,-2.0
-447.30374506115913,100,1096.587332,-447.30374506115913,0.0,0.0
-727.2037581503391,100,1097.357345,-727.2037581503391,0.0,0.0
-690.0211099013686,100,1098.196219,-690.0211099013686,0.0,0.0
-392.3212801143527,100,1098.910529,-392.3212801143527,0.0,0.0
-282.43398267030716,100,1106.953255,-282.43398267030716,0.0,0.0
-385.6747654154897,100,1107.481495,-385.6747654154897,0.0,0.0
-902.2824921309948,100,1108.045743,-902.2824921309948,0.0,0.0
-359.8285382986069,100,1108.772779,-353.8285382986069,-6.0,0.0
-682.9977749623358,100,1109.549581,-676.9977749623358,-3.0,-3.0
-374.01534074544907,100,1110.276432,-373.01534074544907,0.0,-1.0
-693.398662365973,100,1110.961277,-691.398662365973,0.0,-2.0
-1011.2541027069092,100,1111.65128,-1011.2541027069092,0.0,0.0
-409.22381323575974,100,1112.297592,-409.22381323575974,0.0,0.0
-637.8790184557438,100,1112.90915,-637.8790184557438,0.0,0.0
-489.1733250617981,100,1121.35825,-489.1733250617981,0.0,0.0
-911.8998782634735,100,1121.93856,-911.8998782634735,0.0,0.0
-355.96247079223394,100,1122.612063,-355.96247079223394,0.0,0.0
-353.2009772658348,100,1123.35722,-353.2009772658348,0.0,0.0
-320.26572182774544,100,1124.218124,-320.26572182774544,0.0,0.0
-369.8494570851326,100,1125.119771,-369.8494570851326,0.0,0.0
-733.0164324045181,100,1125.910809,-733.0164324045181,0.0,0.0
-348.75073769688606,100,1126.614344,-348.75073769688606,0.0,0.0
-851.8425720855594,100,1127.234305,-851.8425720855594,0.0,0.0
-298.36650985479355,100,1127.817498,-298.36650985479355,0.0,0.0
-1186.1177850067616,100,1136.154934,-1186.1177850067616,0.0,0.0
-415.5375615134835,100,1136.683162,-406.5375615134835,-7.0,-2.0
-450.30665546655655,100,1137.228546,-449.30665546655655,0.0,-1.0
-379.30495977401733,100,1137.75279,-379.30495977401733,0.0,0.0
-317.5121979750693,100,1138.533242,-317.5121979750693,0.0,0.0
-492.1028862297535,100,1139.289756,-492.1028862297535,0.0,0.0
-684.4793650954962,100,1139.959876,-682.4793650954962,-1.0,-1.0
-389.5518529191613,100,1140.579572,-389.5518529191613,0.0,0.0
-565.5285630077124,100,1141.273705,-565.5285630077124,0.0,0.0
-532.3225200623274,100,1141.961151,-520.3225200623274,-6.0,-6.0
-488.8018224686384,100,1150.424317,-486.8018224686384,-2.0,0.0
-864.2702882885933,100,1150.903083,-864.2702882885933,0.0,0.0
-671.3822733461857,100,1151.46333,-671.3822733461857,0.0,0.0
-506.2031579762697,100,1152.002003,-506.2031579762697,0.0,0.0
