# {"t_start": 1593315293.924303, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-270.54238042235374,100,85.530187,-269.54238042235374,0.0,-1.0
-263.6599847301841,100,86.033054,-263.6599847301841,0.0,0.0
-238.81183703243732,100,93.930687,-233.81183703243732,-3.0,-2.0
-247.13792678248137,100,94.438549,-247.13792678248137,0.0,0.0
-238.68296806514263,100,94.954673,-238.68296806514263,0.0,0.0
-129.32525562681258,100,95.462239,-129.32525562681258,0.0,0.0
-219.15238630771637,100,96.100371,-219.15238630771637,0.0,0.0
-173.21035056374967,100,96.678963,-173.21035056374967,0.0,0.0
-178.26570912450552,100,97.218924,-178.26570912450552,0.0,0.0
-230.1325730830431,100,97.714666,-230.1325730830431,0.0,0.0
-255.00987652689219,100,98.205689,-255.00987652689219,0.0,0.0
-132.8688922021538,100,98.707154,-132.8688922021538,0.0,0.0
-267.62625467032194,100,106.583533,-263.62625467032194,-4.0,0.0
-216.13330828398466,100,107.113884,-216.13330828398466,0.0,0.0
-191.16552001982927,100,107.612055,-191.16552001982927,0.0,0.0
-280.27646270394325,100,108.155443,-278.27646270394325,0.0,-2.0
-173.69031450152397,100,108.796256,-173.69031450152397,0.0,0.0
-218.69782546162605,100,109.349899,-218.69782546162605,0.0,0.0
-236.85027646273375,100,109.87879,-236.85027646273375,0.0,0.0
-211.913938597776,100,110.377772,-211.913938597776,0.0,0.0
-229.49257718026638,100,110.900532,-223.49257718026638,-2.0,-4.0
-206.24371406435966,100,111.44503,-206.24371406435966,0.0,0.0
-196.93775236792862,100,119.596594,-196.93775236792862,0.0,0.0
-230.39834555983543,100,120.154159,-228.39834555983543,-2.0,0.0
-194.77098098397255,100,120.701379,-194.77098098397255,0.0,0.0
-243.46605840325356,100,121.508772,-241.46605840325356,0.0,-2.0
-164.65040332823992,100,122.704257,-163.65040332823992,0.0,-1.0
-147.02366989850998,100,124.113727,-147.02366989850998,0.0,0.0
-149.77403160184622,100,125.388738,-149.77403160184622,0.0,0.0
-115.82720769196749,100,126.21121,-111.82720769196749,-4.0,0.0
-215.03422013670206,100,126.712131,-215.03422013670206,0.0,0.0
-138.99756335653365,100,127.200894,-134.99756335653365,0.0,-4.0
-199.96614457294345,100,135.553491,-198.96614457294345,0.0,-1.0
-232.09494305215776,100,136.090452,-230.09494305215776,0.0,-2.0
-221.53861771523952,100,136.641275,-210.53861771523952,-8.0,-3.0
-286.01898054778576,100,137.329295,-286.01898054778576,0.0,0.0
-100.74355713278055,100,137.952108,-100.74355713278055,0.0,0.0
-138.52858919883147,100,138.542635,-136.52858919883147,0.0,-2.0
-200.20588382333517,100,139.044114,-199.20588382333517,0.0,-1.0
-180.38008152507246,100,139.533746,-178.38008152507246,-1.0,-1.0
-183.0682082697749,100,140.028298,-183.0682082697749,0.0,0.0
-125.3221280425787,100,140.506745,-125.3221280425787,0.0,0.0
-246.11881032586098,100,148.696561,-246.11881032586098,0.0,0.0
-268.1989808380604,100,149.304967,-268.1989808380604,0.0,0.0
-264.8227825835347,100,150.036965,-262.8227825835347,-1.0,-1.0
-141.34026960097253,100,150.689051,-141.34026960097253,0.0,0.0
-182.19191156700253,100,151.386611,-180.19191156700253,-2.0,0.0
-177.05399103462696,100,152.06471,-177.05399103462696,0.0,0.0
-557.3623850680888,100,152.655476,-557.3623850680888,0.0,0.0
-185.83455626666546,100,153.272964,-185.83455626666546,0.0,0.0
-207.192324757576,100,153.875449,-207.192324757576,0.0,0.0
-209.8018036559224,100,154.506811,-200.8018036559224,-4.0,-5.0
-152.47625793516636,100,162.637444,-146.47625793516636,-3.0,-3.0
-147.9176283031702,100,163.261479,-147.9176283031702,0.0,0.0
-165.59655221458524,100,164.063868,-163.59655221458524,-2.0,0.0
-246.98419907689095,100,164.726893,-246.98419907689095,0.0,0.0
-395.6145251914859,100,165.412366,-391.6145251914859,-2.0,-2.0
-178.3914312981069,100,166.048729,-176.3914312981069,0.0,-2.0
-173.3407498896122,100,166.660103,-173.3407498896122,0.0,0.0
-334.1659974977374,100,167.267217,-334.1659974977374,0.0,0.0
-219.48066169023514,100,167.88744,-219.48066169023514,0.0,0.0
-609.1477292068303,100,168.630804,-609.1477292068303,0.0,0.0
-205.60563753545284,100,176.743541,-205.60563753545284,0.0,0.0
-100.71076075360179,100,177.290052,-100.71076075360179,0.0,0.0
-226.52987426519394,100,178.152324,-226.52987426519394,0.0,0.0
-433.7591358423233,100,178.842022,-433.7591358423233,0.0,0.0
-222.4991313368082,100,179.492208,-218.4991313368082,-2.0,-2.0
-173.59698063880205,100,180.089171,-171.59698063880205,0.0,-2.0
-208.32620307803154,100,180.696045,-203.32620307803154,0.0,-5.0
-459.11963990330696,100,181.298241,-459.11963990330696,0.0,0.0
-161.2739665955305,100,181.957951,-161.2739665955305,0.0,0.0
-536.3120473474264,100,182.649061,-534.3120473474264,0.0,-2.0
-109.21416647173464,100,190.918208,-109.21416647173464,0.0,0.0
-193.657304844819,100,191.656279,-193.657304844819,0.0,0.0
-219.55250698328018,100,192.381431,-219.55250698328018,0.0,0.0
-354.4799753725529,100,193.007472,-352.4799753725529,0.0,-2.0
-180.23616113513708,100,193.607287,-180.23616113513708,0.0,0.0
-192.18638854287565,100,194.194452,-192.18638854287565,0.0,0.0
-250.13204581290483,100,194.784347,-247.13204581290483,-3.0,0.0
-92.89747405052185,100,195.411771,-88.89747405052185,0.0,-4.0
-218.4660402573645,100,196.131439,-218.4660402573645,0.0,0.0
-264.55760469287634,100,196.695403,-264.55760469287634,0.0,0.0
-112.04824610799551,100,204.834595,-112.04824610799551,0.0,0.0
-154.29080468742177,100,205.637593,-152.29080468742177,0.0,-2.0
-178.5324224382639,100,206.310056,-173.5324224382639,0.0,-5.0
-594.7383672520518,100,206.909371,-594.7383672520518,0.0,0.0
-204.02255001664162,100,207.515158,-188.02255001664162,-8.0,-8.0
-282.61277678608894,100,208.127264,-282.61277678608894,0.0,0.0
-199.71033661067486,100,208.713484,-197.71033661067486,0.0,-2.0
-154.78267620503902,100,209.407271,-154.78267620503902,0.0,0.0
-440.1464098393917,100,210.024193,-440.1464098393917,0.0,0.0
-87.65238140895963,100,210.595877,-87.65238140895963,0.0,0.0
-228.90838603675365,100,218.887973,-226.90838603675365,0.0,-2.0
-274.174463018775,100,219.72985,-272.174463018775,-2.0,0.0
-229.6777830272913,100,220.354163,-229.6777830272913,0.0,0.0
-156.67978105694056,100,220.904055,-156.67978105694056,0.0,0.0
-142.06757728755474,100,221.495855,-142.06757728755474,0.0,0.0
-222.56713285297155,100,222.099574,-222.56713285297155,0.0,0.0
-234.4744116999209,100,222.801375,-230.4744116999209,0.0,-4.0
-144.63714259676635,100,223.355036,-140.63714259676635,-2.0,-2.0
-452.0981133785099,100,223.961521,-452.0981133785099,0.0,0.0
-193.1351089924574,100,224.561828,-193.1351089924574,0.0,0.0
-155.1051696240902,100,232.885041,-148.1051696240902,-2.0,-5.0
-252.1150031387806,100,233.648875,-252.1150031387806,0.0,0.0
-227.79990853369236,100,234.223675,-227.79990853369236,0.0,0.0
-236.75908385962248,100,234.829777,-235.75908385962248,-1.0,0.0
-187.80471854656935,100,235.407645,-187.80471854656935,0.0,0.0
-201.49032260477543,100,236.093828,-201.49032260477543,0.0,0.0
-220.69154700636864,100,236.674457,-220.69154700636864,0.0,0.0
-162.77348475903273,100,237.293967,-162.77348475903273,0.0,0.0
-279.32457245513797,100,237.89418,-279.32457245513797,0.0,0.0
-103.12612515222281,100,238.603271,-103.12612515222281,0.0,0.0
-204.7441362440586,100,246.86461,-204.7441362440586,0.0,0.0
-208.06624621152878,100,247.628844,-204.06624621152878,-2.0,-2.0
-195.81218373775482,100,248.226898,-195.81218373775482,0.0,0.0
-138.31901317089796,100,248.932495,-138.31901317089796,0.0,0.0
-88.25323445862159,100,249.557985,-88.25323445862159,0.0,0.0
-165.51070957630873,100,250.151025,-159.51070957630873,-6.0,0.0
-161.39558501541615,100,250.77964,-159.39558501541615,0.0,-2.0
-127.72466204781085,100,251.374431,-127.72466204781085,0.0,0.0
-161.19305178523064,100,252.093481,-161.19305178523064,0.0,0.0
-203.20132494717836,100,252.70179,-203.20132494717836,0.0,0.0
-158.56090758740902,100,260.935571,-157.56090758740902,0.0,-1.0
-188.32115375623107,100,261.683614,-188.32115375623107,0.0,0.0
-179.81943035777658,100,262.411072,-169.81943035777658,0.0,-10.0
-202.38051552325487,100,263.006874,-202.38051552325487,0.0,0.0
-222.3648134432733,100,263.575884,-222.3648134432733,0.0,0.0
-225.55042534694076,100,264.202115,-222.55042534694076,-3.0,0.0
-227.62487648427486,100,264.971303,-227.62487648427486,0.0,0.0
-201.07514394447207,100,265.554793,-201.07514394447207,0.0,0.0
-121.90976622700691,100,266.131942,-121.90976622700691,0.0,0.0
-217.9884769283235,100,266.711185,-217.9884769283235,0.0,0.0
-280.45515547762625,100,275.281318,-276.45515547762625,-2.0,-2.0
-200.85977190732956,100,275.882967,-200.85977190732956,0.0,0.0
-149.67233669012785,100,276.47185,-149.67233669012785,0.0,0.0
-184.0166298802942,100,277.071929,-184.0166298802942,0.0,0.0
-124.55553530156612,100,277.690037,-124.55553530156612,0.0,0.0
-256.68339532613754,100,278.426083,-255.68339532613754,0.0,-1.0
-125.22434854693711,100,279.04087,-125.22434854693711,0.0,0.0
-216.24318481609225,100,279.620176,-216.24318481609225,0.0,0.0
-268.72026294469833,100,280.233112,-268.72026294469833,0.0,0.0
-396.88402001559734,100,280.993162,-396.88402001559734,0.0,0.0
-186.79150319099426,100,289.376616,-186.79150319099426,0.0,0.0
-252.41629140079021,100,289.935954,-250.41629140079021,0.0,-2.0
-143.55567929893732,100,290.520171,-143.55567929893732,0.0,0.0
-235.95863185077906,100,291.267354,-235.95863185077906,0.0,0.0
-546.9293693453074,100,291.851793,-546.9293693453074,0.0,0.0
-500.7739771604538,100,292.436456,-496.7739771604538,0.0,-4.0
-180.0076422933489,100,293.013067,-180.0076422933489,0.0,0.0
-268.3008259832859,100,293.711138,-268.3008259832859,0.0,0.0
-168.6247408874333,100,294.388745,-164.6247408874333,-2.0,-2.0
-246.86582367122173,100,295.030864,-246.86582367122173,0.0,0.0
-378.4559239279479,100,303.125432,-378.4559239279479,0.0,0.0
-157.60643815249205,100,303.732868,-157.60643815249205,0.0,0.0
-449.2222997993231,100,304.434091,-449.2222997993231,0.0,0.0
-1045.570745445788,100,304.99747,-1045.570745445788,0.0,0.0
-862.0372245907784,100,305.58899,-862.0372245907784,0.0,0.0
-1231.2572294473648,100,306.187576,-1231.2572294473648,0.0,0.0
-619.505912989378,100,306.94961,-619.505912989378,0.0,0.0
-222.1517746001482,100,307.609094,-222.1517746001482,0.0,0.0
-126.68028655648232,100,308.287086,-126.68028655648232,0.0,0.0
-219.36203724518418,100,308.967484,-219.36203724518418,0.0,0.0
-137.44987588748336,100,316.883248,-137.44987588748336,0.0,0.0
-213.9083837866783,100,317.708948,-213.9083837866783,0.0,0.0
-176.4956324249506,100,318.287588,-176.4956324249506,0.0,0.0
-737.8844123780727,100,318.866354,-737.8844123780727,0.0,0.0
-203.64513436704874,100,319.463819,-203.64513436704874,0.0,0.0
-1548.6139660179615,100,320.212743,-1548.6139660179615,0.0,0.0
-121.87319594435394,100,320.875648,-121.87319594435394,0.0,0.0
-788.9357240796089,100,321.569681,-788.9357240796089,0.0,0.0
-261.76367220282555,100,322.253731,-260.76367220282555,0.0,-1.0
-227.1995188742876,100,322.911878,-227.1995188742876,0.0,0.0
-211.55378557741642,100,330.730359,-211.55378557741642,0.0,0.0
-221.00074052251875,100,331.479027,-221.00074052251875,0.0,0.0
-256.48424661159515,100,332.069968,-256.48424661159515,0.0,0.0
-226.25825780630112,100,332.671762,-226.25825780630112,0.0,0.0
-225.4887489527464,100,333.430373,-225.4887489527464,0.0,0.0
-246.00838485360146,100,334.104321,-246.00838485360146,0.0,0.0
-286.78314703702927,100,334.766625,-286.78314703702927,0.0,0.0
-176.65597726404667,100,335.441992,-176.65597726404667,0.0,0.0
-956.1008942872286,100,336.143566,-956.1008942872286,0.0,0.0
-255.6011095494032,100,336.807634,-253.6011095494032,0.0,-2.0
-295.5498743355274,100,344.676806,-288.5498743355274,-7.0,0.0
-169.6825874336064,100,345.458712,-166.6825874336064,-1.0,-2.0
-161.76477383077145,100,346.051578,-161.76477383077145,0.0,0.0
-265.0478214621544,100,346.79476,-265.0478214621544,0.0,0.0
-274.71515886485577,100,347.513564,-274.71515886485577,0.0,0.0
-213.71673978492618,100,348.164684,-202.71673978492618,-11.0,0.0
-280.00558745115995,100,348.836325,-277.00558745115995,-3.0,0.0
-209.45862446725368,100,349.508703,-202.45862446725368,0.0,-7.0
-653.2376768738031,100,350.179325,-653.2376768738031,0.0,0.0
-266.53550043702126,100,350.817528,-266.53550043702126,0.0,0.0
-204.91810213029385,100,358.353436,-204.91810213029385,0.0,0.0
-246.89425314962864,100,358.838996,-246.89425314962864,0.0,0.0
-233.17731484770775,100,359.692699,-233.17731484770775,0.0,0.0
-316.4220649898052,100,360.398931,-316.4220649898052,0.0,0.0
-212.5230082757771,100,361.071129,-211.5230082757771,-1.0,0.0
-210.66786342859268,100,361.757187,-210.66786342859268,0.0,0.0
-185.57690277695656,100,362.432109,-181.57690277695656,-4.0,0.0
-233.30928559601307,100,363.091335,-233.30928559601307,0.0,0.0
-726.7817925419658,100,363.797303,-726.7817925419658,0.0,0.0
-202.58101762086153,100,364.46372,-201.58101762086153,-1.0,0.0
-222.78178139030933,100,372.199753,-218.78178139030933,0.0,-4.0
-293.15366311371326,100,372.656677,-283.15366311371326,-5.0,-5.0
-407.7508230097592,100,373.1666,-407.7508230097592,0.0,0.0
-733.7434170693159,100,374.027859,-733.7434170693159,0.0,0.0
-189.32124930620193,100,374.687619,-189.32124930620193,0.0,0.0
-713.4283909797668,100,375.323199,-713.4283909797668,0.0,0.0
-251.91838167607784,100,375.959725,-251.91838167607784,0.0,0.0
-264.3992768526077,100,376.604642,-264.3992768526077,0.0,0.0
-426.72478583455086,100,377.245505,-426.72478583455086,0.0,0.0
-203.62078781053424,100,377.906881,-203.62078781053424,0.0,0.0
-189.33126229047775,100,385.655679,-189.33126229047775,0.0,0.0
-242.23750320076942,100,386.113122,-242.23750320076942,0.0,0.0
-1191.295388892293,100,386.598399,-1191.295388892293,0.0,0.0
-222.10098189488053,100,387.211269,-222.10098189488053,0.0,0.0
-257.76855281740427,100,388.019935,-257.76855281740427,0.0,0.0
-229.86035023629665,100,388.678602,-229.86035023629665,0.0,0.0
-209.26591970026493,100,389.30789,-209.26591970026493,0.0,0.0
-507.2337751612067,100,389.949238,-507.2337751612067,0.0,0.0
-611.1983873620629,100,390.607176,-611.1983873620629,0.0,0.0
-279.08616583794355,100,391.292183,-279.08616583794355,0.0,0.0
-374.21208592504263,100,399.316823,-372.21208592504263,0.0,-2.0
-235.629412651062,100,399.758809,-233.629412651062,-2.0,0.0
-287.76777267456055,100,400.244239,-287.76777267456055,0.0,0.0
-295.60251251701266,100,400.813422,-295.60251251701266,0.0,0.0
-228.96960490569472,100,401.398208,-228.96960490569472,0.0,0.0
-225.17191268503666,100,402.21545,-225.17191268503666,0.0,0.0
-160.1834681397304,100,402.875564,-160.1834681397304,0.0,0.0
-748.5364913344383,100,403.547787,-748.5364913344383,0.0,0.0
-927.1429883986712,100,404.200919,-927.1429883986712,0.0,0.0
-325.61149698495865,100,404.901556,-325.61149698495865,0.0,0.0
-307.7200837135315,100,412.784456,-303.7200837135315,-2.0,-2.0
-224.99712093174458,100,413.335319,-224.99712093174458,0.0,0.0
-814.8704004734755,100,413.783542,-814.8704004734755,0.0,0.0
-231.94352415204048,100,414.242962,-231.94352415204048,0.0,0.0
-357.1155121102929,100,414.868115,-356.1155121102929,0.0,-1.0
-179.94186820089817,100,415.52951,-178.94186820089817,0.0,-1.0
-591.6454088278115,100,416.314167,-591.6454088278115,0.0,0.0
-167.25608826428652,100,416.945892,-167.25608826428652,0.0,0.0
-792.1161661371589,100,417.608131,-792.1161661371589,0.0,0.0
-835.8210936784744,100,418.261222,-835.8210936784744,0.0,0.0
-307.95334716141224,100,426.396538,-307.95334716141224,0.0,0.0
-236.75741352140903,100,426.897388,-236.75741352140903,0.0,0.0
-145.189248919487,100,427.424104,-145.189248919487,0.0,0.0
-368.88155165687203,100,427.882235,-368.88155165687203,0.0,0.0
-954.9965572059155,100,428.502491,-954.9965572059155,0.0,0.0
-236.01882991194725,100,429.278763,-236.01882991194725,0.0,0.0
-1161.766155615449,100,430.216098,-1161.766155615449,0.0,0.0
-174.81857699155807,100,430.923995,-173.81857699155807,0.0,-1.0
-195.92036943137646,100,431.593161,-195.92036943137646,0.0,0.0
-961.1826933771372,100,432.245435,-961.1826933771372,0.0,0.0
-223.9065366536379,100,440.433699,-223.9065366536379,0.0,0.0
-947.699236959219,100,440.938464,-947.699236959219,0.0,0.0
-1138.155128031969,100,441.598829,-1138.155128031969,0.0,0.0
-913.4426326975226,100,442.065983,-913.4426326975226,0.0,0.0
-363.0754059776664,100,442.552017,-363.0754059776664,0.0,0.0
-238.29589387774467,100,443.175318,-238.29589387774467,0.0,0.0
-652.588156439364,100,443.815774,-652.588156439364,0.0,0.0
-358.1753523051739,100,444.604722,-358.1753523051739,0.0,0.0
-253.82209744304419,100,445.298093,-253.82209744304419,0.0,0.0
-399.6934959664941,100,445.960029,-399.6934959664941,0.0,0.0
-801.8901482224464,100,454.198856,-800.8901482224464,-1.0,0.0
-693.3957986980677,100,454.725567,-693.3957986980677,0.0,0.0
-635.451210141182,100,455.495428,-635.451210141182,0.0,0.0
-289.96004827320576,100,455.975197,-289.96004827320576,0.0,0.0
-402.70289373397827,100,456.450963,-402.70289373397827,0.0,0.0
-341.7621260508895,100,457.055333,-339.7621260508895,0.0,-2.0
-262.16063103079796,100,457.760577,-262.16063103079796,0.0,0.0
-196.5744294822216,100,458.575776,-196.5744294822216,0.0,0.0
-396.34859278798103,100,459.276822,-396.34859278798103,0.0,0.0
-202.90825382620096,100,460.021195,-197.90825382620096,-2.0,-3.0
-476.9187532812357,100,468.404885,-472.9187532812357,-2.0,-2.0
-506.7524747848511,100,469.076788,-506.7524747848511,0.0,0.0
-490.49293383955956,100,469.725626,-490.49293383955956,0.0,0.0
-352.3924218304455,100,470.240036,-352.3924218304455,0.0,0.0
-452.6369857043028,100,470.705538,-452.6369857043028,0.0,0.0
-328.2762351259589,100,471.269504,-328.2762351259589,0.0,0.0
-363.3368249833584,100,471.830881,-360.3368249833584,0.0,-3.0
-482.58758367598057,100,472.656344,-482.58758367598057,0.0,0.0
-274.2528111189604,100,473.326913,-274.2528111189604,0.0,0.0
-590.4980955086648,100,474.005902,-590.4980955086648,0.0,0.0
-246.66552491486073,100,482.312171,-246.66552491486073,0.0,0.0
-161.68713065981865,100,482.892034,-161.68713065981865,0.0,0.0
-385.92224517837167,100,483.347692,-378.92224517837167,0.0,-7.0
-311.71429239958525,100,484.033402,-307.71429239958525,0.0,-4.0
-249.163226634264,100,484.532804,-249.163226634264,0.0,0.0
-899.6099961698055,100,485.061835,-899.6099961698055,0.0,0.0
-490.3016844987869,100,485.699902,-483.3016844987869,-7.0,0.0
-214.35385704040527,100,486.531348,-214.35385704040527,0.0,0.0
-266.56042482797056,100,487.303653,-266.56042482797056,0.0,0.0
-442.93966099619865,100,488.022792,-442.93966099619865,0.0,0.0
-362.60928124934435,100,496.356332,-362.60928124934435,0.0,0.0
-613.8255110532045,100,496.812772,-613.8255110532045,0.0,0.0
-343.05680152773857,100,497.391642,-343.05680152773857,0.0,0.0
-537.2273351550102,100,497.962949,-537.2273351550102,0.0,0.0
-362.6788947880268,100,498.519458,-362.6788947880268,0.0,0.0
-489.8546280860901,100,498.960172,-488.8546280860901,0.0,-1.0
-419.9475915580988,100,499.476384,-419.9475915580988,0.0,0.0
-323.3754549920559,100,500.078643,-323.3754549920559,0.0,0.0
-688.7708005607128,100,500.828852,-688.7708005607128,0.0,0.0
-279.2212410569191,100,501.53153,-276.2212410569191,-3.0,0.0
-251.45612302422523,100,509.809276,-248.45612302422523,-3.0,0.0
-274.4943721741438,100,510.258791,-274.4943721741438,0.0,0.0
-489.92631593346596,100,510.819162,-489.92631593346596,0.0,0.0
-162.2841883301735,100,511.335365,-162.2841883301735,0.0,0.0
-353.7865838110447,100,511.954266,-353.7865838110447,0.0,0.0
-244.4856328368187,100,512.486081,-244.4856328368187,0.0,0.0
-707.5444868505001,100,512.953079,-707.5444868505001,0.0,0.0
-577.1771752238274,100,513.531546,-577.1771752238274,0.0,0.0
-303.25335912406445,100,514.067822,-303.25335912406445,0.0,0.0
-457.370813369751,100,514.906393,-457.370813369751,0.0,0.0
-467.5477102249861,100,523.075323,-462.5477102249861,-5.0,0.0
-248.26205175369978,100,523.66407,-248.26205175369978,0.0,0.0
-133.98998872935772,100,524.170158,-131.98998872935772,0.0,-2.0
-292.07351780869067,100,524.746125,-289.07351780869067,-3.0,0.0
-408.78984309732914,100,525.216942,-407.78984309732914,0.0,-1.0
-333.6471037566662,100,525.78507,-333.6471037566662,0.0,0.0
-271.7890146113932,100,526.367528,-268.7890146113932,-3.0,0.0
-408.2574872151017,100,526.860149,-408.2574872151017,0.0,0.0
-422.2527616843581,100,527.461083,-422.2527616843581,0.0,0.0
-443.256368547678,100,527.992782,-440.256368547678,-3.0,0.0
-345.2617585211992,100,536.372521,-345.2617585211992,0.0,0.0
-307.1983308196068,100,536.860931,-307.1983308196068,0.0,0.0
-321.0979274511337,100,537.517969,-320.0979274511337,0.0,-1.0
-730.8219965100288,100,538.013371,-722.8219965100288,-4.0,-4.0
-631.2519042491913,100,538.576894,-631.2519042491913,0.0,0.0
-760.1327314972878,100,539.061163,-760.1327314972878,0.0,0.0
-728.2990252375603,100,539.575026,-728.2990252375603,0.0,0.0
-430.22218281030655,100,540.226678,-430.22218281030655,0.0,0.0
-626.2854085471481,100,540.693265,-625.2854085471481,-1.0,0.0
-367.91257559880614,100,541.280797,-364.91257559880614,0.0,-3.0
-429.9854489862919,100,549.929454,-429.9854489862919,0.0,0.0
-409.52863167226315,100,550.436358,-409.52863167226315,0.0,0.0
-454.56797060370445,100,551.007839,-454.56797060370445,0.0,0.0
-614.8104531764984,100,551.571003,-614.8104531764984,0.0,0.0
-336.7509236186743,100,552.031318,-336.7509236186743,0.0,0.0
-482.2345129735768,100,552.618904,-482.2345129735768,0.0,0.0
-435.41921998374164,100,553.101239,-435.41921998374164,0.0,0.0
-664.4113494567573,100,553.687683,-664.4113494567573,0.0,0.0
-309.4028097987175,100,554.238729,-309.4028097987175,0.0,0.0
-322.18168830126524,100,554.716716,-322.18168830126524,0.0,0.0
-573.249150633812,100,563.316632,-571.249150633812,0.0,-2.0
-315.350502923131,100,563.884855,-315.350502923131,0.0,0.0
-297.8245575726032,100,564.370567,-297.8245575726032,0.0,0.0
-391.5839037708938,100,564.985122,-386.5839037708938,0.0,-5.0
-452.0715155303478,100,565.514334,-452.0715155303478,0.0,0.0
-479.06787126511335,100,566.003836,-469.06787126511335,-6.0,-4.0
-876.6978844404221,100,566.589524,-862.6978844404221,-7.0,-7.0
