# {"t_start": 1593315293.940731, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-253.23162340652198,100,162.621228,-253.23162340652198,0.0,0.0
-201.93069960549474,100,163.246865,-200.93069960549474,0.0,-1.0
-92.86909898277372,100,164.047626,-92.86909898277372,0.0,0.0
-198.49605856090784,100,164.708939,-198.49605856090784,0.0,0.0
-116.10296282544732,100,165.396204,-116.10296282544732,0.0,0.0
-125.53541275113821,100,166.033625,-125.53541275113821,0.0,0.0
-254.01858556456864,100,166.644174,-252.01858556456864,0.0,-2.0
-197.08383333310485,100,167.24916,-193.08383333310485,-2.0,-2.0
-419.0992903113365,100,167.871152,-419.0992903113365,0.0,0.0
-157.86114807985723,100,168.615157,-157.86114807985723,0.0,0.0
-624.2021621931344,100,176.727471,-624.2021621931344,0.0,0.0
-128.60875914245844,100,177.274043,-128.60875914245844,0.0,0.0
-237.92168159410357,100,178.138811,-235.92168159410357,0.0,-2.0
-140.28377147158608,100,178.827446,-140.28377147158608,0.0,0.0
-180.0480582928285,100,179.47504,-180.0480582928285,0.0,0.0
-205.24263241887093,100,180.073035,-205.24263241887093,0.0,0.0
-194.313126668334,100,180.680516,-194.313126668334,0.0,0.0
-253.516050234437,100,181.281292,-252.516050234437,-1.0,0.0
-203.8768562078476,100,181.940045,-203.8768562078476,0.0,0.0
-439.3663365505636,100,182.63267,-434.3663365505636,0.0,-5.0
-525.7047032117844,100,190.902328,-525.7047032117844,0.0,0.0
-165.57512520253658,100,191.643288,-165.57512520253658,0.0,0.0
-108.14557764492929,100,192.365834,-98.14557764492929,-10.0,0.0
-697.4387749359012,100,192.991338,-697.4387749359012,0.0,0.0
-186.37800289690495,100,193.591001,-186.37800289690495,0.0,0.0
-394.5193064548075,100,194.17839,-394.5193064548075,0.0,0.0
-198.84465278312564,100,194.768496,-198.84465278312564,0.0,0.0
-261.2151502221823,100,195.395913,-259.2151502221823,-1.0,-1.0
-295.2174001559615,100,196.115721,-295.2174001559615,0.0,0.0
-198.68533885478973,100,196.679338,-194.68533885478973,-2.0,-2.0
-107.02729133889079,100,204.81876,-107.02729133889079,0.0,0.0
-249.07344670593739,100,205.620912,-249.07344670593739,0.0,0.0
-200.14877250790596,100,206.293568,-200.14877250790596,0.0,0.0
-119.96976833045483,100,206.893089,-119.96976833045483,0.0,0.0
-263.9739640504122,100,207.498555,-263.9739640504122,0.0,0.0
-200.49762944877148,100,208.110777,-200.49762944877148,0.0,0.0
-384.6477032005787,100,208.69697,-384.6477032005787,0.0,0.0
-208.83291252329946,100,209.390863,-208.83291252329946,0.0,0.0
-201.92881848663092,100,210.007926,-201.92881848663092,0.0,0.0
-193.33049467206,100,210.579588,-191.33049467206,0.0,-2.0
-142.64181424863636,100,218.871032,-138.64181424863636,-4.0,0.0
-195.11528734862804,100,219.714644,-193.11528734862804,-2.0,0.0
-109.44550060108304,100,220.336703,-109.44550060108304,0.0,0.0
-217.6281017139554,100,220.886414,-217.6281017139554,0.0,0.0
-318.4857693910599,100,221.48018,-318.4857693910599,0.0,0.0
-142.5660070516169,100,222.08664,-140.5660070516169,-1.0,-1.0
-155.41962444968522,100,222.78442,-151.41962444968522,-2.0,-2.0
-156.21150635927916,100,223.338943,-156.21150635927916,0.0,0.0
-208.4406693316996,100,223.944237,-208.4406693316996,0.0,0.0
-119.63069520145655,100,224.545926,-103.63069520145655,-8.0,-8.0
-214.52592885307968,100,232.870147,-214.52592885307968,0.0,0.0
-210.74034503102303,100,233.63273,-206.74034503102303,-2.0,-2.0
-128.2280555870384,100,234.20718,-124.2280555870384,-2.0,-2.0
-195.62117299810052,100,234.813803,-195.62117299810052,0.0,0.0
-237.51492877304554,100,235.39132,-236.51492877304554,-1.0,0.0
-212.2460546642542,100,236.077363,-212.2460546642542,0.0,0.0
-171.0521588269621,100,236.659288,-171.0521588269621,0.0,0.0
-273.84932611882687,100,237.278463,-273.84932611882687,0.0,0.0
-127.95813717972487,100,237.878477,-127.95813717972487,0.0,0.0
-180.58476104587317,100,238.587481,-178.58476104587317,0.0,-2.0
-274.15284264087677,100,246.848599,-274.15284264087677,0.0,0.0
-236.67301409505308,100,247.612689,-236.67301409505308,0.0,0.0
-126.79942479915917,100,248.210328,-126.79942479915917,0.0,0.0
-130.282145826146,100,248.915777,-130.282145826146,0.0,0.0
-209.9760698825121,100,249.543817,-209.9760698825121,0.0,0.0
-164.87488707900047,100,250.134811,-157.87488707900047,-7.0,0.0
-175.6779238693416,100,250.760205,-173.6779238693416,-1.0,-1.0
-165.21038483828306,100,251.358163,-165.21038483828306,0.0,0.0
-133.30164853297174,100,252.075804,-132.30164853297174,-1.0,0.0
-166.57947209477425,100,252.685616,-166.57947209477425,0.0,0.0
-166.3758328333497,100,260.91923,-166.3758328333497,0.0,0.0
-167.02395303547382,100,261.664633,-167.02395303547382,0.0,0.0
-211.76073470711708,100,262.394738,-211.76073470711708,0.0,0.0
-237.35331062227488,100,262.991089,-237.35331062227488,0.0,0.0
-160.09395748004317,100,263.560879,-158.09395748004317,0.0,-2.0
-540.3944947104901,100,264.183043,-540.3944947104901,0.0,0.0
-189.7737040221691,100,264.956428,-189.7737040221691,0.0,0.0
-178.31238175183535,100,265.53664,-178.31238175183535,0.0,0.0
-162.20649056136608,100,266.117816,-162.20649056136608,0.0,0.0
-179.22089575603604,100,266.693304,-175.22089575603604,-2.0,-2.0
-162.52070521190763,100,275.265933,-158.52070521190763,-3.0,-1.0
-192.5624820291996,100,275.866704,-192.5624820291996,0.0,0.0
-189.67664083838463,100,276.455869,-189.67664083838463,0.0,0.0
-356.7158575206995,100,277.056872,-356.7158575206995,0.0,0.0
-172.48713821917772,100,277.673735,-172.48713821917772,0.0,0.0
-155.26960167381912,100,278.409505,-155.26960167381912,0.0,0.0
-711.887176528573,100,279.022714,-711.887176528573,0.0,0.0
-559.3331089913845,100,279.600915,-559.3331089913845,0.0,0.0
-232.80653129518032,100,280.216132,-232.80653129518032,0.0,0.0
-162.02636178582907,100,280.976696,-162.02636178582907,0.0,0.0
-330.78200817108154,100,289.363062,-326.78200817108154,-2.0,-2.0
-249.59294079244137,100,289.921101,-249.59294079244137,0.0,0.0
-665.8673096373677,100,290.501019,-665.8673096373677,0.0,0.0
-247.1669512912631,100,291.252707,-241.1669512912631,0.0,-6.0
-234.5781502649188,100,291.835459,-234.5781502649188,0.0,0.0
-145.24917892739177,100,292.421713,-145.24917892739177,0.0,0.0
-270.348277926445,100,292.994714,-268.348277926445,-2.0,0.0
-167.67190735414624,100,293.700078,-167.67190735414624,0.0,0.0
-175.27236135676503,100,294.373852,-171.27236135676503,-2.0,-2.0
-202.31096470355988,100,295.014794,-202.31096470355988,0.0,0.0
-230.4703997373581,100,303.1116,-230.4703997373581,0.0,0.0
-245.72268170118332,100,303.716742,-245.72268170118332,0.0,0.0
-237.26735895872116,100,304.418428,-237.26735895872116,0.0,0.0
-140.22785805165768,100,304.981281,-139.22785805165768,0.0,-1.0
-186.16182189062238,100,305.574034,-186.16182189062238,0.0,0.0
-106.6667972044088,100,306.171031,-106.6667972044088,0.0,0.0
-279.15692088007927,100,306.930686,-277.15692088007927,0.0,-2.0
-447.48936104774475,100,307.592391,-447.48936104774475,0.0,0.0
-227.35203521698713,100,308.273148,-227.35203521698713,0.0,0.0
-1014.2590553462505,100,308.950329,-1014.2590553462505,0.0,0.0
-486.8349480945617,100,316.863969,-484.8349480945617,-2.0,0.0
-244.52775363624096,100,317.692868,-244.52775363624096,0.0,0.0
-247.1442291289568,100,318.271574,-244.1442291289568,-3.0,0.0
-133.39821315184236,100,318.85198,-133.39821315184236,0.0,0.0
-148.67864165827632,100,319.447469,-148.67864165827632,0.0,0.0
-122.72623585164547,100,320.196392,-122.72623585164547,0.0,0.0
-208.2230602344498,100,320.857016,-203.2230602344498,-5.0,0.0
-232.36521177366376,100,321.551059,-232.36521177366376,0.0,0.0
-232.87971851229668,100,322.237742,-232.87971851229668,0.0,0.0
-165.31014493107796,100,322.897571,-161.31014493107796,0.0,-4.0
-204.01223716139793,100,330.714547,-204.01223716139793,0.0,0.0
-556.724821432028,100,331.460591,-556.724821432028,0.0,0.0
-199.0669046342373,100,332.053931,-199.0669046342373,0.0,0.0
-754.8579519093037,100,332.655735,-754.8579519093037,0.0,0.0
-891.9516761302948,100,333.414605,-891.9516761302948,0.0,0.0
-183.9535307623446,100,334.091005,-183.9535307623446,0.0,0.0
-471.6531913690269,100,334.752145,-471.6531913690269,0.0,0.0
-218.71466055512428,100,335.425725,-218.71466055512428,0.0,0.0
-170.75783506780863,100,336.127151,-170.75783506780863,0.0,0.0
-220.4443322867155,100,336.791656,-220.4443322867155,0.0,0.0
-191.16692174226046,100,344.661911,-191.16692174226046,0.0,0.0
-191.9880889058113,100,345.442371,-191.9880889058113,0.0,0.0
-234.480701059103,100,346.034803,-234.480701059103,0.0,0.0
-318.64574348926544,100,346.779967,-311.64574348926544,0.0,-7.0
-982.693970784545,100,347.497331,-982.693970784545,0.0,0.0
-246.61729291081429,100,348.14896,-246.61729291081429,0.0,0.0
-262.53294501826167,100,348.821242,-260.53294501826167,-1.0,-1.0
-266.6895529925823,100,349.492161,-266.6895529925823,0.0,0.0
-176.24762138724327,100,350.163156,-176.24762138724327,0.0,0.0
-180.706000585109,100,350.80128,-180.706000585109,0.0,0.0
-217.53414015471935,100,358.335838,-217.53414015471935,0.0,0.0
-653.830754570663,100,358.822832,-653.830754570663,0.0,0.0
-311.1169766187668,100,359.674913,-303.1169766187668,0.0,-8.0
-140.44129538163543,100,360.383078,-139.44129538163543,0.0,-1.0
-196.52465769648552,100,361.057766,-196.52465769648552,0.0,0.0
-226.51106959581375,100,361.744457,-223.51106959581375,-3.0,0.0
-190.5514721572399,100,362.416641,-190.5514721572399,0.0,0.0
-1290.6056570112705,100,363.074401,-1290.6056570112705,0.0,0.0
-647.6461323145777,100,363.781355,-647.6461323145777,0.0,0.0
-177.7069753408432,100,364.44789,-176.7069753408432,-1.0,0.0
-279.3917580768466,100,372.184175,-278.3917580768466,-1.0,0.0
-175.14542192220688,100,372.639826,-175.14542192220688,0.0,0.0
-505.1119891703129,100,373.150348,-505.1119891703129,0.0,0.0
-451.846763022244,100,374.0121,-451.846763022244,0.0,0.0
-766.6742368042469,100,374.668864,-766.6742368042469,0.0,0.0
-285.5353782065213,100,375.30551,-285.5353782065213,0.0,0.0
-729.1640948429704,100,375.943334,-729.1640948429704,0.0,0.0
-1025.6255397498608,100,376.588241,-1025.6255397498608,0.0,0.0
-779.6988815367222,100,377.22783,-779.6988815367222,0.0,0.0
-161.66717118397355,100,377.892125,-161.66717118397355,0.0,0.0
-1256.0431034564972,100,385.639628,-1256.0431034564972,0.0,0.0
-343.8800027221441,100,386.099102,-343.8800027221441,0.0,0.0
-448.7121042832732,100,386.58188,-446.7121042832732,-2.0,0.0
-215.36871691420674,100,387.195308,-215.36871691420674,0.0,0.0
-201.650048147887,100,388.004398,-201.650048147887,0.0,0.0
-206.6631706673652,100,388.662338,-206.6631706673652,0.0,0.0
-751.9917566329241,100,389.292142,-751.9917566329241,0.0,0.0
-162.03040051460266,100,389.93498,-162.03040051460266,0.0,0.0
-269.35261288657784,100,390.589774,-267.35261288657784,0.0,-2.0
-907.9066235050559,100,391.273339,-907.9066235050559,0.0,0.0
-177.89520747959614,100,399.302341,-177.89520747959614,0.0,0.0
-782.7390011101961,100,399.741405,-782.7390011101961,0.0,0.0
-395.4351859181188,100,400.227591,-387.4351859181188,-4.0,-4.0
-288.3235411942005,100,400.797617,-282.3235411942005,-3.0,-3.0
-144.63152402080595,100,401.382458,-144.63152402080595,0.0,0.0
-713.6648419350386,100,402.19807,-713.6648419350386,0.0,0.0
-294.4612074047327,100,402.857355,-290.4612074047327,-4.0,0.0
-329.48121893405914,100,403.531654,-329.48121893405914,0.0,0.0
-925.8159683644772,100,404.183851,-916.8159683644772,-2.0,-7.0
-196.91916524246335,100,404.885647,-196.91916524246335,0.0,0.0
-252.34147513657808,100,412.768174,-252.34147513657808,0.0,0.0
-875.3377172127366,100,413.318637,-875.3377172127366,0.0,0.0
-260.39751176256686,100,413.767864,-260.39751176256686,0.0,0.0
-255.14138694480062,100,414.22723,-255.14138694480062,0.0,0.0
-240.03914430737495,100,414.850255,-240.03914430737495,0.0,0.0
-90.635219078511,100,415.513186,-90.635219078511,0.0,0.0
-308.06440544873476,100,416.295025,-308.06440544873476,0.0,0.0
-841.8182258531451,100,416.928141,-841.8182258531451,0.0,0.0
-251.1288022696972,100,417.593243,-250.1288022696972,0.0,-1.0
-216.7256844639778,100,418.245128,-216.7256844639778,0.0,0.0
-296.5125351548195,100,426.381445,-296.5125351548195,0.0,0.0
-268.41866709291935,100,426.881328,-258.41866709291935,-10.0,0.0
-227.30824255943298,100,427.40784,-227.30824255943298,0.0,0.0
-288.63217471539974,100,427.866429,-288.63217471539974,0.0,0.0
-665.9712310433388,100,428.486439,-663.9712310433388,-2.0,0.0
-353.0690530538559,100,429.262745,-353.0690530538559,0.0,0.0
-205.98936485871673,100,430.203283,-205.98936485871673,0.0,0.0
-175.07781434059143,100,430.908859,-175.07781434059143,0.0,0.0
-711.6767178177834,100,431.578386,-710.6767178177834,0.0,-1.0
-170.7060650140047,100,432.229168,-170.7060650140047,0.0,0.0
-244.11486809328198,100,440.418891,-237.11486809328198,-7.0,0.0
-172.20826576650143,100,440.921721,-172.20826576650143,0.0,0.0
-255.77104882150888,100,441.581811,-255.77104882150888,0.0,0.0
-201.78223810344934,100,442.050634,-201.78223810344934,0.0,0.0
-290.9583938717842,100,442.535502,-280.9583938717842,-5.0,-5.0
-388.0293054655194,100,443.158761,-387.0293054655194,-1.0,0.0
-600.5253758430481,100,443.799219,-600.5253758430481,0.0,0.0
-656.5039894878864,100,444.588928,-655.5039894878864,0.0,-1.0
-472.7242623567581,100,445.280841,-472.7242623567581,0.0,0.0
-237.6538434177637,100,445.946362,-237.6538434177637,0.0,0.0
-195.62140153348446,100,454.182799,-195.62140153348446,0.0,0.0
-909.5661923140287,100,454.711853,-909.5661923140287,0.0,0.0
-196.24169121682644,100,455.480486,-195.24169121682644,0.0,-1.0
-503.7690349817276,100,455.95908,-501.7690349817276,-1.0,-1.0
-547.2545141465962,100,456.435261,-547.2545141465962,0.0,0.0
-275.7227242439985,100,457.038997,-275.7227242439985,0.0,0.0
-198.8590629445389,100,457.744843,-198.8590629445389,0.0,0.0
-175.57453721389174,100,458.563004,-175.57453721389174,0.0,0.0
-285.9246568530798,100,459.262177,-285.9246568530798,0.0,0.0
-204.18236223235726,100,460.005173,-204.18236223235726,0.0,0.0
-168.38440389931202,100,468.389139,-168.38440389931202,0.0,0.0
-1144.7312068976462,100,469.060766,-1144.7312068976462,0.0,0.0
-419.60520350933075,100,469.709221,-419.60520350933075,0.0,0.0
-365.2693805396557,100,470.223476,-365.2693805396557,0.0,0.0
-633.3411279767752,100,470.688941,-633.3411279767752,0.0,0.0
-190.99655182566494,100,471.25539,-188.99655182566494,0.0,-2.0
-203.51730474829674,100,471.814419,-203.51730474829674,0.0,0.0
-779.455253932625,100,472.641517,-779.455253932625,0.0,0.0
-347.1599126458168,100,473.31059,-347.1599126458168,0.0,0.0
-338.89883655309677,100,473.989621,-338.89883655309677,0.0,0.0
-506.3897724747658,100,482.297045,-506.3897724747658,0.0,0.0
-373.5593098625541,100,482.876406,-371.5593098625541,-2.0,0.0
-445.8807889316231,100,483.33109,-445.8807889316231,0.0,0.0
-462.04770955070853,100,484.017109,-462.04770955070853,0.0,0.0
-365.0639567375183,100,484.516052,-365.0639567375183,0.0,0.0
-879.3803301677108,100,485.045914,-879.3803301677108,0.0,0.0
-617.8176312334836,100,485.683359,-612.8176312334836,0.0,-5.0
-1013.0940912514925,100,486.515565,-1013.0940912514925,0.0,0.0
-622.5613548876718,100,487.288441,-622.5613548876718,0.0,0.0
-771.8057654500008,100,488.006534,-767.8057654500008,0.0,-4.0
-255.38379129767418,100,496.339666,-255.38379129767418,0.0,0.0
-664.4745923057199,100,496.796955,-664.4745923057199,0.0,0.0
-274.81120970100164,100,497.37491,-274.81120970100164,0.0,0.0
-323.1820956543088,100,497.946301,-323.1820956543088,0.0,0.0
-444.01742942631245,100,498.503682,-444.01742942631245,0.0,0.0
-503.1123431622982,100,498.943555,-503.1123431622982,0.0,0.0
-453.47892966866493,100,499.463534,-453.47892966866493,0.0,0.0
-318.34679537266493,100,500.058541,-318.34679537266493,0.0,0.0
-378.88372111320496,100,500.812917,-375.88372111320496,0.0,-3.0
-303.2532837577164,100,501.515353,-303.2532837577164,0.0,0.0
-543.3732971251011,100,509.792959,-543.3732971251011,0.0,0.0
-565.6422911249101,100,510.242687,-565.6422911249101,0.0,0.0
-256.0296572893858,100,510.801738,-255.0296572893858,-1.0,0.0
-269.7657896131277,100,511.319227,-269.7657896131277,0.0,0.0
-394.27410900592804,100,511.937889,-394.27410900592804,0.0,0.0
-436.0622067116201,100,512.472015,-436.0622067116201,0.0,0.0
-183.34009951539338,100,512.937003,-183.34009951539338,0.0,0.0
-315.7607821524143,100,513.515678,-315.7607821524143,0.0,0.0
-557.7573714256287,100,514.052498,-555.7573714256287,-1.0,-1.0
-336.2740458250046,100,514.887295,-334.2740458250046,0.0,-2.0
-322.9325334429741,100,523.066547,-322.9325334429741,0.0,0.0
-378.67572631686926,100,523.648701,-374.67572631686926,-2.0,-2.0
-249.08612998574972,100,524.155088,-249.08612998574972,0.0,0.0
-266.7836732417345,100,524.72995,-265.7836732417345,-1.0,0.0
-613.5497611761093,100,525.200255,-613.5497611761093,0.0,0.0
-788.0995885431767,100,525.768665,-788.0995885431767,0.0,0.0
-278.63272964954376,100,526.346724,-278.63272964954376,0.0,0.0
-251.76730344817042,100,526.84283,-251.76730344817042,0.0,0.0
-375.94088688492775,100,527.444854,-375.94088688492775,0.0,0.0
-481.7655400708318,100,527.977225,-481.7655400708318,0.0,0.0
-316.7682503759861,100,536.355966,-316.7682503759861,0.0,0.0
-445.83143560867757,100,536.843972,-443.83143560867757,-2.0,0.0
-259.7872859053314,100,537.502318,-251.78728590533137,-4.0,-4.0
-212.42096580564976,100,537.997173,-211.42096580564976,0.0,-1.0
-292.6069256775081,100,538.56237,-292.6069256775081,0.0,0.0
-621.187519447878,100,539.044429,-621.187519447878,0.0,0.0
-347.07861599326134,100,539.561232,-347.07861599326134,0.0,0.0
-343.06453262269497,100,540.209639,-343.06453262269497,0.0,0.0
-671.8400635421276,100,540.67775,-671.8400635421276,0.0,0.0
-511.56330117583275,100,541.264368,-507.56330117583275,-4.0,0.0
-325.300340320915,100,549.920469,-325.300340320915,0.0,0.0
-672.4189840182662,100,550.419214,-672.4189840182662,0.0,0.0
-777.5367696508765,100,550.987456,-777.5367696508765,0.0,0.0
-460.36760361492634,100,551.555445,-460.36760361492634,0.0,0.0
-526.1974502876401,100,552.014677,-526.1974502876401,0.0,0.0
-234.33291517943144,100,552.602514,-233.33291517943144,-1.0,0.0
-454.68089674413204,100,553.083473,-453.68089674413204,-1.0,0.0
-246.70835373923182,100,553.672243,-246.70835373923182,0.0,0.0
-319.477417727001,100,554.222604,-319.477417727001,0.0,0.0
-584.0470352619886,100,554.700457,-584.0470352619886,0.0,0.0
-243.91781082749367,100,563.300369,-243.91781082749367,0.0,0.0
-325.89857146143913,100,563.86932,-325.89857146143913,0.0,0.0
-256.45164762437344,100,564.354985,-256.45164762437344,0.0,0.0
-618.9182793498039,100,564.971597,-618.9182793498039,0.0,0.0
-394.4349449276924,100,565.497211,-394.4349449276924,0.0,0.0
-245.93870493769646,100,565.987157,-245.93870493769646,0.0,0.0
-362.909630715847,100,566.572691,-362.909630715847,0.0,0.0
