# {"t_start": 1593315293.7851198, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-281.5478747487068,100,233.787582,-281.5478747487068,0.0,0.0
-231.20130003988743,100,234.362488,-227.20130003988743,-1.0,-3.0
-406.9460696056485,100,234.969032,-402.9460696056485,0.0,-4.0
-230.6015019416809,100,235.544709,-230.6015019416809,0.0,0.0
-178.1385980695486,100,236.232616,-178.1385980695486,0.0,0.0
-480.7956606242806,100,236.813301,-480.7956606242806,0.0,0.0
-165.69545370340347,100,237.432845,-165.69545370340347,0.0,0.0
-129.66597549803555,100,238.0322,-129.66597549803555,0.0,0.0
-226.66133837401867,100,238.742141,-226.66133837401867,0.0,0.0
-198.36968954652548,100,247.004205,-198.36968954652548,0.0,0.0
-272.7732644826174,100,247.769483,-272.7732644826174,0.0,0.0
-231.47747975587845,100,248.36542,-231.47747975587845,0.0,0.0
-195.72522429004312,100,249.069185,-195.72522429004312,0.0,0.0
-327.01950581371784,100,249.696214,-327.01950581371784,0.0,0.0
-149.37441820651293,100,250.289461,-147.37441820651293,-2.0,0.0
-245.93273098021746,100,250.914751,-237.93273098021746,-5.0,-3.0
-134.95524702128023,100,251.513269,-133.95524702128023,0.0,-1.0
-126.33460628986359,100,252.23104,-123.33460628986359,-3.0,0.0
-121.5166884791106,100,252.84018,-121.5166884791106,0.0,0.0
-498.2148963212967,100,261.074445,-498.2148963212967,0.0,0.0
-227.12523176521063,100,261.820435,-227.12523176521063,0.0,0.0
-193.22723694890738,100,262.547392,-193.22723694890738,0.0,0.0
-124.88054675608873,100,263.145921,-124.88054675608873,0.0,0.0
-219.4531943835318,100,263.714643,-219.4531943835318,0.0,0.0
-123.58818029239774,100,264.339547,-123.58818029239774,0.0,0.0
-213.5807942552492,100,265.109941,-213.5807942552492,0.0,0.0
-165.22107529640198,100,265.691796,-165.22107529640198,0.0,0.0
-155.64647342264652,100,266.272048,-154.64647342264652,0.0,-1.0
-183.67532715201378,100,266.848101,-183.67532715201378,0.0,0.0
-140.01930829137564,100,275.417938,-140.01930829137564,0.0,0.0
-241.33119670301676,100,276.021588,-239.33119670301676,-1.0,-1.0
-261.08410504460335,100,276.611383,-261.08410504460335,0.0,0.0
-320.04589809291065,100,277.211498,-320.04589809291065,0.0,0.0
-159.46401938796043,100,277.829095,-154.46401938796043,-4.0,-1.0
-185.90721771866083,100,278.565042,-179.90721771866083,-3.0,-3.0
-297.1584643423557,100,279.177501,-293.1584643423557,-2.0,-2.0
-106.65334515273571,100,279.754992,-106.65334515273571,0.0,0.0
-141.12234803661704,100,280.372144,-141.12234803661704,0.0,0.0
-179.5289320871234,100,281.133471,-179.5289320871234,0.0,0.0
-175.91168615967035,100,289.516003,-175.91168615967035,0.0,0.0
-230.77424974739552,100,290.075667,-224.77424974739552,-4.0,-2.0
-165.82048937119544,100,290.65627,-165.82048937119544,0.0,0.0
-210.48687102273107,100,291.406536,-210.48687102273107,0.0,0.0
-253.4224148048088,100,291.993077,-253.4224148048088,0.0,0.0
-115.23593435622752,100,292.574999,-115.23593435622752,0.0,0.0
-842.5148489773273,100,293.150218,-842.5148489773273,0.0,0.0
-225.89951112866402,100,293.853416,-225.89951112866402,0.0,0.0
-234.1522062793374,100,294.527733,-233.1522062793374,-1.0,0.0
-198.66824696958065,100,295.169913,-198.66824696958065,0.0,0.0
-273.58478856272995,100,303.264589,-272.58478856272995,0.0,-1.0
-216.6372907459736,100,303.871679,-216.6372907459736,0.0,0.0
-708.1181362271309,100,304.573265,-708.1181362271309,0.0,0.0
-140.04620207846165,100,305.136604,-140.04620207846165,0.0,0.0
-210.0358473546803,100,305.729208,-210.0358473546803,0.0,0.0
-320.5003399848938,100,306.326834,-320.5003399848938,0.0,0.0
-135.37634125351906,100,307.086272,-135.37634125351906,0.0,0.0
-224.71947548165917,100,307.747874,-224.71947548165917,0.0,0.0
-185.04947068169713,100,308.425153,-184.04947068169713,0.0,-1.0
-106.61090890318155,100,309.10614,-106.61090890318155,0.0,0.0
-220.54645790159702,100,317.019389,-220.54645790159702,0.0,0.0
-782.582909733057,100,317.848263,-778.582909733057,0.0,-4.0
-250.6885948739946,100,318.426486,-247.6885948739946,0.0,-3.0
-933.7092169448733,100,319.005471,-933.7092169448733,0.0,0.0
-227.8734079003334,100,319.602479,-227.8734079003334,0.0,0.0
-197.1336444169283,100,320.351654,-195.1336444169283,0.0,-2.0
-209.11173929087818,100,321.012264,-209.11173929087818,0.0,0.0
-198.530289221555,100,321.706218,-198.530289221555,0.0,0.0
-179.8038626909256,100,322.392587,-179.8038626909256,0.0,0.0
-253.71791437268257,100,323.050949,-253.71791437268257,0.0,0.0
-190.69765980914235,100,330.869474,-184.69765980914235,-6.0,0.0
-197.69122704863548,100,331.613707,-197.69122704863548,0.0,0.0
-252.06463532149792,100,332.209144,-248.06463532149792,-3.0,-1.0
-145.2920038383454,100,332.811446,-145.2920038383454,0.0,0.0
-1009.8560577630997,100,333.569258,-1009.8560577630997,0.0,0.0
-258.12724712491035,100,334.242913,-258.12724712491035,0.0,0.0
-731.0433534011245,100,334.905666,-731.0433534011245,0.0,0.0
-179.25916811823845,100,335.581063,-179.25916811823845,0.0,0.0
-263.23046040534973,100,336.281996,-263.23046040534973,0.0,0.0
-1033.5903630629182,100,336.945837,-1033.5903630629182,0.0,0.0
-236.11212231218815,100,344.815624,-236.11212231218815,0.0,0.0
-1263.9188192486763,100,345.596922,-1263.9188192486763,0.0,0.0
-203.53079141676426,100,346.18997,-194.53079141676426,-5.0,-4.0
-236.65573991835117,100,346.933631,-236.65573991835117,0.0,0.0
-442.81346395611763,100,347.652591,-442.81346395611763,0.0,0.0
-519.6683295220137,100,348.303631,-519.6683295220137,0.0,0.0
-213.6095065176487,100,348.974543,-213.6095065176487,0.0,0.0
-199.37618891336024,100,349.648062,-196.37618891336024,-3.0,0.0
-513.3970642760396,100,350.318338,-512.3970642760396,0.0,-1.0
-916.402332097292,100,350.956594,-916.402332097292,0.0,0.0
-106.21857461333275,100,358.492114,-104.21857461333275,-2.0,0.0
-191.63230772316456,100,358.978674,-187.63230772316456,0.0,-4.0
-602.9492801725864,100,359.836388,-602.9492801725864,0.0,0.0
-954.4064932540059,100,360.53791,-954.4064932540059,0.0,0.0
-234.25198881328106,100,361.21029,-234.25198881328106,0.0,0.0
-561.7803618907928,100,361.896384,-561.7803618907928,0.0,0.0
-198.36915899720043,100,362.570962,-198.36915899720043,0.0,0.0
-279.5513624548912,100,363.229259,-273.5513624548912,0.0,-6.0
-399.3291407972574,100,363.9363,-399.3291407972574,0.0,0.0
-251.60773557424545,100,364.603012,-251.60773557424545,0.0,0.0
-198.85522744059563,100,372.33873,-198.85522744059563,0.0,0.0
-926.513279914856,100,372.795479,-926.513279914856,0.0,0.0
-243.66711419820786,100,373.303466,-241.66711419820786,-1.0,-1.0
-151.39940591529012,100,374.166973,-151.39940591529012,0.0,0.0
-410.28379525244236,100,374.826188,-406.28379525244236,-2.0,-2.0
-237.94228340219706,100,375.460904,-237.94228340219706,0.0,0.0
-170.72316605225205,100,376.097353,-170.72316605225205,0.0,0.0
-474.7230235636234,100,376.74555,-474.7230235636234,0.0,0.0
-521.1167520284653,100,377.383302,-521.1167520284653,0.0,0.0
-139.62361232936382,100,378.045905,-139.62361232936382,0.0,0.0
-872.8863325864077,100,385.794621,-872.8863325864077,0.0,0.0
-870.21294516325,100,386.25123,-870.21294516325,0.0,0.0
-253.84496420621872,100,386.736958,-251.84496420621872,0.0,-2.0
-236.48850461095572,100,387.351175,-236.48850461095572,0.0,0.0
-1137.7346014641225,100,388.157948,-1137.7346014641225,0.0,0.0
-170.89613474160433,100,388.820913,-170.89613474160433,0.0,0.0
-683.3795051574707,100,389.446541,-683.3795051574707,0.0,0.0
-218.42764820158482,100,390.086145,-218.42764820158482,0.0,0.0
-274.7172594368458,100,390.744149,-273.7172594368458,0.0,-1.0
-536.3844129145145,100,391.429138,-536.3844129145145,0.0,0.0
-303.65945792850107,100,399.456502,-303.65945792850107,0.0,0.0
-868.9981846660376,100,399.897501,-868.9981846660376,0.0,0.0
-678.757310539484,100,400.382501,-678.757310539484,0.0,0.0
-266.1816930770874,100,400.952715,-262.1816930770874,-4.0,0.0
-269.23849335312843,100,401.537513,-264.23849335312843,-5.0,0.0
-237.5219011604786,100,402.352092,-235.5219011604786,-2.0,0.0
-162.59202993661165,100,403.013266,-162.59202993661165,0.0,0.0
-861.9252789020538,100,403.686916,-861.9252789020538,0.0,0.0
-247.7784529030323,100,404.339664,-247.7784529030323,0.0,0.0
-596.4334302023053,100,405.038862,-596.4334302023053,0.0,0.0
-183.40946392714977,100,412.923906,-183.40946392714977,0.0,0.0
-273.4358424153179,100,413.473924,-272.4358424153179,-1.0,0.0
-549.1452118754387,100,413.922915,-549.1452118754387,0.0,0.0
-296.99943605065346,100,414.382557,-296.99943605065346,0.0,0.0
-638.2094553112984,100,415.005547,-638.2094553112984,0.0,0.0
-477.8345487937331,100,415.668337,-477.8345487937331,0.0,0.0
-251.50992439687252,100,416.449784,-247.50992439687252,-2.0,-2.0
-248.55616448819637,100,417.083494,-244.55616448819637,0.0,-4.0
-239.31304563581944,100,417.746919,-239.31304563581944,0.0,0.0
-477.20175854861736,100,418.400256,-475.20175854861736,-1.0,-1.0
-311.48021064698696,100,426.535532,-311.48021064698696,0.0,0.0
-977.0936319380999,100,427.036344,-977.0936319380999,0.0,0.0
-223.05402278155088,100,427.563299,-223.05402278155088,0.0,0.0
-247.39761996269226,100,428.021061,-247.39761996269226,0.0,0.0
-196.78456729650497,100,428.641328,-196.78456729650497,0.0,0.0
-246.82259471714497,100,429.418059,-244.82259471714497,-2.0,0.0
-718.5274420082569,100,430.355104,-718.5274420082569,0.0,0.0
-179.40323226340115,100,431.063233,-179.40323226340115,0.0,0.0
-797.359439343214,100,431.731974,-797.359439343214,0.0,0.0
-356.3911328613758,100,432.384556,-356.3911328613758,0.0,0.0
-299.2978588268161,100,440.572287,-299.2978588268161,0.0,0.0
-256.4821116924286,100,441.077455,-256.4821116924286,0.0,0.0
-187.5245015155524,100,441.736154,-182.5245015155524,0.0,-5.0
-328.9845109805465,100,442.204963,-328.9845109805465,0.0,0.0
-198.04061175882816,100,442.690922,-193.04061175882816,0.0,-5.0
-278.5490189343691,100,443.314811,-274.5490189343691,-4.0,0.0
-196.66720378398895,100,443.954308,-196.66720378398895,0.0,0.0
-265.56234776601195,100,444.744184,-265.56234776601195,0.0,0.0
-138.42011075094342,100,445.435094,-138.42011075094342,0.0,0.0
-836.5218343734741,100,446.099231,-836.5218343734741,0.0,0.0
-401.75544703006744,100,454.337847,-401.75544703006744,0.0,0.0
-264.2007737606764,100,454.864551,-264.2007737606764,0.0,0.0
-204.23662912473083,100,455.634796,-199.23662912473083,-5.0,0.0
-324.0692036449909,100,456.114914,-318.0692036449909,-4.0,-2.0
-685.5877715647221,100,456.590109,-685.5877715647221,0.0,0.0
-264.0389918535948,100,457.193759,-260.0389918535948,-2.0,-2.0
-392.17446732521057,100,457.900808,-392.17446732521057,0.0,0.0
-211.7066847793758,100,458.716424,-205.7066847793758,-2.0,-4.0
-429.4602500423789,100,459.41573,-427.4602500423789,-1.0,-1.0
-562.7070542275906,100,460.160355,-562.7070542275906,0.0,0.0
-342.5899392850697,100,468.544791,-342.5899392850697,0.0,0.0
-283.28659081459045,100,469.216224,-266.28659081459045,-7.0,-10.0
-423.8520238250494,100,469.861703,-423.8520238250494,0.0,0.0
-502.9001263678074,100,470.378703,-502.9001263678074,0.0,0.0
-510.69896000623703,100,470.844404,-510.69896000623703,0.0,0.0
-836.4498745501041,100,471.408208,-836.4498745501041,0.0,0.0
-518.2357251122594,100,471.969685,-516.2357251122594,-2.0,0.0
-336.8289173543453,100,472.795447,-336.8289173543453,0.0,0.0
-614.953156851232,100,473.465729,-614.953156851232,0.0,0.0
-264.5309338718653,100,474.145555,-262.5309338718653,0.0,-2.0
-252.50189620256424,100,482.452591,-249.50189620256424,-3.0,0.0
-324.3748381584883,100,483.030473,-323.3748381584883,-1.0,0.0
-316.821453101933,100,483.486578,-313.821453101933,-3.0,0.0
-441.1659872382879,100,484.172116,-441.1659872382879,0.0,0.0
-343.43979746103287,100,484.671465,-343.43979746103287,0.0,0.0
-449.43371310830116,100,485.200838,-449.43371310830116,0.0,0.0
-626.9491713345051,100,485.838239,-626.9491713345051,0.0,0.0
-275.1917838845402,100,486.669624,-274.1917838845402,-1.0,0.0
-343.0851360857487,100,487.442944,-343.0851360857487,0.0,0.0
-445.1013432443142,100,488.161761,-441.1013432443142,-4.0,0.0
-669.0262225791812,100,496.494804,-669.0262225791812,0.0,0.0
-224.20651793293655,100,496.951113,-224.20651793293655,0.0,0.0
-371.56721419095993,100,497.530483,-371.56721419095993,0.0,0.0
-372.52059045434,100,498.102766,-372.52059045434,0.0,0.0
-324.48011089861393,100,498.658762,-324.48011089861393,0.0,0.0
-461.2010743021965,100,499.098992,-461.2010743021965,0.0,0.0
-406.6328101605177,100,499.615175,-406.6328101605177,0.0,0.0
-252.541501827538,100,500.213511,-252.541501827538,0.0,0.0
-348.1634790375829,100,500.965346,-343.1634790375829,-5.0,0.0
-220.68103367090225,100,501.670843,-220.68103367090225,0.0,0.0
-954.8160898983479,100,509.948976,-954.8160898983479,0.0,0.0
-328.92342877388,100,510.398275,-320.92342877388,-8.0,0.0
-338.53803361952305,100,510.956094,-338.53803361952305,0.0,0.0
-398.0873412191868,100,511.473767,-398.0873412191868,0.0,0.0
-291.82282968983054,100,512.093332,-288.82282968983054,0.0,-3.0
-558.9769654870033,100,512.62507,-558.9769654870033,0.0,0.0
-235.37176924943924,100,513.091955,-235.37176924943924,0.0,0.0
-324.8217043019831,100,513.67543,-317.8217043019831,0.0,-7.0
-580.874971292913,100,514.206618,-580.874971292913,0.0,0.0
-749.5635737627745,100,515.042492,-749.5635737627745,0.0,0.0
-289.1708202883601,100,523.214363,-287.1708202883601,-1.0,-1.0
-254.32801216840744,100,523.803161,-254.32801216840744,0.0,0.0
-188.6920703947544,100,524.309015,-188.6920703947544,0.0,0.0
-314.8907912373543,100,524.884445,-314.8907912373543,0.0,0.0
-350.0278823170811,100,525.355503,-350.0278823170811,0.0,0.0
-265.2936118841171,100,525.923711,-265.2936118841171,0.0,0.0
-328.26623797416687,100,526.501237,-328.26623797416687,0.0,0.0
-606.5791039466858,100,526.998888,-606.5791039466858,0.0,0.0
-286.4703097268939,100,527.60003,-286.4703097268939,0.0,0.0
-265.31929998099804,100,528.132464,-265.31929998099804,0.0,0.0
-506.0614146441221,100,536.511675,-506.0614146441221,0.0,0.0
-392.7364036664367,100,536.999784,-392.7364036664367,0.0,0.0
-666.3996586352587,100,537.657226,-666.3996586352587,0.0,0.0
-698.0883520320058,100,538.152863,-698.0883520320058,0.0,0.0
-244.90842027962208,100,538.715237,-244.90842027962208,0.0,0.0
-614.7254021540284,100,539.199915,-612.7254021540284,-2.0,0.0
-471.94643788039684,100,539.711699,-471.94643788039684,0.0,0.0
-294.3500214666128,100,540.365028,-294.3500214666128,0.0,0.0
-737.4784083813429,100,540.832016,-737.4784083813429,0.0,0.0
-358.69483053684235,100,541.419823,-354.69483053684235,0.0,-4.0
-585.4298463314772,100,550.069021,-585.4298463314772,0.0,0.0
-424.72076185792685,100,550.575182,-424.72076185792685,0.0,0.0
-551.0945829749107,100,551.142969,-551.0945829749107,0.0,0.0
-567.0919481366873,100,551.711133,-567.0919481366873,0.0,0.0
-520.4708991348743,100,552.17023,-520.4708991348743,0.0,0.0
-418.8615006804466,100,552.757231,-418.8615006804466,0.0,0.0
-354.16382192168385,100,553.239207,-354.16382192168385,0.0,0.0
-357.96667263656855,100,553.825989,-356.96667263656855,-1.0,0.0
-151.87875790707767,100,554.377531,-147.87875790707767,-2.0,-2.0
-729.1414282172918,100,554.855992,-729.1414282172918,0.0,0.0
-588.7887980043888,100,563.455583,-588.7887980043888,0.0,0.0
-457.6947913467884,100,564.024428,-457.6947913467884,0.0,0.0
-646.8271461455151,100,564.50946,-646.8271461455151,0.0,0.0
-426.6674934476614,100,565.124035,-426.6674934476614,0.0,0.0
-383.4523388296366,100,565.653689,-383.4523388296366,0.0,0.0
-235.41279116272926,100,566.142667,-235.41279116272926,0.0,0.0
-397.87290623784065,100,566.729147,-397.87290623784065,0.0,0.0
