# {"t_start": 1593500184.6823761, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-463.8063931129873,100,1133.07523,-463.8063931129873,0.0,0.0,0.0,0.0,0.0
-285.86928648129106,100,1312.538419,-276.86928648129106,-1.0,-1.0,-2.0,-1.0,-4.0
-270.45014331676066,100,1316.11973,-262.45014331676066,-3.0,-1.0,0.0,-1.0,-3.0
-344.24592601601034,100,1319.733118,-344.24592601601034,0.0,0.0,0.0,0.0,0.0
-468.81017238879576,100,1323.259725,-456.81017238879576,-2.0,-7.0,-3.0,0.0,0.0
-394.92566424794495,100,1326.915985,-387.92566424794495,-2.0,0.0,-3.0,0.0,-2.0
-717.4770607538521,100,1330.421195,-711.4770607538521,-2.0,-3.0,-1.0,0.0,0.0
-534.0861829742789,100,1333.5123,-530.0861829742789,0.0,0.0,-2.0,0.0,-2.0
-592.4464412406087,100,1336.853161,-588.4464412406087,-2.0,0.0,0.0,0.0,-2.0
-530.5758592560887,100,1340.389762,-529.5758592560887,-1.0,0.0,0.0,0.0,0.0
-381.8466133289039,100,1344.182811,-374.8466133289039,-1.0,0.0,-2.0,-2.0,-2.0
-438.73632727377117,100,1521.629949,-436.73632727377117,0.0,0.0,0.0,-1.0,-1.0
-613.5699594058096,100,1524.93207,-613.5699594058096,0.0,0.0,0.0,0.0,0.0
-398.7367822602391,100,1528.304981,-398.7367822602391,0.0,0.0,0.0,0.0,0.0
-544.1776454960927,100,1531.545427,-538.1776454960927,0.0,0.0,-4.0,-2.0,0.0
-613.8401986844838,100,1535.045427,-613.8401986844838,0.0,0.0,0.0,0.0,0.0
-560.3983286665753,100,1537.374737,-558.3983286665753,0.0,0.0,-1.0,0.0,-1.0
-486.01010618545115,100,1539.676683,-466.01010618545115,-6.0,-12.0,-1.0,-1.0,0.0
-610.9783632457256,100,1542.090503,-606.9783632457256,0.0,-4.0,0.0,0.0,0.0
-768.048607815057,100,1544.40839,-756.048607815057,-4.0,0.0,-2.0,-4.0,-2.0
-310.91926560830325,100,1546.729415,-304.91926560830325,-1.0,0.0,-3.0,0.0,-2.0
-321.650019668974,100,1719.748335,-319.650019668974,0.0,-1.0,0.0,0.0,-1.0
-316.8884170744568,100,1721.942627,-314.8884170744568,0.0,-2.0,0.0,0.0,0.0
-300.6485638814047,100,1724.886863,-294.6485638814047,0.0,-3.0,-3.0,0.0,0.0
-214.24968096334487,100,1727.684318,-209.24968096334487,0.0,-2.0,-1.0,-2.0,0.0
-385.6244990993291,100,1730.272297,-381.6244990993291,-1.0,0.0,0.0,0.0,-3.0
-287.4534903150052,100,1732.915125,-287.4534903150052,0.0,0.0,0.0,0.0,0.0
-391.7499583940953,100,1735.217747,-387.7499583940953,0.0,-2.0,0.0,0.0,-2.0
-351.1805826164782,100,1737.489561,-346.1805826164782,-5.0,0.0,0.0,0.0,0.0
-417.0563891120255,100,1739.806102,-414.0563891120255,0.0,0.0,-1.0,-2.0,0.0
-380.9596697613597,100,1742.145608,-380.9596697613597,0.0,0.0,0.0,0.0,0.0
-739.3896273225546,100,1917.312665,-739.3896273225546,0.0,0.0,0.0,0.0,0.0
-324.69371055811644,100,1919.49502,-311.69371055811644,-4.0,0.0,-9.0,0.0,0.0
-300.9493034016341,100,1921.676248,-292.9493034016341,-4.0,0.0,0.0,-4.0,0.0
-361.8458118624985,100,1923.290846,-345.8458118624985,0.0,-4.0,-4.0,0.0,-8.0
-295.0292996959761,100,1924.732376,-291.0292996959761,0.0,-2.0,0.0,0.0,-2.0
-440.3321518935263,100,1926.328027,-426.3321518935263,-4.0,-2.0,-6.0,-2.0,0.0
-393.22812389582396,100,1927.928771,-388.22812389582396,0.0,-1.0,-2.0,-2.0,0.0
-465.65507644601166,100,1930.326035,-439.65507644601166,-13.0,0.0,-2.0,-11.0,0.0
-376.7523557606037,100,1932.663436,-367.7523557606037,0.0,-2.0,-5.0,-2.0,0.0
-479.36251152772456,100,1934.996511,-457.36251152772456,-9.0,-4.0,-5.0,-4.0,0.0
-516.6982341706753,100,2114.596228,-516.6982341706753,0.0,0.0,0.0,0.0,0.0
-257.4156453255564,100,2117.068844,-257.4156453255564,0.0,0.0,0.0,0.0,0.0
-460.06718062236905,100,2118.54801,-453.06718062236905,0.0,-3.0,0.0,-1.0,-3.0
-328.97545411996543,100,2120.028256,-324.97545411996543,-2.0,0.0,0.0,0.0,-2.0
-272.99038589932024,100,2121.549109,-259.99038589932024,-2.0,-3.0,0.0,-1.0,-7.0
-249.78734944667667,100,2123.138693,-247.78734944667667,0.0,0.0,0.0,0.0,-2.0
-339.7663625138812,100,2124.695724,-333.7663625138812,0.0,-1.0,-5.0,0.0,0.0
-333.99461798835546,100,2126.244577,-324.99461798835546,-1.0,-1.0,-1.0,-4.0,-2.0
-445.6716108415276,100,2127.818663,-438.6716108415276,-3.0,0.0,-1.0,-3.0,0.0
-442.5551111306995,100,2129.437849,-438.5551111306995,-2.0,-2.0,0.0,0.0,0.0
-349.65382268466055,100,2315.523351,-347.65382268466055,0.0,-1.0,0.0,0.0,-1.0
-524.9602376259863,100,2317.300444,-520.9602376259863,0.0,-2.0,0.0,0.0,-2.0
-329.73904183041304,100,2319.060392,-329.73904183041304,0.0,0.0,0.0,0.0,0.0
-534.0053064823151,100,2320.600018,-533.0053064823151,0.0,0.0,0.0,0.0,-1.0
-367.15627435036004,100,2322.049445,-361.15627435036004,0.0,-2.0,-2.0,0.0,-2.0
-710.6531132031232,100,2323.547829,-706.6531132031232,-2.0,0.0,-2.0,0.0,0.0
-270.76759179867804,100,2325.143249,-254.76759179867804,-2.0,-5.0,-7.0,0.0,-2.0
-376.5040300488472,100,2326.806925,-350.5040300488472,-13.0,0.0,0.0,-11.0,-2.0
-335.025572758168,100,2328.182585,-331.025572758168,-1.0,-1.0,0.0,0.0,-2.0
-400.511786185205,100,2329.542538,-393.511786185205,-3.0,-3.0,0.0,0.0,-1.0
-344.76875825598836,100,2518.190462,-344.76875825598836,0.0,0.0,0.0,0.0,0.0
-331.3132093846798,100,2519.752146,-321.3132093846798,-5.0,0.0,-1.0,-4.0,0.0
-278.73184894863516,100,2521.336005,-274.73184894863516,-1.0,-1.0,-1.0,0.0,-1.0
-467.5756270810962,100,2522.881174,-467.5756270810962,0.0,0.0,0.0,0.0,0.0
-406.2432930096984,100,2524.375584,-404.2432930096984,0.0,0.0,-2.0,0.0,0.0
-469.00947457551956,100,2525.855132,-466.00947457551956,0.0,0.0,-3.0,0.0,0.0
-337.044820683077,100,2527.22648,-327.044820683077,-2.0,0.0,-2.0,-2.0,-4.0
-280.1329368976876,100,2528.547439,-279.1329368976876,0.0,0.0,-1.0,0.0,0.0
-485.66156220436096,100,2529.906442,-477.66156220436096,-1.0,0.0,-1.0,-6.0,0.0
-366.5291522368789,100,2531.271111,-366.5291522368789,0.0,0.0,0.0,0.0,0.0
-420.30117121338844,100,2719.583857,-418.30117121338844,0.0,0.0,0.0,0.0,-2.0
-569.0797672905028,100,2720.950026,-567.0797672905028,0.0,-1.0,-1.0,0.0,0.0
-628.4901523701847,100,2722.320198,-621.4901523701847,0.0,-1.0,0.0,-3.0,-3.0
-376.7127730436623,100,2723.682271,-370.7127730436623,0.0,0.0,-3.0,-3.0,0.0
-347.35340071469545,100,2725.009848,-345.35340071469545,0.0,-2.0,0.0,0.0,0.0
-315.909955162555,100,2726.342363,-305.909955162555,-2.0,-3.0,0.0,0.0,-5.0
-291.0796666042879,100,2727.695954,-289.0796666042879,0.0,0.0,0.0,-1.0,-1.0
-258.1977613819763,100,2729.012454,-246.1977613819763,-4.0,-4.0,-4.0,0.0,0.0
-489.89478508755565,100,2731.179424,-478.89478508755565,0.0,-2.0,-3.0,-6.0,0.0
-364.83040510490537,100,2733.537435,-356.83040510490537,-4.0,-4.0,0.0,0.0,0.0
-389.50735880434513,100,2919.966145,-382.50735880434513,-1.0,0.0,-2.0,-4.0,0.0
-313.33741073776037,100,2921.450927,-299.33741073776037,-6.0,-1.0,0.0,0.0,-7.0
-380.24869073554873,100,2922.929267,-366.24869073554873,0.0,-3.0,-4.0,-4.0,-3.0
-299.9045004947111,100,2924.644193,-298.9045004947111,0.0,0.0,-1.0,0.0,0.0
-354.7313002459705,100,2926.921491,-344.7313002459705,-5.0,0.0,0.0,-5.0,0.0
-357.8892442584038,100,2929.721408,-355.8892442584038,-2.0,0.0,0.0,0.0,0.0
-373.1048419829458,100,2932.835798,-369.1048419829458,0.0,-2.0,0.0,0.0,-2.0
-350.61410895735025,100,2935.960741,-344.61410895735025,0.0,0.0,-4.0,-2.0,0.0
-357.6960774771869,100,2939.293805,-357.6960774771869,0.0,0.0,0.0,0.0,0.0
-350.3709802515805,100,2942.715406,-338.3709802515805,-6.0,0.0,-6.0,0.0,0.0
-301.8732749596238,100,3125.226886,-301.8732749596238,0.0,0.0,0.0,0.0,0.0
-424.38627167232335,100,3128.386143,-419.38627167232335,0.0,0.0,-5.0,0.0,0.0
-504.80759144201875,100,3131.776407,-500.80759144201875,-2.0,0.0,0.0,-2.0,0.0
-255.51864797249436,100,3134.967535,-249.51864797249436,-3.0,-3.0,0.0,0.0,0.0
-390.4682962298393,100,3137.972697,-390.4682962298393,0.0,0.0,0.0,0.0,0.0
-351.56652364879847,100,3141.355597,-347.56652364879847,-2.0,-2.0,0.0,0.0,0.0
-368.3982202336192,100,3144.724609,-366.3982202336192,0.0,0.0,0.0,-2.0,0.0
-294.34544030204415,100,3147.937227,-290.34544030204415,0.0,-2.0,0.0,-2.0,0.0
-292.04536696895957,100,3151.47184,-280.04536696895957,0.0,-7.0,0.0,-5.0,0.0
-322.5155544290319,100,3154.966249,-300.5155544290319,0.0,0.0,-10.0,-9.0,-3.0
-339.96638974174857,100,3332.53787,-335.96638974174857,0.0,0.0,-2.0,0.0,-2.0
-392.804604107514,100,3336.153876,-384.804604107514,-3.0,-2.0,0.0,-3.0,0.0
-571.3254318498075,100,3339.199059,-562.3254318498075,-2.0,-3.0,-2.0,-2.0,0.0
-340.18241880461574,100,3342.686843,-329.18241880461574,-2.0,-2.0,-7.0,0.0,0.0
-263.47446370404214,100,3346.084544,-257.47446370404214,-2.0,0.0,0.0,-2.0,-2.0
-393.1586553248926,100,3349.461125,-393.1586553248926,0.0,0.0,0.0,0.0,0.0
-388.27502913121134,100,3352.972183,-388.27502913121134,0.0,0.0,0.0,0.0,0.0
-545.2179913297296,100,3355.926643,-537.2179913297296,-4.0,-1.0,-2.0,-1.0,0.0
-388.0540530644357,100,3359.033609,-382.0540530644357,-3.0,0.0,0.0,-3.0,0.0
-381.8248252123594,100,3362.242336,-360.8248252123594,0.0,-5.0,-8.0,0.0,-8.0
-480.87935933098197,100,3539.465188,-480.87935933098197,0.0,0.0,0.0,0.0,0.0
-280.7193953767419,100,3543.197262,-264.7193953767419,-2.0,0.0,-2.0,-6.0,-6.0
-308.9088061377406,100,3546.679638,-308.9088061377406,0.0,0.0,0.0,0.0,0.0
-260.79076816001907,100,3549.857803,-249.79076816001907,-3.0,0.0,-4.0,-1.0,-3.0
-269.5193146755919,100,3553.122132,-265.5193146755919,-2.0,0.0,0.0,0.0,-2.0
-329.962193696294,100,3556.295094,-320.962193696294,-1.0,-1.0,-1.0,-6.0,0.0
-316.46780783496797,100,3559.332335,-316.46780783496797,0.0,0.0,0.0,0.0,0.0
-359.06492206966504,100,3562.808647,-357.06492206966504,0.0,0.0,-2.0,0.0,0.0
-411.32684017531574,100,3565.935167,-396.32684017531574,-9.0,0.0,-6.0,0.0,0.0
-276.93035623431206,100,3569.497118,-276.93035623431206,0.0,0.0,0.0,0.0,0.0
-270.72269087284803,100,3747.333289,-266.72269087284803,0.0,-3.0,0.0,0.0,-1.0
-290.7568192444742,100,3750.937338,-282.7568192444742,-2.0,0.0,-3.0,-1.0,-2.0
-449.5956683456898,100,3754.059293,-443.5956683456898,0.0,-3.0,-2.0,0.0,-1.0
-390.19829800818115,100,3757.194722,-388.19829800818115,-2.0,0.0,0.0,0.0,0.0
-279.54846063256264,100,3760.475814,-278.54846063256264,0.0,0.0,0.0,0.0,-1.0
-376.41130349598825,100,3763.583899,-376.41130349598825,0.0,0.0,0.0,0.0,0.0
-296.00772089883685,100,3766.759144,-279.00772089883685,-5.0,-8.0,0.0,-4.0,0.0
-427.230258140713,100,3769.851068,-417.230258140713,-5.0,-3.0,0.0,-2.0,0.0
-346.4100563339889,100,3772.986494,-344.4100563339889,0.0,0.0,0.0,-2.0,0.0
-307.3063931846991,100,3775.914009,-305.3063931846991,0.0,0.0,-2.0,0.0,0.0
-339.1616398449987,100,3955.62255,-339.1616398449987,0.0,0.0,0.0,0.0,0.0
-351.3365697916597,100,3958.885145,-349.3365697916597,0.0,0.0,-2.0,0.0,0.0
-346.0935209468007,100,3962.283562,-344.0935209468007,-1.0,0.0,0.0,0.0,-1.0
-384.5449819844216,100,3965.72741,-381.5449819844216,-1.0,-1.0,0.0,0.0,-1.0
-362.415426786989,100,3969.034365,-354.415426786989,0.0,0.0,0.0,-3.0,-5.0
-339.89115611091256,100,3972.283873,-326.89115611091256,0.0,0.0,-10.0,-3.0,0.0
-359.3405100442469,100,3975.545033,-347.3405100442469,-3.0,-3.0,-2.0,-2.0,-2.0
-405.4658483862877,100,3978.925542,-403.4658483862877,0.0,0.0,-2.0,0.0,0.0
-352.33934804424644,100,3982.088303,-350.33934804424644,0.0,-1.0,0.0,-1.0,0.0
-343.626689709723,100,3985.555871,-328.626689709723,-2.0,-2.0,0.0,-7.0,-4.0
-208.73738693073392,100,4169.516419,-208.73738693073392,0.0,0.0,0.0,0.0,0.0
-311.4352820608765,100,4173.029175,-296.4352820608765,-4.0,-2.0,-3.0,-3.0,-3.0
-342.46987257897854,100,4176.641328,-325.46987257897854,-12.0,0.0,-5.0,0.0,0.0
-270.47757967561483,100,4179.846226,-266.47757967561483,0.0,-2.0,0.0,-2.0,0.0
-248.161456996575,100,4182.956949,-248.161456996575,0.0,0.0,0.0,0.0,0.0
-319.78117238916457,100,4186.112337,-309.78117238916457,-5.0,0.0,-5.0,0.0,0.0
-337.40961818024516,100,4189.620948,-324.40961818024516,-5.0,0.0,-6.0,-2.0,0.0
-353.812936026603,100,4192.928237,-353.812936026603,0.0,0.0,0.0,0.0,0.0
-284.629183861427,100,4196.342294,-280.629183861427,-2.0,0.0,-1.0,-1.0,0.0
-481.7256497433409,100,4199.463448,-477.7256497433409,-2.0,0.0,0.0,0.0,-2.0
-236.37847500480711,100,4383.757074,-236.37847500480711,0.0,0.0,0.0,0.0,0.0
-328.796569686383,100,4387.04825,-320.796569686383,-2.0,-2.0,-2.0,-2.0,0.0
-315.3012612648308,100,4390.464856,-313.3012612648308,-2.0,0.0,0.0,0.0,0.0
-329.35509464889765,100,4393.986796,-314.35509464889765,-2.0,-3.0,-1.0,-7.0,-2.0
-250.10325415991247,100,4397.329879,-248.10325415991247,0.0,0.0,0.0,0.0,-2.0
-283.18575636902824,100,4400.858971,-281.18575636902824,-1.0,0.0,0.0,0.0,-1.0
-335.3462470257655,100,4404.101096,-334.3462470257655,0.0,0.0,-1.0,0.0,0.0
-344.02088968269527,100,4407.707701,-338.02088968269527,0.0,-4.0,0.0,0.0,-2.0
-380.47771426290274,100,4411.038783,-379.47771426290274,0.0,0.0,-1.0,0.0,0.0
-269.44247938413173,100,4414.664062,-263.44247938413173,-2.0,0.0,-1.0,-3.0,0.0
-349.3880532607436,100,4600.697811,-337.3880532607436,-3.0,-1.0,-2.0,-5.0,-1.0
-330.25223748665303,100,4604.2483,-319.25223748665303,-2.0,0.0,-2.0,-6.0,-1.0
-398.9386955490336,100,4607.438121,-396.9386955490336,0.0,-1.0,-1.0,0.0,0.0
-280.93664446286857,100,4610.48644,-278.93664446286857,0.0,-2.0,0.0,0.0,0.0
-301.35981658659875,100,4613.629616,-300.35981658659875,0.0,-1.0,0.0,0.0,0.0
-358.52327951416373,100,4617.103538,-350.52327951416373,0.0,-4.0,0.0,-4.0,0.0
-302.5349254887551,100,4620.320187,-300.5349254887551,0.0,-2.0,0.0,0.0,0.0
-368.3858829587698,100,4623.634154,-358.3858829587698,-7.0,0.0,-2.0,0.0,-1.0
-367.9438026435673,100,4626.970124,-367.9438026435673,0.0,0.0,0.0,0.0,0.0
-343.1079344358295,100,4629.766494,-333.1079344358295,-7.0,0.0,0.0,-1.0,-2.0
-300.18215746060014,100,4807.85252,-286.18215746060014,0.0,-7.0,0.0,-7.0,0.0
-309.85800636187196,100,4811.044642,-308.85800636187196,0.0,0.0,0.0,-1.0,0.0
-250.8843710757792,100,4814.349369,-242.8843710757792,-1.0,-4.0,-3.0,0.0,0.0
-241.92785889096558,100,4817.41995,-226.92785889096558,-7.0,-2.0,0.0,-6.0,0.0
-353.0925401225686,100,4820.659683,-353.0925401225686,0.0,0.0,0.0,0.0,0.0
-268.7029979471117,100,4823.120997,-260.7029979471117,-2.0,-3.0,0.0,0.0,-3.0
-364.7289187088609,100,4825.492696,-359.7289187088609,-3.0,0.0,0.0,0.0,-2.0
-334.040674561169,100,4827.756014,-326.040674561169,0.0,-4.0,0.0,0.0,-4.0
-269.2689491547644,100,4830.275116,-257.2689491547644,-4.0,0.0,0.0,-4.0,-4.0
-222.49518045037985,100,4832.819386,-211.49518045037985,0.0,0.0,-2.0,0.0,-9.0
-221.58415514416993,100,5007.128515,-213.58415514416993,-6.0,0.0,0.0,0.0,-2.0
-339.25856175273657,100,5010.49934,-333.25856175273657,0.0,-2.0,0.0,-2.0,-2.0
-406.8355105314404,100,5013.70103,-388.8355105314404,-5.0,-3.0,-3.0,-5.0,-2.0
-247.46381985023618,100,5016.445687,-245.46381985023618,0.0,-2.0,0.0,0.0,0.0
-372.1409644000232,100,5018.539195,-365.1409644000232,0.0,-2.0,-3.0,0.0,-2.0
-372.76069307979196,100,5020.709271,-371.76069307979196,0.0,0.0,-1.0,0.0,0.0
-283.3565444294363,100,5023.064257,-277.3565444294363,0.0,0.0,-6.0,0.0,0.0
-257.90530447661877,100,5025.322177,-253.90530447661877,0.0,0.0,0.0,-4.0,0.0
-317.6614141059108,100,5027.565357,-317.6614141059108,0.0,0.0,0.0,0.0,0.0
-311.19784769043326,100,5029.697718,-310.19784769043326,0.0,0.0,0.0,0.0,-1.0
-318.7811528015882,100,5208.481309,-316.7811528015882,0.0,-2.0,0.0,0.0,0.0
-291.56480549275875,100,5211.578435,-278.56480549275875,-6.0,-3.0,0.0,-1.0,-3.0
-246.39098945632577,100,5213.588509,-234.39098945632577,-2.0,-1.0,-2.0,-3.0,-4.0
-309.05737099424005,100,5216.167148,-282.05737099424005,-8.0,-10.0,0.0,-2.0,-7.0
-325.6597360242158,100,5218.347926,-312.6597360242158,-4.0,-5.0,0.0,-4.0,0.0
-371.38848262280226,100,5220.704751,-363.38848262280226,-1.0,0.0,-3.0,-1.0,-3.0
-384.52866489067674,100,5222.846453,-379.52866489067674,0.0,-3.0,0.0,-1.0,-1.0
-280.5392995458096,100,5225.052976,-278.5392995458096,0.0,-1.0,0.0,0.0,-1.0
-304.33184549212456,100,5227.286769,-304.33184549212456,0.0,0.0,0.0,0.0,0.0
-330.7896696496755,100,5229.442798,-328.7896696496755,0.0,0.0,-1.0,0.0,-1.0
-215.8832568768412,100,5409.823252,-212.8832568768412,0.0,-1.0,-2.0,0.0,0.0
-327.89072090387344,100,5412.076521,-314.89072090387344,-6.0,-1.0,0.0,-6.0,0.0
-275.2116342987865,100,5414.310815,-265.2116342987865,0.0,-5.0,0.0,-3.0,-2.0
-321.74374313652515,100,5416.54932,-315.74374313652515,-2.0,0.0,0.0,-2.0,-2.0
-357.3972126021981,100,5418.87159,-357.3972126021981,0.0,0.0,0.0,0.0,0.0
-361.66957975924015,100,5421.296483,-312.66957975924015,-11.0,-9.0,-9.0,-9.0,-11.0
-352.11310344096273,100,5423.609285,-344.11310344096273,0.0,-4.0,-4.0,0.0,0.0
-368.61126012541354,100,5425.871183,-358.61126012541354,0.0,-5.0,-5.0,0.0,0.0
-430.57758120819926,100,5428.075273,-424.57758120819926,0.0,-3.0,-3.0,0.0,0.0
-392.2310356013477,100,5430.368211,-366.2310356013477,-6.0,-5.0,-4.0,-3.0,-8.0
-403.0497085079551,100,5613.918161,-389.0497085079551,-2.0,-10.0,-2.0,0.0,0.0
-402.237633632496,100,5616.422025,-400.237633632496,0.0,0.0,0.0,-2.0,0.0
-381.1720837857574,100,5618.738779,-367.1720837857574,-8.0,-4.0,-2.0,0.0,0.0
-327.66658223979175,100,5621.07748,-318.66658223979175,-4.0,-1.0,0.0,-4.0,0.0
-312.5436767041683,100,5623.363819,-308.5436767041683,-1.0,0.0,-2.0,-1.0,0.0
-390.2317321500741,100,5625.650651,-386.2317321500741,-2.0,0.0,0.0,-2.0,0.0
-301.14833601377904,100,5627.575973,-301.14833601377904,0.0,0.0,0.0,0.0,0.0
-306.59178322926164,100,5629.907979,-298.59178322926164,-4.0,0.0,0.0,-4.0,0.0
-294.77753530442715,100,5632.186327,-284.77753530442715,-2.0,0.0,-6.0,0.0,-2.0
-304.1119792163372,100,5634.347067,-300.1119792163372,-1.0,0.0,0.0,-1.0,-2.0
-347.03730359114707,100,5817.33836,-342.03730359114707,0.0,0.0,-3.0,0.0,-2.0
-276.71759075671434,100,5819.632867,-276.71759075671434,0.0,0.0,0.0,0.0,0.0
-320.7321440130472,100,5821.876772,-299.7321440130472,-8.0,-8.0,-5.0,0.0,0.0
-306.1828889688477,100,5824.163706,-302.1828889688477,0.0,0.0,-4.0,0.0,0.0
-329.4629466384649,100,5826.639791,-324.4629466384649,0.0,0.0,0.0,0.0,-5.0
-291.7110283728689,100,5828.947653,-291.7110283728689,0.0,0.0,0.0,0.0,0.0
-264.2475809045136,100,5830.959616,-261.2475809045136,0.0,-1.0,-2.0,0.0,0.0
-457.6506568361074,100,5833.199951,-457.6506568361074,0.0,0.0,0.0,0.0,0.0
-439.12752614729106,100,5835.856865,-435.12752614729106,-2.0,0.0,-1.0,0.0,-1.0
-459.81934929452837,100,5838.88471,-454.81934929452837,0.0,-3.0,-1.0,-1.0,0.0
