# {"t_start": 1593500184.6386046, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-311.07055621175095,100,1115.994651,-303.07055621175095,-4.0,0.0,0.0,-4.0,0.0
-467.11145167425275,100,1119.305185,-455.11145167425275,-3.0,0.0,-3.0,-3.0,-3.0
-470.7819120902568,100,1122.686815,-467.7819120902568,0.0,-3.0,0.0,0.0,0.0
-244.3999592596665,100,1126.182952,-243.3999592596665,0.0,-1.0,0.0,0.0,0.0
-466.8749119490385,100,1129.820298,-466.8749119490385,0.0,0.0,0.0,0.0,0.0
-1080.9144822359085,100,1133.118207,-1072.9144822359085,-4.0,0.0,0.0,-1.0,-3.0
-392.0811294084415,100,1312.577709,-386.0811294084415,0.0,0.0,-3.0,-3.0,0.0
-354.1747288070619,100,1316.162199,-350.1747288070619,0.0,-3.0,0.0,-1.0,0.0
-280.3131801597774,100,1319.777169,-280.3131801597774,0.0,0.0,0.0,0.0,0.0
-490.44233375787735,100,1323.299527,-482.44233375787735,-2.0,-2.0,0.0,-4.0,0.0
-260.7221055738628,100,1326.9616,-246.7221055738628,-6.0,0.0,-6.0,0.0,-2.0
-367.07791300304234,100,1330.459639,-356.07791300304234,0.0,-6.0,-5.0,0.0,0.0
-472.6440825983882,100,1333.550793,-458.6440825983882,-5.0,0.0,-5.0,0.0,-4.0
-506.80177558586,100,1336.890746,-506.80177558586,0.0,0.0,0.0,0.0,0.0
-332.4101728349924,100,1340.427577,-329.4101728349924,0.0,-1.0,0.0,-1.0,-1.0
-479.33184081315994,100,1344.226006,-470.33184081315994,-1.0,-4.0,-2.0,0.0,-2.0
-308.99156125821173,100,1521.684279,-300.99156125821173,-3.0,-2.0,-3.0,0.0,0.0
-286.6960851147305,100,1524.967371,-278.6960851147305,0.0,-2.0,0.0,-6.0,0.0
-260.2245727442205,100,1528.347883,-258.2245727442205,0.0,0.0,0.0,-1.0,-1.0
-551.4795681349933,100,1531.587349,-549.4795681349933,0.0,-1.0,0.0,0.0,-1.0
-530.0546923642978,100,1535.084667,-527.0546923642978,0.0,0.0,0.0,-3.0,0.0
-476.8701026663184,100,1537.419471,-471.8701026663184,0.0,0.0,0.0,-3.0,-2.0
-432.8771513700485,100,1539.720973,-427.8771513700485,0.0,-1.0,0.0,-1.0,-3.0
-472.5908033098094,100,1542.134204,-455.5908033098094,0.0,-3.0,-6.0,0.0,-8.0
-426.9204375818372,100,1544.447589,-426.9204375818372,0.0,0.0,0.0,0.0,0.0
-426.096086576581,100,1546.774445,-426.096086576581,0.0,0.0,0.0,0.0,0.0
-376.70268910191953,100,1719.785041,-374.70268910191953,0.0,0.0,-2.0,0.0,0.0
-341.9652164578438,100,1721.97794,-341.9652164578438,0.0,0.0,0.0,0.0,0.0
-881.6467494834214,100,1724.926479,-881.6467494834214,0.0,0.0,0.0,0.0,0.0
-355.8571099098772,100,1727.731466,-351.8571099098772,0.0,-2.0,-2.0,0.0,0.0
-287.7733156308532,100,1730.311055,-285.7733156308532,-1.0,0.0,-1.0,0.0,0.0
-221.2582376645878,100,1732.959561,-221.2582376645878,0.0,0.0,0.0,0.0,0.0
-333.4996578544378,100,1735.257997,-331.4996578544378,-1.0,-1.0,0.0,0.0,0.0
-307.93041990790516,100,1737.533429,-307.93041990790516,0.0,0.0,0.0,0.0,0.0
-275.618291169405,100,1739.851936,-274.618291169405,0.0,-1.0,0.0,0.0,0.0
-438.1945037133992,100,1742.184838,-434.1945037133992,0.0,0.0,-2.0,0.0,-2.0
-346.0472373533994,100,1917.351307,-342.0472373533994,-2.0,0.0,0.0,0.0,-2.0
-309.93919545877725,100,1919.534409,-309.93919545877725,0.0,0.0,0.0,0.0,0.0
-405.7600774616003,100,1921.719341,-399.7600774616003,0.0,0.0,-3.0,0.0,-3.0
-357.28049690276384,100,1923.333539,-353.28049690276384,-4.0,0.0,0.0,0.0,0.0
-279.611301926896,100,1924.781569,-268.611301926896,-1.0,0.0,-3.0,-2.0,-5.0
-422.74733547866344,100,1926.36979,-416.74733547866344,0.0,-1.0,-2.0,-3.0,0.0
-456.2358681857586,100,1927.971169,-452.2358681857586,0.0,-2.0,0.0,-2.0,0.0
-344.9680520799011,100,1930.373993,-342.9680520799011,-1.0,-1.0,0.0,0.0,0.0
-609.6864047273993,100,1932.707073,-599.6864047273993,-2.0,0.0,-2.0,-3.0,-3.0
-324.52149092406034,100,1935.037917,-318.52149092406034,0.0,0.0,-2.0,0.0,-4.0
-381.37619135249406,100,2114.639986,-367.37619135249406,-7.0,0.0,0.0,0.0,-7.0
-354.708292581141,100,2117.11265,-354.708292581141,0.0,0.0,0.0,0.0,0.0
-402.30857741925865,100,2118.591216,-399.30857741925865,0.0,-3.0,0.0,0.0,0.0
-265.15170124638826,100,2120.068479,-263.15170124638826,-2.0,0.0,0.0,0.0,0.0
-368.50242849998176,100,2121.594308,-358.50242849998176,0.0,0.0,-6.0,-1.0,-3.0
-403.92331750690937,100,2123.188673,-389.92331750690937,-5.0,-2.0,-5.0,-2.0,0.0
-504.85929639451206,100,2124.73675,-504.85929639451206,0.0,0.0,0.0,0.0,0.0
-376.14658599719405,100,2126.287194,-374.14658599719405,-1.0,-1.0,0.0,0.0,0.0
-440.34188712388277,100,2127.861021,-437.34188712388277,0.0,0.0,-3.0,0.0,0.0
-366.348376698792,100,2129.482079,-364.348376698792,0.0,0.0,-1.0,-1.0,0.0
-306.75624037534,100,2315.566726,-303.75624037534,0.0,-1.0,0.0,0.0,-2.0
-456.5084416102618,100,2317.334888,-452.5084416102618,0.0,-1.0,0.0,-2.0,-1.0
-364.5075845271349,100,2319.103577,-364.5075845271349,0.0,0.0,0.0,0.0,0.0
-329.52023492753506,100,2320.637947,-307.52023492753506,-8.0,-4.0,-2.0,0.0,-8.0
-545.4535176274367,100,2322.090282,-545.4535176274367,0.0,0.0,0.0,0.0,0.0
-556.8283717092127,100,2323.588455,-534.8283717092127,-2.0,0.0,-11.0,-6.0,-3.0
-426.1681765122339,100,2325.185559,-426.1681765122339,0.0,0.0,0.0,0.0,0.0
-313.5164348632097,100,2326.848137,-309.5164348632097,-2.0,0.0,0.0,-2.0,0.0
-429.0121256150305,100,2328.221201,-425.0121256150305,-2.0,0.0,0.0,-2.0,0.0
-469.399682212621,100,2329.583514,-461.399682212621,0.0,0.0,-4.0,0.0,-4.0
-380.23737414274365,100,2518.23579,-380.23737414274365,0.0,0.0,0.0,0.0,0.0
-545.2331922538579,100,2519.797457,-527.2331922538579,-2.0,-2.0,-4.0,-3.0,-7.0
-353.494660615921,100,2521.379431,-353.494660615921,0.0,0.0,0.0,0.0,0.0
-290.7221477031708,100,2522.923626,-290.7221477031708,0.0,0.0,0.0,0.0,0.0
-348.3519829697907,100,2524.422689,-348.3519829697907,0.0,0.0,0.0,0.0,0.0
-489.6791042238474,100,2525.898879,-487.6791042238474,0.0,0.0,-1.0,-1.0,0.0
-551.0765582695603,100,2527.267908,-549.0765582695603,0.0,0.0,0.0,0.0,-2.0
-351.95467471925076,100,2528.589225,-351.95467471925076,0.0,0.0,0.0,0.0,0.0
-331.8072837833315,100,2529.948458,-323.8072837833315,-2.0,-2.0,0.0,-2.0,-2.0
-299.8598334528506,100,2531.316109,-297.8598334528506,-1.0,0.0,0.0,0.0,-1.0
-396.1160494107753,100,2719.62235,-392.1160494107753,0.0,0.0,-4.0,0.0,0.0
-603.4870789665729,100,2720.993298,-586.4870789665729,-2.0,-2.0,-4.0,-6.0,-3.0
-334.85828623827547,100,2722.368517,-334.85828623827547,0.0,0.0,0.0,0.0,0.0
-434.1525450460613,100,2723.727217,-434.1525450460613,0.0,0.0,0.0,0.0,0.0
-433.4991794973612,100,2725.050485,-420.4991794973612,-6.0,-6.0,0.0,0.0,-1.0
-304.13368954509497,100,2726.386964,-304.13368954509497,0.0,0.0,0.0,0.0,0.0
-530.8567977249622,100,2727.740906,-523.8567977249622,-5.0,-1.0,0.0,0.0,-1.0
-444.16585329920053,100,2729.055954,-444.16585329920053,0.0,0.0,0.0,0.0,0.0
-272.2598403096199,100,2731.224225,-269.2598403096199,-1.0,0.0,0.0,-1.0,-1.0
-354.63924628309906,100,2733.581062,-348.63924628309906,-2.0,-2.0,-1.0,0.0,-1.0
-506.9387629367411,100,2920.012213,-493.9387629367411,0.0,-2.0,-3.0,-4.0,-4.0
-314.80064016766846,100,2921.49154,-308.80064016766846,0.0,-1.0,-2.0,-2.0,-1.0
-359.8445999920368,100,2922.969058,-352.8445999920368,0.0,-2.0,-1.0,-3.0,-1.0
-323.74002154543996,100,2924.689197,-322.74002154543996,0.0,0.0,-1.0,0.0,0.0
-413.5177754499018,100,2926.96505,-403.5177754499018,-2.0,0.0,0.0,-6.0,-2.0
-291.4646712683607,100,2929.766754,-289.4646712683607,0.0,0.0,-2.0,0.0,0.0
-310.85003489255905,100,2932.882622,-306.85003489255905,0.0,0.0,-2.0,-2.0,0.0
-325.96705651748925,100,2936.004004,-323.96705651748925,0.0,0.0,-2.0,0.0,0.0
-386.3564604087733,100,2939.338182,-381.3564604087733,-3.0,0.0,0.0,-2.0,0.0
-418.72003383375704,100,2942.759462,-410.72003383375704,-2.0,-2.0,-2.0,-2.0,0.0
-335.76350825093687,100,3125.267094,-323.76350825093687,-2.0,0.0,-2.0,-2.0,-6.0
-301.0262910586316,100,3128.434932,-301.0262910586316,0.0,0.0,0.0,0.0,0.0
-299.5104231899604,100,3131.815261,-291.5104231899604,-5.0,0.0,0.0,-3.0,0.0
-430.276250064373,100,3135.013702,-417.276250064373,-3.0,-2.0,0.0,-5.0,-3.0
-334.150288826786,100,3138.011747,-334.150288826786,0.0,0.0,0.0,0.0,0.0
-551.072887789458,100,3141.401386,-514.072887789458,0.0,-13.0,-4.0,0.0,-20.0
-337.4275319892913,100,3144.763411,-337.4275319892913,0.0,0.0,0.0,0.0,0.0
-521.6818344313651,100,3147.980977,-508.68183443136513,-4.0,-2.0,0.0,-5.0,-2.0
-316.56502427347004,100,3151.510696,-296.56502427347004,-2.0,0.0,-10.0,-6.0,-2.0
-397.49138177372515,100,3155.006264,-397.49138177372515,0.0,0.0,0.0,0.0,0.0
-364.95885468274355,100,3332.575324,-346.95885468274355,-4.0,-2.0,-4.0,-6.0,-2.0
-414.1253014691174,100,3336.195335,-412.1253014691174,0.0,0.0,0.0,-1.0,-1.0
-346.4397517926991,100,3339.24713,-344.4397517926991,0.0,-1.0,0.0,-1.0,0.0
-305.62067418778315,100,3342.72717,-305.62067418778315,0.0,0.0,0.0,0.0,0.0
-306.73247504606843,100,3346.122576,-304.73247504606843,0.0,-1.0,0.0,0.0,-1.0
-266.66660363972187,100,3349.500707,-262.66660363972187,0.0,0.0,-2.0,0.0,-2.0
-384.69394831359386,100,3353.007625,-374.69394831359386,-1.0,0.0,-3.0,-6.0,0.0
-528.2781371250749,100,3355.965411,-525.2781371250749,0.0,0.0,-3.0,0.0,0.0
-355.9034960847348,100,3359.081932,-352.9034960847348,-1.0,0.0,-1.0,0.0,-1.0
-486.53027875721455,100,3362.283378,-480.53027875721455,-3.0,-3.0,0.0,0.0,0.0
-359.4731320682913,100,3539.512385,-347.4731320682913,-2.0,-2.0,-4.0,-4.0,0.0
-313.3273145481944,100,3543.245778,-303.3273145481944,0.0,-3.0,-4.0,0.0,-3.0
-280.1511982344091,100,3546.723746,-270.1511982344091,-3.0,0.0,0.0,0.0,-7.0
-387.83549235388637,100,3549.905159,-377.83549235388637,0.0,-2.0,-3.0,-5.0,0.0
-351.5179308094084,100,3553.165996,-327.5179308094084,-2.0,-8.0,0.0,-2.0,-12.0
-536.1044295579195,100,3556.334693,-527.1044295579195,-4.0,0.0,-4.0,0.0,-1.0
-383.6666043428704,100,3559.383262,-371.6666043428704,-2.0,0.0,-4.0,-4.0,-2.0
-312.5719056278467,100,3562.856456,-307.5719056278467,0.0,-5.0,0.0,0.0,0.0
-388.79134365543723,100,3565.975137,-388.79134365543723,0.0,0.0,0.0,0.0,0.0
-366.2256736829877,100,3569.537559,-360.2256736829877,0.0,0.0,-4.0,0.0,-2.0
-360.37295934185386,100,3747.366066,-355.37295934185386,-4.0,-1.0,0.0,0.0,0.0
-237.72775516286492,100,3750.983098,-236.72775516286492,0.0,0.0,0.0,0.0,-1.0
-342.6041523851454,100,3754.107557,-341.6041523851454,0.0,0.0,0.0,-1.0,0.0
-306.6896859561093,100,3757.238354,-306.6896859561093,0.0,0.0,0.0,0.0,0.0
-506.38505221530795,100,3760.515049,-499.38505221530795,0.0,-5.0,0.0,0.0,-2.0
-267.119495626539,100,3763.626271,-259.119495626539,-5.0,0.0,0.0,-3.0,0.0
-355.9574899431318,100,3766.798354,-343.9574899431318,-4.0,-2.0,0.0,-2.0,-4.0
-315.4806016404182,100,3769.896128,-311.4806016404182,0.0,-2.0,0.0,-2.0,0.0
-330.1881206072867,100,3773.030382,-330.1881206072867,0.0,0.0,0.0,0.0,0.0
-395.54318487271667,100,3775.96272,-391.54318487271667,0.0,-2.0,-2.0,0.0,0.0
-294.31263660639524,100,3955.66182,-294.31263660639524,0.0,0.0,0.0,0.0,0.0
-265.9682075585006,100,3958.928658,-250.96820755850058,0.0,-12.0,0.0,-3.0,0.0
-343.14957585185766,100,3962.322176,-341.14957585185766,-1.0,0.0,0.0,0.0,-1.0
-336.21493772417307,100,3965.766021,-323.21493772417307,0.0,-3.0,0.0,0.0,-10.0
-298.01528910547495,100,3969.073198,-288.01528910547495,-2.0,-4.0,0.0,0.0,-4.0
-294.0694449096918,100,3972.323534,-293.0694449096918,0.0,0.0,0.0,-1.0,0.0
-323.56094011850655,100,3975.588823,-318.56094011850655,0.0,0.0,-1.0,0.0,-4.0
-487.9074812307954,100,3978.964631,-479.9074812307954,0.0,-2.0,0.0,-2.0,-4.0
-303.5382936503738,100,3982.131423,-291.5382936503738,-6.0,0.0,0.0,-5.0,-1.0
-321.6102324873209,100,3985.599613,-311.6102324873209,-2.0,0.0,-2.0,-4.0,-2.0
-369.20806270465255,100,4169.556034,-361.20806270465255,-3.0,-1.0,-1.0,0.0,-3.0
-338.2397912964225,100,4173.063085,-334.2397912964225,-1.0,0.0,-1.0,0.0,-2.0
-326.26298428326845,100,4176.679648,-325.26298428326845,0.0,0.0,0.0,0.0,-1.0
-314.43556664232165,100,4179.885113,-312.43556664232165,0.0,0.0,-2.0,0.0,0.0
-352.3112610466778,100,4182.997814,-350.3112610466778,0.0,-1.0,-1.0,0.0,0.0
-290.45119066536427,100,4186.156108,-284.45119066536427,0.0,-2.0,0.0,-2.0,-2.0
-348.97360633313656,100,4189.667613,-341.97360633313656,0.0,-3.0,-2.0,0.0,-2.0
-301.36729891598225,100,4192.973923,-287.36729891598225,-4.0,-3.0,0.0,-4.0,-3.0
-349.7464499864727,100,4196.381292,-345.7464499864727,0.0,0.0,-2.0,0.0,-2.0
-388.82200264185667,100,4199.507669,-384.82200264185667,0.0,0.0,-2.0,-2.0,0.0
-474.2800530716777,100,4383.800656,-472.2800530716777,-1.0,0.0,0.0,0.0,-1.0
-365.14916360378265,100,4387.087097,-359.14916360378265,0.0,-2.0,0.0,-4.0,0.0
-238.14207408204675,100,4390.507665,-228.14207408204675,-3.0,-3.0,-3.0,-1.0,0.0
-362.86354318633676,100,4394.02952,-348.86354318633676,-2.0,-4.0,-2.0,-4.0,-2.0
-204.4710243428126,100,4397.368757,-201.4710243428126,0.0,0.0,0.0,0.0,-3.0
-328.4936850108206,100,4400.9038,-324.4936850108206,0.0,-4.0,0.0,0.0,0.0
-376.01486171223223,100,4404.144708,-372.01486171223223,0.0,-4.0,0.0,0.0,0.0
-366.91640151664615,100,4407.742691,-362.91640151664615,0.0,0.0,-1.0,0.0,-3.0
-244.92247998341918,100,4411.080696,-242.92247998341918,0.0,0.0,-2.0,0.0,0.0
-374.3064741939306,100,4414.707338,-368.3064741939306,0.0,0.0,-4.0,0.0,-2.0
-353.18288344331086,100,4600.743249,-343.18288344331086,-5.0,0.0,-5.0,0.0,0.0
-287.49207747355103,100,4604.292577,-280.49207747355103,0.0,-7.0,0.0,0.0,0.0
-268.01330644916743,100,4607.48131,-268.01330644916743,0.0,0.0,0.0,0.0,0.0
-356.2993070408702,100,4610.531894,-346.2993070408702,0.0,0.0,-5.0,0.0,-5.0
-362.4910100242123,100,4613.661315,-360.4910100242123,0.0,0.0,-2.0,0.0,0.0
-304.85458766669035,100,4617.141655,-296.85458766669035,0.0,-3.0,-1.0,-4.0,0.0
-415.88816527090967,100,4620.36401,-397.88816527090967,0.0,-6.0,0.0,0.0,-12.0
-319.7089381720871,100,4623.67714,-314.7089381720871,0.0,0.0,0.0,-4.0,-1.0
-369.1896130349487,100,4627.017343,-361.1896130349487,-4.0,0.0,0.0,-2.0,-2.0
-271.85859191510826,100,4629.806852,-269.85859191510826,-1.0,0.0,-1.0,0.0,0.0
-282.17987853474915,100,4807.891919,-279.17987853474915,-3.0,0.0,0.0,0.0,0.0
-445.51976269856095,100,4811.083976,-438.51976269856095,-2.0,0.0,-2.0,-1.0,-2.0
-404.0288677215576,100,4814.3881,-377.0288677215576,-8.0,-10.0,-5.0,0.0,-4.0
-324.48941300809383,100,4817.459472,-319.48941300809383,-5.0,0.0,0.0,0.0,0.0
-365.1902619190514,100,4820.700072,-360.1902619190514,-3.0,0.0,0.0,0.0,-2.0
-319.9147161729634,100,4823.1546,-306.9147161729634,-4.0,0.0,-7.0,-2.0,0.0
-345.6688145082444,100,4825.531331,-332.6688145082444,-7.0,0.0,-4.0,-2.0,0.0
-323.6655314490199,100,4827.801069,-302.6655314490199,-10.0,-2.0,-5.0,-4.0,0.0
-421.84883899241686,100,4830.316014,-418.84883899241686,0.0,0.0,-3.0,0.0,0.0
-240.1670603947714,100,4832.858963,-239.1670603947714,0.0,-1.0,0.0,0.0,0.0
-326.2183194812387,100,5007.16705,-316.2183194812387,-5.0,-5.0,0.0,0.0,0.0
-378.5908561963588,100,5010.54125,-372.5908561963588,0.0,0.0,-5.0,-1.0,0.0
-283.68738190829754,100,5013.747405,-280.68738190829754,-1.0,0.0,-2.0,0.0,0.0
-285.67334204912186,100,5016.48417,-280.67334204912186,0.0,0.0,-3.0,0.0,-2.0
-406.37669505923986,100,5018.582334,-402.37669505923986,0.0,-2.0,0.0,-2.0,0.0
-365.92952833883464,100,5020.752985,-351.92952833883464,-7.0,0.0,0.0,0.0,-7.0
-359.60787220299244,100,5023.105508,-348.60787220299244,0.0,0.0,-5.0,-6.0,0.0
-384.0001535639167,100,5025.36355,-377.0001535639167,-2.0,-3.0,0.0,0.0,-2.0
-320.4482751879841,100,5027.609095,-320.4482751879841,0.0,0.0,0.0,0.0,0.0
-432.7897229427472,100,5029.741575,-420.7897229427472,-2.0,-6.0,-4.0,0.0,0.0
-291.3696160465479,100,5208.525244,-276.3696160465479,-2.0,-2.0,-7.0,-2.0,-2.0
-316.04102304019034,100,5211.617416,-305.04102304019034,0.0,-3.0,0.0,-3.0,-5.0
-435.6081057433039,100,5213.622506,-426.6081057433039,-7.0,0.0,-1.0,0.0,-1.0
-287.8617621175945,100,5216.210924,-287.8617621175945,0.0,0.0,0.0,0.0,0.0
-318.1977549828589,100,5218.39177,-317.1977549828589,0.0,0.0,-1.0,0.0,0.0
-344.89315163344145,100,5220.748557,-342.89315163344145,-1.0,0.0,-1.0,0.0,0.0
-365.5292897801846,100,5222.890757,-361.5292897801846,0.0,0.0,-2.0,0.0,-2.0
-326.5180629529059,100,5225.093601,-317.5180629529059,-3.0,0.0,0.0,0.0,-6.0
-264.3330836240202,100,5227.333674,-260.3330836240202,0.0,0.0,-2.0,-2.0,0.0
-465.04264018917456,100,5229.486439,-444.04264018917456,-4.0,-8.0,0.0,-4.0,-5.0
-341.8286972492933,100,5409.865974,-325.8286972492933,-6.0,0.0,-4.0,-6.0,0.0
-325.3438351107761,100,5412.120115,-305.3438351107761,-8.0,0.0,-8.0,-2.0,-2.0
-340.89224138110876,100,5414.367953,-337.89224138110876,0.0,0.0,-1.0,-2.0,0.0
-335.70691208261997,100,5416.588679,-323.70691208261997,-7.0,-3.0,0.0,-2.0,0.0
-348.0548450052738,100,5418.915387,-343.0548450052738,-3.0,0.0,-1.0,0.0,-1.0
-385.1700232475996,100,5421.33443,-381.1700232475996,-1.0,0.0,-3.0,0.0,0.0
-399.30380830192007,100,5423.657075,-399.30380830192007,0.0,0.0,0.0,0.0,0.0
-330.7210487648845,100,5425.910305,-316.7210487648845,-4.0,0.0,-1.0,-5.0,-4.0
-429.4611754901707,100,5428.114603,-425.4611754901707,-2.0,-2.0,0.0,0.0,0.0
-293.7447851356119,100,5430.412802,-288.7447851356119,-4.0,0.0,0.0,-1.0,0.0
-392.8552194535732,100,5613.96331,-390.8552194535732,0.0,-1.0,0.0,-1.0,0.0
-281.89200942218304,100,5616.468868,-280.89200942218304,0.0,0.0,0.0,0.0,-1.0
-329.08524089306593,100,5618.783697,-315.08524089306593,-7.0,0.0,-3.0,-4.0,0.0
-474.94623266905546,100,5621.119433,-460.94623266905546,0.0,0.0,-3.0,-9.0,-2.0
-359.4742534868419,100,5623.403152,-355.4742534868419,0.0,-2.0,0.0,-2.0,0.0
-333.3468186343089,100,5625.694621,-298.3468186343089,-17.0,0.0,-13.0,-5.0,0.0
-353.2140080705285,100,5627.620053,-349.2140080705285,0.0,0.0,0.0,-2.0,-2.0
-315.688806226477,100,5629.951751,-302.688806226477,-1.0,-6.0,0.0,-6.0,0.0
-322.14860726706684,100,5632.225794,-319.14860726706684,0.0,-2.0,0.0,0.0,-1.0
-369.62432325817645,100,5634.388064,-367.62432325817645,-2.0,0.0,0.0,0.0,0.0
-347.7689334563911,100,5817.382754,-343.7689334563911,-2.0,0.0,0.0,0.0,-2.0
-367.1686327625066,100,5819.670897,-360.1686327625066,0.0,-5.0,0.0,0.0,-2.0
-347.77571720443666,100,5821.919201,-341.77571720443666,-2.0,0.0,-4.0,0.0,0.0
-316.05295986682177,100,5824.208826,-310.05295986682177,0.0,-3.0,0.0,0.0,-3.0
-311.1247717626393,100,5826.683552,-303.1247717626393,0.0,0.0,-2.0,-4.0,-2.0
-361.83949540555477,100,5828.987495,-341.83949540555477,-3.0,0.0,-1.0,-9.0,-7.0
-344.25447866274044,100,5831.000421,-338.25447866274044,0.0,-3.0,-3.0,0.0,0.0
-333.2022250685841,100,5833.239336,-325.2022250685841,-1.0,0.0,-1.0,0.0,-6.0
-439.2224054634571,100,5835.89985,-435.2224054634571,-1.0,-2.0,0.0,-1.0,0.0
-421.8922337125987,100,5838.923461,-405.8922337125987,0.0,-4.0,-8.0,-4.0,0.0
