# {"t_start": 1593269408.506343, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-177.67115622758865,100,1018.652093,-175.67115622758865,0.0,-2.0
-133.16174262575805,100,1019.36308,-129.16174262575805,-1.0,-3.0
-187.57926999079064,100,1020.052975,-187.57926999079064,0.0,0.0
-194.7589519508183,100,1020.78469,-194.7589519508183,0.0,0.0
-166.84610905870795,100,1021.498968,-160.84610905870795,-2.0,-4.0
-158.62920301407576,100,1049.126897,-156.62920301407576,-1.0,-1.0
-184.13713193126023,100,1049.839075,-180.13713193126023,-2.0,-2.0
-216.60049790423363,100,1050.531577,-214.60049790423363,-2.0,0.0
-147.25727974809706,100,1051.244128,-143.25727974809706,-4.0,0.0
-138.75233483314514,100,1051.970753,-134.75233483314514,-3.0,-1.0
-144.19490486383438,100,1052.658253,-144.19490486383438,0.0,0.0
-115.7734997663647,100,1053.364076,-110.7734997663647,-2.0,-3.0
-116.03169079869986,100,1054.072582,-114.03169079869986,-2.0,0.0
-170.9167779609561,100,1054.793035,-162.9167779609561,-8.0,0.0
-200.57146191224456,100,1055.514201,-195.57146191224456,0.0,-5.0
-96.8122007586062,100,1082.961637,-88.8122007586062,-4.0,-4.0
-212.85740546137094,100,1083.678525,-212.85740546137094,0.0,0.0
-157.857227768749,100,1084.388896,-145.857227768749,-6.0,-6.0
-243.25783455371857,100,1085.065665,-243.25783455371857,0.0,0.0
-212.337944149971,100,1085.77529,-212.337944149971,0.0,0.0
-138.8844620473683,100,1086.486177,-128.8844620473683,0.0,-10.0
-187.06620521843433,100,1087.187713,-187.06620521843433,0.0,0.0
-151.91804087162018,100,1087.87784,-144.91804087162018,-3.0,-4.0
-195.0920429378748,100,1088.577701,-191.0920429378748,-2.0,-2.0
-165.79189036786556,100,1089.302714,-165.79189036786556,0.0,0.0
-121.93475848902017,100,1117.001984,-108.93475848902017,-13.0,0.0
-186.67789465934038,100,1117.743315,-183.67789465934038,-3.0,0.0
-248.66900411993265,100,1118.49227,-245.66900411993265,-3.0,0.0
-190.15879987180233,100,1119.255566,-187.15879987180233,-3.0,0.0
-189.24727639183402,100,1120.015431,-189.24727639183402,0.0,0.0
-192.9249731078744,100,1120.768866,-186.9249731078744,0.0,-6.0
-194.22726467251778,100,1121.507711,-181.22726467251778,-10.0,-3.0
-108.68586129136384,100,1122.223842,-108.68586129136384,0.0,0.0
-208.92206981405616,100,1122.966401,-208.92206981405616,0.0,0.0
-141.78231368400156,100,1123.725501,-138.78231368400156,-3.0,0.0
-124.12967342697084,100,1151.492879,-120.12967342697084,-2.0,-2.0
-212.37377659976482,100,1152.206246,-212.37377659976482,0.0,0.0
-165.8932215422392,100,1152.904643,-157.8932215422392,-4.0,-4.0
-167.50811667740345,100,1153.607672,-159.50811667740345,-8.0,0.0
-214.42595813423395,100,1154.315488,-213.42595813423395,0.0,-1.0
-155.57034612074494,100,1155.005302,-146.57034612074494,-2.0,-7.0
-163.87439807504416,100,1155.691914,-163.87439807504416,0.0,0.0
-173.22637458145618,100,1156.41874,-172.22637458145618,0.0,-1.0
-181.76240415498614,100,1157.114806,-177.76240415498614,-2.0,-2.0
-126.1848886422813,100,1157.803818,-124.1848886422813,-2.0,0.0
-155.2868132814765,100,1185.490741,-151.2868132814765,-2.0,-2.0
-157.26987482607365,100,1186.190309,-157.26987482607365,0.0,0.0
-175.14007261767983,100,1186.866614,-173.14007261767983,0.0,-2.0
-177.32143741101027,100,1187.561817,-177.32143741101027,0.0,0.0
-158.4663211926818,100,1188.253006,-155.4663211926818,-3.0,0.0
-218.47024217247963,100,1188.971991,-213.47024217247963,-3.0,-2.0
-205.9031720533967,100,1189.669385,-205.9031720533967,0.0,0.0
-210.00846460089087,100,1190.352716,-210.00846460089087,0.0,0.0
-129.7198582161218,100,1191.054083,-124.71985821612179,0.0,-5.0
-204.28271497786045,100,1191.749424,-204.28271497786045,0.0,0.0
-123.77737157046795,100,1219.226153,-120.77737157046795,-2.0,-1.0
-148.76321971789002,100,1219.945503,-142.76321971789002,-4.0,-2.0
-175.62989816768095,100,1220.656928,-169.62989816768095,-3.0,-3.0
-113.18924546986818,100,1221.379663,-112.18924546986818,-1.0,0.0
-207.08264643326402,100,1222.08753,-205.08264643326402,-1.0,-1.0
-115.17325134202838,100,1222.799493,-113.17325134202838,-2.0,0.0
-235.54005017876625,100,1223.506754,-235.54005017876625,0.0,0.0
-104.70870601013303,100,1224.220758,-100.70870601013303,-2.0,-2.0
-132.19026789069176,100,1224.938652,-130.19026789069176,-2.0,0.0
-143.2521937470883,100,1225.639683,-141.2521937470883,-1.0,-1.0
-108.30598393082619,100,1253.202613,-92.30598393082619,-8.0,-8.0
-145.64646163163707,100,1253.8554,-145.64646163163707,0.0,0.0
-154.3378961137496,100,1254.505708,-148.3378961137496,-3.0,-3.0
-154.5980852432549,100,1255.159558,-146.5980852432549,-8.0,0.0
-130.0207088906318,100,1255.816311,-126.0207088906318,-2.0,-2.0
-165.08203130960464,100,1256.530198,-161.08203130960464,-4.0,0.0
-164.61495630070567,100,1257.267627,-164.61495630070567,0.0,0.0
-127.75793581735343,100,1257.926322,-127.75793581735343,0.0,0.0
-232.4666177034378,100,1258.608694,-227.4666177034378,0.0,-5.0
-120.07552712783217,100,1259.310641,-116.07552712783217,-2.0,-2.0
-179.57939430326223,100,1286.969026,-179.57939430326223,0.0,0.0
-187.40315905213356,100,1287.65912,-183.40315905213356,-3.0,-1.0
-135.6917379759252,100,1288.353532,-131.6917379759252,0.0,-4.0
-168.3134590536356,100,1289.063381,-160.3134590536356,-3.0,-5.0
-160.5375286201015,100,1289.746873,-152.5375286201015,-4.0,-4.0
-175.97569017857313,100,1290.463614,-175.97569017857313,0.0,0.0
-147.55719204992056,100,1291.151257,-147.55719204992056,0.0,0.0
-155.52338280063123,100,1291.847519,-154.52338280063123,0.0,-1.0
-114.95708251930773,100,1292.544327,-114.95708251930773,0.0,0.0
-169.24563651904464,100,1293.229274,-169.24563651904464,0.0,0.0
-216.83882942050695,100,1320.821335,-212.83882942050695,0.0,-4.0
-100.51889706868678,100,1321.520492,-96.51889706868678,-2.0,-2.0
-201.14423598349094,100,1322.18913,-197.14423598349094,-2.0,-2.0
-145.1851195190102,100,1322.874733,-143.1851195190102,-2.0,0.0
-118.6016865670681,100,1323.587492,-116.6016865670681,0.0,-2.0
-117.29828388057649,100,1324.307051,-109.29828388057649,-7.0,-1.0
-219.4339884482324,100,1325.039291,-217.4339884482324,0.0,-2.0
-107.84329450852238,100,1325.737227,-91.84329450852238,-5.0,-11.0
-115.33781701885164,100,1326.439561,-100.33781701885164,-15.0,0.0
-121.69012081995606,100,1327.133587,-111.69012081995606,-8.0,-2.0
-126.07979022711515,100,1354.694963,-121.07979022711515,0.0,-5.0
-188.28064084798098,100,1355.404359,-173.28064084798098,-9.0,-6.0
-181.04004655778408,100,1356.097464,-181.04004655778408,0.0,0.0
-217.20732564851642,100,1356.77204,-213.20732564851642,0.0,-4.0
-167.16103034839034,100,1357.46073,-161.16103034839034,-2.0,-4.0
-159.11847456544638,100,1358.179784,-157.11847456544638,-2.0,0.0
-187.16676397249103,100,1358.890931,-183.16676397249103,0.0,-4.0
-126.67178534716368,100,1359.586962,-119.67178534716368,-7.0,0.0
-166.9960191771388,100,1360.277267,-155.9960191771388,-8.0,-3.0
-162.76330542564392,100,1360.956195,-161.76330542564392,-1.0,0.0
-204.63147358596325,100,1388.510219,-198.63147358596325,-6.0,0.0
-217.38473661243916,100,1389.193099,-195.38473661243916,-11.0,-11.0
-188.3533482477069,100,1389.861808,-178.3533482477069,-5.0,-5.0
-191.5500606186688,100,1390.561864,-185.5500606186688,-2.0,-4.0
-120.23834815062582,100,1391.263159,-120.23834815062582,0.0,0.0
-215.44130004942417,100,1391.933116,-211.44130004942417,0.0,-4.0
-117.26255640946329,100,1392.636001,-113.26255640946329,-2.0,-2.0
-175.23013991117477,100,1393.344473,-175.23013991117477,0.0,0.0
-106.03672230802476,100,1394.0151,-102.03672230802476,0.0,-4.0
