# {"t_start": 1593269408.4376645, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-199.6287148296833,100,441.722386,-197.6287148296833,-2.0,0.0
-322.05292123556137,100,469.968188,-322.05292123556137,0.0,0.0
-154.4642357006669,100,470.700922,-154.4642357006669,0.0,0.0
-146.93581262603402,100,471.394151,-141.93581262603402,0.0,-5.0
-187.45601274073124,100,472.109126,-187.45601274073124,0.0,0.0
-203.8153878301382,100,472.816265,-203.8153878301382,0.0,0.0
-186.55403740052134,100,473.495849,-184.55403740052134,-2.0,0.0
-234.17671281844378,100,474.214162,-234.17671281844378,0.0,0.0
-205.60417471826077,100,474.92689,-203.60417471826077,0.0,-2.0
-202.0097807776183,100,475.640576,-198.0097807776183,0.0,-4.0
-150.53999197483063,100,476.334949,-150.53999197483063,0.0,0.0
-175.23211049474776,100,504.668694,-175.23211049474776,0.0,0.0
-153.5982245374471,100,505.320466,-153.5982245374471,0.0,0.0
-171.97769563272595,100,506.001401,-169.97769563272595,-2.0,0.0
-232.36636321991682,100,506.709199,-228.36636321991682,-2.0,-2.0
-311.6376288160682,100,507.438936,-307.6376288160682,-2.0,-2.0
-203.54557282850146,100,508.124425,-195.54557282850146,-2.0,-6.0
-203.2966179996729,100,508.830867,-203.2966179996729,0.0,0.0
-206.59402196854353,100,509.52643,-206.59402196854353,0.0,0.0
-131.5675583789125,100,510.22526,-131.5675583789125,0.0,0.0
-169.79740236327052,100,510.905735,-169.79740236327052,0.0,0.0
-223.11106745153666,100,538.919676,-221.11106745153666,0.0,-2.0
-152.64770276099443,100,539.624032,-152.64770276099443,0.0,0.0
-153.88422267884016,100,540.327217,-153.88422267884016,0.0,0.0
-215.83856565877795,100,541.042078,-215.83856565877795,0.0,0.0
-135.99103773012757,100,541.76578,-135.99103773012757,0.0,0.0
-140.40909400582314,100,542.437731,-140.40909400582314,0.0,0.0
-121.48567051440477,100,543.098077,-121.48567051440477,0.0,0.0
-244.1332913711667,100,543.779415,-242.1332913711667,-1.0,-1.0
-270.0566726103425,100,544.472732,-270.0566726103425,0.0,0.0
-202.15192367509007,100,545.147281,-193.15192367509007,-3.0,-6.0
-126.44606461003423,100,572.940603,-121.44606461003423,-1.0,-4.0
-164.78143753763288,100,573.643883,-162.78143753763288,-2.0,0.0
-136.11180396191776,100,574.311477,-136.11180396191776,0.0,0.0
-223.64099007844925,100,575.048165,-223.64099007844925,0.0,0.0
-241.2106133401394,100,575.746729,-237.2106133401394,0.0,-4.0
-140.71805195044726,100,576.41423,-140.71805195044726,0.0,0.0
-162.05589555948973,100,577.142384,-162.05589555948973,0.0,0.0
-167.50588073208928,100,577.840335,-167.50588073208928,0.0,0.0
-215.91773000359535,100,578.526752,-215.91773000359535,0.0,0.0
-152.4905505515635,100,579.240044,-152.4905505515635,0.0,0.0
-130.5402486771345,100,606.977548,-122.54024867713451,-4.0,-4.0
-255.41625405848026,100,607.66829,-255.41625405848026,0.0,0.0
-150.97328895516694,100,608.339426,-148.97328895516694,-2.0,0.0
-153.1939674243331,100,609.022647,-153.1939674243331,0.0,0.0
-176.9395939707756,100,609.755776,-176.9395939707756,0.0,0.0
-139.793247660622,100,610.464365,-139.793247660622,0.0,0.0
-204.62266499735415,100,611.124531,-204.62266499735415,0.0,0.0
-224.81926026940346,100,611.808349,-224.81926026940346,0.0,0.0
-139.07744708657265,100,612.510056,-139.07744708657265,0.0,0.0
-186.73955818265676,100,613.200041,-186.73955818265676,0.0,0.0
-293.8556368649006,100,640.921336,-283.8556368649006,-5.0,-5.0
-171.2833066061139,100,641.655748,-171.2833066061139,0.0,0.0
-205.68717507086694,100,642.368006,-205.68717507086694,0.0,0.0
-195.0948407649994,100,643.07389,-191.0948407649994,-2.0,-2.0
-248.645205616951,100,643.798205,-247.645205616951,-1.0,0.0
-176.4660249063745,100,644.513171,-176.4660249063745,0.0,0.0
-138.78539429232478,100,645.213516,-130.78539429232478,-4.0,-4.0
-122.15250708535314,100,645.923152,-122.15250708535314,0.0,0.0
-132.15285976603627,100,646.609155,-131.15285976603627,0.0,-1.0
-163.79703356698155,100,647.286082,-161.79703356698155,-2.0,0.0
-246.10428213328123,100,674.844799,-241.10428213328123,0.0,-5.0
-243.3490754906088,100,675.558212,-239.3490754906088,-2.0,-2.0
-150.4613505937159,100,676.260792,-149.4613505937159,-1.0,0.0
-135.09949157387018,100,676.938977,-131.09949157387018,-4.0,0.0
-211.51931211352348,100,677.64923,-211.51931211352348,0.0,0.0
-211.552231580019,100,678.350081,-210.552231580019,-1.0,0.0
-337.4957536160946,100,679.035753,-337.4957536160946,0.0,0.0
-173.89054957590997,100,679.734659,-166.89054957590997,-5.0,-2.0
-164.94475451856852,100,680.454929,-162.94475451856852,-2.0,0.0
-213.67510809749365,100,681.156392,-213.67510809749365,0.0,0.0
-113.99663073569536,100,709.179434,-104.99663073569536,-9.0,0.0
-251.88340732455254,100,709.900337,-241.88340732455254,-5.0,-5.0
-245.6578602641821,100,710.575995,-245.6578602641821,0.0,0.0
-162.0355717651546,100,711.269371,-151.0355717651546,-6.0,-5.0
-156.55987546872348,100,711.933604,-155.55987546872348,-1.0,0.0
-200.34141609817743,100,712.594332,-200.34141609817743,0.0,0.0
-135.9129200577736,100,713.315716,-131.9129200577736,-4.0,0.0
-167.5185416713357,100,714.026618,-166.5185416713357,0.0,-1.0
-129.92832351662219,100,714.714361,-126.92832351662219,0.0,-3.0
-239.83769134804606,100,715.400284,-239.83769134804606,0.0,0.0
-225.14255538582802,100,742.962337,-225.14255538582802,0.0,0.0
-205.77543598413467,100,743.658093,-205.77543598413467,0.0,0.0
-220.42517908290029,100,744.33994,-214.42517908290029,-3.0,-3.0
-172.3023682460189,100,745.06645,-169.3023682460189,0.0,-3.0
-238.7272925376892,100,745.756993,-238.7272925376892,0.0,0.0
-215.22285525500774,100,746.450423,-212.22285525500774,-3.0,0.0
-175.831110984087,100,747.13922,-174.831110984087,-1.0,0.0
-171.95793987810612,100,747.809313,-162.95793987810612,-4.0,-5.0
-239.43114676699042,100,748.513029,-237.43114676699042,0.0,-2.0
-106.18299133703113,100,749.233114,-104.18299133703113,-2.0,0.0
-206.26329946285114,100,777.771595,-204.26329946285114,0.0,-2.0
-161.24421485327184,100,778.47743,-157.24421485327184,-4.0,0.0
-163.3427313119173,100,779.193905,-159.3427313119173,0.0,-4.0
-143.53341060783714,100,779.89656,-136.53341060783714,0.0,-7.0
-186.47280709445477,100,780.602898,-185.47280709445477,0.0,-1.0
-167.76233899965882,100,781.31138,-159.76233899965882,-6.0,-2.0
-135.85003203712404,100,782.014114,-135.85003203712404,0.0,0.0
-154.8484111391008,100,782.742778,-152.8484111391008,-2.0,0.0
-172.02474569156766,100,783.455316,-166.02474569156766,-3.0,-3.0
-160.20344661921263,100,784.16629,-160.20344661921263,0.0,0.0
-145.71116158459336,100,811.911734,-145.71116158459336,0.0,0.0
-123.36877978406847,100,812.619949,-123.36877978406847,0.0,0.0
-184.002515129745,100,813.34608,-177.002515129745,-2.0,-5.0
-153.02570335939527,100,813.995564,-147.02570335939527,-4.0,-2.0
-250.42166376113892,100,814.70321,-245.42166376113892,-5.0,0.0
-198.42924212291837,100,815.403504,-196.42924212291837,0.0,-2.0
-135.5532899852842,100,816.119485,-123.55328998528421,-7.0,-5.0
-243.1324763894081,100,816.811163,-243.1324763894081,0.0,0.0
-213.7459264099598,100,817.509848,-211.7459264099598,-2.0,0.0
-288.0112203359604,100,818.178731,-288.0112203359604,0.0,0.0
-134.7419662028551,100,846.057242,-132.7419662028551,0.0,-2.0
-202.0467448681593,100,846.792413,-194.0467448681593,-4.0,-4.0
-138.87526355683804,100,847.486465,-138.87526355683804,0.0,0.0
-202.480240046978,100,848.181085,-194.480240046978,0.0,-8.0
-198.0433435961604,100,848.873385,-198.0433435961604,0.0,0.0
-208.56020916253328,100,849.558215,-202.56020916253328,0.0,-6.0
-151.82641503959894,100,850.253321,-144.82641503959894,-5.0,-2.0
-203.42130833864212,100,850.998345,-201.42130833864212,0.0,-2.0
-160.98479284346104,100,851.723612,-153.98479284346104,-5.0,-2.0
-171.43005826324224,100,852.435153,-167.43005826324224,0.0,-4.0
-159.10260739177465,100,879.953222,-159.10260739177465,0.0,0.0
-91.57408029586077,100,880.643998,-87.57408029586077,-1.0,-3.0
-179.96306201443076,100,881.311256,-179.96306201443076,0.0,0.0
-187.58941372856498,100,882.016963,-178.58941372856498,-7.0,-2.0
-172.60991300549358,100,882.725222,-170.60991300549358,-1.0,-1.0
-197.70615033060312,100,883.427827,-179.70615033060312,-10.0,-8.0
-164.86562176630832,100,884.137888,-161.86562176630832,-3.0,0.0
-248.99476972222328,100,884.833538,-248.99476972222328,0.0,0.0
-194.0632688002661,100,885.538292,-194.0632688002661,0.0,0.0
-88.73289485927671,100,886.219959,-80.73289485927671,0.0,-8.0
-159.1426275447011,100,913.794824,-159.1426275447011,0.0,0.0
-200.85338461399078,100,914.512606,-195.85338461399078,0.0,-5.0
-256.59138598665595,100,915.203473,-251.59138598665595,-5.0,0.0
-202.85566836968064,100,915.898014,-202.85566836968064,0.0,0.0
-217.79865036159754,100,916.634202,-215.79865036159754,-2.0,0.0
-162.12560913478956,100,917.304211,-162.12560913478956,0.0,0.0
-245.4906313866377,100,918.008231,-245.4906313866377,0.0,0.0
-142.44940413720906,100,918.693271,-142.44940413720906,0.0,0.0
-130.86893353424966,100,919.367082,-130.86893353424966,0.0,0.0
-162.831503611058,100,920.082676,-162.831503611058,0.0,0.0
-121.62022428959608,100,947.490845,-121.62022428959608,0.0,0.0
-174.6151772327721,100,948.193983,-168.6151772327721,-3.0,-3.0
-178.1968994960189,100,948.900793,-165.1968994960189,0.0,-13.0
-136.37251165136695,100,949.606253,-132.37251165136695,0.0,-4.0
-171.34912907052785,100,950.30628,-167.34912907052785,-2.0,-2.0
-218.30407661944628,100,951.016715,-214.30407661944628,-2.0,-2.0
-193.63119866047055,100,951.678264,-177.63119866047055,-11.0,-5.0
-121.61643020622432,100,952.395281,-118.61643020622432,-3.0,0.0
-122.36347074154764,100,953.081535,-122.36347074154764,0.0,0.0
-188.95447492226958,100,953.7899,-181.95447492226958,-6.0,-1.0
-203.56641553342342,100,981.534441,-195.56641553342342,-2.0,-6.0
-177.85671166703105,100,982.229777,-167.85671166703105,-5.0,-5.0
-109.15321332775056,100,982.896336,-97.15321332775056,-5.0,-7.0
-101.10758867301047,100,983.597563,-91.10758867301047,-5.0,-5.0
-159.19643569737673,100,984.311203,-159.19643569737673,0.0,0.0
-130.09519900754094,100,984.997213,-130.09519900754094,0.0,0.0
-133.1410948932171,100,985.693524,-131.1410948932171,-2.0,0.0
-280.5305957905948,100,986.408838,-279.5305957905948,-1.0,0.0
-114.61064442619681,100,987.097769,-114.61064442619681,0.0,0.0
-233.26596312969923,100,987.807011,-233.26596312969923,0.0,0.0
-103.03546158364043,100,1015.14113,-101.03546158364043,0.0,-2.0
-170.20679186284542,100,1015.83583,-170.20679186284542,0.0,0.0
-98.14578074961901,100,1016.527211,-98.14578074961901,0.0,0.0
-162.26345844566822,100,1017.243196,-162.26345844566822,0.0,0.0
-238.8644256396219,100,1017.962627,-228.8644256396219,-6.0,-4.0
-172.91538454405963,100,1018.719537,-164.91538454405963,-2.0,-6.0
-110.78924779035151,100,1019.432579,-107.78924779035151,-3.0,0.0
-194.9486994445324,100,1020.127814,-194.9486994445324,0.0,0.0
-137.62284459918737,100,1020.853714,-126.62284459918737,-6.0,-5.0
-269.43492245674133,100,1021.567402,-263.43492245674133,0.0,-6.0
-227.1128974109888,100,1049.195911,-227.1128974109888,0.0,0.0
-114.96992757171392,100,1049.90743,-113.96992757171392,0.0,-1.0
-187.46736189723015,100,1050.59948,-187.46736189723015,0.0,0.0
-246.64657078683376,100,1051.313778,-244.64657078683376,0.0,-2.0
-221.46436354145408,100,1052.040231,-217.46436354145408,-2.0,-2.0
-210.73723858594894,100,1052.726732,-210.73723858594894,0.0,0.0
-234.04976336658,100,1053.433663,-234.04976336658,0.0,0.0
-128.8078013882041,100,1054.141174,-128.8078013882041,0.0,0.0
-154.52734461426735,100,1054.861653,-149.52734461426735,-5.0,0.0
-161.4519701562822,100,1055.582841,-151.4519701562822,-6.0,-4.0
-173.6459404870402,100,1083.031263,-173.6459404870402,0.0,0.0
-194.9720899797976,100,1083.747866,-194.9720899797976,0.0,0.0
-141.54788180347532,100,1084.45788,-139.54788180347532,-1.0,-1.0
-197.42304382659495,100,1085.1349,-197.42304382659495,0.0,0.0
-174.22612819820642,100,1085.844703,-174.22612819820642,0.0,0.0
-166.96353536099195,100,1086.555605,-163.96353536099195,-3.0,0.0
-207.47333584725857,100,1087.256517,-202.47333584725857,-3.0,-2.0
-103.64540671184659,100,1087.946759,-103.64540671184659,0.0,0.0
-150.5211537219584,100,1088.646441,-146.5211537219584,-2.0,-2.0
-184.7194980289787,100,1089.371312,-177.7194980289787,0.0,-7.0
-207.5287295281887,100,1117.069062,-201.5287295281887,-4.0,-2.0
-146.10547806322575,100,1117.811508,-139.10547806322575,-2.0,-5.0
-140.2139612697065,100,1118.560594,-140.2139612697065,0.0,0.0
-166.7634240053594,100,1119.324838,-145.7634240053594,-7.0,-14.0
-139.48279692512006,100,1120.084041,-136.48279692512006,-3.0,0.0
-179.32408394664526,100,1120.838315,-175.32408394664526,-4.0,0.0
-188.47535306215286,100,1121.576387,-188.47535306215286,0.0,0.0
-168.470951391384,100,1122.29243,-165.470951391384,0.0,-3.0
-175.01880860328674,100,1123.036037,-168.01880860328674,-4.0,-3.0
-261.48715132381767,100,1123.794058,-261.48715132381767,0.0,0.0
-135.9257509559393,100,1151.561647,-131.9257509559393,-4.0,0.0
-159.84790749568492,100,1152.273913,-159.84790749568492,0.0,0.0
-241.94399947673082,100,1152.973906,-241.94399947673082,0.0,0.0
-151.39328124560416,100,1153.675923,-145.39328124560416,-4.0,-2.0
-160.56546634808183,100,1154.38501,-159.56546634808183,0.0,-1.0
-163.70476431027055,100,1155.073869,-159.70476431027055,0.0,-4.0
-142.5756581975147,100,1155.760797,-142.5756581975147,0.0,0.0
-163.97606375068426,100,1156.487498,-163.97606375068426,0.0,0.0
-106.02185694407672,100,1157.182152,-102.02185694407672,-2.0,-2.0
-126.36003510281444,100,1157.872511,-121.36003510281444,-3.0,-2.0
-157.38484498113394,100,1185.559297,-157.38484498113394,0.0,0.0
-158.2025950960815,100,1186.257682,-147.2025950960815,-5.0,-6.0
-229.54864544048905,100,1186.936363,-227.54864544048905,-2.0,0.0
-226.70436280965805,100,1187.63185,-226.70436280965805,0.0,0.0
-207.31557611748576,100,1188.319741,-204.31557611748576,-3.0,0.0
-160.1583250630647,100,1189.040388,-148.1583250630647,-6.0,-6.0
-116.58641713485122,100,1189.737346,-113.58641713485122,0.0,-3.0
-192.4965918250382,100,1190.421285,-192.4965918250382,0.0,0.0
-101.93089135317132,100,1191.123147,-95.93089135317132,-6.0,0.0
-144.55448393616825,100,1191.81818,-144.55448393616825,0.0,0.0
-168.00423107296228,100,1219.294225,-165.00423107296228,0.0,-3.0
-151.24303536117077,100,1220.01368,-149.24303536117077,-2.0,0.0
-166.2541139870882,100,1220.725265,-150.2541139870882,-8.0,-8.0
-203.91993948817253,100,1221.447847,-196.91993948817253,0.0,-7.0
-176.57071187347174,100,1222.156556,-176.57071187347174,0.0,0.0
-194.89724211394787,100,1222.867759,-194.89724211394787,0.0,0.0
-164.67878189869225,100,1223.576116,-160.67878189869225,0.0,-4.0
-115.18362960778177,100,1224.289568,-106.18362960778177,-5.0,-4.0
-148.65062905475497,100,1225.007252,-148.65062905475497,0.0,0.0
-151.26552657037973,100,1225.708785,-144.26552657037973,0.0,-7.0
-176.6758600412868,100,1253.271162,-175.6758600412868,-1.0,0.0
-143.57299941778183,100,1253.924198,-143.57299941778183,0.0,0.0
-99.75654168985784,100,1254.574286,-95.75654168985784,-2.0,-2.0
-113.98456618376076,100,1255.228052,-113.98456618376076,0.0,0.0
-143.32747826352715,100,1255.885799,-129.32747826352715,-9.0,-5.0
-162.85054191201925,100,1256.599894,-158.85054191201925,0.0,-4.0
-198.35205933451653,100,1257.338441,-196.35205933451653,0.0,-2.0
-120.21570894261822,100,1257.99512,-114.21570894261822,0.0,-6.0
-185.70653238892555,100,1258.677632,-183.70653238892555,-2.0,0.0
-160.39082771586254,100,1259.379182,-145.39082771586254,-12.0,-3.0
-270.2979153394699,100,1287.037767,-270.2979153394699,0.0,0.0
-120.555858572945,100,1287.727384,-117.555858572945,-3.0,0.0
-150.2994724214077,100,1288.42178,-138.2994724214077,-7.0,-5.0
-275.0983535423875,100,1289.131089,-275.0983535423875,0.0,0.0
-123.04332986101508,100,1289.816007,-121.04332986101508,-2.0,0.0
-164.24068705923855,100,1290.533472,-164.24068705923855,0.0,0.0
-183.18661258369684,100,1291.219933,-183.18661258369684,0.0,0.0
-169.8148145750165,100,1291.915956,-161.8148145750165,0.0,-8.0
-158.47246178984642,100,1292.61336,-154.47246178984642,-2.0,-2.0
-128.45654924958944,100,1293.297614,-128.45654924958944,0.0,0.0
-172.28630068153143,100,1320.889951,-165.28630068153143,-6.0,-1.0
-141.18554722424597,100,1321.589585,-136.18554722424597,-4.0,-1.0
-109.54334825277328,100,1322.25851,-109.54334825277328,0.0,0.0
-243.57239693403244,100,1322.942356,-235.57239693403244,0.0,-8.0
-150.24122297763824,100,1323.656224,-148.24122297763824,-1.0,-1.0
-225.02901627123356,100,1324.375734,-219.02901627123356,0.0,-6.0
-181.28072399646044,100,1325.109117,-179.28072399646044,-1.0,-1.0
-134.00494419969618,100,1325.805031,-121.00494419969618,-6.0,-7.0
-177.08491196483374,100,1326.508381,-176.08491196483374,-1.0,0.0
-138.4876690171659,100,1327.201207,-129.4876690171659,-4.0,-5.0
-140.43457904085517,100,1354.763293,-139.43457904085517,-1.0,0.0
-182.95874698087573,100,1355.472832,-182.95874698087573,0.0,0.0
-178.69211552292109,100,1356.165109,-155.69211552292109,-8.0,-15.0
-89.31616467703134,100,1356.840059,-89.31616467703134,0.0,0.0
-228.06024351716042,100,1357.529586,-216.06024351716042,0.0,-12.0
-98.62690548226237,100,1358.248322,-94.62690548226237,-2.0,-2.0
-162.5809783861041,100,1358.959305,-162.5809783861041,0.0,0.0
-129.78925318270922,100,1359.656255,-127.78925318270922,0.0,-2.0
-127.18178997561336,100,1360.34579,-123.18178997561336,-2.0,-2.0
-137.33664015680552,100,1361.024483,-135.33664015680552,0.0,-2.0
-212.05502788722515,100,1388.58039,-211.05502788722515,0.0,-1.0
-154.26257228851318,100,1389.262668,-154.26257228851318,0.0,0.0
-175.2084944397211,100,1389.929948,-175.2084944397211,0.0,0.0
-184.7536147981882,100,1390.631577,-184.7536147981882,0.0,0.0
-235.29218016937375,100,1391.332959,-233.29218016937375,0.0,-2.0
-109.75005204230547,100,1392.002898,-98.75005204230547,-7.0,-4.0
-188.61935476958752,100,1392.705335,-188.61935476958752,0.0,0.0
-183.30248100310564,100,1393.412836,-181.30248100310564,0.0,-2.0
-185.70928101427853,100,1394.084248,-181.70928101427853,-1.0,-3.0
