# {"t_start": 1593269408.818086, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-227.28695341572165,100,330.657469,-221.28695341572165,-2.0,-4.0
-158.17949840426445,100,331.368424,-158.17949840426445,0.0,0.0
-194.48673827573657,100,332.089429,-194.48673827573657,0.0,0.0
-324.1357783637941,100,332.790749,-324.1357783637941,0.0,0.0
-176.7587367836386,100,333.498485,-176.7587367836386,0.0,0.0
-148.88770798407495,100,334.215626,-148.88770798407495,0.0,0.0
-150.4602497946471,100,334.900291,-150.4602497946471,0.0,0.0
-191.72035252302885,100,335.610659,-190.72035252302885,0.0,-1.0
-204.58219123072922,100,336.329493,-204.58219123072922,0.0,0.0
-161.7898377403617,100,337.029594,-161.7898377403617,0.0,0.0
-140.47062605246902,100,365.590359,-140.47062605246902,0.0,0.0
-156.65262721851468,100,366.299579,-156.65262721851468,0.0,0.0
-157.7148071154952,100,367.013153,-151.7148071154952,-2.0,-4.0
-136.16820798441768,100,367.7224,-136.16820798441768,0.0,0.0
-179.84147356450558,100,368.424021,-179.84147356450558,0.0,0.0
-195.92215626314282,100,369.113702,-192.92215626314282,-3.0,0.0
-188.39621287584305,100,369.820678,-179.39621287584305,-3.0,-6.0
-200.95391277968884,100,370.50331,-200.95391277968884,0.0,0.0
-271.64751053601503,100,371.209011,-271.64751053601503,0.0,0.0
-166.7164813131094,100,371.91595,-166.7164813131094,0.0,0.0
-206.11349660530686,100,400.351707,-206.11349660530686,0.0,0.0
-133.07358965743333,100,401.060248,-132.07358965743333,0.0,-1.0
-220.8269176930189,100,401.747576,-218.8269176930189,0.0,-2.0
-263.24901996552944,100,402.465039,-263.24901996552944,0.0,0.0
-120.82103591039777,100,403.169433,-120.82103591039777,0.0,0.0
-183.7800133600831,100,403.840775,-183.7800133600831,0.0,0.0
-180.96598033607006,100,404.549009,-180.96598033607006,0.0,0.0
-172.92944968491793,100,405.254125,-171.92944968491793,-1.0,0.0
-185.21440863609314,100,405.944494,-185.21440863609314,0.0,0.0
-187.9913961738348,100,406.646641,-187.9913961738348,0.0,0.0
-162.93123542517424,100,434.939943,-162.93123542517424,0.0,0.0
-165.09137035906315,100,435.66872,-165.09137035906315,0.0,0.0
-251.41856066137552,100,436.392707,-251.41856066137552,0.0,0.0
-308.74846079200506,100,437.099771,-307.74846079200506,0.0,-1.0
-191.1171314176172,100,437.803968,-191.1171314176172,0.0,0.0
-148.30925702117383,100,438.503165,-138.30925702117383,-5.0,-5.0
-202.2652436811477,100,439.192577,-191.2652436811477,-5.0,-6.0
-138.00153212435544,100,439.901314,-136.00153212435544,0.0,-2.0
-161.47559773176908,100,440.614702,-161.47559773176908,0.0,0.0
-180.08898884430528,100,441.342198,-172.08898884430528,-4.0,-4.0
-138.65711468458176,100,469.588173,-136.65711468458176,-2.0,0.0
-244.9346645474434,100,470.321021,-242.9346645474434,0.0,-2.0
-182.71064953505993,100,471.014563,-182.71064953505993,0.0,0.0
-187.99700959026814,100,471.728693,-187.99700959026814,0.0,0.0
-186.25641282647848,100,472.435058,-186.25641282647848,0.0,0.0
-137.75495735555887,100,473.115584,-137.75495735555887,0.0,0.0
-162.53379637002945,100,473.833538,-160.53379637002945,0.0,-2.0
-171.3685465992894,100,474.547779,-155.3685465992894,-8.0,-8.0
-129.60941348038614,100,475.261658,-129.60941348038614,0.0,0.0
-123.7437149900943,100,475.954038,-123.7437149900943,0.0,0.0
-150.30438876524568,100,504.287656,-150.30438876524568,0.0,0.0
-257.5299761518836,100,504.939237,-253.5299761518836,-2.0,-2.0
-136.59710789844394,100,505.620899,-136.59710789844394,0.0,0.0
-162.5268894713372,100,506.328058,-161.5268894713372,0.0,-1.0
-203.4236207306385,100,507.058932,-203.4236207306385,0.0,0.0
-211.1253013908863,100,507.737968,-211.1253013908863,0.0,0.0
-148.7971044369042,100,508.450756,-139.7971044369042,-7.0,-2.0
-212.158829331398,100,509.146626,-211.158829331398,-1.0,0.0
-175.6268388479948,100,509.8442,-167.6268388479948,-4.0,-4.0
-217.23891991376877,100,510.523944,-217.23891991376877,0.0,0.0
-163.21696575917304,100,538.539501,-163.21696575917304,0.0,0.0
-179.27782755158842,100,539.242942,-179.27782755158842,0.0,0.0
-123.8714960408397,100,539.946415,-119.8714960408397,-3.0,-1.0
-186.67932554055005,100,540.660559,-178.67932554055005,-8.0,0.0
-157.17651303857565,100,541.386711,-153.17651303857565,-2.0,-2.0
-230.42176719009876,100,542.056584,-230.42176719009876,0.0,0.0
-212.1097678244114,100,542.717573,-210.1097678244114,0.0,-2.0
-172.317554153502,100,543.399342,-169.317554153502,-3.0,0.0
-177.41049430146813,100,544.092209,-177.41049430146813,0.0,0.0
-177.70372715219855,100,544.766742,-175.70372715219855,-2.0,0.0
-126.86806962266564,100,572.560147,-126.86806962266564,0.0,0.0
-134.4397078435868,100,573.2629,-134.4397078435868,0.0,0.0
-171.96958038955927,100,573.930048,-171.96958038955927,0.0,0.0
-167.1984774544835,100,574.667523,-167.1984774544835,0.0,0.0
-153.2884171679616,100,575.366144,-151.2884171679616,-1.0,-1.0
-197.0695588029921,100,576.033596,-194.0695588029921,0.0,-3.0
-150.47390350233763,100,576.76211,-147.47390350233763,-3.0,0.0
-140.76053857803345,100,577.458871,-136.76053857803345,-4.0,0.0
-181.99717054516077,100,578.147122,-177.99717054516077,-4.0,0.0
-215.74506396055222,100,578.86007,-211.74506396055222,-4.0,0.0
-187.89777955412865,100,606.597151,-175.89777955412865,-4.0,-8.0
-153.73876156285405,100,607.287375,-153.73876156285405,0.0,0.0
-215.79742781072855,100,607.959655,-213.79742781072855,-1.0,-1.0
-143.7857272773981,100,608.642247,-143.7857272773981,0.0,0.0
-158.74383076652884,100,609.375022,-148.74383076652884,0.0,-10.0
-185.20592541247606,100,610.084035,-181.20592541247606,0.0,-4.0
-231.50365222245455,100,610.743562,-231.50365222245455,0.0,0.0
-282.48197101056576,100,611.428576,-282.48197101056576,0.0,0.0
-243.79956255108118,100,612.129418,-242.79956255108118,0.0,-1.0
-163.21457375772297,100,612.818837,-163.21457375772297,0.0,0.0
-136.05884422548115,100,640.541862,-130.05884422548115,-4.0,-2.0
-175.2521226927638,100,641.275391,-171.2521226927638,-2.0,-2.0
-135.46544210938737,100,641.987792,-128.46544210938737,0.0,-7.0
-100.87325585726649,100,642.69391,-96.87325585726649,-2.0,-2.0
-190.04117946326733,100,643.422766,-190.04117946326733,0.0,0.0
-160.535500228405,100,644.131769,-160.535500228405,0.0,0.0
-220.82727209851146,100,644.832517,-220.82727209851146,0.0,0.0
-168.7141028828919,100,645.542706,-168.7141028828919,0.0,0.0
-190.64290145784616,100,646.228549,-187.64290145784616,-2.0,-1.0
-205.3969364813529,100,646.905593,-205.3969364813529,0.0,0.0
-188.58830218203366,100,674.463866,-188.58830218203366,0.0,0.0
-167.6673072669655,100,675.177786,-158.6673072669655,-5.0,-4.0
-165.65781914442778,100,675.880881,-163.65781914442778,0.0,-2.0
-159.24797067511827,100,676.558523,-157.24797067511827,-2.0,0.0
-170.82881745696068,100,677.268749,-170.82881745696068,0.0,0.0
-146.86766266822815,100,677.969964,-146.86766266822815,0.0,0.0
-247.4703544639051,100,678.655004,-235.4703544639051,-8.0,-4.0
-86.42662587016821,100,679.353618,-84.42662587016821,-2.0,0.0
-137.71010740287602,100,680.074748,-137.71010740287602,0.0,0.0
-151.0231195613742,100,680.774396,-149.0231195613742,-2.0,0.0
-235.0421061515808,100,708.799453,-235.0421061515808,0.0,0.0
-165.03141865879297,100,709.519039,-163.03141865879297,-2.0,0.0
-107.893583888188,100,710.195266,-107.893583888188,0.0,0.0
-109.13607664592564,100,710.889147,-109.13607664592564,0.0,0.0
-143.92348485440016,100,711.552922,-143.92348485440016,0.0,0.0
-153.04324596375227,100,712.214644,-153.04324596375227,0.0,0.0
-202.73587922751904,100,712.935989,-197.73587922751904,-5.0,0.0
-167.06687712855637,100,713.645448,-165.06687712855637,0.0,-2.0
-150.16595271974802,100,714.333199,-141.16595271974802,0.0,-9.0
-175.57137194275856,100,715.019308,-175.57137194275856,0.0,0.0
-116.88445575162768,100,742.581825,-115.88445575162768,0.0,-1.0
-244.64997939392924,100,743.276565,-244.64997939392924,0.0,0.0
-205.10249611735344,100,743.959993,-205.10249611735344,0.0,0.0
-231.03634448256344,100,744.685532,-229.03634448256344,-2.0,0.0
-162.7370800115168,100,745.375363,-162.7370800115168,0.0,0.0
-301.97245156764984,100,746.07108,-301.97245156764984,0.0,0.0
-177.14820184651762,100,746.758356,-174.14820184651762,-3.0,0.0
-127.11778660863638,100,747.428529,-127.11778660863638,0.0,0.0
-128.53677842766047,100,748.132653,-122.53677842766047,-4.0,-2.0
-112.99874140694737,100,748.853081,-105.99874140694737,-2.0,-5.0
-135.92168509215117,100,777.391378,-132.92168509215117,-3.0,0.0
-137.69101205468178,100,778.095992,-130.69101205468178,-4.0,-3.0
-241.5174795538187,100,778.813079,-241.5174795538187,0.0,0.0
-186.97195591032505,100,779.51614,-186.97195591032505,0.0,0.0
-183.47183042019606,100,780.222776,-181.47183042019606,-1.0,-1.0
-326.71783434040844,100,780.930449,-326.71783434040844,0.0,0.0
-138.376769810915,100,781.632204,-138.376769810915,0.0,0.0
-137.36518769711256,100,782.361315,-137.36518769711256,0.0,0.0
-212.71227410808206,100,783.074263,-209.71227410808206,-2.0,-1.0
-109.26209554448724,100,783.785275,-109.26209554448724,0.0,0.0
-193.31758153438568,100,811.531929,-193.31758153438568,0.0,0.0
-272.705682605505,100,812.239239,-268.705682605505,-4.0,0.0
-184.45914343744516,100,812.965362,-172.45914343744516,-6.0,-6.0
-224.78771213209257,100,813.615034,-224.78771213209257,0.0,0.0
-217.26360035315156,100,814.31766,-217.26360035315156,0.0,0.0
-122.75666171684861,100,815.022375,-120.75666171684861,-2.0,0.0
-131.11073364317417,100,815.73787,-131.11073364317417,0.0,0.0
-259.6819885522127,100,816.431999,-259.6819885522127,0.0,0.0
-154.91760244220495,100,817.128927,-152.91760244220495,-2.0,0.0
-218.74280805885792,100,817.798568,-210.74280805885792,0.0,-8.0
-273.48055379092693,100,845.676923,-268.48055379092693,0.0,-5.0
-193.51807396113873,100,846.411989,-190.51807396113873,0.0,-3.0
-167.64442561846226,100,847.106472,-167.64442561846226,0.0,0.0
-140.98819766938686,100,847.800277,-140.98819766938686,0.0,0.0
-133.12368872202933,100,848.493156,-133.12368872202933,0.0,0.0
-128.91653088945895,100,849.176656,-128.91653088945895,0.0,0.0
-319.6456591114402,100,849.871557,-317.6456591114402,0.0,-2.0
-171.06434031017125,100,850.617836,-169.06434031017125,0.0,-2.0
-90.77370374742895,100,851.343642,-90.77370374742895,0.0,0.0
-147.51479192450643,100,852.05455,-140.51479192450643,-1.0,-6.0
-120.41204661689699,100,879.571525,-120.41204661689699,0.0,0.0
-175.3200992187485,100,880.263383,-172.3200992187485,0.0,-3.0
-289.1731663942337,100,880.931461,-289.1731663942337,0.0,0.0
-157.10314060933888,100,881.63603,-157.10314060933888,0.0,0.0
-239.69280248880386,100,882.345454,-239.69280248880386,0.0,0.0
-133.04548694565892,100,883.046589,-133.04548694565892,0.0,0.0
-189.4360762834549,100,883.756783,-188.4360762834549,-1.0,0.0
-249.06330935657024,100,884.453446,-249.06330935657024,0.0,0.0
-158.30947716906667,100,885.156747,-154.30947716906667,-2.0,-2.0
-138.90054418705404,100,885.839873,-131.90054418705404,-6.0,-1.0
-214.87905547767878,100,913.414183,-214.87905547767878,0.0,0.0
-165.11291040107608,100,914.130599,-165.11291040107608,0.0,0.0
-162.9519066810608,100,914.822968,-162.9519066810608,0.0,0.0
-129.48975028656423,100,915.517593,-113.48975028656423,-8.0,-8.0
-152.3268134780228,100,916.253335,-148.3268134780228,-4.0,0.0
-233.935515999794,100,916.924737,-233.935515999794,0.0,0.0
-218.6635777130723,100,917.62835,-218.6635777130723,0.0,0.0
-150.88892072439194,100,918.312753,-146.88892072439194,-2.0,-2.0
-102.48514698073268,100,918.986792,-100.48514698073268,0.0,-2.0
-155.12464844062924,100,919.701743,-155.12464844062924,0.0,0.0
-185.0983724296093,100,947.109989,-185.0983724296093,0.0,0.0
-227.87177620083094,100,947.813128,-225.87177620083094,-2.0,0.0
-176.71434780210257,100,948.521606,-176.71434780210257,0.0,0.0
-171.47971755079925,100,949.225138,-167.47971755079925,-1.0,-3.0
-266.3340317159891,100,949.925853,-261.3340317159891,0.0,-5.0
-159.98413836956024,100,950.636976,-158.98413836956024,0.0,-1.0
-127.54314807103947,100,951.297405,-119.54314807103947,-4.0,-4.0
-130.91624280251563,100,952.013885,-130.91624280251563,0.0,0.0
-144.630985038355,100,952.701068,-143.630985038355,0.0,-1.0
-160.24248786270618,100,953.409905,-160.24248786270618,0.0,0.0
-137.40363396145403,100,981.154763,-133.40363396145403,0.0,-4.0
-140.91389217227697,100,981.849165,-136.91389217227697,-4.0,0.0
-146.42369015980512,100,982.515121,-142.42369015980512,0.0,-4.0
-107.695715110749,100,983.217156,-103.695715110749,-2.0,-2.0
-206.13751922361553,100,983.930868,-199.13751922361553,-2.0,-5.0
-155.59533778950572,100,984.61752,-155.59533778950572,0.0,0.0
-121.47973781451583,100,985.313979,-121.47973781451583,0.0,0.0
-214.20666221529245,100,986.028675,-202.20666221529245,-5.0,-7.0
-215.6082636937499,100,986.717698,-212.6082636937499,-1.0,-2.0
-233.61582079529762,100,987.426606,-233.61582079529762,0.0,0.0
-170.26832500845194,100,1014.760314,-170.26832500845194,0.0,0.0
-109.01679669320583,100,1015.456003,-108.01679669320583,-1.0,0.0
-203.40505547821522,100,1016.146785,-199.40505547821522,-2.0,-2.0
-219.8412447012961,100,1016.863779,-215.8412447012961,-2.0,-2.0
-201.06792653445154,100,1017.581963,-193.06792653445154,0.0,-8.0
-232.48698472883552,100,1018.340259,-231.48698472883552,0.0,-1.0
-189.64317318052053,100,1019.051983,-183.64317318052053,-2.0,-4.0
-153.33628277108073,100,1019.741834,-153.33628277108073,0.0,0.0
-136.26018454506993,100,1020.473742,-136.26018454506993,0.0,0.0
-150.87177321501076,100,1021.186054,-148.87177321501076,0.0,-2.0
-126.18680046312511,100,1048.815477,-124.18680046312511,0.0,-2.0
-132.01861187815666,100,1049.528058,-125.01861187815666,-2.0,-5.0
-150.13429192826152,100,1050.218546,-150.13429192826152,0.0,0.0
-120.21002535894513,100,1050.931893,-110.21002535894513,-4.0,-6.0
-181.62794607225806,100,1051.659598,-181.62794607225806,0.0,0.0
-159.55345852673054,100,1052.346551,-156.55345852673054,-3.0,0.0
-206.41574756801128,100,1053.052358,-202.41574756801128,-2.0,-2.0
-142.27143371105194,100,1053.760784,-140.27143371105194,-2.0,0.0
-174.9508240930736,100,1054.480392,-174.9508240930736,0.0,0.0
-146.7697910927236,100,1055.201442,-143.7697910927236,-1.0,-2.0
-200.88928985316306,100,1082.650417,-195.88928985316306,-3.0,-2.0
-212.68477104604244,100,1083.367361,-212.68477104604244,0.0,0.0
-220.66887596994638,100,1084.07692,-205.66887596994638,-10.0,-5.0
-140.74050312303007,100,1084.754482,-134.74050312303007,-5.0,-1.0
-233.41272082179785,100,1085.46391,-224.41272082179785,-5.0,-4.0
-218.70995546132326,100,1086.174845,-201.70995546132326,-9.0,-8.0
-182.068574257195,100,1086.876363,-182.068574257195,0.0,0.0
-133.39177253469825,100,1087.566406,-127.39177253469825,-4.0,-2.0
-183.05982843786478,100,1088.266231,-181.05982843786478,0.0,-2.0
-127.56201921682805,100,1088.991089,-121.56201921682805,-6.0,0.0
-298.5226502418518,100,1116.690231,-298.5226502418518,0.0,0.0
-155.00329803675413,100,1117.43231,-151.00329803675413,-2.0,-2.0
-218.90955911949277,100,1118.179993,-211.90955911949277,-4.0,-3.0
-141.4779110448435,100,1118.944417,-139.4779110448435,0.0,-2.0
-142.63467068225145,100,1119.704655,-138.63467068225145,-2.0,-2.0
-191.36805401742458,100,1120.457985,-187.36805401742458,-4.0,0.0
-142.27758171409369,100,1121.195661,-138.27758171409369,-4.0,0.0
-148.07096995785832,100,1121.912486,-144.07096995785832,0.0,-4.0
-186.48171567358077,100,1122.655247,-186.48171567358077,0.0,0.0
-163.7997112525627,100,1123.413601,-138.7997112525627,-13.0,-12.0
-208.05789410322905,100,1151.18237,-206.05789410322905,0.0,-2.0
-166.13468929380178,100,1151.894103,-166.13468929380178,0.0,0.0
-186.81603455916047,100,1152.593231,-186.81603455916047,0.0,0.0
-117.9414782281965,100,1153.295808,-117.9414782281965,0.0,0.0
-155.93824186362326,100,1154.004141,-153.93824186362326,0.0,-2.0
-91.31626569479704,100,1154.692796,-87.31626569479704,-4.0,0.0
-139.89881508611143,100,1155.379892,-131.89881508611143,0.0,-8.0
-156.40602830797434,100,1156.107126,-150.40602830797434,-6.0,0.0
-236.83117984235287,100,1156.801934,-236.83117984235287,0.0,0.0
-161.91964980959892,100,1157.491966,-155.91964980959892,-4.0,-2.0
-194.764414511621,100,1185.179211,-194.764414511621,0.0,0.0
-126.88360205292702,100,1185.876704,-121.88360205292702,-5.0,0.0
-180.257818415761,100,1186.555704,-180.257818415761,0.0,0.0
-181.34206037409604,100,1187.251326,-181.34206037409604,0.0,0.0
-149.95798025932163,100,1187.940251,-148.95798025932163,-1.0,0.0
-210.23888603039086,100,1188.660215,-208.23888603039086,0.0,-2.0
-187.6386973708868,100,1189.357038,-182.6386973708868,0.0,-5.0
-179.80466755107045,100,1190.04082,-179.80466755107045,0.0,0.0
-137.63822901248932,100,1190.74341,-137.63822901248932,0.0,0.0
-186.9136711768806,100,1191.437489,-181.9136711768806,0.0,-5.0
-146.41879878938198,100,1218.91385,-141.41879878938198,-5.0,0.0
-216.1314557529986,100,1219.632892,-214.1314557529986,0.0,-2.0
-80.61523570260033,100,1220.345283,-80.61523570260033,0.0,0.0
-172.48965944349766,100,1221.066486,-172.48965944349766,0.0,0.0
-175.43235218897462,100,1221.776157,-150.43235218897462,-14.0,-11.0
-145.79332118481398,100,1222.48733,-145.79332118481398,0.0,0.0
-141.13198804017156,100,1223.196055,-140.13198804017156,0.0,-1.0
-133.44514664635062,100,1223.90879,-125.44514664635062,-3.0,-5.0
-154.0532736852765,100,1224.626613,-154.0532736852765,0.0,0.0
-126.06060979887843,100,1225.328896,-126.06060979887843,0.0,0.0
-172.6641566902399,100,1252.889531,-164.6641566902399,-7.0,-1.0
-166.78275637328625,100,1253.54349,-156.78275637328625,0.0,-10.0
-149.11188719421625,100,1254.194521,-147.11188719421625,-2.0,0.0
-245.10296000540257,100,1254.846957,-237.10296000540257,-8.0,0.0
-200.3676043599844,100,1255.504424,-200.3676043599844,0.0,0.0
-131.32486049458385,100,1256.218123,-128.32486049458385,-2.0,-1.0
-194.06038185954094,100,1256.955476,-191.06038185954094,0.0,-3.0
-147.28467868547887,100,1257.613832,-144.28467868547887,-2.0,-1.0
-166.22176513075829,100,1258.29768,-155.22176513075829,-8.0,-3.0
-126.893750064075,100,1258.997037,-126.893750064075,0.0,0.0
-174.7773245498538,100,1286.656859,-170.7773245498538,0.0,-4.0
-139.09937309473753,100,1287.347016,-139.09937309473753,0.0,0.0
-158.99358202517033,100,1288.042465,-158.99358202517033,0.0,0.0
-154.2835371531546,100,1288.751464,-150.2835371531546,-4.0,0.0
-182.26066858321428,100,1289.43621,-182.26066858321428,0.0,0.0
-150.5988314449787,100,1290.15321,-145.5988314449787,0.0,-5.0
-176.21334659447894,100,1290.839645,-176.21334659447894,0.0,0.0
-113.84809349104762,100,1291.535194,-110.84809349104762,-3.0,0.0
-182.21304780244827,100,1292.231731,-178.21304780244827,-2.0,-2.0
-155.50097450055182,100,1292.917175,-143.50097450055182,-3.0,-9.0
-127.48754323087633,100,1320.509013,-125.48754323087633,0.0,-2.0
-183.82855308428407,100,1321.209717,-183.82855308428407,0.0,0.0
-174.45066314470023,100,1321.877923,-174.45066314470023,0.0,0.0
-130.47271281667054,100,1322.562992,-130.47271281667054,0.0,0.0
-126.95905199274421,100,1323.276218,-122.95905199274421,-1.0,-3.0
-173.16952879726887,100,1323.994749,-173.16952879726887,0.0,0.0
-147.63769597560167,100,1324.728168,-146.63769597560167,0.0,-1.0
-199.62508335709572,100,1325.424849,-195.62508335709572,-2.0,-2.0
-220.03700320795178,100,1326.12762,-220.03700320795178,0.0,0.0
-139.9932445809245,100,1326.821733,-139.9932445809245,0.0,0.0
-153.05839252471924,100,1354.383077,-149.05839252471924,-2.0,-2.0
-190.93078888207674,100,1355.092671,-190.93078888207674,0.0,0.0
-170.63736660033464,100,1355.785576,-170.63736660033464,0.0,0.0
-181.05006578937173,100,1356.459427,-181.05006578937173,0.0,0.0
-144.81946609169245,100,1357.147903,-143.81946609169245,0.0,-1.0
-160.01632043160498,100,1357.868972,-160.01632043160498,0.0,0.0
-132.18617056310177,100,1358.578261,-126.18617056310177,0.0,-6.0
-106.44714081659913,100,1359.275679,-106.44714081659913,0.0,0.0
-136.95151276141405,100,1359.965369,-136.95151276141405,0.0,0.0
-197.07312336564064,100,1360.643338,-193.07312336564064,-2.0,-2.0
-149.8174531199038,100,1388.198726,-135.8174531199038,-5.0,-9.0
-137.744296528399,100,1388.881517,-133.744296528399,-2.0,-2.0
-193.43610753118992,100,1389.550685,-193.43610753118992,0.0,0.0
-148.59259783104062,100,1390.250612,-136.59259783104062,-6.0,-6.0
-149.97610910236835,100,1390.951915,-149.97610910236835,0.0,0.0
-155.67504432983696,100,1391.621444,-153.67504432983696,0.0,-2.0
-126.69357970356941,100,1392.324457,-126.69357970356941,0.0,0.0
-161.92777533084154,100,1393.032412,-161.92777533084154,0.0,0.0
-179.98748925328255,100,1393.703002,-179.98748925328255,0.0,0.0
-190.70140046067536,100,1394.351596,-190.70140046067536,0.0,0.0
