# {"t_start": 1593492690.2901714, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-201.4714570781216,100,309.13215,-201.4714570781216,0.0,0.0,0.0,0.0,0.0
-278.53496089205146,100,310.894212,-278.53496089205146,0.0,0.0,0.0,0.0,0.0
-254.54000451229513,100,313.288681,-254.54000451229513,0.0,0.0,0.0,0.0,0.0
-241.8337365873158,100,315.407391,-241.8337365873158,0.0,0.0,0.0,0.0,0.0
-333.09448479115963,100,317.428022,-333.09448479115963,0.0,0.0,0.0,0.0,0.0
-208.0006950730458,100,319.285264,-208.0006950730458,0.0,0.0,0.0,0.0,0.0
-293.62576275505126,100,321.454754,-293.62576275505126,0.0,0.0,0.0,0.0,0.0
-306.1976915076375,100,323.74826,-306.1976915076375,0.0,0.0,0.0,0.0,0.0
-239.4626309350133,100,329.334235,-239.4626309350133,0.0,0.0,0.0,0.0,0.0
-187.00295384880155,100,331.546347,-187.00295384880155,0.0,0.0,0.0,0.0,0.0
-258.56722886674106,100,333.776831,-258.56722886674106,0.0,0.0,0.0,0.0,0.0
-264.1782042346895,100,335.856054,-264.1782042346895,0.0,0.0,0.0,0.0,0.0
-238.40791335701942,100,337.92257,-238.40791335701942,0.0,0.0,0.0,0.0,0.0
-260.71499895490706,100,340.187485,-260.71499895490706,0.0,0.0,0.0,0.0,0.0
-219.71762369573116,100,342.382384,-219.71762369573116,0.0,0.0,0.0,0.0,0.0
-312.4792015478015,100,344.804573,-312.4792015478015,0.0,0.0,0.0,0.0,0.0
-259.9913232526742,100,347.0526,-259.9913232526742,0.0,0.0,0.0,0.0,0.0
-396.99250150471926,100,349.383581,-396.99250150471926,0.0,0.0,0.0,0.0,0.0
-200.62591675342992,100,354.793152,-200.62591675342992,0.0,0.0,0.0,0.0,0.0
-263.66641464922577,100,356.764079,-263.66641464922577,0.0,0.0,0.0,0.0,0.0
-236.6388958292082,100,358.79964,-236.6388958292082,0.0,0.0,0.0,0.0,0.0
-236.64472482539713,100,361.135856,-236.64472482539713,0.0,0.0,0.0,0.0,0.0
-309.6497088447213,100,363.50872,-309.6497088447213,0.0,0.0,0.0,0.0,0.0
-264.7885312754661,100,365.575745,-264.7885312754661,0.0,0.0,0.0,0.0,0.0
-249.06621037237346,100,367.923896,-249.06621037237346,0.0,0.0,0.0,0.0,0.0
-230.73283047415316,100,370.247041,-230.73283047415316,0.0,0.0,0.0,0.0,0.0
-191.6317181624472,100,372.339837,-191.6317181624472,0.0,0.0,0.0,0.0,0.0
-237.77084803767502,100,374.58591,-237.77084803767502,0.0,0.0,0.0,0.0,0.0
-247.13731088861823,100,380.084177,-247.13731088861823,0.0,0.0,0.0,0.0,0.0
-230.87400408368558,100,382.703767,-230.87400408368558,0.0,0.0,0.0,0.0,0.0
-283.82765047997236,100,384.656414,-283.82765047997236,0.0,0.0,0.0,0.0,0.0
-203.90259972959757,100,386.89015,-203.90259972959757,0.0,0.0,0.0,0.0,0.0
-304.4032123205252,100,389.083578,-304.4032123205252,0.0,0.0,0.0,0.0,0.0
-257.5732679851353,100,391.349987,-257.5732679851353,0.0,0.0,0.0,0.0,0.0
-300.41450971830636,100,393.364955,-300.41450971830636,0.0,0.0,0.0,0.0,0.0
-214.7357038273476,100,395.15978,-214.7357038273476,0.0,0.0,0.0,0.0,0.0
-212.54311962611973,100,397.30698,-212.54311962611973,0.0,0.0,0.0,0.0,0.0
-263.3352429261431,100,399.329977,-263.3352429261431,0.0,0.0,0.0,0.0,0.0
-212.87360673118383,100,404.745537,-212.87360673118383,0.0,0.0,0.0,0.0,0.0
-319.98286888562143,100,407.052894,-319.98286888562143,0.0,0.0,0.0,0.0,0.0
-335.0855230502784,100,409.022342,-335.0855230502784,0.0,0.0,0.0,0.0,0.0
-337.4713787008077,100,411.15278,-337.4713787008077,0.0,0.0,0.0,0.0,0.0
-226.1684300377965,100,412.952244,-226.1684300377965,0.0,0.0,0.0,0.0,0.0
-272.52753845602274,100,415.122449,-272.52753845602274,0.0,0.0,0.0,0.0,0.0
-196.21665699593723,100,417.368502,-196.21665699593723,0.0,0.0,0.0,0.0,0.0
-245.41953537613153,100,419.676747,-245.41953537613153,0.0,0.0,0.0,0.0,0.0
-221.40032509109005,100,422.016166,-221.40032509109005,0.0,0.0,0.0,0.0,0.0
-209.5965310735628,100,424.345174,-209.5965310735628,0.0,0.0,0.0,0.0,0.0
-363.4450191613287,100,429.741159,-363.4450191613287,0.0,0.0,0.0,0.0,0.0
-205.87261478882283,100,431.691574,-205.87261478882283,0.0,0.0,0.0,0.0,0.0
-258.34389563603327,100,433.876227,-258.34389563603327,0.0,0.0,0.0,0.0,0.0
-251.63344029337168,100,436.256303,-251.63344029337168,0.0,0.0,0.0,0.0,0.0
-304.1026637107134,100,438.59619,-304.1026637107134,0.0,0.0,0.0,0.0,0.0
-378.35226349160075,100,440.686267,-378.35226349160075,0.0,0.0,0.0,0.0,0.0
-242.6881464421749,100,442.833904,-242.6881464421749,0.0,0.0,0.0,0.0,0.0
-278.77063193917274,100,445.022884,-278.77063193917274,0.0,0.0,0.0,0.0,0.0
-275.2637048801407,100,447.013716,-275.2637048801407,0.0,0.0,0.0,0.0,0.0
-292.5762229440734,100,449.003171,-292.5762229440734,0.0,0.0,0.0,0.0,0.0
-222.74523728899658,100,454.367488,-222.74523728899658,0.0,0.0,0.0,0.0,0.0
-286.6921934876591,100,456.284438,-286.6921934876591,0.0,0.0,0.0,0.0,0.0
-287.72950650937855,100,458.10662,-287.72950650937855,0.0,0.0,0.0,0.0,0.0
-219.92208765633404,100,460.523853,-219.92208765633404,0.0,0.0,0.0,0.0,0.0
-233.33352773822844,100,462.672023,-233.33352773822844,0.0,0.0,0.0,0.0,0.0
-274.1113870125264,100,464.668939,-274.1113870125264,0.0,0.0,0.0,0.0,0.0
-237.73660047724843,100,466.789795,-237.73660047724843,0.0,0.0,0.0,0.0,0.0
-185.6852429267019,100,468.660556,-185.6852429267019,0.0,0.0,0.0,0.0,0.0
-215.07324001193047,100,470.599086,-215.07324001193047,0.0,0.0,0.0,0.0,0.0
-281.52627702616155,100,472.510982,-281.52627702616155,0.0,0.0,0.0,0.0,0.0
-255.30777010135353,100,477.75576,-255.30777010135353,0.0,0.0,0.0,0.0,0.0
-295.86055783741176,100,479.981863,-295.86055783741176,0.0,0.0,0.0,0.0,0.0
-230.8940036157146,100,482.01132,-230.8940036157146,0.0,0.0,0.0,0.0,0.0
-289.0152757950127,100,484.176475,-289.0152757950127,0.0,0.0,0.0,0.0,0.0
-275.7676704945043,100,486.214516,-275.7676704945043,0.0,0.0,0.0,0.0,0.0
-321.50441009551287,100,488.051255,-321.50441009551287,0.0,0.0,0.0,0.0,0.0
-335.9572561867535,100,490.312723,-335.9572561867535,0.0,0.0,0.0,0.0,0.0
-286.65220538526773,100,492.200301,-286.65220538526773,0.0,0.0,0.0,0.0,0.0
-179.28283315338194,100,494.042418,-179.28283315338194,0.0,0.0,0.0,0.0,0.0
-241.1564915375784,100,495.948287,-241.1564915375784,0.0,0.0,0.0,0.0,0.0
-265.90089146979153,100,501.48578,-265.90089146979153,0.0,0.0,0.0,0.0,0.0
-214.8678785469383,100,503.551985,-214.8678785469383,0.0,0.0,0.0,0.0,0.0
-311.15430122613907,100,505.468969,-311.15430122613907,0.0,0.0,0.0,0.0,0.0
-206.0088928565383,100,507.686636,-206.0088928565383,0.0,0.0,0.0,0.0,0.0
-212.3042740165256,100,509.703482,-212.3042740165256,0.0,0.0,0.0,0.0,0.0
-289.82565390784293,100,511.867625,-289.82565390784293,0.0,0.0,0.0,0.0,0.0
-230.5132904816419,100,513.994941,-230.5132904816419,0.0,0.0,0.0,0.0,0.0
-346.66009616851807,100,515.951781,-346.66009616851807,0.0,0.0,0.0,0.0,0.0
-251.28565825149417,100,518.111362,-251.28565825149417,0.0,0.0,0.0,0.0,0.0
-299.7065137811005,100,520.241959,-299.7065137811005,0.0,0.0,0.0,0.0,0.0
-232.83756425231695,100,525.089288,-232.83756425231695,0.0,0.0,0.0,0.0,0.0
-169.7553438525647,100,527.420587,-169.7553438525647,0.0,0.0,0.0,0.0,0.0
-293.7868137322366,100,529.57342,-293.7868137322366,0.0,0.0,0.0,0.0,0.0
-240.31847731024027,100,531.752974,-240.31847731024027,0.0,0.0,0.0,0.0,0.0
-227.3899106606841,100,533.841232,-227.3899106606841,0.0,0.0,0.0,0.0,0.0
-180.12689220905304,100,536.020779,-180.12689220905304,0.0,0.0,0.0,0.0,0.0
-197.12743588071316,100,538.27469,-197.12743588071316,0.0,0.0,0.0,0.0,0.0
-234.32402776367962,100,540.337585,-234.32402776367962,0.0,0.0,0.0,0.0,0.0
-271.8803400900215,100,542.571664,-271.8803400900215,0.0,0.0,0.0,0.0,0.0
-263.6227374719456,100,544.364144,-263.6227374719456,0.0,0.0,0.0,0.0,0.0
-330.12845319509506,100,549.771351,-330.12845319509506,0.0,0.0,0.0,0.0,0.0
-356.7110351920128,100,551.953637,-356.7110351920128,0.0,0.0,0.0,0.0,0.0
-212.97239820286632,100,554.030406,-212.97239820286632,0.0,0.0,0.0,0.0,0.0
-218.4994695149362,100,556.283551,-218.4994695149362,0.0,0.0,0.0,0.0,0.0
-289.11260258220136,100,558.651833,-289.11260258220136,0.0,0.0,0.0,0.0,0.0
-274.99933122843504,100,560.802693,-274.99933122843504,0.0,0.0,0.0,0.0,0.0
-204.69584624283016,100,562.675303,-204.69584624283016,0.0,0.0,0.0,0.0,0.0
-318.4139826502651,100,564.723876,-318.4139826502651,0.0,0.0,0.0,0.0,0.0
-271.9238159991801,100,566.765049,-271.9238159991801,0.0,0.0,0.0,0.0,0.0
-232.51494798250496,100,568.949928,-232.51494798250496,0.0,0.0,0.0,0.0,0.0
-295.08090055175126,100,573.922804,-295.08090055175126,0.0,0.0,0.0,0.0,0.0
-252.6256878003478,100,576.107895,-252.6256878003478,0.0,0.0,0.0,0.0,0.0
-313.2160818502307,100,578.135528,-313.2160818502307,0.0,0.0,0.0,0.0,0.0
-299.0195391057059,100,580.400996,-299.0195391057059,0.0,0.0,0.0,0.0,0.0
-165.8624183246866,100,582.505502,-165.8624183246866,0.0,0.0,0.0,0.0,0.0
-213.5219069030136,100,584.710331,-213.5219069030136,0.0,0.0,0.0,0.0,0.0
-258.50267565995455,100,586.99057,-258.50267565995455,0.0,0.0,0.0,0.0,0.0
-233.7735349945724,100,589.312245,-233.7735349945724,0.0,0.0,0.0,0.0,0.0
-309.9956884086132,100,591.430876,-309.9956884086132,0.0,0.0,0.0,0.0,0.0
-236.09750001551583,100,593.595872,-236.09750001551583,0.0,0.0,0.0,0.0,0.0
-348.5067105926573,100,598.799353,-348.5067105926573,0.0,0.0,0.0,0.0,0.0
-211.09833762608469,100,600.818073,-211.09833762608469,0.0,0.0,0.0,0.0,0.0
-263.3717629648745,100,603.060426,-263.3717629648745,0.0,0.0,0.0,0.0,0.0
-283.5946116782725,100,605.385857,-283.5946116782725,0.0,0.0,0.0,0.0,0.0
-344.4242156781256,100,607.647895,-344.4242156781256,0.0,0.0,0.0,0.0,0.0
-233.49593919701874,100,609.830374,-233.49593919701874,0.0,0.0,0.0,0.0,0.0
-289.5710721947253,100,611.931593,-289.5710721947253,0.0,0.0,0.0,0.0,0.0
-207.8345854766667,100,614.223885,-207.8345854766667,0.0,0.0,0.0,0.0,0.0
-176.21026784181595,100,616.374334,-176.21026784181595,0.0,0.0,0.0,0.0,0.0
-209.37573426775634,100,618.37104,-209.37573426775634,0.0,0.0,0.0,0.0,0.0
-186.34049598127604,100,623.741612,-186.34049598127604,0.0,0.0,0.0,0.0,0.0
-201.9261754155159,100,626.08104,-201.9261754155159,0.0,0.0,0.0,0.0,0.0
-337.92126094177365,100,628.32197,-337.92126094177365,0.0,0.0,0.0,0.0,0.0
-265.9715555496514,100,630.572977,-265.9715555496514,0.0,0.0,0.0,0.0,0.0
-263.17235035821795,100,632.727722,-263.17235035821795,0.0,0.0,0.0,0.0,0.0
-301.4770536152646,100,634.93386,-301.4770536152646,0.0,0.0,0.0,0.0,0.0
-290.5797659382224,100,637.038852,-290.5797659382224,0.0,0.0,0.0,0.0,0.0
-244.354532007128,100,638.967968,-244.354532007128,0.0,0.0,0.0,0.0,0.0
-233.97277576476336,100,641.151045,-233.97277576476336,0.0,0.0,0.0,0.0,0.0
-343.6802812702954,100,643.394808,-343.6802812702954,0.0,0.0,0.0,0.0,0.0
-189.69681303296238,100,648.500331,-189.69681303296238,0.0,0.0,0.0,0.0,0.0
-262.4497344586998,100,650.704783,-262.4497344586998,0.0,0.0,0.0,0.0,0.0
-271.0636896090582,100,653.038319,-271.0636896090582,0.0,0.0,0.0,0.0,0.0
-209.13590539526194,100,655.228122,-209.13590539526194,0.0,0.0,0.0,0.0,0.0
-201.48739183787256,100,657.266042,-201.48739183787256,0.0,0.0,0.0,0.0,0.0
-247.38928940147161,100,659.369478,-247.38928940147161,0.0,0.0,0.0,0.0,0.0
-184.55023547587916,100,661.66464,-184.55023547587916,0.0,0.0,0.0,0.0,0.0
-261.68238589633256,100,663.885847,-261.68238589633256,0.0,0.0,0.0,0.0,0.0
-239.4061154462397,100,666.172588,-239.4061154462397,0.0,0.0,0.0,0.0,0.0
-301.208313152194,100,668.302167,-301.208313152194,0.0,0.0,0.0,0.0,0.0
-228.42202423140407,100,673.443636,-228.42202423140407,0.0,0.0,0.0,0.0,0.0
-245.89698447287083,100,675.130399,-245.89698447287083,0.0,0.0,0.0,0.0,0.0
-177.55464540608227,100,677.525366,-177.55464540608227,0.0,0.0,0.0,0.0,0.0
-248.8489911928773,100,679.647463,-248.8489911928773,0.0,0.0,0.0,0.0,0.0
-253.05852694623172,100,681.857056,-253.05852694623172,0.0,0.0,0.0,0.0,0.0
-281.30068109184504,100,684.08916,-281.30068109184504,0.0,0.0,0.0,0.0,0.0
-262.55885482952,100,686.130938,-262.55885482952,0.0,0.0,0.0,0.0,0.0
-326.74872294813395,100,688.315717,-326.74872294813395,0.0,0.0,0.0,0.0,0.0
-252.37694097682834,100,690.436816,-252.37694097682834,0.0,0.0,0.0,0.0,0.0
-227.24183070845902,100,692.654224,-227.24183070845902,0.0,0.0,0.0,0.0,0.0
-271.5456068068743,100,697.775188,-271.5456068068743,0.0,0.0,0.0,0.0,0.0
-293.8590460959822,100,699.977203,-293.8590460959822,0.0,0.0,0.0,0.0,0.0
-255.0948301013559,100,702.550815,-255.0948301013559,0.0,0.0,0.0,0.0,0.0
-227.50160421058536,100,704.927773,-227.50160421058536,0.0,0.0,0.0,0.0,0.0
-277.2171217966825,100,707.145628,-277.2171217966825,0.0,0.0,0.0,0.0,0.0
-209.805552912876,100,709.304182,-209.805552912876,0.0,0.0,0.0,0.0,0.0
-241.2324727587402,100,711.307636,-241.2324727587402,0.0,0.0,0.0,0.0,0.0
-258.7919595874846,100,713.248339,-258.7919595874846,0.0,0.0,0.0,0.0,0.0
-303.0620604418218,100,715.403737,-303.0620604418218,0.0,0.0,0.0,0.0,0.0
-238.21572587173432,100,717.542642,-238.21572587173432,0.0,0.0,0.0,0.0,0.0
-203.1162043530494,100,722.766958,-203.1162043530494,0.0,0.0,0.0,0.0,0.0
-336.1692152954638,100,724.833028,-336.1692152954638,0.0,0.0,0.0,0.0,0.0
-230.21662493608892,100,726.86416,-230.21662493608892,0.0,0.0,0.0,0.0,0.0
-334.09830831736326,100,728.997068,-334.09830831736326,0.0,0.0,0.0,0.0,0.0
-335.3833717703819,100,731.021323,-335.3833717703819,0.0,0.0,0.0,0.0,0.0
-275.4003443568945,100,733.10228,-275.4003443568945,0.0,0.0,0.0,0.0,0.0
-230.1037676744163,100,735.304512,-230.1037676744163,0.0,0.0,0.0,0.0,0.0
-294.8871668893844,100,737.616923,-294.8871668893844,0.0,0.0,0.0,0.0,0.0
-322.193168066442,100,739.619145,-322.193168066442,0.0,0.0,0.0,0.0,0.0
-218.1902154162526,100,741.891684,-218.1902154162526,0.0,0.0,0.0,0.0,0.0
-287.013610009104,100,747.351005,-287.013610009104,0.0,0.0,0.0,0.0,0.0
-228.8230339086149,100,749.657171,-228.8230339086149,0.0,0.0,0.0,0.0,0.0
-240.86007552221417,100,751.613302,-240.86007552221417,0.0,0.0,0.0,0.0,0.0
-195.81584595143795,100,753.89993,-195.81584595143795,0.0,0.0,0.0,0.0,0.0
-293.3241606783122,100,756.218953,-293.3241606783122,0.0,0.0,0.0,0.0,0.0
-238.22350968793035,100,758.604923,-238.22350968793035,0.0,0.0,0.0,0.0,0.0
-221.41428387351334,100,760.757521,-221.41428387351334,0.0,0.0,0.0,0.0,0.0
-254.70765172690153,100,762.971219,-254.70765172690153,0.0,0.0,0.0,0.0,0.0
-237.0035726353526,100,765.078016,-237.0035726353526,0.0,0.0,0.0,0.0,0.0
