# {"t_start": 1593492690.2487345, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-295.6196020063944,100,185.015466,-295.6196020063944,0.0,0.0,0.0,0.0,0.0
-326.2886325418949,100,187.165752,-326.2886325418949,0.0,0.0,0.0,0.0,0.0
-356.48802423477173,100,189.016114,-356.48802423477173,0.0,0.0,0.0,0.0,0.0
-349.029568169266,100,191.350538,-349.029568169266,0.0,0.0,0.0,0.0,0.0
-275.24553161207587,100,193.670518,-275.24553161207587,0.0,0.0,0.0,0.0,0.0
-290.3906972743571,100,195.573149,-290.3906972743571,0.0,0.0,0.0,0.0,0.0
-323.46908148005605,100,197.653834,-323.46908148005605,0.0,0.0,0.0,0.0,0.0
-300.8658718019724,100,199.798772,-300.8658718019724,0.0,0.0,0.0,0.0,0.0
-375.2011868348345,100,202.116174,-375.2011868348345,0.0,0.0,0.0,0.0,0.0
-218.25104845874012,100,207.468679,-218.25104845874012,0.0,0.0,0.0,0.0,0.0
-313.45413460955024,100,209.731979,-313.45413460955024,0.0,0.0,0.0,0.0,0.0
-271.51127276662737,100,212.027071,-271.51127276662737,0.0,0.0,0.0,0.0,0.0
-189.26266325823963,100,214.118034,-189.26266325823963,0.0,0.0,0.0,0.0,0.0
-252.68840509653091,100,216.568088,-252.68840509653091,0.0,0.0,0.0,0.0,0.0
-258.9339512139559,100,218.782329,-258.9339512139559,0.0,0.0,0.0,0.0,0.0
-260.02598344068974,100,220.927629,-260.02598344068974,0.0,0.0,0.0,0.0,0.0
-267.647225311026,100,222.976966,-267.647225311026,0.0,0.0,0.0,0.0,0.0
-264.0800914391875,100,225.213645,-264.0800914391875,0.0,0.0,0.0,0.0,0.0
-386.2013680264354,100,227.298179,-386.2013680264354,0.0,0.0,0.0,0.0,0.0
-260.24007575027645,100,232.826488,-260.24007575027645,0.0,0.0,0.0,0.0,0.0
-231.85962127149105,100,235.03146,-231.85962127149105,0.0,0.0,0.0,0.0,0.0
-251.56076426710933,100,237.129177,-251.56076426710933,0.0,0.0,0.0,0.0,0.0
-234.22600928135216,100,238.994721,-234.22600928135216,0.0,0.0,0.0,0.0,0.0
-309.16918823029846,100,241.333919,-309.16918823029846,0.0,0.0,0.0,0.0,0.0
-330.4989640302956,100,243.401027,-330.4989640302956,0.0,0.0,0.0,0.0,0.0
-218.5919391810894,100,245.297334,-218.5919391810894,0.0,0.0,0.0,0.0,0.0
-219.2397243976593,100,247.29519,-219.2397243976593,0.0,0.0,0.0,0.0,0.0
-305.7695392649621,100,249.299385,-305.7695392649621,0.0,0.0,0.0,0.0,0.0
-218.12945264019072,100,251.54586,-218.12945264019072,0.0,0.0,0.0,0.0,0.0
-277.8819392621517,100,257.075109,-277.8819392621517,0.0,0.0,0.0,0.0,0.0
-282.5982489436865,100,259.209448,-282.5982489436865,0.0,0.0,0.0,0.0,0.0
-268.59114846773446,100,261.549782,-268.59114846773446,0.0,0.0,0.0,0.0,0.0
-307.2447936832905,100,263.182778,-307.2447936832905,0.0,0.0,0.0,0.0,0.0
-295.2596824467182,100,265.657944,-295.2596824467182,0.0,0.0,0.0,0.0,0.0
-204.1843839865178,100,267.897315,-204.1843839865178,0.0,0.0,0.0,0.0,0.0
-290.7324842736125,100,270.195358,-290.7324842736125,0.0,0.0,0.0,0.0,0.0
-248.32116764970124,100,272.394897,-248.32116764970124,0.0,0.0,0.0,0.0,0.0
-195.60959934303537,100,274.731284,-195.60959934303537,0.0,0.0,0.0,0.0,0.0
-282.1118498891592,100,276.881489,-282.1118498891592,0.0,0.0,0.0,0.0,0.0
-291.59022329747677,100,282.028075,-291.59022329747677,0.0,0.0,0.0,0.0,0.0
-241.3056237269193,100,283.973653,-241.3056237269193,0.0,0.0,0.0,0.0,0.0
-326.59672401472926,100,285.944369,-326.59672401472926,0.0,0.0,0.0,0.0,0.0
-237.77300330158323,100,287.801819,-237.77300330158323,0.0,0.0,0.0,0.0,0.0
-278.5790348239243,100,289.809226,-278.5790348239243,0.0,0.0,0.0,0.0,0.0
-231.4625476077199,100,291.698735,-231.4625476077199,0.0,0.0,0.0,0.0,0.0
-172.52956667356193,100,293.690669,-172.52956667356193,0.0,0.0,0.0,0.0,0.0
-307.5821733698249,100,295.646474,-307.5821733698249,0.0,0.0,0.0,0.0,0.0
-183.9482058379799,100,297.559187,-183.9482058379799,0.0,0.0,0.0,0.0,0.0
-348.06381975114346,100,299.529213,-348.06381975114346,0.0,0.0,0.0,0.0,0.0
-254.96901185717434,100,304.975016,-254.96901185717434,0.0,0.0,0.0,0.0,0.0
-235.02074221614748,100,307.011213,-235.02074221614748,0.0,0.0,0.0,0.0,0.0
-247.37771435454488,100,309.182992,-247.37771435454488,0.0,0.0,0.0,0.0,0.0
-250.56697738962248,100,310.931221,-250.56697738962248,0.0,0.0,0.0,0.0,0.0
-275.49710626527667,100,313.324863,-275.49710626527667,0.0,0.0,0.0,0.0,0.0
-288.04366639908403,100,315.445953,-288.04366639908403,0.0,0.0,0.0,0.0,0.0
-232.66798802977428,100,317.47269,-232.66798802977428,0.0,0.0,0.0,0.0,0.0
-260.8049225183204,100,319.311606,-260.8049225183204,0.0,0.0,0.0,0.0,0.0
-168.5810317993164,100,321.483612,-168.5810317993164,0.0,0.0,0.0,0.0,0.0
-222.67899449542165,100,323.788965,-222.67899449542165,0.0,0.0,0.0,0.0,0.0
-259.46180727519095,100,329.359216,-259.46180727519095,0.0,0.0,0.0,0.0,0.0
-288.8571510668844,100,331.573482,-288.8571510668844,0.0,0.0,0.0,0.0,0.0
-285.84437057748437,100,333.813392,-285.84437057748437,0.0,0.0,0.0,0.0,0.0
-302.00464390357956,100,335.894219,-302.00464390357956,0.0,0.0,0.0,0.0,0.0
-163.82420236431062,100,337.96722,-163.82420236431062,0.0,0.0,0.0,0.0,0.0
-257.30573123693466,100,340.209908,-257.30573123693466,0.0,0.0,0.0,0.0,0.0
-358.93965312838554,100,342.438942,-358.93965312838554,0.0,0.0,0.0,0.0,0.0
-298.1642889357172,100,344.82682,-298.1642889357172,0.0,0.0,0.0,0.0,0.0
-206.78435897594318,100,347.096625,-206.78435897594318,0.0,0.0,0.0,0.0,0.0
-188.54713571909815,100,349.417375,-188.54713571909815,0.0,0.0,0.0,0.0,0.0
-294.93199138715863,100,354.829091,-294.93199138715863,0.0,0.0,0.0,0.0,0.0
-193.70531259477139,100,356.805762,-193.70531259477139,0.0,0.0,0.0,0.0,0.0
-346.49303808808327,100,358.840016,-346.49303808808327,0.0,0.0,0.0,0.0,0.0
-257.60866873525083,100,361.152683,-257.60866873525083,0.0,0.0,0.0,0.0,0.0
-198.00260135531425,100,363.555485,-198.00260135531425,0.0,0.0,0.0,0.0,0.0
-248.1913613639772,100,365.62538,-248.1913613639772,0.0,0.0,0.0,0.0,0.0
-322.1991874668747,100,367.970504,-322.1991874668747,0.0,0.0,0.0,0.0,0.0
-285.0011368393898,100,370.263935,-285.0011368393898,0.0,0.0,0.0,0.0,0.0
-259.46694313548505,100,372.384471,-259.46694313548505,0.0,0.0,0.0,0.0,0.0
-315.70740754995495,100,374.616138,-315.70740754995495,0.0,0.0,0.0,0.0,0.0
-268.66305525414646,100,380.117026,-268.66305525414646,0.0,0.0,0.0,0.0,0.0
-237.8480709483847,100,382.727597,-237.8480709483847,0.0,0.0,0.0,0.0,0.0
-245.11615953966975,100,384.688966,-245.11615953966975,0.0,0.0,0.0,0.0,0.0
-214.8268678151071,100,386.93112,-214.8268678151071,0.0,0.0,0.0,0.0,0.0
-229.1885849777609,100,389.124415,-229.1885849777609,0.0,0.0,0.0,0.0,0.0
-418.89784725382924,100,391.390259,-418.89784725382924,0.0,0.0,0.0,0.0,0.0
-331.61907855793834,100,393.399129,-331.61907855793834,0.0,0.0,0.0,0.0,0.0
-279.473665102385,100,395.200285,-279.473665102385,0.0,0.0,0.0,0.0,0.0
-329.7716388134286,100,397.343248,-329.7716388134286,0.0,0.0,0.0,0.0,0.0
-273.1368834152818,100,399.373584,-273.1368834152818,0.0,0.0,0.0,0.0,0.0
-299.56277491897345,100,404.789871,-299.56277491897345,0.0,0.0,0.0,0.0,0.0
-274.97733775526285,100,407.094879,-274.97733775526285,0.0,0.0,0.0,0.0,0.0
-298.23587917815894,100,409.060994,-298.23587917815894,0.0,0.0,0.0,0.0,0.0
-252.95236941613257,100,411.177165,-252.95236941613257,0.0,0.0,0.0,0.0,0.0
-256.01359347533435,100,412.992969,-256.01359347533435,0.0,0.0,0.0,0.0,0.0
-286.8732348261401,100,415.150186,-286.8732348261401,0.0,0.0,0.0,0.0,0.0
-278.2172279469669,100,417.40218,-278.2172279469669,0.0,0.0,0.0,0.0,0.0
-262.52083517611027,100,419.710646,-262.52083517611027,0.0,0.0,0.0,0.0,0.0
-187.61987087503076,100,422.049437,-187.61987087503076,0.0,0.0,0.0,0.0,0.0
-342.0022089201957,100,424.389067,-342.0022089201957,0.0,0.0,0.0,0.0,0.0
-222.17477105325088,100,429.769748,-222.17477105325088,0.0,0.0,0.0,0.0,0.0
-304.4879576852545,100,431.711243,-304.4879576852545,0.0,0.0,0.0,0.0,0.0
-208.46661739982665,100,433.902422,-208.46661739982665,0.0,0.0,0.0,0.0,0.0
-218.1287420745939,100,436.284381,-218.1287420745939,0.0,0.0,0.0,0.0,0.0
-189.20241524558514,100,438.631931,-189.20241524558514,0.0,0.0,0.0,0.0,0.0
-281.46937539801,100,440.723341,-281.46937539801,0.0,0.0,0.0,0.0,0.0
-192.13665766827762,100,442.867807,-192.13665766827762,0.0,0.0,0.0,0.0,0.0
-187.39806438051164,100,445.052488,-187.39806438051164,0.0,0.0,0.0,0.0,0.0
-186.56298922235146,100,447.048415,-186.56298922235146,0.0,0.0,0.0,0.0,0.0
-266.443726811558,100,449.040311,-266.443726811558,0.0,0.0,0.0,0.0,0.0
-216.603751052171,100,454.404084,-216.603751052171,0.0,0.0,0.0,0.0,0.0
-247.53748705610633,100,456.322627,-247.53748705610633,0.0,0.0,0.0,0.0,0.0
-218.72875395976007,100,458.140224,-218.72875395976007,0.0,0.0,0.0,0.0,0.0
-258.05221684090793,100,460.553086,-258.05221684090793,0.0,0.0,0.0,0.0,0.0
-305.58845210820436,100,462.70595,-305.58845210820436,0.0,0.0,0.0,0.0,0.0
-274.8893864136189,100,464.706748,-274.8893864136189,0.0,0.0,0.0,0.0,0.0
-228.25783890113235,100,466.823592,-228.25783890113235,0.0,0.0,0.0,0.0,0.0
-224.55175095703453,100,468.705517,-224.55175095703453,0.0,0.0,0.0,0.0,0.0
-224.754590600729,100,470.640806,-224.754590600729,0.0,0.0,0.0,0.0,0.0
-284.5031846151687,100,472.544668,-284.5031846151687,0.0,0.0,0.0,0.0,0.0
-247.325788596645,100,477.791792,-247.325788596645,0.0,0.0,0.0,0.0,0.0
-327.2168924957514,100,480.019202,-327.2168924957514,0.0,0.0,0.0,0.0,0.0
-237.18612084444612,100,482.044908,-237.18612084444612,0.0,0.0,0.0,0.0,0.0
-242.12764357030392,100,484.207196,-242.12764357030392,0.0,0.0,0.0,0.0,0.0
-213.10126629844308,100,486.24488,-213.10126629844308,0.0,0.0,0.0,0.0,0.0
-376.01476715505123,100,488.086325,-376.01476715505123,0.0,0.0,0.0,0.0,0.0
-248.9446556614712,100,490.345362,-248.9446556614712,0.0,0.0,0.0,0.0,0.0
-328.28384763002396,100,492.230368,-328.28384763002396,0.0,0.0,0.0,0.0,0.0
-396.1161071434617,100,494.084483,-396.1161071434617,0.0,0.0,0.0,0.0,0.0
-235.0442945882678,100,495.988105,-235.0442945882678,0.0,0.0,0.0,0.0,0.0
-267.8917945967987,100,501.519151,-267.8917945967987,0.0,0.0,0.0,0.0,0.0
-214.25597396865487,100,503.586112,-214.25597396865487,0.0,0.0,0.0,0.0,0.0
-267.0900913241785,100,505.490077,-267.0900913241785,0.0,0.0,0.0,0.0,0.0
-292.4845783598721,100,507.727037,-292.4845783598721,0.0,0.0,0.0,0.0,0.0
-183.4286613482982,100,509.738582,-183.4286613482982,0.0,0.0,0.0,0.0,0.0
-276.2429744815454,100,511.893373,-276.2429744815454,0.0,0.0,0.0,0.0,0.0
-285.9118141159415,100,514.030387,-285.9118141159415,0.0,0.0,0.0,0.0,0.0
-266.1389838210307,100,515.984541,-266.1389838210307,0.0,0.0,0.0,0.0,0.0
-262.47591505758464,100,518.146621,-262.47591505758464,0.0,0.0,0.0,0.0,0.0
-282.662994094193,100,520.275847,-282.662994094193,0.0,0.0,0.0,0.0,0.0
-273.8380760550499,100,525.137839,-273.8380760550499,0.0,0.0,0.0,0.0,0.0
-223.31100183911622,100,527.454917,-223.31100183911622,0.0,0.0,0.0,0.0,0.0
-320.6515608979389,100,529.606498,-320.6515608979389,0.0,0.0,0.0,0.0,0.0
-309.82146461866796,100,531.788,-309.82146461866796,0.0,0.0,0.0,0.0,0.0
-355.62808915786445,100,533.870019,-355.62808915786445,0.0,0.0,0.0,0.0,0.0
-195.33051981497556,100,536.055599,-195.33051981497556,0.0,0.0,0.0,0.0,0.0
-286.6065284907818,100,538.307116,-286.6065284907818,0.0,0.0,0.0,0.0,0.0
-201.8517966447398,100,540.372561,-201.8517966447398,0.0,0.0,0.0,0.0,0.0
-254.90659976750612,100,542.594842,-254.90659976750612,0.0,0.0,0.0,0.0,0.0
-265.6947027395945,100,544.406797,-265.6947027395945,0.0,0.0,0.0,0.0,0.0
-274.02780323289335,100,549.812068,-274.02780323289335,0.0,0.0,0.0,0.0,0.0
-177.80098755378276,100,551.9871,-177.80098755378276,0.0,0.0,0.0,0.0,0.0
-334.06378552131355,100,554.065543,-334.06378552131355,0.0,0.0,0.0,0.0,0.0
-243.68703971151263,100,556.305957,-243.68703971151263,0.0,0.0,0.0,0.0,0.0
-251.0879078898579,100,558.691753,-251.0879078898579,0.0,0.0,0.0,0.0,0.0
-251.83017077390105,100,560.831356,-251.83017077390105,0.0,0.0,0.0,0.0,0.0
-340.3448845073581,100,562.704241,-340.3448845073581,0.0,0.0,0.0,0.0,0.0
-274.51590653695166,100,564.757981,-274.51590653695166,0.0,0.0,0.0,0.0,0.0
-171.95801028748974,100,566.814127,-171.95801028748974,0.0,0.0,0.0,0.0,0.0
-275.30609833449125,100,568.982467,-275.30609833449125,0.0,0.0,0.0,0.0,0.0
-319.4394442848861,100,573.961405,-319.4394442848861,0.0,0.0,0.0,0.0,0.0
-275.34441102668643,100,576.142995,-275.34441102668643,0.0,0.0,0.0,0.0,0.0
-184.4030093299225,100,578.148988,-184.4030093299225,0.0,0.0,0.0,0.0,0.0
-235.50758490525186,100,580.432067,-235.50758490525186,0.0,0.0,0.0,0.0,0.0
-277.6465593967587,100,582.542621,-277.6465593967587,0.0,0.0,0.0,0.0,0.0
-277.25040821172297,100,584.742792,-277.25040821172297,0.0,0.0,0.0,0.0,0.0
-245.26330613717437,100,587.021942,-245.26330613717437,0.0,0.0,0.0,0.0,0.0
-254.86725844442844,100,589.348976,-254.86725844442844,0.0,0.0,0.0,0.0,0.0
-216.00968212541193,100,591.465022,-216.00968212541193,0.0,0.0,0.0,0.0,0.0
-308.26315376907587,100,593.634525,-308.26315376907587,0.0,0.0,0.0,0.0,0.0
-269.61189844459295,100,598.837008,-269.61189844459295,0.0,0.0,0.0,0.0,0.0
-276.3963442221284,100,600.856247,-276.3963442221284,0.0,0.0,0.0,0.0,0.0
-206.73748047556728,100,603.102678,-206.73748047556728,0.0,0.0,0.0,0.0,0.0
-391.4283124729991,100,605.422175,-391.4283124729991,0.0,0.0,0.0,0.0,0.0
-229.13800455257297,100,607.67467,-229.13800455257297,0.0,0.0,0.0,0.0,0.0
-295.67157777026296,100,609.85355,-295.67157777026296,0.0,0.0,0.0,0.0,0.0
-274.8713463097811,100,611.980593,-274.8713463097811,0.0,0.0,0.0,0.0,0.0
-242.60018964670599,100,614.244036,-242.60018964670599,0.0,0.0,0.0,0.0,0.0
-195.64641743525863,100,616.414605,-195.64641743525863,0.0,0.0,0.0,0.0,0.0
-261.3500120770186,100,618.411873,-261.3500120770186,0.0,0.0,0.0,0.0,0.0
-277.67946618050337,100,623.772477,-277.67946618050337,0.0,0.0,0.0,0.0,0.0
-221.1703681051731,100,626.105624,-221.1703681051731,0.0,0.0,0.0,0.0,0.0
-211.5822264412418,100,628.350928,-211.5822264412418,0.0,0.0,0.0,0.0,0.0
-264.9918939061463,100,630.605288,-264.9918939061463,0.0,0.0,0.0,0.0,0.0
-232.78440753743052,100,632.762502,-232.78440753743052,0.0,0.0,0.0,0.0,0.0
-259.1752115190029,100,634.966063,-259.1752115190029,0.0,0.0,0.0,0.0,0.0
-403.63029013574123,100,637.076297,-403.63029013574123,0.0,0.0,0.0,0.0,0.0
-238.44083166122437,100,638.997683,-238.44083166122437,0.0,0.0,0.0,0.0,0.0
-293.34086961485445,100,641.190886,-293.34086961485445,0.0,0.0,0.0,0.0,0.0
-240.00753001496196,100,643.430244,-240.00753001496196,0.0,0.0,0.0,0.0,0.0
-216.4374333359301,100,648.536652,-216.4374333359301,0.0,0.0,0.0,0.0,0.0
-260.74404658563435,100,650.754499,-260.74404658563435,0.0,0.0,0.0,0.0,0.0
-307.5314706377685,100,653.074613,-307.5314706377685,0.0,0.0,0.0,0.0,0.0
-239.9325808826834,100,655.274842,-239.9325808826834,0.0,0.0,0.0,0.0,0.0
-194.27788674272597,100,657.297112,-194.27788674272597,0.0,0.0,0.0,0.0,0.0
-225.90069717168808,100,659.422611,-225.90069717168808,0.0,0.0,0.0,0.0,0.0
-272.8884858433157,100,661.695401,-272.8884858433157,0.0,0.0,0.0,0.0,0.0
-257.1408990062773,100,663.935704,-257.1408990062773,0.0,0.0,0.0,0.0,0.0
-256.52250052616,100,666.227615,-256.52250052616,0.0,0.0,0.0,0.0,0.0
-274.98847935255617,100,668.3311,-274.98847935255617,0.0,0.0,0.0,0.0,0.0
-186.46464365255088,100,673.484976,-186.46464365255088,0.0,0.0,0.0,0.0,0.0
-322.3631786853075,100,675.160614,-322.3631786853075,0.0,0.0,0.0,0.0,0.0
-295.2766691315919,100,677.55977,-295.2766691315919,0.0,0.0,0.0,0.0,0.0
-280.25936880521476,100,679.680457,-280.25936880521476,0.0,0.0,0.0,0.0,0.0
-227.02408104762435,100,681.89248,-227.02408104762435,0.0,0.0,0.0,0.0,0.0
-257.74109620414674,100,684.125787,-257.74109620414674,0.0,0.0,0.0,0.0,0.0
-260.3556798286736,100,686.174297,-260.3556798286736,0.0,0.0,0.0,0.0,0.0
-267.82647301163524,100,688.363228,-267.82647301163524,0.0,0.0,0.0,0.0,0.0
-268.734328141436,100,690.464025,-268.734328141436,0.0,0.0,0.0,0.0,0.0
-229.3517036177218,100,692.672736,-229.3517036177218,0.0,0.0,0.0,0.0,0.0
-202.64386543631554,100,697.806734,-202.64386543631554,0.0,0.0,0.0,0.0,0.0
-224.35358084738255,100,699.99519,-224.35358084738255,0.0,0.0,0.0,0.0,0.0
-245.0959662469104,100,702.582756,-245.0959662469104,0.0,0.0,0.0,0.0,0.0
-250.95645867101848,100,704.962118,-250.95645867101848,0.0,0.0,0.0,0.0,0.0
-278.0511055421084,100,707.177878,-278.0511055421084,0.0,0.0,0.0,0.0,0.0
-230.59215281531215,100,709.336317,-230.59215281531215,0.0,0.0,0.0,0.0,0.0
-240.39148992300034,100,711.336838,-240.39148992300034,0.0,0.0,0.0,0.0,0.0
-251.1425687125884,100,713.274334,-251.1425687125884,0.0,0.0,0.0,0.0,0.0
-231.2364710974507,100,715.425689,-231.2364710974507,0.0,0.0,0.0,0.0,0.0
-271.652166698128,100,717.574481,-271.652166698128,0.0,0.0,0.0,0.0,0.0
-289.92893223278224,100,722.805034,-289.92893223278224,0.0,0.0,0.0,0.0,0.0
-253.27259298413992,100,724.878351,-253.27259298413992,0.0,0.0,0.0,0.0,0.0
-329.40700481273234,100,726.888482,-329.40700481273234,0.0,0.0,0.0,0.0,0.0
-285.5969085730612,100,729.024686,-285.5969085730612,0.0,0.0,0.0,0.0,0.0
-256.01521985419095,100,731.054086,-256.01521985419095,0.0,0.0,0.0,0.0,0.0
-242.97493281587958,100,733.130153,-242.97493281587958,0.0,0.0,0.0,0.0,0.0
-224.0577228590846,100,735.340829,-224.0577228590846,0.0,0.0,0.0,0.0,0.0
-313.430791253224,100,737.647569,-313.430791253224,0.0,0.0,0.0,0.0,0.0
-230.39217329025269,100,739.655825,-230.39217329025269,0.0,0.0,0.0,0.0,0.0
-254.99731689319015,100,741.922327,-254.99731689319015,0.0,0.0,0.0,0.0,0.0
-209.30659698927775,100,747.370932,-209.30659698927775,0.0,0.0,0.0,0.0,0.0
-247.82342833466828,100,749.695007,-247.82342833466828,0.0,0.0,0.0,0.0,0.0
-230.09765788540244,100,751.644318,-230.09765788540244,0.0,0.0,0.0,0.0,0.0
-271.5862764753401,100,753.93108,-271.5862764753401,0.0,0.0,0.0,0.0,0.0
-291.83389365533367,100,756.250327,-291.83389365533367,0.0,0.0,0.0,0.0,0.0
-306.58030270412564,100,758.636543,-306.58030270412564,0.0,0.0,0.0,0.0,0.0
-257.71408310346305,100,760.80429,-257.71408310346305,0.0,0.0,0.0,0.0,0.0
-344.09546073526144,100,762.9965,-344.09546073526144,0.0,0.0,0.0,0.0,0.0
-245.12565403804183,100,765.110461,-245.12565403804183,0.0,0.0,0.0,0.0,0.0
