# {"t_start": 1593579430.0751867, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-424.4455644413829,100,391.594783,-403.4455644413829,-7.0,-7.0,-1.0,0.0,-6.0
-438.06221224181354,100,411.229912,-428.06221224181354,0.0,-2.0,-6.0,0.0,-2.0
-417.9669434130192,100,412.645292,-415.9669434130192,-2.0,0.0,0.0,0.0,0.0
-240.8403515536338,100,414.152282,-228.8403515536338,-6.0,0.0,0.0,-2.0,-4.0
-387.2142027169466,100,415.559434,-381.2142027169466,-1.0,0.0,-3.0,-2.0,0.0
-403.29196663200855,100,417.040245,-395.29196663200855,-2.0,-3.0,-3.0,0.0,0.0
-364.3732749912888,100,418.472868,-359.3732749912888,0.0,0.0,-5.0,0.0,0.0
-401.74500972405076,100,420.06233,-395.74500972405076,-1.0,0.0,0.0,-1.0,-4.0
-314.369201824069,100,421.463039,-312.369201824069,-2.0,0.0,0.0,0.0,0.0
-346.04933935124427,100,422.78818,-333.04933935124427,-1.0,-7.0,-5.0,0.0,0.0
-326.368414638564,100,424.090588,-319.368414638564,0.0,0.0,-3.0,-2.0,-2.0
-524.4502950236201,100,443.637351,-520.4502950236201,0.0,-2.0,-2.0,0.0,0.0
-379.6668036095798,100,445.087135,-375.6668036095798,0.0,-2.0,0.0,-2.0,0.0
-446.82340018451214,100,446.519089,-446.82340018451214,0.0,0.0,0.0,0.0,0.0
-270.10593566671014,100,448.153175,-268.10593566671014,-1.0,0.0,0.0,-1.0,0.0
-333.49709286540747,100,449.662829,-333.49709286540747,0.0,0.0,0.0,0.0,0.0
-374.78148920089006,100,451.353172,-362.78148920089006,-5.0,0.0,0.0,-7.0,0.0
-601.9471341744065,100,452.758518,-595.9471341744065,0.0,-3.0,-3.0,0.0,0.0
-305.10720639303327,100,454.230676,-287.10720639303327,-5.0,-9.0,-2.0,-2.0,0.0
-384.52315236628056,100,455.496449,-370.52315236628056,0.0,0.0,0.0,-7.0,-7.0
-407.22404662147164,100,456.882579,-406.22404662147164,-1.0,0.0,0.0,0.0,0.0
-472.57629757001996,100,476.96935,-468.57629757001996,0.0,-2.0,-2.0,0.0,0.0
-263.9324149247259,100,478.494429,-257.9324149247259,0.0,-2.0,-2.0,-2.0,0.0
-329.87332758679986,100,479.78861,-315.87332758679986,-7.0,0.0,0.0,-7.0,0.0
-646.468548886478,100,481.313663,-644.468548886478,0.0,0.0,-1.0,0.0,-1.0
-434.4813514370471,100,482.705428,-431.4813514370471,-1.0,0.0,-1.0,-1.0,0.0
-319.6252581793815,100,484.239219,-315.6252581793815,0.0,-2.0,0.0,-2.0,0.0
-611.098098333925,100,485.632612,-602.098098333925,0.0,0.0,-4.0,-1.0,-4.0
-336.7936804331839,100,487.168359,-330.7936804331839,-2.0,0.0,-2.0,-2.0,0.0
-369.97557970136404,100,488.399851,-365.97557970136404,-2.0,0.0,0.0,-2.0,0.0
-1526.1335886269808,100,489.81848,-1510.1335886269808,0.0,-2.0,-6.0,-8.0,0.0
-286.38645837828517,100,508.695872,-280.38645837828517,0.0,-2.0,0.0,0.0,-4.0
-442.00273933261633,100,510.420507,-438.00273933261633,0.0,-2.0,-2.0,0.0,0.0
-422.3856357522309,100,511.890987,-413.3856357522309,-3.0,-3.0,-3.0,0.0,0.0
-406.10986948013306,100,513.322444,-406.10986948013306,0.0,0.0,0.0,0.0,0.0
-460.36251517012715,100,514.671693,-460.36251517012715,0.0,0.0,0.0,0.0,0.0
-942.6244401712902,100,516.171432,-927.6244401712902,-5.0,-1.0,-5.0,-4.0,0.0
-326.72307373955846,100,517.603928,-315.72307373955846,-7.0,-1.0,-3.0,0.0,0.0
-378.18290270492435,100,519.117991,-355.18290270492435,0.0,-8.0,-4.0,-8.0,-3.0
-350.01806292310357,100,520.48825,-346.01806292310357,-2.0,0.0,-2.0,0.0,0.0
-406.3838322907686,100,521.782199,-390.3838322907686,-3.0,-10.0,-3.0,0.0,0.0
-445.2511324528605,100,541.808101,-430.2511324528605,-5.0,0.0,-2.0,0.0,-8.0
-412.9150479119271,100,543.511535,-384.9150479119271,0.0,-10.0,-14.0,0.0,-4.0
-356.81262026168406,100,545.071812,-354.81262026168406,0.0,0.0,-2.0,0.0,0.0
-397.44088865071535,100,546.644234,-386.44088865071535,-2.0,-2.0,-3.0,-1.0,-3.0
-530.0939469579607,100,548.062859,-518.0939469579607,-5.0,-3.0,0.0,0.0,-4.0
-424.1554769165814,100,549.616602,-416.1554769165814,-4.0,0.0,0.0,-4.0,0.0
-624.7198756970465,100,551.159102,-602.7198756970465,0.0,-4.0,-7.0,0.0,-11.0
-414.1197652351111,100,552.66894,-409.1197652351111,0.0,-1.0,-4.0,0.0,0.0
-485.44155647978187,100,554.074232,-477.44155647978187,-8.0,0.0,0.0,0.0,0.0
-335.227869910188,100,555.431054,-335.227869910188,0.0,0.0,0.0,0.0,0.0
-356.19020387530327,100,575.461005,-354.19020387530327,0.0,-1.0,0.0,0.0,-1.0
-337.8832275867462,100,576.96364,-319.8832275867462,-2.0,-12.0,-1.0,0.0,-3.0
-924.7331365384161,100,578.66104,-916.7331365384161,0.0,0.0,0.0,-4.0,-4.0
-376.2834829064086,100,580.234071,-370.2834829064086,-2.0,-4.0,0.0,0.0,0.0
-595.2797973975539,100,581.570139,-595.2797973975539,0.0,0.0,0.0,0.0,0.0
-389.35953786969185,100,583.081014,-379.35953786969185,0.0,0.0,-5.0,-5.0,0.0
-515.0389415174723,100,584.531239,-513.0389415174723,0.0,0.0,-2.0,0.0,0.0
-473.13378130830824,100,586.058109,-473.13378130830824,0.0,0.0,0.0,0.0,0.0
-385.3998037688434,100,587.5254,-373.3998037688434,-6.0,0.0,-2.0,-2.0,-2.0
-280.39262829720974,100,588.661524,-276.39262829720974,0.0,-2.0,0.0,-2.0,0.0
-414.3114998228848,100,608.29513,-393.3114998228848,0.0,-2.0,-19.0,0.0,0.0
-519.3079375550151,100,609.923906,-519.3079375550151,0.0,0.0,0.0,0.0,0.0
-423.7256156112999,100,611.537042,-405.7256156112999,-3.0,-6.0,-3.0,0.0,-6.0
-575.8054272457957,100,613.147281,-573.8054272457957,-1.0,-1.0,0.0,0.0,0.0
-375.29331596009433,100,614.620275,-371.29331596009433,0.0,0.0,0.0,-4.0,0.0
-318.3152785412967,100,616.159688,-306.3152785412967,-4.0,-1.0,-3.0,0.0,-4.0
-350.2295609153807,100,617.371275,-344.2295609153807,0.0,0.0,0.0,0.0,-6.0
-456.9834621027112,100,619.084255,-427.9834621027112,-4.0,-3.0,0.0,-10.0,-12.0
-442.26780211925507,100,620.340786,-442.26780211925507,0.0,0.0,0.0,0.0,0.0
-835.0016309842467,100,621.871043,-829.0016309842467,0.0,-2.0,-1.0,0.0,-3.0
-374.31678532250226,100,641.692195,-366.31678532250226,-1.0,0.0,0.0,-4.0,-3.0
-382.36124351248145,100,643.368121,-375.36124351248145,0.0,0.0,0.0,-7.0,0.0
-376.7168779335916,100,645.174564,-370.7168779335916,-6.0,0.0,0.0,0.0,0.0
-455.9231603462249,100,646.689453,-442.9231603462249,-2.0,-8.0,0.0,-1.0,-2.0
-373.8317752312869,100,648.377474,-351.8317752312869,-2.0,-6.0,-6.0,-2.0,-6.0
-495.9067008960992,100,649.914635,-473.9067008960992,0.0,-6.0,0.0,-6.0,-10.0
-440.2958100885153,100,651.305846,-432.2958100885153,-1.0,0.0,-4.0,-3.0,0.0
-344.89280431717634,100,652.826565,-344.89280431717634,0.0,0.0,0.0,0.0,0.0
-712.4576676487923,100,654.342561,-712.4576676487923,0.0,0.0,0.0,0.0,0.0
-390.2938194423914,100,655.90029,-386.2938194423914,0.0,0.0,-2.0,-2.0,0.0
-449.3579732775688,100,675.478233,-449.3579732775688,0.0,0.0,0.0,0.0,0.0
-1089.146451830864,100,677.217935,-1083.146451830864,0.0,-2.0,-2.0,-2.0,0.0
-364.63754008337855,100,678.755292,-342.63754008337855,0.0,-7.0,-7.0,-4.0,-4.0
-418.72310761734843,100,680.230276,-415.72310761734843,0.0,-3.0,0.0,0.0,0.0
-340.7939677685499,100,681.80432,-339.7939677685499,0.0,0.0,0.0,0.0,-1.0
-337.99210681486875,100,683.140313,-337.99210681486875,0.0,0.0,0.0,0.0,0.0
-309.05270080268383,100,684.606769,-298.05270080268383,0.0,-5.0,-2.0,-2.0,-2.0
-385.4892672672868,100,686.213605,-367.4892672672868,-8.0,0.0,-2.0,0.0,-8.0
-345.22413407824934,100,687.841036,-342.22413407824934,0.0,0.0,-1.0,0.0,-2.0
-798.4413347709924,100,689.315926,-794.4413347709924,0.0,0.0,-2.0,0.0,-2.0
-394.6023934818804,100,708.973749,-390.6023934818804,-2.0,0.0,0.0,-2.0,0.0
-352.9711573664099,100,710.771942,-346.9711573664099,0.0,0.0,-3.0,0.0,-3.0
-406.23824972473085,100,712.239591,-396.23824972473085,0.0,0.0,-4.0,0.0,-6.0
-281.6350766448304,100,713.856036,-277.6350766448304,-4.0,0.0,0.0,0.0,0.0
-417.9841630011797,100,715.45907,-412.9841630011797,-5.0,0.0,0.0,0.0,0.0
-674.4051391705871,100,717.097304,-667.4051391705871,-1.0,0.0,-3.0,-3.0,0.0
-388.6754815103486,100,718.66991,-384.6754815103486,-2.0,0.0,0.0,0.0,-2.0
-276.68308903090656,100,720.393898,-275.68308903090656,-1.0,0.0,0.0,0.0,0.0
-440.25569485872984,100,721.913268,-440.25569485872984,0.0,0.0,0.0,0.0,0.0
-293.96700328495353,100,723.504797,-289.96700328495353,-2.0,-2.0,0.0,0.0,0.0
-415.9323263168335,100,742.977572,-412.9323263168335,-3.0,0.0,0.0,0.0,0.0
-387.5310485251248,100,744.655113,-379.5310485251248,0.0,-4.0,-4.0,0.0,0.0
-322.6937549561262,100,746.189535,-318.6937549561262,0.0,0.0,0.0,0.0,-4.0
-406.3614360317588,100,747.903611,-387.3614360317588,-4.0,-5.0,-2.0,-3.0,-5.0
-350.73974377661943,100,749.559694,-338.73974377661943,-6.0,0.0,-6.0,0.0,0.0
-338.6056502610445,100,751.1954,-320.6056502610445,0.0,-7.0,-7.0,-1.0,-3.0
-366.85179909784347,100,752.615619,-353.85179909784347,-5.0,-4.0,-3.0,0.0,-1.0
-431.8195206215605,100,754.299125,-424.8195206215605,-1.0,0.0,0.0,-4.0,-2.0
-414.1225170874968,100,755.93154,-388.1225170874968,0.0,-6.0,-13.0,-7.0,0.0
-377.00063839554787,100,757.407901,-362.00063839554787,-1.0,0.0,-7.0,-7.0,0.0
-348.40529084578156,100,776.9382,-346.40529084578156,0.0,-2.0,0.0,0.0,0.0
-264.82039766199887,100,778.392413,-253.82039766199887,0.0,-4.0,0.0,0.0,-7.0
-481.15435575693846,100,780.087883,-474.15435575693846,-2.0,0.0,-2.0,0.0,-3.0
-355.2898424491286,100,781.548625,-347.2898424491286,0.0,0.0,0.0,-8.0,0.0
-307.1898621991277,100,783.460925,-307.1898621991277,0.0,0.0,0.0,0.0,0.0
-647.8551724255085,100,784.978918,-637.8551724255085,-4.0,-2.0,0.0,-4.0,0.0
-574.2297257324681,100,786.556932,-567.2297257324681,0.0,-3.0,0.0,-3.0,-1.0
-309.203878140077,100,788.244141,-300.203878140077,0.0,-2.0,-1.0,0.0,-6.0
-358.03877437952906,100,789.786676,-356.03877437952906,0.0,0.0,0.0,-1.0,-1.0
-367.75308383256197,100,791.333082,-364.75308383256197,0.0,-3.0,0.0,0.0,0.0
-403.7857864452526,100,810.44001,-395.7857864452526,-1.0,0.0,0.0,-3.0,-4.0
-380.6853443868458,100,812.178188,-357.6853443868458,-9.0,0.0,-5.0,-9.0,0.0
-375.27728255465627,100,813.553529,-374.27728255465627,0.0,-1.0,0.0,0.0,0.0
-360.79558679275215,100,815.377228,-349.79558679275215,-3.0,-4.0,0.0,0.0,-4.0
-386.1298061013222,100,817.021336,-375.1298061013222,0.0,0.0,-4.0,-5.0,-2.0
-352.30449545383453,100,818.584599,-352.30449545383453,0.0,0.0,0.0,0.0,0.0
-394.29331635683775,100,820.030184,-388.29331635683775,-1.0,0.0,0.0,-5.0,0.0
-400.28240977972746,100,821.720157,-392.28240977972746,0.0,0.0,0.0,-4.0,-4.0
-400.09736478328705,100,823.317222,-395.09736478328705,-1.0,-3.0,-1.0,0.0,0.0
-412.93777742702514,100,824.711643,-408.93777742702514,-2.0,0.0,-2.0,0.0,0.0
-427.6685774680227,100,844.010568,-425.6685774680227,-2.0,0.0,0.0,0.0,0.0
-363.05838283896446,100,845.488316,-358.05838283896446,-1.0,0.0,-4.0,0.0,0.0
-322.1139726340771,100,847.398011,-311.1139726340771,-1.0,0.0,0.0,-5.0,-5.0
-384.186819717288,100,849.128148,-376.186819717288,-4.0,0.0,-4.0,0.0,0.0
-450.61358784511685,100,850.849624,-443.61358784511685,-4.0,0.0,0.0,-3.0,0.0
-349.41372051648796,100,852.299024,-339.41372051648796,0.0,0.0,-1.0,0.0,-9.0
-307.88111437950283,100,854.00746,-302.88111437950283,-1.0,-3.0,0.0,0.0,-1.0
-421.00088976323605,100,855.5833,-415.00088976323605,0.0,-3.0,0.0,-3.0,0.0
-372.2476974800229,100,857.324162,-355.2476974800229,0.0,0.0,-10.0,-7.0,0.0
-723.2406937107444,100,858.763787,-723.2406937107444,0.0,0.0,0.0,0.0,0.0
-317.829278530553,100,877.930713,-309.829278530553,-2.0,-2.0,-4.0,0.0,0.0
-385.3990990463644,100,879.548165,-384.3990990463644,0.0,0.0,0.0,0.0,-1.0
-448.3786942958832,100,881.371462,-443.3786942958832,0.0,0.0,-3.0,0.0,-2.0
-312.75499259261414,100,883.059372,-309.75499259261414,-1.0,-1.0,0.0,0.0,-1.0
-485.1870378404856,100,884.76218,-477.1870378404856,0.0,-4.0,-4.0,0.0,0.0
-319.4060386866331,100,886.295079,-302.4060386866331,0.0,0.0,-17.0,0.0,0.0
-356.9463088475168,100,888.079076,-342.9463088475168,0.0,-7.0,-5.0,-2.0,0.0
-405.16069446504116,100,889.462806,-401.16069446504116,-1.0,-1.0,0.0,0.0,-2.0
-276.6445058202371,100,891.163979,-248.6445058202371,0.0,-8.0,-3.0,-5.0,-12.0
-394.23316129669547,100,892.553818,-374.23316129669547,0.0,0.0,-4.0,-8.0,-8.0
-342.945104168728,100,911.973376,-328.945104168728,-7.0,-7.0,0.0,0.0,0.0
-404.6113519780338,100,913.840739,-400.6113519780338,0.0,0.0,-2.0,-2.0,0.0
-636.1778088882565,100,915.552948,-633.1778088882565,0.0,0.0,0.0,0.0,-3.0
-580.2789976745844,100,917.352184,-576.2789976745844,-2.0,0.0,0.0,-2.0,0.0
-401.6303712222725,100,918.80987,-397.6303712222725,0.0,0.0,-1.0,0.0,-3.0
-328.9072617664933,100,920.54935,-324.9072617664933,-2.0,0.0,0.0,-2.0,0.0
-469.2790832221508,100,921.914722,-462.2790832221508,-7.0,0.0,0.0,0.0,0.0
-273.2083707228303,100,923.626281,-266.2083707228303,0.0,-2.0,-3.0,-2.0,0.0
-795.3721875436604,100,925.121328,-782.3721875436604,-5.0,-4.0,-2.0,0.0,-2.0
-371.34299166686833,100,926.644985,-361.34299166686833,-6.0,0.0,0.0,0.0,-4.0
-403.59533471241593,100,945.954363,-397.59533471241593,0.0,-2.0,-4.0,0.0,0.0
-515.8344456553459,100,947.773787,-496.8344456553459,0.0,-13.0,-2.0,0.0,-4.0
-402.12916499655694,100,949.584179,-398.12916499655694,0.0,0.0,0.0,-2.0,-2.0
-425.6772559583187,100,951.12856,-412.6772559583187,-3.0,-1.0,0.0,-6.0,-3.0
-1161.1576515221968,100,952.771181,-1118.1576515221968,-12.0,-3.0,-8.0,-8.0,-12.0
-756.50777746737,100,954.361325,-736.50777746737,-5.0,-2.0,-2.0,0.0,-11.0
-494.1426152512431,100,956.138042,-484.1426152512431,-3.0,0.0,-3.0,-2.0,-2.0
-383.61394726485014,100,957.932841,-383.61394726485014,0.0,0.0,0.0,0.0,0.0
-398.6967551000416,100,959.709438,-387.6967551000416,-3.0,-4.0,0.0,0.0,-4.0
-298.5090250503272,100,961.20918,-298.5090250503272,0.0,0.0,0.0,0.0,0.0
-390.44693088624626,100,980.18198,-390.44693088624626,0.0,0.0,0.0,0.0,0.0
-324.3860140480101,100,982.072723,-312.3860140480101,-5.0,0.0,-2.0,-2.0,-3.0
-602.337777890265,100,983.593027,-600.337777890265,0.0,0.0,0.0,-1.0,-1.0
-747.1648188289255,100,985.186144,-740.1648188289255,0.0,0.0,0.0,0.0,-7.0
