# {"t_start": 1593579430.001823, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-391.90649437950924,100,291.886506,-391.90649437950924,0.0,0.0,0.0,0.0,0.0
-378.3962060585618,100,293.570302,-374.3962060585618,0.0,0.0,-3.0,-1.0,0.0
-364.56414446793497,100,294.765332,-364.56414446793497,0.0,0.0,0.0,0.0,0.0
-367.8998287776485,100,314.381316,-363.8998287776485,0.0,0.0,-2.0,0.0,-2.0
-336.1020131781697,100,315.599359,-310.1020131781697,-6.0,-8.0,-12.0,0.0,0.0
-384.9459593966603,100,317.160221,-384.9459593966603,0.0,0.0,0.0,0.0,0.0
-367.4418247193098,100,318.376399,-359.4418247193098,0.0,0.0,0.0,-2.0,-6.0
-484.894490076229,100,320.036333,-484.894490076229,0.0,0.0,0.0,0.0,0.0
-289.64084964059293,100,321.278818,-280.64084964059293,0.0,-2.0,-3.0,-2.0,-2.0
-371.6426714770496,100,322.839312,-353.6426714770496,0.0,-3.0,-2.0,-9.0,-4.0
-468.38091591373086,100,324.116464,-468.38091591373086,0.0,0.0,0.0,0.0,0.0
-424.5200928049162,100,325.639767,-420.5200928049162,0.0,0.0,-2.0,-1.0,-1.0
-403.40809818170965,100,326.99948,-387.40809818170965,-9.0,0.0,0.0,-7.0,0.0
-504.4814773797989,100,346.397489,-495.4814773797989,-1.0,-4.0,0.0,0.0,-4.0
-692.4747090935707,100,347.930484,-680.4747090935707,0.0,0.0,-6.0,-6.0,0.0
-303.1179826185107,100,349.44535,-284.1179826185107,-11.0,0.0,-8.0,0.0,0.0
-501.9993256293237,100,350.777533,-498.9993256293237,-1.0,-1.0,-1.0,0.0,0.0
-434.4534019231796,100,352.247913,-429.4534019231796,0.0,0.0,-5.0,0.0,0.0
-330.0479488633573,100,353.502961,-330.0479488633573,0.0,0.0,0.0,0.0,0.0
-315.21071272250265,100,354.980781,-311.21071272250265,0.0,-4.0,0.0,0.0,0.0
-298.5973429493606,100,356.321319,-294.5973429493606,0.0,0.0,0.0,-2.0,-2.0
-313.0568683594465,100,357.832154,-278.0568683594465,-7.0,-16.0,-7.0,0.0,-5.0
-399.17036739643663,100,359.250859,-389.17036739643663,-2.0,-2.0,-2.0,-2.0,-2.0
-360.4426386523992,100,378.555424,-350.4426386523992,-3.0,-2.0,-5.0,0.0,0.0
-441.0381413772702,100,380.192888,-437.0381413772702,-2.0,-2.0,0.0,0.0,0.0
-389.8248065356165,100,381.592412,-383.8248065356165,0.0,0.0,-5.0,-1.0,0.0
-416.59744905587286,100,383.17274,-402.59744905587286,-2.0,-5.0,0.0,-7.0,0.0
-435.8638495206833,100,384.444122,-420.8638495206833,-7.0,-1.0,0.0,-7.0,0.0
-305.8399659451097,100,386.115611,-303.8399659451097,0.0,-2.0,0.0,0.0,0.0
-363.62516491208225,100,387.396267,-363.62516491208225,0.0,0.0,0.0,0.0,0.0
-424.07264191657305,100,388.917754,-420.07264191657305,0.0,-2.0,-2.0,0.0,0.0
-365.964875170961,100,389.986813,-358.964875170961,-1.0,0.0,-3.0,-3.0,0.0
-345.9276053123176,100,391.665666,-345.9276053123176,0.0,0.0,0.0,0.0,0.0
-285.44079955108464,100,411.301838,-272.44079955108464,-7.0,0.0,-3.0,-2.0,-1.0
-625.7649931423366,100,412.715194,-618.7649931423366,-5.0,0.0,-2.0,0.0,0.0
-421.42285931576043,100,414.223907,-413.42285931576043,0.0,-3.0,-2.0,-3.0,0.0
-411.2085464708507,100,415.629148,-404.2085464708507,-3.0,0.0,0.0,0.0,-4.0
-283.51234434824437,100,417.113535,-273.51234434824437,0.0,-8.0,-1.0,0.0,-1.0
-675.0170726720244,100,418.545544,-669.0170726720244,-3.0,0.0,-1.0,-1.0,-1.0
-416.38776442967355,100,420.135636,-408.38776442967355,-1.0,0.0,0.0,-6.0,-1.0
-312.82751116529107,100,421.535367,-312.82751116529107,0.0,0.0,0.0,0.0,0.0
-427.1584542924538,100,422.864216,-423.1584542924538,-2.0,0.0,-1.0,0.0,-1.0
-347.4412383530289,100,424.163862,-333.4412383530289,0.0,-2.0,-3.0,0.0,-9.0
-300.72203043475747,100,443.710569,-296.72203043475747,-1.0,0.0,-1.0,-1.0,-1.0
-440.0309589309618,100,445.160379,-430.0309589309618,-5.0,0.0,0.0,-5.0,0.0
-342.67346925102174,100,446.5923,-341.67346925102174,0.0,0.0,-1.0,0.0,0.0
-403.681417982094,100,448.226173,-397.681417982094,0.0,0.0,0.0,-3.0,-3.0
-430.7725601773709,100,449.736235,-422.7725601773709,0.0,-8.0,0.0,0.0,0.0
-427.759176582098,100,451.422303,-423.759176582098,0.0,-3.0,0.0,0.0,-1.0
-359.5954242371954,100,452.838032,-356.5954242371954,0.0,-1.0,-1.0,0.0,-1.0
-407.9929083175957,100,454.302626,-398.9929083175957,0.0,-7.0,0.0,-2.0,0.0
-353.534513220191,100,455.562203,-351.534513220191,0.0,0.0,-2.0,0.0,0.0
-780.6214632429183,100,456.953763,-780.6214632429183,0.0,0.0,0.0,0.0,0.0
-380.15149453654885,100,477.042935,-372.15149453654885,0.0,-2.0,-3.0,-3.0,0.0
-393.46572372689843,100,478.565598,-374.46572372689843,-12.0,-7.0,0.0,0.0,0.0
-696.3949619308114,100,479.859949,-691.3949619308114,-1.0,0.0,-1.0,-2.0,-1.0
-433.7294683009386,100,481.385588,-423.7294683009386,0.0,0.0,-7.0,-1.0,-2.0
-335.83582102227956,100,482.779682,-317.83582102227956,-4.0,0.0,-2.0,-7.0,-5.0
-283.51277713570744,100,484.31196,-281.51277713570744,0.0,-1.0,0.0,-1.0,0.0
-254.00677729398012,100,485.705455,-253.00677729398012,0.0,0.0,0.0,-1.0,0.0
-508.8436919786036,100,487.237786,-504.8436919786036,0.0,0.0,0.0,-2.0,-2.0
-388.68420677259564,100,488.473665,-388.68420677259564,0.0,0.0,0.0,0.0,0.0
-309.9076748602092,100,489.891615,-306.9076748602092,0.0,0.0,-3.0,0.0,0.0
-1343.3949550278485,100,508.770416,-1337.3949550278485,-3.0,0.0,0.0,-3.0,0.0
-296.86640217900276,100,510.495922,-286.86640217900276,0.0,-5.0,0.0,0.0,-5.0
-259.69388933852315,100,511.964545,-256.69388933852315,0.0,0.0,0.0,0.0,-3.0
-315.31183591112494,100,513.395828,-307.31183591112494,-3.0,0.0,0.0,-5.0,0.0
-295.0543425194919,100,514.744654,-283.0543425194919,-2.0,-5.0,0.0,-5.0,0.0
-320.102394066751,100,516.24202,-306.102394066751,-5.0,-4.0,0.0,-5.0,0.0
-306.27203012630343,100,517.678394,-306.27203012630343,0.0,0.0,0.0,0.0,0.0
-648.4726605638862,100,519.187232,-648.4726605638862,0.0,0.0,0.0,0.0,0.0
-421.84859451279044,100,520.560287,-417.84859451279044,0.0,-2.0,0.0,0.0,-2.0
-375.6254667798057,100,521.853174,-364.6254667798057,0.0,-1.0,-5.0,-5.0,0.0
-436.2848738916218,100,541.877264,-426.2848738916218,-2.0,-3.0,0.0,-2.0,-3.0
-364.47954457020387,100,543.583839,-345.47954457020387,0.0,-2.0,-7.0,-7.0,-3.0
-520.4191587269306,100,545.145558,-512.4191587269306,-5.0,0.0,-3.0,0.0,0.0
-311.17799002304673,100,546.71603,-307.17799002304673,0.0,-4.0,0.0,0.0,0.0
-269.54570178873837,100,548.135863,-265.54570178873837,-1.0,0.0,-2.0,0.0,-1.0
-488.803010687232,100,549.678924,-465.803010687232,-7.0,0.0,0.0,0.0,-16.0
-404.1364924181253,100,551.233204,-395.1364924181253,-4.0,0.0,-2.0,-3.0,0.0
-456.6097886711359,100,552.742508,-456.6097886711359,0.0,0.0,0.0,0.0,0.0
-405.31311929039657,100,554.150005,-367.31311929039657,-19.0,-2.0,0.0,-17.0,0.0
-368.65550914406776,100,555.503244,-368.65550914406776,0.0,0.0,0.0,0.0,0.0
-441.60224548121914,100,575.534078,-433.60224548121914,-4.0,0.0,-4.0,0.0,0.0
-417.6881006807089,100,577.037855,-413.6881006807089,-2.0,-2.0,0.0,0.0,0.0
-331.06165879778564,100,578.734174,-319.06165879778564,-4.0,0.0,0.0,-8.0,0.0
-351.80661552771926,100,580.307375,-347.80661552771926,0.0,-2.0,0.0,-2.0,0.0
-363.920871803537,100,581.647457,-363.920871803537,0.0,0.0,0.0,0.0,0.0
-1296.7468495368958,100,583.15542,-1279.7468495368958,-6.0,-4.0,-5.0,0.0,-2.0
-340.0038583315909,100,584.596626,-340.0038583315909,0.0,0.0,0.0,0.0,0.0
-354.83843553531915,100,586.131959,-348.83843553531915,-2.0,0.0,-2.0,-2.0,0.0
-377.0440723672509,100,587.594095,-366.0440723672509,0.0,-5.0,-1.0,0.0,-5.0
-316.1096552424133,100,588.734601,-304.1096552424133,-3.0,-5.0,0.0,-2.0,-2.0
-376.2782955430448,100,608.368725,-372.2782955430448,0.0,0.0,0.0,-2.0,-2.0
-367.49148020893335,100,610.000329,-367.49148020893335,0.0,0.0,0.0,0.0,0.0
-306.3935591643676,100,611.609376,-303.3935591643676,0.0,0.0,-3.0,0.0,0.0
-579.4135951176286,100,613.226939,-559.4135951176286,0.0,-17.0,0.0,-3.0,0.0
-386.65191518049687,100,614.697173,-375.65191518049687,0.0,-2.0,0.0,-1.0,-8.0
-397.491706056986,100,616.233399,-385.491706056986,-2.0,-2.0,0.0,-6.0,-2.0
-433.10231147287413,100,617.442491,-428.10231147287413,-2.0,0.0,0.0,-3.0,0.0
-378.639686441049,100,619.155732,-374.639686441049,-2.0,0.0,0.0,0.0,-2.0
-373.513511646539,100,620.413771,-353.513511646539,0.0,-5.0,-2.0,-2.0,-11.0
-426.6730055436492,100,621.941051,-425.6730055436492,0.0,0.0,0.0,0.0,-1.0
-316.1068017221987,100,641.766134,-298.1068017221987,0.0,-13.0,0.0,-5.0,0.0
-397.41375420615077,100,643.430797,-391.41375420615077,0.0,-3.0,-3.0,0.0,0.0
-464.13774721324444,100,645.25328,-460.13774721324444,-2.0,-1.0,0.0,-1.0,0.0
-422.06609842926264,100,646.763918,-412.06609842926264,-4.0,-1.0,-1.0,0.0,-4.0
-319.70133586460724,100,648.454523,-315.70133586460724,0.0,-1.0,0.0,-1.0,-2.0
-395.3484306447208,100,649.987427,-395.3484306447208,0.0,0.0,0.0,0.0,0.0
-447.45511335134506,100,651.377652,-437.45511335134506,-5.0,-2.0,0.0,0.0,-3.0
-350.4210834428668,100,652.896967,-347.4210834428668,0.0,-1.0,-1.0,0.0,-1.0
-459.06997818499804,100,654.416127,-451.06997818499804,-4.0,0.0,0.0,-4.0,0.0
-367.1712652593851,100,655.975299,-361.1712652593851,-4.0,0.0,-2.0,0.0,0.0
-516.9193936502561,100,675.552115,-500.9193936502561,0.0,-5.0,0.0,-5.0,-6.0
-342.0722452029586,100,677.290479,-342.0722452029586,0.0,0.0,0.0,0.0,0.0
-349.014490544796,100,678.828593,-346.014490544796,-1.0,0.0,-1.0,-1.0,0.0
-328.29779168218374,100,680.304474,-318.29779168218374,-4.0,-5.0,0.0,0.0,-1.0
-484.4934238232672,100,681.87188,-479.4934238232672,0.0,0.0,-1.0,-2.0,-2.0
-397.07681729644537,100,683.214589,-372.07681729644537,-7.0,0.0,-8.0,-7.0,-3.0
-1447.3222696185112,100,684.687876,-1447.3222696185112,0.0,0.0,0.0,0.0,0.0
-549.9134697839618,100,686.286058,-545.9134697839618,0.0,-2.0,0.0,-2.0,0.0
-530.6624959260225,100,687.909396,-529.6624959260225,0.0,0.0,0.0,0.0,-1.0
-475.0111951120198,100,689.389599,-475.0111951120198,0.0,0.0,0.0,0.0,0.0
-401.6261270493269,100,709.045416,-385.6261270493269,-2.0,-6.0,0.0,-6.0,-2.0
-445.6007242202759,100,710.841433,-435.6007242202759,-2.0,-1.0,0.0,0.0,-7.0
-490.5331528559327,100,712.317803,-482.5331528559327,-1.0,-1.0,-2.0,-3.0,-1.0
-380.8050631955266,100,713.930754,-380.8050631955266,0.0,0.0,0.0,0.0,0.0
-1421.4281600564718,100,715.530639,-1409.4281600564718,-6.0,-2.0,0.0,-4.0,0.0
-362.730530038476,100,717.168581,-349.730530038476,0.0,-7.0,0.0,-6.0,0.0
-350.834240604192,100,718.740952,-342.834240604192,0.0,0.0,-4.0,-2.0,-2.0
-488.562899492681,100,720.466085,-482.562899492681,0.0,0.0,-3.0,-3.0,0.0
-328.68995151668787,100,721.98359,-316.68995151668787,-6.0,0.0,0.0,0.0,-6.0
-411.3981273621321,100,723.578613,-404.3981273621321,-2.0,-3.0,0.0,0.0,-2.0
-321.0371561907232,100,743.049216,-321.0371561907232,0.0,0.0,0.0,0.0,0.0
-411.881776150316,100,744.727845,-409.881776150316,0.0,0.0,-2.0,0.0,0.0
-475.70660346373916,100,746.26305,-459.70660346373916,-2.0,-4.0,-5.0,-2.0,-3.0
-422.25640781596303,100,747.974538,-412.25640781596303,0.0,0.0,0.0,0.0,-10.0
-348.05703626887407,100,749.632712,-333.05703626887407,0.0,-4.0,-1.0,-1.0,-9.0
-567.8963157627732,100,751.268306,-566.8963157627732,0.0,0.0,0.0,-1.0,0.0
-393.4658030420542,100,752.686481,-390.4658030420542,0.0,0.0,0.0,-3.0,0.0
-825.9119033366442,100,754.372626,-801.9119033366442,-11.0,0.0,0.0,-7.0,-6.0
-496.4671445041895,100,756.002561,-490.4671445041895,-2.0,0.0,-2.0,-1.0,-1.0
-388.0292682889849,100,757.48108,-380.0292682889849,0.0,-1.0,-4.0,-2.0,-1.0
-369.6216814853251,100,777.011492,-354.6216814853251,-4.0,-4.0,-7.0,0.0,0.0
-464.69272055849433,100,778.465286,-463.69272055849433,0.0,0.0,-1.0,0.0,0.0
-697.8389748632908,100,780.166186,-689.8389748632908,-4.0,0.0,0.0,-2.0,-2.0
-383.3499431144446,100,781.621702,-372.3499431144446,-4.0,0.0,-2.0,-5.0,0.0
-863.4436305724084,100,783.531546,-859.4436305724084,0.0,-2.0,0.0,0.0,-2.0
-420.99266565963626,100,785.04752,-415.99266565963626,0.0,-3.0,0.0,-2.0,0.0
-303.90690202638507,100,786.623778,-301.90690202638507,0.0,-1.0,-1.0,0.0,0.0
-483.9845807030797,100,788.31673,-481.9845807030797,0.0,0.0,-2.0,0.0,0.0
-359.79839756153524,100,789.856687,-359.79839756153524,0.0,0.0,0.0,0.0,0.0
-348.69851699937135,100,791.406526,-348.69851699937135,0.0,0.0,0.0,0.0,0.0
-242.31216473830864,100,810.514245,-238.31216473830864,0.0,0.0,0.0,-4.0,0.0
-464.20553058199584,100,812.249442,-446.20553058199584,-6.0,-5.0,-3.0,-4.0,0.0
-455.0084229744971,100,813.627639,-436.0084229744971,-4.0,0.0,-9.0,0.0,-6.0
-326.0301873870194,100,815.45084,-313.0301873870194,0.0,0.0,0.0,-13.0,0.0
-399.4852058365941,100,817.0957,-373.4852058365941,0.0,-3.0,-7.0,-11.0,-5.0
-424.6558544486761,100,818.656309,-424.6558544486761,0.0,0.0,0.0,0.0,0.0
-514.5478127487004,100,820.100586,-502.5478127487004,0.0,-2.0,-10.0,0.0,0.0
-358.79743292182684,100,821.796023,-358.79743292182684,0.0,0.0,0.0,0.0,0.0
-431.4447564892471,100,823.379234,-429.4447564892471,0.0,0.0,0.0,0.0,-2.0
-366.80758103355765,100,824.785003,-364.80758103355765,0.0,0.0,-2.0,0.0,0.0
-451.2333346195519,100,844.084022,-451.2333346195519,0.0,0.0,0.0,0.0,0.0
-311.51179192587733,100,845.561091,-309.51179192587733,0.0,0.0,0.0,0.0,-2.0
-350.1256026700139,100,847.471955,-344.1256026700139,0.0,-3.0,-3.0,0.0,0.0
-412.5526128709316,100,849.197541,-401.5526128709316,-3.0,-1.0,-3.0,-1.0,-3.0
-290.2880694232881,100,850.914869,-287.2880694232881,0.0,0.0,0.0,-3.0,0.0
-423.0649729594588,100,852.372365,-410.0649729594588,-5.0,-2.0,-3.0,-3.0,0.0
-363.48246217519045,100,854.0773,-353.48246217519045,-1.0,-1.0,-3.0,-1.0,-4.0
-400.2361823543906,100,855.659244,-388.2361823543906,-2.0,-6.0,-2.0,-2.0,0.0
-476.1788644697517,100,857.401182,-461.1788644697517,-5.0,0.0,-5.0,-5.0,0.0
-382.68425035104156,100,858.838416,-381.68425035104156,0.0,0.0,0.0,-1.0,0.0
-422.0775578096509,100,878.000386,-418.0775578096509,-2.0,-2.0,0.0,0.0,0.0
-746.7532549723983,100,879.62606,-729.7532549723983,-17.0,0.0,0.0,0.0,0.0
-406.7703891377896,100,881.440941,-398.7703891377896,-4.0,0.0,-2.0,-2.0,0.0
-897.60640370287,100,883.131752,-893.60640370287,-2.0,0.0,-2.0,0.0,0.0
-280.564738471061,100,884.82996,-252.564738471061,-3.0,0.0,-9.0,-3.0,-13.0
-455.52252086251974,100,886.36395,-449.52252086251974,-1.0,-1.0,0.0,-2.0,-2.0
-552.8338644206524,100,888.153924,-552.8338644206524,0.0,0.0,0.0,0.0,0.0
-364.91026386618614,100,889.532856,-362.91026386618614,0.0,-1.0,0.0,0.0,-1.0
-1356.9728196635842,100,891.229154,-1343.9728196635842,-3.0,-4.0,0.0,-3.0,-3.0
-394.35231990739703,100,892.62615,-387.35231990739703,-3.0,0.0,0.0,0.0,-4.0
-399.0394917540252,100,912.047281,-399.0394917540252,0.0,0.0,0.0,0.0,0.0
-393.650376919657,100,913.896943,-391.650376919657,-1.0,0.0,0.0,0.0,-1.0
-326.5475151836872,100,915.625988,-321.5475151836872,0.0,0.0,0.0,-5.0,0.0
-365.6724401861429,100,917.425018,-352.6724401861429,-1.0,-1.0,-6.0,-5.0,0.0
-390.20629956386983,100,918.882985,-357.20629956386983,-16.0,0.0,-6.0,-9.0,-2.0
-294.74761032452807,100,920.62133,-267.74761032452807,-7.0,0.0,-7.0,-8.0,-5.0
-551.9676699526608,100,921.988966,-546.9676699526608,-3.0,-1.0,0.0,0.0,-1.0
-714.1854371670634,100,923.700542,-711.1854371670634,-1.0,-1.0,0.0,-1.0,0.0
-445.91091573797166,100,925.193617,-439.91091573797166,-2.0,-2.0,-2.0,0.0,0.0
-349.88992593064904,100,926.714817,-343.88992593064904,0.0,-6.0,0.0,0.0,0.0
-328.9576383009553,100,946.023324,-328.9576383009553,0.0,0.0,0.0,0.0,0.0
-340.66765371058136,100,947.843739,-336.66765371058136,0.0,-2.0,-2.0,0.0,0.0
-412.64932813867927,100,949.659034,-394.64932813867927,0.0,-4.0,-9.0,-5.0,0.0
-907.477814109996,100,951.201938,-907.477814109996,0.0,0.0,0.0,0.0,0.0
-458.8348606042564,100,952.840155,-445.8348606042564,0.0,-2.0,0.0,-6.0,-5.0
-434.75655052624643,100,954.439463,-432.75655052624643,0.0,-1.0,0.0,0.0,-1.0
-303.03976670559496,100,956.206576,-295.03976670559496,-2.0,0.0,0.0,-4.0,-2.0
-477.5920325126499,100,958.001536,-477.5920325126499,0.0,0.0,0.0,0.0,0.0
-356.21097115054727,100,959.784564,-356.21097115054727,0.0,0.0,0.0,0.0,0.0
-1006.9170855246484,100,961.282563,-1004.9170855246484,-1.0,-1.0,0.0,0.0,0.0
-413.12758216261864,100,980.261317,-406.12758216261864,-1.0,0.0,0.0,-3.0,-3.0
-360.7021319195628,100,982.146127,-349.7021319195628,0.0,0.0,0.0,-7.0,-4.0
-528.2849089149386,100,983.666175,-526.2849089149386,0.0,-1.0,0.0,-1.0,0.0
-494.4884426891804,100,985.249891,-490.4884426891804,0.0,0.0,0.0,-4.0,0.0
