# {"t_start": 1593579430.0609124, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-457.97744269669056,100,877.942294,-453.97744269669056,0.0,0.0,0.0,-2.0,-2.0
-423.13225215673447,100,879.562662,-423.13225215673447,0.0,0.0,0.0,0.0,0.0
-362.47837640345097,100,881.381872,-351.47837640345097,-2.0,-2.0,-7.0,0.0,0.0
-387.50467183068395,100,883.071911,-380.50467183068395,-4.0,0.0,-3.0,0.0,0.0
-531.421981588006,100,884.774373,-523.421981588006,-2.0,0.0,0.0,0.0,-6.0
-519.7729801759124,100,886.305167,-494.7729801759124,-2.0,-9.0,0.0,-6.0,-8.0
-433.38841588795185,100,888.100032,-431.38841588795185,-1.0,0.0,0.0,-1.0,0.0
-469.820484764874,100,889.47386,-455.820484764874,-4.0,-2.0,-2.0,-2.0,-4.0
-644.3040602765977,100,891.170503,-642.3040602765977,0.0,-2.0,0.0,0.0,0.0
-393.21464232355356,100,892.567162,-381.21464232355356,-3.0,0.0,-3.0,-1.0,-5.0
-341.8744929134846,100,911.986712,-341.8744929134846,0.0,0.0,0.0,0.0,0.0
-1252.9749231673777,100,913.838516,-1246.9749231673777,0.0,-3.0,0.0,0.0,-3.0
-508.3348852060735,100,915.569081,-508.3348852060735,0.0,0.0,0.0,0.0,0.0
-398.49670819193125,100,917.369918,-398.49670819193125,0.0,0.0,0.0,0.0,0.0
-443.18700237199664,100,918.83054,-442.18700237199664,0.0,-1.0,0.0,0.0,0.0
-356.7014093827456,100,920.561811,-344.7014093827456,0.0,-1.0,-5.0,-5.0,-1.0
-764.5151465507224,100,921.930281,-760.5151465507224,0.0,-1.0,-2.0,0.0,-1.0
-566.6300058532506,100,923.642076,-558.6300058532506,-4.0,-4.0,0.0,0.0,0.0
-349.0305320136249,100,925.136013,-337.0305320136249,-2.0,-5.0,0.0,-5.0,0.0
-411.45752381905913,100,926.65759,-411.45752381905913,0.0,0.0,0.0,0.0,0.0
-319.20529356971383,100,945.965129,-311.20529356971383,0.0,0.0,-2.0,-2.0,-4.0
-353.7431033812463,100,947.784817,-353.7431033812463,0.0,0.0,0.0,0.0,0.0
-411.2235798165202,100,949.603881,-411.2235798165202,0.0,0.0,0.0,0.0,0.0
-319.03157265111804,100,951.139796,-313.03157265111804,-1.0,0.0,-2.0,-3.0,0.0
-396.6833425760269,100,952.771012,-396.6833425760269,0.0,0.0,0.0,0.0,0.0
-399.8197387829423,100,954.37634,-397.8197387829423,0.0,-1.0,-1.0,0.0,0.0
-362.8181458450854,100,956.169209,-362.8181458450854,0.0,0.0,0.0,0.0,0.0
-385.22733103693463,100,957.943708,-381.22733103693463,0.0,0.0,0.0,0.0,-4.0
-465.925488807261,100,959.725529,-461.925488807261,-1.0,-1.0,0.0,-2.0,0.0
-415.9646898061037,100,961.223541,-408.9646898061037,0.0,-7.0,0.0,0.0,0.0
-407.2284662127495,100,980.187551,-405.2284662127495,0.0,0.0,-2.0,0.0,0.0
-519.1371154934168,100,982.088127,-519.1371154934168,0.0,0.0,0.0,0.0,0.0
-367.51915322989225,100,983.606214,-365.51915322989225,0.0,0.0,-1.0,-1.0,0.0
-494.0290748104453,100,985.195104,-494.0290748104453,0.0,0.0,0.0,0.0,0.0
-332.589607023634,100,986.769826,-329.589607023634,0.0,0.0,0.0,0.0,-3.0
-371.42047864571214,100,988.573449,-371.42047864571214,0.0,0.0,0.0,0.0,0.0
