# {"t_start": 1593492748.410709, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-295.45247515663505,100,111.342696,-295.45247515663505,0.0,0.0,0.0,0.0,0.0
-260.8166912421584,100,113.411588,-260.8166912421584,0.0,0.0,0.0,0.0,0.0
-259.85206927359104,100,115.707098,-259.85206927359104,0.0,0.0,0.0,0.0,0.0
-237.59926485596225,100,118.030087,-237.59926485596225,0.0,0.0,0.0,0.0,0.0
-281.8538280427456,100,120.212379,-281.8538280427456,0.0,0.0,0.0,0.0,0.0
-257.46101151779294,100,122.264777,-257.46101151779294,0.0,0.0,0.0,0.0,0.0
-533.6301467809826,100,124.458002,-533.6301467809826,0.0,0.0,0.0,0.0,0.0
-449.1445016041398,100,126.479081,-449.1445016041398,0.0,0.0,0.0,0.0,0.0
-301.663447547704,100,128.297132,-301.663447547704,0.0,0.0,0.0,0.0,0.0
-438.8844954818487,100,130.330641,-438.8844954818487,0.0,0.0,0.0,0.0,0.0
-309.9242940917611,100,136.146362,-309.9242940917611,0.0,0.0,0.0,0.0,0.0
-311.68775877542794,100,138.468473,-311.68775877542794,0.0,0.0,0.0,0.0,0.0
-245.73248627223074,100,140.606003,-245.73248627223074,0.0,0.0,0.0,0.0,0.0
-461.2196761034429,100,142.849228,-461.2196761034429,0.0,0.0,0.0,0.0,0.0
-319.42058469727635,100,144.809037,-319.42058469727635,0.0,0.0,0.0,0.0,0.0
-304.9449541885406,100,147.027516,-304.9449541885406,0.0,0.0,0.0,0.0,0.0
-256.00786529295146,100,148.995647,-256.00786529295146,0.0,0.0,0.0,0.0,0.0
-496.89602583274245,100,150.702653,-496.89602583274245,0.0,0.0,0.0,0.0,0.0
-359.6145574776456,100,152.673184,-359.6145574776456,0.0,0.0,0.0,0.0,0.0
-287.6842044699006,100,155.032945,-287.6842044699006,0.0,0.0,0.0,0.0,0.0
-257.0001253273804,100,160.414615,-257.0001253273804,0.0,0.0,0.0,0.0,0.0
-236.28301164880395,100,162.647392,-236.28301164880395,0.0,0.0,0.0,0.0,0.0
-259.7736448254436,100,164.828403,-259.7736448254436,0.0,0.0,0.0,0.0,0.0
-277.2321611745283,100,166.95591,-277.2321611745283,0.0,0.0,0.0,0.0,0.0
-224.38289870368317,100,168.955056,-224.38289870368317,0.0,0.0,0.0,0.0,0.0
-364.97078209370375,100,170.782959,-364.97078209370375,0.0,0.0,0.0,0.0,0.0
-206.50065534561872,100,172.943306,-206.50065534561872,0.0,0.0,0.0,0.0,0.0
-269.1709168590605,100,174.920138,-269.1709168590605,0.0,0.0,0.0,0.0,0.0
-257.2380651794374,100,176.731158,-257.2380651794374,0.0,0.0,0.0,0.0,0.0
-215.07207527430728,100,178.762407,-215.07207527430728,0.0,0.0,0.0,0.0,0.0
-231.28333050757647,100,184.070888,-231.28333050757647,0.0,0.0,0.0,0.0,0.0
-313.18255700170994,100,186.165956,-313.18255700170994,0.0,0.0,0.0,0.0,0.0
-291.02772731147707,100,188.166073,-291.02772731147707,0.0,0.0,0.0,0.0,0.0
-346.04974863678217,100,190.204457,-346.04974863678217,0.0,0.0,0.0,0.0,0.0
-301.632229228504,100,192.398197,-301.632229228504,0.0,0.0,0.0,0.0,0.0
-283.26460194960237,100,194.56849,-283.26460194960237,0.0,0.0,0.0,0.0,0.0
-368.294867021963,100,196.935543,-368.294867021963,0.0,0.0,0.0,0.0,0.0
-276.35984425619245,100,198.877077,-276.35984425619245,0.0,0.0,0.0,0.0,0.0
-394.08393306285143,100,200.825918,-394.08393306285143,0.0,0.0,0.0,0.0,0.0
-318.66652182117105,100,203.014412,-318.66652182117105,0.0,0.0,0.0,0.0,0.0
-257.81462122127414,100,208.445478,-257.81462122127414,0.0,0.0,0.0,0.0,0.0
-354.01822187006474,100,210.590778,-354.01822187006474,0.0,0.0,0.0,0.0,0.0
-292.94576043635607,100,212.817631,-292.94576043635607,0.0,0.0,0.0,0.0,0.0
-259.11058413796127,100,214.808249,-259.11058413796127,0.0,0.0,0.0,0.0,0.0
-298.4628843870014,100,216.830575,-298.4628843870014,0.0,0.0,0.0,0.0,0.0
-275.3293778244406,100,218.701483,-275.3293778244406,0.0,0.0,0.0,0.0,0.0
-331.84885431081057,100,220.637428,-331.84885431081057,0.0,0.0,0.0,0.0,0.0
-256.42090315092355,100,222.529535,-256.42090315092355,0.0,0.0,0.0,0.0,0.0
-239.92757152207196,100,224.257956,-239.92757152207196,0.0,0.0,0.0,0.0,0.0
-264.01674081524834,100,226.232649,-264.01674081524834,0.0,0.0,0.0,0.0,0.0
-291.03775707632303,100,231.752513,-291.03775707632303,0.0,0.0,0.0,0.0,0.0
-282.49909029807895,100,233.768332,-282.49909029807895,0.0,0.0,0.0,0.0,0.0
-224.5546840801835,100,235.744262,-224.5546840801835,0.0,0.0,0.0,0.0,0.0
-242.87522756680846,100,237.793112,-242.87522756680846,0.0,0.0,0.0,0.0,0.0
-234.09676916804165,100,239.757916,-234.09676916804165,0.0,0.0,0.0,0.0,0.0
-259.7360197380185,100,241.764835,-259.7360197380185,0.0,0.0,0.0,0.0,0.0
-287.5555244535208,100,243.748806,-287.5555244535208,0.0,0.0,0.0,0.0,0.0
-343.40617931541055,100,246.086377,-343.40617931541055,0.0,0.0,0.0,0.0,0.0
-222.35539817996323,100,248.088471,-222.35539817996323,0.0,0.0,0.0,0.0,0.0
-252.5128373755142,100,250.546701,-252.5128373755142,0.0,0.0,0.0,0.0,0.0
-262.062984354794,100,255.888848,-262.062984354794,0.0,0.0,0.0,0.0,0.0
-326.2073476612568,100,258.000379,-326.2073476612568,0.0,0.0,0.0,0.0,0.0
-193.5787691725418,100,259.985647,-193.5787691725418,0.0,0.0,0.0,0.0,0.0
-185.40364231355488,100,261.907424,-185.40364231355488,0.0,0.0,0.0,0.0,0.0
-242.30849460698664,100,263.938808,-242.30849460698664,0.0,0.0,0.0,0.0,0.0
-311.05088957212865,100,266.135381,-311.05088957212865,0.0,0.0,0.0,0.0,0.0
-227.18896521627903,100,268.190109,-227.18896521627903,0.0,0.0,0.0,0.0,0.0
-243.96366457920521,100,270.325624,-243.96366457920521,0.0,0.0,0.0,0.0,0.0
-292.7654368914664,100,272.222443,-292.7654368914664,0.0,0.0,0.0,0.0,0.0
-260.3279395394493,100,274.111897,-260.3279395394493,0.0,0.0,0.0,0.0,0.0
-250.14711972139776,100,279.438863,-250.14711972139776,0.0,0.0,0.0,0.0,0.0
-252.66975177195854,100,281.448331,-252.66975177195854,0.0,0.0,0.0,0.0,0.0
-236.43073351494968,100,283.417698,-236.43073351494968,0.0,0.0,0.0,0.0,0.0
-272.2629907205701,100,285.458112,-272.2629907205701,0.0,0.0,0.0,0.0,0.0
-330.8463339060545,100,287.605134,-330.8463339060545,0.0,0.0,0.0,0.0,0.0
-277.2751346156001,100,289.766634,-277.2751346156001,0.0,0.0,0.0,0.0,0.0
-227.7221506126225,100,291.824163,-227.7221506126225,0.0,0.0,0.0,0.0,0.0
-385.7004800401628,100,293.88939,-385.7004800401628,0.0,0.0,0.0,0.0,0.0
-307.4165115188807,100,295.91776,-307.4165115188807,0.0,0.0,0.0,0.0,0.0
-317.81395655684173,100,297.61904,-317.81395655684173,0.0,0.0,0.0,0.0,0.0
-244.9931563436985,100,303.533234,-244.9931563436985,0.0,0.0,0.0,0.0,0.0
-256.5929658571258,100,305.647081,-256.5929658571258,0.0,0.0,0.0,0.0,0.0
-239.1813885383308,100,307.674526,-239.1813885383308,0.0,0.0,0.0,0.0,0.0
-368.90896283462644,100,309.577769,-368.90896283462644,0.0,0.0,0.0,0.0,0.0
-288.12968337954953,100,311.484948,-288.12968337954953,0.0,0.0,0.0,0.0,0.0
-312.40476106852293,100,313.601823,-312.40476106852293,0.0,0.0,0.0,0.0,0.0
-251.7306930217892,100,315.506351,-251.7306930217892,0.0,0.0,0.0,0.0,0.0
-282.40493574365973,100,317.206644,-282.40493574365973,0.0,0.0,0.0,0.0,0.0
-207.20393539499491,100,318.995428,-207.20393539499491,0.0,0.0,0.0,0.0,0.0
-270.4020888954401,100,320.930782,-270.4020888954401,0.0,0.0,0.0,0.0,0.0
-231.57705818396062,100,326.486824,-231.57705818396062,0.0,0.0,0.0,0.0,0.0
-371.1380842386279,100,328.904623,-371.1380842386279,0.0,0.0,0.0,0.0,0.0
-184.48784269951284,100,331.063837,-184.48784269951284,0.0,0.0,0.0,0.0,0.0
-333.67196667566895,100,333.273622,-333.67196667566895,0.0,0.0,0.0,0.0,0.0
-228.26306238025427,100,335.247753,-228.26306238025427,0.0,0.0,0.0,0.0,0.0
-248.37451052106917,100,337.157103,-248.37451052106917,0.0,0.0,0.0,0.0,0.0
-173.76833457057364,100,339.095081,-173.76833457057364,0.0,0.0,0.0,0.0,0.0
-196.06270740926266,100,341.210058,-196.06270740926266,0.0,0.0,0.0,0.0,0.0
-224.49082893505692,100,343.263949,-224.49082893505692,0.0,0.0,0.0,0.0,0.0
-273.42233883123845,100,345.182714,-273.42233883123845,0.0,0.0,0.0,0.0,0.0
-214.74524587765336,100,351.237893,-214.74524587765336,0.0,0.0,0.0,0.0,0.0
-202.52980112098157,100,353.32002,-202.52980112098157,0.0,0.0,0.0,0.0,0.0
-278.7104898337275,100,355.284902,-278.7104898337275,0.0,0.0,0.0,0.0,0.0
-216.2917375639081,100,357.450024,-216.2917375639081,0.0,0.0,0.0,0.0,0.0
-278.1704186722636,100,359.510403,-278.1704186722636,0.0,0.0,0.0,0.0,0.0
-289.27967865020037,100,361.643773,-289.27967865020037,0.0,0.0,0.0,0.0,0.0
-320.55047232238576,100,363.699386,-320.55047232238576,0.0,0.0,0.0,0.0,0.0
-157.10193980159238,100,365.995423,-157.10193980159238,0.0,0.0,0.0,0.0,0.0
-300.74946899851784,100,368.079468,-300.74946899851784,0.0,0.0,0.0,0.0,0.0
-234.96994685009122,100,370.316863,-234.96994685009122,0.0,0.0,0.0,0.0,0.0
-208.166135661304,100,375.573065,-208.166135661304,0.0,0.0,0.0,0.0,0.0
-225.74687479157,100,377.879379,-225.74687479157,0.0,0.0,0.0,0.0,0.0
-254.59348315000534,100,379.905195,-254.59348315000534,0.0,0.0,0.0,0.0,0.0
-216.10052486881614,100,381.99354,-216.10052486881614,0.0,0.0,0.0,0.0,0.0
-249.19591293856502,100,384.052054,-249.19591293856502,0.0,0.0,0.0,0.0,0.0
-228.26257759146392,100,386.259929,-228.26257759146392,0.0,0.0,0.0,0.0,0.0
-247.16263533569872,100,388.361907,-247.16263533569872,0.0,0.0,0.0,0.0,0.0
-247.6771251615137,100,390.45792,-247.6771251615137,0.0,0.0,0.0,0.0,0.0
-250.21250942721963,100,392.279445,-250.21250942721963,0.0,0.0,0.0,0.0,0.0
-302.0629930254072,100,394.316449,-302.0629930254072,0.0,0.0,0.0,0.0,0.0
-218.27198239415884,100,399.787318,-218.27198239415884,0.0,0.0,0.0,0.0,0.0
-378.68768000230193,100,402.037911,-378.68768000230193,0.0,0.0,0.0,0.0,0.0
-264.4415725003928,100,404.06339,-264.4415725003928,0.0,0.0,0.0,0.0,0.0
-235.98376721004024,100,406.117716,-235.98376721004024,0.0,0.0,0.0,0.0,0.0
-289.6054310724139,100,408.103509,-289.6054310724139,0.0,0.0,0.0,0.0,0.0
-242.46351803652942,100,409.981932,-242.46351803652942,0.0,0.0,0.0,0.0,0.0
-268.2126496480778,100,411.715079,-268.2126496480778,0.0,0.0,0.0,0.0,0.0
-254.5079421363771,100,413.766618,-254.5079421363771,0.0,0.0,0.0,0.0,0.0
-183.4975403258577,100,415.85586,-183.4975403258577,0.0,0.0,0.0,0.0,0.0
-285.1012719515711,100,417.836936,-285.1012719515711,0.0,0.0,0.0,0.0,0.0
-263.57706323778257,100,422.926603,-263.57706323778257,0.0,0.0,0.0,0.0,0.0
-331.8932603187859,100,425.281146,-331.8932603187859,0.0,0.0,0.0,0.0,0.0
-214.77385116927326,100,427.308274,-214.77385116927326,0.0,0.0,0.0,0.0,0.0
-217.6421167254448,100,429.319823,-217.6421167254448,0.0,0.0,0.0,0.0,0.0
-271.4874174967408,100,431.315613,-271.4874174967408,0.0,0.0,0.0,0.0,0.0
-293.75980676710606,100,433.057151,-293.75980676710606,0.0,0.0,0.0,0.0,0.0
-163.45058192219585,100,434.77607,-163.45058192219585,0.0,0.0,0.0,0.0,0.0
-250.71395212039351,100,436.420194,-250.71395212039351,0.0,0.0,0.0,0.0,0.0
-198.41034090798348,100,438.181644,-198.41034090798348,0.0,0.0,0.0,0.0,0.0
-263.48418021947145,100,439.883978,-263.48418021947145,0.0,0.0,0.0,0.0,0.0
-166.60361908283085,100,445.121765,-166.60361908283085,0.0,0.0,0.0,0.0,0.0
-279.0261636637151,100,446.98415,-279.0261636637151,0.0,0.0,0.0,0.0,0.0
-248.76080454140902,100,449.290403,-248.76080454140902,0.0,0.0,0.0,0.0,0.0
-296.6380734294653,100,451.678797,-296.6380734294653,0.0,0.0,0.0,0.0,0.0
-235.53619790449739,100,454.037913,-235.53619790449739,0.0,0.0,0.0,0.0,0.0
-237.46478708460927,100,456.416818,-237.46478708460927,0.0,0.0,0.0,0.0,0.0
-206.31089377589524,100,458.661054,-206.31089377589524,0.0,0.0,0.0,0.0,0.0
-217.8552153389901,100,460.737203,-217.8552153389901,0.0,0.0,0.0,0.0,0.0
-218.3791305529885,100,462.866385,-218.3791305529885,0.0,0.0,0.0,0.0,0.0
-197.8507541436702,100,464.877773,-197.8507541436702,0.0,0.0,0.0,0.0,0.0
-226.26087818481028,100,470.439382,-226.26087818481028,0.0,0.0,0.0,0.0,0.0
-256.3207355365157,100,472.857291,-256.3207355365157,0.0,0.0,0.0,0.0,0.0
-247.5869818404317,100,475.263032,-247.5869818404317,0.0,0.0,0.0,0.0,0.0
-185.09902790747583,100,477.375371,-185.09902790747583,0.0,0.0,0.0,0.0,0.0
-237.44156837742776,100,479.524996,-237.44156837742776,0.0,0.0,0.0,0.0,0.0
-294.5397802516818,100,481.534296,-294.5397802516818,0.0,0.0,0.0,0.0,0.0
-230.1465757554397,100,483.898287,-230.1465757554397,0.0,0.0,0.0,0.0,0.0
-203.9603232042864,100,485.989965,-203.9603232042864,0.0,0.0,0.0,0.0,0.0
-269.1932117026299,100,488.063597,-269.1932117026299,0.0,0.0,0.0,0.0,0.0
-260.3116839621216,100,490.155905,-260.3116839621216,0.0,0.0,0.0,0.0,0.0
-224.97865122370422,100,496.098523,-224.97865122370422,0.0,0.0,0.0,0.0,0.0
-236.6144836805761,100,498.211565,-236.6144836805761,0.0,0.0,0.0,0.0,0.0
-211.87192358076572,100,500.41588,-211.87192358076572,0.0,0.0,0.0,0.0,0.0
-226.67401345819235,100,502.340196,-226.67401345819235,0.0,0.0,0.0,0.0,0.0
-269.6713333008811,100,504.211016,-269.6713333008811,0.0,0.0,0.0,0.0,0.0
-245.04858169145882,100,506.156393,-245.04858169145882,0.0,0.0,0.0,0.0,0.0
-279.37889221310616,100,508.205945,-279.37889221310616,0.0,0.0,0.0,0.0,0.0
-281.2855951189995,100,510.328812,-281.2855951189995,0.0,0.0,0.0,0.0,0.0
-266.47219470888376,100,512.250674,-266.47219470888376,0.0,0.0,0.0,0.0,0.0
-205.47867358103395,100,514.441342,-205.47867358103395,0.0,0.0,0.0,0.0,0.0
-204.59737795963883,100,519.770281,-204.59737795963883,0.0,0.0,0.0,0.0,0.0
-205.9518151478842,100,522.019001,-205.9518151478842,0.0,0.0,0.0,0.0,0.0
-246.11238872259855,100,523.954681,-246.11238872259855,0.0,0.0,0.0,0.0,0.0
-226.5026882495731,100,526.050968,-226.5026882495731,0.0,0.0,0.0,0.0,0.0
-242.74517411971465,100,528.129056,-242.74517411971465,0.0,0.0,0.0,0.0,0.0
-277.84975515678525,100,530.213609,-277.84975515678525,0.0,0.0,0.0,0.0,0.0
-286.6023054998368,100,532.464448,-286.6023054998368,0.0,0.0,0.0,0.0,0.0
-336.26507388055325,100,534.647005,-336.26507388055325,0.0,0.0,0.0,0.0,0.0
-302.04227666556835,100,536.774794,-302.04227666556835,0.0,0.0,0.0,0.0,0.0
-214.98537097871304,100,539.004565,-214.98537097871304,0.0,0.0,0.0,0.0,0.0
-263.7573022171855,100,544.232301,-263.7573022171855,0.0,0.0,0.0,0.0,0.0
-311.67487342841923,100,546.742372,-311.67487342841923,0.0,0.0,0.0,0.0,0.0
-290.1346145533025,100,549.029901,-290.1346145533025,0.0,0.0,0.0,0.0,0.0
-261.69687054120004,100,551.124286,-261.69687054120004,0.0,0.0,0.0,0.0,0.0
-249.6373267583549,100,553.180879,-249.6373267583549,0.0,0.0,0.0,0.0,0.0
-264.67387405456975,100,555.335929,-264.67387405456975,0.0,0.0,0.0,0.0,0.0
-256.2511429544538,100,557.635449,-256.2511429544538,0.0,0.0,0.0,0.0,0.0
-242.37674163281918,100,559.713223,-242.37674163281918,0.0,0.0,0.0,0.0,0.0
-292.2980773970485,100,561.525681,-292.2980773970485,0.0,0.0,0.0,0.0,0.0
-230.59395129047334,100,563.603173,-230.59395129047334,0.0,0.0,0.0,0.0,0.0
-248.52823626529425,100,569.171121,-248.52823626529425,0.0,0.0,0.0,0.0,0.0
-243.40426427521743,100,571.486509,-243.40426427521743,0.0,0.0,0.0,0.0,0.0
-286.75312551110983,100,573.58725,-286.75312551110983,0.0,0.0,0.0,0.0,0.0
-284.1668171621859,100,575.796375,-284.1668171621859,0.0,0.0,0.0,0.0,0.0
-207.63795485999435,100,577.979943,-207.63795485999435,0.0,0.0,0.0,0.0,0.0
-278.9771904796362,100,579.917255,-278.9771904796362,0.0,0.0,0.0,0.0,0.0
-240.73277937190142,100,582.091523,-240.73277937190142,0.0,0.0,0.0,0.0,0.0
-307.2739061433822,100,584.109672,-307.2739061433822,0.0,0.0,0.0,0.0,0.0
-342.51357671804726,100,586.160585,-342.51357671804726,0.0,0.0,0.0,0.0,0.0
-295.9588545821607,100,588.397107,-295.9588545821607,0.0,0.0,0.0,0.0,0.0
-288.63290475308895,100,593.937517,-288.63290475308895,0.0,0.0,0.0,0.0,0.0
-258.995563111268,100,596.010028,-258.995563111268,0.0,0.0,0.0,0.0,0.0
-303.7602794058621,100,598.050084,-303.7602794058621,0.0,0.0,0.0,0.0,0.0
-269.7668668553233,100,599.973503,-269.7668668553233,0.0,0.0,0.0,0.0,0.0
-326.84634586796165,100,602.118728,-326.84634586796165,0.0,0.0,0.0,0.0,0.0
-305.7462531644851,100,604.585295,-305.7462531644851,0.0,0.0,0.0,0.0,0.0
-217.492986837402,100,606.871853,-217.492986837402,0.0,0.0,0.0,0.0,0.0
-258.90322183817625,100,609.118102,-258.90322183817625,0.0,0.0,0.0,0.0,0.0
-261.26845222711563,100,611.280053,-261.26845222711563,0.0,0.0,0.0,0.0,0.0
-279.0306557584554,100,613.712297,-279.0306557584554,0.0,0.0,0.0,0.0,0.0
-239.12079989165068,100,619.015953,-239.12079989165068,0.0,0.0,0.0,0.0,0.0
-143.2729298332706,100,620.987676,-143.2729298332706,0.0,0.0,0.0,0.0,0.0
-267.64120189938694,100,623.294715,-267.64120189938694,0.0,0.0,0.0,0.0,0.0
-198.80082463473082,100,625.512381,-198.80082463473082,0.0,0.0,0.0,0.0,0.0
-257.46023609116673,100,627.712505,-257.46023609116673,0.0,0.0,0.0,0.0,0.0
-324.33030787296593,100,629.861737,-324.33030787296593,0.0,0.0,0.0,0.0,0.0
-270.68128326535225,100,631.818688,-270.68128326535225,0.0,0.0,0.0,0.0,0.0
-188.79481753706932,100,633.823532,-188.79481753706932,0.0,0.0,0.0,0.0,0.0
-213.5418001813814,100,636.314054,-213.5418001813814,0.0,0.0,0.0,0.0,0.0
-204.72256984002888,100,638.339221,-204.72256984002888,0.0,0.0,0.0,0.0,0.0
-332.267810203135,100,643.515513,-332.267810203135,0.0,0.0,0.0,0.0,0.0
-268.1575745753944,100,645.283089,-268.1575745753944,0.0,0.0,0.0,0.0,0.0
-178.1907780119218,100,646.996485,-178.1907780119218,0.0,0.0,0.0,0.0,0.0
-282.01322987675667,100,648.738966,-282.01322987675667,0.0,0.0,0.0,0.0,0.0
-249.6163154244423,100,650.39189,-249.6163154244423,0.0,0.0,0.0,0.0,0.0
-241.4798668473959,100,652.001167,-241.4798668473959,0.0,0.0,0.0,0.0,0.0
-185.06468800269067,100,653.854369,-185.06468800269067,0.0,0.0,0.0,0.0,0.0
-295.4237809712067,100,655.627346,-295.4237809712067,0.0,0.0,0.0,0.0,0.0
-268.4847942534834,100,657.474035,-268.4847942534834,0.0,0.0,0.0,0.0,0.0
-238.79002755321562,100,659.684273,-238.79002755321562,0.0,0.0,0.0,0.0,0.0
-293.4691567495465,100,665.076028,-293.4691567495465,0.0,0.0,0.0,0.0,0.0
-239.2286367714405,100,667.310582,-239.2286367714405,0.0,0.0,0.0,0.0,0.0
-206.81358370929956,100,669.492733,-206.81358370929956,0.0,0.0,0.0,0.0,0.0
-169.1650289008394,100,671.627126,-169.1650289008394,0.0,0.0,0.0,0.0,0.0
-174.82082623802125,100,673.51745,-174.82082623802125,0.0,0.0,0.0,0.0,0.0
-239.863427400589,100,675.493229,-239.863427400589,0.0,0.0,0.0,0.0,0.0
-279.18458174634725,100,677.796121,-279.18458174634725,0.0,0.0,0.0,0.0,0.0
-248.9480227213353,100,680.058361,-248.9480227213353,0.0,0.0,0.0,0.0,0.0
-193.930074384436,100,682.158592,-193.930074384436,0.0,0.0,0.0,0.0,0.0
-354.84267232194543,100,684.409564,-354.84267232194543,0.0,0.0,0.0,0.0,0.0
-288.2555776499212,100,689.926725,-288.2555776499212,0.0,0.0,0.0,0.0,0.0
-200.74010919081047,100,692.191162,-200.74010919081047,0.0,0.0,0.0,0.0,0.0
-238.65732188895345,100,694.22371,-238.65732188895345,0.0,0.0,0.0,0.0,0.0
-253.4083889592439,100,696.193189,-253.4083889592439,0.0,0.0,0.0,0.0,0.0
-248.88643511384726,100,698.386735,-248.88643511384726,0.0,0.0,0.0,0.0,0.0
-249.0103213051334,100,700.560634,-249.0103213051334,0.0,0.0,0.0,0.0,0.0
-212.41128870099783,100,702.603782,-212.41128870099783,0.0,0.0,0.0,0.0,0.0
-198.02055459609255,100,704.789083,-198.02055459609255,0.0,0.0,0.0,0.0,0.0
-238.51633184030652,100,706.948849,-238.51633184030652,0.0,0.0,0.0,0.0,0.0
-257.57090083369985,100,709.025957,-257.57090083369985,0.0,0.0,0.0,0.0,0.0
-348.92726278305054,100,714.601427,-348.92726278305054,0.0,0.0,0.0,0.0,0.0
-164.22272968734615,100,716.994989,-164.22272968734615,0.0,0.0,0.0,0.0,0.0
-273.6831980012357,100,719.178207,-273.6831980012357,0.0,0.0,0.0,0.0,0.0
-230.43762771226466,100,721.41819,-230.43762771226466,0.0,0.0,0.0,0.0,0.0
-270.5136419609189,100,723.519096,-270.5136419609189,0.0,0.0,0.0,0.0,0.0
-184.07553922012448,100,725.529287,-184.07553922012448,0.0,0.0,0.0,0.0,0.0
-212.15734022203833,100,727.402361,-212.15734022203833,0.0,0.0,0.0,0.0,0.0
-390.1586522832513,100,729.304853,-390.1586522832513,0.0,0.0,0.0,0.0,0.0
-245.1041844189167,100,731.166014,-245.1041844189167,0.0,0.0,0.0,0.0,0.0
-281.00367490388453,100,733.244805,-281.00367490388453,0.0,0.0,0.0,0.0,0.0
-326.9443885162473,100,739.045086,-326.9443885162473,0.0,0.0,0.0,0.0,0.0
-249.6951726861298,100,741.295705,-249.6951726861298,0.0,0.0,0.0,0.0,0.0
-269.1769718080759,100,743.468907,-269.1769718080759,0.0,0.0,0.0,0.0,0.0
-263.95330937206745,100,745.73087,-263.95330937206745,0.0,0.0,0.0,0.0,0.0
-257.4081999063492,100,747.980748,-257.4081999063492,0.0,0.0,0.0,0.0,0.0
-297.1292822919786,100,749.719765,-297.1292822919786,0.0,0.0,0.0,0.0,0.0
-249.10263042757288,100,752.082932,-249.10263042757288,0.0,0.0,0.0,0.0,0.0
-328.0348103232682,100,754.338489,-328.0348103232682,0.0,0.0,0.0,0.0,0.0
-324.069381326437,100,756.530401,-324.069381326437,0.0,0.0,0.0,0.0,0.0
