# {"t_start": 1593579356.9245179, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-544.3553656339645,100,86.123843,-539.3553656339645,0.0,-5.0,0.0,0.0,0.0
-343.40296593960375,100,87.531872,-321.40296593960375,-8.0,0.0,-2.0,-7.0,-5.0
-528.7149184728041,100,89.204584,-528.7149184728041,0.0,0.0,0.0,0.0,0.0
-720.7977704554796,100,90.726583,-716.7977704554796,-2.0,0.0,-2.0,0.0,0.0
-422.5741910934448,100,109.110542,-416.5741910934448,0.0,-3.0,-3.0,0.0,0.0
-258.58697710745037,100,110.795384,-258.58697710745037,0.0,0.0,0.0,0.0,0.0
-649.3875720575452,100,112.657393,-625.3875720575452,-2.0,-9.0,-10.0,0.0,-3.0
-497.4184277718887,100,114.077404,-479.4184277718887,-9.0,0.0,-2.0,0.0,-7.0
-382.08425366319716,100,115.798937,-376.08425366319716,0.0,-3.0,-3.0,0.0,0.0
-384.8315310738981,100,117.31504,-376.8315310738981,-2.0,0.0,-3.0,0.0,-3.0
-353.89188599493355,100,118.552884,-341.89188599493355,0.0,-4.0,0.0,0.0,-8.0
-489.70859999395907,100,120.078799,-489.70859999395907,0.0,0.0,0.0,0.0,0.0
-295.86326764244586,100,121.281695,-291.86326764244586,-3.0,0.0,0.0,0.0,-1.0
-317.6147946608253,100,122.619434,-317.6147946608253,0.0,0.0,0.0,0.0,0.0
-376.7123042680323,100,142.239682,-371.7123042680323,0.0,0.0,0.0,0.0,-5.0
-394.37766984291375,100,143.800083,-394.37766984291375,0.0,0.0,0.0,0.0,0.0
-360.4527547825128,100,145.368699,-356.4527547825128,0.0,-1.0,0.0,-1.0,-2.0
-399.01600709557533,100,147.001346,-397.01600709557533,0.0,-1.0,0.0,0.0,-1.0
-346.32064512744546,100,148.500784,-337.32064512744546,-5.0,-2.0,-2.0,0.0,0.0
-419.1088069770485,100,150.197976,-411.1088069770485,0.0,-8.0,0.0,0.0,0.0
-414.0010681338608,100,151.608966,-409.0010681338608,0.0,-5.0,0.0,0.0,0.0
-345.99903455004096,100,153.093566,-339.99903455004096,-2.0,-2.0,0.0,0.0,-2.0
-344.10628106445074,100,154.247012,-314.10628106445074,-11.0,-11.0,0.0,-8.0,0.0
-327.894888587296,100,155.672314,-320.894888587296,-3.0,0.0,-1.0,-3.0,0.0
-422.78606287389994,100,174.83265,-422.78606287389994,0.0,0.0,0.0,0.0,0.0
-346.6983200730756,100,176.335927,-339.6983200730756,-4.0,0.0,-3.0,0.0,0.0
-332.8769052485004,100,178.024515,-318.8769052485004,-4.0,-4.0,-2.0,0.0,-4.0
-376.49612441286445,100,179.574051,-369.49612441286445,-1.0,-3.0,-1.0,-2.0,0.0
-313.13790609128773,100,181.169246,-307.13790609128773,0.0,-1.0,-2.0,-2.0,-1.0
-306.9465213101357,100,182.864109,-302.9465213101357,0.0,-2.0,0.0,-2.0,0.0
-420.7723097074777,100,184.234972,-410.7723097074777,-4.0,0.0,0.0,-6.0,0.0
-363.79711650684476,100,185.710186,-359.79711650684476,0.0,-2.0,-2.0,0.0,0.0
-387.25239569181576,100,186.752735,-377.25239569181576,0.0,0.0,-6.0,0.0,-4.0
-527.0581828122959,100,188.042286,-500.05818281229585,-4.0,-5.0,-13.0,0.0,-5.0
-434.7103720828891,100,206.786026,-434.7103720828891,0.0,0.0,0.0,0.0,0.0
-516.3061793074012,100,208.122835,-500.3061793074012,0.0,-2.0,0.0,-10.0,-4.0
-489.0488941296935,100,209.839178,-480.0488941296935,0.0,-4.0,0.0,-1.0,-4.0
-318.2071134308353,100,211.175354,-314.2071134308353,0.0,-2.0,-2.0,0.0,0.0
-304.9860124178231,100,212.79475,-292.9860124178231,-2.0,0.0,-4.0,-2.0,-4.0
-391.0696409717202,100,214.192951,-391.0696409717202,0.0,0.0,0.0,0.0,0.0
-417.79307679645717,100,215.859544,-407.79307679645717,-6.0,-2.0,0.0,0.0,-2.0
-332.68185353605077,100,217.30976,-319.68185353605077,-7.0,0.0,-6.0,0.0,0.0
-558.2615235615522,100,218.684971,-535.2615235615522,-2.0,-2.0,-2.0,-11.0,-6.0
-531.7113213166595,100,219.73309,-521.7113213166595,0.0,0.0,0.0,-10.0,0.0
-460.6792275104672,100,238.50458,-453.6792275104672,0.0,-3.0,-4.0,0.0,0.0
-293.2854409739375,100,239.950313,-287.2854409739375,0.0,-3.0,0.0,0.0,-3.0
-341.09179652296007,100,241.698467,-331.09179652296007,-4.0,0.0,-2.0,-2.0,-2.0
-354.3824768587947,100,243.073292,-340.3824768587947,-5.0,-2.0,0.0,0.0,-7.0
-363.58172925561666,100,244.738116,-359.58172925561666,0.0,0.0,-4.0,0.0,0.0
-422.7867837883532,100,246.106544,-416.7867837883532,0.0,-3.0,-3.0,0.0,0.0
-442.52342596277595,100,247.785719,-431.52342596277595,-6.0,0.0,-2.0,-2.0,-1.0
-332.99306996911764,100,249.18352,-322.99306996911764,-4.0,0.0,-4.0,0.0,-2.0
-295.3728577494621,100,250.807543,-294.3728577494621,0.0,0.0,0.0,-1.0,0.0
-649.1113501861691,100,251.895737,-649.1113501861691,0.0,0.0,0.0,0.0,0.0
-428.4166168086231,100,270.240396,-422.4166168086231,0.0,-1.0,0.0,-4.0,-1.0
-349.8108519669622,100,271.656461,-333.8108519669622,-6.0,0.0,-6.0,-4.0,0.0
-273.911212047562,100,273.105765,-243.911212047562,-6.0,-1.0,-11.0,0.0,-12.0
-381.33125760406256,100,274.712644,-371.33125760406256,0.0,-5.0,0.0,0.0,-5.0
-469.63115525618196,100,276.382687,-459.63115525618196,-4.0,-2.0,-1.0,0.0,-3.0
-295.46027299948037,100,277.810314,-291.46027299948037,-2.0,0.0,-2.0,0.0,0.0
-501.87367458082736,100,279.546381,-493.87367458082736,-2.0,0.0,-2.0,-2.0,-2.0
-326.88341088115703,100,280.952299,-312.88341088115703,0.0,-3.0,0.0,-4.0,-7.0
-460.2369267139584,100,282.636164,-429.2369267139584,-11.0,0.0,-2.0,-8.0,-10.0
-424.9674440845847,100,283.953781,-422.9674440845847,0.0,-1.0,0.0,-1.0,0.0
-351.2660434283316,100,303.472047,-349.2660434283316,-1.0,0.0,-1.0,0.0,0.0
-351.4579095877707,100,305.003001,-351.4579095877707,0.0,0.0,0.0,0.0,0.0
-291.3606737870723,100,306.656547,-285.3606737870723,-2.0,0.0,0.0,-2.0,-2.0
-453.6677999868989,100,308.229519,-447.6677999868989,0.0,0.0,-3.0,-3.0,0.0
-472.4661341868341,100,309.83034,-459.4661341868341,-1.0,-6.0,0.0,0.0,-6.0
-397.46616680920124,100,311.388509,-391.46616680920124,-2.0,0.0,-4.0,0.0,0.0
-350.2361327856779,100,312.99792,-350.2361327856779,0.0,0.0,0.0,0.0,0.0
-410.7651880607009,100,314.605625,-400.7651880607009,-5.0,0.0,0.0,-5.0,0.0
-457.57151222601533,100,316.079892,-457.57151222601533,0.0,0.0,0.0,0.0,0.0
-361.4606164842844,100,317.637121,-361.4606164842844,0.0,0.0,0.0,0.0,0.0
-282.6628800407052,100,337.072742,-276.6628800407052,-2.0,-2.0,0.0,0.0,-2.0
-302.31746386829764,100,338.833351,-297.31746386829764,0.0,0.0,-4.0,-1.0,0.0
-348.28375216946006,100,340.382152,-340.28375216946006,-2.0,0.0,-6.0,0.0,0.0
-376.97791279666126,100,342.108065,-369.97791279666126,0.0,0.0,0.0,-5.0,-2.0
-471.70989451929927,100,343.720078,-467.70989451929927,-1.0,-2.0,0.0,-1.0,0.0
-455.0186647493392,100,345.441242,-450.0186647493392,-2.0,-3.0,0.0,0.0,0.0
-381.0719520393759,100,347.032861,-374.0719520393759,0.0,0.0,-2.0,0.0,-5.0
-430.89272836223245,100,348.648865,-428.89272836223245,0.0,0.0,-2.0,0.0,0.0
-439.0979128293693,100,350.027556,-439.0979128293693,0.0,0.0,0.0,0.0,0.0
-333.07678000535816,100,351.31939,-313.07678000535816,-4.0,0.0,0.0,-3.0,-13.0
-430.041639033705,100,370.117775,-408.041639033705,0.0,-3.0,-1.0,-14.0,-4.0
-399.6412396617234,100,371.680229,-397.6412396617234,0.0,0.0,0.0,-1.0,-1.0
-418.62725998833776,100,373.265363,-414.62725998833776,-2.0,0.0,0.0,0.0,-2.0
-450.1103842332959,100,374.830137,-450.1103842332959,0.0,0.0,0.0,0.0,0.0
-316.8993313163519,100,376.376688,-316.8993313163519,0.0,0.0,0.0,0.0,0.0
-454.9793916158378,100,377.994358,-445.9793916158378,-4.0,0.0,-1.0,0.0,-4.0
-322.4520403072238,100,379.551842,-316.4520403072238,-4.0,0.0,0.0,0.0,-2.0
-534.7647250816226,100,381.164966,-528.7647250816226,-3.0,0.0,-3.0,0.0,0.0
-428.09184255544096,100,382.549016,-424.09184255544096,0.0,-2.0,0.0,-2.0,0.0
-351.34333500638604,100,383.916463,-345.34333500638604,0.0,-1.0,0.0,-2.0,-3.0
-301.4597417321056,100,402.861469,-294.4597417321056,-5.0,0.0,0.0,-2.0,0.0
-360.3720798930153,100,404.332533,-356.3720798930153,-1.0,-3.0,0.0,0.0,0.0
-383.9184080734849,100,405.844463,-367.9184080734849,0.0,-7.0,-2.0,-7.0,0.0
-384.93294072151184,100,407.378038,-384.93294072151184,0.0,0.0,0.0,0.0,0.0
-429.5782879218459,100,408.942035,-423.5782879218459,-1.0,0.0,-2.0,-1.0,-2.0
-392.62562679778785,100,410.666214,-384.62562679778785,-2.0,-2.0,0.0,0.0,-4.0
-506.9701673388481,100,412.071387,-505.9701673388481,0.0,0.0,-1.0,0.0,0.0
-287.7544105381239,100,413.685385,-272.7544105381239,-7.0,-6.0,0.0,0.0,-2.0
-412.2322538588196,100,414.925547,-412.2322538588196,0.0,0.0,0.0,0.0,0.0
-414.0508919041604,100,416.634866,-409.0508919041604,-1.0,0.0,0.0,-4.0,0.0
-364.8697012066841,100,434.949724,-360.8697012066841,-4.0,0.0,0.0,0.0,0.0
-273.0316521357745,100,436.709375,-272.0316521357745,0.0,0.0,0.0,-1.0,0.0
-326.8759142868221,100,438.070124,-322.8759142868221,0.0,0.0,0.0,-4.0,0.0
-354.8293815255165,100,439.73922,-346.8293815255165,0.0,-4.0,0.0,-2.0,-2.0
-324.33571204170585,100,441.185119,-314.33571204170585,0.0,0.0,-7.0,0.0,-3.0
-319.3620854099281,100,442.923205,-301.3620854099281,0.0,-8.0,-5.0,-5.0,0.0
-472.6297315694392,100,444.432719,-470.6297315694392,0.0,0.0,0.0,-2.0,0.0
-526.4738728143275,100,446.019431,-524.4738728143275,-2.0,0.0,0.0,0.0,0.0
-426.85479150898755,100,447.391526,-426.85479150898755,0.0,0.0,0.0,0.0,0.0
-427.1377949491143,100,449.110368,-419.1377949491143,-3.0,0.0,-2.0,0.0,-3.0
-625.3017122130841,100,468.533108,-621.3017122130841,0.0,0.0,-2.0,-2.0,0.0
-390.82246140856296,100,469.904129,-384.82246140856296,-1.0,0.0,0.0,-4.0,-1.0
-345.6367512019351,100,471.563338,-335.6367512019351,-1.0,-5.0,-2.0,-2.0,0.0
-298.5502026481554,100,473.060604,-270.5502026481554,-2.0,-5.0,-6.0,-13.0,-2.0
-431.10411806590855,100,474.828727,-419.10411806590855,0.0,0.0,0.0,-6.0,-6.0
-352.44904760085046,100,476.351764,-348.44904760085046,-2.0,-2.0,0.0,0.0,0.0
-367.9651900809258,100,478.098891,-366.9651900809258,0.0,0.0,-1.0,0.0,0.0
-400.959684304893,100,479.389518,-397.959684304893,0.0,-3.0,0.0,0.0,0.0
-394.41930467355996,100,481.171853,-382.41930467355996,-6.0,0.0,0.0,0.0,-6.0
-310.9675809107721,100,482.806942,-290.9675809107721,-2.0,-3.0,-10.0,-1.0,-4.0
-353.46837238175794,100,502.37979,-349.46837238175794,0.0,-2.0,0.0,0.0,-2.0
-698.8210656885058,100,504.045291,-698.8210656885058,0.0,0.0,0.0,0.0,0.0
-615.7401706799865,100,505.488266,-605.7401706799865,-5.0,0.0,0.0,0.0,-5.0
-456.76969521678984,100,507.305519,-448.76969521678984,0.0,0.0,-4.0,0.0,-4.0
-934.6537436330691,100,508.825742,-919.6537436330691,-1.0,-3.0,-4.0,-5.0,-2.0
-421.30659379810095,100,510.501266,-421.30659379810095,0.0,0.0,0.0,0.0,0.0
-535.0017938055098,100,511.79615,-533.0017938055098,0.0,-1.0,0.0,-1.0,0.0
-341.1704612169415,100,513.459061,-337.1704612169415,-1.0,-1.0,-2.0,0.0,0.0
-511.94851146265864,100,515.054245,-507.94851146265864,0.0,0.0,0.0,-2.0,-2.0
-373.01110752671957,100,516.689889,-373.01110752671957,0.0,0.0,0.0,0.0,0.0
-459.6512546390295,100,536.120272,-447.6512546390295,0.0,-5.0,-1.0,-6.0,0.0
-255.54958644136786,100,537.975377,-254.54958644136786,0.0,0.0,0.0,-1.0,0.0
-424.2776819691062,100,539.992782,-420.2776819691062,-2.0,0.0,0.0,0.0,-2.0
-346.76056719198823,100,541.613547,-341.76056719198823,-2.0,0.0,-1.0,-2.0,0.0
-527.2907453924417,100,543.374746,-521.2907453924417,-2.0,-1.0,-1.0,0.0,-2.0
-400.7143120751716,100,544.902562,-395.7143120751716,0.0,-1.0,-3.0,-1.0,0.0
-315.612227069214,100,546.611466,-304.612227069214,-2.0,0.0,0.0,0.0,-9.0
-427.8368317373097,100,548.638139,-404.8368317373097,-2.0,-4.0,0.0,-17.0,0.0
-407.6500974781811,100,550.291514,-392.6500974781811,-1.0,-6.0,0.0,-2.0,-6.0
-284.1650008149445,100,551.792771,-280.1650008149445,-2.0,0.0,0.0,-2.0,0.0
-359.8908724747598,100,570.859479,-352.8908724747598,0.0,-1.0,-4.0,-1.0,-1.0
-385.41428632847965,100,572.522255,-383.41428632847965,0.0,0.0,-2.0,0.0,0.0
-439.49458646401763,100,573.930427,-418.49458646401763,-1.0,-7.0,0.0,-5.0,-8.0
-416.9872922003269,100,575.606082,-415.9872922003269,0.0,0.0,-1.0,0.0,0.0
-638.8563904557377,100,576.976089,-636.8563904557377,-1.0,0.0,0.0,-1.0,0.0
-420.7849920820445,100,578.710459,-402.7849920820445,0.0,-4.0,0.0,-8.0,-6.0
-316.3330419845879,100,580.445623,-310.3330419845879,0.0,0.0,-6.0,0.0,0.0
-277.26068732887506,100,582.126238,-271.26068732887506,0.0,-2.0,0.0,-2.0,-2.0
-300.93413757905364,100,583.850461,-294.93413757905364,0.0,-1.0,0.0,-2.0,-3.0
-409.570064464584,100,585.372044,-377.570064464584,-2.0,0.0,-14.0,-14.0,-2.0
-421.37138295546174,100,604.514367,-416.37138295546174,0.0,0.0,0.0,-5.0,0.0
-287.234032924287,100,606.163848,-284.234032924287,-1.0,-1.0,-1.0,0.0,0.0
-511.25175207527354,100,607.825366,-509.25175207527354,0.0,-1.0,0.0,-1.0,0.0
-488.5286439489573,100,609.443452,-486.5286439489573,0.0,0.0,0.0,-2.0,0.0
-302.7166112139821,100,610.897365,-300.7166112139821,0.0,0.0,-2.0,0.0,0.0
-399.4799240268767,100,612.48091,-394.4799240268767,0.0,0.0,-5.0,0.0,0.0
-436.7096376270056,100,614.345531,-434.7096376270056,0.0,-1.0,-1.0,0.0,0.0
-639.8468066900969,100,616.097698,-623.8468066900969,0.0,-5.0,-4.0,-4.0,-3.0
-725.8027137331665,100,617.770283,-709.8027137331665,-8.0,-8.0,0.0,0.0,0.0
-407.6242967378348,100,619.517674,-407.6242967378348,0.0,0.0,0.0,0.0,0.0
-433.87982440181077,100,638.784274,-423.87982440181077,0.0,-5.0,0.0,0.0,-5.0
-326.25815335661173,100,640.81946,-320.25815335661173,-3.0,0.0,-1.0,-1.0,-1.0
-479.09097534418106,100,642.574577,-473.09097534418106,0.0,-3.0,0.0,0.0,-3.0
-331.95259931124747,100,644.261169,-306.95259931124747,-8.0,0.0,-12.0,-5.0,0.0
-392.5047133518383,100,645.624244,-383.5047133518383,0.0,-3.0,-3.0,-3.0,0.0
-1028.185081206262,100,647.32699,-1028.185081206262,0.0,0.0,0.0,0.0,0.0
-437.677090248093,100,648.951457,-437.677090248093,0.0,0.0,0.0,0.0,0.0
-808.4592201523483,100,650.739647,-794.4592201523483,-3.0,0.0,-4.0,-4.0,-3.0
-439.73612674325705,100,652.300996,-439.73612674325705,0.0,0.0,0.0,0.0,0.0
-343.4010941013694,100,653.865884,-335.4010941013694,0.0,-4.0,0.0,0.0,-4.0
-385.71287784539163,100,673.492035,-383.71287784539163,-2.0,0.0,0.0,0.0,0.0
-697.1829268392175,100,675.087836,-697.1829268392175,0.0,0.0,0.0,0.0,0.0
-413.94718388072215,100,676.67073,-403.94718388072215,-4.0,0.0,-4.0,-1.0,-1.0
-495.9898958578706,100,678.216918,-491.9898958578706,0.0,0.0,-1.0,-3.0,0.0
-339.07720548659563,100,679.927715,-333.07720548659563,0.0,0.0,-4.0,0.0,-2.0
-370.4165763556957,100,681.650269,-368.4165763556957,-1.0,0.0,-1.0,0.0,0.0
-391.2608709237538,100,683.34961,-387.2608709237538,0.0,-2.0,0.0,0.0,-2.0
-750.5889299474657,100,684.921659,-749.5889299474657,-1.0,0.0,0.0,0.0,0.0
-395.6424375884235,100,686.533456,-392.6424375884235,-1.0,0.0,-1.0,-1.0,0.0
-391.2648547142744,100,688.034075,-386.2648547142744,-3.0,0.0,0.0,-2.0,0.0
-404.0264145322144,100,707.182256,-396.0264145322144,-6.0,-1.0,-1.0,0.0,0.0
-358.4691838850267,100,708.653515,-350.4691838850267,-4.0,-1.0,-1.0,0.0,-2.0
-372.21204683184624,100,710.104622,-370.21204683184624,-2.0,0.0,0.0,0.0,0.0
-392.1772495917976,100,711.670588,-383.1772495917976,0.0,-5.0,0.0,-4.0,0.0
-309.4031367623247,100,713.433205,-309.4031367623247,0.0,0.0,0.0,0.0,0.0
-443.2897983789444,100,715.28463,-438.2897983789444,0.0,-1.0,-2.0,-2.0,0.0
-362.2904607914388,100,716.960059,-360.2904607914388,0.0,-2.0,0.0,0.0,0.0
-361.0292588323355,100,718.723014,-361.0292588323355,0.0,0.0,0.0,0.0,0.0
-358.6109577380121,100,720.345323,-345.6109577380121,-7.0,-4.0,-2.0,0.0,0.0
-459.9331171438098,100,722.059373,-459.9331171438098,0.0,0.0,0.0,0.0,0.0
-418.8543060692027,100,741.237205,-414.8543060692027,0.0,-4.0,0.0,0.0,0.0
-353.1258072517812,100,742.67457,-344.1258072517812,0.0,-4.0,-4.0,-1.0,0.0
-391.34978725761175,100,744.227288,-373.34978725761175,-4.0,0.0,-2.0,-5.0,-7.0
-476.5559878591448,100,745.671854,-476.5559878591448,0.0,0.0,0.0,0.0,0.0
-770.492191825062,100,747.509679,-768.492191825062,0.0,0.0,-2.0,0.0,0.0
-362.1231771558523,100,749.282347,-358.1231771558523,-4.0,0.0,0.0,0.0,0.0
-422.8487459644675,100,750.902991,-422.8487459644675,0.0,0.0,0.0,0.0,0.0
-343.5985378921032,100,752.470018,-337.5985378921032,-1.0,0.0,0.0,0.0,-5.0
-450.11020297557116,100,753.92855,-448.11020297557116,0.0,0.0,-1.0,-1.0,0.0
-503.5143768489361,100,755.601826,-503.5143768489361,0.0,0.0,0.0,0.0,0.0
-433.25649135932326,100,775.073493,-415.25649135932326,0.0,-6.0,0.0,0.0,-12.0
-469.3503213748336,100,776.483184,-455.3503213748336,-6.0,0.0,-4.0,-2.0,-2.0
-316.9704326270148,100,778.009004,-316.9704326270148,0.0,0.0,0.0,0.0,0.0
-366.8040663674474,100,779.582995,-362.8040663674474,0.0,0.0,-4.0,0.0,0.0
-384.8949979171157,100,781.453435,-361.8949979171157,0.0,-13.0,0.0,-3.0,-7.0
-366.25951668061316,100,783.083479,-359.25951668061316,0.0,0.0,-7.0,0.0,0.0
-536.9386802604422,100,784.765204,-536.9386802604422,0.0,0.0,0.0,0.0,0.0
-375.5599075332284,100,786.134169,-359.5599075332284,-6.0,0.0,-2.0,-8.0,0.0
-375.2082224544138,100,787.941813,-371.2082224544138,0.0,-2.0,-2.0,0.0,0.0
-407.1632236465812,100,789.418782,-404.1632236465812,-3.0,0.0,0.0,0.0,0.0
-595.3020252604038,100,808.677641,-593.3020252604038,0.0,0.0,-2.0,0.0,0.0
-615.9434665702283,100,809.890817,-613.9434665702283,-1.0,0.0,0.0,0.0,-1.0
-335.811501564458,100,811.510823,-331.811501564458,0.0,0.0,0.0,-1.0,-3.0
-350.81053707469255,100,812.802258,-350.81053707469255,0.0,0.0,0.0,0.0,0.0
-305.24187884293497,100,814.726668,-305.24187884293497,0.0,0.0,0.0,0.0,0.0
-1044.660384312272,100,816.589429,-1042.660384312272,0.0,0.0,0.0,-1.0,-1.0
-666.3853770308197,100,818.080079,-666.3853770308197,0.0,0.0,0.0,0.0,0.0
-407.11870202142745,100,819.799143,-407.11870202142745,0.0,0.0,0.0,0.0,0.0
-495.8886720817536,100,821.464323,-495.8886720817536,0.0,0.0,0.0,0.0,0.0
-377.9014799334109,100,823.356907,-377.9014799334109,0.0,0.0,0.0,0.0,0.0
-408.4172982648015,100,842.681825,-404.4172982648015,0.0,0.0,-1.0,-2.0,-1.0
-328.35368429124355,100,844.246129,-325.35368429124355,-1.0,0.0,0.0,-1.0,-1.0
-324.2165811210871,100,845.641875,-318.2165811210871,-3.0,0.0,-3.0,0.0,0.0
-399.1787481531501,100,847.123348,-398.1787481531501,0.0,0.0,0.0,0.0,-1.0
-318.7579994564876,100,848.794716,-310.7579994564876,0.0,-4.0,0.0,0.0,-4.0
-535.8944890014827,100,850.3936,-535.8944890014827,0.0,0.0,0.0,0.0,0.0
-384.14143699780107,100,851.876101,-363.14143699780107,-5.0,0.0,-5.0,0.0,-11.0
-357.48075206950307,100,853.628263,-357.48075206950307,0.0,0.0,0.0,0.0,0.0
-441.6390468981117,100,855.327466,-435.6390468981117,-3.0,-2.0,0.0,-1.0,0.0
-355.9314195718616,100,857.071711,-334.9314195718616,0.0,-6.0,-4.0,0.0,-11.0
-442.98563661426306,100,875.905627,-434.98563661426306,-4.0,-2.0,0.0,0.0,-2.0
-732.9746755324304,100,877.339344,-723.9746755324304,0.0,0.0,-2.0,-2.0,-5.0
-542.0737125761807,100,878.887613,-526.0737125761807,0.0,-8.0,0.0,-8.0,0.0
-875.2162558734417,100,880.289694,-873.2162558734417,0.0,-1.0,0.0,-1.0,0.0
-405.8005589116365,100,881.916894,-397.8005589116365,-1.0,-1.0,-3.0,-3.0,0.0
-445.20084309764206,100,883.583301,-445.20084309764206,0.0,0.0,0.0,0.0,0.0
-424.48575745522976,100,885.350409,-424.48575745522976,0.0,0.0,0.0,0.0,0.0
-425.5054866671562,100,886.819113,-423.5054866671562,-1.0,-1.0,0.0,0.0,0.0
-481.15665201470256,100,888.671653,-479.15665201470256,0.0,0.0,0.0,-1.0,-1.0
-441.83739449083805,100,890.300551,-422.83739449083805,0.0,-7.0,-3.0,0.0,-9.0
-295.99417966231704,100,909.347308,-295.99417966231704,0.0,0.0,0.0,0.0,0.0
-352.58632692694664,100,910.648393,-352.58632692694664,0.0,0.0,0.0,0.0,0.0
-679.3692168444395,100,912.122679,-670.3692168444395,0.0,0.0,-3.0,-4.0,-2.0
-316.46650817245245,100,913.379225,-312.46650817245245,0.0,-2.0,-2.0,0.0,0.0
-486.39469407498837,100,914.841668,-480.39469407498837,-3.0,0.0,-3.0,0.0,0.0
-339.88425614964217,100,916.625744,-336.88425614964217,-1.0,-1.0,-1.0,0.0,0.0
-366.7886459492147,100,918.234071,-360.7886459492147,0.0,-5.0,-1.0,0.0,0.0
-1144.6160817220807,100,920.024559,-1140.6160817220807,-2.0,-1.0,0.0,-1.0,0.0
-378.3951503112912,100,921.718944,-376.3951503112912,-1.0,0.0,0.0,-1.0,0.0
-443.5768019054085,100,923.552631,-437.5768019054085,-1.0,0.0,0.0,-2.0,-3.0
-580.8565321434289,100,943.05532,-563.8565321434289,-2.0,-3.0,-3.0,-9.0,0.0
-425.8543997146189,100,944.55004,-418.8543997146189,0.0,-5.0,0.0,-2.0,0.0
-322.9645913997665,100,945.834687,-322.9645913997665,0.0,0.0,0.0,0.0,0.0
-668.8514911457896,100,947.209414,-663.8514911457896,0.0,-2.0,0.0,0.0,-3.0
-400.8362974189222,100,948.616534,-400.8362974189222,0.0,0.0,0.0,0.0,0.0
-377.3077825270593,100,950.276436,-365.3077825270593,-7.0,-1.0,0.0,-1.0,-3.0
-412.4638530500233,100,951.80519,-412.4638530500233,0.0,0.0,0.0,0.0,0.0
-519.119185179472,100,953.533254,-514.119185179472,0.0,0.0,-5.0,0.0,0.0
-404.0455535426736,100,955.296951,-392.0455535426736,0.0,-6.0,-5.0,-1.0,0.0
-411.21859185770154,100,956.941489,-394.21859185770154,-3.0,-2.0,-2.0,-2.0,-8.0
-381.4652160059195,100,975.992936,-363.4652160059195,-2.0,-9.0,0.0,-3.0,-4.0
-390.4121589921415,100,977.467687,-388.4121589921415,-1.0,-1.0,0.0,0.0,0.0
-390.91443292051554,100,978.656679,-373.91443292051554,0.0,-7.0,-5.0,-5.0,0.0
-377.8455428145826,100,979.893285,-373.8455428145826,-2.0,0.0,0.0,0.0,-2.0
-384.6284842453897,100,981.310968,-384.6284842453897,0.0,0.0,0.0,0.0,0.0
