# {"t_start": 1593579357.3482773, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-346.5541720604524,100,186.330108,-334.5541720604524,0.0,-3.0,-3.0,-3.0,-3.0
-254.54085306543857,100,187.621272,-250.54085306543857,0.0,-4.0,0.0,0.0,0.0
-356.7502309139818,100,206.364016,-353.7502309139818,0.0,-1.0,0.0,-1.0,-1.0
-303.7515839152038,100,207.70242,-299.7515839152038,0.0,0.0,-2.0,-2.0,0.0
-385.62022976204753,100,209.421263,-380.62022976204753,-1.0,0.0,-2.0,-2.0,0.0
-529.8576526679099,100,210.753517,-519.8576526679099,0.0,-6.0,-2.0,0.0,-2.0
-558.0847608726472,100,212.370903,-558.0847608726472,0.0,0.0,0.0,0.0,0.0
-386.57053453475237,100,213.774071,-378.57053453475237,-2.0,-2.0,0.0,-2.0,-2.0
-416.16836181562394,100,215.436229,-412.16836181562394,-4.0,0.0,0.0,0.0,0.0
-275.1602697437629,100,216.889618,-271.1602697437629,0.0,0.0,-4.0,0.0,0.0
-312.341728400439,100,218.259318,-305.341728400439,0.0,-2.0,0.0,-3.0,-2.0
-372.6970227509737,100,219.309873,-351.6970227509737,-7.0,-10.0,0.0,-1.0,-3.0
-392.6704417197034,100,238.0827,-388.6704417197034,0.0,-1.0,-1.0,-2.0,0.0
-348.76464005559683,100,239.533069,-338.76464005559683,0.0,-5.0,0.0,-5.0,0.0
-348.32464118208736,100,241.274727,-336.32464118208736,-1.0,-2.0,-8.0,0.0,-1.0
-386.3884754469618,100,242.65008,-378.3884754469618,-3.0,0.0,-2.0,-3.0,0.0
-532.516171336174,100,244.310271,-528.516171336174,-2.0,-2.0,0.0,0.0,0.0
-302.0609316616319,100,245.685838,-285.0609316616319,-2.0,-4.0,-11.0,0.0,0.0
-364.6975154131651,100,247.358676,-348.6975154131651,-5.0,-5.0,-2.0,-2.0,-2.0
-398.2420550696552,100,248.760495,-392.2420550696552,-4.0,0.0,0.0,-2.0,0.0
-435.28275894373655,100,250.386401,-416.28275894373655,0.0,-3.0,-9.0,0.0,-7.0
-357.3143667280674,100,251.473886,-355.3143667280674,0.0,0.0,-1.0,0.0,-1.0
-231.4355460163206,100,269.821689,-224.4355460163206,0.0,0.0,-5.0,-1.0,-1.0
-420.1176492013037,100,271.228456,-410.1176492013037,-5.0,0.0,0.0,-5.0,0.0
-325.6193403042853,100,272.683552,-323.6193403042853,-1.0,-1.0,0.0,0.0,0.0
-365.0571221066639,100,274.28934,-360.0571221066639,0.0,-3.0,-2.0,0.0,0.0
-439.0090148001909,100,275.960652,-436.0090148001909,0.0,0.0,0.0,0.0,-3.0
-364.6756639108062,100,277.387,-356.6756639108062,-2.0,0.0,-2.0,-2.0,-2.0
-477.8223423063755,100,279.127588,-465.8223423063755,-3.0,0.0,-5.0,-2.0,-2.0
-467.5569521319121,100,280.540024,-458.5569521319121,-2.0,0.0,-7.0,0.0,0.0
-388.31722948141396,100,282.213154,-387.31722948141396,0.0,-1.0,0.0,0.0,0.0
-406.82595920562744,100,283.533251,-400.82595920562744,0.0,-2.0,-2.0,-2.0,0.0
-503.4870787411928,100,303.045934,-495.4870787411928,0.0,-4.0,-2.0,0.0,-2.0
-447.7733943257481,100,304.60087,-436.7733943257481,-4.0,-2.0,-2.0,0.0,-3.0
-522.1052053272724,100,306.239677,-498.1052053272724,-5.0,-2.0,-7.0,-4.0,-6.0
-429.7960259690881,100,307.807844,-422.7960259690881,0.0,-2.0,-2.0,-2.0,-1.0
-445.880359698087,100,309.413298,-445.880359698087,0.0,0.0,0.0,0.0,0.0
-378.6155647560954,100,310.970539,-370.6155647560954,0.0,-2.0,-4.0,0.0,-2.0
-430.65342771075666,100,312.574465,-421.65342771075666,0.0,0.0,-4.0,-4.0,-1.0
-410.7132557174191,100,314.189503,-408.7132557174191,-1.0,0.0,0.0,-1.0,0.0
-276.678723519668,100,315.660771,-271.678723519668,0.0,0.0,0.0,-5.0,0.0
-528.9349521026015,100,317.212403,-517.9349521026015,0.0,0.0,-6.0,0.0,-5.0
-394.41524287313223,100,336.650608,-377.41524287313223,-5.0,0.0,-10.0,-2.0,0.0
-414.2775310948491,100,338.408252,-406.2775310948491,0.0,0.0,0.0,-4.0,-4.0
-346.5175171773881,100,339.96605,-343.5175171773881,0.0,-1.0,0.0,-2.0,0.0
-350.7478987015784,100,341.686606,-349.7478987015784,0.0,-1.0,0.0,0.0,0.0
-442.0400237031281,100,343.297397,-434.0400237031281,0.0,-2.0,-4.0,0.0,-2.0
-250.5096217468381,100,345.020786,-249.5096217468381,0.0,-1.0,0.0,0.0,0.0
-285.86977159045637,100,346.614167,-282.86977159045637,0.0,-3.0,0.0,0.0,0.0
-327.253270059824,100,348.226047,-317.253270059824,-4.0,0.0,0.0,-6.0,0.0
-336.7848716098815,100,349.603328,-329.7848716098815,0.0,-3.0,-3.0,-1.0,0.0
-423.5095392167568,100,350.896978,-397.5095392167568,0.0,0.0,-11.0,-10.0,-5.0
-347.31691112183034,100,369.695265,-344.31691112183034,0.0,-2.0,0.0,-1.0,0.0
-341.4664465999231,100,371.263588,-340.4664465999231,0.0,0.0,0.0,0.0,-1.0
-459.5853256136179,100,372.844241,-433.5853256136179,0.0,-13.0,0.0,0.0,-13.0
-421.9219613261521,100,374.410552,-418.9219613261521,0.0,-3.0,0.0,0.0,0.0
-326.0915624219924,100,375.953495,-318.0915624219924,-8.0,0.0,0.0,0.0,0.0
-392.71049953252077,100,377.571456,-382.71049953252077,-4.0,-2.0,-4.0,0.0,0.0
-379.0420090407133,100,379.129712,-367.0420090407133,-2.0,-5.0,0.0,-3.0,-2.0
-366.68429347500205,100,380.738888,-361.68429347500205,-2.0,0.0,-2.0,-1.0,0.0
-286.1825676821172,100,382.128643,-282.1825676821172,0.0,0.0,-2.0,-2.0,0.0
-380.9668644890189,100,383.493317,-380.9668644890189,0.0,0.0,0.0,0.0,0.0
-372.985601387918,100,402.442149,-362.985601387918,0.0,-4.0,0.0,-2.0,-4.0
-352.55142903514206,100,403.913515,-349.55142903514206,0.0,-3.0,0.0,0.0,0.0
-384.6902806311846,100,405.421738,-371.6902806311846,0.0,0.0,-5.0,-6.0,-2.0
-443.40989284589887,100,406.954213,-437.40989284589887,0.0,-1.0,-1.0,-2.0,-2.0
-287.35976436408237,100,408.52021,-283.35976436408237,-2.0,0.0,0.0,-2.0,0.0
-354.3614290272817,100,410.242802,-351.3614290272817,-1.0,0.0,0.0,0.0,-2.0
-425.44645200669765,100,411.65,-411.44645200669765,-2.0,-2.0,-2.0,-6.0,-2.0
-394.1150964964181,100,413.267327,-394.1150964964181,0.0,0.0,0.0,0.0,0.0
-338.7759001776576,100,414.490709,-338.7759001776576,0.0,0.0,0.0,0.0,0.0
-331.8938951329328,100,416.21284,-318.8938951329328,-11.0,-2.0,0.0,0.0,0.0
-556.1559440344572,100,434.520724,-554.1559440344572,-1.0,0.0,0.0,0.0,-1.0
-385.2231975737959,100,436.285075,-374.2231975737959,0.0,0.0,-2.0,-6.0,-3.0
-349.389497730881,100,437.652296,-334.389497730881,0.0,-7.0,-1.0,-6.0,-1.0
-319.9464082699269,100,439.316801,-312.9464082699269,-5.0,0.0,0.0,-2.0,0.0
-339.7123790420592,100,440.762263,-339.7123790420592,0.0,0.0,0.0,0.0,0.0
-404.06502959132195,100,442.50499,-396.06502959132195,-3.0,-5.0,0.0,0.0,0.0
-327.74702670425177,100,444.012581,-327.74702670425177,0.0,0.0,0.0,0.0,0.0
-425.5891792625189,100,445.597755,-423.5891792625189,0.0,-1.0,-1.0,0.0,0.0
-374.4255104884505,100,446.972557,-360.4255104884505,-4.0,-7.0,0.0,0.0,-3.0
-265.38571807183325,100,448.688284,-255.38571807183325,-3.0,0.0,-2.0,-5.0,0.0
-343.93035235255957,100,468.110475,-343.93035235255957,0.0,0.0,0.0,0.0,0.0
-578.4162698127329,100,469.484946,-566.4162698127329,0.0,-1.0,0.0,-9.0,-2.0
-355.5249826675281,100,471.147287,-352.5249826675281,0.0,0.0,-2.0,0.0,-1.0
-295.88389066793025,100,472.644518,-290.88389066793025,-3.0,0.0,0.0,0.0,-2.0
-325.1780129931867,100,474.409368,-318.1780129931867,-2.0,-3.0,-1.0,0.0,-1.0
-476.2412282647565,100,475.92833,-476.2412282647565,0.0,0.0,0.0,0.0,0.0
-446.7987416833639,100,477.669912,-442.7987416833639,0.0,-2.0,-1.0,0.0,-1.0
-351.3629796830937,100,478.966507,-342.3629796830937,-5.0,-2.0,-1.0,-1.0,0.0
-413.1783476360142,100,480.750267,-407.1783476360142,-2.0,0.0,0.0,-2.0,-2.0
-380.50345369428396,100,482.384539,-380.50345369428396,0.0,0.0,0.0,0.0,0.0
-418.3300804588944,100,501.955559,-398.3300804588944,-1.0,-11.0,-8.0,0.0,0.0
-420.46439836360514,100,503.620877,-420.46439836360514,0.0,0.0,0.0,0.0,0.0
-598.4126459443942,100,505.065599,-598.4126459443942,0.0,0.0,0.0,0.0,0.0
-550.4488209113479,100,506.882083,-535.4488209113479,-3.0,0.0,-5.0,-2.0,-5.0
-372.00727771408856,100,508.399473,-365.00727771408856,0.0,-2.0,-5.0,0.0,0.0
-354.1314100474119,100,510.083372,-345.1314100474119,-1.0,0.0,0.0,-6.0,-2.0
-341.5544231571257,100,511.374073,-341.5544231571257,0.0,0.0,0.0,0.0,0.0
-422.17528512328863,100,513.035347,-413.17528512328863,-6.0,0.0,0.0,0.0,-3.0
-345.8281224127859,100,514.633507,-336.8281224127859,-1.0,-3.0,-4.0,0.0,-1.0
-305.23198426887393,100,516.27097,-296.23198426887393,-1.0,0.0,-4.0,-1.0,-3.0
-487.75565584376454,100,535.70385,-487.75565584376454,0.0,0.0,0.0,0.0,0.0
-372.91458731889725,100,537.553695,-372.91458731889725,0.0,0.0,0.0,0.0,0.0
-611.3490938767791,100,539.570169,-607.3490938767791,0.0,-1.0,-1.0,-1.0,-1.0
-456.67127019539475,100,541.193969,-454.67127019539475,0.0,0.0,-1.0,0.0,-1.0
-354.4514355426654,100,542.95392,-354.4514355426654,0.0,0.0,0.0,0.0,0.0
-297.96124151255935,100,544.484721,-273.96124151255935,-5.0,-2.0,-8.0,-9.0,0.0
-557.1780632063746,100,546.186762,-547.1780632063746,-5.0,0.0,-4.0,0.0,-1.0
-961.6168263368309,100,548.210998,-957.6168263368309,0.0,-2.0,0.0,-2.0,0.0
-498.14159154333174,100,549.864187,-485.14159154333174,-2.0,-2.0,-4.0,-5.0,0.0
-487.36011941358447,100,551.36947,-482.36011941358447,0.0,0.0,0.0,0.0,-5.0
-483.50574141554534,100,570.435683,-479.50574141554534,0.0,-2.0,0.0,-2.0,0.0
-323.5075544305146,100,572.098901,-307.5075544305146,-2.0,-2.0,-8.0,-4.0,0.0
-366.8742638658732,100,573.508219,-341.8742638658732,-5.0,-3.0,-3.0,-7.0,-7.0
-428.85820753872395,100,575.184943,-424.85820753872395,-2.0,0.0,0.0,-2.0,0.0
-362.5498526394367,100,576.553024,-347.5498526394367,-4.0,-6.0,0.0,0.0,-5.0
-372.03211230039597,100,578.285231,-369.03211230039597,0.0,0.0,0.0,-3.0,0.0
-356.25210520997643,100,580.03089,-348.25210520997643,0.0,-3.0,0.0,-1.0,-4.0
-356.75499764457345,100,581.694525,-356.75499764457345,0.0,0.0,0.0,0.0,0.0
-469.0929161310196,100,583.429749,-465.0929161310196,-2.0,-2.0,0.0,0.0,0.0
-437.06692918762565,100,584.946264,-435.06692918762565,0.0,-2.0,0.0,0.0,0.0
-435.34834960848093,100,604.091249,-435.34834960848093,0.0,0.0,0.0,0.0,0.0
-516.2067663632333,100,605.735576,-500.2067663632333,0.0,-8.0,0.0,0.0,-8.0
-285.40352153778076,100,607.402277,-280.40352153778076,-2.0,-2.0,-1.0,0.0,0.0
-467.2891861461103,100,609.021616,-453.2891861461103,-6.0,-1.0,-7.0,0.0,0.0
-360.9492509998381,100,610.46931,-360.9492509998381,0.0,0.0,0.0,0.0,0.0
-408.5123068988323,100,612.056747,-408.5123068988323,0.0,0.0,0.0,0.0,0.0
-423.0896298196167,100,613.927701,-423.0896298196167,0.0,0.0,0.0,0.0,0.0
-390.64697693288326,100,615.671412,-386.64697693288326,0.0,-4.0,0.0,0.0,0.0
-429.800201959908,100,617.346563,-425.800201959908,0.0,0.0,-2.0,-2.0,0.0
-407.2273219227791,100,619.092823,-402.2273219227791,0.0,-5.0,0.0,0.0,0.0
-366.09009650722146,100,638.360547,-362.09009650722146,0.0,-2.0,0.0,0.0,-2.0
-448.9859583405778,100,640.37738,-441.9859583405778,-3.0,0.0,-2.0,0.0,-2.0
-391.4745488129556,100,642.153769,-391.4745488129556,0.0,0.0,0.0,0.0,0.0
-398.1805995218456,100,643.839487,-394.1805995218456,-2.0,0.0,0.0,-2.0,0.0
-354.70614794641733,100,645.201311,-354.70614794641733,0.0,0.0,0.0,0.0,0.0
-311.933862188831,100,646.904578,-305.933862188831,0.0,0.0,-2.0,-2.0,-2.0
-435.69919286854565,100,648.529408,-435.69919286854565,0.0,0.0,0.0,0.0,0.0
-374.27183827757835,100,650.325543,-370.27183827757835,0.0,0.0,-2.0,-2.0,0.0
-384.72478375583887,100,651.88138,-383.72478375583887,0.0,0.0,0.0,0.0,-1.0
-459.4870308563113,100,653.441558,-442.4870308563113,0.0,0.0,-8.0,-1.0,-8.0
-535.2440144754946,100,673.07196,-533.2440144754946,0.0,-1.0,0.0,-1.0,0.0
-309.4818147420883,100,674.663666,-307.4818147420883,-2.0,0.0,0.0,0.0,0.0
-337.3179833712056,100,676.253506,-337.3179833712056,0.0,0.0,0.0,0.0,0.0
-803.8168397396803,100,677.79152,-795.8168397396803,-2.0,-4.0,0.0,0.0,-2.0
-482.09827948361635,100,679.506584,-478.09827948361635,-2.0,0.0,-2.0,0.0,0.0
-372.7424753475934,100,681.227136,-368.7424753475934,-4.0,0.0,0.0,0.0,0.0
-333.02826925739646,100,682.933194,-323.02826925739646,-1.0,-4.0,-5.0,0.0,0.0
-396.5571942292154,100,684.500182,-391.5571942292154,0.0,-3.0,0.0,0.0,-2.0
-364.474226844497,100,686.11485,-364.474226844497,0.0,0.0,0.0,0.0,0.0
-367.97984938137233,100,687.613491,-353.97984938137233,0.0,-7.0,-6.0,-1.0,0.0
-378.0596420057118,100,706.758465,-354.0596420057118,0.0,-8.0,-4.0,-12.0,0.0
-407.87055165693164,100,708.231885,-397.87055165693164,-2.0,0.0,0.0,-3.0,-5.0
-500.62510129250586,100,709.681714,-500.62510129250586,0.0,0.0,0.0,0.0,0.0
-545.2016210481524,100,711.246908,-532.2016210481524,-2.0,-6.0,0.0,-1.0,-4.0
-518.4811437577009,100,713.009257,-515.4811437577009,-3.0,0.0,0.0,0.0,0.0
-352.12856175377965,100,714.860976,-351.12856175377965,0.0,0.0,0.0,0.0,-1.0
-476.2369757909328,100,716.542597,-476.2369757909328,0.0,0.0,0.0,0.0,0.0
-369.09868428856134,100,718.300998,-350.09868428856134,-1.0,-7.0,0.0,-8.0,-3.0
-332.09870388917625,100,719.922857,-327.09870388917625,0.0,0.0,-5.0,0.0,0.0
-275.5714334961958,100,721.638527,-267.5714334961958,0.0,-4.0,0.0,0.0,-4.0
-361.768861271441,100,740.814349,-353.768861271441,-1.0,0.0,0.0,-4.0,-3.0
-356.95991064608097,100,742.253452,-346.95991064608097,-5.0,0.0,-5.0,0.0,0.0
-354.9230778347701,100,743.802155,-346.9230778347701,0.0,-4.0,0.0,-2.0,-2.0
-738.7566178650595,100,745.250666,-732.7566178650595,-1.0,-4.0,0.0,0.0,-1.0
-515.4297083094716,100,747.087121,-510.4297083094716,-2.0,0.0,-1.0,-2.0,0.0
-445.90719653107226,100,748.866275,-439.90719653107226,0.0,-6.0,0.0,0.0,0.0
-486.0876032486558,100,750.478982,-480.0876032486558,0.0,0.0,-2.0,-2.0,-2.0
-353.59270413964987,100,752.041608,-347.59270413964987,-3.0,-3.0,0.0,0.0,0.0
-382.5391850313172,100,753.505175,-362.5391850313172,-2.0,0.0,-12.0,-4.0,-2.0
-514.2940651327372,100,755.177835,-512.2940651327372,0.0,0.0,-2.0,0.0,0.0
-392.9879226144403,100,774.658054,-388.9879226144403,-2.0,0.0,-2.0,0.0,0.0
-425.8562833480537,100,776.063375,-425.8562833480537,0.0,0.0,0.0,0.0,0.0
-405.7479663416743,100,777.585705,-405.7479663416743,0.0,0.0,0.0,0.0,0.0
-527.1936854720116,100,779.161328,-527.1936854720116,0.0,0.0,0.0,0.0,0.0
-390.5134453698993,100,781.028234,-390.5134453698993,0.0,0.0,0.0,0.0,0.0
-341.2134333103895,100,782.660434,-334.2134333103895,-2.0,0.0,-2.0,-2.0,-1.0
-308.82803363446146,100,784.344026,-304.82803363446146,0.0,-2.0,0.0,-2.0,0.0
-346.783418584615,100,785.713121,-331.783418584615,-4.0,-5.0,-6.0,0.0,0.0
-458.4399043023586,100,787.52308,-456.4399043023586,0.0,0.0,0.0,0.0,-2.0
-392.54178261524066,100,789.001997,-392.54178261524066,0.0,0.0,0.0,0.0,0.0
-298.28095158934593,100,808.250951,-296.28095158934593,0.0,0.0,-1.0,-1.0,0.0
-349.8817053027451,100,809.472328,-349.8817053027451,0.0,0.0,0.0,0.0,0.0
-466.6713604964316,100,811.088525,-464.6713604964316,0.0,0.0,-2.0,0.0,0.0
-358.1637239269912,100,812.378864,-354.1637239269912,0.0,-1.0,-2.0,-1.0,0.0
-686.5924881920218,100,814.309847,-674.5924881920218,0.0,0.0,-5.0,-2.0,-5.0
-359.7217934168875,100,816.169337,-356.7217934168875,-1.0,0.0,-1.0,-1.0,0.0
-393.6201575547457,100,817.658444,-393.6201575547457,0.0,0.0,0.0,0.0,0.0
-505.75984073244035,100,819.385514,-499.75984073244035,-2.0,-4.0,0.0,0.0,0.0
-430.8784991968423,100,821.045739,-406.8784991968423,0.0,-8.0,-2.0,-6.0,-8.0
-415.13833190500736,100,822.935608,-413.13833190500736,0.0,0.0,0.0,-2.0,0.0
-404.71554213389754,100,842.258771,-394.71554213389754,-3.0,-4.0,-3.0,0.0,0.0
-341.3067524395883,100,843.833208,-337.3067524395883,0.0,0.0,-2.0,-2.0,0.0
-361.7164487466216,100,845.218783,-351.7164487466216,0.0,-4.0,0.0,-6.0,0.0
-562.4460524171591,100,846.700319,-552.4460524171591,-5.0,-5.0,0.0,0.0,0.0
-420.14746955782175,100,848.370022,-408.14746955782175,-1.0,0.0,-3.0,-4.0,-4.0
-369.16463024541736,100,849.970433,-363.16463024541736,-2.0,-1.0,0.0,-3.0,0.0
-485.9422714114189,100,851.453576,-473.9422714114189,0.0,-6.0,0.0,0.0,-6.0
-509.0886934027076,100,853.204781,-505.0886934027076,-2.0,0.0,-2.0,0.0,0.0
-234.24175700498745,100,854.916905,-227.24175700498745,-2.0,0.0,-1.0,-1.0,-3.0
-336.99936627596617,100,856.641218,-332.99936627596617,0.0,0.0,0.0,0.0,-4.0
-558.0704872757196,100,875.491952,-555.0704872757196,0.0,0.0,0.0,0.0,-3.0
-372.04376601427794,100,876.917137,-361.04376601427794,-1.0,-1.0,-9.0,0.0,0.0
-725.1876644510776,100,878.463269,-715.1876644510776,-2.0,0.0,0.0,-4.0,-4.0
-402.47210413217545,100,879.865889,-393.47210413217545,-7.0,0.0,-2.0,0.0,0.0
-488.8655439019203,100,881.502193,-488.8655439019203,0.0,0.0,0.0,0.0,0.0
-405.295975998044,100,883.154773,-399.295975998044,0.0,0.0,-3.0,-3.0,0.0
-389.2594115398824,100,884.929502,-378.2594115398824,0.0,-10.0,0.0,-1.0,0.0
-429.41092898510396,100,886.397571,-412.41092898510396,-2.0,-7.0,-5.0,0.0,-3.0
-321.20034330897033,100,888.253893,-309.20034330897033,0.0,-2.0,0.0,0.0,-10.0
-420.09899332374334,100,889.884459,-416.09899332374334,0.0,0.0,-2.0,0.0,-2.0
-407.08484683092684,100,908.920871,-391.08484683092684,0.0,-8.0,0.0,-4.0,-4.0
-873.9193982705474,100,910.226388,-873.9193982705474,0.0,0.0,0.0,0.0,0.0
-1190.0149261280894,100,911.700565,-1182.0149261280894,0.0,-4.0,0.0,0.0,-4.0
-322.2864465601742,100,912.954335,-318.2864465601742,0.0,-2.0,0.0,0.0,-2.0
-340.93379370868206,100,914.420193,-333.93379370868206,0.0,-4.0,-3.0,0.0,0.0
-329.4451748505235,100,916.199799,-324.4451748505235,0.0,0.0,-5.0,0.0,0.0
-367.47162340581417,100,917.813281,-346.47162340581417,-6.0,-6.0,-1.0,0.0,-8.0
-375.9887102730572,100,919.600641,-367.9887102730572,0.0,0.0,-6.0,-2.0,0.0
-375.9014962762594,100,921.297229,-373.9014962762594,0.0,0.0,-1.0,-1.0,0.0
-332.57831684686244,100,923.129076,-320.57831684686244,0.0,0.0,-6.0,0.0,-6.0
-393.16056026984006,100,942.631159,-368.16056026984006,-7.0,-2.0,-2.0,-9.0,-5.0
-645.9188486672938,100,944.125878,-641.9188486672938,0.0,0.0,0.0,-2.0,-2.0
-363.8231689669192,100,945.412363,-352.8231689669192,0.0,-7.0,0.0,-2.0,-2.0
-373.4564707428217,100,946.784937,-365.4564707428217,-1.0,0.0,0.0,-2.0,-5.0
-349.0751398950815,100,948.194011,-349.0751398950815,0.0,0.0,0.0,0.0,0.0
-312.6652961829677,100,949.858119,-293.6652961829677,-6.0,-9.0,0.0,0.0,-4.0
-292.94061357341707,100,951.386949,-289.94061357341707,0.0,0.0,-3.0,0.0,0.0
-355.8165280818939,100,953.117381,-355.8165280818939,0.0,0.0,0.0,0.0,0.0
-498.2544109374285,100,954.879684,-483.2544109374285,0.0,-3.0,-6.0,-2.0,-4.0
-314.56153598963283,100,956.523253,-312.56153598963283,0.0,-1.0,-1.0,0.0,0.0
-332.4380778744817,100,975.570495,-320.4380778744817,-3.0,-4.0,-2.0,0.0,-3.0
-399.49168130755424,100,977.049509,-394.49168130755424,0.0,0.0,-5.0,0.0,0.0
-382.2924081161618,100,978.23243,-380.2924081161618,0.0,0.0,0.0,-2.0,0.0
-531.3271751217544,100,979.468255,-531.3271751217544,0.0,0.0,0.0,0.0,0.0
-300.1318257395178,100,980.887843,-296.1318257395178,0.0,0.0,0.0,-2.0,-2.0
