# {"t_start": 1593497534.3343906, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-248.8551259636879,100,73.20779,-248.8551259636879,0.0,0.0
-191.2130174189806,100,74.129147,-191.2130174189806,0.0,0.0
-155.56740672700107,100,74.978515,-155.56740672700107,0.0,0.0
-155.55266488716006,100,75.74884,-155.55266488716006,0.0,0.0
-154.77199910581112,100,76.497497,-154.77199910581112,0.0,0.0
-211.2484238706529,100,77.255526,-211.2484238706529,0.0,0.0
-121.5219990760088,100,78.341051,-121.5219990760088,0.0,0.0
-148.81008429080248,100,82.389787,-148.81008429080248,0.0,0.0
-188.22849982231855,100,83.372782,-188.22849982231855,0.0,0.0
-185.32436847686768,100,84.436512,-185.32436847686768,0.0,0.0
-174.63036992028356,100,85.296909,-174.63036992028356,0.0,0.0
-145.10716609004885,100,86.215527,-145.10716609004885,0.0,0.0
-180.37788470089436,100,87.099902,-180.37788470089436,0.0,0.0
-234.63183729350567,100,87.861334,-234.63183729350567,0.0,0.0
-181.45479746349156,100,88.633447,-181.45479746349156,0.0,0.0
-150.85775011777878,100,89.410016,-150.85775011777878,0.0,0.0
-118.0463497005403,100,90.414266,-118.0463497005403,0.0,0.0
-160.0508994255215,100,94.431548,-160.0508994255215,0.0,0.0
-151.01965686678886,100,95.435354,-151.01965686678886,0.0,0.0
-223.4308849684894,100,96.469533,-223.4308849684894,0.0,0.0
-165.86801308393478,100,97.371475,-165.86801308393478,0.0,0.0
-111.26607706025243,100,98.293608,-111.26607706025243,0.0,0.0
-137.06471349671483,100,99.153947,-137.06471349671483,0.0,0.0
-117.60330981947482,100,100.163933,-117.60330981947482,0.0,0.0
-190.33899417333305,100,100.884339,-190.33899417333305,0.0,0.0
-183.80893364548683,100,101.62711,-183.80893364548683,0.0,0.0
-141.00988588482141,100,102.385629,-141.00988588482141,0.0,0.0
-140.81440150365233,100,106.554001,-140.81440150365233,0.0,0.0
-148.31815977022052,100,107.436864,-148.31815977022052,0.0,0.0
-165.17753226682544,100,108.392197,-165.17753226682544,0.0,0.0
-158.83837568759918,100,109.440682,-158.83837568759918,0.0,0.0
-141.7327161859721,100,110.366092,-141.7327161859721,0.0,0.0
-128.00540662184358,100,111.193595,-128.00540662184358,0.0,0.0
-135.5211323723197,100,112.043878,-135.5211323723197,0.0,0.0
-124.93479370325804,100,112.81888,-124.93479370325804,0.0,0.0
-170.51944601535797,100,113.586153,-170.51944601535797,0.0,0.0
-103.62937314808369,100,114.335664,-103.62937314808369,0.0,0.0
-105.72437237389386,100,118.412489,-105.72437237389386,0.0,0.0
-143.10260271281004,100,119.315414,-143.10260271281004,0.0,0.0
-236.1213908866048,100,120.169505,-236.1213908866048,0.0,0.0
-156.89131814986467,100,121.201933,-156.89131814986467,0.0,0.0
-224.10812212526798,100,122.134574,-224.10812212526798,0.0,0.0
-166.97922601923347,100,123.005173,-166.97922601923347,0.0,0.0
-135.77139113564044,100,123.860011,-135.77139113564044,0.0,0.0
-216.9872288107872,100,124.655718,-216.9872288107872,0.0,0.0
-114.83318546414375,100,125.348652,-114.83318546414375,0.0,0.0
-121.10907243192196,100,126.126733,-121.10907243192196,0.0,0.0
-162.20409116894007,100,130.095184,-162.20409116894007,0.0,0.0
-83.48820455186069,100,130.968964,-83.48820455186069,0.0,0.0
-160.68539542518556,100,131.853375,-160.68539542518556,0.0,0.0
-137.50327651947737,100,132.8195,-137.50327651947737,0.0,0.0
-115.27857493050396,100,133.715997,-115.27857493050396,0.0,0.0
-131.04307911545038,100,134.521457,-131.04307911545038,0.0,0.0
-107.3125762194395,100,135.401714,-107.3125762194395,0.0,0.0
-165.43757914751768,100,136.354492,-165.43757914751768,0.0,0.0
-161.90903563052416,100,137.155551,-161.90903563052416,0.0,0.0
-100.24186664819717,100,137.949047,-100.24186664819717,0.0,0.0
-140.7773109311238,100,141.808295,-140.7773109311238,0.0,0.0
-161.70767268538475,100,142.545903,-161.70767268538475,0.0,0.0
-118.85167852975428,100,143.279263,-118.85167852975428,0.0,0.0
-130.91164010576904,100,144.077389,-130.91164010576904,0.0,0.0
-132.0126010850072,100,144.965679,-132.0126010850072,0.0,0.0
-188.76105332002044,100,145.934992,-188.76105332002044,0.0,0.0
-92.61800118163228,100,146.898916,-92.61800118163228,0.0,0.0
-191.73937406018376,100,147.785142,-191.73937406018376,0.0,0.0
-150.09112668037415,100,148.577565,-150.09112668037415,0.0,0.0
-147.7774081118405,100,149.34422,-147.7774081118405,0.0,0.0
-170.3439269475639,100,153.467131,-170.3439269475639,0.0,0.0
-146.9714850001037,100,154.243124,-146.9714850001037,0.0,0.0
-150.92166125029325,100,155.047689,-150.92166125029325,0.0,0.0
-206.98520602285862,100,155.908046,-206.98520602285862,0.0,0.0
-156.0555795636028,100,156.980244,-156.0555795636028,0.0,0.0
-264.0886018201709,100,157.961692,-264.0886018201709,0.0,0.0
-177.96797562390566,100,158.78722,-177.96797562390566,0.0,0.0
-151.98610362410545,100,159.591113,-151.98610362410545,0.0,0.0
-140.03685539215803,100,160.358502,-140.03685539215803,0.0,0.0
-189.81654483824968,100,161.137352,-189.81654483824968,0.0,0.0
-139.60524877905846,100,165.205171,-139.60524877905846,0.0,0.0
-172.40302019752562,100,166.115076,-172.40302019752562,0.0,0.0
-131.83323239162564,100,167.009785,-131.83323239162564,0.0,0.0
-153.6196043714881,100,167.866287,-153.6196043714881,0.0,0.0
-138.37058766931295,100,168.855685,-138.37058766931295,0.0,0.0
-162.0118519961834,100,169.799328,-162.0118519961834,0.0,0.0
-186.15577188134193,100,170.706108,-186.15577188134193,0.0,0.0
-97.9913455657661,100,171.613844,-97.9913455657661,0.0,0.0
-169.83109478279948,100,172.434502,-169.83109478279948,0.0,0.0
-177.8931334167719,100,173.186917,-177.8931334167719,0.0,0.0
-158.86598346941173,100,177.218493,-158.86598346941173,0.0,0.0
-265.4338626563549,100,178.114018,-265.4338626563549,0.0,0.0
-140.73051142692566,100,178.98085,-140.73051142692566,0.0,0.0
-254.25568966846913,100,179.959199,-254.25568966846913,0.0,0.0
-113.4681057035923,100,180.877047,-113.4681057035923,0.0,0.0
-133.84195578843355,100,181.686845,-133.84195578843355,0.0,0.0
-111.26789928972721,100,182.499225,-111.26789928972721,0.0,0.0
-232.51490303874016,100,183.379242,-232.51490303874016,0.0,0.0
-97.41646736674011,100,184.29647,-97.41646736674011,0.0,0.0
-87.44394511915743,100,185.058162,-87.44394511915743,0.0,0.0
-172.08032375574112,100,188.924936,-172.08032375574112,0.0,0.0
-88.85869188979268,100,189.816551,-88.85869188979268,0.0,0.0
-144.93489328026772,100,190.646348,-144.93489328026772,0.0,0.0
-105.60892568528652,100,191.511755,-105.60892568528652,0.0,0.0
-173.76266164705157,100,192.565779,-173.76266164705157,0.0,0.0
-182.681634247303,100,193.48554,-182.681634247303,0.0,0.0
-162.97189354896545,100,194.504095,-162.97189354896545,0.0,0.0
-122.42816810309887,100,195.49935,-122.42816810309887,0.0,0.0
-136.76004371792078,100,196.408029,-136.76004371792078,0.0,0.0
-114.60204531252384,100,197.215471,-114.60204531252384,0.0,0.0
-224.0151633322239,100,201.143574,-224.0151633322239,0.0,0.0
-202.28778357990086,100,201.951324,-202.28778357990086,0.0,0.0
-160.39242189191282,100,203.100803,-160.39242189191282,0.0,0.0
-110.67191140190698,100,204.014362,-110.67191140190698,0.0,0.0
-142.588618516922,100,204.934548,-142.588618516922,0.0,0.0
-171.1255429983139,100,205.880104,-171.1255429983139,0.0,0.0
-96.55248194560409,100,206.861498,-96.55248194560409,0.0,0.0
-163.99740367382765,100,207.761706,-163.99740367382765,0.0,0.0
-185.03679685294628,100,208.588043,-185.03679685294628,0.0,0.0
-119.12984628789127,100,209.356597,-119.12984628789127,0.0,0.0
-114.7621756568551,100,213.180109,-114.7621756568551,0.0,0.0
-120.01143344864249,100,214.012989,-120.01143344864249,0.0,0.0
-161.11205030977726,100,214.981866,-161.11205030977726,0.0,0.0
-187.67426880076528,100,215.912963,-187.67426880076528,0.0,0.0
-132.29052352160215,100,216.797037,-132.29052352160215,0.0,0.0
-166.09935116767883,100,217.678765,-166.09935116767883,0.0,0.0
-114.8067065551877,100,218.558614,-114.8067065551877,0.0,0.0
-136.03994547203183,100,219.423462,-136.03994547203183,0.0,0.0
-210.68489956855774,100,220.299955,-210.68489956855774,0.0,0.0
-145.53159362077713,100,221.139431,-145.53159362077713,0.0,0.0
-184.93266747891903,100,225.191394,-184.93266747891903,0.0,0.0
-220.77902427315712,100,225.966325,-220.77902427315712,0.0,0.0
-129.3883695602417,100,226.851268,-129.3883695602417,0.0,0.0
-92.60762075241655,100,227.699989,-92.60762075241655,0.0,0.0
-117.34777570515871,100,228.542392,-117.34777570515871,0.0,0.0
-225.7403163909912,100,229.353185,-225.7403163909912,0.0,0.0
-180.15808179974556,100,230.15075,-180.15808179974556,0.0,0.0
-112.7409902177751,100,231.029942,-112.7409902177751,0.0,0.0
-155.4627624899149,100,231.821017,-155.4627624899149,0.0,0.0
-159.3808621019125,100,232.767871,-159.3808621019125,0.0,0.0
-210.27632774412632,100,236.727696,-210.27632774412632,0.0,0.0
-142.31581588834524,100,237.548984,-142.31581588834524,0.0,0.0
-193.3229138404131,100,238.528478,-193.3229138404131,0.0,0.0
-152.10506537556648,100,239.485221,-152.10506537556648,0.0,0.0
-99.59163398295641,100,240.426804,-99.59163398295641,0.0,0.0
-131.8530093729496,100,241.311569,-131.8530093729496,0.0,0.0
-182.4970969762653,100,242.185373,-182.4970969762653,0.0,0.0
-96.62041409686208,100,243.051635,-96.62041409686208,0.0,0.0
-89.46296497620642,100,243.995836,-89.46296497620642,0.0,0.0
-133.74326582998037,100,244.809061,-133.74326582998037,0.0,0.0
-82.9348404891789,100,248.752237,-82.9348404891789,0.0,0.0
-113.4796414040029,100,249.489429,-113.4796414040029,0.0,0.0
-130.23513236641884,100,250.361833,-130.23513236641884,0.0,0.0
-147.82808405533433,100,251.313887,-147.82808405533433,0.0,0.0
-88.9449212141335,100,252.154318,-88.9449212141335,0.0,0.0
-158.91785187646747,100,252.956811,-158.91785187646747,0.0,0.0
-157.30913834273815,100,253.76885,-157.30913834273815,0.0,0.0
-109.14865239709616,100,254.613935,-109.14865239709616,0.0,0.0
-72.26099239010364,100,255.466691,-72.26099239010364,0.0,0.0
-111.95065698027611,100,256.340847,-111.95065698027611,0.0,0.0
-212.2665691971779,100,260.327575,-212.2665691971779,0.0,0.0
-199.12145100533962,100,261.20429,-199.12145100533962,0.0,0.0
-127.60832906514406,100,262.125969,-127.60832906514406,0.0,0.0
-156.5909275636077,100,263.17472,-156.5909275636077,0.0,0.0
-187.5597604215145,100,264.07283,-187.5597604215145,0.0,0.0
-122.41694088280201,100,264.947873,-122.41694088280201,0.0,0.0
-180.03366637974977,100,265.811847,-180.03366637974977,0.0,0.0
-96.49363118596375,100,266.651452,-96.49363118596375,0.0,0.0
-167.63783843815327,100,267.600407,-167.63783843815327,0.0,0.0
-178.26695370674133,100,268.582152,-178.26695370674133,0.0,0.0
-194.68836801499128,100,272.77159,-194.68836801499128,0.0,0.0
-217.63917964696884,100,273.56952,-217.63917964696884,0.0,0.0
-159.12730556726456,100,274.569379,-159.12730556726456,0.0,0.0
-190.50474098324776,100,275.400721,-190.50474098324776,0.0,0.0
-163.80370505154133,100,276.213027,-163.80370505154133,0.0,0.0
-127.80210817977786,100,276.995043,-127.80210817977786,0.0,0.0
-125.81895946152508,100,277.839352,-125.81895946152508,0.0,0.0
-167.63054229319096,100,278.779689,-167.63054229319096,0.0,0.0
-117.72453953325748,100,279.819063,-117.72453953325748,0.0,0.0
-127.9849208611995,100,280.77221,-127.9849208611995,0.0,0.0
-212.09702580422163,100,284.717143,-212.09702580422163,0.0,0.0
-189.72998573631048,100,285.479387,-189.72998573631048,0.0,0.0
-108.28767747245729,100,286.368235,-108.28767747245729,0.0,0.0
-98.46564638614655,100,287.102097,-98.46564638614655,0.0,0.0
-106.70445174723864,100,287.945266,-106.70445174723864,0.0,0.0
-154.91711230576038,100,288.664248,-154.91711230576038,0.0,0.0
-195.98704025894403,100,289.410614,-195.98704025894403,0.0,0.0
-146.946383388713,100,290.195379,-146.946383388713,0.0,0.0
-116.39741034060717,100,291.009508,-116.39741034060717,0.0,0.0
-248.74200189113617,100,291.747257,-248.74200189113617,0.0,0.0
-164.63045682013035,100,295.694239,-164.63045682013035,0.0,0.0
-132.46387320756912,100,296.441399,-132.46387320756912,0.0,0.0
-143.211363196373,100,297.305421,-143.211363196373,0.0,0.0
-126.84982332587242,100,298.02298,-126.84982332587242,0.0,0.0
-155.0908827856183,100,298.87622,-155.0908827856183,0.0,0.0
-157.73165200650692,100,299.740323,-157.73165200650692,0.0,0.0
-206.60039919614792,100,300.566819,-206.60039919614792,0.0,0.0
-156.16241386532784,100,301.465141,-156.16241386532784,0.0,0.0
-132.39988572895527,100,302.432634,-132.39988572895527,0.0,0.0
-142.47341088298708,100,303.316381,-142.47341088298708,0.0,0.0
-108.29237262904644,100,306.989196,-108.29237262904644,0.0,0.0
-143.50810450315475,100,307.926461,-143.50810450315475,0.0,0.0
-125.31054691970348,100,308.639005,-125.31054691970348,0.0,0.0
-142.39102869853377,100,309.524594,-142.39102869853377,0.0,0.0
-108.27538806200027,100,310.353583,-108.27538806200027,0.0,0.0
-135.22552213445306,100,311.097233,-135.22552213445306,0.0,0.0
-144.04596324265003,100,311.921475,-144.04596324265003,0.0,0.0
-182.97049123048782,100,312.865644,-182.97049123048782,0.0,0.0
-114.43801352381706,100,313.764794,-114.43801352381706,0.0,0.0
-226.62193045020103,100,314.551264,-226.62193045020103,0.0,0.0
-147.9277090728283,100,318.363782,-147.9277090728283,0.0,0.0
-167.61529718339443,100,319.40302,-167.61529718339443,0.0,0.0
-142.76724081952125,100,320.309929,-142.76724081952125,0.0,0.0
-87.05550481006503,100,321.202675,-87.05550481006503,0.0,0.0
-99.67034136876464,100,322.0844,-99.67034136876464,0.0,0.0
-103.97978373616934,100,322.936898,-103.97978373616934,0.0,0.0
-134.67690679989755,100,323.799896,-134.67690679989755,0.0,0.0
-188.4984163660556,100,324.649014,-188.4984163660556,0.0,0.0
-119.92317067272961,100,325.479102,-119.92317067272961,0.0,0.0
-103.7415913194418,100,326.382314,-103.7415913194418,0.0,0.0
-196.13650633208454,100,330.334274,-196.13650633208454,0.0,0.0
-113.0870591327548,100,331.222192,-113.0870591327548,0.0,0.0
-123.10249852016568,100,332.377902,-123.10249852016568,0.0,0.0
-126.92063003219664,100,333.25844,-126.92063003219664,0.0,0.0
-183.41414723545313,100,334.268507,-183.41414723545313,0.0,0.0
-176.1208707243204,100,335.261798,-176.1208707243204,0.0,0.0
-152.80124247074127,100,336.172648,-152.80124247074127,0.0,0.0
-129.39053076226264,100,337.050702,-129.39053076226264,0.0,0.0
-128.11257311701775,100,338.023942,-128.11257311701775,0.0,0.0
-160.59695100784302,100,338.946817,-160.59695100784302,0.0,0.0
-131.3718353919685,100,342.650462,-131.3718353919685,0.0,0.0
-155.8528973981738,100,343.756932,-155.8528973981738,0.0,0.0
-185.96256405115128,100,344.775448,-185.96256405115128,0.0,0.0
-102.44388156570494,100,345.6913,-102.44388156570494,0.0,0.0
-121.14491029339842,100,346.548345,-121.14491029339842,0.0,0.0
-104.93312055245042,100,347.408883,-104.93312055245042,0.0,0.0
-130.25957964360714,100,348.27069,-130.25957964360714,0.0,0.0
-156.56130077689886,100,349.133541,-156.56130077689886,0.0,0.0
-225.0374157950282,100,350.027876,-225.0374157950282,0.0,0.0
-152.86780896782875,100,350.975643,-152.86780896782875,0.0,0.0
-112.82819499261677,100,354.817358,-112.82819499261677,0.0,0.0
-192.30739755928516,100,355.901339,-192.30739755928516,0.0,0.0
-225.79672837257385,100,356.90063,-225.79672837257385,0.0,0.0
-158.76830301433802,100,357.74538,-158.76830301433802,0.0,0.0
-184.05681438744068,100,358.585776,-184.05681438744068,0.0,0.0
-183.54157377406955,100,359.42947,-183.54157377406955,0.0,0.0
-113.50605596229434,100,360.424696,-113.50605596229434,0.0,0.0
-152.54629556834698,100,361.319896,-152.54629556834698,0.0,0.0
-141.37920911051333,100,362.307931,-141.37920911051333,0.0,0.0
-91.12293200474232,100,363.220226,-91.12293200474232,0.0,0.0
-181.58151176664978,100,367.106542,-181.58151176664978,0.0,0.0
-110.73480686917901,100,368.101801,-110.73480686917901,0.0,0.0
-139.88374610245228,100,369.121528,-139.88374610245228,0.0,0.0
-163.34048049896955,100,369.983604,-163.34048049896955,0.0,0.0
-148.71484057605267,100,371.01213,-148.71484057605267,0.0,0.0
-96.60525531880558,100,371.917705,-96.60525531880558,0.0,0.0
-196.34287962317467,100,372.78828,-196.34287962317467,0.0,0.0
-133.46487407386303,100,373.670668,-133.46487407386303,0.0,0.0
-179.63385426998138,100,374.547636,-179.63385426998138,0.0,0.0
-129.25223425030708,100,375.406372,-129.25223425030708,0.0,0.0
-193.40179164335132,100,379.305412,-193.40179164335132,0.0,0.0
-119.59690202772617,100,380.122444,-119.59690202772617,0.0,0.0
-171.2254488170147,100,381.086042,-171.2254488170147,0.0,0.0
-211.27477118372917,100,381.883885,-211.27477118372917,0.0,0.0
-167.90906466543674,100,382.710726,-167.90906466543674,0.0,0.0
-81.00388646125793,100,383.617393,-81.00388646125793,0.0,0.0
-194.98420215398073,100,384.481355,-194.98420215398073,0.0,0.0
-132.1684131231159,100,385.241412,-132.1684131231159,0.0,0.0
-178.48048989800736,100,386.025057,-178.48048989800736,0.0,0.0
-87.48876654729247,100,386.770576,-87.48876654729247,0.0,0.0
-176.5744693800807,100,390.401817,-176.5744693800807,0.0,0.0
-228.90636476874352,100,391.438516,-228.90636476874352,0.0,0.0
-142.47922098636627,100,392.335492,-142.47922098636627,0.0,0.0
-118.93239597789943,100,393.093089,-118.93239597789943,0.0,0.0
-196.51664287224412,100,394.061136,-196.51664287224412,0.0,0.0
-219.3000418022275,100,394.927279,-219.3000418022275,0.0,0.0
-261.484218403697,100,395.760891,-261.484218403697,0.0,0.0
-128.76231495663524,100,396.627725,-128.76231495663524,0.0,0.0
-176.2298802882433,100,397.497441,-176.2298802882433,0.0,0.0
-178.28917859494686,100,398.317963,-178.28917859494686,0.0,0.0
-180.06627839058638,100,402.229773,-180.06627839058638,0.0,0.0
-109.27874067239463,100,402.994842,-109.27874067239463,0.0,0.0
-173.220788910985,100,403.816997,-173.220788910985,0.0,0.0
-268.2607356160879,100,404.815378,-268.2607356160879,0.0,0.0
-123.9096756381914,100,405.715851,-123.9096756381914,0.0,0.0
-182.3826623260975,100,406.660654,-182.3826623260975,0.0,0.0
-172.50476633850485,100,407.509138,-172.50476633850485,0.0,0.0
-176.16465550661087,100,408.414127,-176.16465550661087,0.0,0.0
-137.60357996821404,100,409.254212,-137.60357996821404,0.0,0.0
-133.20899052917957,100,410.073494,-133.20899052917957,0.0,0.0
-130.44300897791982,100,414.208574,-130.44300897791982,0.0,0.0
-75.09557419084013,100,415.139054,-75.09557419084013,0.0,0.0
-138.4050169279799,100,416.005866,-138.4050169279799,0.0,0.0
-136.3987237000838,100,416.798872,-136.3987237000838,0.0,0.0
-193.88300427794456,100,417.935256,-193.88300427794456,0.0,0.0
-157.63166555017233,100,418.784296,-157.63166555017233,0.0,0.0
-98.47587673738599,100,419.719205,-98.47587673738599,0.0,0.0
-162.9838311318308,100,420.607168,-162.9838311318308,0.0,0.0
-167.96134989708662,100,421.555731,-167.96134989708662,0.0,0.0
-106.84677909500897,100,422.361666,-106.84677909500897,0.0,0.0
-88.92285607010126,100,426.261759,-88.92285607010126,0.0,0.0
-77.2247804980725,100,427.256284,-77.2247804980725,0.0,0.0
-190.96483221650124,100,428.115079,-190.96483221650124,0.0,0.0
-174.13834071531892,100,429.043767,-174.13834071531892,0.0,0.0
-211.14032405614853,100,430.113784,-211.14032405614853,0.0,0.0
-167.812966523692,100,431.081767,-167.812966523692,0.0,0.0
-74.82603012491018,100,431.9945,-74.82603012491018,0.0,0.0
-121.35766945965588,100,432.893545,-121.35766945965588,0.0,0.0
-161.4689553231001,100,433.82262,-161.4689553231001,0.0,0.0
-179.88027723133564,100,434.801584,-179.88027723133564,0.0,0.0
-168.03011466562748,100,438.897761,-168.03011466562748,0.0,0.0
-143.59921686910093,100,439.829846,-143.59921686910093,0.0,0.0
-170.18729753419757,100,440.745094,-170.18729753419757,0.0,0.0
-136.38903936743736,100,441.535524,-136.38903936743736,0.0,0.0
-94.41604029666632,100,442.314135,-94.41604029666632,0.0,0.0
-125.36826928704977,100,443.37979,-125.36826928704977,0.0,0.0
-107.10182386264205,100,444.419535,-107.10182386264205,0.0,0.0
-128.65020456910133,100,445.208173,-128.65020456910133,0.0,0.0
-127.74639555811882,100,445.953371,-127.74639555811882,0.0,0.0
-198.75839727558196,100,446.759835,-198.75839727558196,0.0,0.0
-218.15436047315598,100,450.690513,-218.15436047315598,0.0,0.0
-96.9164760261774,100,451.606738,-96.9164760261774,0.0,0.0
-133.27507615834475,100,452.484158,-133.27507615834475,0.0,0.0
-116.73614041134715,100,453.298166,-116.73614041134715,0.0,0.0
-179.18694280087948,100,454.022529,-179.18694280087948,0.0,0.0
-105.36247875448316,100,454.810186,-105.36247875448316,0.0,0.0
-144.5206868443638,100,456.04739,-144.5206868443638,0.0,0.0
-184.8467517197132,100,456.888156,-184.8467517197132,0.0,0.0
-192.9566133916378,100,457.692791,-192.9566133916378,0.0,0.0
-152.85757662449032,100,458.458445,-152.85757662449032,0.0,0.0
-127.80209451913834,100,462.351252,-127.80209451913834,0.0,0.0
-146.85735117457807,100,463.31557,-146.85735117457807,0.0,0.0
-138.93040385097265,100,464.242031,-138.93040385097265,0.0,0.0
-190.72589947283268,100,465.116592,-190.72589947283268,0.0,0.0
-185.32799927145243,100,466.063313,-185.32799927145243,0.0,0.0
-102.09099661838263,100,466.971197,-102.09099661838263,0.0,0.0
-163.7550482302904,100,468.218224,-163.7550482302904,0.0,0.0
-115.81891880184412,100,468.994269,-115.81891880184412,0.0,0.0
-135.1551903039217,100,469.858486,-135.1551903039217,0.0,0.0
-242.4393785595894,100,470.597128,-242.4393785595894,0.0,0.0
-199.47955258190632,100,474.584167,-199.47955258190632,0.0,0.0
-166.8683809414506,100,475.539163,-166.8683809414506,0.0,0.0
-156.66361198574305,100,476.421067,-156.66361198574305,0.0,0.0
-187.11697375401855,100,477.363734,-187.11697375401855,0.0,0.0
-66.32612779922783,100,478.148357,-66.32612779922783,0.0,0.0
-216.7152535840869,100,479.368157,-216.7152535840869,0.0,0.0
-197.44047170877457,100,480.430919,-197.44047170877457,0.0,0.0
-61.748863600194454,100,481.342049,-61.748863600194454,0.0,0.0
-127.49923638999462,100,482.283418,-127.49923638999462,0.0,0.0
-150.7014938890934,100,483.167111,-150.7014938890934,0.0,0.0
-158.69385397806764,100,487.802535,-158.69385397806764,0.0,0.0
-154.93166259676218,100,488.838267,-154.93166259676218,0.0,0.0
-208.40277428925037,100,489.813364,-208.40277428925037,0.0,0.0
-97.69470087066293,100,490.54937,-97.69470087066293,0.0,0.0
-107.27802526950836,100,491.346057,-107.27802526950836,0.0,0.0
-124.00236172322184,100,492.122494,-124.00236172322184,0.0,0.0
-128.33654405362904,100,493.265205,-128.33654405362904,0.0,0.0
-174.93458035588264,100,494.070521,-174.93458035588264,0.0,0.0
-183.71464368328452,100,494.862018,-183.71464368328452,0.0,0.0
-121.86111853830516,100,495.720144,-121.86111853830516,0.0,0.0
-137.6528288796544,100,499.86174,-137.6528288796544,0.0,0.0
-176.99284560978413,100,500.67493,-176.99284560978413,0.0,0.0
-108.76802932471037,100,501.523226,-108.76802932471037,0.0,0.0
-123.61833336018026,100,502.339235,-123.61833336018026,0.0,0.0
-204.14658778905869,100,503.163923,-204.14658778905869,0.0,0.0
-148.3641046732664,100,504.029779,-148.3641046732664,0.0,0.0
-116.43414603732526,100,505.265847,-116.43414603732526,0.0,0.0
-183.24208387732506,100,506.059817,-183.24208387732506,0.0,0.0
-161.99510268494487,100,506.869553,-161.99510268494487,0.0,0.0
-159.1245099157095,100,507.678623,-159.1245099157095,0.0,0.0
-187.43412866722792,100,511.699816,-187.43412866722792,0.0,0.0
