# {"t_start": 1593697035.9477627, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-387.7011690996587,100,1495.443644,0.0,0.0,-387.7011690996587,0.0,0.0,0.0
-364.6310064345598,100,1496.958709,-2.0,0.0,-360.6310064345598,-2.0,0.0,0.0
-440.74413464590907,100,1498.538406,-2.0,0.0,-436.74413464590907,0.0,-2.0,0.0
-360.6599034201354,100,1500.082107,0.0,0.0,-356.6599034201354,0.0,-1.0,-3.0
-593.6872053444386,100,1501.64344,-6.0,-12.0,-557.6872053444386,-12.0,0.0,-6.0
-352.8765899594873,100,1503.177867,0.0,0.0,-347.8765899594873,-5.0,0.0,0.0
-274.3467248827219,100,1633.934737,-7.0,-2.0,-265.3467248827219,0.0,0.0,0.0
-376.0469614639878,100,1635.542783,-4.0,0.0,-370.0469614639878,0.0,-2.0,0.0
-399.1481510978192,100,1637.035278,-4.0,-2.0,-388.1481510978192,-2.0,-2.0,-1.0
-277.9738620016724,100,1638.619831,-8.0,0.0,-268.9738620016724,0.0,-1.0,0.0
-326.1686011571437,100,1640.224295,0.0,0.0,-326.1686011571437,0.0,0.0,0.0
-322.3304866794497,100,1641.839987,0.0,0.0,-322.3304866794497,0.0,0.0,0.0
-348.68048495799303,100,1643.483246,0.0,0.0,-348.68048495799303,0.0,0.0,0.0
-666.2687357924879,100,1645.06049,-4.0,0.0,-650.2687357924879,-2.0,-5.0,-5.0
-458.1671137101948,100,1646.616747,-4.0,0.0,-450.1671137101948,-2.0,0.0,-2.0
-290.1723739467561,100,1648.161193,-2.0,-4.0,-280.1723739467561,0.0,-2.0,-2.0
-311.3443379551172,100,1778.46367,-4.0,0.0,-303.3443379551172,0.0,-2.0,-2.0
-382.42707082256675,100,1780.001903,-3.0,-8.0,-358.42707082256675,-3.0,-7.0,-3.0
