# {"t_start": 1593500130.7092295, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-408.6222530156374,100,1531.05127,-408.6222530156374,0.0,0.0,0.0,0.0,0.0
-371.86368982307613,100,1534.311758,-365.86368982307613,0.0,-4.0,0.0,0.0,-2.0
-757.1650806367397,100,1537.747869,-755.1650806367397,0.0,-1.0,-1.0,0.0,0.0
-538.9929848909378,100,1541.637686,-534.9929848909378,0.0,-2.0,0.0,-2.0,0.0
-279.11581012699753,100,1544.803032,-279.11581012699753,0.0,0.0,0.0,0.0,0.0
-371.9110661353916,100,1725.699094,-370.9110661353916,-1.0,0.0,0.0,0.0,0.0
-267.23696008045226,100,1729.150023,-265.23696008045226,0.0,0.0,-1.0,0.0,-1.0
-428.27222392335534,100,1732.341741,-418.27222392335534,-3.0,-3.0,-2.0,-2.0,0.0
-338.2234333874658,100,1735.734831,-334.2234333874658,0.0,-2.0,0.0,-2.0,0.0
-375.20996971428394,100,1739.538503,-371.20996971428394,0.0,0.0,-2.0,-2.0,0.0
-391.0022181645036,100,1743.052731,-384.0022181645036,-5.0,-2.0,0.0,0.0,0.0
-350.81390695646405,100,1746.137759,-349.81390695646405,-1.0,0.0,0.0,0.0,0.0
-481.8009566478431,100,1749.710077,-470.8009566478431,0.0,0.0,-2.0,-9.0,0.0
-580.6581992506981,100,1752.973348,-571.6581992506981,0.0,-4.0,0.0,-1.0,-4.0
-311.757843920961,100,1756.180397,-305.757843920961,-2.0,-1.0,-1.0,-2.0,0.0
-549.1028071083128,100,1937.228245,-547.1028071083128,-1.0,0.0,-1.0,0.0,0.0
-479.91733568534255,100,1940.349932,-475.91733568534255,-2.0,0.0,0.0,-2.0,0.0
-353.9622165635228,100,1943.5032,-353.9622165635228,0.0,0.0,0.0,0.0,0.0
-371.85893862880766,100,1946.627628,-359.85893862880766,0.0,-5.0,-3.0,-2.0,-2.0
-597.7074773088098,100,1949.886266,-577.7074773088098,-7.0,0.0,-3.0,-3.0,-7.0
-335.32142078876495,100,1953.269761,-330.32142078876495,0.0,0.0,0.0,0.0,-5.0
-325.66574872657657,100,1956.349965,-323.66574872657657,0.0,-2.0,0.0,0.0,0.0
-405.7221604436636,100,1959.848167,-403.7221604436636,0.0,0.0,0.0,-2.0,0.0
-358.7401251196861,100,1962.939422,-352.7401251196861,-2.0,-2.0,0.0,-1.0,-1.0
-440.91844648867846,100,1966.093278,-439.91844648867846,0.0,0.0,-1.0,0.0,0.0
-354.823742646724,100,2144.648688,-341.823742646724,-4.0,-4.0,0.0,0.0,-5.0
-476.678578004241,100,2148.180153,-475.678578004241,-1.0,0.0,0.0,0.0,0.0
-506.19736652076244,100,2151.232316,-504.19736652076244,0.0,0.0,0.0,0.0,-2.0
-358.42758882045746,100,2154.517828,-334.42758882045746,0.0,-6.0,-8.0,-10.0,0.0
-310.563017886132,100,2157.885001,-310.563017886132,0.0,0.0,0.0,0.0,0.0
-247.26118685677648,100,2161.084484,-239.26118685677648,-1.0,-3.0,-3.0,-1.0,0.0
-740.7177078053355,100,2164.69351,-736.7177078053355,-1.0,-1.0,-1.0,-1.0,0.0
-321.16001988761127,100,2167.448669,-321.16001988761127,0.0,0.0,0.0,0.0,0.0
-804.1430579349399,100,2169.992357,-801.1430579349399,0.0,0.0,0.0,0.0,-3.0
-565.4771555233747,100,2171.954277,-547.4771555233747,0.0,0.0,-13.0,-5.0,0.0
-407.0677047315985,100,2349.895436,-405.0677047315985,-2.0,0.0,0.0,0.0,0.0
-568.5470911934972,100,2353.145196,-559.5470911934972,0.0,-4.0,0.0,-1.0,-4.0
-477.76972561329603,100,2356.412109,-477.76972561329603,0.0,0.0,0.0,0.0,0.0
-480.7295052483678,100,2359.638889,-480.7295052483678,0.0,0.0,0.0,0.0,0.0
-364.5363336186856,100,2362.252986,-360.5363336186856,-2.0,0.0,-1.0,-1.0,0.0
-452.89350431691855,100,2364.634892,-442.89350431691855,-4.0,0.0,-4.0,0.0,-2.0
-340.22930337302387,100,2366.874346,-336.22930337302387,0.0,-2.0,-2.0,0.0,0.0
-345.33593905484304,100,2368.752186,-337.33593905484304,0.0,0.0,0.0,-4.0,-4.0
-371.6326129268855,100,2370.655624,-371.6326129268855,0.0,0.0,0.0,0.0,0.0
-273.3127254759893,100,2372.484366,-265.3127254759893,0.0,-2.0,-2.0,-2.0,-2.0
-266.99671564623713,100,2549.225154,-266.99671564623713,0.0,0.0,0.0,0.0,0.0
-458.67158426716924,100,2552.505783,-453.67158426716924,-2.0,0.0,-2.0,-1.0,0.0
-255.01633663475513,100,2555.174185,-252.01633663475513,0.0,-2.0,0.0,0.0,-1.0
-425.2181921200827,100,2557.577296,-425.2181921200827,0.0,0.0,0.0,0.0,0.0
-497.79983212798834,100,2560.150023,-493.79983212798834,0.0,0.0,-2.0,0.0,-2.0
-604.134738728404,100,2562.473173,-592.134738728404,0.0,-4.0,-5.0,0.0,-3.0
-265.3802270775195,100,2564.80149,-255.38022707751952,-6.0,0.0,0.0,0.0,-4.0
-428.4284883909859,100,2567.186601,-422.4284883909859,0.0,-1.0,-1.0,-2.0,-2.0
-465.79656877182424,100,2569.604123,-455.79656877182424,0.0,-4.0,0.0,-1.0,-5.0
-405.1028732005507,100,2571.511461,-400.1028732005507,-2.0,0.0,-3.0,0.0,0.0
-281.64111207798123,100,2747.518455,-277.64111207798123,-1.0,-1.0,-1.0,0.0,-1.0
-477.4325429536402,100,2750.160712,-477.4325429536402,0.0,0.0,0.0,0.0,0.0
-383.8769113756716,100,2752.375516,-383.8769113756716,0.0,0.0,0.0,0.0,0.0
-371.0539601035416,100,2754.614424,-369.0539601035416,0.0,0.0,0.0,0.0,-2.0
-310.88244832027704,100,2756.968962,-299.88244832027704,0.0,0.0,-6.0,-5.0,0.0
-383.8988183122128,100,2759.44059,-381.8988183122128,-1.0,0.0,-1.0,0.0,0.0
-416.55300605110824,100,2761.947597,-394.55300605110824,-7.0,-5.0,-8.0,0.0,-2.0
-345.4461731761694,100,2764.150648,-343.4461731761694,-1.0,0.0,0.0,-1.0,0.0
-329.07497934950516,100,2766.368783,-319.07497934950516,0.0,-4.0,-2.0,0.0,-4.0
-461.85641717072576,100,2768.633549,-433.85641717072576,-2.0,-14.0,0.0,-2.0,-10.0
-375.44933404773474,100,2942.106146,-371.44933404773474,0.0,-2.0,0.0,0.0,-2.0
-346.11143581196666,100,2944.674751,-340.11143581196666,0.0,-4.0,0.0,-2.0,0.0
-275.3779126442969,100,2946.903662,-261.3779126442969,-3.0,-6.0,0.0,-4.0,-1.0
-345.39779801666737,100,2949.172373,-343.39779801666737,0.0,0.0,-1.0,-1.0,0.0
-385.51398618519306,100,2951.342366,-365.51398618519306,0.0,-4.0,0.0,-6.0,-10.0
-411.76194175332785,100,2953.638063,-410.76194175332785,-1.0,0.0,0.0,0.0,0.0
-387.5028403522447,100,2955.922209,-383.5028403522447,0.0,0.0,-2.0,-2.0,0.0
-339.5583003927022,100,2958.276583,-339.5583003927022,0.0,0.0,0.0,0.0,0.0
-337.9922364652157,100,2960.490568,-330.9922364652157,0.0,0.0,-2.0,0.0,-5.0
-398.27355031855404,100,2962.75164,-380.27355031855404,-4.0,-6.0,-7.0,-1.0,0.0
-380.8910106308758,100,3140.956512,-377.8910106308758,0.0,0.0,-1.0,-2.0,0.0
-419.28801900707185,100,3143.215217,-401.28801900707185,0.0,0.0,-1.0,-4.0,-13.0
-466.9126776084304,100,3145.51088,-452.9126776084304,-3.0,-5.0,0.0,0.0,-6.0
-334.358076906763,100,3147.78611,-321.358076906763,-4.0,0.0,-1.0,-3.0,-5.0
-334.0255416557193,100,3150.122787,-332.0255416557193,0.0,-1.0,-1.0,0.0,0.0
-377.9453733228147,100,3152.383715,-366.9453733228147,-1.0,-3.0,-3.0,0.0,-4.0
-389.70232456177473,100,3154.701148,-369.70232456177473,0.0,-10.0,-10.0,0.0,0.0
-441.69594229385257,100,3156.887007,-438.69594229385257,0.0,0.0,0.0,-3.0,0.0
-523.3364236196503,100,3159.120365,-519.3364236196503,-2.0,-1.0,-1.0,0.0,0.0
-358.66184770315886,100,3161.3341,-354.66184770315886,-2.0,0.0,-2.0,0.0,0.0
-311.09560783579946,100,3338.856072,-304.09560783579946,0.0,0.0,0.0,-5.0,-2.0
-401.1675488948822,100,3341.097376,-401.1675488948822,0.0,0.0,0.0,0.0,0.0
-460.1387425744906,100,3343.342211,-448.1387425744906,-4.0,-4.0,0.0,0.0,-4.0
-344.27726834639907,100,3345.601181,-338.27726834639907,0.0,-3.0,0.0,-1.0,-2.0
-275.7135342285037,100,3347.980864,-275.7135342285037,0.0,0.0,0.0,0.0,0.0
-326.78808169439435,100,3350.161928,-326.78808169439435,0.0,0.0,0.0,0.0,0.0
-443.0899161719717,100,3352.168411,-432.0899161719717,-2.0,-1.0,0.0,-4.0,-4.0
-455.1975668333471,100,3354.307023,-446.1975668333471,0.0,-5.0,0.0,-4.0,0.0
-421.65789246186614,100,3356.463847,-415.65789246186614,0.0,0.0,-2.0,-2.0,-2.0
-330.7323947995901,100,3358.595399,-326.7323947995901,0.0,0.0,0.0,-4.0,0.0
-301.0081678926945,100,3533.908678,-301.0081678926945,0.0,0.0,0.0,0.0,0.0
-408.78740879893303,100,3536.09084,-404.78740879893303,-2.0,0.0,0.0,0.0,-2.0
-410.84012062102556,100,3538.356965,-407.84012062102556,0.0,-2.0,0.0,0.0,-1.0
-321.85815620981157,100,3540.624532,-321.85815620981157,0.0,0.0,0.0,0.0,0.0
-330.7630848623812,100,3542.957023,-325.7630848623812,-1.0,-2.0,0.0,-1.0,-1.0
-320.22986906860024,100,3545.230577,-310.22986906860024,-4.0,0.0,0.0,-6.0,0.0
-375.283229958266,100,3547.416614,-375.283229958266,0.0,0.0,0.0,0.0,0.0
-422.22160401847214,100,3549.614325,-405.22160401847214,0.0,-7.0,-2.0,-5.0,-3.0
-375.2747761197388,100,3551.688539,-363.2747761197388,-2.0,0.0,0.0,-10.0,0.0
-303.69775648228824,100,3553.933122,-299.69775648228824,0.0,-2.0,0.0,-2.0,0.0
-244.66708870604634,100,3728.288832,-242.66708870604634,0.0,-2.0,0.0,0.0,0.0
-332.2919961810112,100,3730.748733,-316.2919961810112,0.0,0.0,-1.0,-11.0,-4.0
-404.0641930196434,100,3732.962536,-384.0641930196434,-7.0,-6.0,-1.0,-3.0,-3.0
-321.3774769194424,100,3735.185418,-318.3774769194424,-1.0,0.0,0.0,0.0,-2.0
-322.175125926733,100,3737.367893,-318.175125926733,0.0,-1.0,-3.0,0.0,0.0
-438.56296285428107,100,3739.761329,-434.56296285428107,0.0,0.0,-2.0,-2.0,0.0
-286.56456010136753,100,3742.260706,-286.56456010136753,0.0,0.0,0.0,0.0,0.0
-297.86066014133394,100,3744.465053,-288.86066014133394,-5.0,0.0,0.0,-4.0,0.0
-489.7133531421423,100,3746.619138,-489.7133531421423,0.0,0.0,0.0,0.0,0.0
-327.3433714993298,100,3749.044717,-309.3433714993298,-2.0,0.0,0.0,-10.0,-6.0
-314.0408341437578,100,3927.533435,-308.0408341437578,0.0,-2.0,0.0,-2.0,-2.0
-279.76311040483415,100,3929.9645,-275.76311040483415,0.0,-4.0,0.0,0.0,0.0
-317.90431931987405,100,3932.296309,-317.90431931987405,0.0,0.0,0.0,0.0,0.0
-254.42959969863296,100,3934.715719,-246.42959969863296,0.0,-4.0,0.0,0.0,-4.0
-313.4966875575483,100,3936.853089,-313.4966875575483,0.0,0.0,0.0,0.0,0.0
-365.3581137135625,100,3939.065003,-357.3581137135625,-1.0,-3.0,0.0,-3.0,-1.0
-398.8788713365793,100,3941.259812,-392.8788713365793,-4.0,0.0,0.0,-2.0,0.0
-423.24335919320583,100,3943.649431,-416.24335919320583,-3.0,0.0,-2.0,0.0,-2.0
-325.6591231171042,100,3945.800075,-321.6591231171042,0.0,0.0,0.0,0.0,-4.0
-413.2523730918765,100,3947.912238,-411.2523730918765,0.0,0.0,0.0,0.0,-2.0
-298.05027548223734,100,4124.815241,-293.05027548223734,-1.0,-2.0,-2.0,0.0,0.0
-259.37641740590334,100,4127.167464,-256.37641740590334,-1.0,0.0,-2.0,0.0,0.0
-359.951478920877,100,4129.463667,-353.951478920877,0.0,-4.0,0.0,0.0,-2.0
-420.29668454732746,100,4131.653204,-420.29668454732746,0.0,0.0,0.0,0.0,0.0
-392.3588073910214,100,4133.819548,-376.3588073910214,-2.0,0.0,-7.0,-2.0,-5.0
-269.7740029990673,100,4135.889402,-251.7740029990673,0.0,-6.0,-4.0,0.0,-8.0
-325.20818507671356,100,4138.021558,-324.20818507671356,0.0,-1.0,0.0,0.0,0.0
-433.85624968633056,100,4140.320946,-382.85624968633056,-26.0,-5.0,-13.0,-3.0,-4.0
-435.02368104457855,100,4142.644964,-430.02368104457855,0.0,-1.0,0.0,-1.0,-3.0
-351.333154999651,100,4144.888239,-349.333154999651,0.0,-2.0,0.0,0.0,0.0
-293.64367250725627,100,4324.354084,-293.64367250725627,0.0,0.0,0.0,0.0,0.0
-298.2178851366043,100,4326.585008,-288.2178851366043,0.0,-6.0,0.0,-2.0,-2.0
-284.79166444111615,100,4328.971932,-274.79166444111615,-2.0,-3.0,-4.0,0.0,-1.0
-399.46806690096855,100,4331.25632,-385.46806690096855,-7.0,-7.0,0.0,0.0,0.0
-312.42849379219115,100,4333.480232,-307.42849379219115,0.0,0.0,-2.0,0.0,-3.0
-401.66993040032685,100,4335.851795,-391.66993040032685,-4.0,0.0,-1.0,-1.0,-4.0
-343.6571096247062,100,4338.166317,-329.6571096247062,0.0,-7.0,-5.0,-2.0,0.0
-417.09871056722477,100,4341.198729,-399.09871056722477,-9.0,0.0,-2.0,-4.0,-3.0
-347.9067662698217,100,4344.551129,-336.9067662698217,-2.0,0.0,-7.0,0.0,-2.0
-324.3641304895282,100,4347.773087,-320.3641304895282,0.0,-3.0,0.0,-1.0,0.0
-328.35768930613995,100,4522.545977,-326.35768930613995,0.0,0.0,0.0,0.0,-2.0
-388.6081114578992,100,4524.870588,-370.6081114578992,-5.0,-1.0,-1.0,-7.0,-4.0
-335.7192727327347,100,4527.199558,-331.7192727327347,-2.0,0.0,0.0,-2.0,0.0
-416.0197186805308,100,4529.499261,-405.0197186805308,-3.0,-2.0,0.0,-2.0,-4.0
-373.15779563598335,100,4531.74336,-372.15779563598335,-1.0,0.0,0.0,0.0,0.0
-317.8726863488555,100,4534.592768,-309.8726863488555,0.0,0.0,-4.0,-4.0,0.0
-362.31615372747183,100,4537.608609,-356.31615372747183,-2.0,-4.0,0.0,0.0,0.0
-420.08153743389994,100,4540.785142,-420.08153743389994,0.0,0.0,0.0,0.0,0.0
-250.63181743118912,100,4544.383729,-240.63181743118912,0.0,-4.0,0.0,-6.0,0.0
-354.3549116253853,100,4547.744771,-336.3549116253853,-3.0,-4.0,-3.0,-3.0,-5.0
-310.4986595902592,100,4723.997142,-292.4986595902592,-2.0,-6.0,-10.0,0.0,0.0
-400.71662892308086,100,4726.113275,-390.71662892308086,-2.0,-2.0,-4.0,0.0,-2.0
-327.8815854713321,100,4728.940532,-325.8815854713321,0.0,0.0,0.0,0.0,-2.0
-358.54170745424926,100,4732.349317,-358.54170745424926,0.0,0.0,0.0,0.0,0.0
-352.67639054358006,100,4735.758701,-337.67639054358006,0.0,-3.0,0.0,-6.0,-6.0
-351.0500707793981,100,4739.212023,-341.0500707793981,-4.0,-1.0,-4.0,0.0,-1.0
-388.75664582289755,100,4742.993394,-381.75664582289755,-4.0,-3.0,0.0,0.0,0.0
-491.77224705554545,100,4746.365859,-487.77224705554545,-2.0,0.0,0.0,0.0,-2.0
-305.9653007462621,100,4749.574085,-291.9653007462621,0.0,-2.0,0.0,-12.0,0.0
-370.96956191398203,100,4752.902929,-354.96956191398203,0.0,0.0,-7.0,0.0,-9.0
-398.8286001086235,100,4930.331082,-394.8286001086235,0.0,-2.0,-2.0,0.0,0.0
-305.9748251065612,100,4933.515453,-293.9748251065612,-2.0,-2.0,0.0,-8.0,0.0
-385.21884781681,100,4936.961442,-381.21884781681,-2.0,0.0,-2.0,0.0,0.0
-345.53867490403354,100,4940.301907,-331.53867490403354,0.0,-3.0,-4.0,-2.0,-5.0
-397.91870190016925,100,4943.479974,-377.91870190016925,-10.0,0.0,-8.0,0.0,-2.0
-422.5918189845979,100,4946.923873,-410.5918189845979,-4.0,0.0,-3.0,-2.0,-3.0
-350.4030702197924,100,4949.998244,-350.4030702197924,0.0,0.0,0.0,0.0,0.0
-287.79733351804316,100,4953.227218,-281.79733351804316,-3.0,0.0,-3.0,0.0,0.0
-322.9546518661082,100,4956.301533,-320.9546518661082,0.0,0.0,-2.0,0.0,0.0
-330.66667418181896,100,4959.577121,-330.66667418181896,0.0,0.0,0.0,0.0,0.0
-388.7068925574422,100,5134.759479,-378.7068925574422,-4.0,0.0,0.0,-3.0,-3.0
-244.58462040917948,100,5138.03188,-237.58462040917948,0.0,-3.0,-2.0,0.0,-2.0
-309.30838655354455,100,5141.313529,-295.30838655354455,0.0,0.0,-12.0,0.0,-2.0
-444.243417147547,100,5144.661892,-441.243417147547,-1.0,-2.0,0.0,0.0,0.0
-343.7237297296524,100,5148.180894,-335.7237297296524,-1.0,-1.0,0.0,-2.0,-4.0
-346.9267494576052,100,5151.272501,-346.9267494576052,0.0,0.0,0.0,0.0,0.0
-322.0930355610326,100,5154.469075,-314.0930355610326,-4.0,0.0,-2.0,0.0,-2.0
-275.8661739723757,100,5157.366377,-275.8661739723757,0.0,0.0,0.0,0.0,0.0
-353.78759357426316,100,5160.785584,-341.78759357426316,-3.0,-5.0,-2.0,0.0,-2.0
-291.3635823922232,100,5163.95121,-285.3635823922232,0.0,-2.0,0.0,-4.0,0.0
-292.37057589553297,100,5334.410165,-292.37057589553297,0.0,0.0,0.0,0.0,0.0
-400.1244489811361,100,5337.836432,-389.1244489811361,-1.0,0.0,0.0,-5.0,-5.0
-302.3140389434993,100,5340.932842,-290.3140389434993,0.0,-3.0,0.0,-3.0,-6.0
-424.4530078340322,100,5344.036496,-410.4530078340322,-8.0,0.0,-5.0,0.0,-1.0
-391.7645666003227,100,5347.180845,-387.7645666003227,-1.0,-1.0,-1.0,-1.0,0.0
-438.43288251012564,100,5350.324947,-437.43288251012564,0.0,-1.0,0.0,0.0,0.0
-363.75868210196495,100,5353.311507,-359.75868210196495,0.0,-3.0,0.0,0.0,-1.0
-322.9686422906816,100,5356.593289,-318.9686422906816,0.0,-2.0,0.0,0.0,-2.0
-371.6583171263337,100,5359.736474,-365.6583171263337,0.0,-6.0,0.0,0.0,0.0
-433.91703341528773,100,5362.988908,-389.91703341528773,-12.0,-13.0,-9.0,-7.0,-3.0
-354.94021389633417,100,5531.439636,-350.94021389633417,-2.0,-2.0,0.0,0.0,0.0
-294.15627159248106,100,5534.479359,-290.15627159248106,-2.0,0.0,0.0,-2.0,0.0
-324.1318337917328,100,5537.808427,-318.1318337917328,-1.0,0.0,-1.0,0.0,-4.0
-303.4637383632362,100,5541.029848,-287.4637383632362,-6.0,-10.0,0.0,0.0,0.0
-349.6922947894782,100,5544.077107,-341.6922947894782,-2.0,0.0,-4.0,-2.0,0.0
-352.93787364289165,100,5547.246419,-352.93787364289165,0.0,0.0,0.0,0.0,0.0
-286.6996315382421,100,5550.174479,-278.6996315382421,0.0,-4.0,0.0,-2.0,-2.0
-323.6609152331948,100,5553.415111,-315.6609152331948,-2.0,0.0,-2.0,-4.0,0.0
-419.68117331154644,100,5556.713196,-401.68117331154644,-4.0,0.0,-12.0,-2.0,0.0
-358.1553178038448,100,5559.883159,-349.1553178038448,0.0,-2.0,0.0,0.0,-7.0
-365.6530714146793,100,5728.499066,-359.6530714146793,-1.0,-1.0,-2.0,-2.0,0.0
-320.22812663018703,100,5731.629502,-318.22812663018703,0.0,-2.0,0.0,0.0,0.0
-387.5936589092016,100,5734.761515,-386.5936589092016,0.0,-1.0,0.0,0.0,0.0
-337.0125978374854,100,5737.962157,-320.0125978374854,-6.0,-3.0,-6.0,-2.0,0.0
-228.45163135416806,100,5741.294413,-218.45163135416806,0.0,-5.0,0.0,0.0,-5.0
-300.68702897801995,100,5744.664201,-300.68702897801995,0.0,0.0,0.0,0.0,0.0
-319.7245713695884,100,5748.04909,-314.7245713695884,0.0,-3.0,0.0,-2.0,0.0
-367.71080204844475,100,5751.387184,-359.71080204844475,-3.0,0.0,-3.0,0.0,-2.0
-457.76143799722195,100,5754.486888,-452.76143799722195,0.0,0.0,-3.0,0.0,-2.0
-363.92478496208787,100,5757.823479,-350.92478496208787,-3.0,-2.0,-3.0,-2.0,-3.0
