# {"t_start": 1593543085.528643, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-336.30709786806256,100,2507.896445,-316.30709786806256,-10.0,-3.0,-7.0,0.0,0.0
-359.50326332077384,100,2510.053167,-357.50326332077384,0.0,-2.0,0.0,0.0,0.0
-332.79480170458555,100,2512.424119,-332.79480170458555,0.0,0.0,0.0,0.0,0.0
-301.00654057599604,100,2514.522307,-293.00654057599604,0.0,-4.0,0.0,-4.0,0.0
-273.1953896712512,100,2516.850893,-269.1953896712512,-2.0,0.0,0.0,0.0,-2.0
-375.7252005673945,100,2519.0121,-375.7252005673945,0.0,0.0,0.0,0.0,0.0
-274.5469756256789,100,2521.387516,-272.5469756256789,-1.0,0.0,0.0,-1.0,0.0
-351.2640265095979,100,2522.913193,-351.2640265095979,0.0,0.0,0.0,0.0,0.0
-425.16164658777416,100,2524.375526,-425.16164658777416,0.0,0.0,0.0,0.0,0.0
-301.13243947550654,100,2525.855079,-300.13243947550654,0.0,-1.0,0.0,0.0,0.0
-347.3607138451189,100,2689.08029,-334.3607138451189,-3.0,-3.0,-4.0,-1.0,-2.0
-303.8559954809025,100,2691.459909,-299.8559954809025,-4.0,0.0,0.0,0.0,0.0
-293.08321939688176,100,2693.875145,-290.08321939688176,0.0,0.0,0.0,0.0,-3.0
-394.7169590294361,100,2696.026011,-376.7169590294361,-6.0,-1.0,-2.0,-7.0,-2.0
-451.5196454562247,100,2698.228637,-446.5196454562247,0.0,0.0,0.0,-5.0,0.0
-323.16289759706706,100,2700.548128,-323.16289759706706,0.0,0.0,0.0,0.0,0.0
-329.1362912263721,100,2702.715547,-327.1362912263721,0.0,-1.0,0.0,0.0,-1.0
-301.1681318785995,100,2704.561123,-301.1681318785995,0.0,0.0,0.0,0.0,0.0
-322.5652004946023,100,2706.250814,-311.5652004946023,-2.0,-4.0,0.0,-5.0,0.0
-358.61869722418487,100,2707.8684,-356.61869722418487,0.0,-1.0,0.0,0.0,-1.0
-369.1077862139791,100,2871.741838,-358.1077862139791,0.0,-5.0,0.0,-1.0,-5.0
-343.8756529632956,100,2874.01886,-328.8756529632956,-8.0,-7.0,0.0,0.0,0.0
-290.0571714863181,100,2876.213349,-279.0571714863181,0.0,0.0,0.0,-4.0,-7.0
-266.7579243350774,100,2878.296479,-262.7579243350774,-2.0,-1.0,-1.0,0.0,0.0
-302.97434721980244,100,2880.681338,-297.97434721980244,0.0,-2.0,-2.0,-1.0,0.0
-294.09684493020177,100,2882.505013,-286.09684493020177,0.0,0.0,0.0,-4.0,-4.0
-319.3907040487975,100,2884.195738,-313.3907040487975,0.0,-3.0,0.0,-3.0,0.0
-336.1021996252239,100,2885.86062,-328.1021996252239,-1.0,-3.0,0.0,-1.0,-3.0
-318.66241012886167,100,2887.47167,-302.66241012886167,-3.0,-2.0,0.0,-11.0,0.0
-272.9079569708556,100,2889.185833,-272.9079569708556,0.0,0.0,0.0,0.0,0.0
-283.43998206965625,100,3053.41661,-279.43998206965625,-1.0,0.0,-1.0,0.0,-2.0
-310.32530509028584,100,3055.684893,-310.32530509028584,0.0,0.0,0.0,0.0,0.0
-297.96648273570463,100,3057.852102,-264.96648273570463,-11.0,-3.0,0.0,-11.0,-8.0
-356.50409006047994,100,3060.161512,-356.50409006047994,0.0,0.0,0.0,0.0,0.0
-336.720590043813,100,3061.954505,-309.720590043813,0.0,-19.0,0.0,-8.0,0.0
-334.02575521729887,100,3063.586848,-328.02575521729887,0.0,-2.0,-4.0,0.0,0.0
-444.77362400107086,100,3065.243358,-424.77362400107086,-6.0,0.0,-5.0,0.0,-9.0
-270.26992910541594,100,3066.895265,-265.26992910541594,0.0,0.0,0.0,-5.0,0.0
-402.8997517619282,100,3068.571749,-394.8997517619282,-2.0,0.0,-3.0,0.0,-3.0
-307.4278600104153,100,3070.216521,-307.4278600104153,0.0,0.0,0.0,0.0,0.0
-406.11099430546165,100,3226.724507,-406.11099430546165,0.0,0.0,0.0,0.0,0.0
-310.87910283729434,100,3228.806146,-302.87910283729434,-4.0,0.0,-4.0,0.0,0.0
-393.9157731458545,100,3231.071689,-383.9157731458545,-4.0,0.0,0.0,-6.0,0.0
-246.17823183722794,100,3233.193811,-246.17823183722794,0.0,0.0,0.0,0.0,0.0
-184.9984849356115,100,3235.46625,-181.9984849356115,-2.0,-1.0,0.0,0.0,0.0
-273.9643044890836,100,3237.316589,-269.9643044890836,-1.0,-3.0,0.0,0.0,0.0
-386.17160438001156,100,3238.786834,-376.17160438001156,-2.0,-3.0,-2.0,0.0,-3.0
-323.62716648727655,100,3240.318959,-323.62716648727655,0.0,0.0,0.0,0.0,0.0
-409.58566204831004,100,3241.876664,-404.58566204831004,0.0,0.0,-5.0,0.0,0.0
-291.52313815802336,100,3243.314258,-285.52313815802336,0.0,-1.0,0.0,-5.0,0.0
-320.80106330662966,100,3405.601845,-320.80106330662966,0.0,0.0,0.0,0.0,0.0
-388.3031936734915,100,3407.754172,-384.3031936734915,-2.0,-2.0,0.0,0.0,0.0
-298.8002753648907,100,3409.747017,-292.8002753648907,-2.0,0.0,0.0,-4.0,0.0
-346.0010886527598,100,3411.995167,-330.0010886527598,-4.0,0.0,-5.0,-4.0,-3.0
-246.68330872245133,100,3414.150259,-234.68330872245133,0.0,0.0,-6.0,-2.0,-4.0
-399.3796655610204,100,3416.268776,-396.3796655610204,0.0,0.0,-1.0,-2.0,0.0
-367.2850980926305,100,3418.425108,-367.2850980926305,0.0,0.0,0.0,0.0,0.0
-387.12813851609826,100,3420.57622,-383.12813851609826,0.0,-2.0,0.0,-2.0,0.0
-457.3713625892997,100,3422.662548,-445.3713625892997,0.0,-4.0,-4.0,-4.0,0.0
-293.5376449432224,100,3424.274057,-287.5376449432224,-2.0,-2.0,-2.0,0.0,0.0
-278.72388421185315,100,3582.830079,-271.72388421185315,-1.0,0.0,-5.0,-1.0,0.0
-442.3857584670186,100,3585.489595,-435.3857584670186,0.0,-5.0,-2.0,0.0,0.0
-279.777911670506,100,3587.615089,-279.777911670506,0.0,0.0,0.0,0.0,0.0
-340.9698251457885,100,3589.857218,-337.9698251457885,-2.0,0.0,0.0,0.0,-1.0
-249.30903509818017,100,3592.140923,-247.30903509818017,-2.0,0.0,0.0,0.0,0.0
-314.2120138593018,100,3594.042911,-304.2120138593018,0.0,0.0,0.0,-5.0,-5.0
-289.9141461988911,100,3596.283368,-283.9141461988911,-1.0,-3.0,0.0,-2.0,0.0
-431.1710127815604,100,3598.429891,-413.1710127815604,0.0,-6.0,-2.0,-5.0,-5.0
-391.1264938842505,100,3600.473307,-385.1264938842505,-1.0,0.0,-2.0,-1.0,-2.0
-417.790574029088,100,3602.220608,-413.790574029088,-2.0,-2.0,0.0,0.0,0.0
-244.22537962906063,100,3749.799533,-241.22537962906063,-3.0,0.0,0.0,0.0,0.0
-268.8030392341316,100,3751.894595,-264.8030392341316,0.0,0.0,-1.0,-2.0,-1.0
-227.12014896981418,100,3753.918226,-218.12014896981418,0.0,0.0,-6.0,0.0,-3.0
-302.76730567775667,100,3756.004318,-298.76730567775667,-2.0,0.0,0.0,-2.0,0.0
-311.5256083384156,100,3758.155173,-309.5256083384156,0.0,-2.0,0.0,0.0,0.0
-319.692696955055,100,3760.193286,-310.692696955055,-2.0,-3.0,-1.0,-2.0,-1.0
-370.35555351898074,100,3761.995303,-370.35555351898074,0.0,0.0,0.0,0.0,0.0
-408.6229276023805,100,3763.513464,-406.6229276023805,0.0,-2.0,0.0,0.0,0.0
-235.38660939782858,100,3765.030147,-235.38660939782858,0.0,0.0,0.0,0.0,0.0
-241.6998432315886,100,3766.545347,-241.6998432315886,0.0,0.0,0.0,0.0,0.0
-265.8864452568814,100,3913.83804,-263.8864452568814,0.0,0.0,0.0,0.0,-2.0
-284.5032992325723,100,3916.034221,-282.5032992325723,0.0,0.0,-2.0,0.0,0.0
-290.8937246007845,100,3918.185791,-285.8937246007845,-2.0,-2.0,0.0,-1.0,0.0
-281.72443539788947,100,3920.352876,-277.72443539788947,-2.0,0.0,0.0,0.0,-2.0
-411.8593889195472,100,3921.873235,-407.8593889195472,-2.0,0.0,0.0,-2.0,0.0
-487.5684334039688,100,3923.358222,-487.5684334039688,0.0,0.0,0.0,0.0,0.0
-381.73562338063493,100,3924.813778,-360.73562338063493,-2.0,-10.0,-4.0,-1.0,-4.0
-448.50557869300246,100,3926.295378,-440.50557869300246,-3.0,-3.0,0.0,0.0,-2.0
-362.0862540230155,100,3927.75606,-356.0862540230155,0.0,-4.0,0.0,0.0,-2.0
-359.606508910656,100,3929.23983,-343.606508910656,-4.0,-3.0,0.0,-2.0,-7.0
-246.11273798719049,100,4081.913838,-240.11273798719049,0.0,-2.0,-2.0,0.0,-2.0
-242.51242382451892,100,4083.7208,-229.51242382451892,-4.0,0.0,0.0,-5.0,-4.0
-352.42981055378914,100,4085.201754,-336.42981055378914,-8.0,0.0,0.0,0.0,-8.0
-305.67109502479434,100,4086.688475,-299.67109502479434,0.0,0.0,-3.0,-2.0,-1.0
-338.26918314769864,100,4088.134546,-331.26918314769864,-2.0,0.0,0.0,-2.0,-3.0
-339.1864613816142,100,4089.616532,-329.1864613816142,-3.0,-2.0,-3.0,0.0,-2.0
-288.9342783279717,100,4091.095655,-283.9342783279717,-2.0,0.0,-3.0,0.0,0.0
-270.1739425063133,100,4092.565012,-270.1739425063133,0.0,0.0,0.0,0.0,0.0
-336.89187850803137,100,4094.067689,-327.89187850803137,-1.0,0.0,-4.0,-2.0,-2.0
-465.2237586379051,100,4095.557301,-453.2237586379051,-3.0,-2.0,-2.0,-5.0,0.0
-269.43071856349707,100,4247.097228,-265.43071856349707,0.0,0.0,-1.0,-3.0,0.0
-533.9999334812164,100,4248.609128,-523.9999334812164,0.0,-2.0,0.0,-3.0,-5.0
-274.4590182658285,100,4250.114794,-262.4590182658285,0.0,0.0,-4.0,-4.0,-4.0
-295.440780473873,100,4251.635926,-283.440780473873,0.0,-7.0,0.0,-5.0,0.0
-486.35044541209936,100,4253.106787,-467.35044541209936,-9.0,0.0,-9.0,-1.0,0.0
-436.51521043665707,100,4254.603681,-430.51521043665707,0.0,-3.0,-1.0,-2.0,0.0
-333.0844294987619,100,4256.05091,-326.0844294987619,-3.0,-3.0,-1.0,0.0,0.0
-372.6283876951784,100,4257.536031,-365.6283876951784,-5.0,-2.0,0.0,0.0,0.0
-369.5875370390713,100,4259.015475,-360.5875370390713,0.0,-7.0,0.0,-1.0,-1.0
-321.8366300351918,100,4260.468556,-308.8366300351918,-1.0,-4.0,-6.0,0.0,-2.0
-382.91905266046524,100,4412.719907,-382.91905266046524,0.0,0.0,0.0,0.0,0.0
-374.2654008232057,100,4414.215026,-374.2654008232057,0.0,0.0,0.0,0.0,0.0
-417.50509357638657,100,4415.699226,-399.50509357638657,-4.0,-5.0,-4.0,0.0,-5.0
-371.53703705593944,100,4417.183499,-343.53703705593944,-6.0,-7.0,-6.0,-5.0,-4.0
-317.6979125458747,100,4418.675524,-310.6979125458747,0.0,0.0,-6.0,-1.0,0.0
-297.26211507059634,100,4420.161016,-295.26211507059634,-2.0,0.0,0.0,0.0,0.0
-356.8022073651664,100,4421.634219,-352.8022073651664,-2.0,0.0,-1.0,0.0,-1.0
-340.8092686980963,100,4423.106383,-340.8092686980963,0.0,0.0,0.0,0.0,0.0
-325.65105772856623,100,4424.573836,-325.65105772856623,0.0,0.0,0.0,0.0,0.0
-273.4300838522613,100,4425.997742,-267.4300838522613,-2.0,0.0,-1.0,-1.0,-2.0
-300.1079055555165,100,4579.931257,-282.1079055555165,-6.0,0.0,-6.0,-6.0,0.0
-351.4107375778258,100,4581.392851,-322.4107375778258,-3.0,-8.0,-1.0,-7.0,-10.0
-342.9625243283808,100,4582.89133,-325.9625243283808,-2.0,-10.0,-2.0,-2.0,-1.0
-356.6570767238736,100,4584.381714,-352.6570767238736,0.0,-2.0,0.0,-2.0,0.0
-456.5624403320253,100,4585.993308,-452.5624403320253,0.0,0.0,-4.0,0.0,0.0
-362.3308461122215,100,4587.451566,-346.3308461122215,-2.0,-3.0,0.0,-2.0,-9.0
-286.76401886343956,100,4588.897101,-286.76401886343956,0.0,0.0,0.0,0.0,0.0
-259.3295399732888,100,4590.400441,-258.3295399732888,0.0,0.0,-1.0,0.0,0.0
-350.13798287604004,100,4591.892741,-342.13798287604004,-3.0,0.0,0.0,0.0,-5.0
-257.0145893469453,100,4593.401843,-249.0145893469453,-5.0,-3.0,0.0,0.0,0.0
-303.06568017601967,100,4749.440329,-299.06568017601967,0.0,0.0,0.0,-2.0,-2.0
-280.2086579557508,100,4750.946818,-272.2086579557508,-5.0,0.0,0.0,0.0,-3.0
-334.46777045354247,100,4752.407232,-330.46777045354247,-2.0,0.0,0.0,0.0,-2.0
-322.37591414153576,100,4753.905846,-302.37591414153576,-5.0,0.0,-11.0,-2.0,-2.0
-349.3251709640026,100,4755.377589,-333.3251709640026,0.0,-4.0,-6.0,-5.0,-1.0
-417.5447409879416,100,4756.87918,-399.5447409879416,-5.0,-5.0,0.0,-8.0,0.0
-316.42959526740015,100,4758.388592,-313.42959526740015,-3.0,0.0,0.0,0.0,0.0
-339.3063640370965,100,4759.970402,-339.3063640370965,0.0,0.0,0.0,0.0,0.0
-264.483849177137,100,4761.471395,-255.48384917713702,-3.0,0.0,-3.0,0.0,-3.0
-319.8014134708792,100,4763.001263,-307.8014134708792,-10.0,0.0,-2.0,0.0,0.0
-252.4140230678022,100,4918.345898,-247.4140230678022,-2.0,0.0,0.0,-3.0,0.0
-329.5019921474159,100,4919.849871,-311.5019921474159,0.0,-5.0,-3.0,0.0,-10.0
-373.53166008740664,100,4921.338527,-368.53166008740664,-2.0,0.0,-1.0,-2.0,0.0
-303.00927324639633,100,4922.798834,-284.00927324639633,-9.0,-6.0,0.0,-1.0,-3.0
-288.73500422388315,100,4924.29984,-284.73500422388315,-1.0,-1.0,0.0,-1.0,-1.0
-360.10173827875406,100,4925.812331,-348.10173827875406,0.0,-6.0,0.0,-4.0,-2.0
-265.3023983966559,100,4927.292533,-265.3023983966559,0.0,0.0,0.0,0.0,0.0
-379.3877529390156,100,4928.918846,-374.3877529390156,0.0,0.0,-5.0,0.0,0.0
-313.8386985817924,100,4930.413117,-307.8386985817924,0.0,-1.0,0.0,-4.0,-1.0
-352.10508298128843,100,4931.878964,-341.10508298128843,-3.0,-3.0,-3.0,-2.0,0.0
-339.18320622108877,100,5084.904016,-325.18320622108877,-3.0,-5.0,-2.0,0.0,-4.0
