# {"t_start": 1593315364.3708174, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-149.6650460101664,100,279.381054,-149.6650460101664,0.0,0.0
-180.2482908666134,100,280.024413,-180.2482908666134,0.0,0.0
-199.62513214349747,100,280.678396,-197.62513214349747,-1.0,-1.0
-179.50403532385826,100,281.264412,-179.50403532385826,0.0,0.0
-235.82373251020908,100,281.763047,-235.82373251020908,0.0,0.0
-310.5040766298771,100,282.250328,-304.5040766298771,-3.0,-3.0
-245.8395702391863,100,289.879709,-245.8395702391863,0.0,0.0
-144.54391489923,100,290.560903,-144.54391489923,0.0,0.0
-324.97464951872826,100,291.240277,-324.97464951872826,0.0,0.0
-816.7897593528032,100,291.86555,-816.7897593528032,0.0,0.0
-240.52204623818398,100,292.495555,-240.52204623818398,0.0,0.0
-148.77264388650656,100,293.156041,-144.77264388650656,-1.0,-3.0
-157.99381911754608,100,293.810435,-157.99381911754608,0.0,0.0
-182.48486138880253,100,294.398421,-182.48486138880253,0.0,0.0
-168.1497114598751,100,294.987657,-160.1497114598751,0.0,-8.0
-158.14245922863483,100,295.599976,-158.14245922863483,0.0,0.0
-266.83442159742117,100,303.556024,-264.83442159742117,-2.0,0.0
-148.97393711656332,100,304.229523,-148.97393711656332,0.0,0.0
-243.22829660773277,100,304.916107,-237.22829660773277,0.0,-6.0
-280.04310324788094,100,305.547492,-280.04310324788094,0.0,0.0
-306.2432079091668,100,306.220624,-306.2432079091668,0.0,0.0
-266.9600513279438,100,306.908042,-258.9600513279438,-4.0,-4.0
-247.58504524827003,100,307.577485,-247.58504524827003,0.0,0.0
-240.38979318737984,100,308.186715,-240.38979318737984,0.0,0.0
-152.51397551596165,100,308.780058,-152.51397551596165,0.0,0.0
-258.65785582363605,100,309.400801,-258.65785582363605,0.0,0.0
-225.89161801338196,100,317.214857,-225.89161801338196,0.0,0.0
-206.0295006595552,100,318.010269,-206.0295006595552,0.0,0.0
-218.73540863394737,100,318.63135,-218.73540863394737,0.0,0.0
-122.04760310053825,100,319.305368,-122.04760310053825,0.0,0.0
-223.7525550238788,100,319.982346,-223.7525550238788,0.0,0.0
-147.86256117746234,100,320.62216,-144.86256117746234,-3.0,0.0
-534.8261585831642,100,321.210879,-534.8261585831642,0.0,0.0
-194.65222397074103,100,321.772727,-194.65222397074103,0.0,0.0
-299.52547235786915,100,322.343453,-299.52547235786915,0.0,0.0
-327.3723468184471,100,322.906734,-327.3723468184471,0.0,0.0
-183.4479602575302,100,330.770852,-178.4479602575302,0.0,-5.0
-234.20200183987617,100,331.616216,-233.20200183987617,0.0,-1.0
-109.12757783848792,100,332.294431,-109.12757783848792,0.0,0.0
-226.06627218425274,100,332.977185,-224.06627218425274,0.0,-2.0
-220.61113765835762,100,333.634149,-220.61113765835762,0.0,0.0
-589.4772498011589,100,334.307962,-589.4772498011589,0.0,0.0
-176.65570298582315,100,334.917973,-176.65570298582315,0.0,0.0
-233.8933077454567,100,335.537172,-233.8933077454567,0.0,0.0
-340.11944935657084,100,336.112849,-340.11944935657084,0.0,0.0
-300.40159064531326,100,336.752703,-295.40159064531326,-5.0,0.0
-262.5161107927561,100,344.625477,-256.5161107927561,0.0,-6.0
-342.3965430557728,100,345.424463,-341.3965430557728,0.0,-1.0
-187.92088634055108,100,346.110464,-187.92088634055108,0.0,0.0
-182.0691678225994,100,346.776798,-182.0691678225994,0.0,0.0
-169.48646388947964,100,347.422413,-169.48646388947964,0.0,0.0
-208.2421015650034,100,348.059177,-208.2421015650034,0.0,0.0
-286.49920931085944,100,348.625345,-286.49920931085944,0.0,0.0
-372.75999749451876,100,349.207052,-372.75999749451876,0.0,0.0
-143.86060752905905,100,349.803273,-143.86060752905905,0.0,0.0
-232.49370842427015,100,350.377945,-232.49370842427015,0.0,0.0
-145.20279768109322,100,358.612869,-145.20279768109322,0.0,0.0
-237.89497819542885,100,359.493268,-237.89497819542885,0.0,0.0
-190.53981335274875,100,360.243096,-190.53981335274875,0.0,0.0
-257.91221737861633,100,360.937821,-257.91221737861633,0.0,0.0
-238.8836502172053,100,361.594715,-238.8836502172053,0.0,0.0
-282.9387787282467,100,362.240289,-282.9387787282467,0.0,0.0
-165.14550075307488,100,362.9643,-165.14550075307488,0.0,0.0
-248.95304688811302,100,363.718042,-248.95304688811302,0.0,0.0
-262.00958658754826,100,364.373052,-262.00958658754826,0.0,0.0
-263.3994555026293,100,365.140646,-260.3994555026293,0.0,-3.0
-420.22611866891384,100,372.985213,-420.22611866891384,0.0,0.0
-302.56550803780556,100,373.7854,-297.56550803780556,0.0,-5.0
-253.08541633188725,100,374.446111,-252.08541633188725,0.0,-1.0
-280.6503634788096,100,375.139158,-280.6503634788096,0.0,0.0
-341.8537114262581,100,375.750691,-341.8537114262581,0.0,0.0
-213.4330236390233,100,376.329291,-207.4330236390233,-3.0,-3.0
-276.2997694462538,100,376.903389,-276.2997694462538,0.0,0.0
-519.0456891953945,100,377.491347,-519.0456891953945,0.0,0.0
-302.23735997080803,100,378.074477,-302.23735997080803,0.0,0.0
-176.4002725444734,100,378.805076,-176.4002725444734,0.0,0.0
-313.3678089529276,100,386.989755,-313.3678089529276,0.0,0.0
-250.42548827826977,100,387.888969,-250.42548827826977,0.0,0.0
-324.7114772424102,100,388.577808,-319.7114772424102,0.0,-5.0
-404.4777181074023,100,389.243246,-404.4777181074023,0.0,0.0
-381.1320271193981,100,389.947451,-381.1320271193981,0.0,0.0
-363.8792093992233,100,390.579042,-363.8792093992233,0.0,0.0
-325.2286878153682,100,391.182029,-320.2286878153682,-1.0,-4.0
-265.1297273635864,100,391.778464,-255.12972736358643,-5.0,-5.0
-237.62375874072313,100,392.530254,-237.62375874072313,0.0,0.0
-253.17565017938614,100,393.164797,-253.17565017938614,0.0,0.0
-159.90697002224624,100,401.289094,-159.90697002224624,0.0,0.0
-687.3028293550014,100,402.108881,-687.3028293550014,0.0,0.0
-341.7740923166275,100,402.785171,-341.7740923166275,0.0,0.0
-267.32237657904625,100,403.462891,-266.32237657904625,-1.0,0.0
-278.51008105278015,100,404.088615,-278.51008105278015,0.0,0.0
-233.02811217308044,100,404.697885,-233.02811217308044,0.0,0.0
-218.02323000133038,100,405.304976,-218.02323000133038,0.0,0.0
-227.5437596514821,100,405.898866,-227.5437596514821,0.0,0.0
-537.7971008569002,100,406.65603,-537.7971008569002,0.0,0.0
-211.51494337245822,100,407.273227,-209.51494337245822,0.0,-2.0
-416.7659332752228,100,415.472632,-416.7659332752228,0.0,0.0
-629.8833002746105,100,416.406057,-623.8833002746105,-3.0,-3.0
-152.03851936757565,100,417.12282,-150.03851936757565,-2.0,0.0
-151.12434760667384,100,417.803813,-151.12434760667384,0.0,0.0
-290.4784814864397,100,418.444832,-290.4784814864397,0.0,0.0
-197.70549419522285,100,419.101494,-196.70549419522285,0.0,-1.0
-185.98167790472507,100,419.717886,-185.98167790472507,0.0,0.0
-399.81469418108463,100,420.475676,-399.81469418108463,0.0,0.0
-145.30535972316284,100,421.07789,-145.30535972316284,0.0,0.0
-123.08586023189127,100,421.652305,-122.08586023189127,-1.0,0.0
-248.33644524030387,100,429.700502,-248.33644524030387,0.0,0.0
-301.081613458693,100,430.48271,-301.081613458693,0.0,0.0
-373.00846192240715,100,431.142841,-373.00846192240715,0.0,0.0
-302.0493209064007,100,431.745306,-302.0493209064007,0.0,0.0
-218.1771229505539,100,432.372093,-216.1771229505539,0.0,-2.0
-134.32764333486557,100,432.963533,-134.32764333486557,0.0,0.0
-551.9468203186989,100,433.561893,-551.9468203186989,0.0,0.0
-296.4568684268743,100,434.257985,-296.4568684268743,0.0,0.0
-324.55694487690926,100,434.877941,-324.55694487690926,0.0,0.0
-265.2790727764368,100,435.463092,-265.2790727764368,0.0,0.0
-246.07786484062672,100,443.524979,-242.07786484062672,-2.0,-2.0
-397.37085911631584,100,444.291444,-390.37085911631584,-5.0,-2.0
-383.7763036508113,100,444.920968,-382.7763036508113,0.0,-1.0
-258.53862503170967,100,445.515695,-258.53862503170967,0.0,0.0
-350.2419312596321,100,446.096807,-342.2419312596321,-8.0,0.0
-194.7338338047266,100,446.690602,-194.7338338047266,0.0,0.0
-1162.6822509169579,100,447.375617,-1158.6822509169579,-2.0,-2.0
-747.5854525193572,100,447.978269,-747.5854525193572,0.0,0.0
-414.80818532407284,100,448.571131,-414.80818532407284,0.0,0.0
-155.28848338872194,100,449.209576,-154.28848338872194,-1.0,0.0
-206.63788351416588,100,457.225414,-206.63788351416588,0.0,0.0
-253.65606306307018,100,457.741657,-253.65606306307018,0.0,0.0
-541.9417161121964,100,458.514342,-537.9417161121964,-2.0,-2.0
-318.6635939478874,100,459.10855,-318.6635939478874,0.0,0.0
-216.4471281915903,100,459.696538,-216.4471281915903,0.0,0.0
-297.06750067323446,100,460.332762,-294.06750067323446,-3.0,0.0
-119.22041211742908,100,461.002078,-119.22041211742908,0.0,0.0
-351.2801770567894,100,461.580996,-351.2801770567894,0.0,0.0
-286.71236984431744,100,462.172149,-286.71236984431744,0.0,0.0
-284.62152552604675,100,462.770904,-284.62152552604675,0.0,0.0
-247.13219023495913,100,471.107169,-247.13219023495913,0.0,0.0
-247.2491677440703,100,471.614199,-245.2491677440703,-1.0,-1.0
-510.7086461260915,100,472.369843,-510.7086461260915,0.0,0.0
-399.0142401456833,100,472.961534,-399.0142401456833,0.0,0.0
-178.56622264534235,100,473.532434,-178.56622264534235,0.0,0.0
-370.82452096790075,100,474.234743,-370.82452096790075,0.0,0.0
-1031.7389291524887,100,474.814761,-1031.7389291524887,0.0,0.0
-445.38066363334656,100,475.395843,-445.38066363334656,0.0,0.0
-524.3203134760261,100,475.965019,-524.3203134760261,0.0,0.0
-963.0956305265427,100,476.686377,-963.0956305265427,0.0,0.0
-182.85759236104786,100,484.920187,-182.85759236104786,0.0,0.0
-324.821370460093,100,485.385478,-315.821370460093,-9.0,0.0
-434.9591688029468,100,486.14396,-434.9591688029468,0.0,0.0
-290.4410015940666,100,486.753002,-290.4410015940666,0.0,0.0
-186.57089143246412,100,487.452211,-185.57089143246412,0.0,-1.0
-300.0430440418422,100,488.029672,-300.0430440418422,0.0,0.0
-460.1815437376499,100,488.608621,-460.1815437376499,0.0,0.0
-755.0476014018059,100,489.174769,-755.0476014018059,0.0,0.0
-323.2935129702091,100,489.865355,-323.2935129702091,0.0,0.0
-141.8242405653,100,490.465535,-141.8242405653,0.0,0.0
-523.6141018867493,100,498.72892,-523.6141018867493,0.0,0.0
-276.94149486348033,100,499.217206,-276.94149486348033,0.0,0.0
-386.70537370443344,100,499.963897,-386.70537370443344,0.0,0.0
-304.22289177775383,100,500.706771,-304.22289177775383,0.0,0.0
-346.10790774971247,100,501.338256,-346.10790774971247,0.0,0.0
-169.96289787162095,100,501.945908,-169.96289787162095,0.0,0.0
-356.5892783328891,100,502.546442,-356.5892783328891,0.0,0.0
-521.0954866930842,100,503.202935,-521.0954866930842,0.0,0.0
-224.38608720898628,100,503.818266,-224.38608720898628,0.0,0.0
-258.6254861652851,100,504.406765,-258.6254861652851,0.0,0.0
-228.71996155381203,100,512.579361,-228.71996155381203,0.0,0.0
-208.3011266887188,100,513.056915,-208.3011266887188,0.0,0.0
-491.0467629171908,100,513.903558,-491.0467629171908,0.0,0.0
-262.5732381232083,100,514.522892,-262.5732381232083,0.0,0.0
-482.24699122458696,100,515.100684,-482.24699122458696,0.0,0.0
-195.83281265199184,100,515.683803,-195.83281265199184,0.0,0.0
-827.1359274312854,100,516.287305,-827.1359274312854,0.0,0.0
-424.0352480709553,100,517.005759,-424.0352480709553,0.0,0.0
-205.9259524717927,100,517.588468,-205.9259524717927,0.0,0.0
-593.1067110002041,100,518.130009,-593.1067110002041,0.0,0.0
-218.05745665356517,100,526.398767,-218.05745665356517,0.0,0.0
-311.21650598198175,100,526.900421,-304.21650598198175,-4.0,-3.0
-354.2975979298353,100,527.681527,-354.2975979298353,0.0,0.0
-593.7309643477201,100,528.298833,-593.7309643477201,0.0,0.0
-440.12789849657565,100,528.866188,-440.12789849657565,0.0,0.0
-103.5976888621226,100,529.464656,-103.5976888621226,0.0,0.0
-281.36643589660525,100,530.13472,-268.36643589660525,-6.0,-7.0
-291.4531065672636,100,530.757659,-291.4531065672636,0.0,0.0
-417.64172661304474,100,531.348123,-411.64172661304474,-6.0,0.0
-240.99039097875357,100,531.915671,-240.99039097875357,0.0,0.0
-338.36882680654526,100,540.163982,-338.36882680654526,0.0,0.0
-194.3699676990509,100,540.721915,-193.3699676990509,-1.0,0.0
-218.54062462225556,100,541.224424,-214.54062462225556,-2.0,-2.0
-272.996383279562,100,541.987142,-270.996383279562,0.0,-2.0
-307.0967880040407,100,542.564949,-307.0967880040407,0.0,0.0
-186.69453861564398,100,543.160923,-186.69453861564398,0.0,0.0
-234.39437101781368,100,543.863292,-234.39437101781368,0.0,0.0
-352.476590372622,100,544.447578,-352.476590372622,0.0,0.0
-228.9272933974862,100,545.042558,-228.9272933974862,0.0,0.0
-327.5447593033314,100,545.620013,-327.5447593033314,0.0,0.0
-260.5673567056656,100,554.065459,-260.5673567056656,0.0,0.0
-353.17720747739077,100,554.561229,-353.17720747739077,0.0,0.0
-293.3806715607643,100,555.030459,-293.3806715607643,0.0,0.0
-387.423139475286,100,555.757389,-387.423139475286,0.0,0.0
-321.7216134816408,100,556.356029,-319.7216134816408,-1.0,-1.0
-255.49409294128418,100,557.066849,-255.49409294128418,0.0,0.0
-483.5216875374317,100,557.640417,-483.5216875374317,0.0,0.0
-396.8900004029274,100,558.235164,-396.8900004029274,0.0,0.0
-257.93078412115574,100,558.826496,-256.93078412115574,0.0,-1.0
-391.9730509966612,100,559.515015,-391.9730509966612,0.0,0.0
-360.83979895710945,100,567.820371,-360.83979895710945,0.0,0.0
-387.65050153434277,100,568.279121,-387.65050153434277,0.0,0.0
-304.2252966724336,100,568.737057,-297.2252966724336,0.0,-7.0
-279.5124409645796,100,569.404884,-276.5124409645796,0.0,-3.0
-203.65603810548782,100,570.017184,-203.65603810548782,0.0,0.0
-390.56380843371153,100,570.709442,-388.56380843371153,-2.0,0.0
-651.5917972326279,100,571.298706,-651.5917972326279,0.0,0.0
