# {"t_start": 1593315364.2633054, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-203.07894892059267,100,281.870633,-203.07894892059267,0.0,0.0
-292.3575020059943,100,282.357027,-292.3575020059943,0.0,0.0
-689.5388760715723,100,289.986508,-689.5388760715723,0.0,0.0
-264.45477053523064,100,290.664858,-264.45477053523064,0.0,0.0
-261.5364776402712,100,291.344973,-261.5364776402712,0.0,0.0
-142.36704966705292,100,291.971252,-140.36704966705292,0.0,-2.0
-136.86435730941594,100,292.602075,-135.86435730941594,-1.0,0.0
-199.36773051321507,100,293.266397,-197.36773051321507,-1.0,-1.0
-125.15892729908228,100,293.918109,-124.15892729908228,0.0,-1.0
-238.98061314225197,100,294.504297,-238.98061314225197,0.0,0.0
-256.1127556860447,100,295.094829,-256.1127556860447,0.0,0.0
-165.5203755646944,100,295.707017,-165.5203755646944,0.0,0.0
-157.08475713431835,100,303.661831,-157.08475713431835,0.0,0.0
-123.89200990647078,100,304.336401,-119.89200990647078,-2.0,-2.0
-187.55783190578222,100,305.019372,-187.55783190578222,0.0,0.0
-324.6989771015942,100,305.654941,-324.6989771015942,0.0,0.0
-485.06075143814087,100,306.324985,-485.06075143814087,0.0,0.0
-124.12457428127527,100,307.012118,-124.12457428127527,0.0,0.0
-161.75286480039358,100,307.684009,-161.75286480039358,0.0,0.0
-271.9392338991165,100,308.29428,-271.9392338991165,0.0,0.0
-588.6608473807573,100,308.886915,-588.6608473807573,0.0,0.0
-319.9722149297595,100,309.505038,-319.9722149297595,0.0,0.0
-341.5004388988018,100,317.320724,-341.5004388988018,0.0,0.0
-133.88050454109907,100,318.115719,-133.88050454109907,0.0,0.0
-504.8209212422371,100,318.738828,-504.8209212422371,0.0,0.0
-241.53822327661328,100,319.412899,-241.53822327661328,0.0,0.0
-246.77494663000107,100,320.08847,-246.77494663000107,0.0,0.0
-236.72802666574717,100,320.728707,-236.72802666574717,0.0,0.0
-244.91496432572603,100,321.316507,-244.91496432572603,0.0,0.0
-522.2128031495959,100,321.877329,-522.2128031495959,0.0,0.0
-243.7285916954279,100,322.450757,-243.7285916954279,0.0,0.0
-276.37684124708176,100,323.013713,-269.37684124708176,0.0,-7.0
-267.4639490544796,100,330.878673,-267.4639490544796,0.0,0.0
-275.51811361312866,100,331.723927,-275.51811361312866,0.0,0.0
-249.37025874992833,100,332.399779,-249.37025874992833,0.0,0.0
-183.10217732936144,100,333.084158,-183.10217732936144,0.0,0.0
-211.95917396247387,100,333.740061,-210.95917396247387,0.0,-1.0
-206.8606175929308,100,334.413496,-198.8606175929308,-4.0,-4.0
-287.39222157001495,100,335.024588,-287.39222157001495,0.0,0.0
-208.61092165112495,100,335.643721,-208.61092165112495,0.0,0.0
-278.27684435993433,100,336.220117,-261.27684435993433,-7.0,-10.0
-285.19109894149005,100,336.85897,-278.19109894149005,0.0,-7.0
-229.51910280808806,100,344.732556,-229.51910280808806,0.0,0.0
-488.52577444911003,100,345.531948,-488.52577444911003,0.0,0.0
-215.6381445452571,100,346.217653,-215.6381445452571,0.0,0.0
-227.62991470098495,100,346.884361,-227.62991470098495,0.0,0.0
-287.626726873219,100,347.531717,-287.626726873219,0.0,0.0
-230.70107193291187,100,348.164971,-229.70107193291187,0.0,-1.0
-145.90476624667645,100,348.732242,-141.90476624667645,-2.0,-2.0
-177.5035529062152,100,349.313729,-176.5035529062152,0.0,-1.0
-166.09829404950142,100,349.90875,-166.09829404950142,0.0,0.0
-178.45935109257698,100,350.484696,-178.45935109257698,0.0,0.0
-193.64458323456347,100,358.716785,-183.64458323456347,-5.0,-5.0
-494.96825666725636,100,359.599935,-494.96825666725636,0.0,0.0
-295.03673124313354,100,360.347132,-295.03673124313354,0.0,0.0
-468.64992298185825,100,361.046317,-468.64992298185825,0.0,0.0
-183.32152669876814,100,361.701858,-183.32152669876814,0.0,0.0
-249.67522920668125,100,362.345414,-249.67522920668125,0.0,0.0
-275.08325789123774,100,363.069283,-275.08325789123774,0.0,0.0
-310.48337818682194,100,363.824623,-310.48337818682194,0.0,0.0
-891.0209564194083,100,364.479902,-891.0209564194083,0.0,0.0
-390.5868960618973,100,365.247561,-389.5868960618973,0.0,-1.0
-410.4052479714155,100,373.091951,-408.4052479714155,-1.0,-1.0
-245.45026551187038,100,373.893053,-242.45026551187038,-3.0,0.0
-346.05781895667315,100,374.552068,-343.05781895667315,0.0,-3.0
-245.29843263328075,100,375.245492,-245.29843263328075,0.0,0.0
-286.31324575841427,100,375.856492,-286.31324575841427,0.0,0.0
-194.65410590171814,100,376.43605,-190.65410590171814,0.0,-4.0
-234.8496235460043,100,377.010526,-234.8496235460043,0.0,0.0
-390.5867578089237,100,377.598183,-390.5867578089237,0.0,0.0
-321.6934111714363,100,378.181701,-319.6934111714363,-2.0,0.0
-204.5478908419609,100,378.912028,-204.5478908419609,0.0,0.0
-238.68808867037296,100,387.096906,-229.68808867037296,-9.0,0.0
-259.9449393413961,100,387.99608,-259.9449393413961,0.0,0.0
-174.42180036194623,100,388.684292,-173.42180036194623,0.0,-1.0
-188.70270715653896,100,389.349802,-185.70270715653896,-3.0,0.0
-235.36061918362975,100,390.055308,-233.36061918362975,0.0,-2.0
-211.42068823054433,100,390.686273,-211.42068823054433,0.0,0.0
-118.59624432772398,100,391.288174,-118.59624432772398,0.0,0.0
-313.42780816555023,100,391.885392,-313.42780816555023,0.0,0.0
-299.87484791874886,100,392.638318,-299.87484791874886,0.0,0.0
-362.3552064569667,100,393.27139,-362.3552064569667,0.0,0.0
-418.52797059714794,100,401.394499,-418.52797059714794,0.0,0.0
-696.9284245669842,100,402.209895,-696.9284245669842,0.0,0.0
-386.0497814491391,100,402.892045,-386.0497814491391,0.0,0.0
-606.5275771021843,100,403.568432,-606.5275771021843,0.0,0.0
-288.0661613345146,100,404.192933,-288.0661613345146,0.0,0.0
-827.5876074880362,100,404.803237,-827.5876074880362,0.0,0.0
-109.38773224875331,100,405.412453,-109.38773224875331,0.0,0.0
-237.59997345507145,100,406.005496,-235.59997345507145,-1.0,-1.0
-746.5276024863124,100,406.76299,-746.5276024863124,0.0,0.0
-232.46177458763123,100,407.378099,-230.46177458763123,-1.0,-1.0
-423.48055386543274,100,415.579624,-421.48055386543274,-2.0,0.0
-285.64715895056725,100,416.511127,-285.64715895056725,0.0,0.0
-226.91344429552555,100,417.231631,-226.91344429552555,0.0,0.0
-128.20131205394864,100,417.910383,-127.20131205394864,0.0,-1.0
-403.28340489417315,100,418.550284,-403.28340489417315,0.0,0.0
-357.18722327053547,100,419.207952,-357.18722327053547,0.0,0.0
-371.374278716743,100,419.824762,-371.374278716743,0.0,0.0
-489.18083640933037,100,420.582799,-489.18083640933037,0.0,0.0
-444.1033641844988,100,421.183199,-444.1033641844988,0.0,0.0
-185.23569789528847,100,421.758539,-183.23569789528847,0.0,-2.0
-381.5918379724026,100,429.807595,-381.5918379724026,0.0,0.0
-352.6946836486459,100,430.591543,-346.6946836486459,-6.0,0.0
-202.37987425550818,100,431.247308,-200.37987425550818,0.0,-2.0
-395.5590193271637,100,431.851804,-395.5590193271637,0.0,0.0
-195.467778082937,100,432.479093,-194.467778082937,-1.0,0.0
-226.49205832742155,100,433.068283,-226.49205832742155,0.0,0.0
-204.8012696504593,100,433.666025,-203.8012696504593,0.0,-1.0
-382.5827119499445,100,434.363506,-382.5827119499445,0.0,0.0
-403.6228288561106,100,434.983945,-403.6228288561106,0.0,0.0
-224.14695067703724,100,435.57017,-224.14695067703724,0.0,0.0
-217.4932042993605,100,443.632098,-212.4932042993605,0.0,-5.0
-482.1584106683731,100,444.398278,-482.1584106683731,0.0,0.0
-415.5824243798852,100,445.028292,-415.5824243798852,0.0,0.0
-342.8901578336954,100,445.620937,-342.8901578336954,0.0,0.0
-234.1112959831953,100,446.203804,-234.1112959831953,0.0,0.0
-306.8038066588342,100,446.797397,-306.8038066588342,0.0,0.0
-678.5888061821461,100,447.478974,-678.5888061821461,0.0,0.0
-262.60959918797016,100,448.083173,-262.60959918797016,0.0,0.0
-240.66205985844135,100,448.678887,-240.66205985844135,0.0,0.0
-283.59801945090294,100,449.315539,-283.59801945090294,0.0,0.0
-312.97165858745575,100,457.331853,-308.97165858745575,0.0,-4.0
-217.5881834924221,100,457.849036,-217.5881834924221,0.0,0.0
-353.7706465125084,100,458.622308,-353.7706465125084,0.0,0.0
-672.7305453419685,100,459.215617,-672.7305453419685,0.0,0.0
-255.49506126344204,100,459.80365,-255.49506126344204,0.0,0.0
-250.4396861344576,100,460.441836,-250.4396861344576,0.0,0.0
-274.23152743279934,100,461.108454,-274.23152743279934,0.0,0.0
-285.8510558307171,100,461.687825,-284.8510558307171,0.0,-1.0
-339.92987298965454,100,462.280012,-339.92987298965454,0.0,0.0
-171.3735946789384,100,462.877357,-171.3735946789384,0.0,0.0
-272.957959651947,100,471.213964,-268.957959651947,-2.0,-2.0
-295.79991168156266,100,471.72155,-295.79991168156266,0.0,0.0
-300.5929416306317,100,472.478354,-300.5929416306317,0.0,0.0
-642.239350028336,100,473.069362,-642.239350028336,0.0,0.0
-704.8669750988483,100,473.64,-704.8669750988483,0.0,0.0
-421.33604465425014,100,474.341763,-421.33604465425014,0.0,0.0
-342.31703808531165,100,474.920161,-342.31703808531165,0.0,0.0
-182.3328641653061,100,475.50276,-182.3328641653061,0.0,0.0
-646.4278561472893,100,476.071002,-646.4278561472893,0.0,0.0
-301.3725278507918,100,476.793432,-301.3725278507918,0.0,0.0
-322.4023155272007,100,485.026688,-322.4023155272007,0.0,0.0
-304.97466998174787,100,485.492815,-302.97466998174787,-1.0,-1.0
-263.26643976569176,100,486.252551,-263.26643976569176,0.0,0.0
-890.9748408198357,100,486.858687,-890.9748408198357,0.0,0.0
-512.5769371688366,100,487.559472,-512.5769371688366,0.0,0.0
-263.0019840365276,100,488.136927,-263.0019840365276,0.0,0.0
-101.01982215233147,100,488.713059,-101.01982215233147,0.0,0.0
-311.07230646908283,100,489.281265,-307.07230646908283,0.0,-4.0
-351.46922302246094,100,489.970094,-351.46922302246094,0.0,0.0
-317.1748373359442,100,490.571039,-316.1748373359442,0.0,-1.0
-248.39477794617414,100,498.835746,-247.39477794617414,0.0,-1.0
-480.88971088826656,100,499.32344,-480.88971088826656,0.0,0.0
-353.9683205857873,100,500.071633,-353.9683205857873,0.0,0.0
-422.55156068503857,100,500.809847,-421.55156068503857,-1.0,0.0
-491.63439804315567,100,501.444964,-491.63439804315567,0.0,0.0
-290.91460697352886,100,502.052083,-290.91460697352886,0.0,0.0
-511.8030212521553,100,502.653968,-509.8030212521553,-2.0,0.0
-343.2900298330933,100,503.308028,-343.2900298330933,0.0,0.0
-316.20839804410934,100,503.923912,-316.20839804410934,0.0,0.0
-514.7715211138129,100,504.513997,-514.7715211138129,0.0,0.0
-333.5109763145447,100,512.685153,-331.5109763145447,0.0,-2.0
-553.4331704415381,100,513.164993,-553.4331704415381,0.0,0.0
-209.2635154388845,100,514.011039,-201.2635154388845,0.0,-8.0
-126.18140268698335,100,514.630236,-126.18140268698335,0.0,0.0
-192.7927661240101,100,515.207573,-192.7927661240101,0.0,0.0
-379.0358093082905,100,515.790836,-372.0358093082905,0.0,-7.0
-947.849804546684,100,516.394097,-947.849804546684,0.0,0.0
-331.12914279010147,100,517.111151,-331.12914279010147,0.0,0.0
-296.4257040154189,100,517.69407,-296.4257040154189,0.0,0.0
-578.6542336344719,100,518.237827,-578.6542336344719,0.0,0.0
-184.36650830507278,100,526.505678,-184.36650830507278,0.0,0.0
-225.83673234656453,100,527.007178,-225.83673234656453,0.0,0.0
-281.6165458075702,100,527.788619,-281.6165458075702,0.0,0.0
-246.77834367752075,100,528.406565,-246.77834367752075,0.0,0.0
-259.0220890045166,100,528.972908,-259.0220890045166,0.0,0.0
-244.28469140827656,100,529.571573,-244.28469140827656,0.0,0.0
-345.27215464413166,100,530.241829,-345.27215464413166,0.0,0.0
-217.42340897023678,100,530.862985,-217.42340897023678,0.0,0.0
-543.6215739324689,100,531.454425,-543.6215739324689,0.0,0.0
-406.33840577304363,100,532.021031,-406.33840577304363,0.0,0.0
-261.01649610698223,100,540.270225,-261.01649610698223,0.0,0.0
-117.94883730448782,100,540.829249,-109.94883730448782,-4.0,-4.0
-447.6530211567879,100,541.331047,-447.6530211567879,0.0,0.0
-363.4458908736706,100,542.093798,-361.4458908736706,0.0,-2.0
-345.41889399290085,100,542.671675,-345.41889399290085,0.0,0.0
-208.0646332204342,100,543.267558,-207.0646332204342,0.0,-1.0
-328.5639120154083,100,543.97081,-324.5639120154083,0.0,-4.0
-257.49461053311825,100,544.554507,-257.49461053311825,0.0,0.0
-102.98234881833196,100,545.149462,-102.98234881833196,0.0,0.0
-197.41395384818316,100,545.726936,-197.41395384818316,0.0,0.0
-241.59062558971345,100,554.171316,-241.59062558971345,0.0,0.0
-277.5400942452252,100,554.667978,-277.5400942452252,0.0,0.0
-284.35167795419693,100,555.138696,-284.35167795419693,0.0,0.0
-396.746887806803,100,555.863625,-390.746887806803,-3.0,-3.0
-345.37462355941534,100,556.462821,-344.37462355941534,0.0,-1.0
-427.72826804220676,100,557.173639,-427.72826804220676,0.0,0.0
-197.87524366378784,100,557.747773,-197.87524366378784,0.0,0.0
-199.0305150486529,100,558.342135,-199.0305150486529,0.0,0.0
-271.08639520406723,100,558.934483,-270.08639520406723,0.0,-1.0
-377.7609109506011,100,559.627136,-377.7609109506011,0.0,0.0
-308.2787380218506,100,567.92718,-308.2787380218506,0.0,0.0
-462.96058513224125,100,568.386199,-462.96058513224125,0.0,0.0
-253.9674411714077,100,568.844143,-253.9674411714077,0.0,0.0
-314.5903243124485,100,569.512025,-314.5903243124485,0.0,0.0
-226.41291463375092,100,570.123863,-223.41291463375092,0.0,-3.0
-193.769603818655,100,570.816876,-192.769603818655,0.0,-1.0
-180.74306052923203,100,571.405702,-180.74306052923203,0.0,0.0
