# {"t_start": 1593315364.1798942, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-205.26937451958656,100,238.305984,-205.26937451958656,0.0,0.0
-409.46703213453293,100,238.960621,-409.46703213453293,0.0,0.0
-215.21277758479118,100,239.4784,-215.21277758479118,0.0,0.0
-365.80989699065685,100,239.960168,-365.80989699065685,0.0,0.0
-209.55091002583504,100,240.427531,-209.55091002583504,0.0,0.0
-263.83839150425047,100,240.91851,-263.83839150425047,0.0,0.0
-260.36194175481796,100,241.481839,-260.36194175481796,0.0,0.0
-136.8279114011675,100,242.169662,-136.8279114011675,0.0,0.0
-267.7430241070688,100,250.3817,-261.7430241070688,0.0,-6.0
-258.9421239942312,100,251.054952,-254.94212399423122,-2.0,-2.0
-187.0859829261899,100,251.737195,-187.0859829261899,0.0,0.0
-169.83100734092295,100,252.39517,-169.83100734092295,0.0,0.0
-244.89445792138577,100,253.015099,-244.89445792138577,0.0,0.0
-377.0083905160427,100,253.534235,-377.0083905160427,0.0,0.0
-103.84075667336583,100,254.025124,-103.84075667336583,0.0,0.0
-351.04997919499874,100,254.527848,-351.04997919499874,0.0,0.0
-200.35193294286728,100,255.021079,-200.35193294286728,0.0,0.0
-344.47332011163235,100,255.586082,-344.47332011163235,0.0,0.0
-180.25935638137162,100,263.515362,-174.25935638137162,-6.0,0.0
-946.3841792941093,100,264.173511,-946.3841792941093,0.0,0.0
-334.76044100522995,100,264.83722,-334.76044100522995,0.0,0.0
-259.53250397741795,100,265.494896,-259.53250397741795,0.0,0.0
-229.21091052889824,100,266.094248,-226.21091052889824,-2.0,-1.0
-191.95730880647898,100,266.745417,-191.95730880647898,0.0,0.0
-332.04012006521225,100,267.305655,-332.04012006521225,0.0,0.0
-256.04897993803024,100,267.798774,-256.04897993803024,0.0,0.0
-206.14851161837578,100,268.259481,-201.14851161837578,-5.0,0.0
-126.94826605916023,100,268.736947,-126.94826605916023,0.0,0.0
-204.23264000751078,100,277.004348,-200.23264000751078,-2.0,-2.0
-156.18602177873254,100,277.631938,-156.18602177873254,0.0,0.0
-174.38311445713043,100,278.267163,-174.38311445713043,0.0,0.0
-211.78046244382858,100,278.923093,-209.78046244382858,-2.0,0.0
-219.04663433134556,100,279.569575,-219.04663433134556,0.0,0.0
-244.23214407265186,100,280.210262,-242.23214407265186,-2.0,0.0
-895.8392071127892,100,280.869201,-895.8392071127892,0.0,0.0
-201.95645694434643,100,281.455475,-201.95645694434643,0.0,0.0
-277.8602574467659,100,281.95434,-276.8602574467659,0.0,-1.0
-525.578401774168,100,282.440695,-525.578401774168,0.0,0.0
-271.84153389930725,100,290.067033,-271.84153389930725,0.0,0.0
-210.75142911821604,100,290.750029,-208.75142911821604,-2.0,0.0
-228.510410271585,100,291.428264,-228.510410271585,0.0,0.0
-636.6045148968697,100,292.054476,-636.6045148968697,0.0,0.0
-157.18000902235508,100,292.685685,-157.18000902235508,0.0,0.0
-223.96164231933653,100,293.346384,-223.96164231933653,0.0,0.0
-248.88268836587667,100,294.000052,-248.88268836587667,0.0,0.0
-195.94067472219467,100,294.587734,-195.94067472219467,0.0,0.0
-181.44756137672812,100,295.17856,-170.44756137672812,-9.0,-2.0
-240.90815661940724,100,295.79015,-240.90815661940724,0.0,0.0
-198.7809016853571,100,303.75034,-198.7809016853571,0.0,0.0
-858.9870442301035,100,304.419542,-858.9870442301035,0.0,0.0
-239.0100181773305,100,305.102302,-239.0100181773305,0.0,0.0
-278.44577310979366,100,305.73883,-278.44577310979366,0.0,0.0
-163.18241984490305,100,306.410139,-158.18241984490305,-5.0,0.0
-217.1290870755911,100,307.095802,-217.1290870755911,0.0,0.0
-269.58088421821594,100,307.767575,-269.58088421821594,0.0,0.0
-651.1062882840633,100,308.377924,-651.1062882840633,0.0,0.0
-420.2732730060816,100,308.971311,-420.2732730060816,0.0,0.0
-352.0309524536133,100,309.588564,-352.0309524536133,0.0,0.0
-258.3631069213152,100,317.404061,-258.3631069213152,0.0,0.0
-221.54590978100896,100,318.198417,-221.54590978100896,0.0,0.0
-136.05378507636487,100,318.822555,-136.05378507636487,0.0,0.0
-216.77429126016796,100,319.495979,-216.77429126016796,0.0,0.0
-234.3599751740694,100,320.171905,-232.3599751740694,0.0,-2.0
-125.74304190836847,100,320.812135,-125.74304190836847,0.0,0.0
-213.51412881165743,100,321.399964,-213.51412881165743,0.0,0.0
-184.63848708570004,100,321.963408,-184.63848708570004,0.0,0.0
-242.21407456696033,100,322.534796,-242.21407456696033,0.0,0.0
-279.801866479218,100,323.097146,-277.801866479218,-1.0,-1.0
-421.968292478472,100,330.961508,-421.968292478472,0.0,0.0
-131.223457865417,100,331.809963,-128.223457865417,0.0,-3.0
-313.527716755867,100,332.483236,-313.527716755867,0.0,0.0
-523.919514618814,100,333.171371,-523.919514618814,0.0,0.0
-272.809893168509,100,333.822501,-266.809893168509,0.0,-6.0
-146.85946551710367,100,334.496877,-146.85946551710367,0.0,0.0
-119.7333433330059,100,335.107462,-118.7333433330059,0.0,-1.0
-211.3937116265297,100,335.727296,-211.3937116265297,0.0,0.0
-145.72361577302217,100,336.303546,-145.72361577302217,0.0,0.0
-286.7898213490844,100,336.942449,-286.7898213490844,0.0,0.0
-850.27893486619,100,344.815858,-850.27893486619,0.0,0.0
-257.9994205534458,100,345.6189,-257.9994205534458,0.0,0.0
-255.68500320613384,100,346.301802,-255.68500320613384,0.0,0.0
-144.13885708153248,100,346.967542,-144.13885708153248,0.0,0.0
-187.69384342432022,100,347.614549,-182.69384342432022,-2.0,-3.0
-292.81386860087514,100,348.248797,-292.81386860087514,0.0,0.0
-418.2968299239874,100,348.815601,-418.2968299239874,0.0,0.0
-270.50038844347,100,349.397528,-270.50038844347,0.0,0.0
-281.6953261978924,100,349.991999,-280.6953261978924,0.0,-1.0
-443.3413961082697,100,350.568355,-438.3413961082697,0.0,-5.0
-275.8451264202595,100,358.800245,-275.8451264202595,0.0,0.0
-274.37923124432564,100,359.685998,-274.37923124432564,0.0,0.0
-217.49891254119575,100,360.430192,-217.49891254119575,0.0,0.0
-288.8550860583782,100,361.126069,-288.8550860583782,0.0,0.0
-276.39446879923344,100,361.785458,-276.39446879923344,0.0,0.0
-180.0514507777989,100,362.42866,-180.0514507777989,0.0,0.0
-463.65428596735,100,363.15277,-462.65428596735,-1.0,0.0
-248.46634452044964,100,363.90699,-248.46634452044964,0.0,0.0
-1065.3871048688889,100,364.5636,-1065.3871048688889,0.0,0.0
-462.77804082632065,100,365.328944,-462.77804082632065,0.0,0.0
-322.74471375346184,100,373.175456,-322.74471375346184,0.0,0.0
-241.4130490720272,100,373.97673,-241.4130490720272,0.0,0.0
-309.9447516724467,100,374.635543,-309.9447516724467,0.0,0.0
-213.29556610807776,100,375.329164,-197.29556610807776,-8.0,-8.0
-385.4516762495041,100,375.939672,-385.4516762495041,0.0,0.0
-199.00230546295643,100,376.519262,-199.00230546295643,0.0,0.0
-226.3363016899675,100,377.093833,-226.3363016899675,0.0,0.0
-228.01878534257412,100,377.683572,-228.01878534257412,0.0,0.0
-261.87468285113573,100,378.265034,-228.87468285113573,-12.0,-21.0
-1141.4099231660366,100,378.995683,-1141.4099231660366,0.0,0.0
-166.79447159916162,100,387.180897,-166.79447159916162,0.0,0.0
-348.5139713585377,100,388.079721,-348.5139713585377,0.0,0.0
-261.6873722076416,100,388.770761,-251.6873722076416,-5.0,-5.0
-216.4212593138218,100,389.435919,-216.4212593138218,0.0,0.0
-398.5770493745804,100,390.139454,-398.5770493745804,0.0,0.0
-183.182685688138,100,390.769881,-181.182685688138,-1.0,-1.0
-244.9998401403427,100,391.371799,-244.9998401403427,0.0,0.0
-551.5798822194338,100,391.968843,-551.5798822194338,0.0,0.0
-632.2451489269733,100,392.720994,-632.2451489269733,0.0,0.0
-217.70280691981316,100,393.354858,-217.70280691981316,0.0,0.0
-288.99393301457167,100,401.479928,-288.99393301457167,0.0,0.0
-412.59462237358093,100,402.293048,-412.59462237358093,0.0,0.0
-140.42566621303558,100,402.975537,-140.42566621303558,0.0,0.0
-312.1357101202011,100,403.655667,-308.1357101202011,-2.0,-2.0
-240.69655026495457,100,404.278495,-240.69655026495457,0.0,0.0
-302.2650733627379,100,404.886564,-302.2650733627379,0.0,0.0
-277.88061318639666,100,405.495917,-277.88061318639666,0.0,0.0
-697.997633010149,100,406.092867,-697.997633010149,0.0,0.0
-236.76577293872833,100,406.845997,-235.76577293872833,-1.0,0.0
-274.6876355409622,100,407.461746,-274.6876355409622,0.0,0.0
-1077.2422977089882,100,415.663035,-1077.2422977089882,0.0,0.0
-522.0766717735678,100,416.597794,-522.0766717735678,0.0,0.0
-230.17821560893208,100,417.312669,-230.17821560893208,0.0,0.0
-347.8234180212021,100,417.993944,-347.8234180212021,0.0,0.0
-258.32334288954735,100,418.633729,-258.32334288954735,0.0,0.0
-255.23238863050938,100,419.291547,-250.23238863050938,-5.0,0.0
-188.99400255829096,100,419.910668,-188.99400255829096,0.0,0.0
-290.11664667725563,100,420.66607,-290.11664667725563,0.0,0.0
-419.32657635211945,100,421.266804,-419.32657635211945,0.0,0.0
-199.5266907773912,100,421.841922,-199.5266907773912,0.0,0.0
-179.9037763774395,100,429.891601,-179.9037763774395,0.0,0.0
-922.1570756733418,100,430.672661,-922.1570756733418,0.0,0.0
-209.89889513328671,100,431.331111,-209.89889513328671,0.0,0.0
-198.37620988860726,100,431.935565,-198.37620988860726,0.0,0.0
-228.5914343893528,100,432.562339,-228.5914343893528,0.0,0.0
-218.48278062790632,100,433.151733,-218.48278062790632,0.0,0.0
-448.274665273726,100,433.749489,-448.274665273726,0.0,0.0
-301.1414344012737,100,434.446871,-301.1414344012737,0.0,0.0
-236.33352264761925,100,435.067014,-236.33352264761925,0.0,0.0
-343.7307866066694,100,435.653887,-343.7307866066694,0.0,0.0
-234.7875288836658,100,443.715539,-234.7875288836658,0.0,0.0
-457.67135614156723,100,444.48232,-457.67135614156723,0.0,0.0
-791.6029348447919,100,445.111752,-791.6029348447919,0.0,0.0
-515.328623522073,100,445.704509,-515.328623522073,0.0,0.0
-492.0058349221945,100,446.287869,-492.0058349221945,0.0,0.0
-316.0267371535301,100,446.880891,-316.0267371535301,0.0,0.0
-223.23056660592556,100,447.562537,-223.23056660592556,0.0,0.0
-181.5736090047285,100,448.166754,-181.5736090047285,0.0,0.0
-278.1774138659239,100,448.7641,-278.1774138659239,0.0,0.0
-303.478648820892,100,449.400624,-302.478648820892,-1.0,0.0
-374.0064274072647,100,457.415635,-374.0064274072647,0.0,0.0
-307.8774446696043,100,457.932017,-307.8774446696043,0.0,0.0
-262.1439705491066,100,458.704865,-258.1439705491066,-2.0,-2.0
-319.88758934661746,100,459.299048,-314.88758934661746,0.0,-5.0
-427.1242891550064,100,459.887278,-427.1242891550064,0.0,0.0
-305.34436736628413,100,460.524644,-299.34436736628413,-3.0,-3.0
-384.6313890814781,100,461.191704,-383.6313890814781,0.0,-1.0
-437.44311054982245,100,461.77162,-437.44311054982245,0.0,0.0
-183.8102721273899,100,462.363189,-183.8102721273899,0.0,0.0
-490.14826585166156,100,462.963395,-490.14826585166156,0.0,0.0
-218.83940161019564,100,471.298229,-218.83940161019564,0.0,0.0
-375.95786195993423,100,471.805078,-372.95786195993423,0.0,-3.0
-526.1169698089361,100,472.561132,-526.1169698089361,0.0,0.0
-989.3506146669388,100,473.152244,-985.3506146669388,-2.0,-2.0
-189.43463380634785,100,473.723431,-187.43463380634785,-2.0,0.0
-334.89879055321217,100,474.42533,-332.89879055321217,-1.0,-1.0
-546.9571077376604,100,475.003633,-546.9571077376604,0.0,0.0
-319.36863827705383,100,475.58766,-319.36863827705383,0.0,0.0
-158.85255463654175,100,476.156486,-158.85255463654175,0.0,0.0
-427.48181606829166,100,476.877445,-427.48181606829166,0.0,0.0
-591.8882658779621,100,485.110516,-586.8882658779621,-5.0,0.0
-310.11142449080944,100,485.575965,-310.11142449080944,0.0,0.0
-309.8668285012245,100,486.331691,-308.8668285012245,0.0,-1.0
-345.21544221788645,100,486.942105,-345.21544221788645,0.0,0.0
-204.02307779248804,100,487.64391,-204.02307779248804,0.0,0.0
-271.04929417092353,100,488.220646,-271.04929417092353,0.0,0.0
-204.54782480746508,100,488.796675,-204.54782480746508,0.0,0.0
-144.5841429270804,100,489.364676,-144.5841429270804,0.0,0.0
-204.70999735966325,100,490.053668,-202.70999735966325,-2.0,0.0
-646.6291560903192,100,490.65569,-642.6291560903192,-2.0,-2.0
-586.1867546699941,100,498.919611,-586.1867546699941,0.0,0.0
-340.37561466544867,100,499.407758,-339.37561466544867,0.0,-1.0
-295.2873448841274,100,500.154841,-291.2873448841274,-2.0,-2.0
-138.66489382088184,100,500.891794,-138.66489382088184,0.0,0.0
-488.28965947031975,100,501.529444,-488.28965947031975,0.0,0.0
-411.9770490452647,100,502.135593,-411.9770490452647,0.0,0.0
-263.749456115067,100,502.737626,-263.749456115067,0.0,0.0
-741.4579715579748,100,503.394198,-741.4579715579748,0.0,0.0
-274.00915586948395,100,504.008916,-274.00915586948395,0.0,0.0
-947.875844463706,100,504.597304,-947.875844463706,0.0,0.0
-494.07679475843906,100,512.768497,-494.07679475843906,0.0,0.0
-225.63783810287714,100,513.24854,-225.63783810287714,0.0,0.0
-294.60449954867363,100,514.096324,-294.60449954867363,0.0,0.0
-289.88963982462883,100,514.713002,-289.88963982462883,0.0,0.0
-355.6009420994669,100,515.292027,-355.6009420994669,0.0,0.0
-269.97173777222633,100,515.873821,-269.97173777222633,0.0,0.0
-628.1468664705753,100,516.477852,-624.1468664705753,-2.0,-2.0
-1013.9257811903954,100,517.194328,-1013.9257811903954,0.0,0.0
-276.7579915821552,100,517.777804,-276.7579915821552,0.0,0.0
-274.3400368401781,100,518.3212,-274.3400368401781,0.0,0.0
-676.0836849212646,100,526.588506,-676.0836849212646,0.0,0.0
-731.699430808425,100,527.091494,-731.699430808425,0.0,0.0
-164.25017130747437,100,527.875923,-157.25017130747437,-7.0,0.0
-319.0097130611539,100,528.489488,-317.0097130611539,-1.0,-1.0
-350.98118221759796,100,529.056796,-350.98118221759796,0.0,0.0
-344.3871788755059,100,529.655457,-340.3871788755059,-4.0,0.0
-362.5527178347111,100,530.325976,-361.5527178347111,-1.0,0.0
-247.47535851597786,100,530.947923,-247.47535851597786,0.0,0.0
-280.88336873427033,100,531.537473,-280.88336873427033,0.0,0.0
-324.0157639980316,100,532.104527,-324.0157639980316,0.0,0.0
-545.1697352230549,100,540.354446,-545.1697352230549,0.0,0.0
-223.71524531394243,100,540.91213,-223.71524531394243,0.0,0.0
-217.88713007420301,100,541.414252,-217.88713007420301,0.0,0.0
-471.8380129933357,100,542.17758,-471.8380129933357,0.0,0.0
-333.4728250205517,100,542.756899,-333.4728250205517,0.0,0.0
-184.06690490618348,100,543.351226,-180.06690490618348,-4.0,0.0
-265.39957647025585,100,544.054124,-265.39957647025585,0.0,0.0
-285.3568044304848,100,544.638159,-282.3568044304848,-3.0,0.0
-357.9359261766076,100,545.23274,-355.9359261766076,0.0,-2.0
-189.34876655042171,100,545.810513,-189.34876655042171,0.0,0.0
-448.99141427874565,100,554.254917,-448.99141427874565,0.0,0.0
-177.89144250750542,100,554.751902,-177.89144250750542,0.0,0.0
-187.61987812444568,100,555.222292,-183.61987812444568,-2.0,-2.0
-273.2372366571799,100,555.951366,-273.2372366571799,0.0,0.0
-378.66092229634523,100,556.545977,-378.66092229634523,0.0,0.0
-255.93477511405945,100,557.257272,-254.93477511405945,-1.0,0.0
-205.967331930995,100,557.831059,-205.967331930995,0.0,0.0
-122.05691835470498,100,558.425639,-122.05691835470498,0.0,0.0
-293.58734972029924,100,559.015491,-287.58734972029924,0.0,-6.0
-215.69362325966358,100,559.707943,-215.69362325966358,0.0,0.0
-303.8964457269758,100,568.011181,-303.8964457269758,0.0,0.0
-148.42550908774137,100,568.469747,-148.42550908774137,0.0,0.0
-140.0234283208847,100,568.92739,-140.0234283208847,0.0,0.0
-361.56834068894386,100,569.59617,-361.56834068894386,0.0,0.0
-255.2263621687889,100,570.207613,-255.2263621687889,0.0,0.0
-297.2868993729353,100,570.899697,-297.2868993729353,0.0,0.0
-388.2785229086876,100,571.489074,-388.2785229086876,0.0,0.0
-378.5084863603115,100,572.038704,-372.5084863603115,-6.0,0.0
