# {"t_start": 1593315364.4347172, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-149.3461892325431,100,241.915772,-149.3461892325431,0.0,0.0
-226.01252891868353,100,250.126734,-221.01252891868353,-5.0,0.0
-467.79442508518696,100,250.800162,-467.79442508518696,0.0,0.0
-191.52333587408066,100,251.482644,-191.52333587408066,0.0,0.0
-249.59246444702148,100,252.13951,-249.59246444702148,0.0,0.0
-126.46064033918083,100,252.760155,-126.46064033918083,0.0,0.0
-125.01529030315578,100,253.279303,-125.01529030315578,0.0,0.0
-262.03031831234694,100,253.770136,-262.03031831234694,0.0,0.0
-140.94271541386843,100,254.272684,-140.94271541386843,0.0,0.0
-125.06580126285553,100,254.76603,-125.06580126285553,0.0,0.0
-220.90485817193985,100,255.330596,-217.90485817193985,-3.0,0.0
-583.8474222607911,100,263.26019,-583.8474222607911,0.0,0.0
-196.4844849407673,100,263.918291,-196.4844849407673,0.0,0.0
-215.8924702256918,100,264.582273,-213.8924702256918,0.0,-2.0
-236.83281368762255,100,265.243255,-236.83281368762255,0.0,0.0
-170.2641724627465,100,265.840128,-167.2641724627465,0.0,-3.0
-555.9229278638959,100,266.489583,-555.9229278638959,0.0,0.0
-242.35182255506516,100,267.050389,-241.35182255506516,-1.0,0.0
-283.2134201526642,100,267.544538,-283.2134201526642,0.0,0.0
-232.19174261391163,100,268.004285,-232.19174261391163,0.0,0.0
-217.34902422130108,100,268.481898,-217.34902422130108,0.0,0.0
-249.1747642159462,100,276.750504,-249.1747642159462,0.0,0.0
-131.47302601858974,100,277.378195,-131.47302601858974,0.0,0.0
-744.4651389718056,100,278.011988,-744.4651389718056,0.0,0.0
-190.99974674731493,100,278.667653,-190.99974674731493,0.0,0.0
-232.26326344162226,100,279.314641,-232.26326344162226,0.0,0.0
-478.6074209269136,100,279.955199,-478.6074209269136,0.0,0.0
-212.37484399974346,100,280.612389,-212.37484399974346,0.0,0.0
-389.4893155172467,100,281.200354,-389.4893155172467,0.0,0.0
-182.7224545069039,100,281.698596,-171.7224545069039,-11.0,0.0
-161.94632050395012,100,282.185593,-161.94632050395012,0.0,0.0
-237.71924098953605,100,289.812608,-233.71924098953605,-4.0,0.0
-1142.4929884076118,100,290.493186,-1138.4929884076118,-2.0,-2.0
-206.51900853216648,100,291.173017,-206.51900853216648,0.0,0.0
-185.7374750226736,100,291.799375,-185.7374750226736,0.0,0.0
-194.6065745651722,100,292.430885,-194.6065745651722,0.0,0.0
-518.9230070263147,100,293.091943,-518.9230070263147,0.0,0.0
-192.19741383194923,100,293.744197,-192.19741383194923,0.0,0.0
-238.02232775092125,100,294.33274,-238.02232775092125,0.0,0.0
-273.8718832731247,100,294.923028,-273.8718832731247,0.0,0.0
-151.03070576302707,100,295.53532,-150.03070576302707,0.0,-1.0
-138.02236164361238,100,303.490541,-136.02236164361238,0.0,-2.0
-173.01707151532173,100,304.16403,-173.01707151532173,0.0,0.0
-221.41969919204712,100,304.84769,-221.41969919204712,0.0,0.0
-172.5713233575225,100,305.483671,-171.5713233575225,-1.0,0.0
-301.2788755595684,100,306.153325,-301.2788755595684,0.0,0.0
-248.4216505587101,100,306.840669,-248.4216505587101,0.0,0.0
-201.95653975009918,100,307.511696,-199.95653975009918,0.0,-2.0
-204.78624139726162,100,308.122846,-204.78624139726162,0.0,0.0
-1027.2205068059266,100,308.715502,-1019.2205068059266,-4.0,-4.0
-282.6898711025715,100,309.333655,-282.6898711025715,0.0,0.0
-616.1606642752886,100,317.153675,-616.1606642752886,0.0,0.0
-264.4748660773039,100,317.945301,-250.4748660773039,-7.0,-7.0
-225.39141976833344,100,318.56754,-223.39141976833344,-2.0,0.0
-237.8636132068932,100,319.240934,-237.8636132068932,0.0,0.0
-222.63726603146642,100,319.91724,-219.63726603146642,-3.0,0.0
-124.66377632319927,100,320.55712,-124.66377632319927,0.0,0.0
-227.867835521698,100,321.145043,-227.867835521698,0.0,0.0
-259.6909629404545,100,321.705964,-259.6909629404545,0.0,0.0
-316.40159687399864,100,322.279276,-312.40159687399864,-2.0,-2.0
-203.53796511888504,100,322.842172,-203.53796511888504,0.0,0.0
-213.0786827877164,100,330.706286,-213.0786827877164,0.0,0.0
-737.642482817173,100,331.552043,-737.642482817173,0.0,0.0
-855.1379203498363,100,332.228222,-855.1379203498363,0.0,0.0
-253.091780773364,100,332.912656,-253.091780773364,0.0,0.0
-203.7175606638193,100,333.571625,-203.7175606638193,0.0,0.0
-194.3315688073635,100,334.241842,-194.3315688073635,0.0,0.0
-273.5644840300083,100,334.852149,-268.5644840300083,-5.0,0.0
-230.39909663796425,100,335.47226,-230.39909663796425,0.0,0.0
-901.7313163354993,100,336.048627,-901.7313163354993,0.0,0.0
-283.9639689922333,100,336.687419,-283.9639689922333,0.0,0.0
-364.71473395451903,100,344.560449,-364.71473395451903,0.0,0.0
-214.46839943528175,100,345.360101,-214.46839943528175,0.0,0.0
-165.7662365026772,100,346.046694,-165.7662365026772,0.0,0.0
-177.74991983920336,100,346.712188,-175.74991983920336,0.0,-2.0
-188.2075301632285,100,347.357199,-186.2075301632285,-2.0,0.0
-161.63289345800877,100,347.993261,-161.63289345800877,0.0,0.0
-207.6474546045065,100,348.560766,-205.6474546045065,0.0,-2.0
-174.92486465349793,100,349.142645,-174.92486465349793,0.0,0.0
-186.25280456990004,100,349.736933,-186.25280456990004,0.0,0.0
-212.8684810847044,100,350.313457,-212.8684810847044,0.0,0.0
-191.64509340841323,100,358.545311,-191.64509340841323,0.0,0.0
-149.17650349065661,100,359.433209,-149.17650349065661,0.0,0.0
-159.80333384126425,100,360.175358,-159.80333384126425,0.0,0.0
-258.7019828557968,100,360.872779,-258.7019828557968,0.0,0.0
-294.96884366869926,100,361.530439,-294.96884366869926,0.0,0.0
-136.02719988673925,100,362.173913,-136.02719988673925,0.0,0.0
-170.01438016816974,100,362.898017,-170.01438016816974,0.0,0.0
-207.4513523876667,100,363.654648,-207.4513523876667,0.0,0.0
-116.920958022587,100,364.308497,-116.920958022587,0.0,0.0
-212.85532374493778,100,365.073865,-212.85532374493778,0.0,0.0
-312.7757744193077,100,372.922153,-312.7757744193077,0.0,0.0
-257.45011253654957,100,373.721733,-255.45011253654957,0.0,-2.0
-175.1542750298977,100,374.380453,-175.1542750298977,0.0,0.0
-436.24513951316476,100,375.074189,-433.24513951316476,-2.0,-1.0
-845.2455352544785,100,375.684832,-845.2455352544785,0.0,0.0
-246.34406152367592,100,376.263977,-246.34406152367592,0.0,0.0
-471.72980284690857,100,376.839,-471.72980284690857,0.0,0.0
-365.2491478919983,100,377.426806,-365.2491478919983,0.0,0.0
-177.64553274959326,100,378.009962,-170.64553274959326,-7.0,0.0
-241.225141197443,100,378.740164,-241.225141197443,0.0,0.0
-334.3077100366354,100,386.925883,-334.3077100366354,0.0,0.0
-157.27637141942978,100,387.824445,-157.27637141942978,0.0,0.0
-266.2858519181609,100,388.51292,-266.2858519181609,0.0,0.0
-553.8620526790619,100,389.178156,-553.8620526790619,0.0,0.0
-145.24878630787134,100,389.883213,-145.24878630787134,0.0,0.0
-110.24063621461391,100,390.514484,-110.24063621461391,0.0,0.0
-362.2420281469822,100,391.117132,-362.2420281469822,0.0,0.0
-347.17537972331047,100,391.714205,-347.17537972331047,0.0,0.0
-240.36875439435244,100,392.464713,-240.36875439435244,0.0,0.0
-242.9165721461177,100,393.09995,-242.9165721461177,0.0,0.0
-698.8806584142148,100,401.222889,-698.8806584142148,0.0,0.0
-254.59081253409386,100,402.046479,-254.59081253409386,0.0,0.0
-471.19821291044354,100,402.720568,-471.19821291044354,0.0,0.0
-259.15809797123075,100,403.397351,-259.15809797123075,0.0,0.0
-337.9736882597208,100,404.022256,-337.9736882597208,0.0,0.0
-104.2237527538091,100,404.63165,-104.2237527538091,0.0,0.0
-144.8154090717435,100,405.24031,-144.8154090717435,0.0,0.0
-508.27599078416824,100,405.834334,-508.27599078416824,0.0,0.0
-230.03128964081407,100,406.591256,-230.03128964081407,0.0,0.0
-142.76077718043234,100,407.206756,-142.76077718043234,0.0,0.0
-188.1103028981015,100,415.408351,-188.1103028981015,0.0,0.0
-294.8813130147755,100,416.339428,-292.8813130147755,-2.0,0.0
-243.51471519470215,100,417.05791,-243.51471519470215,0.0,0.0
-182.02956476807594,100,417.738397,-182.02956476807594,0.0,0.0
-177.3678198903799,100,418.378816,-177.3678198903799,0.0,0.0
-624.4868896007538,100,419.036488,-624.4868896007538,0.0,0.0
-251.13642869889736,100,419.653275,-251.13642869889736,0.0,0.0
-227.8474976196885,100,420.410699,-227.8474976196885,0.0,0.0
-302.15407642163336,100,421.011422,-302.15407642163336,0.0,0.0
-263.4683518819511,100,421.586792,-263.4683518819511,0.0,0.0
-465.04520532488823,100,429.636572,-460.04520532488823,-5.0,0.0
-368.9823929965496,100,430.419967,-368.9823929965496,0.0,0.0
-196.37622663378716,100,431.075874,-196.37622663378716,0.0,0.0
-300.0873084887862,100,431.68051,-300.0873084887862,0.0,0.0
-206.500453799963,100,432.30771,-206.500453799963,0.0,0.0
-127.05363238230348,100,432.900122,-124.05363238230348,0.0,-3.0
-576.5887771695852,100,433.494836,-576.5887771695852,0.0,0.0
-170.42048468254507,100,434.192048,-170.42048468254507,0.0,0.0
-480.7972895205021,100,434.812246,-480.7972895205021,0.0,0.0
-398.73126401007175,100,435.400258,-397.73126401007175,0.0,-1.0
-332.85428366065025,100,443.460521,-332.85428366065025,0.0,0.0
-206.66902416944504,100,444.227103,-206.66902416944504,0.0,0.0
-637.7627638876438,100,444.858197,-637.7627638876438,0.0,0.0
-390.0439031124115,100,445.449562,-390.0439031124115,0.0,0.0
-386.0685003399849,100,446.032232,-384.0685003399849,-1.0,-1.0
-305.3716771006584,100,446.625571,-285.3716771006584,-10.0,-10.0
-170.54375782608986,100,447.307542,-170.54375782608986,0.0,0.0
-538.5669442377985,100,447.911737,-538.5669442377985,0.0,0.0
-466.889310747385,100,448.50734,-466.889310747385,0.0,0.0
-229.39213050156832,100,449.144044,-229.39213050156832,0.0,0.0
-251.12984490394592,100,457.160308,-251.12984490394592,0.0,0.0
-280.3800602257252,100,457.677593,-268.3800602257252,-2.0,-10.0
-326.87249651551247,100,458.449736,-326.87249651551247,0.0,0.0
-303.8961145505309,100,459.044353,-292.8961145505309,0.0,-11.0
-326.25981612131,100,459.632313,-326.25981612131,0.0,0.0
-380.2318185120821,100,460.268342,-380.2318185120821,0.0,0.0
-169.4629968702793,100,460.936498,-169.4629968702793,0.0,0.0
-243.77661404013634,100,461.516657,-243.77661404013634,0.0,0.0
-387.3516340851784,100,462.108076,-387.3516340851784,0.0,0.0
-210.681957796216,100,462.706338,-210.681957796216,0.0,0.0
-385.23021000623703,100,471.042665,-385.23021000623703,0.0,0.0
-266.68483056128025,100,471.549806,-261.68483056128025,0.0,-5.0
-375.2206783592701,100,472.304451,-375.2206783592701,0.0,0.0
-178.45405407994986,100,472.897269,-178.45405407994986,0.0,0.0
-188.5357122719288,100,473.468567,-188.5357122719288,0.0,0.0
-322.95945769175887,100,474.16987,-322.95945769175887,0.0,0.0
-247.0090770125389,100,474.748629,-247.0090770125389,0.0,0.0
-233.76136123389006,100,475.33095,-233.76136123389006,0.0,0.0
-308.4366486519575,100,475.899591,-308.4366486519575,0.0,0.0
-241.08213391900063,100,476.622259,-240.08213391900063,0.0,-1.0
-568.1060960292816,100,484.855419,-568.1060960292816,0.0,0.0
-511.80442468822,100,485.321789,-511.80442468822,0.0,0.0
-274.7351677119732,100,486.075459,-274.7351677119732,0.0,0.0
-391.22348161041737,100,486.687186,-387.22348161041737,-4.0,0.0
-209.7338856086135,100,487.387639,-209.7338856086135,0.0,0.0
-264.32833640277386,100,487.965247,-264.32833640277386,0.0,0.0
-251.88087791204453,100,488.541322,-251.88087791204453,0.0,0.0
-173.89651380479336,100,489.10916,-173.89651380479336,0.0,0.0
-250.14147252961993,100,489.798677,-250.14147252961993,0.0,0.0
-310.503419816494,100,490.399278,-310.503419816494,0.0,0.0
-226.73448614403605,100,498.664563,-226.73448614403605,0.0,0.0
-620.7887462768704,100,499.152634,-620.7887462768704,0.0,0.0
-268.2326815724373,100,499.900186,-268.2326815724373,0.0,0.0
-221.61025965213776,100,500.636167,-221.61025965213776,0.0,0.0
-193.03691937029362,100,501.275005,-193.03691937029362,0.0,0.0
-253.7127839922905,100,501.880583,-253.7127839922905,0.0,0.0
-429.4671419262886,100,502.482631,-429.4671419262886,0.0,0.0
-300.8014716655016,100,503.135998,-297.8014716655016,-1.0,-2.0
-257.8017516285181,100,503.752439,-257.8017516285181,0.0,0.0
-197.1461069919169,100,504.342006,-191.1461069919169,-3.0,-3.0
-498.80593901872635,100,512.514077,-498.80593901872635,0.0,0.0
-115.57154478877783,100,512.992548,-115.57154478877783,0.0,0.0
-382.9220979139209,100,513.839577,-382.9220979139209,0.0,0.0
-319.26334688812494,100,514.458274,-319.26334688812494,0.0,0.0
-412.18348568305373,100,515.035786,-412.18348568305373,0.0,0.0
-215.91774230450392,100,515.619342,-215.91774230450392,0.0,0.0
-329.49440778791904,100,516.22267,-325.49440778791904,-2.0,-2.0
-253.32930973172188,100,516.93862,-253.32930973172188,0.0,0.0
-276.3604910746217,100,517.522879,-276.3604910746217,0.0,0.0
-247.26560679078102,100,518.066303,-247.26560679078102,0.0,0.0
-326.6883462816477,100,526.333638,-326.6883462816477,0.0,0.0
-243.00609804689884,100,526.836004,-243.00609804689884,0.0,0.0
-766.6668155193329,100,527.618736,-766.6668155193329,0.0,0.0
-416.85646092891693,100,528.234433,-416.85646092891693,0.0,0.0
-278.629378978163,100,528.801527,-276.629378978163,-2.0,0.0
-355.0869988054037,100,529.399654,-347.0869988054037,0.0,-8.0
-238.9282936155796,100,530.070601,-238.9282936155796,0.0,0.0
-685.5937577039003,100,530.69162,-685.5937577039003,0.0,0.0
-256.0657111145556,100,531.282964,-256.0657111145556,0.0,0.0
-367.63665795326233,100,531.84951,-367.63665795326233,0.0,0.0
-330.2450420409441,100,540.09936,-330.2450420409441,0.0,0.0
-415.07453701645136,100,540.657925,-415.07453701645136,0.0,0.0
-798.9882227182388,100,541.159798,-798.9882227182388,0.0,0.0
-262.46376156434417,100,541.922525,-258.46376156434417,-2.0,-2.0
-191.55120662227273,100,542.500587,-189.55120662227273,-1.0,-1.0
-311.27438735961914,100,543.095914,-311.27438735961914,0.0,0.0
-631.8688054904342,100,543.799246,-627.8688054904342,-2.0,-2.0
-590.0842889249325,100,544.382756,-590.0842889249325,0.0,0.0
-271.41505105793476,100,544.977724,-271.41505105793476,0.0,0.0
-190.94280780106783,100,545.555152,-190.94280780106783,0.0,0.0
-209.07780063152313,100,553.999885,-209.07780063152313,0.0,0.0
-516.4246042817831,100,554.496286,-510.4246042817831,-2.0,-4.0
-351.9437968954444,100,554.967414,-351.9437968954444,0.0,0.0
-387.69016007333994,100,555.692122,-383.69016007333994,-2.0,-2.0
-415.025237262249,100,556.291451,-415.025237262249,0.0,0.0
-283.79268971830606,100,557.001738,-280.79268971830606,0.0,-3.0
-204.48472242243588,100,557.577089,-204.48472242243588,0.0,0.0
-231.81811163574457,100,558.170544,-231.81811163574457,0.0,0.0
-252.82859818264842,100,558.760821,-250.82859818264842,-2.0,0.0
-158.73584140837193,100,559.450775,-158.73584140837193,0.0,0.0
-506.4405688345432,100,567.755596,-506.4405688345432,0.0,0.0
-348.42081475257874,100,568.214976,-348.42081475257874,0.0,0.0
-281.4769593924284,100,568.672542,-281.4769593924284,0.0,0.0
-306.68235904723406,100,569.346179,-306.68235904723406,0.0,0.0
-252.66910088062286,100,569.952682,-252.66910088062286,0.0,0.0
-551.5468524694443,100,570.644897,-551.5468524694443,0.0,0.0
-490.36841398477554,100,571.233749,-490.36841398477554,0.0,0.0
-384.0424132756889,100,571.783353,-384.0424132756889,0.0,0.0
