# {"t_start": 1593315364.3472133, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-170.78666818141937,100,146.476797,-168.78666818141937,0.0,-2.0
-199.8752644881606,100,146.948713,-196.8752644881606,-1.0,-2.0
-237.06135508418083,100,147.441279,-235.06135508418083,0.0,-2.0
-157.14047323912382,100,148.014966,-157.14047323912382,0.0,0.0
-307.4755531772971,100,148.58444,-306.4755531772971,-1.0,0.0
-790.0859636068344,100,149.398946,-790.0859636068344,0.0,0.0
-263.99042055010796,100,157.806965,-261.99042055010796,0.0,-2.0
-150.12598908599466,100,158.263525,-150.12598908599466,0.0,0.0
-103.11062393896282,100,158.735462,-103.11062393896282,0.0,0.0
-236.05244264006615,100,159.292279,-236.05244264006615,0.0,0.0
-603.9267707765102,100,159.790486,-603.9267707765102,0.0,0.0
-247.01547959446907,100,160.462182,-247.01547959446907,0.0,0.0
-211.42563858628273,100,160.938002,-211.42563858628273,0.0,0.0
-166.3917573839426,100,161.41983,-166.3917573839426,0.0,0.0
-123.09016439318657,100,161.996099,-123.09016439318657,0.0,0.0
-151.0638567097485,100,162.520849,-151.0638567097485,0.0,0.0
-213.9249218404293,100,170.968167,-213.9249218404293,0.0,0.0
-391.85303463228047,100,171.496439,-390.85303463228047,0.0,-1.0
-131.8665350396186,100,172.089235,-131.8665350396186,0.0,0.0
-179.57540181651711,100,172.569883,-179.57540181651711,0.0,0.0
-287.09509936347604,100,173.059994,-280.09509936347604,-7.0,0.0
-175.72064773738384,100,173.629848,-175.72064773738384,0.0,0.0
-122.88013686565682,100,174.210632,-120.88013686565682,-2.0,0.0
-225.79826698079705,100,174.74626,-222.79826698079705,0.0,-3.0
-253.95030603557825,100,175.220974,-253.95030603557825,0.0,0.0
-184.95561120659113,100,175.698843,-182.95561120659113,-2.0,0.0
-217.2106807883829,100,184.130328,-215.2106807883829,0.0,-2.0
-371.87449809070677,100,184.621134,-371.87449809070677,0.0,0.0
-522.7895672973245,100,185.206563,-522.7895672973245,0.0,0.0
-239.7662519812584,100,185.871214,-239.7662519812584,0.0,0.0
-245.12098217010498,100,186.330151,-243.12098217010498,0.0,-2.0
-132.25105741620064,100,186.825853,-132.25105741620064,0.0,0.0
-81.35215076431632,100,187.326936,-81.35215076431632,0.0,0.0
-86.55953531712294,100,187.901632,-82.55953531712294,-2.0,-2.0
-402.4025739431381,100,188.52268,-402.4025739431381,0.0,0.0
-127.7893478795886,100,189.011858,-115.7893478795886,-4.0,-8.0
-177.3138900846243,100,197.427034,-177.3138900846243,0.0,0.0
-235.98123583197594,100,197.912529,-235.98123583197594,0.0,0.0
-214.09435431659222,100,198.373005,-214.09435431659222,0.0,0.0
-230.2764905244112,100,198.827117,-230.2764905244112,0.0,0.0
-91.48688985779881,100,199.486536,-91.48688985779881,0.0,0.0
-390.7267799079418,100,200.050509,-390.7267799079418,0.0,0.0
-352.58922968804836,100,200.551058,-352.58922968804836,0.0,0.0
-226.79109809920192,100,201.01744,-217.79109809920192,-9.0,0.0
-189.72603749856353,100,201.509627,-189.72603749856353,0.0,0.0
-197.88357685506344,100,202.200168,-197.88357685506344,0.0,0.0
-169.4236221536994,100,210.785775,-169.4236221536994,0.0,0.0
-162.4015130624175,100,211.27952,-162.4015130624175,0.0,0.0
-179.07767751812935,100,211.75779,-179.07767751812935,0.0,0.0
-168.8699026107788,100,212.250485,-168.8699026107788,0.0,0.0
-269.68934032320976,100,212.724591,-269.68934032320976,0.0,0.0
-191.2385313808918,100,213.203587,-187.2385313808918,0.0,-4.0
-244.84877702593803,100,213.950227,-244.84877702593803,0.0,0.0
-186.3014168292284,100,214.432054,-184.3014168292284,-2.0,0.0
-223.73759779334068,100,214.925033,-223.73759779334068,0.0,0.0
-190.79626765102148,100,215.397669,-184.79626765102148,-6.0,0.0
-165.02883444726467,100,223.81839,-165.02883444726467,0.0,0.0
-172.34473157301545,100,224.486359,-171.34473157301545,0.0,-1.0
-185.66956350393593,100,225.034272,-179.66956350393593,-4.0,-2.0
-159.88145649060607,100,225.49576,-159.88145649060607,0.0,0.0
-187.50320766493678,100,225.98303,-187.50320766493678,0.0,0.0
-122.44358232058585,100,226.459613,-122.44358232058585,0.0,0.0
-217.68631087243557,100,226.953945,-217.68631087243557,0.0,0.0
-245.2990337908268,100,227.689204,-245.2990337908268,0.0,0.0
-273.41311475634575,100,228.231031,-273.41311475634575,0.0,0.0
-205.8980700597167,100,228.726458,-205.8980700597167,0.0,0.0
-192.83379088900983,100,236.789271,-192.83379088900983,0.0,0.0
-218.37911055982113,100,237.457649,-217.37911055982113,0.0,-1.0
-231.24002827703953,100,238.139161,-227.24002827703953,-2.0,-2.0
-274.2925854623318,100,238.791714,-270.2925854623318,0.0,-4.0
-126.3382781855762,100,239.310569,-126.3382781855762,0.0,0.0
-307.67831206694245,100,239.792748,-303.67831206694245,0.0,-4.0
-154.35453529655933,100,240.261291,-146.35453529655933,-2.0,-6.0
-165.498943567276,100,240.750675,-165.498943567276,0.0,0.0
-151.18757866322994,100,241.312829,-151.18757866322994,0.0,0.0
-386.5234865397215,100,242.00423,-386.5234865397215,0.0,0.0
-230.1724379658699,100,250.213925,-227.1724379658699,-3.0,0.0
-244.66213178634644,100,250.88753,-244.66213178634644,0.0,0.0
-260.3892884850502,100,251.569911,-260.3892884850502,0.0,0.0
-223.06856927648187,100,252.227898,-216.06856927648187,-5.0,-2.0
-168.08672364801168,100,252.847667,-166.08672364801168,0.0,-2.0
-176.79948690906167,100,253.367118,-176.79948690906167,0.0,0.0
-202.43383514136076,100,253.85742,-202.43383514136076,0.0,0.0
-187.98258638381958,100,254.360577,-187.98258638381958,0.0,0.0
-223.9341446608305,100,254.85298,-218.9341446608305,-5.0,0.0
-201.46112000755966,100,255.418407,-201.46112000755966,0.0,0.0
-201.50824635103345,100,263.34973,-201.50824635103345,0.0,0.0
-257.24137534946203,100,264.007805,-257.24137534946203,0.0,0.0
-219.2024777829647,100,264.669953,-219.2024777829647,0.0,0.0
-224.5936907529831,100,265.325923,-224.5936907529831,0.0,0.0
-562.8286261856556,100,265.928132,-562.8286261856556,0.0,0.0
-202.66017581894994,100,266.577705,-202.66017581894994,0.0,0.0
-184.28792342543602,100,267.13862,-184.28792342543602,0.0,0.0
-236.46046084165573,100,267.632118,-236.46046084165573,0.0,0.0
-341.0689222216606,100,268.092317,-341.0689222216606,0.0,0.0
-196.0329594016075,100,268.569175,-196.0329594016075,0.0,0.0
-326.66779662668705,100,276.83924,-326.66779662668705,0.0,0.0
-189.72408153116703,100,277.466367,-189.72408153116703,0.0,0.0
-194.8553409203887,100,278.100039,-194.8553409203887,0.0,0.0
-250.32938197255135,100,278.754983,-248.32938197255135,0.0,-2.0
-234.78120959736407,100,279.404634,-234.78120959736407,0.0,0.0
-205.12487989477813,100,280.043345,-205.12487989477813,0.0,0.0
-132.16553062573075,100,280.698889,-132.16553062573075,0.0,0.0
-230.35632217302918,100,281.287479,-230.35632217302918,0.0,0.0
-262.7048098742962,100,281.787006,-262.7048098742962,0.0,0.0
-152.30781044065952,100,282.273359,-152.30781044065952,0.0,0.0
-384.67553310096264,100,289.900402,-384.67553310096264,0.0,0.0
-149.83872669935226,100,290.582994,-149.83872669935226,0.0,0.0
-93.92192066460848,100,291.261071,-93.92192066460848,0.0,0.0
-197.90716452896595,100,291.887637,-191.90716452896595,-5.0,-1.0
-510.13923168182373,100,292.519021,-506.13923168182373,-4.0,0.0
-227.41861931979656,100,293.179144,-225.41861931979656,-2.0,0.0
-228.73020765627734,100,293.831795,-228.73020765627734,0.0,0.0
-261.0737485550344,100,294.420466,-261.0737485550344,0.0,0.0
-127.67032376676798,100,295.011063,-123.67032376676798,-2.0,-2.0
-221.86647656559944,100,295.623359,-221.86647656559944,0.0,0.0
-229.18094366788864,100,303.580669,-229.18094366788864,0.0,0.0
-199.4952847994864,100,304.252383,-199.4952847994864,0.0,0.0
-603.7015179395676,100,304.937271,-603.7015179395676,0.0,0.0
-158.55381071567535,100,305.571468,-158.55381071567535,0.0,0.0
-303.2845756262541,100,306.241246,-303.2845756262541,0.0,0.0
-287.12685395777225,100,306.928168,-287.12685395777225,0.0,0.0
-699.283395677805,100,307.600184,-699.283395677805,0.0,0.0
-255.94984224438667,100,308.210393,-255.94984224438667,0.0,0.0
-145.13152831606567,100,308.805501,-145.13152831606567,0.0,0.0
-266.9477890729904,100,309.421239,-266.9477890729904,0.0,0.0
-153.8093336559832,100,317.237545,-153.8093336559832,0.0,0.0
-228.0589224025607,100,318.033183,-228.0589224025607,0.0,0.0
-285.56675040721893,100,318.655251,-285.56675040721893,0.0,0.0
-328.3861621618271,100,319.328398,-328.3861621618271,0.0,0.0
-220.43267133831978,100,320.007583,-220.43267133831978,0.0,0.0
-218.1843699607998,100,320.64653,-218.1843699607998,0.0,0.0
-250.14294616132975,100,321.232634,-250.14294616132975,0.0,0.0
-243.03247498720884,100,321.794376,-243.03247498720884,0.0,0.0
-284.9615279659629,100,322.36652,-284.9615279659629,0.0,0.0
-330.8854010887444,100,322.930265,-330.8854010887444,0.0,0.0
-224.49985483288765,100,330.794174,-224.49985483288765,0.0,0.0
-590.4192738980055,100,331.639215,-590.4192738980055,0.0,0.0
-302.279387563467,100,332.315986,-302.279387563467,0.0,0.0
-253.82643104344606,100,333.000324,-249.82643104344606,-2.0,-2.0
-706.9836289137602,100,333.65522,-706.9836289137602,0.0,0.0
-529.6719532981515,100,334.329708,-529.6719532981515,0.0,0.0
-456.1111364364624,100,334.940397,-456.1111364364624,0.0,0.0
-438.3075912669301,100,335.560199,-438.3075912669301,0.0,0.0
-310.70241663604975,100,336.136303,-310.70241663604975,0.0,0.0
-217.33864307403564,100,336.774601,-216.33864307403564,-1.0,0.0
-228.17950232326984,100,344.649061,-228.17950232326984,0.0,0.0
-747.8895153664052,100,345.449048,-747.8895153664052,0.0,0.0
-238.3510299474001,100,346.134341,-238.3510299474001,0.0,0.0
-161.32043190300465,100,346.800114,-161.32043190300465,0.0,0.0
-268.9276597723365,100,347.445169,-268.9276597723365,0.0,0.0
-404.89411371946335,100,348.08259,-404.89411371946335,0.0,0.0
-668.333378225565,100,348.649161,-668.333378225565,0.0,0.0
-225.53717501461506,100,349.230663,-223.53717501461506,0.0,-2.0
-826.4202439039946,100,349.824713,-826.4202439039946,0.0,0.0
-442.24480083584785,100,350.401702,-442.24480083584785,0.0,0.0
-1157.0102798640728,100,358.632815,-1157.0102798640728,0.0,0.0
-266.3106013536453,100,359.519575,-266.3106013536453,0.0,0.0
-532.1254096925259,100,360.264545,-532.1254096925259,0.0,0.0
-196.8367925733328,100,360.958814,-196.8367925733328,0.0,0.0
-211.53709772229195,100,361.618243,-211.53709772229195,0.0,0.0
-346.9418748617172,100,362.263416,-346.9418748617172,0.0,0.0
-180.65206926688552,100,362.989425,-176.65206926688552,-2.0,-2.0
-319.80875258147717,100,363.739697,-318.80875258147717,0.0,-1.0
-354.8605554960668,100,364.396058,-353.8605554960668,0.0,-1.0
-192.60305884480476,100,365.161543,-192.60305884480476,0.0,0.0
-161.19643529318273,100,373.008361,-161.19643529318273,0.0,0.0
-233.2659185938537,100,373.809201,-232.2659185938537,0.0,-1.0
-381.08943834900856,100,374.468406,-381.08943834900856,0.0,0.0
-346.06373196840286,100,375.162137,-346.06373196840286,0.0,0.0
-412.56564266607165,100,375.772866,-412.56564266607165,0.0,0.0
-179.84573583304882,100,376.352056,-179.84573583304882,0.0,0.0
-426.52528481185436,100,376.926094,-426.52528481185436,0.0,0.0
-285.9990328568965,100,377.516529,-285.9990328568965,0.0,0.0
-483.1564644128084,100,378.097432,-483.1564644128084,0.0,0.0
-212.02227715030313,100,378.828502,-208.02227715030313,-2.0,-2.0
-257.77067455649376,100,387.01349,-257.77067455649376,0.0,0.0
-254.35262820124626,100,387.913327,-254.35262820124626,0.0,0.0
-447.68969562649727,100,388.600536,-447.68969562649727,0.0,0.0
-259.3959184810519,100,389.27153,-259.3959184810519,0.0,0.0
-368.88006811589,100,389.971454,-367.88006811589,-1.0,0.0
-181.82843177206814,100,390.602592,-179.82843177206814,-1.0,-1.0
-263.2012581527233,100,391.204265,-263.2012581527233,0.0,0.0
-394.27469803392887,100,391.801967,-390.27469803392887,0.0,-4.0
-280.55161202326417,100,392.551916,-280.55161202326417,0.0,0.0
-329.08716743811965,100,393.187599,-329.08716743811965,0.0,0.0
-406.4726136624813,100,401.31072,-402.4726136624813,-4.0,0.0
-189.4591473005712,100,402.125651,-189.4591473005712,0.0,0.0
-273.96177356503904,100,402.811036,-271.96177356503904,0.0,-2.0
-434.1038826154545,100,403.491324,-434.1038826154545,0.0,0.0
-226.83993045054376,100,404.108868,-226.83993045054376,0.0,0.0
-216.41298912465572,100,404.719257,-216.41298912465572,0.0,0.0
-254.53362002968788,100,405.328743,-254.53362002968788,0.0,0.0
-387.25933519750834,100,405.921778,-387.25933519750834,0.0,0.0
-214.75367644429207,100,406.679047,-206.75367644429207,-4.0,-4.0
-548.061650197953,100,407.294427,-547.061650197953,0.0,-1.0
-359.2256580889225,100,415.495653,-359.2256580889225,0.0,0.0
-219.6643430646509,100,416.42752,-219.6643430646509,0.0,0.0
-309.58538387715816,100,417.145443,-308.58538387715816,-1.0,0.0
-598.4643365889788,100,417.827152,-598.4643365889788,0.0,0.0
-382.4888263940811,100,418.466426,-381.4888263940811,-1.0,0.0
-185.5138585716486,100,419.125035,-183.5138585716486,-2.0,0.0
-179.2914298325777,100,419.742932,-178.2914298325777,0.0,-1.0
-245.51567650213838,100,420.498645,-242.51567650213838,0.0,-3.0
-140.21786169335246,100,421.099524,-139.21786169335246,0.0,-1.0
-274.40415708720684,100,421.674732,-273.40415708720684,0.0,-1.0
-420.4326727166772,100,429.724295,-420.4326727166772,0.0,0.0
-575.4339524880052,100,430.505028,-575.4339524880052,0.0,0.0
-212.55620934069157,100,431.163024,-212.55620934069157,0.0,0.0
-209.4391506910324,100,431.768327,-209.4391506910324,0.0,0.0
-138.47405667975545,100,432.396016,-137.47405667975545,-1.0,0.0
-177.62141396477818,100,432.986419,-173.62141396477818,-2.0,-2.0
-177.37921890616417,100,433.582114,-177.37921890616417,0.0,0.0
-307.6359923481941,100,434.284263,-307.6359923481941,0.0,0.0
-313.1543890014291,100,434.900191,-313.1543890014291,0.0,0.0
-208.39784586429596,100,435.486501,-208.39784586429596,0.0,0.0
-200.8534445464611,100,443.548699,-200.8534445464611,0.0,0.0
-228.8686607554555,100,444.314939,-228.8686607554555,0.0,0.0
-192.22733407840133,100,444.946774,-192.22733407840133,0.0,0.0
-172.22090417146683,100,445.536891,-172.22090417146683,0.0,0.0
-312.059247136116,100,446.120011,-312.059247136116,0.0,0.0
-248.28290535509586,100,446.713452,-248.28290535509586,0.0,0.0
-407.08910900354385,100,447.396546,-407.08910900354385,0.0,0.0
-210.3250729739666,100,447.999737,-210.3250729739666,0.0,0.0
-289.6011620461941,100,448.595316,-289.6011620461941,0.0,0.0
-416.67820693552494,100,449.231797,-414.67820693552494,-1.0,-1.0
-501.8832852393389,100,457.24782,-501.8832852393389,0.0,0.0
-280.63233102858067,100,457.764747,-280.63233102858067,0.0,0.0
-374.0636584162712,100,458.537572,-366.0636584162712,-4.0,-4.0
-416.0142196416855,100,459.13367,-416.0142196416855,0.0,0.0
-296.6350152916275,100,459.720007,-294.6350152916275,-2.0,0.0
-140.29379965364933,100,460.356686,-140.29379965364933,0.0,0.0
-169.1428613588214,100,461.0244,-169.1428613588214,0.0,0.0
-206.88645733892918,100,461.604422,-204.88645733892918,0.0,-2.0
-305.0740132033825,100,462.195527,-305.0740132033825,0.0,0.0
-215.5587588697672,100,462.793865,-215.5587588697672,0.0,0.0
-346.8952035307884,100,471.130994,-346.8952035307884,0.0,0.0
-296.27593536674976,100,471.637747,-293.27593536674976,-2.0,-1.0
-271.58060785010457,100,472.39268,-271.58060785010457,0.0,0.0
-260.67720119282603,100,472.984925,-260.67720119282603,0.0,0.0
-276.24237774312496,100,473.556824,-274.24237774312496,-2.0,0.0
-155.13601729273796,100,474.257832,-155.13601729273796,0.0,0.0
-367.55938827991486,100,474.836225,-367.55938827991486,0.0,0.0
-270.2496688384563,100,475.418823,-270.2496688384563,0.0,0.0
-303.5277706235647,100,475.987601,-303.5277706235647,0.0,0.0
-382.550225391984,100,476.710002,-382.550225391984,0.0,0.0
-257.148543164134,100,484.942987,-257.148543164134,0.0,0.0
-474.97422856092453,100,485.408885,-474.97422856092453,0.0,0.0
-552.9972031861544,100,486.163399,-552.9972031861544,0.0,0.0
-314.26813583076,100,486.774956,-314.26813583076,0.0,0.0
-310.8902776837349,100,487.475096,-310.8902776837349,0.0,0.0
-1090.1287919394672,100,488.056015,-1090.1287919394672,0.0,0.0
-485.05637297034264,100,488.631387,-485.05637297034264,0.0,0.0
-343.07778663933277,100,489.197409,-333.07778663933277,-5.0,-5.0
-228.49192267656326,100,489.886187,-228.49192267656326,0.0,0.0
-277.5608275271952,100,490.49068,-277.5608275271952,0.0,0.0
-196.67057752981782,100,498.752061,-192.67057752981782,-2.0,-2.0
-242.43667781352997,100,499.239814,-242.43667781352997,0.0,0.0
-1130.45565867424,100,499.98764,-1130.45565867424,0.0,0.0
-277.97645123302937,100,500.7248,-277.97645123302937,0.0,0.0
-166.08882489800453,100,501.362068,-166.08882489800453,0.0,0.0
-231.05997904390097,100,501.968263,-231.05997904390097,0.0,0.0
-589.2878822386265,100,502.569973,-589.2878822386265,0.0,0.0
-257.0143385231495,100,503.224767,-249.0143385231495,-4.0,-4.0
-400.65732768177986,100,503.840621,-400.65732768177986,0.0,0.0
-306.69555073976517,100,504.42985,-306.69555073976517,0.0,0.0
-276.119535215199,100,512.601671,-276.119535215199,0.0,0.0
-415.0121872238815,100,513.081177,-415.0121872238815,0.0,0.0
-190.01879649609327,100,513.928845,-190.01879649609327,0.0,0.0
-191.85085337329656,100,514.545795,-191.85085337329656,0.0,0.0
-223.31789427995682,100,515.123825,-223.31789427995682,0.0,0.0
-362.71007284522057,100,515.707028,-362.71007284522057,0.0,0.0
-221.83833008818328,100,516.310544,-221.83833008818328,0.0,0.0
-221.11748465895653,100,517.026573,-221.11748465895653,0.0,0.0
-195.34817401319742,100,517.610029,-195.34817401319742,0.0,0.0
-237.10576187074184,100,518.153383,-237.10576187074184,0.0,0.0
-384.35569724440575,100,526.421808,-384.35569724440575,0.0,0.0
-402.09639635309577,100,526.923617,-402.09639635309577,0.0,0.0
-315.5806942284107,100,527.704883,-315.5806942284107,0.0,0.0
-395.3183043599129,100,528.322626,-395.3183043599129,0.0,0.0
-483.2289189994335,100,528.889244,-483.2289189994335,0.0,0.0
-189.94226099550724,100,529.487737,-189.94226099550724,0.0,0.0
-389.6076081097126,100,530.158767,-389.6076081097126,0.0,0.0
-284.52443847060204,100,530.782021,-284.52443847060204,0.0,0.0
-245.28865726292133,100,531.370676,-245.28865726292133,0.0,0.0
-295.62490202486515,100,531.937382,-293.62490202486515,0.0,-2.0
-193.15637496113777,100,540.18709,-193.15637496113777,0.0,0.0
-205.9067723453045,100,540.745813,-205.9067723453045,0.0,0.0
-306.58387361466885,100,541.247816,-306.58387361466885,0.0,0.0
-342.7567281201482,100,542.010197,-339.7567281201482,0.0,-3.0
-582.6146259754896,100,542.590185,-582.6146259754896,0.0,0.0
-562.8450258374214,100,543.183962,-562.8450258374214,0.0,0.0
-349.92046554386616,100,543.88609,-349.92046554386616,0.0,0.0
-324.7919995188713,100,544.471199,-324.7919995188713,0.0,0.0
-210.5111942589283,100,545.066331,-210.5111942589283,0.0,0.0
-309.36592531204224,100,545.64322,-309.36592531204224,0.0,0.0
-305.9180191718042,100,554.087502,-303.9180191718042,-2.0,0.0
-463.4345715418458,100,554.584378,-463.4345715418458,0.0,0.0
-352.11906829848886,100,555.054888,-352.11906829848886,0.0,0.0
-284.16490611433983,100,555.779917,-283.16490611433983,0.0,-1.0
-178.81087538599968,100,556.379115,-178.81087538599968,0.0,0.0
-295.6458859052509,100,557.089838,-295.6458859052509,0.0,0.0
-204.7140063047409,100,557.663821,-204.7140063047409,0.0,0.0
-215.43926898390055,100,558.260098,-215.43926898390055,0.0,0.0
-607.8996689468622,100,558.849635,-599.8996689468622,-4.0,-4.0
-360.16529451310635,100,559.543077,-360.16529451310635,0.0,0.0
-451.0172315835953,100,567.843125,-451.0172315835953,0.0,0.0
-314.1153692007065,100,568.302791,-314.1153692007065,0.0,0.0
-225.48902294784784,100,568.76027,-224.48902294784784,-1.0,0.0
-342.44477209448814,100,569.428195,-334.44477209448814,0.0,-8.0
-302.26213724538684,100,570.040452,-302.26213724538684,0.0,0.0
-216.74123971164227,100,570.73199,-211.74123971164227,-5.0,0.0
-399.2140163779259,100,571.3218,-399.2140163779259,0.0,0.0
