# {"t_start": 1593497214.0788207, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-135.02501882240176,100,219.643234,-135.02501882240176,0.0,0.0
-128.80604330822825,100,220.638271,-128.80604330822825,0.0,0.0
-188.92563842982054,100,221.446803,-188.92563842982054,0.0,0.0
-154.66544498503208,100,222.20785,-154.66544498503208,0.0,0.0
-168.29851749911904,100,223.670892,-168.29851749911904,0.0,0.0
-206.8198328446597,100,224.515565,-206.8198328446597,0.0,0.0
-140.53352111019194,100,228.363341,-140.53352111019194,0.0,0.0
-100.26988563127816,100,228.973251,-100.26988563127816,0.0,0.0
-148.11800511553884,100,229.599184,-148.11800511553884,0.0,0.0
-150.2471548318863,100,230.242646,-150.2471548318863,0.0,0.0
-86.28470539674163,100,230.906316,-86.28470539674163,0.0,0.0
-157.62746457755566,100,231.536793,-157.62746457755566,0.0,0.0
-130.51852307841182,100,232.18817,-130.51852307841182,0.0,0.0
-189.66142211854458,100,232.786282,-189.66142211854458,0.0,0.0
-113.83737472444773,100,233.439534,-113.83737472444773,0.0,0.0
-101.66996338963509,100,234.353385,-101.66996338963509,0.0,0.0
-126.94400605559349,100,237.66144,-126.94400605559349,0.0,0.0
-218.94236109405756,100,238.433456,-218.94236109405756,0.0,0.0
-107.69902323558927,100,239.218145,-107.69902323558927,0.0,0.0
-116.6810868489556,100,239.861265,-116.6810868489556,0.0,0.0
-94.16677771136165,100,240.469796,-94.16677771136165,0.0,0.0
-154.57924539688975,100,241.107756,-154.57924539688975,0.0,0.0
-150.04821706935763,100,241.738088,-150.04821706935763,0.0,0.0
-123.23777573136613,100,242.354702,-123.23777573136613,0.0,0.0
-128.35605194745585,100,242.992824,-128.35605194745585,0.0,0.0
-179.96383463218808,100,243.629217,-179.96383463218808,0.0,0.0
-127.59797604661435,100,247.295419,-127.59797604661435,0.0,0.0
-147.25252490490675,100,248.023234,-147.25252490490675,0.0,0.0
-139.7638824209571,100,248.719694,-139.7638824209571,0.0,0.0
-178.54126772284508,100,249.359122,-178.54126772284508,0.0,0.0
-217.44033126533031,100,249.980646,-217.44033126533031,0.0,0.0
-118.67701693251729,100,250.684625,-118.67701693251729,0.0,0.0
-143.55184423923492,100,251.310493,-143.55184423923492,0.0,0.0
-133.32279828190804,100,251.971319,-133.32279828190804,0.0,0.0
-131.7860602401197,100,252.596277,-131.7860602401197,0.0,0.0
-135.18905111402273,100,253.199455,-135.18905111402273,0.0,0.0
-198.4270259141922,100,256.920709,-198.4270259141922,0.0,0.0
-212.63018429279327,100,257.929776,-212.63018429279327,0.0,0.0
-238.38468599319458,100,258.934733,-238.38468599319458,0.0,0.0
-203.06405422091484,100,259.845443,-203.06405422091484,0.0,0.0
-224.94588315486908,100,260.483476,-224.94588315486908,0.0,0.0
-109.62222278490663,100,261.11008,-109.62222278490663,0.0,0.0
-116.52627259120345,100,261.784322,-116.52627259120345,0.0,0.0
-201.83816500753164,100,262.399936,-201.83816500753164,0.0,0.0
-116.48479083180428,100,263.043227,-116.48479083180428,0.0,0.0
-215.73740877583623,100,263.67728,-215.73740877583623,0.0,0.0
-110.37196727097034,100,267.17218,-110.37196727097034,0.0,0.0
-138.28688349947333,100,267.826688,-138.28688349947333,0.0,0.0
-114.02326137572527,100,268.475918,-114.02326137572527,0.0,0.0
-132.93979436531663,100,269.100766,-132.93979436531663,0.0,0.0
-126.0667330250144,100,269.729362,-126.0667330250144,0.0,0.0
-169.5645038485527,100,270.354645,-169.5645038485527,0.0,0.0
-114.21584138460457,100,270.94657,-114.21584138460457,0.0,0.0
-143.83550586923957,100,271.61251,-143.83550586923957,0.0,0.0
-194.14235985837877,100,272.20863,-194.14235985837877,0.0,0.0
-163.3730774000287,100,272.84961,-163.3730774000287,0.0,0.0
-188.72580164670944,100,275.938032,-188.72580164670944,0.0,0.0
-163.219436571002,100,276.57203,-163.219436571002,0.0,0.0
-143.6450294815004,100,277.191042,-143.6450294815004,0.0,0.0
-184.6027863100171,100,277.796192,-184.6027863100171,0.0,0.0
-97.23077019955963,100,278.414551,-97.23077019955963,0.0,0.0
-115.28013847768307,100,279.079203,-115.28013847768307,0.0,0.0
-142.01872099936008,100,279.72043,-142.01872099936008,0.0,0.0
-98.64295292273164,100,280.344189,-98.64295292273164,0.0,0.0
-145.6562399826944,100,281.007974,-145.6562399826944,0.0,0.0
-119.42113097757101,100,282.146511,-119.42113097757101,0.0,0.0
-102.87421717308462,100,286.069531,-102.87421717308462,0.0,0.0
-110.68094159290195,100,286.676893,-110.68094159290195,0.0,0.0
-115.33818035852164,100,287.31694,-115.33818035852164,0.0,0.0
-113.42373058199883,100,287.962776,-113.42373058199883,0.0,0.0
-146.49102369928733,100,288.604787,-146.49102369928733,0.0,0.0
-179.94323863834143,100,289.300249,-179.94323863834143,0.0,0.0
-94.2902485281229,100,289.99494,-94.2902485281229,0.0,0.0
-174.26584320515394,100,290.675043,-174.26584320515394,0.0,0.0
-144.95885504223406,100,291.33808,-144.95885504223406,0.0,0.0
-250.59188902378082,100,292.014348,-250.59188902378082,0.0,0.0
-161.14804126881063,100,295.546508,-161.14804126881063,0.0,0.0
-164.5333039611578,100,296.137687,-164.5333039611578,0.0,0.0
-134.17719073593616,100,296.807225,-134.17719073593616,0.0,0.0
-175.10360996052623,100,297.496684,-175.10360996052623,0.0,0.0
-102.46441082283854,100,298.140067,-102.46441082283854,0.0,0.0
-131.62836127355695,100,298.810334,-131.62836127355695,0.0,0.0
-173.64125715196133,100,299.464551,-173.64125715196133,0.0,0.0
-166.51457765698433,100,300.085157,-166.51457765698433,0.0,0.0
-131.2420452684164,100,300.710322,-131.2420452684164,0.0,0.0
-207.57715238630772,100,301.39799,-207.57715238630772,0.0,0.0
-85.16354509443045,100,304.947694,-85.16354509443045,0.0,0.0
-219.1951763033867,100,305.679356,-219.1951763033867,0.0,0.0
-187.5035808980465,100,306.449835,-187.5035808980465,0.0,0.0
-188.33934781700373,100,307.235124,-188.33934781700373,0.0,0.0
-131.14338831370696,100,307.995788,-131.14338831370696,0.0,0.0
-138.1976385563612,100,308.735091,-138.1976385563612,0.0,0.0
-161.4795741662383,100,309.487929,-161.4795741662383,0.0,0.0
-203.26708610728383,100,310.250823,-203.26708610728383,0.0,0.0
-152.4688625112176,100,310.919261,-152.4688625112176,0.0,0.0
-97.76731014624238,100,311.553658,-97.76731014624238,0.0,0.0
-165.27160673961043,100,315.123319,-165.27160673961043,0.0,0.0
-103.69548290222883,100,315.892477,-103.69548290222883,0.0,0.0
-109.6266521140933,100,316.983588,-109.6266521140933,0.0,0.0
-190.26889370568097,100,318.262808,-190.26889370568097,0.0,0.0
-147.39052607491612,100,319.68613,-147.39052607491612,0.0,0.0
-119.11169153917581,100,320.765558,-119.11169153917581,0.0,0.0
-103.07661563903093,100,321.400012,-103.07661563903093,0.0,0.0
-202.05981889367104,100,322.055501,-202.05981889367104,0.0,0.0
-160.70975766330957,100,322.771232,-160.70975766330957,0.0,0.0
-177.72972227633,100,323.458357,-177.72972227633,0.0,0.0
-136.9100182466209,100,327.147463,-136.9100182466209,0.0,0.0
-151.8907057195902,100,327.988475,-151.8907057195902,0.0,0.0
-218.929093465209,100,328.878406,-218.929093465209,0.0,0.0
-159.53351321071386,100,329.702732,-159.53351321071386,0.0,0.0
-96.57798692584038,100,330.500301,-96.57798692584038,0.0,0.0
-133.8157925531268,100,331.3738,-133.8157925531268,0.0,0.0
-151.00735883414745,100,332.047589,-151.00735883414745,0.0,0.0
-150.63052955269814,100,332.801393,-150.63052955269814,0.0,0.0
-155.85075469315052,100,333.553356,-155.85075469315052,0.0,0.0
-159.76411468535662,100,334.219263,-159.76411468535662,0.0,0.0
-153.62924027070403,100,337.834126,-153.62924027070403,0.0,0.0
-165.61537179350853,100,338.728969,-165.61537179350853,0.0,0.0
-207.378660954535,100,339.521301,-207.378660954535,0.0,0.0
-177.22657974809408,100,340.243451,-177.22657974809408,0.0,0.0
-221.47831987589598,100,341.32546,-221.47831987589598,0.0,0.0
-207.71624958515167,100,342.955568,-207.71624958515167,0.0,0.0
-83.43464999459684,100,344.621187,-83.43464999459684,0.0,0.0
-238.78453600406647,100,346.247325,-238.78453600406647,0.0,0.0
-188.40960481762886,100,347.181837,-188.40960481762886,0.0,0.0
-121.27540557086468,100,347.853837,-121.27540557086468,0.0,0.0
-184.5381654817611,100,351.98782,-184.5381654817611,0.0,0.0
-88.42189241945744,100,352.829578,-88.42189241945744,0.0,0.0
-159.24887290596962,100,353.699031,-159.24887290596962,0.0,0.0
-113.12506704032421,100,354.683552,-113.12506704032421,0.0,0.0
-157.67433954775333,100,355.496454,-157.67433954775333,0.0,0.0
-222.2025007531047,100,356.27798,-222.2025007531047,0.0,0.0
-182.88417866826057,100,357.019265,-182.88417866826057,0.0,0.0
-150.1335966642946,100,357.900808,-150.1335966642946,0.0,0.0
-195.91388342529535,100,358.785017,-195.91388342529535,0.0,0.0
-127.45318205654621,100,359.498821,-127.45318205654621,0.0,0.0
-128.04149559140205,100,363.221275,-128.04149559140205,0.0,0.0
-87.20094599295408,100,364.067814,-87.20094599295408,0.0,0.0
-161.82411082461476,100,365.033385,-161.82411082461476,0.0,0.0
-206.72897549718618,100,365.849883,-206.72897549718618,0.0,0.0
-169.4723944813013,100,366.855982,-169.4723944813013,0.0,0.0
-156.39613486081362,100,367.727125,-156.39613486081362,0.0,0.0
-130.36167596280575,100,368.617095,-130.36167596280575,0.0,0.0
-226.57365598343313,100,369.476903,-226.57365598343313,0.0,0.0
-159.9993379227817,100,370.315359,-159.9993379227817,0.0,0.0
-161.7430548891425,100,371.211461,-161.7430548891425,0.0,0.0
-148.22682058811188,100,375.118942,-148.22682058811188,0.0,0.0
-116.5452092513442,100,375.877373,-116.5452092513442,0.0,0.0
-242.27725479751825,100,376.790479,-242.27725479751825,0.0,0.0
-189.52180590853095,100,377.846905,-189.52180590853095,0.0,0.0
-197.33641907572746,100,378.834902,-197.33641907572746,0.0,0.0
-109.20049395784736,100,379.972498,-109.20049395784736,0.0,0.0
-139.39060486853123,100,380.93038,-139.39060486853123,0.0,0.0
-174.27192494273186,100,381.796071,-174.27192494273186,0.0,0.0
-130.93513134960085,100,382.718675,-130.93513134960085,0.0,0.0
-236.60735700279474,100,383.510926,-236.60735700279474,0.0,0.0
-194.4365924447775,100,387.486291,-194.4365924447775,0.0,0.0
-152.6410732269287,100,388.296199,-152.6410732269287,0.0,0.0
-148.3019357174635,100,389.052802,-148.3019357174635,0.0,0.0
-186.38367792963982,100,389.97659,-186.38367792963982,0.0,0.0
-145.1595208235085,100,390.764847,-145.1595208235085,0.0,0.0
-130.15674786269665,100,391.756267,-130.15674786269665,0.0,0.0
-117.71132612135261,100,392.688941,-117.71132612135261,0.0,0.0
-129.18585301935673,100,393.630186,-129.18585301935673,0.0,0.0
-139.71768219769,100,394.566516,-139.71768219769,0.0,0.0
-140.5813129246235,100,395.436124,-140.5813129246235,0.0,0.0
-136.63047805801034,100,399.474381,-136.63047805801034,0.0,0.0
-112.10005264729261,100,400.343763,-112.10005264729261,0.0,0.0
-171.20065635070205,100,401.148674,-171.20065635070205,0.0,0.0
-88.29758205637336,100,402.168635,-88.29758205637336,0.0,0.0
-217.92087250947952,100,403.050726,-217.92087250947952,0.0,0.0
-156.07519274950027,100,404.131839,-156.07519274950027,0.0,0.0
-113.51039062440395,100,405.073467,-113.51039062440395,0.0,0.0
-146.0207019224763,100,406.075572,-146.0207019224763,0.0,0.0
-135.87628381047398,100,406.935632,-135.87628381047398,0.0,0.0
-146.8566300738603,100,407.806109,-146.8566300738603,0.0,0.0
-184.24172604084015,100,411.920529,-184.24172604084015,0.0,0.0
-114.42660407721996,100,412.888275,-114.42660407721996,0.0,0.0
-109.51402335241437,100,413.95405,-109.51402335241437,0.0,0.0
-167.26239942759275,100,414.730428,-167.26239942759275,0.0,0.0
-219.09214442968369,100,415.586233,-219.09214442968369,0.0,0.0
-151.7192112877965,100,416.581522,-151.7192112877965,0.0,0.0
-169.32292164862156,100,417.558022,-169.32292164862156,0.0,0.0
-149.26062524318695,100,418.505086,-149.26062524318695,0.0,0.0
-124.32056709937751,100,419.403351,-124.32056709937751,0.0,0.0
-91.82733371295035,100,420.152888,-91.82733371295035,0.0,0.0
-187.60093653202057,100,424.047181,-187.60093653202057,0.0,0.0
-130.625791169703,100,424.83813,-130.625791169703,0.0,0.0
-151.5429036617279,100,425.919773,-151.5429036617279,0.0,0.0
-170.66528406739235,100,426.823303,-170.66528406739235,0.0,0.0
-116.93708929419518,100,427.72064,-116.93708929419518,0.0,0.0
-166.53270854055882,100,428.616013,-166.53270854055882,0.0,0.0
-103.81267678085715,100,429.656926,-103.81267678085715,0.0,0.0
-127.141312783584,100,430.524105,-127.141312783584,0.0,0.0
-216.35578586161137,100,431.445576,-216.35578586161137,0.0,0.0
-132.33574928715825,100,432.381323,-132.33574928715825,0.0,0.0
-117.84770986437798,100,436.213819,-117.84770986437798,0.0,0.0
-75.65452736616135,100,437.079324,-75.65452736616135,0.0,0.0
-136.73206141591072,100,438.169064,-136.73206141591072,0.0,0.0
-135.38279193639755,100,439.012845,-135.38279193639755,0.0,0.0
-201.39664700627327,100,439.844835,-201.39664700627327,0.0,0.0
-161.8746567517519,100,440.689669,-161.8746567517519,0.0,0.0
-119.86221492663026,100,441.646317,-119.86221492663026,0.0,0.0
-131.95045108255,100,442.536216,-131.95045108255,0.0,0.0
-88.58159031532705,100,443.467315,-88.58159031532705,0.0,0.0
-132.14283148478717,100,444.368046,-132.14283148478717,0.0,0.0
-98.95746625214815,100,448.388983,-98.95746625214815,0.0,0.0
-239.03900915384293,100,449.33322,-239.03900915384293,0.0,0.0
-139.75655798241496,100,450.308731,-139.75655798241496,0.0,0.0
-108.55444267205894,100,451.144758,-108.55444267205894,0.0,0.0
-148.10692757368088,100,451.921372,-148.10692757368088,0.0,0.0
-201.74108704924583,100,452.695909,-201.74108704924583,0.0,0.0
-154.1217255908996,100,453.770404,-154.1217255908996,0.0,0.0
-82.45818154327571,100,454.700409,-82.45818154327571,0.0,0.0
-182.19401812553406,100,455.584429,-182.19401812553406,0.0,0.0
-102.1766801495105,100,456.399695,-102.1766801495105,0.0,0.0
-131.05772729218006,100,460.377714,-131.05772729218006,0.0,0.0
-94.73066706582904,100,461.44797,-94.73066706582904,0.0,0.0
-140.85938361287117,100,462.39254,-140.85938361287117,0.0,0.0
-119.94005049020052,100,463.301916,-119.94005049020052,0.0,0.0
-241.18037977814674,100,464.182974,-241.18037977814674,0.0,0.0
-171.89816485345364,100,465.212399,-171.89816485345364,0.0,0.0
-156.2300149947405,100,466.117717,-156.2300149947405,0.0,0.0
-138.2985910922289,100,466.992762,-138.2985910922289,0.0,0.0
-101.95362098515034,100,467.908244,-101.95362098515034,0.0,0.0
-206.32239609211683,100,468.775046,-206.32239609211683,0.0,0.0
-171.44559355825186,100,472.820471,-171.44559355825186,0.0,0.0
-195.4298921227455,100,473.78335,-195.4298921227455,0.0,0.0
-157.6995215676725,100,474.633132,-157.6995215676725,0.0,0.0
-145.29284708946943,100,475.46197,-145.29284708946943,0.0,0.0
-99.26889865100384,100,476.309973,-99.26889865100384,0.0,0.0
-150.05370088294148,100,477.202476,-150.05370088294148,0.0,0.0
-127.1272995620966,100,477.927697,-127.1272995620966,0.0,0.0
-169.6484617292881,100,478.862763,-169.6484617292881,0.0,0.0
-103.2332801874727,100,479.749948,-103.2332801874727,0.0,0.0
-107.01596535928547,100,480.632477,-107.01596535928547,0.0,0.0
-113.5151741579175,100,484.89991,-113.5151741579175,0.0,0.0
-152.07669272832572,100,485.71754,-152.07669272832572,0.0,0.0
-131.38317866204306,100,486.562701,-131.38317866204306,0.0,0.0
-39.24277036357671,100,487.379719,-39.24277036357671,0.0,0.0
-75.74219842068851,100,488.232692,-75.74219842068851,0.0,0.0
-240.60126540064812,100,489.237431,-240.60126540064812,0.0,0.0
-86.56080805137753,100,490.108266,-86.56080805137753,0.0,0.0
-137.7439624518156,100,490.99676,-137.7439624518156,0.0,0.0
-170.5434966366738,100,491.880399,-170.5434966366738,0.0,0.0
-186.90649423003197,100,492.682959,-186.90649423003197,0.0,0.0
-145.9774685241282,100,496.932107,-145.9774685241282,0.0,0.0
