# {"t_start": 1593497214.3789005, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-202.45126908272505,100,85.707777,-202.45126908272505,0.0,0.0
-146.54618026316166,100,86.691486,-146.54618026316166,0.0,0.0
-204.4566752165556,100,87.670302,-204.4566752165556,0.0,0.0
-158.12577679380774,100,88.59256,-158.12577679380774,0.0,0.0
-148.613401055336,100,89.556062,-148.613401055336,0.0,0.0
-176.51374138891697,100,90.445438,-176.51374138891697,0.0,0.0
-195.54871340095997,100,94.143366,-195.54871340095997,0.0,0.0
-144.3315575812012,100,94.902183,-144.3315575812012,0.0,0.0
-108.46310345642269,100,95.656936,-108.46310345642269,0.0,0.0
-136.1990403039381,100,96.672838,-136.1990403039381,0.0,0.0
-145.22026819363236,100,97.693536,-145.22026819363236,0.0,0.0
-189.59338765591383,100,98.642094,-189.59338765591383,0.0,0.0
-123.30234523117542,100,99.552202,-123.30234523117542,0.0,0.0
-166.7750720437616,100,100.566701,-166.7750720437616,0.0,0.0
-213.24605109542608,100,101.594297,-213.24605109542608,0.0,0.0
-132.91866190638393,100,102.608476,-132.91866190638393,0.0,0.0
-142.70793146360666,100,106.631483,-142.70793146360666,0.0,0.0
-121.12583813816309,100,107.643136,-121.12583813816309,0.0,0.0
-121.50924112647772,100,108.632623,-121.50924112647772,0.0,0.0
-169.05883921682835,100,109.505165,-169.05883921682835,0.0,0.0
-84.32496166601777,100,110.458466,-84.32496166601777,0.0,0.0
-137.36892303451896,100,111.416748,-137.36892303451896,0.0,0.0
-129.856528788805,100,112.456823,-129.856528788805,0.0,0.0
-128.00451081618667,100,113.409816,-128.00451081618667,0.0,0.0
-160.192500943318,100,114.343857,-160.192500943318,0.0,0.0
-136.5575446849689,100,115.310756,-136.5575446849689,0.0,0.0
-133.76537216454744,100,119.024221,-133.76537216454744,0.0,0.0
-108.52303684130311,100,119.984665,-108.52303684130311,0.0,0.0
-167.65142745524645,100,120.981396,-167.65142745524645,0.0,0.0
-185.65232115611434,100,121.852763,-185.65232115611434,0.0,0.0
-151.23105884343386,100,122.811922,-151.23105884343386,0.0,0.0
-197.40767960995436,100,123.681393,-197.40767960995436,0.0,0.0
-146.16387397795916,100,124.543449,-146.16387397795916,0.0,0.0
-106.89024432003498,100,125.35648,-106.89024432003498,0.0,0.0
-165.04924028366804,100,126.37076,-165.04924028366804,0.0,0.0
-121.48396471887827,100,127.342055,-121.48396471887827,0.0,0.0
-120.29958755150437,100,131.479107,-120.29958755150437,0.0,0.0
-188.40915785729885,100,132.462729,-188.40915785729885,0.0,0.0
-139.04730930924416,100,133.371247,-139.04730930924416,0.0,0.0
-141.28034878894687,100,134.318303,-141.28034878894687,0.0,0.0
-249.83876439929008,100,135.176797,-249.83876439929008,0.0,0.0
-150.7430972903967,100,136.083479,-150.7430972903967,0.0,0.0
-207.36148345470428,100,137.023019,-207.36148345470428,0.0,0.0
-135.18576520495117,100,137.97361,-135.18576520495117,0.0,0.0
-196.5505151115358,100,138.898408,-196.5505151115358,0.0,0.0
-175.56269542127848,100,139.698191,-175.56269542127848,0.0,0.0
-257.23995491862297,100,143.707224,-257.23995491862297,0.0,0.0
-144.87972608208656,100,144.802045,-144.87972608208656,0.0,0.0
-187.91199347376823,100,145.599371,-187.91199347376823,0.0,0.0
-220.1428825855255,100,146.428802,-220.1428825855255,0.0,0.0
-172.4002039283514,100,147.260745,-172.4002039283514,0.0,0.0
-180.09294371306896,100,148.217161,-180.09294371306896,0.0,0.0
-254.77677261829376,100,149.063173,-254.77677261829376,0.0,0.0
-123.91884533688426,100,149.797257,-123.91884533688426,0.0,0.0
-180.67703115940094,100,150.606208,-180.67703115940094,0.0,0.0
-198.5340913478285,100,151.565236,-198.5340913478285,0.0,0.0
-131.45328378491104,100,155.908581,-131.45328378491104,0.0,0.0
-195.5503260344267,100,156.824006,-195.5503260344267,0.0,0.0
-138.2590615078807,100,157.808899,-138.2590615078807,0.0,0.0
-103.2472473308444,100,158.767555,-103.2472473308444,0.0,0.0
-111.79186003282666,100,159.656213,-111.79186003282666,0.0,0.0
-179.5813863426447,100,160.484967,-179.5813863426447,0.0,0.0
-134.5599159207195,100,161.36527,-134.5599159207195,0.0,0.0
-121.81804802268744,100,162.246638,-121.81804802268744,0.0,0.0
-196.626040533185,100,163.362348,-196.626040533185,0.0,0.0
-176.82989931106567,100,164.389543,-176.82989931106567,0.0,0.0
-75.02374098822474,100,168.281347,-75.02374098822474,0.0,0.0
-109.95336397923529,100,169.124216,-109.95336397923529,0.0,0.0
-131.92034895718098,100,169.98641,-131.92034895718098,0.0,0.0
-159.11282548122108,100,170.871128,-159.11282548122108,0.0,0.0
-143.8391686528921,100,171.693427,-143.8391686528921,0.0,0.0
-255.07319839298725,100,172.551629,-255.07319839298725,0.0,0.0
-182.09122079238296,100,173.445707,-182.09122079238296,0.0,0.0
-137.9694712627679,100,174.193729,-137.9694712627679,0.0,0.0
-110.66768749803305,100,175.036173,-110.66768749803305,0.0,0.0
-121.47557447478175,100,176.031022,-121.47557447478175,0.0,0.0
-134.54557337984443,100,179.861997,-134.54557337984443,0.0,0.0
-220.41076609492302,100,180.818502,-220.41076609492302,0.0,0.0
-168.69648629426956,100,181.750235,-168.69648629426956,0.0,0.0
-184.80761662870646,100,182.658682,-184.80761662870646,0.0,0.0
-210.25630567409098,100,183.496854,-210.25630567409098,0.0,0.0
-131.90306848846376,100,184.358802,-131.90306848846376,0.0,0.0
-97.65337669104338,100,185.309515,-97.65337669104338,0.0,0.0
-109.52451732382178,100,186.27303,-109.52451732382178,0.0,0.0
-74.5871095135808,100,187.298245,-74.5871095135808,0.0,0.0
-140.81673044338822,100,188.315964,-140.81673044338822,0.0,0.0
-126.28505288623273,100,192.526879,-126.28505288623273,0.0,0.0
-123.99208777397871,100,193.704417,-123.99208777397871,0.0,0.0
-156.1786886304617,100,194.570425,-156.1786886304617,0.0,0.0
-184.01241520047188,100,195.382446,-184.01241520047188,0.0,0.0
-135.26251671090722,100,196.228479,-135.26251671090722,0.0,0.0
-94.14353019651026,100,197.12751,-94.14353019651026,0.0,0.0
-100.95349507965147,100,197.901898,-100.95349507965147,0.0,0.0
-129.3875815011561,100,198.65264,-129.3875815011561,0.0,0.0
-147.59749795496464,100,199.408684,-147.59749795496464,0.0,0.0
-93.74397981539369,100,200.413326,-93.74397981539369,0.0,0.0
-331.67204013466835,100,204.233802,-331.67204013466835,0.0,0.0
-65.93875903077424,100,205.086948,-65.93875903077424,0.0,0.0
-106.59249976277351,100,205.958239,-106.59249976277351,0.0,0.0
-155.0386184938252,100,207.07352,-155.0386184938252,0.0,0.0
-111.64035019278526,100,207.898665,-111.64035019278526,0.0,0.0
-155.93515965342522,100,208.788432,-155.93515965342522,0.0,0.0
-122.96869193576276,100,209.660903,-122.96869193576276,0.0,0.0
-136.20821699872613,100,210.379163,-136.20821699872613,0.0,0.0
-232.51901458762586,100,211.109062,-232.51901458762586,0.0,0.0
-187.95326345413923,100,211.859477,-187.95326345413923,0.0,0.0
-100.35033554956317,100,215.768736,-100.35033554956317,0.0,0.0
-145.31048983335495,100,216.647878,-145.31048983335495,0.0,0.0
-147.04298532102257,100,217.531885,-147.04298532102257,0.0,0.0
-220.89897134900093,100,218.413985,-220.89897134900093,0.0,0.0
-185.2340182326734,100,219.338155,-185.2340182326734,0.0,0.0
-174.8249264061451,100,220.333619,-174.8249264061451,0.0,0.0
-150.52835336327553,100,221.141683,-150.52835336327553,0.0,0.0
-193.56328036542982,100,221.905574,-193.56328036542982,0.0,0.0
-103.26767821982503,100,223.357491,-103.26767821982503,0.0,0.0
-99.41165638249367,100,224.212769,-99.41165638249367,0.0,0.0
-204.83624728024006,100,228.059942,-204.83624728024006,0.0,0.0
-203.1401827931404,100,228.67096,-203.1401827931404,0.0,0.0
-143.47955019026995,100,229.297866,-143.47955019026995,0.0,0.0
-98.19690395519137,100,229.940423,-98.19690395519137,0.0,0.0
-91.02561002597213,100,230.602183,-91.02561002597213,0.0,0.0
-181.82550264894962,100,231.234832,-181.82550264894962,0.0,0.0
-157.5250964537263,100,231.885316,-157.5250964537263,0.0,0.0
-124.40066251903772,100,232.484312,-124.40066251903772,0.0,0.0
-182.39709614031017,100,233.137527,-182.39709614031017,0.0,0.0
-130.85744104534388,100,234.048613,-130.85744104534388,0.0,0.0
-110.9146102592349,100,237.360262,-110.9146102592349,0.0,0.0
-147.91971090435982,100,238.131713,-147.91971090435982,0.0,0.0
-138.7834468781948,100,238.91476,-138.7834468781948,0.0,0.0
-90.62910063564777,100,239.558812,-90.62910063564777,0.0,0.0
-204.001933157444,100,240.167945,-204.001933157444,0.0,0.0
-74.28393636713736,100,240.806022,-74.28393636713736,0.0,0.0
-224.83371645212173,100,241.437461,-224.83371645212173,0.0,0.0
-195.41953563690186,100,242.052623,-195.41953563690186,0.0,0.0
-192.1405140478164,100,242.69281,-192.1405140478164,0.0,0.0
-101.05858030170202,100,243.328571,-101.05858030170202,0.0,0.0
-243.56987132132053,100,246.994093,-243.56987132132053,0.0,0.0
-182.4827274978161,100,247.721202,-182.4827274978161,0.0,0.0
-98.52685588598251,100,248.418622,-98.52685588598251,0.0,0.0
-129.08643908798695,100,249.056455,-129.08643908798695,0.0,0.0
-128.99855922162533,100,249.676911,-128.99855922162533,0.0,0.0
-103.36486245505512,100,250.381271,-103.36486245505512,0.0,0.0
-182.37634573876858,100,251.00913,-182.37634573876858,0.0,0.0
-142.75633953511715,100,251.667819,-142.75633953511715,0.0,0.0
-120.14894762635231,100,252.297077,-120.14894762635231,0.0,0.0
-157.91656673699617,100,252.898853,-157.91656673699617,0.0,0.0
-205.00300055742264,100,256.617344,-205.00300055742264,0.0,0.0
-176.57507561147213,100,257.621452,-176.57507561147213,0.0,0.0
-216.48625469580293,100,258.632688,-216.48625469580293,0.0,0.0
-195.01918652653694,100,259.545174,-195.01918652653694,0.0,0.0
-70.75050117168576,100,260.181095,-70.75050117168576,0.0,0.0
-145.64692015200853,100,260.808313,-145.64692015200853,0.0,0.0
-124.07426299527287,100,261.481008,-124.07426299527287,0.0,0.0
-99.42817321233451,100,262.098352,-99.42817321233451,0.0,0.0
-199.19819515943527,100,262.743325,-199.19819515943527,0.0,0.0
-106.07270881161094,100,263.37534,-106.07270881161094,0.0,0.0
-158.9174591936171,100,266.86875,-158.9174591936171,0.0,0.0
-119.38296099379659,100,267.524615,-119.38296099379659,0.0,0.0
-173.00100526213646,100,268.175078,-173.00100526213646,0.0,0.0
-134.54209293052554,100,268.799213,-134.54209293052554,0.0,0.0
-153.2990541551262,100,269.426225,-153.2990541551262,0.0,0.0
-191.32812564074993,100,270.052493,-191.32812564074993,0.0,0.0
-105.84950733371079,100,270.64421,-105.84950733371079,0.0,0.0
-173.35826556012034,100,271.310559,-173.35826556012034,0.0,0.0
-204.05328446626663,100,271.906967,-204.05328446626663,0.0,0.0
-138.5036436393857,100,272.547709,-138.5036436393857,0.0,0.0
-124.48587435111403,100,275.635916,-124.48587435111403,0.0,0.0
-110.05834111664444,100,276.268573,-110.05834111664444,0.0,0.0
-77.00704883411527,100,276.888725,-77.00704883411527,0.0,0.0
-68.63815524056554,100,277.495084,-68.63815524056554,0.0,0.0
-159.04563128948212,100,278.112462,-159.04563128948212,0.0,0.0
-106.08321006037295,100,278.778035,-106.08321006037295,0.0,0.0
-90.52777868881822,100,279.415396,-90.52777868881822,0.0,0.0
-241.07588081806898,100,280.042755,-241.07588081806898,0.0,0.0
-111.7042548507452,100,280.702818,-111.7042548507452,0.0,0.0
-124.70057424809784,100,281.840699,-124.70057424809784,0.0,0.0
-91.89274487271905,100,285.766833,-91.89274487271905,0.0,0.0
-209.0490916185081,100,286.379122,-209.0490916185081,0.0,0.0
-156.21060689538717,100,287.015116,-156.21060689538717,0.0,0.0
-139.95065780263394,100,287.660857,-139.95065780263394,0.0,0.0
-121.54444964975119,100,288.301202,-121.54444964975119,0.0,0.0
-156.4455242678523,100,288.996213,-156.4455242678523,0.0,0.0
-155.8262086454779,100,289.694467,-155.8262086454779,0.0,0.0
-168.53258760273457,100,290.36993,-168.53258760273457,0.0,0.0
-143.03070683963597,100,291.036284,-143.03070683963597,0.0,0.0
-117.88816878944635,100,291.710546,-117.88816878944635,0.0,0.0
-104.05711801350117,100,295.243193,-104.05711801350117,0.0,0.0
-111.05293753929436,100,295.835769,-111.05293753929436,0.0,0.0
-129.57838748861104,100,296.512399,-129.57838748861104,0.0,0.0
-180.2458361312747,100,297.192988,-180.2458361312747,0.0,0.0
-108.5737882964313,100,297.838518,-108.5737882964313,0.0,0.0
-163.67469326686114,100,298.508514,-163.67469326686114,0.0,0.0
-239.25306672602892,100,299.162415,-239.25306672602892,0.0,0.0
-114.54188647121191,100,299.781937,-114.54188647121191,0.0,0.0
-140.0223589837551,100,300.40793,-140.0223589837551,0.0,0.0
-103.55385293625295,100,301.09168,-103.55385293625295,0.0,0.0
-150.54709297418594,100,304.645429,-150.54709297418594,0.0,0.0
-169.90502298250794,100,305.376506,-169.90502298250794,0.0,0.0
-150.11126360297203,100,306.148425,-150.11126360297203,0.0,0.0
-122.68832729011774,100,306.932747,-122.68832729011774,0.0,0.0
-84.90858365222812,100,307.694582,-84.90858365222812,0.0,0.0
-126.77371542155743,100,308.432576,-126.77371542155743,0.0,0.0
-88.53900699689984,100,309.185603,-88.53900699689984,0.0,0.0
-105.7749494984746,100,309.94943,-105.7749494984746,0.0,0.0
-95.24550055153668,100,310.616426,-95.24550055153668,0.0,0.0
-185.85960888117552,100,311.2514,-185.85960888117552,0.0,0.0
-188.05648072063923,100,314.819113,-188.05648072063923,0.0,0.0
-100.29893128946424,100,315.588209,-100.29893128946424,0.0,0.0
-177.9777126610279,100,316.68048,-177.9777126610279,0.0,0.0
-136.29836068488657,100,317.954711,-136.29836068488657,0.0,0.0
-174.55843152105808,100,319.385541,-174.55843152105808,0.0,0.0
-142.238081112504,100,320.461395,-142.238081112504,0.0,0.0
-140.21537107601762,100,321.104769,-140.21537107601762,0.0,0.0
-128.295456007123,100,321.754962,-128.295456007123,0.0,0.0
-122.48464239388704,100,322.467857,-122.48464239388704,0.0,0.0
-132.71234992099926,100,323.156442,-132.71234992099926,0.0,0.0
-177.73866905272007,100,326.845597,-177.73866905272007,0.0,0.0
-145.37594241648912,100,327.683375,-145.37594241648912,0.0,0.0
-247.17970218136907,100,328.579182,-247.17970218136907,0.0,0.0
-159.80377705395222,100,329.400982,-159.80377705395222,0.0,0.0
-242.86762715876102,100,330.200756,-242.86762715876102,0.0,0.0
-144.8179616779089,100,331.073096,-144.8179616779089,0.0,0.0
-179.82241961359978,100,331.748506,-179.82241961359978,0.0,0.0
-102.32726978138089,100,332.501137,-102.32726978138089,0.0,0.0
-170.98490159213543,100,333.252393,-170.98490159213543,0.0,0.0
-128.91695589665323,100,333.918762,-128.91695589665323,0.0,0.0
-219.90549528598785,100,337.532252,-219.90549528598785,0.0,0.0
-139.9388436228037,100,338.424589,-139.9388436228037,0.0,0.0
-215.73539209365845,100,339.218078,-215.73539209365845,0.0,0.0
-221.35982038080692,100,339.939351,-221.35982038080692,0.0,0.0
-132.60125970840454,100,341.009844,-132.60125970840454,0.0,0.0
-208.87357334792614,100,342.650373,-208.87357334792614,0.0,0.0
-147.59536792337894,100,344.314517,-147.59536792337894,0.0,0.0
-138.9559979196638,100,345.941523,-138.9559979196638,0.0,0.0
-150.60544846951962,100,346.879462,-150.60544846951962,0.0,0.0
-214.23639658093452,100,347.551592,-214.23639658093452,0.0,0.0
-178.14853350818157,100,351.685355,-178.14853350818157,0.0,0.0
-217.38031056523323,100,352.526546,-217.38031056523323,0.0,0.0
-107.66686682589352,100,353.387762,-107.66686682589352,0.0,0.0
-192.77639338374138,100,354.37986,-192.77639338374138,0.0,0.0
-98.09712786227465,100,355.19625,-98.09712786227465,0.0,0.0
-176.87816578149796,100,355.973222,-176.87816578149796,0.0,0.0
-109.44660058990121,100,356.720359,-109.44660058990121,0.0,0.0
-148.93825729191303,100,357.595431,-148.93825729191303,0.0,0.0
-157.55603829026222,100,358.484836,-157.55603829026222,0.0,0.0
-99.16126715764403,100,359.198516,-99.16126715764403,0.0,0.0
-210.56539878249168,100,362.915696,-210.56539878249168,0.0,0.0
-248.69258950650692,100,363.762612,-248.69258950650692,0.0,0.0
-116.52286818996072,100,364.730406,-116.52286818996072,0.0,0.0
-90.15830720029771,100,365.541874,-90.15830720029771,0.0,0.0
-225.5060092881322,100,366.55,-225.5060092881322,0.0,0.0
-109.08844175748527,100,367.423472,-109.08844175748527,0.0,0.0
-186.8545354679227,100,368.311511,-186.8545354679227,0.0,0.0
-163.05985246784985,100,369.169213,-163.05985246784985,0.0,0.0
-166.95354113075882,100,370.017009,-166.95354113075882,0.0,0.0
-138.37534300237894,100,370.908357,-138.37534300237894,0.0,0.0
-238.3704441189766,100,374.818418,-238.3704441189766,0.0,0.0
-193.23318627104163,100,375.578801,-193.23318627104163,0.0,0.0
-100.36509095132351,100,376.485819,-100.36509095132351,0.0,0.0
-80.44866632390767,100,377.542035,-80.44866632390767,0.0,0.0
-127.69329093769193,100,378.527847,-127.69329093769193,0.0,0.0
-217.61687192320824,100,379.666075,-217.61687192320824,0.0,0.0
-150.5466939508915,100,380.626176,-150.5466939508915,0.0,0.0
-99.85010989103466,100,381.495883,-99.85010989103466,0.0,0.0
-206.90860448777676,100,382.414797,-206.90860448777676,0.0,0.0
-125.25853365659714,100,383.203127,-125.25853365659714,0.0,0.0
-150.43187577277422,100,387.183653,-150.43187577277422,0.0,0.0
-107.657380156219,100,387.990212,-107.657380156219,0.0,0.0
-146.8014112263918,100,388.74995,-146.8014112263918,0.0,0.0
-103.5340775847435,100,389.669454,-103.5340775847435,0.0,0.0
-149.74077449552715,100,390.460077,-149.74077449552715,0.0,0.0
-190.44764730334282,100,391.451891,-190.44764730334282,0.0,0.0
-108.10438410378993,100,392.384373,-108.10438410378993,0.0,0.0
-204.3817488476634,100,393.324661,-204.3817488476634,0.0,0.0
-228.9941332116723,100,394.257888,-228.9941332116723,0.0,0.0
-124.31237331777811,100,395.129857,-124.31237331777811,0.0,0.0
-202.73789355158806,100,399.173125,-202.73789355158806,0.0,0.0
-215.8887948691845,100,400.038916,-215.8887948691845,0.0,0.0
-100.72626261040568,100,400.846844,-100.72626261040568,0.0,0.0
-191.0329328775406,100,401.863354,-191.0329328775406,0.0,0.0
-145.68751419335604,100,402.747347,-145.68751419335604,0.0,0.0
-237.30655586719513,100,403.827734,-237.30655586719513,0.0,0.0
-190.22160684270784,100,404.766798,-190.22160684270784,0.0,0.0
-184.0280815437436,100,405.771206,-184.0280815437436,0.0,0.0
-166.68580316752195,100,406.629445,-166.68580316752195,0.0,0.0
-95.82364773657173,100,407.503578,-95.82364773657173,0.0,0.0
-146.29021640494466,100,411.61782,-146.29021640494466,0.0,0.0
-112.59740536659956,100,412.58714,-112.59740536659956,0.0,0.0
-159.4030216690153,100,413.64959,-159.4030216690153,0.0,0.0
-135.04754858464003,100,414.428902,-135.04754858464003,0.0,0.0
-124.9298630785197,100,415.279648,-124.9298630785197,0.0,0.0
-157.7316704019904,100,416.276785,-157.7316704019904,0.0,0.0
-184.2792035639286,100,417.256321,-184.2792035639286,0.0,0.0
-105.44199894368649,100,418.204859,-105.44199894368649,0.0,0.0
-86.18913957290351,100,419.102617,-86.18913957290351,0.0,0.0
-108.22088928706944,100,419.852523,-108.22088928706944,0.0,0.0
-73.14569267490879,100,423.744158,-73.14569267490879,0.0,0.0
-141.63650564849377,100,424.533216,-141.63650564849377,0.0,0.0
-118.03727219998837,100,425.606853,-118.03727219998837,0.0,0.0
-185.8649142086506,100,426.51651,-185.8649142086506,0.0,0.0
-119.22486125677824,100,427.419063,-119.22486125677824,0.0,0.0
-204.83771182596684,100,428.312526,-204.83771182596684,0.0,0.0
-87.8500254349783,100,429.353724,-87.8500254349783,0.0,0.0
-119.69247778505087,100,430.221497,-119.69247778505087,0.0,0.0
-168.99646086245775,100,431.143631,-168.99646086245775,0.0,0.0
-106.3953725732863,100,432.08022,-106.3953725732863,0.0,0.0
-139.3866479638964,100,435.91369,-139.3866479638964,0.0,0.0
-142.24565982446074,100,436.778308,-142.24565982446074,0.0,0.0
-96.66677626222372,100,437.862322,-96.66677626222372,0.0,0.0
-136.40946560446173,100,438.708503,-136.40946560446173,0.0,0.0
-105.0540324402973,100,439.541682,-105.0540324402973,0.0,0.0
-218.6758700311184,100,440.387215,-218.6758700311184,0.0,0.0
-182.04703668132424,100,441.343522,-182.04703668132424,0.0,0.0
-183.6920915916562,100,442.233668,-183.6920915916562,0.0,0.0
-147.04588328301907,100,443.162537,-147.04588328301907,0.0,0.0
-117.07048388570547,100,444.065847,-117.07048388570547,0.0,0.0
-211.0216013789177,100,448.083408,-211.0216013789177,0.0,0.0
-156.1034678183496,100,449.025508,-156.1034678183496,0.0,0.0
-136.49129085242748,100,450.006152,-136.49129085242748,0.0,0.0
-145.51776940375566,100,450.838342,-145.51776940375566,0.0,0.0
-176.3157393708825,100,451.621053,-176.3157393708825,0.0,0.0
-230.5346400141716,100,452.397301,-230.5346400141716,0.0,0.0
-192.3287687599659,100,453.468354,-192.3287687599659,0.0,0.0
-78.46188446506858,100,454.401273,-78.46188446506858,0.0,0.0
-206.8900194466114,100,455.281829,-206.8900194466114,0.0,0.0
-89.59215710125864,100,456.097017,-89.59215710125864,0.0,0.0
-206.4897842258215,100,460.074829,-206.4897842258215,0.0,0.0
-132.72344654798508,100,461.145747,-132.72344654798508,0.0,0.0
-188.93297734856606,100,462.088385,-188.93297734856606,0.0,0.0
-94.12155690789223,100,462.999485,-94.12155690789223,0.0,0.0
-121.98252361314371,100,463.881162,-121.98252361314371,0.0,0.0
-147.0230118483305,100,464.912145,-147.0230118483305,0.0,0.0
-217.02429085038602,100,465.809252,-217.02429085038602,0.0,0.0
-217.44674053043127,100,466.690784,-217.44674053043127,0.0,0.0
-168.5573854809627,100,467.60598,-168.5573854809627,0.0,0.0
-155.55895826779306,100,468.467707,-155.55895826779306,0.0,0.0
-196.9702126979828,100,472.510601,-196.9702126979828,0.0,0.0
-171.46631398703903,100,473.476129,-171.46631398703903,0.0,0.0
-174.39889216423035,100,474.329611,-174.39889216423035,0.0,0.0
-123.13174097239971,100,475.160527,-123.13174097239971,0.0,0.0
-223.63350918889046,100,476.008112,-223.63350918889046,0.0,0.0
-153.23406894505024,100,476.899643,-153.23406894505024,0.0,0.0
-151.08439951948822,100,477.628999,-151.08439951948822,0.0,0.0
-91.02600768115371,100,478.556717,-91.02600768115371,0.0,0.0
-103.71686789393425,100,479.448867,-103.71686789393425,0.0,0.0
-163.0333117293194,100,480.329166,-163.0333117293194,0.0,0.0
-223.77125942707062,100,484.60074,-223.77125942707062,0.0,0.0
-94.46657130308449,100,485.416932,-94.46657130308449,0.0,0.0
-134.85023778118193,100,486.254779,-134.85023778118193,0.0,0.0
-238.08564668893814,100,487.076238,-238.08564668893814,0.0,0.0
-93.04763583559543,100,487.924436,-93.04763583559543,0.0,0.0
-198.97702343389392,100,488.933188,-198.97702343389392,0.0,0.0
-241.66300895810127,100,489.807859,-241.66300895810127,0.0,0.0
-161.15160968899727,100,490.691768,-161.15160968899727,0.0,0.0
-102.0664099061396,100,491.580486,-102.0664099061396,0.0,0.0
-89.74110123049468,100,492.382583,-89.74110123049468,0.0,0.0
-144.9427516683936,100,496.631471,-144.9427516683936,0.0,0.0
