# {"t_start": 1593497214.3772829, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-182.56339729577303,100,182.662449,-182.56339729577303,0.0,0.0
-115.39535880135372,100,183.502388,-115.39535880135372,0.0,0.0
-129.12190751172602,100,184.364678,-129.12190751172602,0.0,0.0
-201.0569841270335,100,185.314617,-201.0569841270335,0.0,0.0
-180.1880397349596,100,186.278786,-180.1880397349596,0.0,0.0
-122.88327063433826,100,187.302187,-122.88327063433826,0.0,0.0
-228.61996293067932,100,188.320695,-228.61996293067932,0.0,0.0
-179.30267525464296,100,192.53845,-179.30267525464296,0.0,0.0
-119.78706641122699,100,193.705885,-119.78706641122699,0.0,0.0
-109.78748363256454,100,194.571655,-109.78748363256454,0.0,0.0
-111.10104442946613,100,195.391081,-111.10104442946613,0.0,0.0
-233.30119985342026,100,196.232324,-233.30119985342026,0.0,0.0
-230.19864265620708,100,197.124311,-230.19864265620708,0.0,0.0
-120.45424884557724,100,197.905781,-120.45424884557724,0.0,0.0
-152.70320292189717,100,198.65462,-152.70320292189717,0.0,0.0
-152.70806895196438,100,199.408173,-152.70806895196438,0.0,0.0
-148.62952371500432,100,200.419385,-148.62952371500432,0.0,0.0
-198.67937280237675,100,204.23781,-198.67937280237675,0.0,0.0
-133.09656803309917,100,205.090989,-133.09656803309917,0.0,0.0
-162.92733535915613,100,205.960084,-162.92733535915613,0.0,0.0
-121.17984702065587,100,207.08337,-121.17984702065587,0.0,0.0
-124.1604500412941,100,207.899418,-124.1604500412941,0.0,0.0
-109.06974297948182,100,208.792379,-109.06974297948182,0.0,0.0
-233.16129258275032,100,209.663009,-233.16129258275032,0.0,0.0
-140.84417933225632,100,210.382298,-140.84417933225632,0.0,0.0
-171.91076976805925,100,211.112396,-171.91076976805925,0.0,0.0
-108.92069063335657,100,211.863383,-108.92069063335657,0.0,0.0
-206.7405834197998,100,215.774615,-206.7405834197998,0.0,0.0
-139.86612355336547,100,216.652217,-139.86612355336547,0.0,0.0
-145.73823284357786,100,217.538686,-145.73823284357786,0.0,0.0
-267.6029597520828,100,218.419003,-267.6029597520828,0.0,0.0
-144.75804763659835,100,219.342447,-144.75804763659835,0.0,0.0
-196.55539709329605,100,220.337821,-196.55539709329605,0.0,0.0
-176.8317636102438,100,221.144544,-176.8317636102438,0.0,0.0
-159.0193354189396,100,221.909135,-159.0193354189396,0.0,0.0
-163.58028170885518,100,223.370528,-163.58028170885518,0.0,0.0
-188.93811377324164,100,224.216122,-188.93811377324164,0.0,0.0
-144.7676910548471,100,228.062054,-144.7676910548471,0.0,0.0
-168.28690196573734,100,228.673981,-168.28690196573734,0.0,0.0
-150.23308246582747,100,229.300131,-150.23308246582747,0.0,0.0
-150.08721023611724,100,229.942362,-150.08721023611724,0.0,0.0
-272.4419368803501,100,230.606376,-272.4419368803501,0.0,0.0
-136.98688534647226,100,231.239465,-136.98688534647226,0.0,0.0
-91.56672251224518,100,231.887454,-91.56672251224518,0.0,0.0
-188.5019997432828,100,232.486102,-188.5019997432828,0.0,0.0
-182.08584612607956,100,233.141799,-182.08584612607956,0.0,0.0
-147.5573950149119,100,234.054608,-147.5573950149119,0.0,0.0
-160.45461807772517,100,237.364426,-160.45461807772517,0.0,0.0
-205.3944478109479,100,238.135758,-205.3944478109479,0.0,0.0
-143.11876952648163,100,238.917069,-143.11876952648163,0.0,0.0
-125.3484905436635,100,239.560828,-125.3484905436635,0.0,0.0
-154.4310257807374,100,240.17143,-154.4310257807374,0.0,0.0
-151.85146594047546,100,240.807485,-151.85146594047546,0.0,0.0
-115.91301297023892,100,241.44132,-115.91301297023892,0.0,0.0
-153.1276662275195,100,242.056225,-153.1276662275195,0.0,0.0
-89.7881122911349,100,242.694857,-89.7881122911349,0.0,0.0
-146.70959961414337,100,243.331663,-146.70959961414337,0.0,0.0
-142.0551699064672,100,246.998231,-142.0551699064672,0.0,0.0
-179.46315218508244,100,247.72457,-179.46315218508244,0.0,0.0
-175.75233989208937,100,248.420873,-175.75233989208937,0.0,0.0
-228.73140135686845,100,249.057934,-228.73140135686845,0.0,0.0
-174.04977920092642,100,249.679608,-174.04977920092642,0.0,0.0
-163.69791585206985,100,250.383045,-163.69791585206985,0.0,0.0
-132.45675678551197,100,251.01328,-132.45675678551197,0.0,0.0
-163.43281830102205,100,251.669672,-163.43281830102205,0.0,0.0
-151.40821400284767,100,252.296314,-151.40821400284767,0.0,0.0
-172.51205832511187,100,252.903228,-172.51205832511187,0.0,0.0
-199.05772565305233,100,256.620708,-199.05772565305233,0.0,0.0
-268.93710881844163,100,257.629119,-268.93710881844163,0.0,0.0
-166.67293417453766,100,258.63608,-166.67293417453766,0.0,0.0
-86.16970113664865,100,259.548421,-86.16970113664865,0.0,0.0
-160.6494557261467,100,260.184697,-160.6494557261467,0.0,0.0
-206.67421421408653,100,260.810814,-206.67421421408653,0.0,0.0
-139.24403447657824,100,261.484093,-139.24403447657824,0.0,0.0
-86.30829309858382,100,262.102768,-86.30829309858382,0.0,0.0
-169.2624922543764,100,262.746338,-169.2624922543764,0.0,0.0
-192.73343402147293,100,263.379451,-192.73343402147293,0.0,0.0
-189.39996545948088,100,266.872392,-189.39996545948088,0.0,0.0
-206.49845695495605,100,267.527095,-206.49845695495605,0.0,0.0
-164.47168451175094,100,268.177918,-164.47168451175094,0.0,0.0
-140.24354416131973,100,268.803623,-140.24354416131973,0.0,0.0
-286.76022720336914,100,269.428879,-286.76022720336914,0.0,0.0
-160.0218537086621,100,270.055361,-160.0218537086621,0.0,0.0
-136.05513988435268,100,270.648565,-136.05513988435268,0.0,0.0
-185.90905630588531,100,271.313152,-185.90905630588531,0.0,0.0
-142.96752735972404,100,271.908623,-142.96752735972404,0.0,0.0
-181.64897388964891,100,272.551267,-181.64897388964891,0.0,0.0
-111.69588775001466,100,275.637839,-111.69588775001466,0.0,0.0
-128.92732897400856,100,276.270876,-128.92732897400856,0.0,0.0
-269.72537237405777,100,276.892645,-269.72537237405777,0.0,0.0
-80.3579976176843,100,277.498568,-80.3579976176843,0.0,0.0
-179.73479828238487,100,278.116132,-179.73479828238487,0.0,0.0
-163.96874083951116,100,278.780083,-163.96874083951116,0.0,0.0
-100.87313432432711,100,279.421777,-100.87313432432711,0.0,0.0
-180.92159794364125,100,280.044906,-180.92159794364125,0.0,0.0
-134.1099128574133,100,280.705642,-134.1099128574133,0.0,0.0
-163.56542034447193,100,281.846474,-163.56542034447193,0.0,0.0
-219.99657386541367,100,285.769187,-219.99657386541367,0.0,0.0
-140.4636312238872,100,286.37865,-140.4636312238872,0.0,0.0
-147.60518020391464,100,287.018015,-147.60518020391464,0.0,0.0
-144.67914030700922,100,287.662725,-144.67914030700922,0.0,0.0
-119.84182839095592,100,288.305744,-119.84182839095592,0.0,0.0
-146.27047984302044,100,288.999861,-146.27047984302044,0.0,0.0
-117.79392974078655,100,289.69579,-117.79392974078655,0.0,0.0
-214.4729810617864,100,290.372966,-214.4729810617864,0.0,0.0
-82.68542787060142,100,291.040604,-82.68542787060142,0.0,0.0
-135.43253699457273,100,291.715734,-135.43253699457273,0.0,0.0
-153.38464594632387,100,295.246789,-153.38464594632387,0.0,0.0
-190.97082792967558,100,295.840619,-190.97082792967558,0.0,0.0
-145.94125913083553,100,296.508872,-145.94125913083553,0.0,0.0
-168.24158456921577,100,297.195967,-168.24158456921577,0.0,0.0
-133.3523402325809,100,297.84252,-133.3523402325809,0.0,0.0
-167.93218329548836,100,298.511334,-167.93218329548836,0.0,0.0
-129.82105467654765,100,299.166291,-129.82105467654765,0.0,0.0
-175.13126558437943,100,299.786961,-175.13126558437943,0.0,0.0
-113.97769726626575,100,300.411594,-113.97769726626575,0.0,0.0
-149.85822054883465,100,301.097572,-149.85822054883465,0.0,0.0
-147.69366239011288,100,304.649456,-147.69366239011288,0.0,0.0
-164.62351883389056,100,305.379935,-164.62351883389056,0.0,0.0
-124.64481843262911,100,306.151138,-124.64481843262911,0.0,0.0
-123.98100532405078,100,306.934698,-123.98100532405078,0.0,0.0
-111.1247101277113,100,307.698206,-111.1247101277113,0.0,0.0
-142.67094223573804,100,308.436831,-142.67094223573804,0.0,0.0
-185.72029765695333,100,309.187718,-185.72029765695333,0.0,0.0
-119.74023900181055,100,309.951922,-119.74023900181055,0.0,0.0
-180.91982200741768,100,310.620354,-180.91982200741768,0.0,0.0
-99.70866459421813,100,311.253624,-99.70866459421813,0.0,0.0
-137.73960122838616,100,314.82274,-137.73960122838616,0.0,0.0
-148.63936545699835,100,315.594078,-148.63936545699835,0.0,0.0
-143.45555889606476,100,316.685079,-143.45555889606476,0.0,0.0
-104.32550900429487,100,317.964302,-104.32550900429487,0.0,0.0
-112.08724488317966,100,319.382914,-112.08724488317966,0.0,0.0
-76.01101375184953,100,320.466915,-76.01101375184953,0.0,0.0
-70.81872577872127,100,321.103276,-70.81872577872127,0.0,0.0
-142.19442982971668,100,321.758542,-142.19442982971668,0.0,0.0
-169.2187149450183,100,322.470731,-169.2187149450183,0.0,0.0
-126.04418349079788,100,323.159319,-126.04418349079788,0.0,0.0
-107.37147075682878,100,326.850982,-107.37147075682878,0.0,0.0
-104.1028160136193,100,327.68929,-104.1028160136193,0.0,0.0
-185.75274661183357,100,328.581259,-185.75274661183357,0.0,0.0
-118.956085273996,100,329.402451,-118.956085273996,0.0,0.0
-168.52320210728794,100,330.202513,-168.52320210728794,0.0,0.0
-141.26471889019012,100,331.0788,-141.26471889019012,0.0,0.0
-109.0608469704166,100,331.750331,-109.0608469704166,0.0,0.0
-139.7183359414339,100,332.501891,-139.7183359414339,0.0,0.0
-224.80851932615042,100,333.252721,-224.80851932615042,0.0,0.0
-158.03032584115863,100,333.924247,-158.03032584115863,0.0,0.0
-163.7812177077867,100,337.535988,-163.7812177077867,0.0,0.0
-202.02582505345345,100,338.428153,-202.02582505345345,0.0,0.0
-159.1404088959098,100,339.222736,-159.1404088959098,0.0,0.0
-163.94543819874525,100,339.944915,-163.94543819874525,0.0,0.0
-118.2986389156431,100,341.026688,-118.2986389156431,0.0,0.0
-170.79935675114393,100,342.656873,-170.79935675114393,0.0,0.0
-126.77887231297791,100,344.32408,-126.77887231297791,0.0,0.0
-137.2856380045414,100,345.944878,-137.2856380045414,0.0,0.0
-161.16744650155306,100,346.884864,-161.16744650155306,0.0,0.0
-108.70538480579853,100,347.553828,-108.70538480579853,0.0,0.0
-133.97268118709326,100,351.688926,-133.97268118709326,0.0,0.0
-163.21634006965905,100,352.530401,-163.21634006965905,0.0,0.0
-188.82669557631016,100,353.398731,-188.82669557631016,0.0,0.0
-98.26122725009918,100,354.381783,-98.26122725009918,0.0,0.0
-110.47323947399855,100,355.197895,-110.47323947399855,0.0,0.0
-92.63164116628468,100,355.975621,-92.63164116628468,0.0,0.0
-132.0778976585716,100,356.72128,-132.0778976585716,0.0,0.0
-170.83533036708832,100,357.600837,-170.83533036708832,0.0,0.0
-111.68929082900286,100,358.48744,-111.68929082900286,0.0,0.0
-114.19631455093622,100,359.201841,-114.19631455093622,0.0,0.0
-111.2487158216536,100,362.92189,-111.2487158216536,0.0,0.0
-101.98488877667114,100,363.769466,-101.98488877667114,0.0,0.0
-135.67564065847546,100,364.735454,-135.67564065847546,0.0,0.0
-155.39425291121006,100,365.549371,-155.39425291121006,0.0,0.0
-150.51407243683934,100,366.556596,-150.51407243683934,0.0,0.0
-159.13750340230763,100,367.428558,-159.13750340230763,0.0,0.0
-211.2538339495659,100,368.318866,-211.2538339495659,0.0,0.0
-204.0494726896286,100,369.177922,-204.0494726896286,0.0,0.0
-105.52754491381347,100,370.016726,-105.52754491381347,0.0,0.0
-165.20100030303,100,370.91134,-165.20100030303,0.0,0.0
-131.33807461708784,100,374.822266,-131.33807461708784,0.0,0.0
-130.28604366630316,100,375.583359,-130.28604366630316,0.0,0.0
-100.96460543572903,100,376.489918,-100.96460543572903,0.0,0.0
-128.37998488545418,100,377.548028,-128.37998488545418,0.0,0.0
-222.08665330708027,100,378.53449,-222.08665330708027,0.0,0.0
-201.99255584925413,100,379.673867,-201.99255584925413,0.0,0.0
-158.4137962833047,100,380.632076,-158.4137962833047,0.0,0.0
-141.72891898453236,100,381.498743,-141.72891898453236,0.0,0.0
-218.19481468200684,100,382.416719,-218.19481468200684,0.0,0.0
-109.37288213334978,100,383.205093,-109.37288213334978,0.0,0.0
-67.19657590053976,100,387.187861,-67.19657590053976,0.0,0.0
-102.14314430952072,100,387.996927,-102.14314430952072,0.0,0.0
-155.6856209114194,100,388.751642,-155.6856209114194,0.0,0.0
-160.0504580847919,100,389.673718,-160.0504580847919,0.0,0.0
-120.93179577682167,100,390.4661,-120.93179577682167,0.0,0.0
-126.68102405592799,100,391.457979,-126.68102405592799,0.0,0.0
-150.21542998589575,100,392.391056,-150.21542998589575,0.0,0.0
-189.51058074086905,100,393.329287,-189.51058074086905,0.0,0.0
-176.41076654195786,100,394.265545,-176.41076654195786,0.0,0.0
-101.54097425937653,100,395.134695,-101.54097425937653,0.0,0.0
-106.0914673563093,100,399.175105,-106.0914673563093,0.0,0.0
-137.85822803154588,100,400.043024,-137.85822803154588,0.0,0.0
-169.46010715514421,100,400.850101,-169.46010715514421,0.0,0.0
-134.82354668481275,100,401.867549,-134.82354668481275,0.0,0.0
-122.07967841252685,100,402.748773,-122.07967841252685,0.0,0.0
-96.97705974429846,100,403.833383,-96.97705974429846,0.0,0.0
-78.73727580811828,100,404.774515,-78.73727580811828,0.0,0.0
-105.57829669862986,100,405.775616,-105.57829669862986,0.0,0.0
-142.6242126300931,100,406.635227,-142.6242126300931,0.0,0.0
-112.21396421082318,100,407.508032,-112.21396421082318,0.0,0.0
-71.91774526517838,100,411.619437,-71.91774526517838,0.0,0.0
-107.5046904888004,100,412.589599,-107.5046904888004,0.0,0.0
-137.40647986531258,100,413.654963,-137.40647986531258,0.0,0.0
-149.85965074971318,100,414.433342,-149.85965074971318,0.0,0.0
-104.88346462324262,100,415.28311,-104.88346462324262,0.0,0.0
-114.19742134027183,100,416.283007,-114.19742134027183,0.0,0.0
-157.97086569666862,100,417.264031,-157.97086569666862,0.0,0.0
-126.60920180752873,100,418.211244,-126.60920180752873,0.0,0.0
-110.90195197984576,100,419.10566,-110.90195197984576,0.0,0.0
-105.91187253594398,100,419.853542,-105.91187253594398,0.0,0.0
-115.98558328673244,100,423.747727,-115.98558328673244,0.0,0.0
-177.14969646930695,100,424.537287,-177.14969646930695,0.0,0.0
-206.12631273269653,100,425.619107,-206.12631273269653,0.0,0.0
-135.44601377099752,100,426.522644,-135.44601377099752,0.0,0.0
-194.69370225071907,100,427.420729,-194.69370225071907,0.0,0.0
-127.0918187648058,100,428.319553,-127.0918187648058,0.0,0.0
-194.11323066800833,100,429.356877,-194.11323066800833,0.0,0.0
-144.20243369601667,100,430.225993,-144.20243369601667,0.0,0.0
-109.34890028834343,100,431.145883,-109.34890028834343,0.0,0.0
-180.79320077598095,100,432.082438,-180.79320077598095,0.0,0.0
-194.17747896909714,100,435.915112,-194.17747896909714,0.0,0.0
-95.44261657446623,100,436.781019,-95.44261657446623,0.0,0.0
-171.7034904435277,100,437.869059,-171.7034904435277,0.0,0.0
-125.15244070999324,100,438.714334,-125.15244070999324,0.0,0.0
-95.84745683148503,100,439.547868,-95.84745683148503,0.0,0.0
-183.9917008727789,100,440.388771,-183.9917008727789,0.0,0.0
-233.98186365514994,100,441.346106,-233.98186365514994,0.0,0.0
-144.5777118653059,100,442.237681,-144.5777118653059,0.0,0.0
-114.54616522043943,100,443.16749,-114.54616522043943,0.0,0.0
-131.67232313007116,100,444.067792,-131.67232313007116,0.0,0.0
-183.29106955230236,100,448.087356,-183.29106955230236,0.0,0.0
-207.28648686408997,100,449.032771,-207.28648686408997,0.0,0.0
-148.93803511932492,100,450.011194,-148.93803511932492,0.0,0.0
-159.54594771564007,100,450.843964,-159.54594771564007,0.0,0.0
-129.76649906486273,100,451.625345,-129.76649906486273,0.0,0.0
-194.36431688070297,100,452.399264,-194.36431688070297,0.0,0.0
-149.9877202026546,100,453.475831,-149.9877202026546,0.0,0.0
-162.50469032861292,100,454.408353,-162.50469032861292,0.0,0.0
-177.54412977397442,100,455.287858,-177.54412977397442,0.0,0.0
-212.02150079607964,100,456.100612,-212.02150079607964,0.0,0.0
-169.4660249054432,100,460.078994,-169.4660249054432,0.0,0.0
-200.67489562183619,100,461.149475,-200.67489562183619,0.0,0.0
-210.87632900476456,100,462.09305,-210.87632900476456,0.0,0.0
-136.54879280924797,100,463.003145,-136.54879280924797,0.0,0.0
-153.264311529696,100,463.88298,-153.264311529696,0.0,0.0
-125.63413259387016,100,464.914293,-125.63413259387016,0.0,0.0
-153.29164562374353,100,465.81515,-153.29164562374353,0.0,0.0
-139.35894030705094,100,466.694771,-139.35894030705094,0.0,0.0
-173.6610066741705,100,467.609561,-173.6610066741705,0.0,0.0
-224.57334941625595,100,468.473122,-224.57334941625595,0.0,0.0
-155.80150090157986,100,472.520166,-155.80150090157986,0.0,0.0
-200.33050060272217,100,473.484972,-200.33050060272217,0.0,0.0
-153.23402233421803,100,474.334639,-153.23402233421803,0.0,0.0
-148.43973886873573,100,475.163305,-148.43973886873573,0.0,0.0
-83.39711087010801,100,476.013708,-83.39711087010801,0.0,0.0
-167.96886462904513,100,476.903866,-167.96886462904513,0.0,0.0
-107.75017766654491,100,477.629836,-107.75017766654491,0.0,0.0
-102.47349009150639,100,478.564095,-102.47349009150639,0.0,0.0
-73.45087119936943,100,479.45096,-73.45087119936943,0.0,0.0
-203.8013150766492,100,480.334153,-203.8013150766492,0.0,0.0
-183.804517775774,100,484.599224,-183.804517775774,0.0,0.0
-162.6875789836049,100,485.419772,-162.6875789836049,0.0,0.0
-83.152030589059,100,486.262627,-83.152030589059,0.0,0.0
-182.61767331510782,100,487.0797,-182.61767331510782,0.0,0.0
-98.89135299623013,100,487.932299,-98.89135299623013,0.0,0.0
-130.46012095361948,100,488.938806,-130.46012095361948,0.0,0.0
-129.85282169282436,100,489.80759,-129.85282169282436,0.0,0.0
-155.35281942412257,100,490.695694,-155.35281942412257,0.0,0.0
-190.58448477089405,100,491.58332,-190.58448477089405,0.0,0.0
-144.3553741723299,100,492.385303,-144.3553741723299,0.0,0.0
-120.90484403818846,100,496.633623,-120.90484403818846,0.0,0.0
