# {"t_start": 1593497214.2852035, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-178.70804115384817,100,96.766431,-178.70804115384817,0.0,0.0
-170.4713860359043,100,97.787298,-170.4713860359043,0.0,0.0
-133.80056723952293,100,98.734946,-133.80056723952293,0.0,0.0
-198.59422033652663,100,99.643824,-198.59422033652663,0.0,0.0
-173.83559810742736,100,100.660434,-173.83559810742736,0.0,0.0
-190.97207283973694,100,101.687863,-190.97207283973694,0.0,0.0
-102.08385498914868,100,102.702148,-102.08385498914868,0.0,0.0
-145.00290521560237,100,106.727187,-145.00290521560237,0.0,0.0
-142.68864200636744,100,107.736913,-142.68864200636744,0.0,0.0
-156.21553000062704,100,108.726391,-156.21553000062704,0.0,0.0
-106.93551130592823,100,109.600018,-106.93551130592823,0.0,0.0
-150.81196311116219,100,110.554121,-150.81196311116219,0.0,0.0
-186.2713236361742,100,111.510637,-186.2713236361742,0.0,0.0
-194.71330547332764,100,112.552479,-194.71330547332764,0.0,0.0
-116.79361291974783,100,113.503982,-116.79361291974783,0.0,0.0
-116.90903522633016,100,114.437806,-116.90903522633016,0.0,0.0
-123.9496529251337,100,115.404668,-123.9496529251337,0.0,0.0
-152.2840272858739,100,119.117599,-152.2840272858739,0.0,0.0
-150.12092042714357,100,120.080159,-150.12092042714357,0.0,0.0
-198.51859013736248,100,121.075459,-198.51859013736248,0.0,0.0
-149.0728852711618,100,121.9465,-149.0728852711618,0.0,0.0
-134.14764841087162,100,122.905251,-134.14764841087162,0.0,0.0
-186.93937868974172,100,123.773303,-186.93937868974172,0.0,0.0
-167.76387275755405,100,124.641013,-167.76387275755405,0.0,0.0
-179.41385965049267,100,125.450141,-179.41385965049267,0.0,0.0
-218.96745651960373,100,126.468105,-218.96745651960373,0.0,0.0
-225.865673661232,100,127.438796,-225.865673661232,0.0,0.0
-221.87252588570118,100,131.573388,-221.87252588570118,0.0,0.0
-103.29610281437635,100,132.556453,-103.29610281437635,0.0,0.0
-141.96420577540994,100,133.46514,-141.96420577540994,0.0,0.0
-210.37758273631334,100,134.413813,-210.37758273631334,0.0,0.0
-225.63433765992522,100,135.274012,-225.63433765992522,0.0,0.0
-202.5704204533249,100,136.177057,-202.5704204533249,0.0,0.0
-68.94220759905875,100,137.118644,-68.94220759905875,0.0,0.0
-130.75149505306035,100,138.067401,-130.75149505306035,0.0,0.0
-142.20948614180088,100,138.992253,-142.20948614180088,0.0,0.0
-163.147515386343,100,139.793033,-163.147515386343,0.0,0.0
-198.06772434711456,100,143.800182,-198.06772434711456,0.0,0.0
-164.23637378774583,100,144.897728,-164.23637378774583,0.0,0.0
-247.67445223033428,100,145.692177,-247.67445223033428,0.0,0.0
-177.67259299755096,100,146.522869,-177.67259299755096,0.0,0.0
-176.6264169253409,100,147.354638,-176.6264169253409,0.0,0.0
-266.9168256223202,100,148.310922,-266.9168256223202,0.0,0.0
-159.91872063279152,100,149.15868,-159.91872063279152,0.0,0.0
-227.19546711444855,100,149.889843,-227.19546711444855,0.0,0.0
-142.24736716784537,100,150.699272,-142.24736716784537,0.0,0.0
-200.93679103255272,100,151.661131,-200.93679103255272,0.0,0.0
-206.44996877014637,100,156.005298,-206.44996877014637,0.0,0.0
-127.1797006521374,100,156.920798,-127.1797006521374,0.0,0.0
-155.22466457635164,100,157.902117,-155.22466457635164,0.0,0.0
-169.11274579167366,100,158.861352,-169.11274579167366,0.0,0.0
-129.86503533273935,100,159.750119,-129.86503533273935,0.0,0.0
-149.80947983264923,100,160.575766,-149.80947983264923,0.0,0.0
-119.0214290060103,100,161.461924,-119.0214290060103,0.0,0.0
-132.4510778412223,100,162.340002,-132.4510778412223,0.0,0.0
-213.9867968596518,100,163.453773,-213.9867968596518,0.0,0.0
-162.09772019088268,100,164.484761,-162.09772019088268,0.0,0.0
-128.94422142766416,100,168.377831,-128.94422142766416,0.0,0.0
-130.72749157249928,100,169.215401,-130.72749157249928,0.0,0.0
-173.19608418270946,100,170.083648,-173.19608418270946,0.0,0.0
-171.50874473154545,100,170.963187,-171.50874473154545,0.0,0.0
-135.1420115660876,100,171.784975,-135.1420115660876,0.0,0.0
-146.93532322905958,100,172.645743,-146.93532322905958,0.0,0.0
-123.996590975672,100,173.539303,-123.996590975672,0.0,0.0
-214.08393877744675,100,174.290154,-214.08393877744675,0.0,0.0
-144.91313062948757,100,175.129933,-144.91313062948757,0.0,0.0
-148.69938376545906,100,176.126383,-148.69938376545906,0.0,0.0
-154.90763496607542,100,179.955707,-154.90763496607542,0.0,0.0
-140.47291449084878,100,180.914785,-140.47291449084878,0.0,0.0
-214.38696202635765,100,181.842612,-214.38696202635765,0.0,0.0
-211.81037756800652,100,182.755,-211.81037756800652,0.0,0.0
-181.96110908687115,100,183.592583,-181.96110908687115,0.0,0.0
-88.69436684250832,100,184.452819,-88.69436684250832,0.0,0.0
-183.0986077338457,100,185.40334,-183.0986077338457,0.0,0.0
-170.57501378655434,100,186.368458,-170.57501378655434,0.0,0.0
-178.25508564338088,100,187.392339,-178.25508564338088,0.0,0.0
-84.36740730144083,100,188.410622,-84.36740730144083,0.0,0.0
-225.499692408368,100,192.620494,-225.499692408368,0.0,0.0
-130.76840509660542,100,193.798464,-130.76840509660542,0.0,0.0
-145.47934737801552,100,194.66418,-145.47934737801552,0.0,0.0
-126.54705393314362,100,195.475833,-126.54705393314362,0.0,0.0
-151.649147098884,100,196.326048,-151.649147098884,0.0,0.0
-114.40823813318275,100,197.214839,-114.40823813318275,0.0,0.0
-197.97078057285398,100,197.995729,-197.97078057285398,0.0,0.0
-185.93714979290962,100,198.746869,-185.93714979290962,0.0,0.0
-215.57571426779032,100,199.503968,-215.57571426779032,0.0,0.0
-260.03506940603256,100,200.507242,-260.03506940603256,0.0,0.0
-173.1093978434801,100,204.327453,-173.1093978434801,0.0,0.0
-167.54455960914493,100,205.180863,-167.54455960914493,0.0,0.0
-245.9542641490698,100,206.051956,-245.9542641490698,0.0,0.0
-219.16341242939234,100,207.16752,-219.16341242939234,0.0,0.0
-94.2603883612901,100,207.988522,-94.2603883612901,0.0,0.0
-154.13093136250973,100,208.882438,-154.13093136250973,0.0,0.0
-129.7808077558875,100,209.755635,-129.7808077558875,0.0,0.0
-163.26335422694683,100,210.472675,-163.26335422694683,0.0,0.0
-192.83788917958736,100,211.202355,-192.83788917958736,0.0,0.0
-119.13688953593373,100,211.952723,-119.13688953593373,0.0,0.0
-142.13501345552504,100,215.862895,-142.13501345552504,0.0,0.0
-130.592951240018,100,216.74156,-130.592951240018,0.0,0.0
-112.0080899996683,100,217.625935,-112.0080899996683,0.0,0.0
-167.1897812783718,100,218.509365,-167.1897812783718,0.0,0.0
-157.00691912323236,100,219.432122,-157.00691912323236,0.0,0.0
-205.87970396876335,100,220.427144,-205.87970396876335,0.0,0.0
-161.0662316121161,100,221.236104,-161.0662316121161,0.0,0.0
-107.99006047099829,100,221.997399,-107.99006047099829,0.0,0.0
-131.93768532946706,100,223.453548,-131.93768532946706,0.0,0.0
-99.20320599153638,100,224.303467,-99.20320599153638,0.0,0.0
-144.05748999863863,100,228.154215,-144.05748999863863,0.0,0.0
-173.70355266332626,100,228.766776,-173.70355266332626,0.0,0.0
-129.4511259496212,100,229.394813,-129.4511259496212,0.0,0.0
-83.99203164875507,100,230.034161,-83.99203164875507,0.0,0.0
-135.79979108087718,100,230.698348,-135.79979108087718,0.0,0.0
-180.35147638618946,100,231.332522,-180.35147638618946,0.0,0.0
-224.91392242908478,100,231.979028,-224.91392242908478,0.0,0.0
-213.20952197164297,100,232.577751,-213.20952197164297,0.0,0.0
-142.01241324469447,100,233.231403,-142.01241324469447,0.0,0.0
-163.4357790579088,100,234.142595,-163.4357790579088,0.0,0.0
-140.39476123079658,100,237.453215,-140.39476123079658,0.0,0.0
-117.56581762805581,100,238.225493,-117.56581762805581,0.0,0.0
-141.85287810862064,100,239.00824,-141.85287810862064,0.0,0.0
-104.01024718955159,100,239.652425,-104.01024718955159,0.0,0.0
-239.90344339609146,100,240.261842,-239.90344339609146,0.0,0.0
-210.72087144851685,100,240.898519,-210.72087144851685,0.0,0.0
-245.9974955096841,100,241.531128,-245.9974955096841,0.0,0.0
-90.24035739339888,100,242.147208,-90.24035739339888,0.0,0.0
-136.77245795726776,100,242.786472,-136.77245795726776,0.0,0.0
-141.3418366909027,100,243.42301,-141.3418366909027,0.0,0.0
-116.59529324807227,100,247.088301,-116.59529324807227,0.0,0.0
-149.25002925097942,100,247.814578,-149.25002925097942,0.0,0.0
-89.4908711463213,100,248.51274,-89.4908711463213,0.0,0.0
-156.03853291645646,100,249.149305,-156.03853291645646,0.0,0.0
-156.25094596669078,100,249.772712,-156.25094596669078,0.0,0.0
-234.39657512307167,100,250.474453,-234.39657512307167,0.0,0.0
-149.87031631357968,100,251.103088,-149.87031631357968,0.0,0.0
-206.80133858323097,100,251.761294,-206.80133858323097,0.0,0.0
-197.4861133992672,100,252.388072,-197.4861133992672,0.0,0.0
-145.12880104780197,100,252.992556,-145.12880104780197,0.0,0.0
-225.14535747468472,100,256.711019,-225.14535747468472,0.0,0.0
-145.7403299799189,100,257.717134,-145.7403299799189,0.0,0.0
-98.75360804982483,100,258.726472,-98.75360804982483,0.0,0.0
-195.25995302200317,100,259.639002,-195.25995302200317,0.0,0.0
-175.16319589316845,100,260.275129,-175.16319589316845,0.0,0.0
-140.97474773228168,100,260.902305,-140.97474773228168,0.0,0.0
-178.71847698278725,100,261.57473,-178.71847698278725,0.0,0.0
-78.56966865900904,100,262.192319,-78.56966865900904,0.0,0.0
-151.15652383118868,100,262.835869,-151.15652383118868,0.0,0.0
-85.92401444911957,100,263.469193,-85.92401444911957,0.0,0.0
-161.34281384944916,100,266.96193,-161.34281384944916,0.0,0.0
-84.36475605517626,100,267.6184,-84.36475605517626,0.0,0.0
-184.8920120820403,100,268.268746,-184.8920120820403,0.0,0.0
-116.99395672231913,100,268.892975,-116.99395672231913,0.0,0.0
-156.79383850377053,100,269.520319,-156.79383850377053,0.0,0.0
-225.3835682636127,100,270.148343,-225.3835682636127,0.0,0.0
-220.27952061593533,100,270.740839,-220.27952061593533,0.0,0.0
-116.55320081487298,100,271.40425,-116.55320081487298,0.0,0.0
-93.56856020353734,100,272.001011,-93.56856020353734,0.0,0.0
-135.923070050776,100,272.641621,-135.923070050776,0.0,0.0
-160.2457005828619,100,275.729504,-160.2457005828619,0.0,0.0
-269.9250665307045,100,276.362833,-269.9250665307045,0.0,0.0
-120.9165283665061,100,276.984258,-120.9165283665061,0.0,0.0
-105.64910301100463,100,277.586629,-105.64910301100463,0.0,0.0
-209.75496770441532,100,278.206415,-209.75496770441532,0.0,0.0
-189.89003869891167,100,278.872079,-189.89003869891167,0.0,0.0
-158.36666280776262,100,279.509188,-158.36666280776262,0.0,0.0
-90.83141784276813,100,280.139261,-90.83141784276813,0.0,0.0
-157.543118160218,100,280.79688,-157.543118160218,0.0,0.0
-116.14321913197637,100,281.934434,-116.14321913197637,0.0,0.0
-171.65825287997723,100,285.860679,-171.65825287997723,0.0,0.0
-219.94415298849344,100,286.470256,-219.94415298849344,0.0,0.0
-79.76952471863478,100,287.108814,-79.76952471863478,0.0,0.0
-124.2300482057035,100,287.755086,-124.2300482057035,0.0,0.0
-164.9027815759182,100,288.393747,-164.9027815759182,0.0,0.0
-138.17177089303732,100,289.090064,-138.17177089303732,0.0,0.0
-72.28088918933645,100,289.78727,-72.28088918933645,0.0,0.0
-185.39390370249748,100,290.462895,-185.39390370249748,0.0,0.0
-109.00476015731692,100,291.13159,-109.00476015731692,0.0,0.0
-125.65855925530195,100,291.804289,-125.65855925530195,0.0,0.0
-124.21700713038445,100,295.337071,-124.21700713038445,0.0,0.0
-140.87531008105725,100,295.929979,-140.87531008105725,0.0,0.0
-147.52431291341782,100,296.603252,-147.52431291341782,0.0,0.0
-255.01298207044601,100,297.287306,-255.01298207044601,0.0,0.0
-242.8669040799141,100,297.932305,-242.8669040799141,0.0,0.0
-218.54291677474976,100,298.601055,-218.54291677474976,0.0,0.0
-146.65689461492002,100,299.255826,-146.65689461492002,0.0,0.0
-210.642474681139,100,299.880445,-210.642474681139,0.0,0.0
-89.65802522748709,100,300.501883,-89.65802522748709,0.0,0.0
-165.2458444684744,100,301.185892,-165.2458444684744,0.0,0.0
-145.99989810585976,100,304.745711,-145.99989810585976,0.0,0.0
-165.81656663119793,100,305.470182,-165.81656663119793,0.0,0.0
-180.2601635865867,100,306.239333,-180.2601635865867,0.0,0.0
-118.72455535456538,100,307.031547,-118.72455535456538,0.0,0.0
-153.42140989005566,100,307.788661,-153.42140989005566,0.0,0.0
-200.54543235898018,100,308.527208,-200.54543235898018,0.0,0.0
-177.89151944965124,100,309.280464,-177.89151944965124,0.0,0.0
-160.4800183083862,100,310.04296,-160.4800183083862,0.0,0.0
-146.40490805357695,100,310.709805,-146.40490805357695,0.0,0.0
-216.55967903137207,100,311.34526,-216.55967903137207,0.0,0.0
-185.48252701759338,100,314.913397,-185.48252701759338,0.0,0.0
-180.98115175962448,100,315.683393,-180.98115175962448,0.0,0.0
-200.99223113059998,100,316.773805,-200.99223113059998,0.0,0.0
-173.56058440962806,100,318.050343,-173.56058440962806,0.0,0.0
-188.31868817284703,100,319.47452,-188.31868817284703,0.0,0.0
-194.91107523441315,100,320.556402,-194.91107523441315,0.0,0.0
-154.5801615510136,100,321.193403,-154.5801615510136,0.0,0.0
-220.7643274962902,100,321.848666,-220.7643274962902,0.0,0.0
-179.3631623238325,100,322.562565,-179.3631623238325,0.0,0.0
-158.05406486988068,100,323.252133,-158.05406486988068,0.0,0.0
-138.47936214320362,100,326.938773,-138.47936214320362,0.0,0.0
-243.00284335017204,100,327.777072,-243.00284335017204,0.0,0.0
-126.95163921825588,100,328.672851,-126.95163921825588,0.0,0.0
-122.52873392775655,100,329.494244,-122.52873392775655,0.0,0.0
-118.53218168765306,100,330.292734,-118.53218168765306,0.0,0.0
-168.1914888843894,100,331.16755,-168.1914888843894,0.0,0.0
-73.89084415137768,100,331.840244,-73.89084415137768,0.0,0.0
-216.15228748321533,100,332.597082,-216.15228748321533,0.0,0.0
-82.03388854116201,100,333.343834,-82.03388854116201,0.0,0.0
-169.70765781402588,100,334.014125,-169.70765781402588,0.0,0.0
-147.35954074561596,100,337.626128,-147.35954074561596,0.0,0.0
-71.98736003786325,100,338.518397,-71.98736003786325,0.0,0.0
-103.62699658423662,100,339.312279,-103.62699658423662,0.0,0.0
-199.7457086071372,100,340.032831,-199.7457086071372,0.0,0.0
-142.93493732064962,100,341.106119,-142.93493732064962,0.0,0.0
-199.13635740801692,100,342.744068,-199.13635740801692,0.0,0.0
-160.44194485247135,100,344.408214,-160.44194485247135,0.0,0.0
-152.44882621103898,100,346.035028,-152.44882621103898,0.0,0.0
-163.31949169188738,100,346.97316,-163.31949169188738,0.0,0.0
-132.8209404051304,100,347.648362,-132.8209404051304,0.0,0.0
-175.6072132885456,100,351.778809,-175.6072132885456,0.0,0.0
-108.77195809036493,100,352.620523,-108.77195809036493,0.0,0.0
-129.95784437656403,100,353.483306,-129.95784437656403,0.0,0.0
-135.35312443226576,100,354.474722,-135.35312443226576,0.0,0.0
-162.65135096758604,100,355.289823,-162.65135096758604,0.0,0.0
-109.08934280695394,100,356.068882,-109.08934280695394,0.0,0.0
-143.8120798766613,100,356.817301,-143.8120798766613,0.0,0.0
-154.56440107524395,100,357.689128,-154.56440107524395,0.0,0.0
-246.78461802750826,100,358.578692,-246.78461802750826,0.0,0.0
-110.5042128264904,100,359.29247,-110.5042128264904,0.0,0.0
-137.59646286070347,100,363.012643,-137.59646286070347,0.0,0.0
-122.78336875140667,100,363.857717,-122.78336875140667,0.0,0.0
-141.9966320618987,100,364.824245,-141.9966320618987,0.0,0.0
-167.4324732273817,100,365.637848,-167.4324732273817,0.0,0.0
-162.96984788775444,100,366.644347,-162.96984788775444,0.0,0.0
-109.95251716347411,100,367.519224,-109.95251716347411,0.0,0.0
-151.4351244866848,100,368.405004,-151.4351244866848,0.0,0.0
-83.01815431751311,100,369.266505,-83.01815431751311,0.0,0.0
-126.94909854326397,100,370.107821,-126.94909854326397,0.0,0.0
-163.6148679703474,100,371.002305,-163.6148679703474,0.0,0.0
-108.13042072206736,100,374.914295,-108.13042072206736,0.0,0.0
-236.95424451865256,100,375.670673,-236.95424451865256,0.0,0.0
-259.6186326444149,100,376.57957,-259.6186326444149,0.0,0.0
-221.3544548926875,100,377.63624,-221.3544548926875,0.0,0.0
-167.70095890760422,100,378.623369,-167.70095890760422,0.0,0.0
-120.45122520066798,100,379.759588,-120.45122520066798,0.0,0.0
-170.62919855117798,100,380.721928,-170.62919855117798,0.0,0.0
-182.77206073701382,100,381.589533,-182.77206073701382,0.0,0.0
-98.20647991076112,100,382.508812,-98.20647991076112,0.0,0.0
-171.37115447968245,100,383.297488,-171.37115447968245,0.0,0.0
-104.10775974392891,100,387.277299,-104.10775974392891,0.0,0.0
-147.27497240900993,100,388.087013,-147.27497240900993,0.0,0.0
-172.53901209682226,100,388.848975,-172.53901209682226,0.0,0.0
-165.55936282873154,100,389.763315,-165.55936282873154,0.0,0.0
-186.6619575023651,100,390.553864,-186.6619575023651,0.0,0.0
-87.70812781900167,100,391.54613,-87.70812781900167,0.0,0.0
-129.81759803835303,100,392.478132,-129.81759803835303,0.0,0.0
-90.56020449195057,100,393.417915,-90.56020449195057,0.0,0.0
-163.47897121310234,100,394.354826,-163.47897121310234,0.0,0.0
-140.07077860832214,100,395.223518,-140.07077860832214,0.0,0.0
-185.52084048092365,100,399.267139,-185.52084048092365,0.0,0.0
-118.91370178759098,100,400.134374,-118.91370178759098,0.0,0.0
-225.9089575447142,100,400.939867,-225.9089575447142,0.0,0.0
-150.07144683599472,100,401.959424,-150.07144683599472,0.0,0.0
-144.60020150989294,100,402.844412,-144.60020150989294,0.0,0.0
-128.3697945587337,100,403.922842,-128.3697945587337,0.0,0.0
-225.934954861179,100,404.861113,-225.934954861179,0.0,0.0
-79.729695526883,100,405.865008,-79.729695526883,0.0,0.0
-84.81103426590562,100,406.724974,-84.81103426590562,0.0,0.0
-159.72036135196686,100,407.597059,-159.72036135196686,0.0,0.0
-86.45333840511739,100,411.71543,-86.45333840511739,0.0,0.0
-102.24694737419486,100,412.679647,-102.24694737419486,0.0,0.0
-119.0865329168737,100,413.743386,-119.0865329168737,0.0,0.0
-148.469846829772,100,414.522534,-148.469846829772,0.0,0.0
-166.9559677094221,100,415.373552,-166.9559677094221,0.0,0.0
-129.07439760491252,100,416.372585,-129.07439760491252,0.0,0.0
-173.5453139040619,100,417.352834,-173.5453139040619,0.0,0.0
-139.0367609411478,100,418.296745,-139.0367609411478,0.0,0.0
-165.3941576620564,100,419.199028,-165.3941576620564,0.0,0.0
-156.97628530487418,100,419.943921,-156.97628530487418,0.0,0.0
-128.56684119813144,100,423.83769,-128.56684119813144,0.0,0.0
-173.62249737977982,100,424.626755,-173.62249737977982,0.0,0.0
-133.2364744655788,100,425.704096,-133.2364744655788,0.0,0.0
-144.80204811692238,100,426.613134,-144.80204811692238,0.0,0.0
-108.57462557964027,100,427.516246,-108.57462557964027,0.0,0.0
-161.70176218822598,100,428.406677,-161.70176218822598,0.0,0.0
-186.0414296463132,100,429.444883,-186.0414296463132,0.0,0.0
-183.8617624901235,100,430.315487,-183.8617624901235,0.0,0.0
-174.20447438955307,100,431.23735,-174.20447438955307,0.0,0.0
-134.72222970426083,100,432.176178,-134.72222970426083,0.0,0.0
-118.95607433700934,100,436.008939,-118.95607433700934,0.0,0.0
-100.1794658601284,100,436.871904,-100.1794658601284,0.0,0.0
-119.42604670487344,100,437.957574,-119.42604670487344,0.0,0.0
-163.00716280937195,100,438.802304,-163.00716280937195,0.0,0.0
-138.56794729456306,100,439.635436,-138.56794729456306,0.0,0.0
-200.43188093602657,100,440.480847,-200.43188093602657,0.0,0.0
-146.49259731546044,100,441.437948,-146.49259731546044,0.0,0.0
-107.20236469246447,100,442.327204,-107.20236469246447,0.0,0.0
-135.41377520561218,100,443.256198,-135.41377520561218,0.0,0.0
-159.850280046463,100,444.159797,-159.850280046463,0.0,0.0
-167.99916703253984,100,448.176924,-167.99916703253984,0.0,0.0
-158.50273360311985,100,449.122669,-158.50273360311985,0.0,0.0
-122.47895818203688,100,450.101812,-122.47895818203688,0.0,0.0
-245.1075268983841,100,450.933996,-245.1075268983841,0.0,0.0
-208.0268725901842,100,451.719337,-208.0268725901842,0.0,0.0
-78.57402211986482,100,452.488731,-78.57402211986482,0.0,0.0
-188.6968977060169,100,453.561145,-188.6968977060169,0.0,0.0
-115.77136237174273,100,454.495696,-115.77136237174273,0.0,0.0
-142.3715779595077,100,455.375335,-142.3715779595077,0.0,0.0
-74.92454493697733,100,456.190732,-74.92454493697733,0.0,0.0
-185.4268984645605,100,460.169452,-185.4268984645605,0.0,0.0
-165.33294815570116,100,461.239344,-165.33294815570116,0.0,0.0
-220.72021389007568,100,462.182517,-220.72021389007568,0.0,0.0
-89.06947880145162,100,463.093214,-89.06947880145162,0.0,0.0
-147.4605454420671,100,463.976565,-147.4605454420671,0.0,0.0
-102.9122995659709,100,465.005985,-102.9122995659709,0.0,0.0
-113.56200643628836,100,465.904898,-113.56200643628836,0.0,0.0
-154.85101349651814,100,466.783292,-154.85101349651814,0.0,0.0
-148.27585614472628,100,467.699708,-148.27585614472628,0.0,0.0
-112.82689896784723,100,468.560888,-112.82689896784723,0.0,0.0
-162.74225509166718,100,472.603869,-162.74225509166718,0.0,0.0
-126.91998989507556,100,473.569886,-126.91998989507556,0.0,0.0
-109.19155928492546,100,474.423328,-109.19155928492546,0.0,0.0
-90.6054669432342,100,475.255546,-90.6054669432342,0.0,0.0
-189.54902099445462,100,476.101827,-189.54902099445462,0.0,0.0
-74.71014591678977,100,476.993219,-74.71014591678977,0.0,0.0
-69.08515601418912,100,477.724778,-69.08515601418912,0.0,0.0
-165.1039265319705,100,478.650284,-165.1039265319705,0.0,0.0
-155.94093017280102,100,479.544482,-155.94093017280102,0.0,0.0
-182.19395673274994,100,480.422912,-182.19395673274994,0.0,0.0
-118.56628600694239,100,484.691434,-118.56628600694239,0.0,0.0
-152.53214794397354,100,485.51085,-152.53214794397354,0.0,0.0
-122.51064552366734,100,486.35413,-122.51064552366734,0.0,0.0
-131.54938285425305,100,487.168786,-131.54938285425305,0.0,0.0
-131.20535644888878,100,488.020182,-131.20535644888878,0.0,0.0
-131.2695764452219,100,489.026786,-131.2695764452219,0.0,0.0
-188.71102514117956,100,489.899535,-188.71102514117956,0.0,0.0
-66.97791512776166,100,490.789227,-66.97791512776166,0.0,0.0
-144.38453441113234,100,491.673827,-144.38453441113234,0.0,0.0
-125.91207377612591,100,492.476007,-125.91207377612591,0.0,0.0
-89.53901129588485,100,496.726657,-89.53901129588485,0.0,0.0
-181.50715513527393,100,497.534664,-181.50715513527393,0.0,0.0
