# {"t_start": 1593497214.2540858, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-236.0340754315257,100,46.72372,-236.0340754315257,0.0,0.0
-164.88446902111173,100,47.63083,-164.88446902111173,0.0,0.0
-331.16629276424646,100,48.5651,-331.16629276424646,0.0,0.0
-214.54268374666572,100,49.452379,-214.54268374666572,0.0,0.0
-217.47743945010006,100,50.262019,-217.47743945010006,0.0,0.0
-238.91689778864384,100,51.264686,-238.91689778864384,0.0,0.0
-127.20925370976329,100,52.318847,-127.20925370976329,0.0,0.0
-230.47583665698767,100,53.265012,-230.47583665698767,0.0,0.0
-158.1741662574932,100,54.203845,-158.1741662574932,0.0,0.0
-143.85980057157576,100,55.09394,-143.85980057157576,0.0,0.0
-120.14133337512612,100,58.873671,-120.14133337512612,0.0,0.0
-237.244428537786,100,59.647563,-237.244428537786,0.0,0.0
-201.2428777255118,100,60.537153,-201.2428777255118,0.0,0.0
-248.61457082629204,100,61.454423,-248.61457082629204,0.0,0.0
-205.97983910888433,100,62.325664,-205.97983910888433,0.0,0.0
-137.43246371671557,100,63.115749,-137.43246371671557,0.0,0.0
-221.21387197449803,100,63.990503,-221.21387197449803,0.0,0.0
-208.42330965399742,100,64.782744,-208.42330965399742,0.0,0.0
-199.70502173155546,100,65.596107,-199.70502173155546,0.0,0.0
-184.41293056309223,100,66.381944,-184.41293056309223,0.0,0.0
-206.2692176103592,100,70.142178,-206.2692176103592,0.0,0.0
-128.82968059182167,100,71.020768,-128.82968059182167,0.0,0.0
-155.0946868211031,100,71.860771,-155.0946868211031,0.0,0.0
-160.42722541559488,100,72.876799,-160.42722541559488,0.0,0.0
-225.64815165102482,100,73.698981,-225.64815165102482,0.0,0.0
-214.90621174871922,100,74.694954,-214.90621174871922,0.0,0.0
-233.1017161682248,100,75.514811,-233.1017161682248,0.0,0.0
-153.46176479756832,100,76.43416,-153.46176479756832,0.0,0.0
-185.60940603725612,100,77.314969,-185.60940603725612,0.0,0.0
-173.4597030133009,100,78.287184,-173.4597030133009,0.0,0.0
-213.57123249396682,100,82.255849,-213.57123249396682,0.0,0.0
-201.45914549008012,100,83.047709,-201.45914549008012,0.0,0.0
-229.860967323184,100,84.030032,-229.860967323184,0.0,0.0
-135.46793122170493,100,84.91064,-135.46793122170493,0.0,0.0
-217.06916168611497,100,85.835589,-217.06916168611497,0.0,0.0
-212.2958869934082,100,86.818011,-212.2958869934082,0.0,0.0
-176.83975566923618,100,87.79506,-176.83975566923618,0.0,0.0
-153.65801987424493,100,88.720096,-153.65801987424493,0.0,0.0
-211.7682003378868,100,89.682162,-211.7682003378868,0.0,0.0
-133.38010811060667,100,90.570377,-133.38010811060667,0.0,0.0
-193.1500929221511,100,94.270035,-193.1500929221511,0.0,0.0
-237.867730230093,100,95.027295,-237.867730230093,0.0,0.0
-144.50873089581728,100,95.784546,-144.50873089581728,0.0,0.0
-150.12971203029156,100,96.797729,-150.12971203029156,0.0,0.0
-160.75611606240273,100,97.820406,-160.75611606240273,0.0,0.0
-166.0635875761509,100,98.769902,-166.0635875761509,0.0,0.0
-125.40762539580464,100,99.675111,-125.40762539580464,0.0,0.0
-144.7515230551362,100,100.691888,-144.7515230551362,0.0,0.0
-108.2770230025053,100,101.721148,-108.2770230025053,0.0,0.0
-126.10539358109236,100,102.735546,-126.10539358109236,0.0,0.0
-250.18874061107635,100,106.756536,-250.18874061107635,0.0,0.0
-124.98868115246296,100,107.769599,-124.98868115246296,0.0,0.0
-173.58867124468088,100,108.758826,-173.58867124468088,0.0,0.0
-112.08166053891182,100,109.633302,-112.08166053891182,0.0,0.0
-222.12408384680748,100,110.585138,-222.12408384680748,0.0,0.0
-185.68682818114758,100,111.541534,-185.68682818114758,0.0,0.0
-157.75165640935302,100,112.585934,-157.75165640935302,0.0,0.0
-175.67989932000637,100,113.534775,-175.67989932000637,0.0,0.0
-191.23936486337334,100,114.470356,-191.23936486337334,0.0,0.0
-215.92299948632717,100,115.439793,-215.92299948632717,0.0,0.0
-129.30236139148474,100,119.154362,-129.30236139148474,0.0,0.0
-174.19722549407743,100,120.109972,-174.19722549407743,0.0,0.0
-140.68989393813536,100,121.107992,-140.68989393813536,0.0,0.0
-191.23062782734632,100,121.981535,-191.23062782734632,0.0,0.0
-145.27489260584116,100,122.938708,-145.27489260584116,0.0,0.0
-141.33493599668145,100,123.804901,-141.33493599668145,0.0,0.0
-209.69972709938884,100,124.66883,-209.69972709938884,0.0,0.0
-127.45635233819485,100,125.482319,-127.45635233819485,0.0,0.0
-142.05025238916278,100,126.497512,-142.05025238916278,0.0,0.0
-102.76954372599721,100,127.472838,-102.76954372599721,0.0,0.0
-95.64190345816314,100,131.60633,-95.64190345816314,0.0,0.0
-215.60956506431103,100,132.589763,-215.60956506431103,0.0,0.0
-187.0456785596907,100,133.49827,-187.0456785596907,0.0,0.0
-96.94153167307377,100,134.446818,-96.94153167307377,0.0,0.0
-216.7987449169159,100,135.30358,-216.7987449169159,0.0,0.0
-99.23240360198542,100,136.209891,-99.23240360198542,0.0,0.0
-259.67968621850014,100,137.151672,-259.67968621850014,0.0,0.0
-185.9567565843463,100,138.100449,-185.9567565843463,0.0,0.0
-95.94116858020425,100,139.023424,-95.94116858020425,0.0,0.0
-146.42761275544763,100,139.82317,-146.42761275544763,0.0,0.0
-152.58071690727957,100,143.833074,-152.58071690727957,0.0,0.0
-241.0350547581911,100,144.92909,-241.0350547581911,0.0,0.0
-164.69737364444882,100,145.723428,-164.69737364444882,0.0,0.0
-168.1800794703886,100,146.557713,-168.1800794703886,0.0,0.0
-226.41482943296432,100,147.389089,-226.41482943296432,0.0,0.0
-180.4356707930565,100,148.344575,-180.4356707930565,0.0,0.0
-147.03351010009646,100,149.189769,-147.03351010009646,0.0,0.0
-166.26833624392748,100,149.921264,-166.26833624392748,0.0,0.0
-154.34806810319424,100,150.733348,-154.34806810319424,0.0,0.0
-93.71586469560862,100,151.694182,-93.71586469560862,0.0,0.0
-250.5754265859723,100,156.033366,-250.5754265859723,0.0,0.0
-213.593407060951,100,156.950948,-213.593407060951,0.0,0.0
-109.57054321095347,100,157.934913,-109.57054321095347,0.0,0.0
-131.3900047261268,100,158.89251,-131.3900047261268,0.0,0.0
-200.2587779611349,100,159.783489,-200.2587779611349,0.0,0.0
-123.11321791261435,100,160.611837,-123.11321791261435,0.0,0.0
-186.2069536447525,100,161.492897,-186.2069536447525,0.0,0.0
-202.39511000178754,100,162.373553,-202.39511000178754,0.0,0.0
-210.02723416872323,100,163.485152,-210.02723416872323,0.0,0.0
-154.6698176562786,100,164.514838,-154.6698176562786,0.0,0.0
-165.93685600161552,100,168.406545,-165.93685600161552,0.0,0.0
-199.33432267606258,100,169.246989,-199.33432267606258,0.0,0.0
-176.3814778700471,100,170.113578,-176.3814778700471,0.0,0.0
-114.04832063242793,100,170.994533,-114.04832063242793,0.0,0.0
-168.87485799193382,100,171.816935,-168.87485799193382,0.0,0.0
-169.4822507891804,100,172.678889,-169.4822507891804,0.0,0.0
-163.2761760018766,100,173.57058,-163.2761760018766,0.0,0.0
-158.99625818245113,100,174.318499,-158.99625818245113,0.0,0.0
-116.58980656042695,100,175.163249,-116.58980656042695,0.0,0.0
-125.5714785978198,100,176.155824,-125.5714785978198,0.0,0.0
-156.5367081426084,100,179.988896,-156.5367081426084,0.0,0.0
-116.0618241801858,100,180.94588,-116.0618241801858,0.0,0.0
-106.80265802331269,100,181.875912,-106.80265802331269,0.0,0.0
-158.67826118133962,100,182.78573,-158.67826118133962,0.0,0.0
-106.58569718524814,100,183.623841,-106.58569718524814,0.0,0.0
-171.08846539258957,100,184.483625,-171.08846539258957,0.0,0.0
-215.10800195485353,100,185.436148,-215.10800195485353,0.0,0.0
-203.16811306774616,100,186.401881,-203.16811306774616,0.0,0.0
-162.18145797401667,100,187.424124,-162.18145797401667,0.0,0.0
-186.23877850547433,100,188.443581,-186.23877850547433,0.0,0.0
-288.65633645653725,100,192.653487,-288.65633645653725,0.0,0.0
-123.67832291871309,100,193.829685,-123.67832291871309,0.0,0.0
-139.31482310965657,100,194.695339,-139.31482310965657,0.0,0.0
-137.9764122851193,100,195.507459,-137.9764122851193,0.0,0.0
-111.5920211430639,100,196.355818,-111.5920211430639,0.0,0.0
-138.49543921276927,100,197.246644,-138.49543921276927,0.0,0.0
-162.34282034635544,100,198.026845,-162.34282034635544,0.0,0.0
-167.88551865518093,100,198.777574,-167.88551865518093,0.0,0.0
-140.2389434836805,100,199.531071,-140.2389434836805,0.0,0.0
-139.9794575497508,100,200.540255,-139.9794575497508,0.0,0.0
-174.98276138305664,100,204.358853,-174.98276138305664,0.0,0.0
-127.7426738794893,100,205.212101,-127.7426738794893,0.0,0.0
-141.6319069415331,100,206.083212,-141.6319069415331,0.0,0.0
-181.40807563252747,100,207.201035,-181.40807563252747,0.0,0.0
-182.38418871164322,100,208.021852,-182.38418871164322,0.0,0.0
-85.75039971014485,100,208.913374,-85.75039971014485,0.0,0.0
-122.66397568956017,100,209.786054,-122.66397568956017,0.0,0.0
-136.4070240277797,100,210.507028,-136.4070240277797,0.0,0.0
-171.94951501488686,100,211.237263,-171.94951501488686,0.0,0.0
-213.14282003045082,100,211.98562,-213.14282003045082,0.0,0.0
-235.15157096087933,100,215.895581,-235.15157096087933,0.0,0.0
-140.98042011260986,100,216.772736,-140.98042011260986,0.0,0.0
-267.24321328289807,100,217.659461,-267.24321328289807,0.0,0.0
-103.74553970992565,100,218.540626,-103.74553970992565,0.0,0.0
-159.9630543049425,100,219.465448,-159.9630543049425,0.0,0.0
-166.8033885061741,100,220.460894,-166.8033885061741,0.0,0.0
-134.67785949073732,100,221.268017,-134.67785949073732,0.0,0.0
-152.09605534002185,100,222.028384,-152.09605534002185,0.0,0.0
-136.17568737268448,100,223.489109,-136.17568737268448,0.0,0.0
-149.52047085762024,100,224.334849,-149.52047085762024,0.0,0.0
-112.11133352667093,100,228.185058,-112.11133352667093,0.0,0.0
-186.04444585740566,100,228.796641,-186.04444585740566,0.0,0.0
-222.1599746644497,100,229.423062,-222.1599746644497,0.0,0.0
-132.3859531134367,100,230.065835,-132.3859531134367,0.0,0.0
-119.4897303879261,100,230.729841,-119.4897303879261,0.0,0.0
-177.71995759755373,100,231.360511,-177.71995759755373,0.0,0.0
-221.54151072073728,100,232.012206,-221.54151072073728,0.0,0.0
-129.77983788773417,100,232.6125,-129.77983788773417,0.0,0.0
-113.90235829353333,100,233.262808,-113.90235829353333,0.0,0.0
-113.12173473555595,100,234.1737,-113.12173473555595,0.0,0.0
-112.44348551006988,100,237.486452,-112.44348551006988,0.0,0.0
-171.0476751625538,100,238.257116,-171.0476751625538,0.0,0.0
-180.77749060466886,100,239.040092,-180.77749060466886,0.0,0.0
-161.06172520294785,100,239.683868,-161.06172520294785,0.0,0.0
-92.58036056160927,100,240.293262,-92.58036056160927,0.0,0.0
-112.29583192523569,100,240.930282,-112.29583192523569,0.0,0.0
-111.89683117996901,100,241.561947,-111.89683117996901,0.0,0.0
-109.72667460888624,100,242.177823,-109.72667460888624,0.0,0.0
-174.00214256346226,100,242.817489,-174.00214256346226,0.0,0.0
-157.33336952328682,100,243.454229,-157.33336952328682,0.0,0.0
-82.78345885872841,100,247.119922,-82.78345885872841,0.0,0.0
-136.41725793480873,100,247.845822,-136.41725793480873,0.0,0.0
-136.34641302004457,100,248.543577,-136.34641302004457,0.0,0.0
-183.31620758771896,100,249.181151,-183.31620758771896,0.0,0.0
-109.99981350637972,100,249.802212,-109.99981350637972,0.0,0.0
-118.1686243917793,100,250.507118,-118.1686243917793,0.0,0.0
-185.5458816587925,100,251.137683,-185.5458816587925,0.0,0.0
-213.19301064312458,100,251.79746,-213.19301064312458,0.0,0.0
-174.9641075246036,100,252.417284,-174.9641075246036,0.0,0.0
-135.25609789043665,100,253.024538,-135.25609789043665,0.0,0.0
-174.16226202249527,100,256.741992,-174.16226202249527,0.0,0.0
-141.45215408876538,100,257.74999,-141.45215408876538,0.0,0.0
-85.79638640396297,100,258.757833,-85.79638640396297,0.0,0.0
-190.47244925796986,100,259.669937,-190.47244925796986,0.0,0.0
-150.65873020142317,100,260.305979,-150.65873020142317,0.0,0.0
-201.74446915462613,100,260.93347,-201.74446915462613,0.0,0.0
-105.79154586978257,100,261.606164,-105.79154586978257,0.0,0.0
-150.8387292250991,100,262.223359,-150.8387292250991,0.0,0.0
-131.05911270529032,100,262.868565,-131.05911270529032,0.0,0.0
-171.77059591002762,100,263.503461,-171.77059591002762,0.0,0.0
-132.9087305571884,100,266.993977,-132.9087305571884,0.0,0.0
-127.76530368998647,100,267.65006,-127.76530368998647,0.0,0.0
-163.17194243520498,100,268.303206,-163.17194243520498,0.0,0.0
-155.23514728993177,100,268.936529,-155.23514728993177,0.0,0.0
-187.598634399008,100,269.551434,-187.598634399008,0.0,0.0
-194.23228184506297,100,270.177541,-194.23228184506297,0.0,0.0
-162.16849736124277,100,270.771842,-162.16849736124277,0.0,0.0
-131.77425333485007,100,271.435671,-131.77425333485007,0.0,0.0
-158.4386933427304,100,272.032837,-158.4386933427304,0.0,0.0
-231.64174731075764,100,272.675152,-231.64174731075764,0.0,0.0
-133.03127245604992,100,275.761842,-133.03127245604992,0.0,0.0
-141.91057129204273,100,276.394823,-141.91057129204273,0.0,0.0
-120.36664370261133,100,277.014303,-120.36664370261133,0.0,0.0
-142.8509975336492,100,277.617832,-142.8509975336492,0.0,0.0
-198.39894488453865,100,278.238959,-198.39894488453865,0.0,0.0
-145.05598589032888,100,278.904417,-145.05598589032888,0.0,0.0
-142.6628231946379,100,279.541283,-142.6628231946379,0.0,0.0
-109.77351196855307,100,280.168335,-109.77351196855307,0.0,0.0
-160.31698900461197,100,280.830473,-160.31698900461197,0.0,0.0
-96.73079525306821,100,281.968092,-96.73079525306821,0.0,0.0
-122.12836066819727,100,285.892573,-122.12836066819727,0.0,0.0
-121.35469406098127,100,286.501184,-121.35469406098127,0.0,0.0
-207.38982938230038,100,287.140419,-207.38982938230038,0.0,0.0
-182.68349862098694,100,287.786087,-182.68349862098694,0.0,0.0
-179.21673527359962,100,288.426981,-179.21673527359962,0.0,0.0
-112.72068243473768,100,289.121573,-112.72068243473768,0.0,0.0
-98.02932883799076,100,289.818447,-98.02932883799076,0.0,0.0
-197.92983357608318,100,290.497574,-197.92983357608318,0.0,0.0
-206.41838347166777,100,291.161435,-206.41838347166777,0.0,0.0
-150.4286673143506,100,291.837945,-150.4286673143506,0.0,0.0
-153.65439447760582,100,295.368215,-153.65439447760582,0.0,0.0
-204.95562479645014,100,295.960659,-204.95562479645014,0.0,0.0
-116.33805069327354,100,296.632843,-116.33805069327354,0.0,0.0
-136.78134192945436,100,297.318399,-136.78134192945436,0.0,0.0
-89.39326600730419,100,297.964828,-89.39326600730419,0.0,0.0
-73.26202423591167,100,298.6342,-73.26202423591167,0.0,0.0
-252.04672168567777,100,299.287272,-252.04672168567777,0.0,0.0
-141.71739564836025,100,299.907295,-141.71739564836025,0.0,0.0
-154.77014838717878,100,300.533404,-154.77014838717878,0.0,0.0
-143.7129382789135,100,301.216827,-143.7129382789135,0.0,0.0
-125.48645083606243,100,304.770808,-125.48645083606243,0.0,0.0
-296.1719468832016,100,305.50161,-296.1719468832016,0.0,0.0
-108.74503357708454,100,306.27343,-108.74503357708454,0.0,0.0
-128.4025735333562,100,307.059967,-128.4025735333562,0.0,0.0
-175.08603001013398,100,307.819655,-175.08603001013398,0.0,0.0
-169.3805580418557,100,308.562027,-169.3805580418557,0.0,0.0
-140.69132214784622,100,309.311247,-140.69132214784622,0.0,0.0
-214.46961826086044,100,310.077672,-214.46961826086044,0.0,0.0
-120.37979817762971,100,310.741374,-120.37979817762971,0.0,0.0
-164.0632495135069,100,311.379215,-164.0632495135069,0.0,0.0
-214.12450715526938,100,314.944813,-214.12450715526938,0.0,0.0
-114.50131168216467,100,315.714786,-114.50131168216467,0.0,0.0
-163.15642332937568,100,316.806515,-163.15642332937568,0.0,0.0
-212.1021595299244,100,318.083517,-212.1021595299244,0.0,0.0
-135.73100960813463,100,319.506173,-135.73100960813463,0.0,0.0
-131.3562557399273,100,320.586039,-131.3562557399273,0.0,0.0
-232.27321397140622,100,321.226847,-232.27321397140622,0.0,0.0
-168.8859619665891,100,321.879661,-168.8859619665891,0.0,0.0
-195.8501407057047,100,322.597084,-195.8501407057047,0.0,0.0
-93.38812082633376,100,323.281397,-93.38812082633376,0.0,0.0
-169.1086525823921,100,326.971919,-169.1086525823921,0.0,0.0
-165.9308204445988,100,327.810312,-165.9308204445988,0.0,0.0
-99.21350216772407,100,328.705245,-99.21350216772407,0.0,0.0
-112.45373714156449,100,329.525562,-112.45373714156449,0.0,0.0
-112.14314467366785,100,330.323563,-112.14314467366785,0.0,0.0
-99.40134140849113,100,331.201616,-99.40134140849113,0.0,0.0
-112.09453170746565,100,331.87338,-112.09453170746565,0.0,0.0
-190.69763599336147,100,332.625446,-190.69763599336147,0.0,0.0
-124.50565650872886,100,333.374519,-124.50565650872886,0.0,0.0
-105.59089126810431,100,334.044419,-105.59089126810431,0.0,0.0
-127.28404530044645,100,337.657137,-127.28404530044645,0.0,0.0
-141.49204023182392,100,338.549642,-141.49204023182392,0.0,0.0
-200.50265733152628,100,339.343332,-200.50265733152628,0.0,0.0
-218.32659295201302,100,340.067876,-218.32659295201302,0.0,0.0
-136.30985660851002,100,341.142314,-136.30985660851002,0.0,0.0
-218.61080116033554,100,342.777128,-218.61080116033554,0.0,0.0
-159.7495423965156,100,344.443803,-159.7495423965156,0.0,0.0
-162.51708507724106,100,346.070735,-162.51708507724106,0.0,0.0
-120.58429124392569,100,347.004368,-120.58429124392569,0.0,0.0
-165.63558788597584,100,347.677188,-165.63558788597584,0.0,0.0
-132.35520610958338,100,351.812343,-132.35520610958338,0.0,0.0
-163.30084154754877,100,352.655445,-163.30084154754877,0.0,0.0
-136.3788335621357,100,353.518182,-136.3788335621357,0.0,0.0
-188.9435043334961,100,354.506641,-188.9435043334961,0.0,0.0
-91.80599398911,100,355.323071,-91.80599398911,0.0,0.0
-171.90347006917,100,356.101243,-171.90347006917,0.0,0.0
-130.69564276188612,100,356.84649,-130.69564276188612,0.0,0.0
-231.0074341595173,100,357.72234,-231.0074341595173,0.0,0.0
-150.53868382051587,100,358.61235,-150.53868382051587,0.0,0.0
-157.27770417183638,100,359.325922,-157.27770417183638,0.0,0.0
-142.82541392743587,100,363.043885,-142.82541392743587,0.0,0.0
-145.62610039114952,100,363.890554,-145.62610039114952,0.0,0.0
-99.75605397950858,100,364.855426,-99.75605397950858,0.0,0.0
-164.98437973111868,100,365.670718,-164.98437973111868,0.0,0.0
-208.00563042610884,100,366.678155,-208.00563042610884,0.0,0.0
-156.2674595969729,100,367.549559,-156.2674595969729,0.0,0.0
-133.34325556829572,100,368.436481,-133.34325556829572,0.0,0.0
-155.28619380295277,100,369.299192,-155.28619380295277,0.0,0.0
-86.77023272356018,100,370.139215,-86.77023272356018,0.0,0.0
-112.11489986628294,100,371.033464,-112.11489986628294,0.0,0.0
-200.3955581486225,100,374.943651,-200.3955581486225,0.0,0.0
-170.32737625204027,100,375.702575,-170.32737625204027,0.0,0.0
-145.32138065062463,100,376.612871,-145.32138065062463,0.0,0.0
-264.2977587133646,100,377.669236,-264.2977587133646,0.0,0.0
-161.81416066735983,100,378.65658,-161.81416066735983,0.0,0.0
-109.55033939518034,100,379.790758,-109.55033939518034,0.0,0.0
-139.25446978211403,100,380.753133,-139.25446978211403,0.0,0.0
-138.8557607755065,100,381.620462,-138.8557607755065,0.0,0.0
-131.31440839357674,100,382.539867,-131.31440839357674,0.0,0.0
-170.9207400381565,100,383.328267,-170.9207400381565,0.0,0.0
-187.41203153133392,100,387.308451,-187.41203153133392,0.0,0.0
-172.76407896727324,100,388.115127,-172.76407896727324,0.0,0.0
-158.95296166837215,100,388.87483,-158.95296166837215,0.0,0.0
-106.66312278062105,100,389.797047,-106.66312278062105,0.0,0.0
-149.89131718873978,100,390.585808,-149.89131718873978,0.0,0.0
-138.79870308935642,100,391.57707,-138.79870308935642,0.0,0.0
-109.39962478727102,100,392.509654,-109.39962478727102,0.0,0.0
-112.5397694632411,100,393.451695,-112.5397694632411,0.0,0.0
-121.98214166425169,100,394.386222,-121.98214166425169,0.0,0.0
-239.06705087423325,100,395.2577,-239.06705087423325,0.0,0.0
-154.0044358074665,100,399.300471,-154.0044358074665,0.0,0.0
-103.49211497791111,100,400.166054,-103.49211497791111,0.0,0.0
-146.04280419647694,100,400.973197,-146.04280419647694,0.0,0.0
-114.97312530502677,100,401.991694,-114.97312530502677,0.0,0.0
-124.45372294541448,100,402.871821,-124.45372294541448,0.0,0.0
-137.97455370426178,100,403.954188,-137.97455370426178,0.0,0.0
-87.51052149944007,100,404.8922,-87.51052149944007,0.0,0.0
-127.88116663694382,100,405.898366,-127.88116663694382,0.0,0.0
-161.86042901873589,100,406.75666,-161.86042901873589,0.0,0.0
-162.43982667848468,100,407.626246,-162.43982667848468,0.0,0.0
-157.6583167910576,100,411.744899,-157.6583167910576,0.0,0.0
-179.7646436393261,100,412.712796,-179.7646436393261,0.0,0.0
-210.440458830446,100,413.776507,-210.440458830446,0.0,0.0
-213.68279999494553,100,414.555914,-213.68279999494553,0.0,0.0
-97.14699324965477,100,415.406233,-97.14699324965477,0.0,0.0
-157.98105029575527,100,416.406788,-157.98105029575527,0.0,0.0
-95.47940635774285,100,417.382003,-95.47940635774285,0.0,0.0
-116.34660362824798,100,418.327765,-116.34660362824798,0.0,0.0
-159.65364531427622,100,419.228609,-159.65364531427622,0.0,0.0
-162.48670354485512,100,419.975115,-162.48670354485512,0.0,0.0
-137.62218110077083,100,423.868762,-137.62218110077083,0.0,0.0
-124.42547655850649,100,424.659825,-124.42547655850649,0.0,0.0
-178.88367947936058,100,425.738878,-178.88367947936058,0.0,0.0
-201.57034880295396,100,426.641684,-201.57034880295396,0.0,0.0
-115.55563163012266,100,427.544502,-115.55563163012266,0.0,0.0
-170.20422024372965,100,428.440277,-170.20422024372965,0.0,0.0
-120.36274304706603,100,429.476564,-120.36274304706603,0.0,0.0
-137.4689745604992,100,430.348865,-137.4689745604992,0.0,0.0
-148.45844039320946,100,431.268625,-148.45844039320946,0.0,0.0
-129.16531466692686,100,432.201847,-129.16531466692686,0.0,0.0
-196.0075266212225,100,436.03867,-196.0075266212225,0.0,0.0
-130.39966562390327,100,436.903911,-130.39966562390327,0.0,0.0
-187.24558855593204,100,437.989026,-187.24558855593204,0.0,0.0
-235.8766554519534,100,438.835255,-235.8766554519534,0.0,0.0
-132.6430440787226,100,439.66896,-132.6430440787226,0.0,0.0
-168.4985987395048,100,440.512425,-168.4985987395048,0.0,0.0
-207.02263591438532,100,441.469781,-207.02263591438532,0.0,0.0
-190.3905904367566,100,442.358345,-190.3905904367566,0.0,0.0
-205.6839802786708,100,443.289176,-205.6839802786708,0.0,0.0
-176.1958418264985,100,444.191093,-176.1958418264985,0.0,0.0
-76.11090105958283,100,448.210226,-76.11090105958283,0.0,0.0
-98.32230274379253,100,449.153873,-98.32230274379253,0.0,0.0
-111.35770693607628,100,450.1331,-111.35770693607628,0.0,0.0
-139.08550433441997,100,450.96685,-139.08550433441997,0.0,0.0
-82.13752557709813,100,451.749034,-82.13752557709813,0.0,0.0
-228.5576535463333,100,452.520482,-228.5576535463333,0.0,0.0
-116.22575844451785,100,453.595367,-116.22575844451785,0.0,0.0
-114.01036728173494,100,454.52645,-114.01036728173494,0.0,0.0
-113.0962385609746,100,455.406531,-113.0962385609746,0.0,0.0
-193.00646841526031,100,456.223161,-193.00646841526031,0.0,0.0
-165.00379591062665,100,460.200083,-165.00379591062665,0.0,0.0
-204.6217468380928,100,461.27037,-204.6217468380928,0.0,0.0
-123.42620389536023,100,462.214022,-123.42620389536023,0.0,0.0
-129.26091478578746,100,463.124868,-129.26091478578746,0.0,0.0
-210.6107320934534,100,464.006128,-210.6107320934534,0.0,0.0
-100.4572981595993,100,465.039239,-100.4572981595993,0.0,0.0
-194.09679026156664,100,465.938063,-194.09679026156664,0.0,0.0
-244.65894661843777,100,466.81635,-244.65894661843777,0.0,0.0
-126.12850248813629,100,467.732494,-126.12850248813629,0.0,0.0
-176.5473144799471,100,468.594203,-176.5473144799471,0.0,0.0
-115.51922111213207,100,472.638599,-115.51922111213207,0.0,0.0
-169.9126681983471,100,473.600949,-169.9126681983471,0.0,0.0
-110.9426178149879,100,474.454934,-110.9426178149879,0.0,0.0
-95.87749295681715,100,475.288109,-95.87749295681715,0.0,0.0
-135.62677115015686,100,476.135906,-135.62677115015686,0.0,0.0
-119.72014740481973,100,477.024766,-119.72014740481973,0.0,0.0
-145.14869351685047,100,477.75556,-145.14869351685047,0.0,0.0
-117.3988195322454,100,478.684571,-117.3988195322454,0.0,0.0
-218.37338652834296,100,479.5743,-218.37338652834296,0.0,0.0
-127.95598743855953,100,480.456333,-127.95598743855953,0.0,0.0
-92.43438475718722,100,484.724572,-92.43438475718722,0.0,0.0
-167.04747379943728,100,485.5442,-167.04747379943728,0.0,0.0
-168.36472263932228,100,486.381656,-168.36472263932228,0.0,0.0
-72.06995899416506,100,487.20033,-72.06995899416506,0.0,0.0
-110.46964432299137,100,488.051407,-110.46964432299137,0.0,0.0
-143.8958509415388,100,489.06027,-143.8958509415388,0.0,0.0
-203.83240780234337,100,489.930957,-203.83240780234337,0.0,0.0
-178.90768664702773,100,490.817162,-178.90768664702773,0.0,0.0
-126.82560459524393,100,491.705373,-126.82560459524393,0.0,0.0
-178.48624232411385,100,492.513179,-178.48624232411385,0.0,0.0
-131.427652888,100,496.761312,-131.427652888,0.0,0.0
