# {"t_start": 1593497214.161797, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-157.5800637677312,100,58.964094,-157.5800637677312,0.0,0.0
-316.1302575469017,100,59.737171,-316.1302575469017,0.0,0.0
-207.3228802420199,100,60.628935,-207.3228802420199,0.0,0.0
-171.31329303979874,100,61.546261,-171.31329303979874,0.0,0.0
-229.15820361673832,100,62.41593,-229.15820361673832,0.0,0.0
-229.33900903910398,100,63.207588,-229.33900903910398,0.0,0.0
-108.78132432512939,100,64.082596,-108.78132432512939,0.0,0.0
-150.30334764532745,100,64.873009,-150.30334764532745,0.0,0.0
-220.5454522939399,100,65.688234,-220.5454522939399,0.0,0.0
-97.23612651228905,100,66.471955,-97.23612651228905,0.0,0.0
-224.15774457156658,100,70.230933,-224.15774457156658,0.0,0.0
-111.65368005633354,100,71.11251,-111.65368005633354,0.0,0.0
-203.81902566552162,100,71.94993,-203.81902566552162,0.0,0.0
-173.222630077973,100,72.967597,-173.222630077973,0.0,0.0
-152.97730029560626,100,73.791319,-152.97730029560626,0.0,0.0
-159.1066719777882,100,74.785367,-159.1066719777882,0.0,0.0
-168.46769011765718,100,75.605624,-168.46769011765718,0.0,0.0
-169.31029863655567,100,76.5274,-169.31029863655567,0.0,0.0
-195.93883725441992,100,77.401951,-195.93883725441992,0.0,0.0
-262.5564149171114,100,78.377304,-262.5564149171114,0.0,0.0
-162.12117459997535,100,82.348129,-162.12117459997535,0.0,0.0
-167.1676232945174,100,83.137041,-167.1676232945174,0.0,0.0
-184.74728504568338,100,84.113474,-184.74728504568338,0.0,0.0
-221.87498596310616,100,85.002888,-221.87498596310616,0.0,0.0
-112.46378570795059,100,85.92491,-112.46378570795059,0.0,0.0
-167.5439244825393,100,86.908753,-167.5439244825393,0.0,0.0
-214.85818526893854,100,87.887269,-214.85818526893854,0.0,0.0
-213.0096864104271,100,88.809705,-213.0096864104271,0.0,0.0
-208.68890548497438,100,89.767674,-208.68890548497438,0.0,0.0
-208.52337198331952,100,90.662868,-208.52337198331952,0.0,0.0
-157.75561881402973,100,94.360468,-157.75561881402973,0.0,0.0
-177.03315272927284,100,95.119295,-177.03315272927284,0.0,0.0
-145.61701158434153,100,95.873695,-145.61701158434153,0.0,0.0
-196.31786705367267,100,96.892678,-196.31786705367267,0.0,0.0
-145.64211687911302,100,97.910326,-145.64211687911302,0.0,0.0
-191.43287093937397,100,98.858566,-191.43287093937397,0.0,0.0
-188.2004557326436,100,99.770365,-188.2004557326436,0.0,0.0
-142.92372861132026,100,100.781791,-142.92372861132026,0.0,0.0
-213.70375319197774,100,101.811522,-213.70375319197774,0.0,0.0
-142.50614705309272,100,102.825215,-142.50614705309272,0.0,0.0
-161.63002138584852,100,106.848544,-161.63002138584852,0.0,0.0
-145.4122471474111,100,107.860194,-145.4122471474111,0.0,0.0
-98.91826119739562,100,108.849439,-98.91826119739562,0.0,0.0
-218.98101549968123,100,109.722129,-218.98101549968123,0.0,0.0
-78.94867601618171,100,110.67369,-78.94867601618171,0.0,0.0
-232.10208908095956,100,111.633843,-232.10208908095956,0.0,0.0
-147.3541479036212,100,112.673041,-147.3541479036212,0.0,0.0
-169.86950167641044,100,113.627308,-169.86950167641044,0.0,0.0
-133.23568377643824,100,114.560741,-133.23568377643824,0.0,0.0
-112.47508554160595,100,115.525895,-112.47508554160595,0.0,0.0
-167.42379424907267,100,119.240762,-167.42379424907267,0.0,0.0
-148.63210916146636,100,120.200251,-148.63210916146636,0.0,0.0
-128.80830883607268,100,121.198294,-128.80830883607268,0.0,0.0
-128.26708928495646,100,122.068105,-128.26708928495646,0.0,0.0
-193.510337151587,100,123.028719,-193.510337151587,0.0,0.0
-257.6939177811146,100,123.896403,-257.6939177811146,0.0,0.0
-99.29257771931589,100,124.762003,-99.29257771931589,0.0,0.0
-131.69788085157052,100,125.573437,-131.69788085157052,0.0,0.0
-191.9541456066072,100,126.587544,-191.9541456066072,0.0,0.0
-174.5779495302122,100,127.559614,-174.5779495302122,0.0,0.0
-97.12655611056834,100,131.696368,-97.12655611056834,0.0,0.0
-126.0711620412767,100,132.679498,-126.0711620412767,0.0,0.0
-166.6780714429915,100,133.588407,-166.6780714429915,0.0,0.0
-108.92189811170101,100,134.535662,-108.92189811170101,0.0,0.0
-188.8193908110261,100,135.393857,-188.8193908110261,0.0,0.0
-160.73126570880413,100,136.300492,-160.73126570880413,0.0,0.0
-177.8882719874382,100,137.240235,-177.8882719874382,0.0,0.0
-227.4729276895523,100,138.19067,-227.4729276895523,0.0,0.0
-126.20084369182587,100,139.115858,-126.20084369182587,0.0,0.0
-182.7723382115364,100,139.915155,-182.7723382115364,0.0,0.0
-269.55532276723534,100,143.924199,-269.55532276723534,0.0,0.0
-107.65853828191757,100,145.019181,-107.65853828191757,0.0,0.0
-222.22272142767906,100,145.815505,-222.22272142767906,0.0,0.0
-144.32631528005004,100,146.645842,-144.32631528005004,0.0,0.0
-114.92777561023831,100,147.478045,-114.92777561023831,0.0,0.0
-139.4483494218439,100,148.43424,-139.4483494218439,0.0,0.0
-162.39072847925127,100,149.280239,-162.39072847925127,0.0,0.0
-175.9193982332945,100,150.012289,-175.9193982332945,0.0,0.0
-251.30040195817128,100,150.822811,-251.30040195817128,0.0,0.0
-189.01568321883678,100,151.782434,-189.01568321883678,0.0,0.0
-192.33306300640106,100,156.125484,-192.33306300640106,0.0,0.0
-248.4887657277286,100,157.04167,-248.4887657277286,0.0,0.0
-203.32263350114226,100,158.023984,-203.32263350114226,0.0,0.0
-78.29465439822525,100,158.98469,-78.29465439822525,0.0,0.0
-159.05078893899918,100,159.873525,-159.05078893899918,0.0,0.0
-96.82403617352247,100,160.69652,-96.82403617352247,0.0,0.0
-169.87225505709648,100,161.580303,-169.87225505709648,0.0,0.0
-148.8153699338436,100,162.463691,-148.8153699338436,0.0,0.0
-106.49974391236901,100,163.581389,-106.49974391236901,0.0,0.0
-89.07039428502321,100,164.606968,-89.07039428502321,0.0,0.0
-102.79518273472786,100,168.496628,-102.79518273472786,0.0,0.0
-135.23308075219393,100,169.339078,-135.23308075219393,0.0,0.0
-192.88600097037852,100,170.203543,-192.88600097037852,0.0,0.0
-204.23341724276543,100,171.086926,-204.23341724276543,0.0,0.0
-189.5885298512876,100,171.908344,-189.5885298512876,0.0,0.0
-138.93734903633595,100,172.768997,-138.93734903633595,0.0,0.0
-148.06630599871278,100,173.662977,-148.06630599871278,0.0,0.0
-181.11515793623403,100,174.413388,-181.11515793623403,0.0,0.0
-127.20572747569531,100,175.253494,-127.20572747569531,0.0,0.0
-85.89115490438417,100,176.248315,-85.89115490438417,0.0,0.0
-210.08900064229965,100,180.079078,-210.08900064229965,0.0,0.0
-134.40683501958847,100,181.035886,-134.40683501958847,0.0,0.0
-147.33258475363255,100,181.965903,-147.33258475363255,0.0,0.0
-146.2557190619409,100,182.875292,-146.2557190619409,0.0,0.0
-135.29896974284202,100,183.711822,-135.29896974284202,0.0,0.0
-102.02115844935179,100,184.574233,-102.02115844935179,0.0,0.0
-162.62671217694879,100,185.526563,-162.62671217694879,0.0,0.0
-100.7752487771213,100,186.48956,-100.7752487771213,0.0,0.0
-244.35580974817276,100,187.515332,-244.35580974817276,0.0,0.0
-151.20599030330777,100,188.533162,-151.20599030330777,0.0,0.0
-216.17404040694237,100,192.743911,-216.17404040694237,0.0,0.0
-122.75157574750483,100,193.922934,-122.75157574750483,0.0,0.0
-211.1923060938716,100,194.787446,-211.1923060938716,0.0,0.0
-163.31253261119127,100,195.602193,-163.31253261119127,0.0,0.0
-134.67070929985493,100,196.445609,-134.67070929985493,0.0,0.0
-213.35282710194588,100,197.338591,-213.35282710194588,0.0,0.0
-158.60085687041283,100,198.118746,-158.60085687041283,0.0,0.0
-163.980149269104,100,198.86951,-163.980149269104,0.0,0.0
-147.92485274001956,100,199.625527,-147.92485274001956,0.0,0.0
-165.49612486362457,100,200.630309,-165.49612486362457,0.0,0.0
-140.2089290842414,100,204.45128,-140.2089290842414,0.0,0.0
-185.98973785340786,100,205.303879,-185.98973785340786,0.0,0.0
-120.24555656686425,100,206.175076,-120.24555656686425,0.0,0.0
-138.00469145178795,100,207.291535,-138.00469145178795,0.0,0.0
-82.21714746113867,100,208.11236,-82.21714746113867,0.0,0.0
-166.86993775516748,100,209.005906,-166.86993775516748,0.0,0.0
-147.35217171162367,100,209.878429,-147.35217171162367,0.0,0.0
-147.0365046709776,100,210.596491,-147.0365046709776,0.0,0.0
-202.62931063771248,100,211.326489,-202.62931063771248,0.0,0.0
-177.20152429491282,100,212.076071,-177.20152429491282,0.0,0.0
-98.10908391606063,100,215.986496,-98.10908391606063,0.0,0.0
-144.01570151001215,100,216.86445,-144.01570151001215,0.0,0.0
-145.9025430176407,100,217.749202,-145.9025430176407,0.0,0.0
-128.137561686337,100,218.631025,-128.137561686337,0.0,0.0
-77.75762843713164,100,219.554959,-77.75762843713164,0.0,0.0
-251.93717750906944,100,220.550524,-251.93717750906944,0.0,0.0
-150.07178706675768,100,221.358331,-150.07178706675768,0.0,0.0
-190.52698082849383,100,222.120564,-190.52698082849383,0.0,0.0
-183.65186194702983,100,223.572346,-183.65186194702983,0.0,0.0
-115.31324542313814,100,224.42681,-115.31324542313814,0.0,0.0
-177.2415173575282,100,228.276896,-177.2415173575282,0.0,0.0
-169.5361825376749,100,228.888334,-169.5361825376749,0.0,0.0
-189.58762431144714,100,229.514987,-189.58762431144714,0.0,0.0
-176.44291946291924,100,230.157722,-176.44291946291924,0.0,0.0
-58.681146572344005,100,230.819132,-58.681146572344005,0.0,0.0
-137.96967355161905,100,231.452287,-137.96967355161905,0.0,0.0
-165.19065484404564,100,232.102735,-165.19065484404564,0.0,0.0
-105.67060339730233,100,232.701084,-105.67060339730233,0.0,0.0
-179.26188918948174,100,233.355244,-179.26188918948174,0.0,0.0
-140.99399508163333,100,234.265821,-140.99399508163333,0.0,0.0
-136.26527566462755,100,237.57708,-136.26527566462755,0.0,0.0
-177.1629317207262,100,238.348835,-177.1629317207262,0.0,0.0
-199.88835501670837,100,239.131342,-199.88835501670837,0.0,0.0
-144.4759219288826,100,239.775773,-144.4759219288826,0.0,0.0
-123.4778960198164,100,240.384834,-123.4778960198164,0.0,0.0
-171.81473295763135,100,241.021303,-171.81473295763135,0.0,0.0
-113.02663330407813,100,241.654509,-113.02663330407813,0.0,0.0
-143.56400075554848,100,242.270377,-143.56400075554848,0.0,0.0
-97.04379096720368,100,242.909864,-97.04379096720368,0.0,0.0
-161.24577578157187,100,243.546346,-161.24577578157187,0.0,0.0
-206.79093873500824,100,247.21203,-206.79093873500824,0.0,0.0
-155.57974921911955,100,247.938519,-155.57974921911955,0.0,0.0
-93.99999597296119,100,248.635585,-93.99999597296119,0.0,0.0
-136.32470529526472,100,249.273199,-136.32470529526472,0.0,0.0
-157.8510952387005,100,249.894363,-157.8510952387005,0.0,0.0
-148.0056898202747,100,250.598114,-148.0056898202747,0.0,0.0
-134.38847808912396,100,251.226418,-134.38847808912396,0.0,0.0
-92.23770321486518,100,251.883903,-92.23770321486518,0.0,0.0
-135.47738854587078,100,252.509423,-135.47738854587078,0.0,0.0
-187.6591660529375,100,253.116142,-187.6591660529375,0.0,0.0
-70.72406035847962,100,256.83244,-70.72406035847962,0.0,0.0
-162.5806241631508,100,257.838421,-162.5806241631508,0.0,0.0
-168.34426970779896,100,258.849753,-168.34426970779896,0.0,0.0
-145.94696440175176,100,259.762334,-145.94696440175176,0.0,0.0
-198.15487285982817,100,260.398179,-198.15487285982817,0.0,0.0
-79.4381328355521,100,261.025249,-79.4381328355521,0.0,0.0
-125.69083486311138,100,261.698002,-125.69083486311138,0.0,0.0
-103.87514578923583,100,262.315233,-103.87514578923583,0.0,0.0
-104.26936377584934,100,262.959314,-104.26936377584934,0.0,0.0
-124.30857811309397,100,263.592073,-124.30857811309397,0.0,0.0
-153.20064478740096,100,267.085634,-153.20064478740096,0.0,0.0
-95.4913777783513,100,267.741629,-95.4913777783513,0.0,0.0
-106.32226813957095,100,268.392002,-106.32226813957095,0.0,0.0
-163.7149517275393,100,269.016349,-163.7149517275393,0.0,0.0
-164.80834585428238,100,269.646338,-164.80834585428238,0.0,0.0
-185.70048228651285,100,270.26975,-185.70048228651285,0.0,0.0
-135.3485802039504,100,270.861686,-135.3485802039504,0.0,0.0
-197.2706321720034,100,271.527823,-197.2706321720034,0.0,0.0
-125.8853638167493,100,272.123476,-125.8853638167493,0.0,0.0
-167.91668958961964,100,272.764136,-167.91668958961964,0.0,0.0
-122.94483159855008,100,275.858292,-122.94483159855008,0.0,0.0
-197.56673872470856,100,276.486402,-197.56673872470856,0.0,0.0
-230.5405551791191,100,277.105739,-230.5405551791191,0.0,0.0
-126.79831900261343,100,277.709629,-126.79831900261343,0.0,0.0
-200.3407171368599,100,278.329148,-200.3407171368599,0.0,0.0
-140.88362518139184,100,278.994989,-140.88362518139184,0.0,0.0
-98.81703215278685,100,279.632998,-98.81703215278685,0.0,0.0
-159.72778841853142,100,280.262122,-159.72778841853142,0.0,0.0
-119.89018582180142,100,280.919884,-119.89018582180142,0.0,0.0
-139.88851275108755,100,282.05907,-139.88851275108755,0.0,0.0
-127.86456090584397,100,285.984279,-127.86456090584397,0.0,0.0
-142.5370512381196,100,286.592212,-142.5370512381196,0.0,0.0
-137.45806236565113,100,287.232355,-137.45806236565113,0.0,0.0
-79.44888915866613,100,287.877899,-79.44888915866613,0.0,0.0
-176.88845990598202,100,288.518271,-176.88845990598202,0.0,0.0
-183.68993438780308,100,289.213471,-183.68993438780308,0.0,0.0
-139.50238823890686,100,289.910158,-139.50238823890686,0.0,0.0
-214.68908742070198,100,290.586437,-214.68908742070198,0.0,0.0
-115.66633340902627,100,291.253393,-115.66633340902627,0.0,0.0
-170.6229835152626,100,291.927042,-170.6229835152626,0.0,0.0
-147.2062908820808,100,295.45817,-147.2062908820808,0.0,0.0
-277.9371520280838,100,296.050816,-277.9371520280838,0.0,0.0
-119.63630953896791,100,296.724495,-119.63630953896791,0.0,0.0
-145.39990220963955,100,297.409833,-145.39990220963955,0.0,0.0
-146.10232618451118,100,298.055915,-146.10232618451118,0.0,0.0
-147.39507162943482,100,298.72436,-147.39507162943482,0.0,0.0
-240.80115991830826,100,299.379418,-240.80115991830826,0.0,0.0
-191.98249348253012,100,299.998985,-191.98249348253012,0.0,0.0
-144.0313581302762,100,300.625111,-144.0313581302762,0.0,0.0
-156.38021779060364,100,301.30933,-156.38021779060364,0.0,0.0
-119.81337429583073,100,304.862819,-119.81337429583073,0.0,0.0
-138.50658457586542,100,305.59317,-138.50658457586542,0.0,0.0
-119.51683145947754,100,306.362315,-119.51683145947754,0.0,0.0
-128.0513730077073,100,307.149597,-128.0513730077073,0.0,0.0
-164.17378785088658,100,307.911654,-164.17378785088658,0.0,0.0
-214.23180915415287,100,308.650437,-214.23180915415287,0.0,0.0
-160.23126327246428,100,309.402709,-160.23126327246428,0.0,0.0
-172.79638707637787,100,310.166472,-172.79638707637787,0.0,0.0
-123.94475165382028,100,310.833672,-123.94475165382028,0.0,0.0
-132.56749400682747,100,311.46857,-132.56749400682747,0.0,0.0
-110.65064209606498,100,315.036697,-110.65064209606498,0.0,0.0
-128.30259861797094,100,315.805307,-128.30259861797094,0.0,0.0
-102.96396450139582,100,316.897211,-102.96396450139582,0.0,0.0
-117.12471449002624,100,318.171771,-117.12471449002624,0.0,0.0
-165.34074838645756,100,319.597755,-165.34074838645756,0.0,0.0
-191.42896432429552,100,320.681957,-191.42896432429552,0.0,0.0
-170.33413970470428,100,321.316389,-170.33413970470428,0.0,0.0
-98.3614505007863,100,321.972313,-98.3614505007863,0.0,0.0
-157.00874750316143,100,322.683728,-157.00874750316143,0.0,0.0
-119.55679681152105,100,323.373208,-119.55679681152105,0.0,0.0
-230.96016837656498,100,327.062378,-230.96016837656498,0.0,0.0
-148.41364926472306,100,327.900302,-148.41364926472306,0.0,0.0
-147.34272360801697,100,328.795019,-147.34272360801697,0.0,0.0
-111.44156602025032,100,329.617634,-111.44156602025032,0.0,0.0
-235.48916092514992,100,330.415443,-235.48916092514992,0.0,0.0
-105.64163630828261,100,331.290557,-105.64163630828261,0.0,0.0
-123.25330693461001,100,331.963941,-123.25330693461001,0.0,0.0
-123.62781558185816,100,332.719081,-123.62781558185816,0.0,0.0
-100.06568525731564,100,333.466892,-100.06568525731564,0.0,0.0
-192.5026137707755,100,334.136061,-192.5026137707755,0.0,0.0
-208.9736263975501,100,337.749535,-208.9736263975501,0.0,0.0
-150.03272999450564,100,338.638469,-150.03272999450564,0.0,0.0
-165.13180977106094,100,339.435064,-165.13180977106094,0.0,0.0
-130.6700643748045,100,340.156287,-130.6700643748045,0.0,0.0
-141.4146524760872,100,341.224321,-141.4146524760872,0.0,0.0
-197.50503197312355,100,342.867746,-197.50503197312355,0.0,0.0
-125.83735772967339,100,344.530265,-125.83735772967339,0.0,0.0
-159.41788390092552,100,346.158438,-159.41788390092552,0.0,0.0
-119.87350616371259,100,347.096245,-119.87350616371259,0.0,0.0
-109.13486702367663,100,347.77272,-109.13486702367663,0.0,0.0
-127.42127607017756,100,351.900686,-127.42127607017756,0.0,0.0
-137.69525539968163,100,352.74569,-137.69525539968163,0.0,0.0
-86.81745596602559,100,353.602987,-86.81745596602559,0.0,0.0
-108.43153950478882,100,354.5971,-108.43153950478882,0.0,0.0
-104.50259188190103,100,355.412982,-104.50259188190103,0.0,0.0
-122.43431542627513,100,356.19028,-122.43431542627513,0.0,0.0
-111.32977430708706,100,356.936158,-111.32977430708706,0.0,0.0
-139.6725196428597,100,357.812617,-139.6725196428597,0.0,0.0
-161.3227136656642,100,358.701731,-161.3227136656642,0.0,0.0
-127.10411139577627,100,359.41514,-127.10411139577627,0.0,0.0
-139.49943861644715,100,363.132724,-139.49943861644715,0.0,0.0
-117.92036806792021,100,363.97981,-117.92036806792021,0.0,0.0
-204.19457192718983,100,364.945081,-204.19457192718983,0.0,0.0
-133.5019092541188,100,365.757128,-133.5019092541188,0.0,0.0
-145.27606958150864,100,366.767309,-145.27606958150864,0.0,0.0
-175.93248090147972,100,367.640547,-175.93248090147972,0.0,0.0
-131.93183343857527,100,368.529095,-131.93183343857527,0.0,0.0
-214.8208760395646,100,369.386224,-214.8208760395646,0.0,0.0
-100.43760880082846,100,370.231392,-100.43760880082846,0.0,0.0
-214.00302175059915,100,371.12317,-214.00302175059915,0.0,0.0
-103.78792775794864,100,375.035652,-103.78792775794864,0.0,0.0
-154.69116248190403,100,375.800626,-154.69116248190403,0.0,0.0
-205.705551430583,100,376.702948,-205.705551430583,0.0,0.0
-83.30538618378341,100,377.758883,-83.30538618378341,0.0,0.0
-210.89824780076742,100,378.742957,-210.89824780076742,0.0,0.0
-157.88802728056908,100,379.884226,-157.88802728056908,0.0,0.0
-154.87364888750017,100,380.843388,-154.87364888750017,0.0,0.0
-138.02746666036546,100,381.710495,-138.02746666036546,0.0,0.0
-184.2606234997511,100,382.632058,-184.2606234997511,0.0,0.0
-207.42557594180107,100,383.420324,-207.42557594180107,0.0,0.0
-86.8926904425025,100,387.400298,-86.8926904425025,0.0,0.0
-76.28407313488424,100,388.207319,-76.28407313488424,0.0,0.0
-185.87927798181772,100,388.966972,-185.87927798181772,0.0,0.0
-172.30230069160461,100,389.886586,-172.30230069160461,0.0,0.0
-112.19834559597075,100,390.676784,-112.19834559597075,0.0,0.0
-120.70758614130318,100,391.669292,-120.70758614130318,0.0,0.0
-128.39445933047682,100,392.600946,-128.39445933047682,0.0,0.0
-195.31766548752785,100,393.541883,-195.31766548752785,0.0,0.0
-114.12292757257819,100,394.474611,-114.12292757257819,0.0,0.0
-138.43824480473995,100,395.346925,-138.43824480473995,0.0,0.0
-140.6603369312361,100,399.390786,-140.6603369312361,0.0,0.0
-145.71853955090046,100,400.256104,-145.71853955090046,0.0,0.0
-152.8117297887802,100,401.063299,-152.8117297887802,0.0,0.0
-190.85902287065983,100,402.080287,-190.85902287065983,0.0,0.0
-165.82921732217073,100,402.963439,-165.82921732217073,0.0,0.0
-136.9055206105113,100,404.04492,-136.9055206105113,0.0,0.0
-81.49301683786325,100,404.988828,-81.49301683786325,0.0,0.0
-146.50960187613964,100,405.988303,-146.50960187613964,0.0,0.0
-120.27969167847186,100,406.846791,-120.27969167847186,0.0,0.0
-198.10905077680945,100,407.718665,-198.10905077680945,0.0,0.0
-127.72307585179806,100,411.833449,-127.72307585179806,0.0,0.0
-217.97266046702862,100,412.802623,-217.97266046702862,0.0,0.0
-121.84832114726305,100,413.866932,-121.84832114726305,0.0,0.0
-59.89688377082348,100,414.647042,-59.89688377082348,0.0,0.0
-230.03550685942173,100,415.496891,-230.03550685942173,0.0,0.0
-133.59080398455262,100,416.493837,-133.59080398455262,0.0,0.0
-114.53503572940826,100,417.473464,-114.53503572940826,0.0,0.0
-115.76142364740372,100,418.424952,-115.76142364740372,0.0,0.0
-177.11193515732884,100,419.319391,-177.11193515732884,0.0,0.0
-120.2849583029747,100,420.066911,-120.2849583029747,0.0,0.0
-151.9075048044324,100,423.960456,-151.9075048044324,0.0,0.0
-119.07051905803382,100,424.747291,-119.07051905803382,0.0,0.0
-170.90275648236275,100,425.822034,-170.90275648236275,0.0,0.0
-139.6361316293478,100,426.733961,-139.6361316293478,0.0,0.0
-172.80034540221095,100,427.635806,-172.80034540221095,0.0,0.0
-139.63772222399712,100,428.529881,-139.63772222399712,0.0,0.0
-166.93640340864658,100,429.567894,-166.93640340864658,0.0,0.0
-133.51048056781292,100,430.43852,-133.51048056781292,0.0,0.0
-113.60876773111522,100,431.36328,-113.60876773111522,0.0,0.0
-129.2115860581398,100,432.297145,-129.2115860581398,0.0,0.0
-150.56386395543814,100,436.131949,-150.56386395543814,0.0,0.0
-139.6523205563426,100,436.995449,-139.6523205563426,0.0,0.0
-193.59493028372526,100,438.079404,-193.59493028372526,0.0,0.0
-92.52496366761625,100,438.925192,-92.52496366761625,0.0,0.0
-168.9821404516697,100,439.75833,-168.9821404516697,0.0,0.0
-111.26782530546188,100,440.604377,-111.26782530546188,0.0,0.0
-118.68321255221963,100,441.560484,-118.68321255221963,0.0,0.0
-174.0401335954666,100,442.450423,-174.0401335954666,0.0,0.0
-174.71568410284817,100,443.379215,-174.71568410284817,0.0,0.0
-130.16531295515597,100,444.283152,-130.16531295515597,0.0,0.0
-149.82428636029363,100,448.300855,-149.82428636029363,0.0,0.0
-123.4974991697818,100,449.242307,-123.4974991697818,0.0,0.0
-122.39689014106989,100,450.223317,-122.39689014106989,0.0,0.0
-222.89007745683193,100,451.05572,-222.89007745683193,0.0,0.0
-182.59425241313875,100,451.838124,-182.59425241313875,0.0,0.0
-144.2013022005558,100,452.614669,-144.2013022005558,0.0,0.0
-132.95165001228452,100,453.685099,-132.95165001228452,0.0,0.0
-141.74100114032626,100,454.620521,-141.74100114032626,0.0,0.0
-174.23574170470238,100,455.498642,-174.23574170470238,0.0,0.0
-70.32922684773803,100,456.31412,-70.32922684773803,0.0,0.0
-101.7575321868062,100,460.292411,-101.7575321868062,0.0,0.0
-247.43469732999802,100,461.363135,-247.43469732999802,0.0,0.0
-178.58925691246986,100,462.311251,-178.58925691246986,0.0,0.0
-132.8222446218133,100,463.214676,-132.8222446218133,0.0,0.0
-92.04934918880463,100,464.093319,-92.04934918880463,0.0,0.0
-155.1972617506981,100,465.129483,-155.1972617506981,0.0,0.0
-118.08877405896783,100,466.025722,-118.08877405896783,0.0,0.0
-110.87670210190117,100,466.907207,-110.87670210190117,0.0,0.0
-205.3663393855095,100,467.822986,-205.3663393855095,0.0,0.0
-109.47252996265888,100,468.684093,-109.47252996265888,0.0,0.0
-110.6189990118146,100,472.725685,-110.6189990118146,0.0,0.0
-69.66869593039155,100,473.692989,-69.66869593039155,0.0,0.0
-138.9388171019964,100,474.546888,-138.9388171019964,0.0,0.0
-131.6398353241384,100,475.381913,-131.6398353241384,0.0,0.0
-204.52661161124706,100,476.225412,-204.52661161124706,0.0,0.0
-65.256841391325,100,477.116799,-65.256841391325,0.0,0.0
-260.8492784500122,100,477.844046,-260.8492784500122,0.0,0.0
-223.06247237324715,100,478.774825,-223.06247237324715,0.0,0.0
-196.15990044176579,100,479.666056,-196.15990044176579,0.0,0.0
-189.5823437832296,100,480.546099,-189.5823437832296,0.0,0.0
-87.1279233044479,100,484.815805,-87.1279233044479,0.0,0.0
-148.9325326681137,100,485.634096,-148.9325326681137,0.0,0.0
-168.25117702037096,100,486.4724,-168.25117702037096,0.0,0.0
-187.5687603801489,100,487.293741,-187.5687603801489,0.0,0.0
-82.7928851377219,100,488.139341,-82.7928851377219,0.0,0.0
-158.03819616138935,100,489.149967,-158.03819616138935,0.0,0.0
-121.05044562369585,100,490.023692,-121.05044562369585,0.0,0.0
-101.45013023307547,100,490.908438,-101.45013023307547,0.0,0.0
-143.248912230134,100,491.797195,-143.248912230134,0.0,0.0
-130.4549636458978,100,492.601165,-130.4549636458978,0.0,0.0
-118.83875399827957,100,496.848353,-118.83875399827957,0.0,0.0
