# {"t_start": 1593579380.6182675, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-594.3877793587744,100,614.883534,-590.3877793587744,-2.0,0.0,0.0,-2.0,0.0
-436.1978002861142,100,616.742887,-434.1978002861142,0.0,-1.0,-1.0,0.0,0.0
-360.27141638845205,100,618.368806,-356.27141638845205,-1.0,0.0,-1.0,-2.0,0.0
-278.87004051171243,100,620.136107,-274.87004051171243,-4.0,0.0,0.0,0.0,0.0
-424.5891360230744,100,621.533739,-424.5891360230744,0.0,0.0,0.0,0.0,0.0
-328.34615240991116,100,622.986574,-314.34615240991116,-1.0,0.0,-5.0,0.0,-8.0
-434.8172551393509,100,624.800441,-422.8172551393509,0.0,-3.0,-3.0,0.0,-6.0
-447.6470491141081,100,626.332814,-434.6470491141081,0.0,0.0,-9.0,-4.0,0.0
-414.251511907205,100,627.981252,-396.251511907205,0.0,-4.0,-6.0,-6.0,-2.0
-415.48644115403295,100,646.786077,-399.48644115403295,-3.0,-5.0,-6.0,-2.0,0.0
-323.53660071082413,100,648.427315,-315.53660071082413,-2.0,-2.0,0.0,-2.0,-2.0
-836.4278799258173,100,650.104995,-818.4278799258173,-5.0,-4.0,0.0,-4.0,-5.0
-372.4396944027394,100,651.624214,-372.4396944027394,0.0,0.0,0.0,0.0,0.0
-422.6719256862998,100,653.222821,-422.6719256862998,0.0,0.0,0.0,0.0,0.0
-519.2006104886532,100,654.668401,-519.2006104886532,0.0,0.0,0.0,0.0,0.0
-443.11197052523494,100,656.351118,-443.11197052523494,0.0,0.0,0.0,0.0,0.0
-337.6660704934038,100,657.964423,-324.6660704934038,0.0,-2.0,-4.0,-7.0,0.0
-421.4727064706385,100,659.659059,-421.4727064706385,0.0,0.0,0.0,0.0,0.0
-211.23890048637986,100,661.16258,-211.23890048637986,0.0,0.0,0.0,0.0,0.0
-409.49045269936323,100,680.404655,-397.49045269936323,-1.0,-6.0,-1.0,-2.0,-2.0
-503.8111365735531,100,681.813404,-501.8111365735531,0.0,-1.0,0.0,0.0,-1.0
-621.8139979047701,100,683.475815,-608.8139979047701,0.0,-6.0,-1.0,0.0,-6.0
-362.1382118947804,100,684.969657,-326.1382118947804,0.0,-15.0,-11.0,-5.0,-5.0
-426.51513738930225,100,686.391535,-416.51513738930225,-7.0,-3.0,0.0,0.0,0.0
-453.4305504579097,100,687.910914,-446.4305504579097,-5.0,-2.0,0.0,0.0,0.0
-418.8499904498458,100,689.604661,-418.8499904498458,0.0,0.0,0.0,0.0,0.0
-452.2263955064118,100,691.447291,-434.2263955064118,-6.0,0.0,-8.0,-4.0,0.0
-435.28581722825766,100,693.126766,-429.28581722825766,0.0,0.0,0.0,-6.0,0.0
-524.0956624187529,100,694.90788,-522.0956624187529,-2.0,0.0,0.0,0.0,0.0
-346.83009213232435,100,713.784272,-340.83009213232435,-4.0,0.0,-2.0,0.0,0.0
-357.4788033887744,100,715.149812,-353.4788033887744,0.0,0.0,0.0,0.0,-4.0
-394.63079622387886,100,716.734274,-390.63079622387886,-2.0,0.0,0.0,-2.0,0.0
-352.3919405527413,100,718.122724,-342.3919405527413,0.0,-4.0,-4.0,-2.0,0.0
-317.9964777287096,100,719.564719,-297.9964777287096,-3.0,0.0,-7.0,-10.0,0.0
-407.26514743547887,100,721.039605,-407.26514743547887,0.0,0.0,0.0,0.0,0.0
-379.3382734544575,100,722.689899,-379.3382734544575,0.0,0.0,0.0,0.0,0.0
-450.44299622252584,100,724.46766,-447.44299622252584,0.0,-1.0,-2.0,0.0,0.0
-461.4637781828642,100,726.21198,-459.4637781828642,0.0,-1.0,0.0,-1.0,0.0
-487.904811963439,100,727.776179,-485.904811963439,0.0,-1.0,-1.0,0.0,0.0
-460.2277923449874,100,746.694395,-460.2277923449874,0.0,0.0,0.0,0.0,0.0
-381.06055659241974,100,748.177702,-370.06055659241974,-5.0,0.0,-5.0,0.0,-1.0
-374.6407430395484,100,749.364067,-358.6407430395484,-4.0,-5.0,0.0,-5.0,-2.0
-448.21431789174676,100,750.826373,-447.21431789174676,0.0,0.0,0.0,-1.0,0.0
-411.3955119103193,100,752.388256,-411.3955119103193,0.0,0.0,0.0,0.0,0.0
-445.436204534024,100,753.755238,-428.436204534024,-7.0,-7.0,0.0,-3.0,0.0
-454.15713868662715,100,755.335404,-435.15713868662715,-9.0,0.0,-2.0,-4.0,-4.0
-312.3715741969645,100,756.921721,-312.3715741969645,0.0,0.0,0.0,0.0,0.0
-545.813706509769,100,758.737807,-535.813706509769,0.0,0.0,-4.0,0.0,-6.0
-330.4927376434207,100,760.456712,-329.4927376434207,0.0,0.0,0.0,0.0,-1.0
-421.3998780818656,100,779.594078,-407.3998780818656,-4.0,-1.0,0.0,-9.0,0.0
-592.8318795412779,100,781.008267,-582.8318795412779,0.0,-1.0,-1.0,-7.0,-1.0
-430.8098642639816,100,782.152642,-427.8098642639816,0.0,0.0,-3.0,0.0,0.0
-628.715201228857,100,783.274081,-619.715201228857,0.0,-2.0,0.0,-2.0,-5.0
-450.0146791264415,100,784.936959,-444.0146791264415,0.0,-1.0,-2.0,0.0,-3.0
-284.547606671229,100,786.122124,-278.547606671229,0.0,-4.0,-2.0,0.0,0.0
-440.07121451199055,100,787.794079,-439.07121451199055,0.0,0.0,0.0,-1.0,0.0
-311.26985560543835,100,789.071753,-309.26985560543835,0.0,0.0,-1.0,-1.0,0.0
-331.7138195997104,100,790.939409,-313.7138195997104,-2.0,0.0,0.0,-9.0,-7.0
-503.9491011761129,100,792.791825,-498.9491011761129,0.0,0.0,0.0,-2.0,-3.0
-342.930722117424,100,812.406843,-335.930722117424,0.0,-2.0,0.0,-3.0,-2.0
-387.7949970308691,100,813.708388,-379.7949970308691,-2.0,-2.0,-2.0,0.0,-2.0
-306.35498118400574,100,814.997164,-296.35498118400574,0.0,0.0,-10.0,0.0,0.0
-298.24184503778815,100,816.180844,-291.24184503778815,0.0,-6.0,-1.0,0.0,0.0
-294.62645208090544,100,817.640049,-289.62645208090544,0.0,0.0,0.0,0.0,-5.0
-544.1616954095662,100,819.046812,-544.1616954095662,0.0,0.0,0.0,0.0,0.0
-231.35704490356147,100,820.635355,-215.35704490356147,-11.0,0.0,0.0,-5.0,0.0
-399.0747789889574,100,822.0293,-399.0747789889574,0.0,0.0,0.0,0.0,0.0
-400.97917142882943,100,823.528215,-378.97917142882943,-5.0,-9.0,-2.0,-6.0,0.0
-426.1794010736048,100,825.196522,-420.1794010736048,0.0,-3.0,0.0,0.0,-3.0
-344.9148826468736,100,844.643149,-336.9148826468736,0.0,-4.0,-4.0,0.0,0.0
-441.8444553092122,100,846.130067,-439.8444553092122,0.0,0.0,-2.0,0.0,0.0
-309.81933422759175,100,847.36306,-305.81933422759175,-2.0,0.0,0.0,-2.0,0.0
-438.6159767359495,100,848.672092,-424.6159767359495,-2.0,-2.0,-3.0,-7.0,0.0
-473.96474117413163,100,849.986903,-465.96474117413163,-3.0,0.0,-3.0,0.0,-2.0
-984.9768088310957,100,851.38115,-976.9768088310957,0.0,0.0,0.0,-4.0,-4.0
-406.72143280506134,100,852.894861,-395.72143280506134,0.0,-2.0,-9.0,0.0,0.0
-388.3310190103948,100,854.280432,-383.3310190103948,0.0,0.0,0.0,-1.0,-4.0
-350.07393792271614,100,855.820214,-348.07393792271614,0.0,0.0,-2.0,0.0,0.0
-383.2109479550272,100,857.252467,-376.2109479550272,-1.0,0.0,-2.0,0.0,-4.0
-416.9365072604269,100,877.015206,-416.9365072604269,0.0,0.0,0.0,0.0,0.0
-401.5068235564977,100,878.386467,-395.5068235564977,-2.0,-1.0,-2.0,0.0,-1.0
-438.3831982836127,100,879.691627,-430.3831982836127,0.0,-4.0,0.0,-4.0,0.0
-429.8886142373085,100,880.858832,-423.8886142373085,-2.0,0.0,-1.0,-3.0,0.0
-300.7807526886463,100,882.289128,-299.7807526886463,0.0,0.0,0.0,-1.0,0.0
-442.0687807011418,100,883.480205,-434.0687807011418,-2.0,-2.0,0.0,0.0,-4.0
-296.05390663444996,100,885.032168,-296.05390663444996,0.0,0.0,0.0,0.0,0.0
-260.481597173959,100,886.283762,-253.48159717395902,-2.0,-2.0,0.0,-1.0,-2.0
-344.7131524570286,100,887.784856,-340.7131524570286,0.0,-2.0,0.0,-2.0,0.0
-400.9605996310711,100,889.12354,-391.9605996310711,0.0,-3.0,0.0,-6.0,0.0
-267.0903425812721,100,909.495292,-267.0903425812721,0.0,0.0,0.0,0.0,0.0
-690.3452308215201,100,910.923566,-678.3452308215201,-8.0,0.0,0.0,-4.0,0.0
-398.3059378862381,100,912.371632,-384.3059378862381,-2.0,0.0,-5.0,-2.0,-5.0
-286.0600603269413,100,913.582274,-286.0600603269413,0.0,0.0,0.0,0.0,0.0
-451.2351753776893,100,914.862937,-434.2351753776893,-5.0,-6.0,-1.0,-1.0,-4.0
-315.2921784967184,100,916.187858,-307.2921784967184,-1.0,-2.0,0.0,-1.0,-4.0
-313.54517796449363,100,917.336764,-313.54517796449363,0.0,0.0,0.0,0.0,0.0
-270.5334423780441,100,918.896528,-264.5334423780441,0.0,-6.0,0.0,0.0,0.0
-313.47536804527044,100,920.251932,-309.47536804527044,0.0,-2.0,0.0,-2.0,0.0
-1088.592159178108,100,921.709296,-1088.592159178108,0.0,0.0,0.0,0.0,0.0
-266.00319320801646,100,941.60356,-256.00319320801646,0.0,-5.0,0.0,-3.0,-2.0
-376.78378174081445,100,943.035053,-370.78378174081445,0.0,-3.0,0.0,0.0,-3.0
-354.745246976614,100,944.435442,-346.745246976614,0.0,0.0,-7.0,0.0,-1.0
-372.86597530543804,100,945.829939,-366.86597530543804,-3.0,0.0,-3.0,0.0,0.0
-434.50334893912077,100,947.015244,-424.50334893912077,-2.0,-3.0,-2.0,-3.0,0.0
-367.21771121770144,100,948.416058,-367.21771121770144,0.0,0.0,0.0,0.0,0.0
-370.56116559170187,100,949.432361,-370.56116559170187,0.0,0.0,0.0,0.0,0.0
-655.3632009709254,100,950.737533,-654.3632009709254,0.0,0.0,0.0,0.0,-1.0
-730.3721918575466,100,952.236206,-718.3721918575466,-12.0,0.0,0.0,0.0,0.0
-442.4729363694787,100,953.723644,-432.4729363694787,-5.0,-5.0,0.0,0.0,0.0
-523.7763707078993,100,973.834522,-523.7763707078993,0.0,0.0,0.0,0.0,0.0
-396.47289505042136,100,975.373056,-387.47289505042136,-2.0,-1.0,-5.0,0.0,-1.0
-422.9061903320253,100,976.663862,-422.9061903320253,0.0,0.0,0.0,0.0,0.0
-366.4616521708667,100,977.93527,-353.4616521708667,0.0,-2.0,-3.0,-4.0,-4.0
-678.731315203011,100,979.206332,-671.731315203011,0.0,0.0,-5.0,0.0,-2.0
-328.3066640207544,100,980.345547,-305.3066640207544,0.0,0.0,-10.0,-3.0,-10.0
