# {"t_start": 1593579380.365721, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-356.53098171949387,100,81.518479,-346.53098171949387,0.0,-5.0,0.0,-3.0,-2.0
-539.8473106343299,100,83.098269,-522.8473106343299,0.0,0.0,-14.0,0.0,-3.0
-292.72915351670235,100,84.68013,-274.72915351670235,-5.0,-4.0,-5.0,-2.0,-2.0
-485.59686568006873,100,86.079951,-473.59686568006873,-3.0,0.0,-5.0,-2.0,-2.0
-600.9552398994565,100,87.863094,-590.9552398994565,0.0,-2.0,-3.0,-2.0,-3.0
-338.2812587823719,100,89.562339,-329.2812587823719,0.0,-5.0,-2.0,0.0,-2.0
-323.00789222866297,100,91.202375,-316.00789222866297,-5.0,0.0,0.0,-2.0,0.0
-442.08269983530045,100,92.706065,-436.08269983530045,-3.0,-1.0,-2.0,0.0,0.0
-413.1771860420704,100,94.223974,-403.1771860420704,0.0,-2.0,-4.0,-2.0,-2.0
-491.7792506888509,100,113.304009,-490.7792506888509,0.0,0.0,-1.0,0.0,0.0
-376.6480977460742,100,115.221601,-363.6480977460742,-2.0,-4.0,-7.0,0.0,0.0
-308.6928344052285,100,116.699101,-304.6928344052285,0.0,0.0,-2.0,0.0,-2.0
-340.55672152526677,100,118.233785,-328.55672152526677,-6.0,0.0,-6.0,0.0,0.0
-508.8002295345068,100,119.845983,-502.8002295345068,-2.0,-1.0,0.0,-1.0,-2.0
-507.22800606675446,100,121.440193,-503.22800606675446,-2.0,0.0,0.0,0.0,-2.0
-386.1407578699291,100,122.980768,-374.1407578699291,-2.0,0.0,-2.0,-4.0,-4.0
-396.98927315324545,100,124.55347,-394.98927315324545,-2.0,0.0,0.0,0.0,0.0
-441.6660428009927,100,126.148367,-439.6660428009927,0.0,0.0,0.0,0.0,-2.0
-595.5713325655088,100,127.690032,-587.5713325655088,-4.0,0.0,0.0,-4.0,0.0
-414.004217274487,100,146.61794,-398.004217274487,-2.0,-5.0,-6.0,0.0,-3.0
-347.6959843598306,100,148.426753,-347.6959843598306,0.0,0.0,0.0,0.0,0.0
-723.448157068342,100,150.12787,-718.448157068342,0.0,-1.0,0.0,-2.0,-2.0
-324.4468340035528,100,151.659527,-308.4468340035528,-2.0,0.0,-5.0,-6.0,-3.0
-438.60101272910833,100,153.369931,-434.60101272910833,0.0,-2.0,-2.0,0.0,0.0
-424.8313573934138,100,154.868414,-414.8313573934138,0.0,0.0,-4.0,-1.0,-5.0
-477.5919710956514,100,156.602951,-460.5919710956514,0.0,-6.0,-3.0,-8.0,0.0
-339.84003579989076,100,157.983122,-329.84003579989076,-1.0,0.0,-5.0,-3.0,-1.0
-367.0647106766701,100,159.688224,-363.0647106766701,-1.0,0.0,-1.0,0.0,-2.0
-440.60066955909133,100,161.0319,-421.60066955909133,0.0,-5.0,-6.0,-2.0,-6.0
-338.4790113347117,100,180.484414,-326.4790113347117,-2.0,0.0,-6.0,0.0,-4.0
-409.90704772248864,100,182.279882,-401.90704772248864,0.0,0.0,0.0,0.0,-8.0
-492.9856794849038,100,183.647041,-492.9856794849038,0.0,0.0,0.0,0.0,0.0
-351.2858291640878,100,185.008641,-339.2858291640878,-5.0,0.0,-3.0,0.0,-4.0
-408.9973294995725,100,186.724969,-407.9973294995725,0.0,0.0,0.0,-1.0,0.0
-320.2451363019645,100,188.169136,-302.2451363019645,0.0,-3.0,-8.0,-6.0,-1.0
-239.88367035239935,100,189.81509,-237.88367035239935,0.0,-2.0,0.0,0.0,0.0
-425.149574322626,100,191.485551,-423.149574322626,0.0,0.0,-1.0,-1.0,0.0
-325.98539996892214,100,192.882003,-325.98539996892214,0.0,0.0,0.0,0.0,0.0
-443.0210791602731,100,194.438412,-428.0210791602731,-6.0,-1.0,0.0,0.0,-8.0
-310.99792472831905,100,213.308642,-300.99792472831905,-2.0,-4.0,0.0,-2.0,-2.0
-430.9023898728192,100,215.075952,-414.9023898728192,-1.0,-1.0,-6.0,-5.0,-3.0
-430.9787567257881,100,216.465576,-420.9787567257881,-5.0,0.0,-1.0,-4.0,0.0
-340.8145565222949,100,218.182128,-340.8145565222949,0.0,0.0,0.0,0.0,0.0
-307.23342817276716,100,219.607818,-293.23342817276716,-3.0,0.0,-6.0,-5.0,0.0
-459.4745095325634,100,221.244071,-453.4745095325634,0.0,-3.0,0.0,0.0,-3.0
-490.0861837975681,100,222.662448,-488.0861837975681,-1.0,0.0,0.0,0.0,-1.0
-338.39018003083766,100,224.341749,-338.39018003083766,0.0,0.0,0.0,0.0,0.0
-304.73819401301444,100,225.72559,-288.73819401301444,0.0,-6.0,0.0,-10.0,0.0
-378.9843810480088,100,227.322237,-378.9843810480088,0.0,0.0,0.0,0.0,0.0
-387.96413989551365,100,246.726527,-357.96413989551365,-15.0,0.0,-13.0,0.0,-2.0
-440.7397837676108,100,248.15651,-440.7397837676108,0.0,0.0,0.0,0.0,0.0
-398.08656114619225,100,249.615958,-396.08656114619225,0.0,0.0,-1.0,-1.0,0.0
-313.3404141869396,100,251.297336,-313.3404141869396,0.0,0.0,0.0,0.0,0.0
-360.18055022507906,100,252.888129,-355.18055022507906,0.0,0.0,-3.0,0.0,-2.0
-460.62884216196835,100,254.353394,-448.62884216196835,-2.0,0.0,-8.0,0.0,-2.0
-413.0454038018361,100,256.053214,-396.0454038018361,-7.0,-2.0,0.0,0.0,-8.0
-336.9200817104429,100,257.437007,-332.9200817104429,0.0,0.0,-1.0,-2.0,-1.0
-331.9463574010879,100,259.110211,-324.9463574010879,0.0,-2.0,0.0,0.0,-5.0
-263.6904063289985,100,260.42139,-261.6904063289985,0.0,0.0,0.0,-2.0,0.0
-341.2188473697752,100,280.317483,-339.2188473697752,-2.0,0.0,0.0,0.0,0.0
-260.5666700080037,100,281.857031,-255.5666700080037,0.0,-2.0,-2.0,0.0,-1.0
-481.11406560987234,100,283.363176,-474.11406560987234,0.0,0.0,-7.0,0.0,0.0
-452.3971155360341,100,284.906133,-445.3971155360341,-4.0,-1.0,0.0,-2.0,0.0
-494.2886951416731,100,286.461166,-484.2886951416731,-3.0,-4.0,-3.0,0.0,0.0
-347.99216053262353,100,288.049686,-341.99216053262353,0.0,-2.0,-3.0,-1.0,0.0
-433.33111380878836,100,289.599836,-420.33111380878836,-3.0,-2.0,-4.0,-2.0,-2.0
-351.201478311792,100,291.264967,-347.201478311792,0.0,-1.0,-1.0,-2.0,0.0
-526.9813075391576,100,292.660136,-521.9813075391576,-1.0,0.0,-2.0,0.0,-2.0
-429.3136564642191,100,294.082644,-417.3136564642191,-2.0,-4.0,0.0,-6.0,0.0
-369.94229147862643,100,313.523323,-355.94229147862643,-3.0,0.0,-10.0,-1.0,0.0
-366.51077725738287,100,315.26791,-357.51077725738287,-4.0,0.0,0.0,-4.0,-1.0
-323.4103860594332,100,316.789497,-323.4103860594332,0.0,0.0,0.0,0.0,0.0
-431.450314193964,100,318.54375,-414.450314193964,0.0,0.0,-15.0,0.0,-2.0
-387.66477658972144,100,319.987214,-375.66477658972144,-1.0,-4.0,0.0,-3.0,-4.0
-298.9538430571556,100,321.700092,-298.9538430571556,0.0,0.0,0.0,0.0,0.0
-504.11388816311955,100,323.160936,-489.11388816311955,0.0,-2.0,0.0,-11.0,-2.0
-487.827988602221,100,324.864524,-473.827988602221,-5.0,-1.0,0.0,-5.0,-3.0
-428.7280677072704,100,326.076467,-425.7280677072704,-1.0,0.0,-1.0,0.0,-1.0
-312.67505105398595,100,327.514656,-302.67505105398595,-2.0,0.0,0.0,-8.0,0.0
-388.48949070461094,100,346.877566,-384.48949070461094,0.0,-4.0,0.0,0.0,0.0
-332.2697103060782,100,348.447621,-318.2697103060782,-1.0,-5.0,0.0,-2.0,-6.0
-575.7059109248221,100,349.984468,-569.7059109248221,-2.0,0.0,0.0,-1.0,-3.0
-561.0038993433118,100,351.537056,-561.0038993433118,0.0,0.0,0.0,0.0,0.0
-504.45343216881156,100,353.084299,-493.45343216881156,0.0,-5.0,-2.0,0.0,-4.0
-363.3276766259223,100,354.642814,-358.3276766259223,-5.0,0.0,0.0,0.0,0.0
-372.9095064587891,100,356.206734,-370.9095064587891,-1.0,0.0,0.0,-1.0,0.0
-403.37017591297626,100,357.771138,-397.37017591297626,-1.0,-2.0,-2.0,0.0,-1.0
-434.5156738422811,100,359.085757,-419.5156738422811,-5.0,-5.0,-1.0,-2.0,-2.0
-390.2908236719668,100,360.430822,-389.2908236719668,0.0,0.0,0.0,0.0,-1.0
-414.4145030602813,100,379.71295,-409.4145030602813,0.0,-2.0,-2.0,-1.0,0.0
-270.11700888350606,100,381.117498,-263.11700888350606,-4.0,0.0,-2.0,0.0,-1.0
-279.6849602162838,100,382.718352,-271.6849602162838,0.0,0.0,-6.0,0.0,-2.0
-362.45563380233943,100,384.29171,-353.45563380233943,-3.0,0.0,0.0,-3.0,-3.0
-279.162058044225,100,385.78343,-271.162058044225,-4.0,0.0,0.0,0.0,-4.0
-280.334105072543,100,387.362091,-269.334105072543,-5.0,-2.0,-2.0,-2.0,0.0
-352.5409118216485,100,388.764673,-350.5409118216485,0.0,0.0,0.0,0.0,-2.0
-358.5565207749605,100,390.315027,-354.5565207749605,0.0,-2.0,0.0,0.0,-2.0
-428.6387239769101,100,391.522394,-420.6387239769101,-5.0,-2.0,0.0,-1.0,0.0
-408.3812358826399,100,393.162092,-393.3812358826399,0.0,-7.0,0.0,-8.0,0.0
-372.0883720461279,100,412.268252,-370.0883720461279,0.0,0.0,-2.0,0.0,0.0
-374.0141361337155,100,413.8767,-359.0141361337155,-6.0,-6.0,-3.0,0.0,0.0
-446.0446261167526,100,415.433979,-432.0446261167526,-4.0,-1.0,-8.0,-1.0,0.0
-350.17801451683044,100,416.949836,-342.17801451683044,0.0,-2.0,-2.0,0.0,-4.0
-330.30289267376065,100,418.625415,-320.30289267376065,-3.0,0.0,0.0,-2.0,-5.0
-789.7162456251681,100,420.080363,-789.7162456251681,0.0,0.0,0.0,0.0,0.0
-341.9452450526878,100,421.751311,-335.9452450526878,0.0,0.0,-3.0,-3.0,0.0
-461.43713803216815,100,423.0913,-448.43713803216815,-3.0,-5.0,-5.0,0.0,0.0
-342.3916965024546,100,424.692537,-336.3916965024546,0.0,-2.0,0.0,-2.0,-2.0
-385.40401019342244,100,426.101328,-381.40401019342244,-4.0,0.0,0.0,0.0,0.0
-558.2498947773129,100,445.314855,-558.2498947773129,0.0,0.0,0.0,0.0,0.0
-394.6097699413076,100,446.672186,-389.6097699413076,-4.0,0.0,0.0,0.0,-1.0
-544.9125460349023,100,448.388749,-544.9125460349023,0.0,0.0,0.0,0.0,0.0
-311.81667574867606,100,449.758601,-311.81667574867606,0.0,0.0,0.0,0.0,0.0
-367.1304163187742,100,451.485556,-357.1304163187742,-8.0,0.0,0.0,0.0,-2.0
-368.07785149663687,100,452.90872,-367.07785149663687,0.0,-1.0,0.0,0.0,0.0
-388.03447333723307,100,454.600056,-380.03447333723307,-7.0,-1.0,0.0,0.0,0.0
-384.89947870373726,100,455.907263,-364.89947870373726,-10.0,0.0,-6.0,0.0,-4.0
-582.7816258482635,100,457.618495,-573.7816258482635,-1.0,-1.0,-4.0,0.0,-3.0
-413.84908566251397,100,459.27908,-402.84908566251397,0.0,0.0,0.0,-5.0,-6.0
-251.5661099590361,100,478.552687,-244.5661099590361,-3.0,0.0,-3.0,0.0,-1.0
-377.9801058880985,100,480.155251,-375.9801058880985,-1.0,0.0,0.0,-1.0,0.0
-376.60851474292576,100,481.55881,-372.60851474292576,-2.0,0.0,0.0,0.0,-2.0
-737.624708738178,100,483.294828,-735.624708738178,0.0,0.0,0.0,0.0,-2.0
-456.4010953679681,100,484.701658,-449.4010953679681,-2.0,0.0,0.0,-3.0,-2.0
-407.1183752939105,100,486.401361,-401.1183752939105,0.0,-3.0,-3.0,0.0,0.0
-291.43694985471666,100,487.785589,-284.43694985471666,-2.0,0.0,0.0,-3.0,-2.0
-378.4529448226094,100,489.396636,-378.4529448226094,0.0,0.0,0.0,0.0,0.0
-309.0888712592423,100,490.757032,-309.0888712592423,0.0,0.0,0.0,0.0,0.0
-449.7772180614993,100,492.528199,-433.7772180614993,-4.0,-8.0,-2.0,-2.0,0.0
-437.5015712045133,100,511.733427,-426.5015712045133,0.0,0.0,-3.0,-3.0,-5.0
-314.6647294871509,100,513.530841,-302.6647294871509,0.0,0.0,-5.0,-4.0,-3.0
-338.1272844700143,100,515.28104,-329.1272844700143,0.0,0.0,-9.0,0.0,0.0
-450.6891622431576,100,517.175513,-432.6891622431576,0.0,0.0,-9.0,0.0,-9.0
-283.2522484292276,100,518.664872,-270.2522484292276,0.0,-7.0,0.0,0.0,-6.0
-391.33109665475786,100,520.412663,-383.33109665475786,-3.0,0.0,-5.0,0.0,0.0
-299.14512685127556,100,521.923661,-293.14512685127556,-3.0,0.0,0.0,0.0,-3.0
-514.0268218331039,100,523.487246,-511.0268218331039,0.0,0.0,-1.0,0.0,-2.0
-426.5729377679527,100,525.458946,-425.5729377679527,0.0,0.0,-1.0,0.0,0.0
-403.51549929380417,100,526.948089,-389.51549929380417,-2.0,-1.0,-9.0,0.0,-2.0
-1048.1372213549912,100,546.290815,-1033.1372213549912,-3.0,-6.0,0.0,-5.0,-1.0
-498.12834297679365,100,547.709963,-492.12834297679365,0.0,-2.0,-2.0,0.0,-2.0
-453.2959730620496,100,549.410405,-449.2959730620496,0.0,0.0,-2.0,0.0,-2.0
-330.662410938181,100,550.894981,-315.662410938181,-7.0,0.0,-6.0,-1.0,-1.0
-376.0522208902985,100,552.532766,-376.0522208902985,0.0,0.0,0.0,0.0,0.0
-461.28340904042125,100,553.993204,-442.28340904042125,0.0,-3.0,-14.0,-2.0,0.0
-454.87834310531616,100,555.596453,-452.87834310531616,-1.0,0.0,-1.0,0.0,0.0
-347.6697595063597,100,557.290059,-314.6697595063597,-8.0,-6.0,-5.0,-9.0,-5.0
-296.1116124012042,100,558.807714,-284.1116124012042,-5.0,0.0,-7.0,0.0,0.0
-387.3932822132483,100,560.534555,-384.3932822132483,0.0,-3.0,0.0,0.0,0.0
-362.2680600360036,100,579.152241,-360.2680600360036,0.0,0.0,-1.0,-1.0,0.0
-472.1645610630512,100,580.915328,-472.1645610630512,0.0,0.0,0.0,0.0,0.0
-477.5678014010191,100,582.548226,-475.5678014010191,-1.0,0.0,-1.0,0.0,0.0
-510.81827836483717,100,584.247027,-490.81827836483717,-2.0,0.0,-10.0,0.0,-8.0
-463.28782940655947,100,585.868169,-463.28782940655947,0.0,0.0,0.0,0.0,0.0
-266.0685744397342,100,587.343444,-253.06857443973422,-5.0,0.0,-6.0,-2.0,0.0
-534.0027644634247,100,588.973063,-514.0027644634247,-5.0,-4.0,-11.0,0.0,0.0
-357.7863575424999,100,590.83961,-349.7863575424999,-4.0,-1.0,-2.0,-1.0,0.0
-312.7315269857645,100,592.441711,-310.7315269857645,0.0,0.0,0.0,-1.0,-1.0
-393.3830432686955,100,594.142868,-391.3830432686955,0.0,0.0,0.0,0.0,-2.0
-298.5831641033292,100,613.331686,-288.5831641033292,-2.0,-4.0,-4.0,0.0,0.0
-475.01279809325933,100,615.13545,-460.01279809325933,-7.0,-6.0,-2.0,0.0,0.0
-496.26676165126264,100,616.985779,-496.26676165126264,0.0,0.0,0.0,0.0,0.0
-383.2347863651812,100,618.621123,-377.2347863651812,-1.0,-3.0,0.0,0.0,-2.0
-474.72164249420166,100,620.394228,-470.72164249420166,0.0,0.0,0.0,-2.0,-2.0
-411.4579470641911,100,621.79314,-391.4579470641911,-6.0,0.0,-8.0,-6.0,0.0
-496.88889360800385,100,623.242059,-492.88889360800385,0.0,-2.0,-2.0,0.0,0.0
-261.58059176057577,100,625.052889,-261.58059176057577,0.0,0.0,0.0,0.0,0.0
-513.1443393807858,100,626.583578,-512.1443393807858,0.0,-1.0,0.0,0.0,0.0
-451.7418636828661,100,628.227963,-451.7418636828661,0.0,0.0,0.0,0.0,0.0
-250.31793002597988,100,647.031842,-242.31793002597988,0.0,-3.0,-4.0,-1.0,0.0
-419.7675185389817,100,648.673775,-414.7675185389817,0.0,0.0,0.0,0.0,-5.0
-374.60129004716873,100,650.357569,-369.60129004716873,0.0,0.0,0.0,-5.0,0.0
-440.7312901895493,100,651.881321,-438.7312901895493,0.0,0.0,-2.0,0.0,0.0
-471.80504989251494,100,653.473001,-467.80504989251494,-2.0,-2.0,0.0,0.0,0.0
-284.22810348309577,100,654.921475,-283.22810348309577,0.0,0.0,-1.0,0.0,0.0
-412.395453736186,100,656.604714,-399.395453736186,-1.0,0.0,-5.0,-1.0,-6.0
-364.5563739910722,100,658.214588,-351.5563739910722,-1.0,0.0,0.0,-2.0,-10.0
-417.2342514283955,100,659.906218,-404.2342514283955,-4.0,-5.0,0.0,-2.0,-2.0
-369.3496971465647,100,661.414463,-365.3496971465647,-4.0,0.0,0.0,0.0,0.0
-425.078831743449,100,680.656358,-421.078831743449,0.0,0.0,-2.0,-2.0,0.0
-376.29800152406096,100,682.054477,-373.29800152406096,-1.0,0.0,0.0,0.0,-2.0
-375.39712555520236,100,683.725935,-373.39712555520236,0.0,-1.0,0.0,-1.0,0.0
-355.2433124165982,100,685.208973,-341.2433124165982,-7.0,0.0,0.0,-3.0,-4.0
-676.9086015094072,100,686.642022,-670.9086015094072,-2.0,0.0,0.0,-2.0,-2.0
-395.12564282119274,100,688.153283,-385.12564282119274,-2.0,-2.0,-2.0,-4.0,0.0
-542.9876854792237,100,689.862724,-537.9876854792237,-5.0,0.0,0.0,0.0,0.0
-353.5458926856518,100,691.699485,-331.5458926856518,0.0,-5.0,-5.0,0.0,-12.0
-619.3005714304745,100,693.378409,-615.3005714304745,-2.0,0.0,-1.0,-1.0,0.0
-336.17777790501714,100,695.167211,-329.17777790501714,-5.0,0.0,0.0,0.0,-2.0
-478.3252391219139,100,714.035976,-476.3252391219139,0.0,-2.0,0.0,0.0,0.0
-447.42292600590736,100,715.401521,-447.42292600590736,0.0,0.0,0.0,0.0,0.0
-352.44079542532563,100,716.981627,-350.44079542532563,0.0,0.0,0.0,-2.0,0.0
-341.40572775155306,100,718.366975,-339.40572775155306,-2.0,0.0,0.0,0.0,0.0
-387.65139158442616,100,719.833409,-376.65139158442616,-6.0,0.0,0.0,-5.0,0.0
-387.8101466167718,100,721.293276,-380.8101466167718,0.0,0.0,-7.0,0.0,0.0
-486.0587217081338,100,722.937691,-486.0587217081338,0.0,0.0,0.0,0.0,0.0
-431.294023161754,100,724.720862,-429.294023161754,-2.0,0.0,0.0,0.0,0.0
-300.86183788999915,100,726.463532,-295.86183788999915,0.0,-1.0,-1.0,0.0,-3.0
-442.3394811972976,100,728.030478,-434.3394811972976,0.0,-4.0,-4.0,0.0,0.0
-272.4012978505343,100,746.945854,-268.4012978505343,-2.0,0.0,-2.0,0.0,0.0
-420.20658286940306,100,748.431159,-420.20658286940306,0.0,0.0,0.0,0.0,0.0
-735.1528671085835,100,749.613486,-717.1528671085835,-3.0,-7.0,0.0,0.0,-8.0
-389.9808991365135,100,751.071645,-374.9808991365135,-13.0,-2.0,0.0,0.0,0.0
-277.12284902110696,100,752.643723,-271.12284902110696,-2.0,-4.0,0.0,0.0,0.0
-382.3254997730255,100,754.007505,-362.3254997730255,-4.0,-2.0,0.0,-2.0,-12.0
-333.52038096636534,100,755.585349,-325.52038096636534,0.0,-2.0,-6.0,0.0,0.0
-325.10871789604425,100,757.176301,-322.10871789604425,0.0,0.0,0.0,-3.0,0.0
-1133.2442344501615,100,758.98967,-1133.2442344501615,0.0,0.0,0.0,0.0,0.0
-381.0619458295405,100,760.706241,-381.0619458295405,0.0,0.0,0.0,0.0,0.0
-671.3735796138644,100,779.84648,-657.3735796138644,-7.0,-7.0,0.0,0.0,0.0
-319.46471812576056,100,781.257162,-317.46471812576056,0.0,0.0,-2.0,0.0,0.0
-326.0699159046635,100,782.405647,-307.0699159046635,-4.0,-2.0,-5.0,-2.0,-6.0
-334.20251090452075,100,783.509757,-333.20251090452075,0.0,-1.0,0.0,0.0,0.0
-364.3143144152127,100,785.185346,-347.3143144152127,-11.0,-3.0,0.0,-1.0,-2.0
-466.75002052262425,100,786.375958,-464.75002052262425,0.0,0.0,-1.0,-1.0,0.0
-424.8792211562395,100,788.06001,-424.8792211562395,0.0,0.0,0.0,0.0,0.0
-497.9325746782124,100,789.322315,-477.9325746782124,-9.0,-8.0,-1.0,-1.0,-1.0
-621.5133022218943,100,791.191725,-603.5133022218943,-7.0,-5.0,-4.0,-2.0,0.0
-522.4807898029685,100,793.038798,-516.4807898029685,-2.0,-3.0,-1.0,0.0,0.0
-596.2476190514863,100,812.659901,-594.2476190514863,-1.0,0.0,0.0,0.0,-1.0
-394.30321741104126,100,813.960519,-394.30321741104126,0.0,0.0,0.0,0.0,0.0
-487.7301293583587,100,815.248886,-480.7301293583587,0.0,0.0,-3.0,-1.0,-3.0
-417.1857987381518,100,816.434174,-416.1857987381518,0.0,0.0,-1.0,0.0,0.0
-364.25696936249733,100,817.891913,-360.25696936249733,0.0,0.0,-2.0,-2.0,0.0
-378.43102598562837,100,819.300334,-377.43102598562837,0.0,0.0,0.0,0.0,-1.0
-486.67032593954355,100,820.889758,-485.67032593954355,0.0,0.0,-1.0,0.0,0.0
-491.2853494267911,100,822.282087,-485.2853494267911,0.0,0.0,-3.0,0.0,-3.0
-369.14181101694703,100,823.777992,-369.14181101694703,0.0,0.0,0.0,0.0,0.0
-384.27866231650114,100,825.441397,-382.27866231650114,-2.0,0.0,0.0,0.0,0.0
-834.2196025848389,100,844.895032,-834.2196025848389,0.0,0.0,0.0,0.0,0.0
-431.812970623374,100,846.378608,-425.812970623374,-6.0,0.0,0.0,0.0,0.0
-409.6994668189436,100,847.610062,-407.6994668189436,0.0,0.0,0.0,-2.0,0.0
-336.08118192851543,100,848.92109,-336.08118192851543,0.0,0.0,0.0,0.0,0.0
-339.40998166799545,100,850.239475,-339.40998166799545,0.0,0.0,0.0,0.0,0.0
-794.9751850664616,100,851.631991,-794.9751850664616,0.0,0.0,0.0,0.0,0.0
-373.1629080809653,100,853.147935,-361.1629080809653,-5.0,0.0,-2.0,-5.0,0.0
-356.6507902517915,100,854.526587,-352.6507902517915,-2.0,0.0,0.0,-2.0,0.0
-293.4967913925648,100,856.068925,-291.4967913925648,0.0,0.0,0.0,-2.0,0.0
-376.36095491051674,100,857.506793,-368.36095491051674,0.0,0.0,-4.0,-2.0,-2.0
-319.94817402400076,100,877.267121,-311.94817402400076,0.0,0.0,-4.0,-4.0,0.0
-364.77250641584396,100,878.638585,-360.77250641584396,0.0,0.0,-2.0,-2.0,0.0
-375.20685099065304,100,879.941597,-373.20685099065304,0.0,0.0,0.0,0.0,-2.0
-767.4720129398629,100,881.109199,-767.4720129398629,0.0,0.0,0.0,0.0,0.0
-307.7456497400999,100,882.541582,-301.7456497400999,0.0,0.0,-2.0,-4.0,0.0
-442.7142101377249,100,883.729226,-422.7142101377249,-4.0,-3.0,-6.0,-6.0,-1.0
-664.0624421797693,100,885.277461,-660.0624421797693,0.0,0.0,-2.0,-2.0,0.0
-381.85210882872343,100,886.533887,-380.85210882872343,0.0,0.0,0.0,0.0,-1.0
-490.9935147315264,100,888.033589,-488.9935147315264,0.0,-1.0,0.0,0.0,-1.0
-339.18748032301664,100,889.370981,-339.18748032301664,0.0,0.0,0.0,0.0,0.0
-507.4808906763792,100,909.741233,-507.4808906763792,0.0,0.0,0.0,0.0,0.0
-459.52080896124244,100,911.172258,-458.52080896124244,0.0,0.0,0.0,0.0,-1.0
-341.9515865952708,100,912.61776,-335.9515865952708,0.0,-2.0,0.0,-4.0,0.0
-629.5694904527627,100,913.834452,-610.5694904527627,-2.0,-5.0,-7.0,-3.0,-2.0
-413.26267145574093,100,915.113288,-412.26267145574093,0.0,0.0,-1.0,0.0,0.0
-451.66008079145104,100,916.437721,-451.66008079145104,0.0,0.0,0.0,0.0,0.0
-488.81009254045784,100,917.586977,-484.81009254045784,-2.0,0.0,-2.0,0.0,0.0
-394.48227870836854,100,919.149554,-389.48227870836854,-2.0,0.0,0.0,-3.0,0.0
-664.2363202730194,100,920.507943,-658.2363202730194,-6.0,0.0,0.0,0.0,0.0
-332.65318283997476,100,921.952482,-328.65318283997476,0.0,0.0,-2.0,0.0,-2.0
-351.9135591555387,100,941.860029,-339.9135591555387,0.0,-4.0,-5.0,-2.0,-1.0
-427.0558288432658,100,943.287495,-421.0558288432658,-3.0,0.0,0.0,0.0,-3.0
-371.89399163238704,100,944.687969,-371.89399163238704,0.0,0.0,0.0,0.0,0.0
-347.3832963705063,100,946.082137,-339.3832963705063,-4.0,0.0,-1.0,-3.0,0.0
-285.4995019994676,100,947.267561,-274.4995019994676,0.0,-5.0,0.0,-1.0,-5.0
-330.73926447704434,100,948.668153,-330.73926447704434,0.0,0.0,0.0,0.0,0.0
-291.2562243156135,100,949.68578,-291.2562243156135,0.0,0.0,0.0,0.0,0.0
-427.7228632569313,100,950.982386,-402.7228632569313,-3.0,-4.0,-6.0,-3.0,-9.0
-320.1401235200465,100,952.48712,-319.1401235200465,0.0,0.0,-1.0,0.0,0.0
-414.26487901061773,100,953.977509,-414.26487901061773,0.0,0.0,0.0,0.0,0.0
-329.3969700280577,100,974.079243,-327.3969700280577,0.0,0.0,0.0,0.0,-2.0
-408.0848695859313,100,975.622936,-400.0848695859313,0.0,-2.0,0.0,-2.0,-4.0
-405.486341974698,100,976.91891,-389.486341974698,-2.0,-7.0,0.0,-7.0,0.0
-1106.220165066421,100,978.189645,-1102.220165066421,0.0,-2.0,0.0,0.0,-2.0
-366.57970575615764,100,979.459158,-348.57970575615764,0.0,-6.0,-6.0,-4.0,-2.0
