# {"t_start": 1593579380.413539, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-359.19551460514776,100,183.604396,-353.19551460514776,-3.0,0.0,0.0,-1.0,-2.0
-404.69433356262743,100,184.963527,-396.69433356262743,-4.0,-2.0,0.0,-2.0,0.0
-359.613758597523,100,186.676654,-345.613758597523,0.0,0.0,-9.0,-3.0,-2.0
-345.3253779485822,100,188.141097,-342.3253779485822,0.0,-3.0,0.0,0.0,0.0
-402.3476643040776,100,189.765526,-392.3476643040776,-1.0,-1.0,-7.0,-1.0,0.0
-350.11499622510746,100,191.43527,-343.11499622510746,-1.0,-1.0,0.0,-5.0,0.0
-257.9988539479673,100,192.835534,-257.9988539479673,0.0,0.0,0.0,0.0,0.0
-301.2367897727527,100,194.39125,-287.2367897727527,-1.0,0.0,-6.0,-4.0,-3.0
-418.5524774175137,100,213.281215,-404.5524774175137,-3.0,0.0,-5.0,-4.0,-2.0
-448.18734862841666,100,215.029682,-398.18734862841666,-5.0,-17.0,-5.0,-8.0,-15.0
-336.46486831083894,100,216.419688,-328.46486831083894,-2.0,-2.0,-1.0,-1.0,-2.0
-344.34389914385974,100,218.137778,-329.34389914385974,0.0,-4.0,0.0,-2.0,-9.0
-467.4142064116895,100,219.564592,-447.4142064116895,-1.0,-9.0,-4.0,-6.0,0.0
-437.90721752122045,100,221.203211,-433.90721752122045,0.0,-4.0,0.0,0.0,0.0
-316.32839938253164,100,222.617435,-314.32839938253164,-1.0,0.0,0.0,0.0,-1.0
-395.98300452902913,100,224.296427,-390.98300452902913,-1.0,0.0,-1.0,-3.0,0.0
-323.3268185798079,100,225.679387,-322.3268185798079,0.0,0.0,-1.0,0.0,0.0
-375.00170463323593,100,227.273904,-373.00170463323593,-1.0,0.0,0.0,0.0,-1.0
-503.10471161082387,100,246.678673,-493.10471161082387,-5.0,-1.0,-1.0,-3.0,0.0
-389.11743260733783,100,248.107095,-385.11743260733783,-2.0,0.0,0.0,-2.0,0.0
-304.5074403122999,100,249.579778,-294.5074403122999,0.0,-4.0,-4.0,-2.0,0.0
-298.074239641428,100,251.251375,-295.074239641428,0.0,-1.0,-1.0,-1.0,0.0
-327.5459884367883,100,252.837048,-312.5459884367883,-8.0,-2.0,-3.0,0.0,-2.0
-384.4258562270552,100,254.308119,-375.4258562270552,-2.0,-4.0,0.0,-3.0,0.0
-383.0544605217874,100,256.00865,-374.0544605217874,-3.0,0.0,-2.0,-2.0,-2.0
-331.95661214366555,100,257.390634,-328.95661214366555,-2.0,-1.0,0.0,0.0,0.0
-446.19529704377055,100,259.062592,-438.19529704377055,0.0,0.0,-4.0,0.0,-4.0
-320.2214595694095,100,260.373614,-311.2214595694095,0.0,-4.0,-4.0,0.0,-1.0
-357.8750709062442,100,280.270389,-326.8750709062442,0.0,-2.0,-13.0,-4.0,-12.0
-312.0797935407609,100,281.813043,-311.0797935407609,0.0,0.0,-1.0,0.0,0.0
-397.6516781896353,100,283.318475,-376.6516781896353,0.0,-2.0,-3.0,-9.0,-7.0
-418.1319237574935,100,284.860536,-416.1319237574935,0.0,-1.0,0.0,-1.0,0.0
-360.0136869493872,100,286.417109,-354.0136869493872,-3.0,-2.0,-1.0,0.0,0.0
-302.4724621931091,100,288.004543,-302.4724621931091,0.0,0.0,0.0,0.0,0.0
-398.55880852788687,100,289.552503,-398.55880852788687,0.0,0.0,0.0,0.0,0.0
-329.9352879477665,100,291.217384,-324.9352879477665,0.0,0.0,-5.0,0.0,0.0
-332.6977064907551,100,292.6183,-328.6977064907551,-2.0,0.0,0.0,0.0,-2.0
-357.87048184126616,100,294.035837,-353.87048184126616,0.0,-2.0,-2.0,0.0,0.0
-530.9057637378573,100,313.480649,-508.90576373785734,-1.0,-2.0,-9.0,0.0,-10.0
-512.9624264389277,100,315.219934,-503.96242643892765,-2.0,0.0,-7.0,0.0,0.0
-442.542670533061,100,316.741292,-438.542670533061,-1.0,-1.0,0.0,-2.0,0.0
-309.4743841253221,100,318.495968,-303.4743841253221,0.0,0.0,-1.0,-5.0,0.0
-376.38872115686536,100,319.939859,-374.38872115686536,0.0,0.0,-1.0,0.0,-1.0
-435.442563444376,100,321.652685,-421.442563444376,-6.0,0.0,0.0,-3.0,-5.0
-424.18257135152817,100,323.113164,-415.18257135152817,-2.0,-1.0,-1.0,-4.0,-1.0
-282.7192178815603,100,324.816531,-277.7192178815603,0.0,-3.0,0.0,0.0,-2.0
-322.76558903139085,100,326.032581,-315.76558903139085,0.0,-2.0,-2.0,0.0,-3.0
-494.0472104996443,100,327.469009,-484.0472104996443,0.0,-2.0,-6.0,-2.0,0.0
-563.9809315092862,100,346.831928,-556.9809315092862,-3.0,-1.0,0.0,0.0,-3.0
-243.56085625570267,100,348.401643,-236.56085625570267,0.0,-2.0,0.0,0.0,-5.0
-433.094771604985,100,349.937164,-433.094771604985,0.0,0.0,0.0,0.0,0.0
-405.2974320035428,100,351.491514,-405.2974320035428,0.0,0.0,0.0,0.0,0.0
-442.1974969729781,100,353.037975,-442.1974969729781,0.0,0.0,0.0,0.0,0.0
-389.0292866230011,100,354.597837,-375.0292866230011,0.0,-4.0,-4.0,-2.0,-4.0
-348.63984969072044,100,356.163632,-340.63984969072044,-4.0,-4.0,0.0,0.0,0.0
-551.5734080299735,100,357.723349,-533.5734080299735,0.0,0.0,-9.0,-7.0,-2.0
-390.02667134813964,100,359.036937,-388.02667134813964,-1.0,0.0,-1.0,0.0,0.0
-499.84747841767967,100,360.382668,-497.84747841767967,0.0,-1.0,0.0,0.0,-1.0
-314.3580663567409,100,379.665277,-279.3580663567409,-7.0,-3.0,-12.0,-9.0,-4.0
-344.4104389748536,100,381.073916,-344.4104389748536,0.0,0.0,0.0,0.0,0.0
-346.0264154393226,100,382.673534,-327.0264154393226,-7.0,0.0,-5.0,0.0,-7.0
-604.0492509622127,100,384.249098,-599.0492509622127,-2.0,0.0,-1.0,-2.0,0.0
-319.3911434337497,100,385.73604,-310.3911434337497,-5.0,0.0,0.0,-4.0,0.0
-269.4504557456821,100,387.31718,-269.4504557456821,0.0,0.0,0.0,0.0,0.0
-491.5119405500591,100,388.722168,-470.5119405500591,-2.0,-7.0,-4.0,-4.0,-4.0
-361.2261430621147,100,390.27095,-355.2261430621147,-1.0,-1.0,-4.0,0.0,0.0
-469.6822051368654,100,391.479767,-453.6822051368654,-3.0,-5.0,0.0,-2.0,-6.0
-319.95669513195753,100,393.114348,-318.95669513195753,0.0,0.0,0.0,-1.0,0.0
-201.17534621804953,100,412.210896,-194.17534621804953,-3.0,-2.0,-2.0,0.0,0.0
-313.5495730098337,100,413.829117,-308.5495730098337,0.0,0.0,0.0,-3.0,-2.0
-620.620462410152,100,415.387115,-618.620462410152,0.0,-1.0,0.0,-1.0,0.0
-394.6975027928129,100,416.90312,-394.6975027928129,0.0,0.0,0.0,0.0,0.0
-341.59208466950804,100,418.575877,-318.59208466950804,-7.0,-8.0,-8.0,0.0,0.0
-327.49331833422184,100,420.033179,-303.49331833422184,0.0,0.0,0.0,-12.0,-12.0
-399.3192967940122,100,421.703309,-378.3192967940122,0.0,-7.0,-3.0,-7.0,-4.0
-344.47018294781446,100,423.043948,-334.47018294781446,0.0,-5.0,0.0,0.0,-5.0
-427.5279886214994,100,424.642774,-427.5279886214994,0.0,0.0,0.0,0.0,0.0
-379.82827198319137,100,426.056409,-377.82827198319137,-2.0,0.0,0.0,0.0,0.0
-324.2865048740059,100,445.267657,-324.2865048740059,0.0,0.0,0.0,0.0,0.0
-477.157566210255,100,446.623949,-473.157566210255,0.0,-1.0,-2.0,-1.0,0.0
-451.47449005395174,100,448.338777,-451.47449005395174,0.0,0.0,0.0,0.0,0.0
-428.4260056577623,100,449.711071,-421.4260056577623,-3.0,0.0,0.0,0.0,-4.0
-470.7750122137368,100,451.438778,-435.7750122137368,-14.0,-12.0,-9.0,0.0,0.0
-381.90820818580687,100,452.863368,-373.90820818580687,-3.0,-4.0,0.0,0.0,-1.0
-314.2307321317494,100,454.553378,-314.2307321317494,0.0,0.0,0.0,0.0,0.0
-381.39095172006637,100,455.8569,-378.39095172006637,0.0,0.0,-3.0,0.0,0.0
-393.86837370693684,100,457.570704,-384.86837370693684,-8.0,0.0,-1.0,0.0,0.0
-330.24447349179536,100,459.235936,-327.24447349179536,-3.0,0.0,0.0,0.0,0.0
-440.27441139891744,100,478.512791,-440.27441139891744,0.0,0.0,0.0,0.0,0.0
-365.7461578324437,100,480.108315,-360.7461578324437,0.0,-1.0,-2.0,0.0,-2.0
-358.02758226916194,100,481.510561,-356.02758226916194,-2.0,0.0,0.0,0.0,0.0
-412.60159232094884,100,483.247258,-410.60159232094884,0.0,0.0,0.0,0.0,-2.0
-395.9097993597388,100,484.65303,-375.9097993597388,0.0,-6.0,-6.0,-4.0,-4.0
-312.56412041187286,100,486.355201,-303.56412041187286,-6.0,-1.0,-1.0,-1.0,0.0
-458.8235395029187,100,487.736349,-434.8235395029187,0.0,-9.0,0.0,-10.0,-5.0
-353.67222247458994,100,489.34937,-353.67222247458994,0.0,0.0,0.0,0.0,0.0
-346.1795950308442,100,490.717237,-335.1795950308442,0.0,-3.0,0.0,-5.0,-3.0
-380.0571668352932,100,492.480027,-376.0571668352932,0.0,0.0,0.0,-4.0,0.0
-456.81924621760845,100,511.691699,-445.81924621760845,0.0,-6.0,-4.0,-1.0,0.0
-384.4969348795712,100,513.48387,-383.4969348795712,-1.0,0.0,0.0,0.0,0.0
-391.39348051324487,100,515.225401,-362.39348051324487,-7.0,-1.0,-5.0,-10.0,-6.0
-293.09526644740254,100,517.131602,-281.09526644740254,-7.0,-3.0,-2.0,0.0,0.0
-1087.7129356116056,100,518.619317,-1079.7129356116056,0.0,-4.0,0.0,-2.0,-2.0
-407.2672198275104,100,520.368159,-407.2672198275104,0.0,0.0,0.0,0.0,0.0
-340.8462196015753,100,521.876317,-335.8462196015753,-2.0,-3.0,0.0,0.0,0.0
-449.85147305205464,100,523.435675,-444.85147305205464,-2.0,-3.0,0.0,0.0,0.0
-483.044241592288,100,525.410566,-483.044241592288,0.0,0.0,0.0,0.0,0.0
-441.19051223807037,100,526.900474,-431.19051223807037,0.0,-6.0,-2.0,0.0,-2.0
-294.91957017965615,100,546.247711,-289.91957017965615,-1.0,-2.0,0.0,0.0,-2.0
-432.74208477139473,100,547.66219,-424.74208477139473,-3.0,-5.0,0.0,0.0,0.0
-528.0569268204272,100,549.359999,-520.0569268204272,0.0,-4.0,-3.0,0.0,-1.0
-374.9046215917915,100,550.854604,-368.9046215917915,0.0,-2.0,0.0,-2.0,-2.0
-418.7220733384602,100,552.483702,-391.7220733384602,-7.0,0.0,-7.0,-7.0,-6.0
-298.9861200582236,100,553.944145,-289.9861200582236,-4.0,0.0,0.0,-1.0,-4.0
-489.84778853319585,100,555.547069,-456.84778853319585,-1.0,-15.0,0.0,-17.0,0.0
-352.0100947059691,100,557.238472,-346.0100947059691,-2.0,-2.0,-2.0,0.0,0.0
-466.52353766560555,100,558.771844,-457.52353766560555,-2.0,-2.0,-1.0,-1.0,-3.0
-470.9489650838077,100,560.489732,-459.9489650838077,-1.0,-2.0,-2.0,-6.0,0.0
-340.0277839368209,100,579.103355,-338.0277839368209,0.0,0.0,-1.0,-1.0,0.0
-319.3855830207467,100,580.87193,-300.3855830207467,0.0,-3.0,-6.0,-8.0,-2.0
-522.9001272246242,100,582.50282,-503.90012722462416,0.0,-11.0,-5.0,0.0,-3.0
-401.0750613505952,100,584.199691,-396.0750613505952,-5.0,0.0,0.0,0.0,0.0
-360.913688801229,100,585.821218,-354.913688801229,-2.0,-4.0,0.0,0.0,0.0
-443.2210333785042,100,587.295864,-443.2210333785042,0.0,0.0,0.0,0.0,0.0
-435.11182671412826,100,588.930545,-427.11182671412826,-3.0,-4.0,-1.0,0.0,0.0
-384.28460420295596,100,590.791536,-384.28460420295596,0.0,0.0,0.0,0.0,0.0
-309.58265758678317,100,592.408635,-302.58265758678317,0.0,-3.0,-1.0,-3.0,0.0
-733.4848489272408,100,594.103901,-728.4848489272408,-1.0,-2.0,-2.0,0.0,0.0
-450.4126714076847,100,613.284591,-448.4126714076847,0.0,0.0,0.0,-2.0,0.0
-337.27405332773924,100,615.093091,-333.27405332773924,0.0,0.0,0.0,0.0,-4.0
-343.37745010480285,100,616.941857,-339.37745010480285,0.0,-2.0,0.0,0.0,-2.0
-427.6455259807408,100,618.573775,-421.6455259807408,0.0,0.0,-3.0,-3.0,0.0
-475.70136511325836,100,620.341216,-461.70136511325836,-7.0,0.0,0.0,-7.0,0.0
-349.74322702456266,100,621.74867,-341.74322702456266,0.0,0.0,-8.0,0.0,0.0
-411.46312189102173,100,623.181879,-388.46312189102173,-5.0,-10.0,-6.0,0.0,-2.0
-424.3621864616871,100,625.009746,-419.3621864616871,0.0,-2.0,-2.0,0.0,-1.0
-1075.4138045720756,100,626.540806,-1061.4138045720756,-4.0,-6.0,-2.0,-2.0,0.0
-327.88049458386377,100,628.180887,-324.88049458386377,0.0,0.0,0.0,-3.0,0.0
-319.7542129717767,100,646.989869,-305.7542129717767,-2.0,-6.0,-4.0,-2.0,0.0
-394.2984658041969,100,648.631114,-382.2984658041969,-1.0,-2.0,-3.0,-4.0,-2.0
-441.9421883895993,100,650.309439,-433.9421883895993,-4.0,0.0,0.0,0.0,-4.0
-613.9511767476797,100,651.832316,-613.9511767476797,0.0,0.0,0.0,0.0,0.0
-345.4050478776917,100,653.425679,-345.4050478776917,0.0,0.0,0.0,0.0,0.0
-680.0612954720855,100,654.873115,-676.0612954720855,0.0,0.0,-2.0,-2.0,0.0
-372.0191173180938,100,656.569551,-371.0191173180938,0.0,0.0,0.0,0.0,-1.0
-487.26796266436577,100,658.169382,-474.26796266436577,0.0,-1.0,0.0,-6.0,-6.0
-416.74051375314593,100,659.863834,-412.74051375314593,0.0,0.0,-2.0,0.0,-2.0
-386.66697227209806,100,661.364685,-383.66697227209806,-1.0,0.0,0.0,-2.0,0.0
-387.4492704584263,100,680.607975,-386.4492704584263,0.0,0.0,0.0,0.0,-1.0
-525.6323026190512,100,682.007026,-502.6323026190512,0.0,-10.0,-3.0,-10.0,0.0
-343.0033926535398,100,683.67993,-331.0033926535398,-3.0,0.0,-3.0,-6.0,0.0
-377.00887374114245,100,685.171021,-348.00887374114245,-8.0,0.0,-8.0,-7.0,-6.0
-405.12844154052436,100,686.592619,-399.12844154052436,-2.0,-2.0,-1.0,0.0,-1.0
-246.73486299812794,100,688.116672,-246.73486299812794,0.0,0.0,0.0,0.0,0.0
-315.6226488612592,100,689.811963,-315.6226488612592,0.0,0.0,0.0,0.0,0.0
-564.5096398964524,100,691.652359,-558.5096398964524,-3.0,0.0,-1.0,-1.0,-1.0
-426.2595050595701,100,693.336364,-426.2595050595701,0.0,0.0,0.0,0.0,0.0
-419.5537290126085,100,695.113454,-416.5537290126085,0.0,0.0,0.0,0.0,-3.0
-589.1263801641762,100,713.989616,-585.1263801641762,-4.0,0.0,0.0,0.0,0.0
-416.9458419494331,100,715.35569,-404.9458419494331,0.0,-6.0,-6.0,0.0,0.0
-499.83864288404584,100,716.934158,-497.83864288404584,-1.0,0.0,0.0,-1.0,0.0
-336.8237833343446,100,718.320137,-323.8237833343446,-1.0,-6.0,-1.0,-5.0,0.0
-358.4892606996,100,719.772963,-350.4892606996,0.0,-1.0,-3.0,-2.0,-2.0
-390.18106331676245,100,721.246017,-386.18106331676245,-2.0,0.0,0.0,-2.0,0.0
-517.9176407903433,100,722.895234,-513.9176407903433,0.0,0.0,0.0,0.0,-4.0
-290.5136940013617,100,724.672496,-287.5136940013617,-1.0,-1.0,0.0,0.0,-1.0
-389.04825071711093,100,726.417992,-381.04825071711093,0.0,-4.0,-4.0,0.0,0.0
-505.2127900728956,100,727.979603,-497.2127900728956,0.0,0.0,-1.0,-6.0,-1.0
-330.78682898916304,100,746.899578,-328.78682898916304,-2.0,0.0,0.0,0.0,0.0
-326.8357201293111,100,748.38459,-319.8357201293111,-3.0,0.0,-2.0,0.0,-2.0
-450.84930313006043,100,749.565459,-435.84930313006043,-5.0,-1.0,-8.0,-1.0,0.0
-408.693210856989,100,751.028234,-392.693210856989,-8.0,0.0,0.0,-8.0,0.0
-428.5436182357371,100,752.595881,-422.5436182357371,-2.0,0.0,-2.0,-2.0,0.0
-398.7173959314823,100,753.960009,-396.7173959314823,-2.0,0.0,0.0,0.0,0.0
-414.7552001401782,100,755.537627,-414.7552001401782,0.0,0.0,0.0,0.0,0.0
-361.15106638893485,100,757.121318,-353.15106638893485,-2.0,0.0,-4.0,-2.0,0.0
-325.24726479686797,100,758.943338,-299.24726479686797,-4.0,0.0,0.0,-13.0,-9.0
-568.722079295665,100,760.665153,-555.722079295665,-2.0,0.0,-5.0,0.0,-6.0
-404.4958935454488,100,779.799159,-404.4958935454488,0.0,0.0,0.0,0.0,0.0
-449.19923654571176,100,781.210935,-449.19923654571176,0.0,0.0,0.0,0.0,0.0
-496.5761305168271,100,782.355453,-493.5761305168271,0.0,0.0,0.0,0.0,-3.0
-349.8748286925256,100,783.487179,-339.8748286925256,-4.0,-1.0,0.0,-4.0,-1.0
-296.1820052322,100,785.139117,-288.1820052322,-5.0,0.0,-3.0,0.0,0.0
-337.57640829123557,100,786.325389,-316.57640829123557,-5.0,-10.0,0.0,-2.0,-4.0
-350.0907522775233,100,788.00028,-344.0907522775233,0.0,-3.0,-3.0,0.0,0.0
-371.0483448654413,100,789.277601,-368.0483448654413,0.0,0.0,0.0,-3.0,0.0
-521.9675296545029,100,791.144131,-521.9675296545029,0.0,0.0,0.0,0.0,0.0
-351.0640762038529,100,792.989669,-350.0640762038529,0.0,0.0,0.0,-1.0,0.0
-313.3010346889496,100,812.608754,-311.3010346889496,0.0,0.0,0.0,-2.0,0.0
-328.22346072783694,100,813.913022,-328.22346072783694,0.0,0.0,0.0,0.0,0.0
-430.44924380257726,100,815.202245,-430.44924380257726,0.0,0.0,0.0,0.0,0.0
-442.31784537807107,100,816.387219,-441.31784537807107,0.0,-1.0,0.0,0.0,0.0
-333.8326217215508,100,817.845792,-327.8326217215508,0.0,-2.0,0.0,-2.0,-2.0
-374.3117279447615,100,819.251304,-374.3117279447615,0.0,0.0,0.0,0.0,0.0
-401.1746549606323,100,820.842089,-401.1746549606323,0.0,0.0,0.0,0.0,0.0
-985.7255668975413,100,822.233524,-979.7255668975413,-2.0,0.0,-2.0,-2.0,0.0
-405.9633799120784,100,823.736505,-405.9633799120784,0.0,0.0,0.0,0.0,0.0
-354.31643489189446,100,825.396159,-354.31643489189446,0.0,0.0,0.0,0.0,0.0
-418.8987579382956,100,844.851054,-415.8987579382956,0.0,0.0,0.0,-3.0,0.0
-324.0263652727008,100,846.335048,-316.0263652727008,-2.0,-2.0,-1.0,-1.0,-2.0
-417.84867664054036,100,847.56137,-397.84867664054036,-2.0,-2.0,-2.0,-14.0,0.0
-559.5679176747799,100,848.873987,-559.5679176747799,0.0,0.0,0.0,0.0,0.0
-310.7585190553218,100,850.192234,-299.7585190553218,-3.0,-1.0,-3.0,-3.0,-1.0
-814.0151531584561,100,851.58891,-794.0151531584561,-4.0,-2.0,-2.0,-6.0,-6.0
-349.04960011225194,100,853.103596,-347.04960011225194,0.0,0.0,0.0,-2.0,0.0
-421.9295786321163,100,854.480049,-421.9295786321163,0.0,0.0,0.0,0.0,0.0
-440.0239848867059,100,856.022339,-436.0239848867059,0.0,-3.0,-1.0,0.0,0.0
-343.3130435179919,100,857.464085,-338.3130435179919,-1.0,0.0,-2.0,0.0,-2.0
-456.4418416209519,100,877.21884,-454.4418416209519,0.0,0.0,0.0,0.0,-2.0
-428.94243204034865,100,878.591262,-418.94243204034865,0.0,0.0,-3.0,-3.0,-4.0
-364.77042755298316,100,879.897172,-353.77042755298316,0.0,-2.0,0.0,-4.0,-5.0
-412.7596559971571,100,881.064273,-403.7596559971571,0.0,0.0,-1.0,0.0,-8.0
-421.82810313999653,100,882.493771,-417.82810313999653,-4.0,0.0,0.0,0.0,0.0
-343.6001805700362,100,883.681419,-334.6001805700362,0.0,-3.0,-3.0,0.0,-3.0
-463.93794233351946,100,885.234746,-458.93794233351946,0.0,-2.0,-3.0,0.0,0.0
-439.4560608640313,100,886.486467,-439.4560608640313,0.0,0.0,0.0,0.0,0.0
-632.1097592040896,100,887.984106,-622.1097592040896,0.0,0.0,-5.0,-5.0,0.0
-374.202593203634,100,889.323858,-371.202593203634,-2.0,-1.0,0.0,0.0,0.0
-336.7507594730705,100,909.696844,-332.7507594730705,0.0,0.0,0.0,-4.0,0.0
-348.88003037683666,100,911.128251,-338.88003037683666,0.0,-5.0,0.0,0.0,-5.0
-363.6052014166489,100,912.573141,-363.6052014166489,0.0,0.0,0.0,0.0,0.0
-402.00822278112173,100,913.787311,-402.00822278112173,0.0,0.0,0.0,0.0,0.0
-445.9915200769901,100,915.068297,-442.9915200769901,-1.0,0.0,-1.0,0.0,-1.0
-396.0543826268986,100,916.38991,-376.0543826268986,-7.0,0.0,-3.0,-7.0,-3.0
-365.1589719131589,100,917.54038,-364.1589719131589,0.0,0.0,-1.0,0.0,0.0
-415.17001011315733,100,919.102204,-413.17001011315733,0.0,0.0,0.0,0.0,-2.0
-288.30659564211965,100,920.460591,-288.30659564211965,0.0,0.0,0.0,0.0,0.0
-731.7974699772894,100,921.910564,-727.7974699772894,0.0,-2.0,-2.0,0.0,0.0
-362.92762622237206,100,941.806923,-362.92762622237206,0.0,0.0,0.0,0.0,0.0
-261.92093788459897,100,943.240602,-249.92093788459897,-2.0,0.0,-8.0,0.0,-2.0
-469.5185330286622,100,944.642261,-460.5185330286622,-3.0,-3.0,0.0,0.0,-3.0
-634.6199193932116,100,946.034955,-628.6199193932116,0.0,0.0,0.0,-6.0,0.0
-350.6975727630779,100,947.220976,-340.6975727630779,-1.0,-1.0,-6.0,-2.0,0.0
-414.6548196822405,100,948.620831,-394.6548196822405,-5.0,-1.0,-6.0,-4.0,-4.0
-488.72579088807106,100,949.637056,-486.72579088807106,0.0,0.0,-1.0,-1.0,0.0
-286.15323857590556,100,950.937124,-286.15323857590556,0.0,0.0,0.0,0.0,0.0
-461.7881611660123,100,952.442577,-461.7881611660123,0.0,0.0,0.0,0.0,0.0
-406.98365668207407,100,953.932549,-398.98365668207407,-3.0,-1.0,-3.0,-1.0,0.0
-668.9083867296576,100,974.028357,-658.9083867296576,-2.0,0.0,-3.0,-3.0,-2.0
-352.43557684496045,100,975.579817,-346.43557684496045,0.0,-3.0,-2.0,-1.0,0.0
-292.71944847516716,100,976.868328,-292.71944847516716,0.0,0.0,0.0,0.0,0.0
-352.5679994635284,100,978.139524,-342.5679994635284,0.0,0.0,-5.0,-5.0,0.0
