# {"t_start": 1593313974.577557, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-210.43806375563145,100,143.712355,-210.43806375563145,0.0,0.0
-209.21422466635704,100,144.236785,-209.21422466635704,0.0,0.0
-146.26575788855553,100,144.751755,-146.26575788855553,0.0,0.0
-155.97311455011368,100,145.310152,-155.97311455011368,0.0,0.0
-158.50345399975777,100,145.901881,-150.50345399975777,-4.0,-4.0
-188.29608803987503,100,146.447413,-185.29608803987503,-3.0,0.0
-216.12854224443436,100,146.972402,-216.12854224443436,0.0,0.0
-136.22449885681272,100,147.471703,-136.22449885681272,0.0,0.0
-139.4127807058394,100,147.959595,-137.4127807058394,-2.0,0.0
-230.19248728454113,100,155.73415,-230.19248728454113,0.0,0.0
-196.99149899929762,100,156.303787,-193.99149899929762,0.0,-3.0
-150.69547722674906,100,156.859228,-150.69547722674906,0.0,0.0
-206.73254118859768,100,157.421576,-206.73254118859768,0.0,0.0
-131.32658325880766,100,157.946778,-131.32658325880766,0.0,0.0
-244.1835345029831,100,158.535929,-244.1835345029831,0.0,0.0
-117.93626291956753,100,159.079591,-117.93626291956753,0.0,0.0
-111.70372791029513,100,159.581351,-111.70372791029513,0.0,0.0
-111.068712413311,100,160.06081,-111.068712413311,0.0,0.0
-207.4419370368123,100,160.531259,-207.4419370368123,0.0,0.0
-236.60918005555868,100,168.26585,-235.60918005555868,0.0,-1.0
-235.44523660838604,100,168.784343,-235.44523660838604,0.0,0.0
-200.69195171445608,100,169.305276,-200.69195171445608,0.0,0.0
-189.83554331213236,100,169.848115,-189.83554331213236,0.0,0.0
-184.10710614919662,100,170.365377,-178.10710614919662,-3.0,-3.0
-197.68307108432055,100,170.965963,-196.68307108432055,-1.0,0.0
-196.37973592430353,100,171.506476,-196.37973592430353,0.0,0.0
-218.1619829069823,100,172.008245,-218.1619829069823,0.0,0.0
-178.08788000047207,100,172.476538,-178.08788000047207,0.0,0.0
-157.73225145041943,100,172.981686,-157.73225145041943,0.0,0.0
-88.197635024786,100,180.688712,-88.197635024786,0.0,0.0
-210.424908477813,100,181.19373,-210.424908477813,0.0,0.0
-204.94624280091375,100,181.748194,-204.94624280091375,0.0,0.0
-206.2234524935484,100,182.267666,-206.2234524935484,0.0,0.0
-187.41821371018887,100,182.79882,-187.41821371018887,0.0,0.0
-166.05782558768988,100,183.426995,-166.05782558768988,0.0,0.0
-133.38730495795608,100,184.003655,-133.38730495795608,0.0,0.0
-167.73442137241364,100,184.520612,-158.73442137241364,-1.0,-8.0
-185.98417189717293,100,185.005239,-185.98417189717293,0.0,0.0
-223.50178158655763,100,185.506064,-221.50178158655763,-2.0,0.0
-146.446233689785,100,193.008588,-146.446233689785,0.0,0.0
-237.6757532954216,100,193.588522,-237.6757532954216,0.0,0.0
-187.76203969866037,100,194.141562,-187.76203969866037,0.0,0.0
-161.0044991672039,100,194.683697,-155.0044991672039,-3.0,-3.0
-162.08214823901653,100,195.222596,-162.08214823901653,0.0,0.0
-146.62839668989182,100,195.827218,-146.62839668989182,0.0,0.0
-181.316046833992,100,196.339176,-181.316046833992,0.0,0.0
-280.7170836031437,100,196.918711,-280.7170836031437,0.0,0.0
-185.67510525882244,100,197.461072,-183.67510525882244,-2.0,0.0
-269.6167174130678,100,197.982323,-269.6167174130678,0.0,0.0
-197.28843772411346,100,206.265032,-197.28843772411346,0.0,0.0
-195.31539364904165,100,206.780654,-195.31539364904165,0.0,0.0
-140.4625886627473,100,207.340215,-140.4625886627473,0.0,0.0
-149.48360074684024,100,207.890177,-145.48360074684024,0.0,-4.0
-230.43151304125786,100,208.429279,-230.43151304125786,0.0,0.0
-160.66912646964192,100,208.950058,-158.66912646964192,-2.0,0.0
-129.13136777002364,100,209.484945,-123.13136777002364,0.0,-6.0
-147.88545242697,100,210.02551,-147.88545242697,0.0,0.0
-131.46084267273545,100,210.603837,-131.46084267273545,0.0,0.0
-191.43630780279636,100,211.137885,-191.43630780279636,0.0,0.0
-127.94541002810001,100,219.181161,-127.94541002810001,0.0,0.0
-117.36284023616463,100,219.718547,-117.36284023616463,0.0,0.0
-237.9017090164125,100,220.257478,-235.9017090164125,-2.0,0.0
-148.7179896235466,100,220.77568,-148.7179896235466,0.0,0.0
-269.40162655711174,100,221.347405,-269.40162655711174,0.0,0.0
-229.1194743514061,100,221.887169,-229.1194743514061,0.0,0.0
-228.81818363815546,100,222.422717,-228.81818363815546,0.0,0.0
-243.51145166903734,100,222.956254,-243.51145166903734,0.0,0.0
-246.5990527868271,100,223.492315,-246.5990527868271,0.0,0.0
-189.87223618477583,100,224.068251,-187.87223618477583,0.0,-2.0
-145.17343132570386,100,232.001926,-143.17343132570386,-2.0,0.0
-197.03923246264458,100,232.527331,-197.03923246264458,0.0,0.0
-221.47130146622658,100,233.046949,-221.47130146622658,0.0,0.0
-205.30153407901525,100,233.59133,-200.30153407901525,-5.0,0.0
-158.14150990359485,100,234.149264,-158.14150990359485,0.0,0.0
-251.00712218880653,100,234.729632,-249.00712218880653,0.0,-2.0
-183.77800744771957,100,235.257453,-183.77800744771957,0.0,0.0
-221.01556162070483,100,235.779361,-221.01556162070483,0.0,0.0
-145.35171049833298,100,236.298704,-145.35171049833298,0.0,0.0
-167.49455094709992,100,236.909803,-167.49455094709992,0.0,0.0
-190.64663830399513,100,244.766324,-190.64663830399513,0.0,0.0
-128.6391500774771,100,245.291932,-128.6391500774771,0.0,0.0
-185.20098346471786,100,245.821177,-185.20098346471786,0.0,0.0
-140.48422998795286,100,246.37436,-140.48422998795286,0.0,0.0
-180.35715327225626,100,246.905979,-175.35715327225626,-4.0,-1.0
-206.26633566617966,100,247.514786,-206.26633566617966,0.0,0.0
-226.61474758386612,100,248.041558,-217.61474758386612,-9.0,0.0
-167.45480975648388,100,248.596486,-167.45480975648388,0.0,0.0
-216.63324016332626,100,249.160003,-208.63324016332626,-8.0,0.0
-255.60546255111694,100,249.714236,-255.60546255111694,0.0,0.0
-196.21726682782173,100,257.649962,-196.21726682782173,0.0,0.0
-85.24314068630338,100,258.163886,-85.24314068630338,0.0,0.0
-109.11273023858666,100,258.691226,-107.11273023858666,-2.0,0.0
-227.45808064937592,100,259.216215,-227.45808064937592,0.0,0.0
-242.51494669914246,100,259.772044,-242.51494669914246,0.0,0.0
-240.14375698938966,100,260.294193,-236.14375698938966,-2.0,-2.0
-203.28789425455034,100,260.895932,-203.28789425455034,0.0,0.0
-235.87163066118956,100,261.446531,-235.87163066118956,0.0,0.0
-247.84260515868664,100,261.993816,-247.84260515868664,0.0,0.0
-173.6867030262947,100,262.546161,-173.6867030262947,0.0,0.0
-253.65922099351883,100,270.189623,-253.65922099351883,0.0,0.0
-122.90114951692522,100,270.687049,-121.90114951692522,-1.0,0.0
-132.2923298664391,100,271.20703,-128.2923298664391,-2.0,-2.0
-271.60277123749256,100,271.741887,-271.60277123749256,0.0,0.0
-152.75958675146103,100,272.278162,-152.75958675146103,0.0,0.0
-126.94940847530961,100,272.805071,-126.94940847530961,0.0,0.0
-198.8789741396904,100,273.328066,-190.8789741396904,-4.0,-4.0
-288.5615070834756,100,273.915355,-288.5615070834756,0.0,0.0
-215.34936928749084,100,274.459271,-215.34936928749084,0.0,0.0
-184.64873817563057,100,275.012602,-180.64873817563057,-2.0,-2.0
-233.34357507526875,100,282.711197,-231.34357507526875,-2.0,0.0
-157.77405519783497,100,283.213045,-157.77405519783497,0.0,0.0
-237.5776225924492,100,283.700958,-227.5776225924492,-10.0,0.0
-248.68783807754517,100,284.220486,-248.68783807754517,0.0,0.0
-179.65309608727694,100,284.794887,-178.65309608727694,-1.0,0.0
-242.80767500400543,100,285.370241,-242.80767500400543,0.0,0.0
-197.48666395619512,100,285.864604,-195.48666395619512,-2.0,0.0
-455.178720805794,100,286.469006,-455.178720805794,0.0,0.0
-212.15883915126324,100,287.011907,-212.15883915126324,0.0,0.0
-232.46133902668953,100,287.560026,-232.46133902668953,0.0,0.0
-155.67683500796556,100,295.346912,-155.67683500796556,0.0,0.0
-151.5018184967339,100,295.847853,-151.5018184967339,0.0,0.0
-147.8433934226632,100,296.375662,-147.8433934226632,0.0,0.0
-396.2913655564189,100,296.881176,-396.2913655564189,0.0,0.0
-160.6223166398704,100,297.421008,-160.6223166398704,0.0,0.0
-207.05523294210434,100,297.948049,-203.05523294210434,0.0,-4.0
-265.85827749967575,100,298.483644,-265.85827749967575,0.0,0.0
-230.83129578828812,100,299.005519,-230.83129578828812,0.0,0.0
-210.10861180350184,100,299.615177,-204.10861180350184,-5.0,-1.0
-188.29852537810802,100,300.125205,-188.29852537810802,0.0,0.0
-196.8344055064954,100,307.672983,-195.8344055064954,0.0,-1.0
-140.37284815311432,100,308.19091,-140.37284815311432,0.0,0.0
-181.99367697536945,100,308.681877,-181.99367697536945,0.0,0.0
-177.91004564613104,100,309.185218,-177.91004564613104,0.0,0.0
-406.61053389310837,100,309.72181,-406.61053389310837,0.0,0.0
-505.1730004735291,100,310.308666,-505.1730004735291,0.0,0.0
-278.2981169484556,100,310.844593,-275.2981169484556,-3.0,0.0
-515.5452023744583,100,311.395386,-513.5452023744583,-1.0,-1.0
-149.20038211345673,100,311.937135,-149.20038211345673,0.0,0.0
-275.92411951720715,100,312.528689,-267.92411951720715,-8.0,0.0
-187.26817601546645,100,319.38773,-187.26817601546645,0.0,0.0
-121.88917653821409,100,319.874157,-121.88917653821409,0.0,0.0
-178.34054236114025,100,320.397937,-178.34054236114025,0.0,0.0
-219.1921046860516,100,320.862121,-219.1921046860516,0.0,0.0
-232.83284533023834,100,321.363533,-232.83284533023834,0.0,0.0
-198.22843891382217,100,321.853585,-198.22843891382217,0.0,0.0
-205.89137294888496,100,322.38711,-205.89137294888496,0.0,0.0
-176.10349869728088,100,322.924814,-176.10349869728088,0.0,0.0
-139.98179418593645,100,323.472797,-139.98179418593645,0.0,0.0
-394.298419106286,100,324.027523,-390.298419106286,0.0,-4.0
-212.34255001693964,100,331.366158,-207.34255001693964,0.0,-5.0
-307.9197592139244,100,331.876274,-307.9197592139244,0.0,0.0
-202.57909814827144,100,332.369869,-198.57909814827144,0.0,-4.0
-141.14717786759138,100,332.873833,-140.14717786759138,-1.0,0.0
-148.66880545392632,100,333.348588,-148.66880545392632,0.0,0.0
-187.67317978665233,100,333.82473,-187.67317978665233,0.0,0.0
-172.1424047872424,100,334.324357,-172.1424047872424,0.0,0.0
-247.81912252306938,100,334.830022,-247.81912252306938,0.0,0.0
-267.1143493652344,100,335.398979,-267.1143493652344,0.0,0.0
-204.35533352941275,100,335.945036,-204.35533352941275,0.0,0.0
-868.2948773503304,100,343.373356,-868.2948773503304,0.0,0.0
-104.44034474901855,100,343.916372,-104.44034474901855,0.0,0.0
-191.85810013115406,100,344.473225,-191.85810013115406,0.0,0.0
-155.53087869286537,100,344.981599,-155.53087869286537,0.0,0.0
-225.80880695953965,100,345.524022,-225.80880695953965,0.0,0.0
-236.13081127405167,100,346.050674,-236.13081127405167,0.0,0.0
-100.86644324101508,100,346.615575,-100.86644324101508,0.0,0.0
-225.16303692758083,100,347.118137,-225.16303692758083,0.0,0.0
-251.57546478509903,100,347.65943,-251.57546478509903,0.0,0.0
-218.56678280234337,100,348.232326,-218.56678280234337,0.0,0.0
-185.0256370306015,100,356.517401,-185.0256370306015,0.0,0.0
-218.91077890992165,100,357.032111,-218.91077890992165,0.0,0.0
-236.56395618245006,100,357.573722,-236.56395618245006,0.0,0.0
-658.256066121161,100,358.120538,-658.256066121161,0.0,0.0
-1147.037397801876,100,358.819172,-1147.037397801876,0.0,0.0
-150.78836213611066,100,359.395471,-150.78836213611066,0.0,0.0
-273.10770866274834,100,359.958591,-273.10770866274834,0.0,0.0
-111.53036638349295,100,360.566663,-111.53036638349295,0.0,0.0
-152.8950663022697,100,361.130124,-151.8950663022697,-1.0,0.0
-186.46958934515715,100,361.720374,-181.46958934515715,-5.0,0.0
-261.87505022250116,100,369.088938,-261.87505022250116,0.0,0.0
-207.34765526652336,100,369.637856,-207.34765526652336,0.0,0.0
-183.2304676771164,100,370.21306,-183.2304676771164,0.0,0.0
-147.95611193031073,100,370.769576,-147.95611193031073,0.0,0.0
-196.27171308547258,100,371.281421,-196.27171308547258,0.0,0.0
-186.43061818927526,100,371.779009,-186.43061818927526,0.0,0.0
-219.25018161535263,100,372.293216,-219.25018161535263,0.0,0.0
-209.5632358789444,100,372.87531,-207.5632358789444,0.0,-2.0
-220.23648962378502,100,373.416857,-220.23648962378502,0.0,0.0
-148.7316259201616,100,374.376813,-142.7316259201616,-6.0,0.0
-188.4081528512761,100,382.039287,-171.4081528512761,0.0,-17.0
-907.6047665625811,100,382.551432,-907.6047665625811,0.0,0.0
-225.17706841230392,100,383.057198,-225.17706841230392,0.0,0.0
-694.0454204082489,100,383.568838,-694.0454204082489,0.0,0.0
-136.97713190317154,100,384.086145,-135.97713190317154,0.0,-1.0
-243.37843882199377,100,384.594483,-243.37843882199377,0.0,0.0
-187.0954773426056,100,385.097931,-187.0954773426056,0.0,0.0
-96.70665948837996,100,385.637249,-96.70665948837996,0.0,0.0
-225.24132877588272,100,386.164101,-225.24132877588272,0.0,0.0
-200.13420423865318,100,386.685324,-200.13420423865318,0.0,0.0
-256.1066142320633,100,394.038244,-256.1066142320633,0.0,0.0
-243.1259481459856,100,394.57628,-243.1259481459856,0.0,0.0
-242.62776517868042,100,395.094923,-242.62776517868042,0.0,0.0
-107.7777381464839,100,395.621148,-107.7777381464839,0.0,0.0
-184.2087916135788,100,396.147779,-184.2087916135788,0.0,0.0
-591.3681290894747,100,396.660411,-591.3681290894747,0.0,0.0
-437.98131453990936,100,397.169948,-437.98131453990936,0.0,0.0
-143.65236591687426,100,397.728532,-143.65236591687426,0.0,0.0
-259.04041689634323,100,398.249659,-259.04041689634323,0.0,0.0
-100.94331530481577,100,398.747073,-100.94331530481577,0.0,0.0
-193.26289501413703,100,406.453611,-192.26289501413703,-1.0,0.0
-251.99551133066416,100,406.994206,-251.99551133066416,0.0,0.0
-227.77557802200317,100,407.49239,-227.77557802200317,0.0,0.0
-496.89321091771126,100,408.011889,-496.89321091771126,0.0,0.0
-211.30473969876766,100,408.532216,-210.30473969876766,0.0,-1.0
-157.11491664871573,100,409.091988,-154.11491664871573,0.0,-3.0
-99.08599716704339,100,409.630017,-99.08599716704339,0.0,0.0
-213.97746390849352,100,410.162317,-207.97746390849352,-3.0,-3.0
-188.1886022016406,100,410.6886,-188.1886022016406,0.0,0.0
-172.36499932408333,100,411.276488,-172.36499932408333,0.0,0.0
-428.95416504889727,100,418.057615,-428.95416504889727,0.0,0.0
-1045.3932352364063,100,418.595301,-1043.3932352364063,-1.0,-1.0
-372.50275479257107,100,419.10587,-368.50275479257107,-2.0,-2.0
-195.5898016989231,100,419.611337,-195.5898016989231,0.0,0.0
-313.24202459305525,100,420.139693,-313.24202459305525,0.0,0.0
-196.28583428263664,100,420.645247,-196.28583428263664,0.0,0.0
-255.77444473095238,100,421.170115,-255.77444473095238,0.0,0.0
-216.3665932621807,100,421.683381,-216.3665932621807,0.0,0.0
-212.4210396707058,100,422.208263,-212.4210396707058,0.0,0.0
-269.2685422003269,100,422.73558,-268.2685422003269,0.0,-1.0
-181.75656925328076,100,429.714145,-181.75656925328076,0.0,0.0
-268.7472932934761,100,430.243945,-268.7472932934761,0.0,0.0
-255.24604193866253,100,430.828169,-255.24604193866253,0.0,0.0
-196.44142733328044,100,431.326361,-196.44142733328044,0.0,0.0
-243.1287576854229,100,431.841751,-243.1287576854229,0.0,0.0
-113.01816530153155,100,432.371708,-113.01816530153155,0.0,0.0
-220.16409227252007,100,432.896354,-220.16409227252007,0.0,0.0
-217.10387118160725,100,433.493208,-216.10387118160725,-1.0,0.0
-240.74633840471506,100,434.077828,-238.74633840471506,-1.0,-1.0
-239.41825453937054,100,434.586333,-239.41825453937054,0.0,0.0
-172.74979849997908,100,442.57232,-172.74979849997908,0.0,0.0
-138.85390149988234,100,443.148021,-138.85390149988234,0.0,0.0
-165.4468665868044,100,443.628097,-165.4468665868044,0.0,0.0
-164.96397069096565,100,444.155968,-164.96397069096565,0.0,0.0
-515.6659668218344,100,444.682418,-515.6659668218344,0.0,0.0
-204.8210233040154,100,445.230849,-200.8210233040154,-2.0,-2.0
-105.09855531156063,100,445.815747,-103.09855531156063,-2.0,0.0
-329.045724702999,100,446.311385,-329.045724702999,0.0,0.0
-121.44900192320347,100,446.848168,-121.44900192320347,0.0,0.0
-141.85215544700623,100,447.36265,-141.85215544700623,0.0,0.0
-204.82901369407773,100,454.971329,-204.82901369407773,0.0,0.0
-281.52678740024567,100,455.48426,-281.52678740024567,0.0,0.0
-196.7799971178174,100,456.01173,-196.7799971178174,0.0,0.0
-210.8670480698347,100,456.497653,-210.8670480698347,0.0,0.0
-221.57301972806454,100,457.022411,-221.57301972806454,0.0,0.0
-237.15823942422867,100,457.536528,-237.15823942422867,0.0,0.0
-172.1012315750122,100,458.062014,-172.1012315750122,0.0,0.0
-172.22976987529546,100,458.578079,-172.22976987529546,0.0,0.0
-179.93775971978903,100,459.094476,-176.93775971978903,-3.0,0.0
-227.47016498446465,100,459.616313,-217.47016498446465,-5.0,-5.0
-154.76545714959502,100,466.748271,-154.76545714959502,0.0,0.0
-196.45068202912807,100,467.262974,-196.45068202912807,0.0,0.0
-233.80311530828476,100,467.791812,-233.80311530828476,0.0,0.0
-214.34952349960804,100,468.30128,-214.34952349960804,0.0,0.0
-109.25148625299335,100,468.814992,-103.25148625299335,-6.0,0.0
-209.9677850306034,100,469.331494,-209.9677850306034,0.0,0.0
-183.56980681419373,100,469.870576,-183.56980681419373,0.0,0.0
-553.4284261167049,100,470.38587,-553.4284261167049,0.0,0.0
-211.8873663393315,100,470.979971,-210.8873663393315,0.0,-1.0
-246.91371979936957,100,471.577264,-240.91371979936957,-3.0,-3.0
-191.40822172164917,100,479.159258,-191.40822172164917,0.0,0.0
-217.56981267035007,100,479.698467,-209.56981267035007,-5.0,-3.0
-197.9291438423097,100,480.333718,-197.9291438423097,0.0,0.0
-138.54727584682405,100,480.85382,-138.54727584682405,0.0,0.0
-223.31382243335247,100,481.367697,-223.31382243335247,0.0,0.0
-163.17117714881897,100,481.915452,-163.17117714881897,0.0,0.0
-352.1562959551811,100,482.43595,-352.1562959551811,0.0,0.0
-323.48062501847744,100,483.011248,-323.48062501847744,0.0,0.0
-138.40553541854024,100,483.587702,-138.40553541854024,0.0,0.0
-211.3209985587746,100,484.098092,-211.3209985587746,0.0,0.0
-241.4112209752202,100,492.037675,-241.4112209752202,0.0,0.0
-139.4777331892401,100,492.615135,-133.4777331892401,-6.0,0.0
-119.20224561169744,100,493.13751,-119.20224561169744,0.0,0.0
-270.52943381667137,100,493.656701,-270.52943381667137,0.0,0.0
-257.2988879159093,100,494.171647,-251.2988879159093,-3.0,-3.0
-206.51002916134894,100,494.694211,-203.51002916134894,0.0,-3.0
-181.35822963807732,100,495.258644,-181.35822963807732,0.0,0.0
-223.03987002372742,100,495.776252,-216.03987002372742,0.0,-7.0
-164.0951411612332,100,496.293867,-164.0951411612332,0.0,0.0
-159.7435445189476,100,496.820318,-159.7435445189476,0.0,0.0
-294.602612644434,100,504.734551,-294.602612644434,0.0,0.0
-227.45303091406822,100,505.269155,-227.45303091406822,0.0,0.0
-148.12614539265633,100,505.790928,-148.12614539265633,0.0,0.0
-272.1511660963297,100,506.304215,-271.1511660963297,-1.0,0.0
-159.3846651017666,100,506.924332,-159.3846651017666,0.0,0.0
-144.19416006281972,100,507.450861,-132.19416006281972,0.0,-12.0
-276.018809735775,100,507.989768,-276.018809735775,0.0,0.0
-261.8783832471818,100,508.503602,-261.8783832471818,0.0,0.0
-165.94654325768352,100,509.014118,-165.94654325768352,0.0,0.0
-231.89959466457367,100,509.58393,-231.89959466457367,0.0,0.0
-185.09594167396426,100,516.422645,-182.09594167396426,0.0,-3.0
-204.36851385049522,100,516.932472,-194.36851385049522,-5.0,-5.0
-260.22504083253443,100,517.449619,-260.22504083253443,0.0,0.0
-226.80134269595146,100,517.963089,-226.80134269595146,0.0,0.0
-237.55095833539963,100,518.512957,-237.55095833539963,0.0,0.0
-251.9088518321514,100,519.028451,-251.9088518321514,0.0,0.0
-243.57534669153392,100,519.549005,-243.57534669153392,0.0,0.0
