# {"t_start": 1593313974.605374, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-247.83036337979138,100,70.610591,-240.83036337979138,0.0,-7.0
-199.94540240988135,100,71.143138,-195.94540240988135,0.0,-4.0
-122.92025225516409,100,71.69137,-118.92025225516409,0.0,-4.0
-166.58734710887074,100,72.175586,-166.58734710887074,0.0,0.0
-145.62103129178286,100,72.663406,-143.62103129178286,0.0,-2.0
-159.1830222532153,100,73.139596,-157.1830222532153,-2.0,0.0
-283.7982753366232,100,73.653113,-283.7982753366232,0.0,0.0
-144.80214350228198,100,74.127094,-139.80214350228198,0.0,-5.0
-164.64775568246841,100,81.633934,-159.64775568246841,-2.0,-3.0
-153.00654920190573,100,82.164458,-153.00654920190573,0.0,0.0
-226.47517210245132,100,82.731575,-225.47517210245132,-1.0,0.0
-177.26343016326427,100,83.281606,-177.26343016326427,0.0,0.0
-187.6818473637104,100,83.824333,-186.6818473637104,-1.0,0.0
-205.78467773925513,100,84.331951,-205.78467773925513,0.0,0.0
-197.77679452300072,100,84.868994,-197.77679452300072,0.0,0.0
-168.26613368932158,100,85.385487,-164.26613368932158,-2.0,-2.0
-200.11575805395842,100,85.88492,-200.11575805395842,0.0,0.0
-241.13247033953667,100,86.36607,-241.13247033953667,0.0,0.0
-206.01857762038708,100,93.929205,-206.01857762038708,0.0,0.0
-203.94219009578228,100,94.446404,-203.94219009578228,0.0,0.0
-157.19195628538728,100,94.954474,-152.19195628538728,0.0,-5.0
-142.40279141440988,100,95.473911,-142.40279141440988,0.0,0.0
-164.78157219663262,100,96.066224,-159.78157219663262,0.0,-5.0
-206.17751088738441,100,96.626152,-206.17751088738441,0.0,0.0
-193.01869717612863,100,97.164526,-185.01869717612863,-4.0,-4.0
-207.83095072209835,100,97.650314,-206.83095072209835,0.0,-1.0
-166.46581555344164,100,98.161103,-166.46581555344164,0.0,0.0
-234.4772719927132,100,98.654606,-234.4772719927132,0.0,0.0
-160.19509948045015,100,106.44276,-160.19509948045015,0.0,0.0
-206.00713476538658,100,106.968235,-206.00713476538658,0.0,0.0
-229.53693817555904,100,107.518257,-229.53693817555904,0.0,0.0
-244.7150472253561,100,108.050564,-244.7150472253561,0.0,0.0
-156.51511342823505,100,108.696766,-156.51511342823505,0.0,0.0
-173.1802703142166,100,109.242854,-173.1802703142166,0.0,0.0
-204.37283666431904,100,109.727767,-204.37283666431904,0.0,0.0
-133.9634823575616,100,110.204202,-132.9634823575616,-1.0,0.0
-189.70925317704678,100,110.693213,-185.70925317704678,-4.0,0.0
-236.1433780938387,100,111.190245,-230.1433780938387,-4.0,-2.0
-242.73226499557495,100,118.418933,-241.73226499557495,0.0,-1.0
-290.24435302242637,100,118.952859,-290.24435302242637,0.0,0.0
-136.04268276575021,100,119.52069,-136.04268276575021,0.0,0.0
-211.09695196151733,100,120.042385,-211.09695196151733,0.0,0.0
-99.73231354728341,100,120.628305,-97.73231354728341,0.0,-2.0
-215.73341570794582,100,121.211905,-215.73341570794582,0.0,0.0
-170.17735425196588,100,121.726579,-168.17735425196588,0.0,-2.0
-202.07377272844315,100,122.220892,-198.07377272844315,-2.0,-2.0
-116.90163389593363,100,122.690658,-116.90163389593363,0.0,0.0
-253.63734048604965,100,123.174925,-253.63734048604965,0.0,0.0
-235.64030414633453,100,130.631021,-235.64030414633453,0.0,0.0
-117.62520665861666,100,131.194404,-117.62520665861666,0.0,0.0
-185.6156808435917,100,131.7388,-185.6156808435917,0.0,0.0
-195.30786131322384,100,132.266963,-191.30786131322384,-2.0,-2.0
-198.94333693012595,100,132.78777,-194.94333693012595,0.0,-4.0
-213.57934975624084,100,133.380733,-213.57934975624084,0.0,0.0
-125.36548017617315,100,133.93514,-115.36548017617315,-5.0,-5.0
-152.75050023198128,100,134.46388,-152.75050023198128,0.0,0.0
-130.63878185860813,100,134.968577,-128.63878185860813,-2.0,0.0
-264.2871745079756,100,135.46599,-264.2871745079756,0.0,0.0
-112.56488822121173,100,143.127323,-112.56488822121173,0.0,0.0
-136.3633260652423,100,143.685233,-136.3633260652423,0.0,0.0
-103.92361673340201,100,144.208983,-103.92361673340201,0.0,0.0
-157.14377769827843,100,144.723115,-157.14377769827843,0.0,0.0
-232.24657613039017,100,145.281425,-230.24657613039017,-2.0,0.0
-220.2994657382369,100,145.873818,-220.2994657382369,0.0,0.0
-124.09715028852224,100,146.41978,-124.09715028852224,0.0,0.0
-237.38899341225624,100,146.944308,-236.38899341225624,0.0,-1.0
-230.90124633908272,100,147.443576,-230.90124633908272,0.0,0.0
-171.16774594038725,100,147.9317,-169.16774594038725,-1.0,-1.0
-269.8375691920519,100,155.706246,-262.8375691920519,-4.0,-3.0
-204.15989100933075,100,156.276762,-200.15989100933075,0.0,-4.0
-236.00748002529144,100,156.832491,-236.00748002529144,0.0,0.0
-219.09653835371137,100,157.393821,-219.09653835371137,0.0,0.0
-169.79251909255981,100,157.918914,-169.79251909255981,0.0,0.0
-169.1856692172587,100,158.508308,-169.1856692172587,0.0,0.0
-148.74724423885345,100,159.052451,-146.74724423885345,-1.0,-1.0
-170.04155988199636,100,159.553122,-169.04155988199636,-1.0,0.0
-221.6331552863121,100,160.032623,-221.6331552863121,0.0,0.0
-171.92203728854656,100,160.503498,-171.92203728854656,0.0,0.0
-203.65662747621536,100,168.238245,-203.65662747621536,0.0,0.0
-182.83788507804275,100,168.755506,-181.83788507804275,0.0,-1.0
-228.5471901744604,100,169.277232,-228.5471901744604,0.0,0.0
-189.82465618103743,100,169.820638,-189.82465618103743,0.0,0.0
-174.4066148623824,100,170.33651,-174.4066148623824,0.0,0.0
-256.1553976535797,100,170.938388,-256.1553976535797,0.0,0.0
-189.23941270634532,100,171.47871,-186.23941270634532,-1.0,-2.0
-142.50264091789722,100,171.980356,-140.50264091789722,0.0,-2.0
-281.03904408216476,100,172.448794,-281.03904408216476,0.0,0.0
-160.47584077715874,100,172.953819,-160.47584077715874,0.0,0.0
-174.00582767277956,100,180.661313,-174.00582767277956,0.0,0.0
-243.57456089556217,100,181.165654,-241.57456089556217,0.0,-2.0
-101.1470982581377,100,181.720471,-101.1470982581377,0.0,0.0
-228.44045209884644,100,182.239519,-228.44045209884644,0.0,0.0
-152.32784850150347,100,182.771188,-152.32784850150347,0.0,0.0
-118.94385527074337,100,183.399,-116.94385527074337,0.0,-2.0
-246.18648524582386,100,183.976145,-246.18648524582386,0.0,0.0
-205.34503097832203,100,184.492589,-205.34503097832203,0.0,0.0
-148.44106214866042,100,184.977638,-144.44106214866042,-4.0,0.0
-178.63857950270176,100,185.478212,-178.63857950270176,0.0,0.0
-171.14658346772194,100,192.980055,-171.14658346772194,0.0,0.0
-118.30215669609606,100,193.55954,-116.30215669609606,-2.0,0.0
-187.79375272989273,100,194.11257,-187.79375272989273,0.0,0.0
-234.20034319348633,100,194.655404,-234.20034319348633,0.0,0.0
-135.1400293558836,100,195.194197,-135.1400293558836,0.0,0.0
-200.1849544942379,100,195.799277,-196.1849544942379,-2.0,-2.0
-181.65416667424142,100,196.310379,-181.65416667424142,0.0,0.0
-271.1647101044655,100,196.891041,-271.1647101044655,0.0,0.0
-221.073073156178,100,197.433532,-219.073073156178,-2.0,0.0
-230.9245667308569,100,197.954564,-222.9245667308569,-2.0,-6.0
-239.53646084666252,100,206.236866,-239.53646084666252,0.0,0.0
-251.5794616015628,100,206.752461,-251.5794616015628,0.0,0.0
-315.359219327569,100,207.312555,-309.359219327569,-6.0,0.0
-195.38417426869273,100,207.863112,-195.38417426869273,0.0,0.0
-85.66988119389862,100,208.400911,-85.66988119389862,0.0,0.0
-221.86967420578003,100,208.922394,-221.86967420578003,0.0,0.0
-264.19799702242017,100,209.456945,-264.19799702242017,0.0,0.0
-199.9551664479077,100,209.997362,-199.9551664479077,0.0,0.0
-147.21275232359767,100,210.576605,-143.21275232359767,0.0,-4.0
-174.5390247106552,100,211.108939,-174.5390247106552,0.0,0.0
-104.24828128144145,100,219.152493,-104.24828128144145,0.0,0.0
-206.95651185512543,100,219.690225,-203.95651185512543,-3.0,0.0
-183.36883952468634,100,220.228886,-183.36883952468634,0.0,0.0
-177.38837778754532,100,220.747916,-177.38837778754532,0.0,0.0
-152.74927449971437,100,221.3206,-152.74927449971437,0.0,0.0
-216.3379927277565,100,221.858873,-216.3379927277565,0.0,0.0
-169.7975219944492,100,222.395507,-166.7975219944492,0.0,-3.0
-184.37637010775506,100,222.927943,-180.37637010775506,-2.0,-2.0
-234.00473806262016,100,223.465048,-234.00473806262016,0.0,0.0
-201.1032441649586,100,224.039996,-194.1032441649586,-1.0,-6.0
-210.17723556933925,100,231.972778,-210.17723556933925,0.0,0.0
-165.9307961165905,100,232.500486,-165.9307961165905,0.0,0.0
-239.75100704841316,100,233.020042,-239.75100704841316,0.0,0.0
-142.36174261849374,100,233.562068,-142.36174261849374,0.0,0.0
-239.1170125119388,100,234.12279,-239.1170125119388,0.0,0.0
-197.54705014824867,100,234.702255,-197.54705014824867,0.0,0.0
-175.78685576468706,100,235.230665,-175.78685576468706,0.0,0.0
-264.34314841777086,100,235.752924,-264.34314841777086,0.0,0.0
-190.81640949845314,100,236.269814,-190.81640949845314,0.0,0.0
-177.4165748427622,100,236.881629,-177.4165748427622,0.0,0.0
-203.9465532824397,100,244.739333,-203.9465532824397,0.0,0.0
-175.8748773932457,100,245.264859,-175.8748773932457,0.0,0.0
-98.97235971176997,100,245.792435,-93.97235971176997,-5.0,0.0
-156.99496591836214,100,246.345486,-156.99496591836214,0.0,0.0
-179.0393152832985,100,246.87798,-176.0393152832985,-3.0,0.0
-192.68727507069707,100,247.486492,-190.68727507069707,-1.0,-1.0
-143.38170474022627,100,248.014673,-143.38170474022627,0.0,0.0
-216.4202301055193,100,248.568897,-216.4202301055193,0.0,0.0
-185.0209771990776,100,249.132268,-185.0209771990776,0.0,0.0
-176.60660937428474,100,249.687102,-176.60660937428474,0.0,0.0
-212.3563234694302,100,257.622114,-212.3563234694302,0.0,0.0
-156.7179436981678,100,258.135731,-156.7179436981678,0.0,0.0
-244.1787054631859,100,258.664273,-244.1787054631859,0.0,0.0
-183.8422522097826,100,259.187402,-183.8422522097826,0.0,0.0
-133.35578159987926,100,259.744414,-129.35578159987926,-2.0,-2.0
-205.1327090114355,100,260.26643,-201.1327090114355,-2.0,-2.0
-215.0667679309845,100,260.867559,-213.0667679309845,-1.0,-1.0
-211.30297962762415,100,261.417855,-211.30297962762415,0.0,0.0
-149.06097592040896,100,261.964695,-149.06097592040896,0.0,0.0
-108.47786289080977,100,262.518421,-106.47786289080977,-2.0,0.0
-167.57636330276728,100,270.162231,-165.57636330276728,-2.0,0.0
-173.46108562499285,100,270.659278,-169.46108562499285,-2.0,-2.0
-194.73989940807223,100,271.178727,-194.73989940807223,0.0,0.0
-133.2621968984604,100,271.714008,-133.2621968984604,0.0,0.0
-224.00195286422968,100,272.250308,-222.00195286422968,0.0,-2.0
-206.37312534451485,100,272.776903,-206.37312534451485,0.0,0.0
-153.29047916829586,100,273.300354,-153.29047916829586,0.0,0.0
-140.63762234151363,100,273.886594,-140.63762234151363,0.0,0.0
-255.9612808227539,100,274.431663,-255.9612808227539,0.0,0.0
-188.39000092446804,100,274.985611,-188.39000092446804,0.0,0.0
-243.70117211341858,100,282.683492,-243.70117211341858,0.0,0.0
-185.91141384094954,100,283.185824,-183.91141384094954,-2.0,0.0
-205.11381283961236,100,283.673763,-205.11381283961236,0.0,0.0
-138.25980925187469,100,284.193094,-138.25980925187469,0.0,0.0
-216.07698042690754,100,284.767841,-216.07698042690754,0.0,0.0
-226.18338734656572,100,285.342014,-226.18338734656572,0.0,0.0
-278.5317604318261,100,285.837004,-278.5317604318261,0.0,0.0
-125.45368610695004,100,286.440046,-125.45368610695004,0.0,0.0
-183.86914183199406,100,286.984336,-183.86914183199406,0.0,0.0
-204.26610508188605,100,287.53145,-204.26610508188605,0.0,0.0
-402.7935311421752,100,295.319487,-402.7935311421752,0.0,0.0
-244.01791311055422,100,295.820403,-244.01791311055422,0.0,0.0
-150.23694279789925,100,296.347558,-150.23694279789925,0.0,0.0
-260.5770857781172,100,296.853566,-260.5770857781172,0.0,0.0
-136.35192825086415,100,297.392937,-136.35192825086415,0.0,0.0
-157.55825379490852,100,297.919416,-157.55825379490852,0.0,0.0
-161.9853143589571,100,298.456598,-161.9853143589571,0.0,0.0
-145.02283689845353,100,298.97701,-145.02283689845353,0.0,0.0
-173.6144567038864,100,299.587899,-173.6144567038864,0.0,0.0
-205.4950962215662,100,300.097387,-205.4950962215662,0.0,0.0
-257.94306564331055,100,307.644413,-255.94306564331055,-2.0,0.0
-218.46454574167728,100,308.162561,-218.46454574167728,0.0,0.0
-150.22702794894576,100,308.654292,-150.22702794894576,0.0,0.0
-308.73136742413044,100,309.157529,-301.73136742413044,-3.0,-4.0
-136.06350571662188,100,309.693637,-136.06350571662188,0.0,0.0
-174.879032433033,100,310.281175,-174.879032433033,0.0,0.0
-275.1531046703458,100,310.81643,-272.1531046703458,-3.0,0.0
-204.6716001154855,100,311.368573,-203.6716001154855,-1.0,0.0
-113.18911827728152,100,311.908978,-113.18911827728152,0.0,0.0
-241.15547534823418,100,312.50132,-239.15547534823418,0.0,-2.0
-257.7888533771038,100,319.359665,-257.7888533771038,0.0,0.0
-154.47030652686954,100,319.845237,-154.47030652686954,0.0,0.0
-728.3034332990646,100,320.369922,-728.3034332990646,0.0,0.0
-316.2442384362221,100,320.834914,-316.2442384362221,0.0,0.0
-131.61183611676097,100,321.335755,-131.61183611676097,0.0,0.0
-215.35244464874268,100,321.825671,-215.35244464874268,0.0,0.0
-202.5637017339468,100,322.359452,-202.5637017339468,0.0,0.0
-141.47965160012245,100,322.897257,-141.47965160012245,0.0,0.0
-158.97237226366997,100,323.445384,-158.97237226366997,0.0,0.0
-217.50551581382751,100,323.999705,-217.50551581382751,0.0,0.0
-198.3289000093937,100,331.338088,-198.3289000093937,0.0,0.0
-165.22208378463984,100,331.848249,-165.22208378463984,0.0,0.0
-202.88890610821545,100,332.342602,-202.88890610821545,0.0,0.0
-277.34271505475044,100,332.846162,-277.34271505475044,0.0,0.0
-189.7529770852998,100,333.32025,-189.7529770852998,0.0,0.0
-177.47699391841888,100,333.797238,-177.47699391841888,0.0,0.0
-233.6003561913967,100,334.296443,-233.6003561913967,0.0,0.0
-326.8473684648052,100,334.802956,-318.8473684648052,-4.0,-4.0
-132.20199232269078,100,335.371106,-132.20199232269078,0.0,0.0
-216.63480205833912,100,335.917791,-216.63480205833912,0.0,0.0
-126.2951540350914,100,343.34543,-126.2951540350914,0.0,0.0
-191.44694157876074,100,343.888811,-188.44694157876074,0.0,-3.0
-165.48053842782974,100,344.445406,-165.48053842782974,0.0,0.0
-173.13948275893927,100,344.953527,-173.13948275893927,0.0,0.0
-201.93805126473308,100,345.496271,-199.93805126473308,-1.0,-1.0
-98.09069111943245,100,346.022247,-98.09069111943245,0.0,0.0
-254.25735031068325,100,346.58722,-254.25735031068325,0.0,0.0
-174.12524803727865,100,347.090149,-174.12524803727865,0.0,0.0
-204.66439285874367,100,347.632402,-204.66439285874367,0.0,0.0
-213.47533985972404,100,348.204583,-213.47533985972404,0.0,0.0
-176.60665656998754,100,356.490039,-174.60665656998754,-2.0,0.0
-240.4871331974864,100,357.004293,-239.4871331974864,0.0,-1.0
-415.3364194701426,100,357.546339,-408.3364194701426,-7.0,0.0
-219.75445306301117,100,358.092385,-219.75445306301117,0.0,0.0
-135.33104795217514,100,358.790961,-135.33104795217514,0.0,0.0
-241.87478455901146,100,359.368409,-225.87478455901146,-8.0,-8.0
-335.240251602605,100,359.930646,-335.240251602605,0.0,0.0
-82.06813946552575,100,360.539299,-82.06813946552575,0.0,0.0
-209.42703483998775,100,361.102373,-205.42703483998775,-4.0,0.0
-308.0391587987542,100,361.693188,-308.0391587987542,0.0,0.0
-202.98201495409012,100,369.060428,-202.98201495409012,0.0,0.0
-263.6150038987398,100,369.610149,-261.6150038987398,0.0,-2.0
-265.14802438020706,100,370.184762,-263.14802438020706,-2.0,0.0
-493.4073068201542,100,370.74178,-493.4073068201542,0.0,0.0
-218.31075055152178,100,371.254277,-215.31075055152178,-3.0,0.0
-212.89768280927092,100,371.752116,-211.89768280927092,-1.0,0.0
-219.6981101334095,100,372.265286,-219.6981101334095,0.0,0.0
-549.1245462447405,100,372.847561,-549.1245462447405,0.0,0.0
-186.93043459951878,100,373.383533,-186.93043459951878,0.0,0.0
-169.5784715861082,100,374.348966,-168.5784715861082,0.0,-1.0
-201.1968044936657,100,382.010854,-201.1968044936657,0.0,0.0
-111.63567113131285,100,382.523525,-111.63567113131285,0.0,0.0
-193.56264832615852,100,383.028206,-181.56264832615852,-6.0,-6.0
-196.8343937844038,100,383.540979,-196.8343937844038,0.0,0.0
-169.50762505829334,100,384.058145,-169.50762505829334,0.0,0.0
-150.73717556893826,100,384.566782,-150.73717556893826,0.0,0.0
-501.1933153793216,100,385.069455,-501.1933153793216,0.0,0.0
-153.03704015910625,100,385.609902,-153.03704015910625,0.0,0.0
-166.9984572082758,100,386.136283,-162.9984572082758,-2.0,-2.0
-178.7191392108798,100,386.657717,-178.7191392108798,0.0,0.0
-241.700189165771,100,394.01077,-241.700189165771,0.0,0.0
-198.310127960518,100,394.548724,-198.310127960518,0.0,0.0
-136.07518054544926,100,395.06707,-136.07518054544926,0.0,0.0
-143.0174113623798,100,395.593291,-135.0174113623798,-4.0,-4.0
-219.70607474446297,100,396.12007,-219.70607474446297,0.0,0.0
-211.5286690890789,100,396.63186,-211.5286690890789,0.0,0.0
-337.2332910448313,100,397.142181,-337.2332910448313,0.0,0.0
-159.75469514355063,100,397.699727,-159.75469514355063,0.0,0.0
-222.82071432471275,100,398.222257,-222.82071432471275,0.0,0.0
-255.9884595312178,100,398.719438,-255.9884595312178,0.0,0.0
-234.35268304497004,100,406.425704,-234.35268304497004,0.0,0.0
-170.3005591928959,100,406.966502,-170.3005591928959,0.0,0.0
-215.49686922878027,100,407.464073,-215.49686922878027,0.0,0.0
-156.82277322933078,100,407.9816,-156.82277322933078,0.0,0.0
-183.8411294668913,100,408.50464,-183.8411294668913,0.0,0.0
-222.73811607062817,100,409.064769,-222.73811607062817,0.0,0.0
-265.2770317196846,100,409.602616,-265.2770317196846,0.0,0.0
-127.69395981356502,100,410.135263,-126.69395981356502,-1.0,0.0
-221.65337496995926,100,410.661087,-221.65337496995926,0.0,0.0
-238.0929205417633,100,411.248781,-238.0929205417633,0.0,0.0
-206.4263570792973,100,418.029691,-206.4263570792973,0.0,0.0
-193.7265883628279,100,418.567483,-193.7265883628279,0.0,0.0
-136.39791707135737,100,419.077973,-134.39791707135737,0.0,-2.0
-140.8520030528307,100,419.583248,-140.8520030528307,0.0,0.0
-271.11454713344574,100,420.112427,-271.11454713344574,0.0,0.0
-192.62274876981974,100,420.616756,-192.62274876981974,0.0,0.0
-195.08304427564144,100,421.141535,-195.08304427564144,0.0,0.0
-758.0006165653467,100,421.655932,-758.0006165653467,0.0,0.0
-174.5527128544636,100,422.180391,-174.5527128544636,0.0,0.0
-308.3248445391655,100,422.707799,-308.3248445391655,0.0,0.0
-393.2856064476073,100,429.685633,-393.2856064476073,0.0,0.0
-207.3218845576048,100,430.214997,-207.3218845576048,0.0,0.0
-200.40426537394524,100,430.800351,-200.40426537394524,0.0,0.0
-175.64341675117612,100,431.298802,-175.64341675117612,0.0,0.0
-165.84156649187207,100,431.813161,-158.84156649187207,-7.0,0.0
-219.29626293480396,100,432.344518,-219.29626293480396,0.0,0.0
-200.9305843412876,100,432.868453,-200.9305843412876,0.0,0.0
-177.23741135001183,100,433.465436,-177.23741135001183,0.0,0.0
-220.95788955688477,100,434.050274,-220.95788955688477,0.0,0.0
-199.3548775613308,100,434.558879,-199.3548775613308,0.0,0.0
-123.68387662619352,100,442.54417,-123.68387662619352,0.0,0.0
-234.6696080379188,100,443.119966,-234.6696080379188,0.0,0.0
-248.653729647398,100,443.60012,-242.653729647398,-3.0,-3.0
-203.30679094791412,100,444.128036,-203.30679094791412,0.0,0.0
-239.57811896502972,100,444.655764,-237.57811896502972,0.0,-2.0
-196.416600253433,100,445.203031,-196.416600253433,0.0,0.0
-223.603352220729,100,445.788326,-223.603352220729,0.0,0.0
-144.12766432762146,100,446.283204,-144.12766432762146,0.0,0.0
-138.5687444806099,100,446.820249,-138.5687444806099,0.0,0.0
-245.92106580734253,100,447.33552,-239.92106580734253,-3.0,-3.0
-998.0962371826172,100,454.943085,-998.0962371826172,0.0,0.0
-247.97100880742073,100,455.456178,-247.97100880742073,0.0,0.0
-221.56859089434147,100,455.983878,-221.56859089434147,0.0,0.0
-250.10398891568184,100,456.471224,-249.10398891568184,0.0,-1.0
-233.7482992708683,100,456.994432,-233.7482992708683,0.0,0.0
-203.5118627101183,100,457.508052,-203.5118627101183,0.0,0.0
-177.99369405210018,100,458.034265,-177.99369405210018,0.0,0.0
-220.6903515048325,100,458.550426,-220.6903515048325,0.0,0.0
-217.15203704684973,100,459.067569,-217.15203704684973,0.0,0.0
-213.49683958292007,100,459.588835,-213.49683958292007,0.0,0.0
-139.2073056921363,100,466.721232,-139.2073056921363,0.0,0.0
-127.52178975753486,100,467.234823,-127.52178975753486,0.0,0.0
-264.2910408079624,100,467.763933,-264.2910408079624,0.0,0.0
-160.4995914073661,100,468.273487,-159.4995914073661,-1.0,0.0
-187.167347073555,100,468.787071,-184.167347073555,0.0,-3.0
-88.21872167056426,100,469.303551,-88.21872167056426,0.0,0.0
-258.2366418391466,100,469.84269,-258.2366418391466,0.0,0.0
-76.11138761043549,100,470.357646,-73.11138761043549,-3.0,0.0
-130.36790990270674,100,470.952353,-130.36790990270674,0.0,0.0
-159.25798385590315,100,471.548976,-159.25798385590315,0.0,0.0
-195.5768955089152,100,479.131583,-195.5768955089152,0.0,0.0
-243.45435602217913,100,479.670704,-241.45435602217913,-2.0,0.0
-237.35650151968002,100,480.305833,-237.35650151968002,0.0,0.0
-92.7029990311712,100,480.825959,-92.7029990311712,0.0,0.0
-149.77960912138224,100,481.339615,-149.77960912138224,0.0,0.0
-444.2860873118043,100,481.88865,-444.2860873118043,0.0,0.0
-191.64025129377842,100,482.408337,-191.64025129377842,0.0,0.0
-193.94066758453846,100,482.983536,-192.94066758453846,-1.0,0.0
-217.51240997761488,100,483.559389,-217.51240997761488,0.0,0.0
-351.93596046604216,100,484.070388,-351.93596046604216,0.0,0.0
-175.09746938943863,100,492.010625,-175.09746938943863,0.0,0.0
-255.6138832271099,100,492.587144,-255.6138832271099,0.0,0.0
-249.80941259860992,100,493.109951,-249.80941259860992,0.0,0.0
-175.9123468771577,100,493.628883,-175.9123468771577,0.0,0.0
-137.30897921696305,100,494.143853,-137.30897921696305,0.0,0.0
-196.5510205104947,100,494.6662,-196.5510205104947,0.0,0.0
-193.20622078329325,100,495.231692,-193.20622078329325,0.0,0.0
-165.25611748546362,100,495.748434,-165.25611748546362,0.0,0.0
-228.6614654958248,100,496.266573,-228.6614654958248,0.0,0.0
-137.8629979742691,100,496.792894,-137.8629979742691,0.0,0.0
-149.99976464360952,100,504.706671,-149.99976464360952,0.0,0.0
-273.20498017501086,100,505.241283,-273.20498017501086,0.0,0.0
-171.431613817811,100,505.762919,-171.431613817811,0.0,0.0
-139.1057770960033,100,506.276498,-139.1057770960033,0.0,0.0
-135.93357326090336,100,506.89648,-135.93357326090336,0.0,0.0
-250.91501840204,100,507.423182,-247.91501840204,0.0,-3.0
-294.6388643980026,100,507.962555,-294.6388643980026,0.0,0.0
-336.32418191432953,100,508.47431,-336.32418191432953,0.0,0.0
-210.5279777944088,100,508.986309,-210.5279777944088,0.0,0.0
-192.20921331644058,100,509.55543,-192.20921331644058,0.0,0.0
-167.7819695919752,100,516.39451,-167.7819695919752,0.0,0.0
-184.72411320917308,100,516.904654,-178.72411320917308,-5.0,-1.0
-240.46770714968443,100,517.421655,-239.46770714968443,0.0,-1.0
-183.79154679179192,100,517.935494,-182.79154679179192,0.0,-1.0
-213.11488305404782,100,518.484994,-213.11488305404782,0.0,0.0
-218.1783186197281,100,519.000612,-218.1783186197281,0.0,0.0
-209.70805196091533,100,519.521208,-209.70805196091533,0.0,0.0
