# {"t_start": 1593313974.7430322, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-214.04283292591572,100,58.427792,-214.04283292591572,0.0,0.0
-245.74971932172775,100,58.966133,-245.74971932172775,0.0,0.0
-229.53278354927897,100,59.514582,-229.53278354927897,0.0,0.0
-302.78533005714417,100,60.053734,-298.78533005714417,-3.0,-1.0
-224.37401478923857,100,60.605161,-224.37401478923857,0.0,0.0
-200.38301998376846,100,61.134954,-196.38301998376846,-2.0,-2.0
-234.4895911726635,100,61.692796,-234.4895911726635,0.0,0.0
-238.0356388837099,100,62.237475,-238.0356388837099,0.0,0.0
-148.27115463092923,100,62.787655,-148.27115463092923,0.0,0.0
-200.31447767466307,100,69.401607,-200.31447767466307,0.0,0.0
-220.77133871614933,100,69.928077,-220.77133871614933,0.0,0.0
-163.89321863651276,100,70.472929,-163.89321863651276,0.0,0.0
-217.59178940020502,100,71.004691,-215.59178940020502,-1.0,-1.0
-154.97761869430542,100,71.554248,-154.97761869430542,0.0,0.0
-261.4713365472853,100,72.038515,-261.4713365472853,0.0,0.0
-211.91658061742783,100,72.526297,-209.91658061742783,-2.0,0.0
-224.10436676815152,100,73.001515,-222.10436676815152,0.0,-2.0
-169.5729768006131,100,73.516582,-162.5729768006131,-7.0,0.0
-209.69158982485533,100,73.989897,-209.69158982485533,0.0,0.0
-157.11555791646242,100,81.497218,-157.11555791646242,0.0,0.0
-187.31397399306297,100,82.026911,-187.31397399306297,0.0,0.0
-165.9781874269247,100,82.593517,-165.9781874269247,0.0,0.0
-174.92701109871268,100,83.143539,-173.92701109871268,0.0,-1.0
-250.83968243002892,100,83.686471,-250.83968243002892,0.0,0.0
-239.8753930181265,100,84.194342,-239.8753930181265,0.0,0.0
-184.00494845956564,100,84.732918,-184.00494845956564,0.0,0.0
-142.17751352116466,100,85.248406,-142.17751352116466,0.0,0.0
-142.8938962481916,100,85.747709,-142.8938962481916,0.0,0.0
-154.42043215641752,100,86.22945,-154.42043215641752,0.0,0.0
-129.42724857199937,100,93.791479,-129.42724857199937,0.0,0.0
-102.31066355947405,100,94.309558,-102.31066355947405,0.0,0.0
-101.55189799331129,100,94.817589,-101.55189799331129,0.0,0.0
-250.56937131285667,100,95.33638,-250.56937131285667,0.0,0.0
-106.90295872092247,100,95.930125,-106.90295872092247,0.0,0.0
-168.54240807890892,100,96.488773,-168.54240807890892,0.0,0.0
-182.22039241716266,100,97.025946,-182.22039241716266,0.0,0.0
-217.62529629468918,100,97.513181,-217.62529629468918,0.0,0.0
-169.6791853159666,100,98.024063,-168.6791853159666,-1.0,0.0
-193.72541085630655,100,98.51881,-191.72541085630655,0.0,-2.0
-217.26264870166779,100,106.306284,-217.26264870166779,0.0,0.0
-138.94312803074718,100,106.830289,-136.94312803074718,-1.0,-1.0
-272.0319083184004,100,107.380674,-267.0319083184004,-5.0,0.0
-199.8989750049077,100,107.916225,-199.8989750049077,0.0,0.0
-112.27453022450209,100,108.560009,-112.27453022450209,0.0,0.0
-198.320516705513,100,109.104375,-196.320516705513,0.0,-2.0
-113.46378989703953,100,109.589471,-113.46378989703953,0.0,0.0
-218.58199274539948,100,110.066428,-218.58199274539948,0.0,0.0
-217.83406879007816,100,110.559423,-213.83406879007816,-2.0,-2.0
-80.88854701630771,100,111.052838,-80.88854701630771,0.0,0.0
-192.23885015212,100,118.283559,-192.23885015212,0.0,0.0
-159.73436046764255,100,118.816313,-159.73436046764255,0.0,0.0
-186.74294919148088,100,119.383234,-186.74294919148088,0.0,0.0
-158.17117611318827,100,119.904914,-158.17117611318827,0.0,0.0
-184.61914421617985,100,120.490554,-184.61914421617985,0.0,0.0
-176.13157138973475,100,121.074754,-176.13157138973475,0.0,0.0
-197.28708876669407,100,121.58978,-195.28708876669407,0.0,-2.0
-115.88100191950798,100,122.083748,-115.88100191950798,0.0,0.0
-204.31660874560475,100,122.553114,-204.31660874560475,0.0,0.0
-281.7353226710111,100,123.037768,-281.7353226710111,0.0,0.0
-284.03697806596756,100,130.493281,-282.03697806596756,-2.0,0.0
-178.0737793147564,100,131.057555,-177.0737793147564,0.0,-1.0
-197.73377925157547,100,131.601593,-197.73377925157547,0.0,0.0
-257.94081979990005,100,132.129344,-257.94081979990005,0.0,0.0
-203.51433242112398,100,132.651229,-198.51433242112398,-3.0,-2.0
-205.83773960918188,100,133.244846,-203.83773960918188,0.0,-2.0
-132.31314662843943,100,133.798803,-117.31314662843943,-7.0,-8.0
-212.20011810213327,100,134.327472,-212.20011810213327,0.0,0.0
-156.18644082546234,100,134.831393,-156.18644082546234,0.0,0.0
-139.1211779937148,100,135.33017,-139.1211779937148,0.0,0.0
-145.99086637189612,100,142.991008,-145.99086637189612,0.0,0.0
-228.0482807531953,100,143.548094,-228.0482807531953,0.0,0.0
-231.00659382343292,100,144.071792,-231.00659382343292,0.0,0.0
-216.71478253602982,100,144.587428,-216.71478253602982,0.0,0.0
-213.17846497893333,100,145.143775,-213.17846497893333,0.0,0.0
-232.4209978878498,100,145.738659,-228.4209978878498,0.0,-4.0
-138.263995423913,100,146.281896,-138.263995423913,0.0,0.0
-202.9141934160143,100,146.807653,-201.9141934160143,0.0,-1.0
-221.24472631514072,100,147.30776,-221.24472631514072,0.0,0.0
-165.15028381720185,100,147.793803,-163.15028381720185,0.0,-2.0
-127.02436614246108,100,155.569237,-127.02436614246108,0.0,0.0
-175.7214790955186,100,156.139329,-175.7214790955186,0.0,0.0
-162.86856624297798,100,156.694268,-162.86856624297798,0.0,0.0
-288.69635528326035,100,157.25675,-284.69635528326035,-4.0,0.0
-125.81383538246155,100,157.781399,-125.81383538246155,0.0,0.0
-134.03520699497312,100,158.372628,-134.03520699497312,0.0,0.0
-163.04405492544174,100,158.915039,-163.04405492544174,0.0,0.0
-275.8953528702259,100,159.416318,-275.8953528702259,0.0,0.0
-301.32675313949585,100,159.895395,-301.32675313949585,0.0,0.0
-134.62881603464484,100,160.366242,-131.62881603464484,0.0,-3.0
-211.56448942422867,100,168.101239,-211.56448942422867,0.0,0.0
-160.73856946080923,100,168.617543,-160.73856946080923,0.0,0.0
-262.6600371301174,100,169.140116,-262.6600371301174,0.0,0.0
-145.68761251866817,100,169.683293,-145.68761251866817,0.0,0.0
-164.01508028805256,100,170.199299,-164.01508028805256,0.0,0.0
-218.7650817707181,100,170.800799,-218.7650817707181,0.0,0.0
-189.83091215789318,100,171.341399,-189.83091215789318,0.0,0.0
-176.53063092380762,100,171.843461,-176.53063092380762,0.0,0.0
-225.6817936487496,100,172.312354,-221.6817936487496,-2.0,-2.0
-176.8087968453765,100,172.817455,-174.8087968453765,-2.0,0.0
-182.94456937909126,100,180.523585,-182.94456937909126,0.0,0.0
-132.36187033727765,100,181.028012,-132.36187033727765,0.0,0.0
-117.75593999028206,100,181.582014,-117.75593999028206,0.0,0.0
-218.29765520244837,100,182.102605,-218.29765520244837,0.0,0.0
-180.54165723919868,100,182.63292,-180.54165723919868,0.0,0.0
-167.65629144757986,100,183.261892,-167.65629144757986,0.0,0.0
-166.35942812263966,100,183.838974,-166.35942812263966,0.0,0.0
-98.13966760411859,100,184.355228,-98.13966760411859,0.0,0.0
-217.28358230367303,100,184.840254,-211.28358230367303,-6.0,0.0
-208.02793875336647,100,185.340846,-208.02793875336647,0.0,0.0
-191.1321479640901,100,192.843272,-191.1321479640901,0.0,0.0
-275.06208765506744,100,193.422184,-275.06208765506744,0.0,0.0
-103.65189096145332,100,193.97591,-99.65189096145332,-2.0,-2.0
-170.91966351214796,100,194.517576,-162.91966351214796,-8.0,0.0
-118.52648932021111,100,195.056896,-118.52648932021111,0.0,0.0
-250.0089808702469,100,195.66205,-250.0089808702469,0.0,0.0
-106.04378018341959,100,196.17394,-106.04378018341959,0.0,0.0
-195.43382309377193,100,196.753737,-195.43382309377193,0.0,0.0
-238.69724091887474,100,197.29644,-238.69724091887474,0.0,0.0
-163.19392398372293,100,197.817437,-163.19392398372293,0.0,0.0
-100.89122263528407,100,206.099686,-100.89122263528407,0.0,0.0
-182.36253942921758,100,206.614639,-181.36253942921758,0.0,-1.0
-241.60625286400318,100,207.175112,-241.60625286400318,0.0,0.0
-204.5564564280212,100,207.727386,-202.5564564280212,-2.0,0.0
-183.40705929882824,100,208.263386,-183.40705929882824,0.0,0.0
-224.10850895754993,100,208.785048,-222.10850895754993,-2.0,0.0
-232.855216704309,100,209.319765,-232.855216704309,0.0,0.0
-219.14081163611263,100,209.860195,-219.14081163611263,0.0,0.0
-188.11136534065008,100,210.437627,-188.11136534065008,0.0,0.0
-201.46197123639286,100,210.971687,-201.46197123639286,0.0,0.0
-157.6555770635605,100,219.015478,-157.6555770635605,0.0,0.0
-95.41166221443564,100,219.552735,-93.41166221443564,-1.0,-1.0
-195.70785826072097,100,220.091895,-193.70785826072097,-2.0,0.0
-165.7109050564468,100,220.610767,-165.7109050564468,0.0,0.0
-166.351070381701,100,221.18269,-166.351070381701,0.0,0.0
-180.20116109587252,100,221.722048,-180.20116109587252,0.0,0.0
-157.31615790724754,100,222.257698,-157.31615790724754,0.0,0.0
-254.3726182281971,100,222.791376,-249.3726182281971,-5.0,0.0
-216.7460773512721,100,223.327705,-216.7460773512721,0.0,0.0
-183.30404066294432,100,223.901942,-183.30404066294432,0.0,0.0
-208.27654018253088,100,231.835425,-208.27654018253088,0.0,0.0
-237.8820096552372,100,232.362939,-237.8820096552372,0.0,0.0
-216.9846317768097,100,232.882511,-216.9846317768097,0.0,0.0
-196.05205465853214,100,233.424835,-193.05205465853214,0.0,-3.0
-105.44642555713654,100,233.984634,-102.44642555713654,0.0,-3.0
-271.03149262070656,100,234.564621,-271.03149262070656,0.0,0.0
-111.30419878661633,100,235.092485,-111.30419878661633,0.0,0.0
-175.4551379494369,100,235.613831,-175.4551379494369,0.0,0.0
-187.00709529221058,100,236.133955,-186.00709529221058,-1.0,0.0
-148.8501800559461,100,236.744125,-148.8501800559461,0.0,0.0
-189.65063141286373,100,244.602139,-189.65063141286373,0.0,0.0
-181.04744488745928,100,245.127503,-180.04744488745928,-1.0,0.0
-276.06901113316417,100,245.656351,-276.06901113316417,0.0,0.0
-223.18229266256094,100,246.208385,-223.18229266256094,0.0,0.0
-164.80291132815182,100,246.740008,-164.80291132815182,0.0,0.0
-153.90004736930132,100,247.349235,-152.90004736930132,0.0,-1.0
-118.26946071023121,100,247.877315,-118.26946071023121,0.0,0.0
-275.3138812407851,100,248.430924,-275.3138812407851,0.0,0.0
-184.93811812251806,100,248.994633,-184.93811812251806,0.0,0.0
-211.53038680553436,100,249.548884,-211.53038680553436,0.0,0.0
-205.76124408841133,100,257.48461,-205.76124408841133,0.0,0.0
-246.77325317263603,100,257.998582,-246.77325317263603,0.0,0.0
-226.20577171444893,100,258.526114,-226.20577171444893,0.0,0.0
-148.4979522190988,100,259.050441,-145.4979522190988,0.0,-3.0
-190.91997374594212,100,259.607267,-187.91997374594212,0.0,-3.0
-136.40542939305305,100,260.128824,-136.40542939305305,0.0,0.0
-190.32495878636837,100,260.730761,-190.32495878636837,0.0,0.0
-244.6253505051136,100,261.281378,-244.6253505051136,0.0,0.0
-146.65488713607192,100,261.827094,-146.65488713607192,0.0,0.0
-102.88210938125849,100,262.381041,-102.88210938125849,0.0,0.0
-255.2668524980545,100,270.027652,-255.2668524980545,0.0,0.0
-177.80680146813393,100,270.522261,-177.80680146813393,0.0,0.0
-190.98592802882195,100,271.042052,-188.98592802882195,0.0,-2.0
-356.46176129207015,100,271.577168,-356.46176129207015,0.0,0.0
-188.35959748923779,100,272.113188,-188.35959748923779,0.0,0.0
-250.95492117106915,100,272.638862,-250.95492117106915,0.0,0.0
-152.86843991279602,100,273.162464,-152.86843991279602,0.0,0.0
-231.6663910150528,100,273.750019,-231.6663910150528,0.0,0.0
-195.1688976958394,100,274.294126,-195.1688976958394,0.0,0.0
-272.3948711678386,100,274.84663,-269.3948711678386,-3.0,0.0
-228.15714848786592,100,282.545789,-228.15714848786592,0.0,0.0
-131.3911459185183,100,283.048926,-131.3911459185183,0.0,0.0
-224.66986766457558,100,283.536314,-221.66986766457558,0.0,-3.0
-137.14770229160786,100,284.055212,-137.14770229160786,0.0,0.0
-215.57550399005413,100,284.629798,-215.57550399005413,0.0,0.0
-237.62500561773777,100,285.204363,-237.62500561773777,0.0,0.0
-237.02151781320572,100,285.699598,-237.02151781320572,0.0,0.0
-212.71924176067114,100,286.30277,-208.71924176067114,-2.0,-2.0
-126.43581694737077,100,286.846273,-114.43581694737077,-6.0,-6.0
-160.78611958771944,100,287.395007,-160.78611958771944,0.0,0.0
-101.09504231065512,100,295.181826,-101.09504231065512,0.0,0.0
-180.63390412926674,100,295.682821,-178.63390412926674,-2.0,0.0
-253.6487570516765,100,296.209934,-252.6487570516765,-1.0,0.0
-291.9222142100334,100,296.716381,-287.9222142100334,-2.0,-2.0
-219.15369433909655,100,297.256435,-219.15369433909655,0.0,0.0
-189.00849330425262,100,297.782397,-189.00849330425262,0.0,0.0
-212.86576832085848,100,298.319049,-212.86576832085848,0.0,0.0
-263.780722618103,100,298.840251,-257.780722618103,-3.0,-3.0
-194.55130580067635,100,299.450252,-194.55130580067635,0.0,0.0
-222.50120082497597,100,299.960145,-220.50120082497597,-2.0,0.0
-132.92461888492107,100,307.5076,-132.92461888492107,0.0,0.0
-206.94397921860218,100,308.025759,-206.94397921860218,0.0,0.0
-189.43416390381753,100,308.518035,-189.43416390381753,0.0,0.0
-184.27426447160542,100,309.019345,-184.27426447160542,0.0,0.0
-260.5425999686122,100,309.5566,-260.5425999686122,0.0,0.0
-200.59227153658867,100,310.143583,-200.59227153658867,0.0,0.0
-349.7004641145468,100,310.680582,-349.7004641145468,0.0,0.0
-138.66435429546982,100,311.2312,-138.66435429546982,0.0,0.0
-117.93501694500446,100,311.771549,-117.93501694500446,0.0,0.0
-238.0603358745575,100,312.363147,-238.0603358745575,0.0,0.0
-299.04965311288834,100,319.222466,-299.04965311288834,0.0,0.0
-380.6828968897462,100,319.708496,-370.6828968897462,-5.0,-5.0
-251.17706600110978,100,320.232449,-248.17706600110978,0.0,-3.0
-191.84291861578822,100,320.697466,-185.84291861578822,-6.0,0.0
-195.98410752415657,100,321.198328,-195.98410752415657,0.0,0.0
-341.2463743239641,100,321.689432,-341.2463743239641,0.0,0.0
-190.55092116072774,100,322.222008,-187.55092116072774,-3.0,0.0
-198.85424792021513,100,322.758805,-180.85424792021513,-10.0,-8.0
-221.14224331825972,100,323.308397,-220.14224331825972,0.0,-1.0
-197.86622765287757,100,323.862331,-197.86622765287757,0.0,0.0
-179.43544125556946,100,331.200933,-175.43544125556946,0.0,-4.0
-142.51485082507133,100,331.710423,-142.51485082507133,0.0,0.0
-767.6808429434896,100,332.205131,-767.6808429434896,0.0,0.0
-199.22638050466776,100,332.709023,-199.22638050466776,0.0,0.0
-204.9073526635766,100,333.183783,-204.9073526635766,0.0,0.0
-184.9956260919571,100,333.659885,-181.9956260919571,0.0,-3.0
-142.89915258064866,100,334.159399,-141.89915258064866,-1.0,0.0
-144.0690955631435,100,334.665006,-144.0690955631435,0.0,0.0
-402.03454437851906,100,335.233097,-402.03454437851906,0.0,0.0
-148.24232380092144,100,335.780316,-148.24232380092144,0.0,0.0
-137.3456760905683,100,343.208136,-137.3456760905683,0.0,0.0
-207.02926082909107,100,343.751328,-207.02926082909107,0.0,0.0
-818.3269634991884,100,344.30795,-818.3269634991884,0.0,0.0
-1049.8139822632074,100,344.816628,-1049.8139822632074,0.0,0.0
-182.61488333716989,100,345.358489,-182.61488333716989,0.0,0.0
-268.199568112148,100,345.885502,-268.199568112148,0.0,0.0
-258.6097819805145,100,346.450089,-258.6097819805145,0.0,0.0
-147.4570448603481,100,346.952631,-147.4570448603481,0.0,0.0
-171.46890272945166,100,347.494798,-171.46890272945166,0.0,0.0
-182.72292537987232,100,348.067206,-182.72292537987232,0.0,0.0
-321.16134886443615,100,356.352261,-319.16134886443615,0.0,-2.0
-155.58171306550503,100,356.866999,-155.58171306550503,0.0,0.0
-146.68633709847927,100,357.410906,-145.68633709847927,-1.0,0.0
-247.1293198093772,100,357.955978,-247.1293198093772,0.0,0.0
-168.35444550961256,100,358.655385,-168.35444550961256,0.0,0.0
-163.15399323403835,100,359.231413,-163.15399323403835,0.0,0.0
-151.41107346862555,100,359.793169,-147.41107346862555,-2.0,-2.0
-742.2454501278698,100,360.402145,-740.2454501278698,-1.0,-1.0
-137.28112782817334,100,360.963973,-137.28112782817334,0.0,0.0
-174.9606657922268,100,361.5554,-171.9606657922268,0.0,-3.0
-184.61759499832988,100,368.923259,-184.61759499832988,0.0,0.0
-204.56198108568788,100,369.472947,-202.56198108568788,-2.0,0.0
-180.61086623556912,100,370.047394,-180.61086623556912,0.0,0.0
-215.3668646812439,100,370.60494,-215.3668646812439,0.0,0.0
-162.71956658363342,100,371.116589,-162.71956658363342,0.0,0.0
-160.1894839257002,100,371.614705,-160.1894839257002,0.0,0.0
-537.350467979908,100,372.127475,-537.350467979908,0.0,0.0
-203.7201796816662,100,372.710754,-203.7201796816662,0.0,0.0
-167.17926440387964,100,373.24793,-167.17926440387964,0.0,0.0
-237.89879924803972,100,374.213213,-237.89879924803972,0.0,0.0
-371.54098032414913,100,381.873241,-371.54098032414913,0.0,0.0
-234.44579666666687,100,382.385608,-234.44579666666687,0.0,0.0
-122.54618716239929,100,382.89135,-118.54618716239929,-2.0,-2.0
-148.5172384902835,100,383.403323,-148.5172384902835,0.0,0.0
-164.87137445807457,100,383.92168,-164.87137445807457,0.0,0.0
-260.87471571564674,100,384.42964,-260.87471571564674,0.0,0.0
-194.04542738199234,100,384.932532,-194.04542738199234,0.0,0.0
-256.027885094285,100,385.473794,-256.027885094285,0.0,0.0
-233.51405110955238,100,385.99912,-233.51405110955238,0.0,0.0
-154.75505808368325,100,386.519581,-152.75505808368325,0.0,-2.0
-142.94970433413982,100,393.872246,-142.94970433413982,0.0,0.0
-206.9274838939309,100,394.41109,-206.9274838939309,0.0,0.0
-663.8302665352821,100,394.929014,-663.8302665352821,0.0,0.0
-158.3656032010913,100,395.455791,-158.3656032010913,0.0,0.0
-231.77346351742744,100,395.982896,-231.77346351742744,0.0,0.0
-252.72276455163956,100,396.494057,-252.72276455163956,0.0,0.0
-202.48824696987867,100,397.004931,-202.48824696987867,0.0,0.0
-266.58946431428194,100,397.562419,-266.58946431428194,0.0,0.0
-1223.537475824356,100,398.08496,-1223.537475824356,0.0,0.0
-247.63855315744877,100,398.580972,-247.63855315744877,0.0,0.0
-339.5302388370037,100,406.289013,-339.5302388370037,0.0,0.0
-153.2068644464016,100,406.830545,-153.2068644464016,0.0,0.0
-175.5294719710946,100,407.326489,-175.5294719710946,0.0,0.0
-155.91440770030022,100,407.844486,-155.91440770030022,0.0,0.0
-96.52923171594739,100,408.367633,-96.52923171594739,0.0,0.0
-263.4116801023483,100,408.926555,-263.4116801023483,0.0,0.0
-294.4512138431892,100,409.464997,-294.4512138431892,0.0,0.0
-803.274225756526,100,409.998616,-803.274225756526,0.0,0.0
-388.2727795317769,100,410.523327,-388.2727795317769,0.0,0.0
-184.69458502158523,100,411.111339,-184.69458502158523,0.0,0.0
-1040.5001106262207,100,417.89397,-1040.5001106262207,0.0,0.0
-172.13323229551315,100,418.431963,-169.13323229551315,-3.0,0.0
-184.06107714772224,100,418.940637,-184.06107714772224,0.0,0.0
-153.82198215229437,100,419.446019,-153.82198215229437,0.0,0.0
-173.6791130155325,100,419.974985,-171.6791130155325,0.0,-2.0
-163.0521484836936,100,420.480117,-159.0521484836936,0.0,-4.0
-150.2815932519734,100,421.004605,-150.2815932519734,0.0,0.0
-150.73017370700836,100,421.518345,-150.73017370700836,0.0,0.0
-246.3206616193056,100,422.04356,-246.3206616193056,0.0,0.0
-239.23313900828362,100,422.570564,-238.23313900828362,-1.0,0.0
-158.45449018478394,100,429.548201,-158.45449018478394,0.0,0.0
-164.33693236112595,100,430.077588,-164.33693236112595,0.0,0.0
-218.1050924807787,100,430.662586,-218.1050924807787,0.0,0.0
-170.13211103528738,100,431.160735,-170.13211103528738,0.0,0.0
-207.35480348020792,100,431.676714,-207.35480348020792,0.0,0.0
-149.46445923298597,100,432.207022,-149.46445923298597,0.0,0.0
-142.49782932922244,100,432.73052,-142.49782932922244,0.0,0.0
-251.35349267022684,100,433.328574,-251.35349267022684,0.0,0.0
-177.4224911928177,100,433.913986,-177.4224911928177,0.0,0.0
-211.73363889753819,100,434.421321,-211.73363889753819,0.0,0.0
-157.94506346434355,100,442.408135,-157.94506346434355,0.0,0.0
-212.69347509276122,100,442.982685,-212.69347509276122,0.0,0.0
-218.5875389650464,100,443.463184,-218.5875389650464,0.0,0.0
-198.26880517601967,100,443.989956,-198.26880517601967,0.0,0.0
-148.86379635334015,100,444.517472,-147.86379635334015,0.0,-1.0
-217.92794736474752,100,445.065602,-217.92794736474752,0.0,0.0
-144.69337160885334,100,445.651338,-144.69337160885334,0.0,0.0
-264.39970146119595,100,446.145288,-264.39970146119595,0.0,0.0
-541.8902158811688,100,446.683622,-541.8902158811688,0.0,0.0
-833.3809362575412,100,447.197868,-833.3809362575412,0.0,0.0
-252.42360803484917,100,454.805254,-248.42360803484917,-2.0,-2.0
-231.19102895259857,100,455.320485,-231.19102895259857,0.0,0.0
-104.59087907336652,100,455.847009,-103.59087907336652,0.0,-1.0
-172.84164953231812,100,456.333252,-172.84164953231812,0.0,0.0
-231.2290200293064,100,456.858654,-231.2290200293064,0.0,0.0
-220.885953001678,100,457.371358,-219.885953001678,-1.0,0.0
-191.17403096705675,100,457.897141,-191.17403096705675,0.0,0.0
-199.4012137800455,100,458.41364,-199.4012137800455,0.0,0.0
-170.2579164505005,100,458.930351,-170.2579164505005,0.0,0.0
-215.70924478769302,100,459.452065,-215.70924478769302,0.0,0.0
-136.78853845596313,100,466.586121,-136.78853845596313,0.0,0.0
-200.92080776393414,100,467.097847,-200.92080776393414,0.0,0.0
-829.558141887188,100,467.626897,-829.558141887188,0.0,0.0
-216.55056153982878,100,468.135782,-216.55056153982878,0.0,0.0
-199.65031245723367,100,468.649573,-199.65031245723367,0.0,0.0
-154.17812726367265,100,469.166535,-154.17812726367265,0.0,0.0
-168.6655065268278,100,469.7052,-168.6655065268278,0.0,0.0
-242.80221571028233,100,470.219777,-238.80221571028233,-1.0,-3.0
-155.86520306114107,100,470.817058,-155.86520306114107,0.0,0.0
-280.63929799199104,100,471.412012,-280.63929799199104,0.0,0.0
-126.41818400472403,100,478.994143,-126.41818400472403,0.0,0.0
-244.34113377332687,100,479.533841,-244.34113377332687,0.0,0.0
-180.8748719394207,100,480.168253,-180.8748719394207,0.0,0.0
-254.96507254242897,100,480.689042,-254.96507254242897,0.0,0.0
-204.1795709580183,100,481.202097,-203.1795709580183,-1.0,0.0
-252.3927784860134,100,481.750711,-252.3927784860134,0.0,0.0
-177.51567609701306,100,482.271063,-177.51567609701306,0.0,0.0
-144.6915658339858,100,482.846757,-144.6915658339858,0.0,0.0
-249.08895541727543,100,483.422275,-249.08895541727543,0.0,0.0
-194.66106562316418,100,483.932427,-192.66106562316418,-2.0,0.0
-204.90812288224697,100,491.872831,-204.90812288224697,0.0,0.0
-192.76918975822628,100,492.44943,-192.76918975822628,0.0,0.0
-249.90068605239503,100,492.97177,-249.90068605239503,0.0,0.0
-159.62205760926008,100,493.491089,-159.62205760926008,0.0,0.0
-172.55137161165476,100,494.007002,-172.55137161165476,0.0,0.0
-268.5054156258702,100,494.529312,-268.5054156258702,0.0,0.0
-301.0561398640275,100,495.094309,-301.0561398640275,0.0,0.0
-204.44609934836626,100,495.610518,-200.44609934836626,-4.0,0.0
-478.380144611001,100,496.129203,-478.380144611001,0.0,0.0
-415.3252598680556,100,496.656437,-415.3252598680556,0.0,0.0
-174.19195844233036,100,504.569235,-174.19195844233036,0.0,0.0
-288.97101605683565,100,505.10501,-286.97101605683565,0.0,-2.0
-233.29964454472065,100,505.625835,-233.29964454472065,0.0,0.0
-212.07550432533026,100,506.140027,-212.07550432533026,0.0,0.0
-267.32751256227493,100,506.759266,-267.32751256227493,0.0,0.0
-206.6586661413312,100,507.285265,-199.6586661413312,-2.0,-5.0
-220.44154918193817,100,507.825243,-220.44154918193817,0.0,0.0
-203.39215950667858,100,508.3396,-195.39215950667858,-3.0,-5.0
-181.60085134766996,100,508.848557,-181.60085134766996,0.0,0.0
-161.01068678684533,100,509.421129,-161.01068678684533,0.0,0.0
-257.19373436272144,100,516.257693,-257.19373436272144,0.0,0.0
-207.72318649291992,100,516.767261,-207.72318649291992,0.0,0.0
-251.81634759902954,100,517.284444,-248.81634759902954,-3.0,0.0
-302.1067666783929,100,517.798216,-302.1067666783929,0.0,0.0
-162.7073305984959,100,518.347237,-162.7073305984959,0.0,0.0
-135.9338951855898,100,518.863351,-135.9338951855898,0.0,0.0
-151.55281206965446,100,519.384248,-151.55281206965446,0.0,0.0
-197.14476192742586,100,519.926773,-197.14476192742586,0.0,0.0
-165.26808290183544,100,520.473007,-165.26808290183544,0.0,0.0
-208.06677438877523,100,520.988349,-208.06677438877523,0.0,0.0
-215.45631644502282,100,528.102094,-215.45631644502282,0.0,0.0
-179.2518493756652,100,528.680166,-179.2518493756652,0.0,0.0
-323.85373678803444,100,529.176128,-323.85373678803444,0.0,0.0
-176.25303547643125,100,529.696831,-176.25303547643125,0.0,0.0
-265.8685847222805,100,530.253207,-261.8685847222805,-2.0,-2.0
-198.67912077903748,100,530.817232,-198.67912077903748,0.0,0.0
-261.09347516298294,100,531.435252,-261.09347516298294,0.0,0.0
-191.0083744339645,100,531.96059,-191.0083744339645,0.0,0.0
-216.62510561663657,100,532.479187,-216.62510561663657,0.0,0.0
-256.319128212519,100,532.997254,-256.319128212519,0.0,0.0
-169.8704683408141,100,540.753247,-165.8704683408141,-4.0,0.0
-195.23437743633986,100,541.329427,-195.23437743633986,0.0,0.0
-235.46720324456692,100,541.871673,-235.46720324456692,0.0,0.0
-316.2381021231413,100,542.403216,-316.2381021231413,0.0,0.0
-158.66159014217556,100,542.941324,-158.66159014217556,0.0,0.0
-119.55588324461132,100,543.531342,-119.55588324461132,0.0,0.0
-212.87207570299506,100,544.027215,-204.87207570299506,0.0,-8.0
-275.8280197829008,100,544.577011,-275.8280197829008,0.0,0.0
-190.78413292765617,100,545.099766,-190.78413292765617,0.0,0.0
-310.067714035511,100,545.643525,-310.067714035511,0.0,0.0
-174.96009647846222,100,553.465329,-169.96009647846222,-5.0,0.0
-332.946434289217,100,553.988575,-332.946434289217,0.0,0.0
-210.65155017375946,100,554.501101,-210.65155017375946,0.0,0.0
-196.9225301593542,100,555.000442,-196.9225301593542,0.0,0.0
-166.40413665771484,100,555.511208,-166.40413665771484,0.0,0.0
-179.19206880033016,100,556.056228,-179.19206880033016,0.0,0.0
-113.56290559098125,100,556.582542,-106.56290559098125,-7.0,0.0
-133.5632402971387,100,557.107088,-133.5632402971387,0.0,0.0
-238.46107207238674,100,557.637402,-234.46107207238674,0.0,-4.0
-156.8126351311803,100,558.226745,-156.8126351311803,0.0,0.0
-312.3700990192592,100,565.152664,-312.3700990192592,0.0,0.0
-315.58238719403744,100,565.677445,-315.58238719403744,0.0,0.0
-315.84409810230136,100,566.18756,-315.84409810230136,0.0,0.0
-300.50244457740337,100,566.705794,-300.50244457740337,0.0,0.0
-265.0640487074852,100,567.219876,-265.0640487074852,0.0,0.0
-232.80599983036518,100,567.733007,-230.80599983036518,-1.0,-1.0
-235.3986944258213,100,568.234572,-235.3986944258213,0.0,0.0
-180.26882068812847,100,568.760474,-180.26882068812847,0.0,0.0
-183.07114478759468,100,569.281882,-183.07114478759468,0.0,0.0
-239.58754884265363,100,569.792439,-239.58754884265363,0.0,0.0
-260.4397693872452,100,576.798398,-260.4397693872452,0.0,0.0
