# {"t_start": 1593313974.311489, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-161.5958577268757,100,143.421781,-150.5958577268757,-4.0,-7.0
-137.3385794032365,100,143.979089,-137.3385794032365,0.0,0.0
-275.10407397150993,100,144.502254,-273.10407397150993,0.0,-2.0
-197.80866235494614,100,145.017109,-194.80866235494614,-1.0,-2.0
-225.1329819560051,100,145.576142,-225.1329819560051,0.0,0.0
-212.57131111621857,100,146.167931,-210.57131111621857,-1.0,-1.0
-160.35332776792347,100,146.712929,-160.35332776792347,0.0,0.0
-161.86300384998322,100,147.23857,-161.86300384998322,0.0,0.0
-203.36954022943974,100,147.737066,-203.36954022943974,0.0,0.0
-169.50028710998595,100,148.225535,-169.50028710998595,0.0,0.0
-203.17530885338783,100,156.000989,-203.17530885338783,0.0,0.0
-193.58862945064902,100,156.569738,-191.58862945064902,-2.0,0.0
-195.6114800274372,100,157.125189,-195.6114800274372,0.0,0.0
-159.15434716641903,100,157.68803,-153.15434716641903,-3.0,-3.0
-174.06143701076508,100,158.212371,-174.06143701076508,0.0,0.0
-128.69898754358292,100,158.802724,-128.69898754358292,0.0,0.0
-142.40295199863613,100,159.346672,-142.40295199863613,0.0,0.0
-172.36242140829563,100,159.847005,-172.36242140829563,0.0,0.0
-181.18531759269536,100,160.326772,-181.18531759269536,0.0,0.0
-204.49993000924587,100,160.797035,-200.49993000924587,-2.0,-2.0
-202.7994428947568,100,168.532217,-198.7994428947568,0.0,-4.0
-137.68326324224472,100,169.049795,-133.68326324224472,-4.0,0.0
-193.21892496943474,100,169.571831,-193.21892496943474,0.0,0.0
-172.53813792392612,100,170.114201,-165.53813792392612,-7.0,0.0
-166.30100370943546,100,170.631114,-164.30100370943546,-2.0,0.0
-154.25162591785192,100,171.232151,-154.25162591785192,0.0,0.0
-259.428425937891,100,171.772488,-259.428425937891,0.0,0.0
-196.09829083830118,100,172.274023,-194.09829083830118,0.0,-2.0
-192.77080739289522,100,172.742605,-192.77080739289522,0.0,0.0
-255.76830008625984,100,173.247571,-255.76830008625984,0.0,0.0
-261.86918357014656,100,180.95505,-261.86918357014656,0.0,0.0
-120.73034587688744,100,181.459509,-120.73034587688744,0.0,0.0
-149.35847597569227,100,182.013467,-149.35847597569227,0.0,0.0
-205.45708130300045,100,182.534054,-205.45708130300045,0.0,0.0
-234.9294618908316,100,183.064821,-226.9294618908316,-4.0,-4.0
-207.78585010766983,100,183.693816,-207.78585010766983,0.0,0.0
-252.34894049167633,100,184.270126,-252.34894049167633,0.0,0.0
-213.67870868369937,100,184.786654,-207.67870868369937,-6.0,0.0
-181.05731399729848,100,185.271377,-177.05731399729848,-2.0,-2.0
-146.10631207749248,100,185.772141,-146.10631207749248,0.0,0.0
-178.64685413241386,100,193.274167,-170.64685413241386,0.0,-8.0
-190.18121895194054,100,193.853344,-190.18121895194054,0.0,0.0
-259.7028947919607,100,194.407363,-255.70289479196072,0.0,-4.0
-179.4144048318267,100,194.948732,-176.4144048318267,0.0,-3.0
-242.66293822228909,100,195.488123,-242.66293822228909,0.0,0.0
-154.593371829018,100,196.093257,-154.593371829018,0.0,0.0
-216.7566803842783,100,196.604977,-216.7566803842783,0.0,0.0
-114.9811870213598,100,197.185272,-114.9811870213598,0.0,0.0
-275.52667662501335,100,197.727443,-275.52667662501335,0.0,0.0
-274.88509488105774,100,198.24852,-274.88509488105774,0.0,0.0
-209.6577856913209,100,206.530561,-207.6577856913209,-1.0,-1.0
-232.53393548727036,100,207.046423,-232.53393548727036,0.0,0.0
-224.2437627017498,100,207.605945,-224.2437627017498,0.0,0.0
-163.13453225046396,100,208.156481,-162.13453225046396,0.0,-1.0
-263.5332442969084,100,208.694846,-263.5332442969084,0.0,0.0
-181.20430291444063,100,209.216254,-173.20430291444063,-6.0,-2.0
-213.25206697918475,100,209.750787,-213.25206697918475,0.0,0.0
-206.00829784572124,100,210.291093,-206.00829784572124,0.0,0.0
-139.72544487938285,100,210.869895,-139.72544487938285,0.0,0.0
-202.95642845705152,100,211.402984,-201.95642845705152,-1.0,0.0
-131.72885271534324,100,219.446389,-131.72885271534324,0.0,0.0
-158.54241320490837,100,219.984479,-158.54241320490837,0.0,0.0
-182.05473740398884,100,220.522858,-182.05473740398884,0.0,0.0
-134.55947652086616,100,221.040833,-134.55947652086616,0.0,0.0
-181.06641468405724,100,221.614438,-181.06641468405724,0.0,0.0
-271.79831090569496,100,222.15342,-271.79831090569496,0.0,0.0
-148.11560059338808,100,222.689216,-148.11560059338808,0.0,0.0
-171.90672964882106,100,223.222596,-171.90672964882106,0.0,0.0
-251.41239424049854,100,223.75883,-251.41239424049854,0.0,0.0
-247.55215419828892,100,224.333094,-245.55215419828892,-2.0,0.0
-174.6395876556635,100,232.267369,-174.6395876556635,0.0,0.0
-128.2610449558124,100,232.794515,-128.2610449558124,0.0,0.0
-260.34730166196823,100,233.313713,-260.34730166196823,0.0,0.0
-187.9555946290493,100,233.856256,-187.9555946290493,0.0,0.0
-159.58405694831163,100,234.415603,-159.58405694831163,0.0,0.0
-154.19835624843836,100,234.996873,-154.19835624843836,0.0,0.0
-167.55544143356383,100,235.523135,-164.55544143356383,0.0,-3.0
-169.26370339095592,100,236.045742,-169.26370339095592,0.0,0.0
-182.49078366532922,100,236.563972,-182.49078366532922,0.0,0.0
-116.15820257365704,100,237.175843,-115.15820257365704,-1.0,0.0
-165.9180160537362,100,245.03253,-165.9180160537362,0.0,0.0
-56.932081929873675,100,245.558784,-56.932081929873675,0.0,0.0
-141.5178638920188,100,246.087078,-130.5178638920188,-9.0,-2.0
-240.97839926928282,100,246.640271,-236.97839926928282,0.0,-4.0
-263.7229014933109,100,247.171531,-263.7229014933109,0.0,0.0
-177.381436817348,100,247.781081,-173.381436817348,-4.0,0.0
-207.57428259029984,100,248.308137,-207.57428259029984,0.0,0.0
-213.7630459368229,100,248.862453,-213.7630459368229,0.0,0.0
-192.0853359401226,100,249.425844,-184.0853359401226,-4.0,-4.0
-240.944538295269,100,249.981065,-240.944538295269,0.0,0.0
-251.7425289452076,100,257.916029,-251.7425289452076,0.0,0.0
-147.7003094293177,100,258.429793,-147.7003094293177,0.0,0.0
-233.4147621653974,100,258.957885,-233.4147621653974,0.0,0.0
-184.19228181242943,100,259.481438,-184.19228181242943,0.0,0.0
-140.9661448020488,100,260.038387,-140.9661448020488,0.0,0.0
-303.99655871093273,100,260.560566,-303.99655871093273,0.0,0.0
-276.20043437182903,100,261.161395,-276.20043437182903,0.0,0.0
-266.8634961247444,100,261.712018,-266.8634961247444,0.0,0.0
-116.25065656006336,100,262.258549,-116.25065656006336,0.0,0.0
-273.04576586186886,100,262.812661,-273.04576586186886,0.0,0.0
-191.25313516706228,100,270.455639,-191.25313516706228,0.0,0.0
-134.57246179133654,100,270.953295,-134.57246179133654,0.0,0.0
-209.89138256572187,100,271.472556,-209.89138256572187,0.0,0.0
-232.21322384104133,100,272.007262,-230.21322384104133,0.0,-2.0
-264.84813595563173,100,272.54371,-259.84813595563173,-2.0,-3.0
-277.59730303287506,100,273.070678,-277.59730303287506,0.0,0.0
-142.94164159707725,100,273.593788,-142.94164159707725,0.0,0.0
-346.18059008568525,100,274.181238,-346.18059008568525,0.0,0.0
-140.72494649048895,100,274.72549,-140.72494649048895,0.0,0.0
-165.7933772802353,100,275.277768,-164.7933772802353,0.0,-1.0
-207.2963237017393,100,282.977239,-205.2963237017393,-2.0,0.0
-186.02358820289373,100,283.479553,-183.02358820289373,0.0,-3.0
-156.74910682439804,100,283.967158,-150.74910682439804,-3.0,-3.0
-156.56182194594294,100,284.486142,-156.56182194594294,0.0,0.0
-137.7511219829321,100,285.060752,-137.7511219829321,0.0,0.0
-199.64616502821445,100,285.636229,-199.64616502821445,0.0,0.0
-167.44285480678082,100,286.130954,-167.44285480678082,0.0,0.0
-148.56118377298117,100,286.734534,-148.56118377298117,0.0,0.0
-160.4483335018158,100,287.278692,-154.4483335018158,-2.0,-4.0
-293.38054799102247,100,287.825779,-293.38054799102247,0.0,0.0
-193.9886698052287,100,295.613412,-193.9886698052287,0.0,0.0
-140.9983660429716,100,296.113811,-140.9983660429716,0.0,0.0
-201.44240671396255,100,296.6412,-197.44240671396255,0.0,-4.0
-270.03700551763177,100,297.147709,-267.03700551763177,0.0,-3.0
-148.84997303783894,100,297.687207,-148.84997303783894,0.0,0.0
-236.6237168647349,100,298.213944,-236.6237168647349,0.0,0.0
-226.58204942941666,100,298.749495,-226.58204942941666,0.0,0.0
-257.3643935378641,100,299.271628,-257.3643935378641,0.0,0.0
-191.3600194454193,100,299.88163,-191.3600194454193,0.0,0.0
-243.9549241438508,100,300.390876,-243.9549241438508,0.0,0.0
-177.78058384545147,100,307.939246,-177.78058384545147,0.0,0.0
-196.91344940662384,100,308.456843,-196.91344940662384,0.0,0.0
-232.99176949076355,100,308.947806,-232.99176949076355,0.0,0.0
-189.81157763302326,100,309.451225,-189.81157763302326,0.0,0.0
-91.45071847364306,100,309.987835,-91.45071847364306,0.0,0.0
-239.32202600687742,100,310.574316,-239.32202600687742,0.0,0.0
-225.5193194001913,100,311.110636,-225.5193194001913,0.0,0.0
-159.18075736612082,100,311.662018,-159.18075736612082,0.0,0.0
-209.9994439855218,100,312.203317,-209.9994439855218,0.0,0.0
-290.6151300370693,100,312.795442,-290.6151300370693,0.0,0.0
-269.523354023695,100,319.653418,-269.523354023695,0.0,0.0
-189.06432166695595,100,320.139314,-189.06432166695595,0.0,0.0
-247.56165267108008,100,320.663211,-247.56165267108008,0.0,0.0
-211.7498543187976,100,321.128828,-211.7498543187976,0.0,0.0
-185.20709744095802,100,321.629713,-185.20709744095802,0.0,0.0
-177.4793153256178,100,322.119235,-177.4793153256178,0.0,0.0
-146.91923383437097,100,322.654067,-146.91923383437097,0.0,0.0
-232.13957105576992,100,323.18991,-228.13957105576992,-2.0,-2.0
-293.89401280879974,100,323.739083,-293.89401280879974,0.0,0.0
-180.85632618516684,100,324.29388,-180.85632618516684,0.0,0.0
-264.93226170539856,100,331.63208,-257.93226170539856,0.0,-7.0
-201.12103180587292,100,332.142248,-201.12103180587292,0.0,0.0
-208.4400432407856,100,332.636427,-208.4400432407856,0.0,0.0
-995.2170644253492,100,333.139591,-995.2170644253492,0.0,0.0
-272.98132967948914,100,333.6143,-272.98132967948914,0.0,0.0
-152.95542817562819,100,334.090707,-152.95542817562819,0.0,0.0
-108.91531195305288,100,334.590586,-108.91531195305288,0.0,0.0
-233.43763104081154,100,335.096611,-232.43763104081154,-1.0,0.0
-486.6574102565646,100,335.664855,-486.6574102565646,0.0,0.0
-185.40703262388706,100,336.212036,-185.40703262388706,0.0,0.0
-344.69668164569885,100,343.639307,-344.69668164569885,0.0,0.0
-211.19491458684206,100,344.182319,-211.19491458684206,0.0,0.0
-239.2739147245884,100,344.738223,-238.2739147245884,-1.0,0.0
-255.95631934981793,100,345.247619,-255.95631934981793,0.0,0.0
-196.06107077747583,100,345.789726,-196.06107077747583,0.0,0.0
-718.2114295363426,100,346.316568,-714.2114295363426,-2.0,-2.0
-507.06607131659985,100,346.881543,-507.06607131659985,0.0,0.0
-226.60020167194307,100,347.384129,-226.60020167194307,0.0,0.0
-188.9990874901414,100,347.925689,-188.9990874901414,0.0,0.0
-199.3199182599783,100,348.498551,-199.3199182599783,0.0,0.0
-154.98949954286218,100,356.783399,-154.98949954286218,0.0,0.0
-492.8841880559921,100,357.298308,-490.8841880559921,-1.0,-1.0
-148.58591728284955,100,357.83992,-148.58591728284955,0.0,0.0
-224.6417634561658,100,358.386334,-224.6417634561658,0.0,0.0
-179.99482376873493,100,359.085157,-172.99482376873493,-5.0,-2.0
-192.24075138568878,100,359.66224,-192.24075138568878,0.0,0.0
-155.08244120329618,100,360.224233,-155.08244120329618,0.0,0.0
-171.81181326508522,100,360.832416,-171.81181326508522,0.0,0.0
-167.11010374873877,100,361.395356,-167.11010374873877,0.0,0.0
-805.4759770408273,100,361.986113,-805.4759770408273,0.0,0.0
-129.0493732020259,100,369.354577,-129.0493732020259,0.0,0.0
-148.6320729330182,100,369.90334,-148.6320729330182,0.0,0.0
-690.844252936542,100,370.478664,-690.844252936542,0.0,0.0
-210.00336027890444,100,371.035836,-210.00336027890444,0.0,0.0
-212.60493132472038,100,371.547971,-212.60493132472038,0.0,0.0
-175.27765563875437,100,372.044775,-175.27765563875437,0.0,0.0
-1169.1944118514657,100,372.558734,-1169.1944118514657,0.0,0.0
-185.11446979641914,100,373.141601,-185.11446979641914,0.0,0.0
-271.6510908305645,100,373.677455,-271.6510908305645,0.0,0.0
-161.88122352212667,100,374.642855,-161.88122352212667,0.0,0.0
-148.75271370261908,100,382.30532,-148.75271370261908,0.0,0.0
-121.85492870211601,100,382.817008,-121.85492870211601,0.0,0.0
-462.9088223669678,100,383.322255,-462.9088223669678,0.0,0.0
-160.84139267541468,100,383.834625,-158.84139267541468,-2.0,0.0
-173.61986741796136,100,384.352453,-173.61986741796136,0.0,0.0
-203.11233704537153,100,384.861178,-200.11233704537153,0.0,-3.0
-221.55065532028675,100,385.363856,-221.55065532028675,0.0,0.0
-134.06487524323165,100,385.902833,-134.06487524323165,0.0,0.0
-216.84786146134138,100,386.430144,-216.84786146134138,0.0,0.0
-701.5525081902742,100,386.951406,-701.5525081902742,0.0,0.0
-70.70231535285711,100,394.303722,-70.70231535285711,0.0,0.0
-742.9639821127057,100,394.842286,-742.9639821127057,0.0,0.0
-194.48849739134312,100,395.360491,-194.48849739134312,0.0,0.0
-956.2224760055542,100,395.886972,-956.2224760055542,0.0,0.0
-241.5896259918809,100,396.413265,-235.5896259918809,-3.0,-3.0
-176.73820731043816,100,396.925293,-176.73820731043816,0.0,0.0
-270.57091964781284,100,397.435542,-270.57091964781284,0.0,0.0
-192.22082413733006,100,397.994841,-192.22082413733006,0.0,0.0
-206.3196818381548,100,398.516695,-206.3196818381548,0.0,0.0
-208.89056050032377,100,399.012644,-206.89056050032377,-1.0,-1.0
-88.34543619304895,100,406.719465,-88.34543619304895,0.0,0.0
-271.08539178967476,100,407.260462,-271.08539178967476,0.0,0.0
-442.2967646694742,100,407.758063,-434.2967646694742,-4.0,-4.0
-163.08205096423626,100,408.275087,-163.08205096423626,0.0,0.0
-286.5816430449486,100,408.798464,-286.5816430449486,0.0,0.0
-123.84837914258242,100,409.3587,-123.84837914258242,0.0,0.0
-147.3895561080426,100,409.896068,-147.3895561080426,0.0,0.0
-190.22326146718115,100,410.428765,-190.22326146718115,0.0,0.0
-643.4220751505345,100,410.955076,-643.4220751505345,0.0,0.0
-153.03868820518255,100,411.542614,-153.03868820518255,0.0,0.0
-220.7977165952325,100,418.323183,-208.7977165952325,-6.0,-6.0
-317.2034917473793,100,418.861441,-317.2034917473793,0.0,0.0
-694.1872925069183,100,419.371718,-694.1872925069183,0.0,0.0
-1262.2550398558378,100,419.87701,-1262.2550398558378,0.0,0.0
-876.0285032689571,100,420.40621,-876.0285032689571,0.0,0.0
-432.2819577977061,100,420.91101,-430.2819577977061,-2.0,0.0
-195.44913852214813,100,421.435429,-185.44913852214813,-5.0,-5.0
-380.4550343826413,100,421.949352,-380.4550343826413,0.0,0.0
-241.84027513116598,100,422.473804,-241.84027513116598,0.0,0.0
-163.9285585694015,100,423.001631,-163.9285585694015,0.0,0.0
-114.05861630290747,100,429.979556,-108.05861630290747,-6.0,0.0
-226.75080455839634,100,430.509306,-222.75080455839634,-2.0,-2.0
-191.89309734106064,100,431.094088,-191.89309734106064,0.0,0.0
-209.57661253213882,100,431.592983,-209.57661253213882,0.0,0.0
-198.82701070327312,100,432.108025,-197.82701070327312,0.0,-1.0
-279.4263449534774,100,432.638546,-279.4263449534774,0.0,0.0
-204.54159724153578,100,433.161978,-202.54159724153578,0.0,-2.0
-149.00910660624504,100,433.759396,-149.00910660624504,0.0,0.0
-166.0628086924553,100,434.344018,-166.0628086924553,0.0,0.0
-208.36488431692123,100,434.852489,-208.36488431692123,0.0,0.0
-216.45699663460255,100,442.838253,-216.45699663460255,0.0,0.0
-120.611461751163,100,443.414095,-118.611461751163,0.0,-2.0
-192.08833385258913,100,443.893641,-192.08833385258913,0.0,0.0
-256.21239353716373,100,444.421126,-256.21239353716373,0.0,0.0
-174.6636623442173,100,444.948521,-170.6636623442173,-2.0,-2.0
-225.29201969504356,100,445.496932,-225.29201969504356,0.0,0.0
-234.9574622809887,100,446.081775,-233.9574622809887,0.0,-1.0
-217.61060899496078,100,446.57642,-217.61060899496078,0.0,0.0
-203.98803400620818,100,447.114167,-203.98803400620818,0.0,0.0
-206.77272150292993,100,447.629545,-206.77272150292993,0.0,0.0
-230.25951686501503,100,455.236896,-225.25951686501503,-5.0,0.0
-186.63333658128977,100,455.750448,-184.63333658128977,-1.0,-1.0
-248.7563117146492,100,456.277338,-248.7563117146492,0.0,0.0
-205.59645011276007,100,456.763463,-205.59645011276007,0.0,0.0
-263.1944000683725,100,457.288239,-263.1944000683725,0.0,0.0
-265.1850206851959,100,457.801997,-265.1850206851959,0.0,0.0
-235.85672071762383,100,458.327352,-235.85672071762383,0.0,0.0
-149.84993283450603,100,458.843781,-149.84993283450603,0.0,0.0
-229.90172164142132,100,459.360658,-224.90172164142132,0.0,-5.0
-306.38194209337234,100,459.882864,-304.38194209337234,-2.0,0.0
-179.01733511686325,100,467.014223,-179.01733511686325,0.0,0.0
-165.39337725937366,100,467.529078,-165.39337725937366,0.0,0.0
-278.3855895102024,100,468.057791,-278.3855895102024,0.0,0.0
-252.47737308591604,100,468.567085,-252.47737308591604,0.0,0.0
-219.68916130810976,100,469.080933,-216.68916130810976,-3.0,0.0
-216.64708106871694,100,469.597265,-216.64708106871694,0.0,0.0
-167.81549753248692,100,470.136149,-167.81549753248692,0.0,0.0
-260.54858353734016,100,470.651836,-260.54858353734016,0.0,0.0
-147.54881609603763,100,471.246038,-147.54881609603763,0.0,0.0
-188.38441388309002,100,471.843228,-188.38441388309002,0.0,0.0
-164.1275728791952,100,479.425175,-164.1275728791952,0.0,0.0
-424.8934311568737,100,479.964712,-424.8934311568737,0.0,0.0
-197.25830453261733,100,480.599263,-197.25830453261733,0.0,0.0
-214.2992238253355,100,481.119209,-213.2992238253355,-1.0,0.0
-153.30114728584886,100,481.633923,-152.30114728584886,-1.0,0.0
-207.84402257204056,100,482.181855,-207.84402257204056,0.0,0.0
-214.90488953888416,100,482.702251,-213.90488953888416,-1.0,0.0
-168.38631602190435,100,483.276702,-168.38631602190435,0.0,0.0
-130.87895128130913,100,483.853223,-130.87895128130913,0.0,0.0
-231.07460883259773,100,484.364011,-231.07460883259773,0.0,0.0
-198.2888218201697,100,492.304601,-198.2888218201697,0.0,0.0
-260.1765605658293,100,492.880585,-258.1765605658293,-1.0,-1.0
-187.34525544196367,100,493.403455,-187.34525544196367,0.0,0.0
-118.01499732583761,100,493.921772,-118.01499732583761,0.0,0.0
-217.60581032559276,100,494.437829,-217.60581032559276,0.0,0.0
-175.04737213253975,100,494.960085,-173.04737213253975,-1.0,-1.0
-107.65879021584988,100,495.524873,-107.65879021584988,0.0,0.0
-218.53441244363785,100,496.041638,-218.53441244363785,0.0,0.0
-276.93873419612646,100,496.559916,-272.93873419612646,-2.0,-2.0
-205.15184444375336,100,497.087399,-205.15184444375336,0.0,0.0
-147.38451620936394,100,504.999906,-147.38451620936394,0.0,0.0
-290.4394342303276,100,505.53524,-290.4394342303276,0.0,0.0
-200.3550813049078,100,506.056872,-200.3550813049078,0.0,0.0
-217.17407076060772,100,506.570196,-217.17407076060772,0.0,0.0
-239.14314054325223,100,507.189653,-229.14314054325223,-5.0,-5.0
-286.6987390499562,100,507.717267,-286.6987390499562,0.0,0.0
-168.80800974555314,100,508.256474,-167.80800974555314,-1.0,0.0
-106.8123826906085,100,508.768925,-106.8123826906085,0.0,0.0
-176.0128062851727,100,509.283498,-176.0128062851727,0.0,0.0
-148.69400281552225,100,509.849489,-148.69400281552225,0.0,0.0
-228.91546648740768,100,516.688387,-226.91546648740768,0.0,-2.0
-202.55142158269882,100,517.198125,-202.55142158269882,0.0,0.0
-199.80508771538734,100,517.71578,-199.80508771538734,0.0,0.0
-314.52259550988674,100,518.228979,-314.52259550988674,0.0,0.0
-210.86182329058647,100,518.778033,-210.86182329058647,0.0,0.0
-199.0135210007429,100,519.294253,-199.0135210007429,0.0,0.0
-222.05272198095918,100,519.814789,-222.05272198095918,0.0,0.0
