# {"t_start": 1593313974.3162, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-165.09811723977327,100,146.163458,-165.09811723977327,0.0,0.0
-179.1125929839909,100,146.70879,-177.1125929839909,0.0,-2.0
-261.4532797820866,100,147.234637,-261.4532797820866,0.0,0.0
-242.847601801157,100,147.734344,-239.847601801157,0.0,-3.0
-145.70866292715073,100,148.220548,-143.70866292715073,0.0,-2.0
-201.09771543741226,100,155.996738,-201.09771543741226,0.0,0.0
-198.60066686570644,100,156.565193,-198.60066686570644,0.0,0.0
-210.97934769839048,100,157.120813,-210.97934769839048,0.0,0.0
-153.05089392140508,100,157.682878,-153.05089392140508,0.0,0.0
-183.57132187485695,100,158.207757,-183.57132187485695,0.0,0.0
-75.71636783797294,100,158.798099,-75.71636783797294,0.0,0.0
-170.8242053538561,100,159.34104,-168.8242053538561,-2.0,0.0
-156.8656838964671,100,159.843405,-152.8656838964671,-2.0,-2.0
-190.98774390481412,100,160.322491,-190.98774390481412,0.0,0.0
-136.25429259426892,100,160.792687,-132.25429259426892,0.0,-4.0
-245.32781140133739,100,168.527893,-245.32781140133739,0.0,0.0
-234.24081740528345,100,169.044586,-234.24081740528345,0.0,0.0
-119.34932741522789,100,169.566766,-119.34932741522789,0.0,0.0
-164.40179197490215,100,170.109384,-164.40179197490215,0.0,0.0
-140.70922783017159,100,170.626893,-137.70922783017159,-3.0,0.0
-174.9529594834894,100,171.227271,-171.9529594834894,-3.0,0.0
-163.38454741239548,100,171.768027,-163.38454741239548,0.0,0.0
-270.9018747061491,100,172.26995,-270.9018747061491,0.0,0.0
-85.46267164126039,100,172.739609,-85.46267164126039,0.0,0.0
-139.6281839516014,100,173.243983,-139.6281839516014,0.0,0.0
-158.40526268444955,100,180.950677,-158.40526268444955,0.0,0.0
-134.88592641428113,100,181.454718,-134.88592641428113,0.0,0.0
-119.05127377063036,100,182.009725,-119.05127377063036,0.0,0.0
-182.55252400785685,100,182.528697,-182.55252400785685,0.0,0.0
-188.11751510575414,100,183.060506,-186.11751510575414,-1.0,-1.0
-186.810632660985,100,183.688925,-186.810632660985,0.0,0.0
-250.7343306839466,100,184.265739,-250.7343306839466,0.0,0.0
-227.801381200552,100,184.782306,-227.801381200552,0.0,0.0
-226.3185217678547,100,185.266202,-226.3185217678547,0.0,0.0
-141.37525469064713,100,185.76723,-141.37525469064713,0.0,0.0
-161.5234773606062,100,193.269803,-161.5234773606062,0.0,0.0
-267.55935248732567,100,193.849926,-267.55935248732567,0.0,0.0
-193.2135944366455,100,194.402666,-187.2135944366455,-3.0,-3.0
-137.6785154864192,100,194.945177,-137.6785154864192,0.0,0.0
-189.5709001608193,100,195.483789,-189.5709001608193,0.0,0.0
-150.25704186223447,100,196.088758,-150.25704186223447,0.0,0.0
-206.69546341896057,100,196.599518,-206.69546341896057,0.0,0.0
-179.14594136178493,100,197.181139,-174.14594136178493,-3.0,-2.0
-224.78514589369297,100,197.722362,-220.78514589369297,-2.0,-2.0
-132.7816806063056,100,198.243911,-132.7816806063056,0.0,0.0
-176.1433069780469,100,206.526554,-176.1433069780469,0.0,0.0
-205.89929366111755,100,207.042087,-205.89929366111755,0.0,0.0
-191.38625797629356,100,207.601922,-189.38625797629356,0.0,-2.0
-192.31447536498308,100,208.151546,-192.31447536498308,0.0,0.0
-277.9696316868067,100,208.69003,-277.9696316868067,0.0,0.0
-126.48632939532399,100,209.211879,-126.48632939532399,0.0,0.0
-213.1128432750702,100,209.74655,-213.1128432750702,0.0,0.0
-168.6645761579275,100,210.287928,-168.6645761579275,0.0,0.0
-171.50329503417015,100,210.865099,-171.50329503417015,0.0,0.0
-212.1390746086836,100,211.398545,-212.1390746086836,0.0,0.0
-249.78345975279808,100,219.44231,-249.78345975279808,0.0,0.0
-127.36665764451027,100,219.980175,-127.36665764451027,0.0,0.0
-251.45097136497498,100,220.518126,-247.45097136497498,-2.0,-2.0
-203.57103711366653,100,221.036741,-203.57103711366653,0.0,0.0
-175.5786562524736,100,221.609584,-173.5786562524736,-1.0,-1.0
-149.71451766043901,100,222.148773,-149.71451766043901,0.0,0.0
-246.1508681215346,100,222.684308,-245.1508681215346,-1.0,0.0
-216.85730269551277,100,223.217848,-216.85730269551277,0.0,0.0
-131.60265051946044,100,223.754409,-131.60265051946044,0.0,0.0
-171.0145668759942,100,224.32959,-171.0145668759942,0.0,0.0
-225.68948866426945,100,232.262366,-224.68948866426945,0.0,-1.0
-207.20869794487953,100,232.789849,-207.20869794487953,0.0,0.0
-199.11725947260857,100,233.308777,-199.11725947260857,0.0,0.0
-181.44399428367615,100,233.852785,-181.44399428367615,0.0,0.0
-170.13803876191378,100,234.411467,-168.13803876191378,-1.0,-1.0
-196.2279977351427,100,234.992068,-196.2279977351427,0.0,0.0
-166.1657692939043,100,235.518855,-166.1657692939043,0.0,0.0
-181.10381288081408,100,236.041008,-181.10381288081408,0.0,0.0
-176.5232002735138,100,236.560459,-176.5232002735138,0.0,0.0
-155.91918380185962,100,237.171288,-155.91918380185962,0.0,0.0
-145.55087961256504,100,245.028169,-145.55087961256504,0.0,0.0
-222.2582589685917,100,245.55327,-222.2582589685917,0.0,0.0
-213.2717650346458,100,246.081997,-213.2717650346458,0.0,0.0
-149.80612368509173,100,246.635826,-149.80612368509173,0.0,0.0
-154.32719354331493,100,247.16738,-154.32719354331493,0.0,0.0
-181.66762507334352,100,247.77645,-181.66762507334352,0.0,0.0
-139.54693289101124,100,248.303766,-139.54693289101124,0.0,0.0
-205.50100757926702,100,248.85756,-205.50100757926702,0.0,0.0
-226.56730086170137,100,249.420922,-226.56730086170137,0.0,0.0
-190.0687898993492,100,249.976409,-189.0687898993492,0.0,-1.0
-189.26919415779412,100,257.911301,-186.26919415779412,0.0,-3.0
-232.23104402050376,100,258.425097,-232.23104402050376,0.0,0.0
-211.01122326217592,100,258.953088,-211.01122326217592,0.0,0.0
-144.03667505271733,100,259.476781,-144.03667505271733,0.0,0.0
-286.9893824458122,100,260.034277,-286.9893824458122,0.0,0.0
-227.46735733747482,100,260.555524,-227.46735733747482,0.0,0.0
-204.38652446120977,100,261.157868,-202.38652446120977,-2.0,0.0
-121.8433474265039,100,261.707907,-121.8433474265039,0.0,0.0
-237.82393047586083,100,262.255234,-237.82393047586083,0.0,0.0
-186.06522777676582,100,262.808276,-186.06522777676582,0.0,0.0
-193.3906142152846,100,270.451145,-193.3906142152846,0.0,0.0
-116.52913581952453,100,270.948947,-114.52913581952453,0.0,-2.0
-256.5598137676716,100,271.467845,-256.5598137676716,0.0,0.0
-199.97663255408406,100,272.003231,-199.97663255408406,0.0,0.0
-228.88234301656485,100,272.540003,-228.88234301656485,0.0,0.0
-274.576356112957,100,273.066509,-274.576356112957,0.0,0.0
-248.8418986350298,100,273.589177,-248.8418986350298,0.0,0.0
-181.6434804070741,100,274.176727,-181.6434804070741,0.0,0.0
-153.59068446606398,100,274.720887,-153.59068446606398,0.0,0.0
-183.68399410694838,100,275.27434,-180.68399410694838,0.0,-3.0
-91.56281605735421,100,282.973127,-91.56281605735421,0.0,0.0
-282.5532951038331,100,283.475657,-274.5532951038331,-4.0,-4.0
-245.69671873003244,100,283.963287,-245.69671873003244,0.0,0.0
-190.64192864112556,100,284.48297,-187.64192864112556,-2.0,-1.0
-169.6806038171053,100,285.056217,-169.6806038171053,0.0,0.0
-200.0805962085724,100,285.630631,-200.0805962085724,0.0,0.0
-115.3602476529777,100,286.125976,-115.3602476529777,0.0,0.0
-193.72585935890675,100,286.729784,-193.72585935890675,0.0,0.0
-155.18292558193207,100,287.273606,-155.18292558193207,0.0,0.0
-166.82317831367254,100,287.821676,-164.82317831367254,0.0,-2.0
-246.26532501727343,100,295.60871,-246.26532501727343,0.0,0.0
-211.19614273309708,100,296.109235,-211.19614273309708,0.0,0.0
-183.60854852665216,100,296.63709,-183.60854852665216,0.0,0.0
-209.975004196167,100,297.14322,-209.975004196167,0.0,0.0
-187.29746308922768,100,297.681855,-187.29746308922768,0.0,0.0
-215.58914766460657,100,298.208559,-212.58914766460657,0.0,-3.0
-159.27037908881903,100,298.745292,-159.27037908881903,0.0,0.0
-215.06420604884624,100,299.267237,-213.06420604884624,-2.0,0.0
-188.72719363402575,100,299.876616,-188.72719363402575,0.0,0.0
-225.92798979580402,100,300.385972,-219.92798979580402,-3.0,-3.0
-477.4175347685814,100,307.93371,-477.4175347685814,0.0,0.0
-223.4175043553114,100,308.452262,-219.4175043553114,-2.0,-2.0
-185.98154433071613,100,308.943314,-185.98154433071613,0.0,0.0
-373.48532089591026,100,309.446598,-373.48532089591026,0.0,0.0
-109.44582004845142,100,309.983865,-109.44582004845142,0.0,0.0
-181.7033813521266,100,310.570227,-179.7033813521266,-1.0,-1.0
-314.7809656858444,100,311.105607,-314.7809656858444,0.0,0.0
-184.68091179803014,100,311.658055,-184.68091179803014,0.0,0.0
-161.38277474790812,100,312.197675,-161.38277474790812,0.0,0.0
-172.68174080364406,100,312.790596,-168.68174080364406,-2.0,-2.0
-186.59394204616547,100,319.649502,-186.59394204616547,0.0,0.0
-195.96160006523132,100,320.135317,-195.96160006523132,0.0,0.0
-174.6384246647358,100,320.659951,-174.6384246647358,0.0,0.0
-161.67011599242687,100,321.124112,-153.67011599242687,0.0,-8.0
-264.6003790907562,100,321.624519,-264.6003790907562,0.0,0.0
-182.05845829099417,100,322.114533,-182.05845829099417,0.0,0.0
-145.58410157449543,100,322.649639,-145.58410157449543,0.0,0.0
-237.95933444797993,100,323.185324,-237.95933444797993,0.0,0.0
-195.4320336356759,100,323.733883,-194.4320336356759,-1.0,0.0
-144.92952753603458,100,324.289162,-144.92952753603458,0.0,0.0
-188.1687032310292,100,331.628266,-188.1687032310292,0.0,0.0
-175.6534182652831,100,332.137739,-175.6534182652831,0.0,0.0
-187.66489816457033,100,332.633506,-187.66489816457033,0.0,0.0
-233.81109706126153,100,333.135977,-233.81109706126153,0.0,0.0
-580.8740907534957,100,333.610542,-580.8740907534957,0.0,0.0
-147.90119401365519,100,334.085932,-147.90119401365519,0.0,0.0
-196.85391856357455,100,334.585845,-196.85391856357455,0.0,0.0
-156.8080141544342,100,335.092494,-156.8080141544342,0.0,0.0
-228.99731239676476,100,335.660487,-226.99731239676476,-1.0,-1.0
-214.56807370856404,100,336.206301,-214.56807370856404,0.0,0.0
-164.12181786447763,100,343.635547,-164.12181786447763,0.0,0.0
-654.8690163083375,100,344.178485,-654.8690163083375,0.0,0.0
-213.84702667593956,100,344.733707,-213.84702667593956,0.0,0.0
-164.3219959884882,100,345.243319,-163.3219959884882,0.0,-1.0
-244.62176002562046,100,345.786279,-244.62176002562046,0.0,0.0
-273.0616683065891,100,346.312654,-273.0616683065891,0.0,0.0
-615.6374608278275,100,346.87712,-615.6374608278275,0.0,0.0
-657.1957611367106,100,347.379426,-654.1957611367106,-1.0,-2.0
-1161.2873352468014,100,347.9212,-1161.2873352468014,0.0,0.0
-214.24216862022877,100,348.493342,-212.24216862022877,0.0,-2.0
-139.17425087094307,100,356.779539,-139.17425087094307,0.0,0.0
-182.66236974298954,100,357.292965,-182.66236974298954,0.0,0.0
-234.47571636363864,100,357.83616,-231.47571636363864,-3.0,0.0
-813.1751725673676,100,358.382197,-813.1751725673676,0.0,0.0
-163.27683014795184,100,359.082274,-163.27683014795184,0.0,0.0
-182.83063662052155,100,359.657821,-177.83063662052155,-4.0,-1.0
-124.87881805747747,100,360.219827,-124.87881805747747,0.0,0.0
-162.16020591557026,100,360.827804,-162.16020591557026,0.0,0.0
-1082.398765578866,100,361.390631,-1082.398765578866,0.0,0.0
-212.53568506240845,100,361.981865,-212.53568506240845,0.0,0.0
-664.1272552013397,100,369.349639,-664.1272552013397,0.0,0.0
-887.1383578404784,100,369.899323,-887.1383578404784,0.0,0.0
-129.017540037632,100,370.473466,-123.01754003763199,-6.0,0.0
-180.9191376361996,100,371.031466,-180.9191376361996,0.0,0.0
-143.89210011810064,100,371.543858,-143.89210011810064,0.0,0.0
-146.68793115392327,100,372.041576,-144.68793115392327,-1.0,-1.0
-261.415479185991,100,372.55403,-261.415479185991,0.0,0.0
-223.37601794302464,100,373.137692,-219.37601794302464,-2.0,-2.0
-79.50838989112526,100,373.679275,-79.50838989112526,0.0,0.0
-200.48180039972067,100,374.639728,-200.48180039972067,0.0,0.0
-171.65641851723194,100,382.300535,-171.65641851723194,0.0,0.0
-160.7436893247068,100,382.812529,-160.7436893247068,0.0,0.0
-261.2924761585891,100,383.317851,-261.2924761585891,0.0,0.0
-153.89343201369047,100,383.830522,-151.89343201369047,-2.0,0.0
-200.67444276064634,100,384.348094,-196.67444276064634,-2.0,-2.0
-197.78305368870497,100,384.856141,-197.78305368870497,0.0,0.0
-823.372485384345,100,385.359477,-823.372485384345,0.0,0.0
-338.4995730817318,100,385.898292,-338.4995730817318,0.0,0.0
-534.776284456253,100,386.425319,-534.776284456253,0.0,0.0
-194.07523012161255,100,386.946803,-193.07523012161255,-1.0,0.0
-262.65082734823227,100,394.299114,-262.65082734823227,0.0,0.0
-194.51611895114183,100,394.837215,-194.51611895114183,0.0,0.0
-197.85463058948517,100,395.35683,-197.85463058948517,0.0,0.0
-184.39889216050506,100,395.881637,-181.39889216050506,0.0,-3.0
-71.73256285022944,100,396.409606,-71.73256285022944,0.0,0.0
-237.2171829044819,100,396.921555,-237.2171829044819,0.0,0.0
-278.40965938568115,100,397.430794,-276.40965938568115,-1.0,-1.0
-244.6826002690941,100,397.989743,-240.6826002690941,-2.0,-2.0
-158.7951350696385,100,398.512117,-158.7951350696385,0.0,0.0
-260.7841280698776,100,399.00884,-249.78412806987762,-11.0,0.0
-139.35564756207168,100,406.715086,-139.35564756207168,0.0,0.0
-185.27146202139556,100,407.25547,-183.27146202139556,-1.0,-1.0
-144.77111236006021,100,407.753466,-132.77111236006021,0.0,-12.0
-246.66798746585846,100,408.271002,-246.66798746585846,0.0,0.0
-195.22026104852557,100,408.794786,-195.22026104852557,0.0,0.0
-261.60016894340515,100,409.35292,-251.60016894340515,-5.0,-5.0
-187.39596263691783,100,409.892359,-187.39596263691783,0.0,0.0
-235.217788875103,100,410.424663,-235.217788875103,0.0,0.0
-241.41224226355553,100,410.949352,-241.41224226355553,0.0,0.0
-166.0955687239766,100,411.537345,-166.0955687239766,0.0,0.0
-132.15626335516572,100,418.32075,-130.15626335516572,-2.0,0.0
-164.3954166546464,100,418.858363,-164.3954166546464,0.0,0.0
-253.3830763399601,100,419.367407,-253.3830763399601,0.0,0.0
-148.03185696154833,100,419.872462,-145.03185696154833,0.0,-3.0
-166.04258108884096,100,420.401778,-166.04258108884096,0.0,0.0
-233.50839883089066,100,420.906593,-233.50839883089066,0.0,0.0
-137.74141651391983,100,421.430769,-137.74141651391983,0.0,0.0
-222.02175270020962,100,421.944845,-219.02175270020962,0.0,-3.0
-266.12121549248695,100,422.470747,-266.12121549248695,0.0,0.0
-860.1644633272663,100,422.997045,-856.1644633272663,-2.0,-2.0
-237.04045850038528,100,429.975534,-237.04045850038528,0.0,0.0
-277.46321223676205,100,430.505189,-272.46321223676205,-5.0,0.0
-146.78371614962816,100,431.089341,-143.78371614962816,-3.0,0.0
-185.53050845861435,100,431.587662,-184.53050845861435,0.0,-1.0
-458.1082986742258,100,432.102914,-458.1082986742258,0.0,0.0
-294.3470595777035,100,432.633224,-294.3470595777035,0.0,0.0
-97.1837110882625,100,433.157099,-94.1837110882625,0.0,-3.0
-193.85526244342327,100,433.755342,-193.85526244342327,0.0,0.0
-227.86263352632523,100,434.342033,-227.86263352632523,0.0,0.0
-324.44915825128555,100,434.848477,-324.44915825128555,0.0,0.0
-188.69692527875304,100,442.83341,-188.69692527875304,0.0,0.0
-239.245211571455,100,443.409326,-237.245211571455,-2.0,0.0
-136.662390306592,100,443.889298,-136.662390306592,0.0,0.0
-182.4992881566286,100,444.4174,-182.4992881566286,0.0,0.0
-225.09282193891704,100,444.944423,-225.09282193891704,0.0,0.0
-251.33530309516937,100,445.491813,-235.33530309516937,-8.0,-8.0
-152.21987335011363,100,446.077368,-145.21987335011363,0.0,-7.0
-371.4219767600298,100,446.573237,-367.4219767600298,-2.0,-2.0
-173.26151318242773,100,447.109265,-173.26151318242773,0.0,0.0
-215.21643044054508,100,447.624932,-215.21643044054508,0.0,0.0
-493.3830897808075,100,455.231832,-493.3830897808075,0.0,0.0
-250.71833024919033,100,455.747295,-250.71833024919033,0.0,0.0
-184.08577006310225,100,456.273141,-184.08577006310225,0.0,0.0
-166.75381465256214,100,456.759274,-166.75381465256214,0.0,0.0
-159.1381537616253,100,457.285652,-155.1381537616253,-4.0,0.0
-262.47663643956184,100,457.797856,-254.47663643956184,0.0,-8.0
-190.046021617949,100,458.323898,-190.046021617949,0.0,0.0
-196.07909780740738,100,458.839745,-196.07909780740738,0.0,0.0
-199.02568034641445,100,459.356487,-199.02568034641445,0.0,0.0
-131.71494995988905,100,459.877608,-130.71494995988905,0.0,-1.0
-237.37293547391891,100,467.011088,-237.37293547391891,0.0,0.0
-263.17685462813824,100,467.526235,-263.17685462813824,0.0,0.0
-355.62479504942894,100,468.054257,-355.62479504942894,0.0,0.0
-199.60006384085864,100,468.562739,-199.60006384085864,0.0,0.0
-211.14945293962955,100,469.07626,-211.14945293962955,0.0,0.0
-737.1615725755692,100,469.592937,-737.1615725755692,0.0,0.0
-120.61406937614083,100,470.133021,-120.61406937614083,0.0,0.0
-612.3842323236167,100,470.647306,-612.3842323236167,0.0,0.0
-129.61620363593102,100,471.243597,-129.61620363593102,0.0,0.0
-212.35523965582252,100,471.83859,-208.35523965582252,-4.0,0.0
-262.1801488548517,100,479.420223,-260.1801488548517,-2.0,0.0
-126.17232906445861,100,479.961556,-126.17232906445861,0.0,0.0
-468.72256702184677,100,480.595018,-468.72256702184677,0.0,0.0
-197.44027090072632,100,481.114686,-197.44027090072632,0.0,0.0
-250.01590691506863,100,481.629247,-250.01590691506863,0.0,0.0
-127.1160509744659,100,482.177723,-127.1160509744659,0.0,0.0
-175.78928817808628,100,482.698156,-175.78928817808628,0.0,0.0
-185.82504260540009,100,483.272129,-185.82504260540009,0.0,0.0
-175.7019893527031,100,483.848203,-175.7019893527031,0.0,0.0
-186.77278032153845,100,484.359748,-186.77278032153845,0.0,0.0
-188.04545868188143,100,492.300514,-188.04545868188143,0.0,0.0
-269.39852920919657,100,492.876496,-269.39852920919657,0.0,0.0
-218.56675891578197,100,493.398362,-218.56675891578197,0.0,0.0
-222.18982493132353,100,493.917654,-220.18982493132353,-1.0,-1.0
-239.8679284900427,100,494.433901,-239.8679284900427,0.0,0.0
-157.3066608607769,100,494.957122,-157.3066608607769,0.0,0.0
-169.28716712025926,100,495.520366,-169.28716712025926,0.0,0.0
-223.0270705372095,100,496.037989,-223.0270705372095,0.0,0.0
-234.68454761058092,100,496.55574,-233.68454761058092,0.0,-1.0
-388.47404941916466,100,497.082366,-388.47404941916466,0.0,0.0
-238.74982085824013,100,504.995712,-238.74982085824013,0.0,0.0
-158.9449005597271,100,505.531052,-158.9449005597271,0.0,0.0
-176.62612435221672,100,506.052135,-176.62612435221672,0.0,0.0
-231.65808533504605,100,506.567199,-230.65808533504605,-1.0,0.0
-227.2037891149521,100,507.185382,-227.2037891149521,0.0,0.0
-244.08597287535667,100,507.712505,-238.08597287535667,-3.0,-3.0
-281.69088689237833,100,508.25156,-281.69088689237833,0.0,0.0
-241.12042235583067,100,508.764336,-241.12042235583067,0.0,0.0
-168.50479201599956,100,509.275887,-168.50479201599956,0.0,0.0
-102.63479867577553,100,509.847286,-102.63479867577553,0.0,0.0
-229.1911804974079,100,516.684192,-229.1911804974079,0.0,0.0
-144.58862034231424,100,517.193665,-144.58862034231424,0.0,0.0
-227.00047302246094,100,517.711302,-223.00047302246094,-2.0,-2.0
-231.22903684526682,100,518.224957,-226.22903684526682,0.0,-5.0
-235.78578539565206,100,518.775515,-235.78578539565206,0.0,0.0
-269.4889821112156,100,519.289585,-269.4889821112156,0.0,0.0
-196.28475353866816,100,519.81065,-196.28475353866816,0.0,0.0
-245.25223138928413,100,520.353588,-245.25223138928413,0.0,0.0
