# {"t_start": 1593497473.0208733, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-121.28932086378336,100,119.016331,-121.28932086378336,0.0,0.0
-126.64697302132845,100,119.821556,-126.64697302132845,0.0,0.0
-132.0910086305812,100,120.889341,-132.0910086305812,0.0,0.0
-164.67988865822554,100,121.771418,-164.67988865822554,0.0,0.0
-172.17445113137364,100,122.57801,-172.17445113137364,0.0,0.0
-209.83897972106934,100,123.49129,-209.83897972106934,0.0,0.0
-307.8798594176769,100,124.472214,-307.8798594176769,0.0,0.0
-179.5451507680118,100,128.291721,-179.5451507680118,0.0,0.0
-173.87447748333216,100,129.168056,-173.87447748333216,0.0,0.0
-133.0202500782907,100,130.024915,-133.0202500782907,0.0,0.0
-167.17281923256814,100,131.039752,-167.17281923256814,0.0,0.0
-140.7380917146802,100,131.892493,-140.7380917146802,0.0,0.0
-129.80510226264596,100,132.897717,-129.80510226264596,0.0,0.0
-141.29354779422283,100,133.805272,-141.29354779422283,0.0,0.0
-131.11324419640005,100,134.733507,-131.11324419640005,0.0,0.0
-258.99166844785213,100,135.617068,-258.99166844785213,0.0,0.0
-92.01162489689887,100,136.548931,-92.01162489689887,0.0,0.0
-106.86058334633708,100,140.37368,-106.86058334633708,0.0,0.0
-141.3983027730137,100,141.237927,-141.3983027730137,0.0,0.0
-101.13433203473687,100,142.104515,-101.13433203473687,0.0,0.0
-185.44633950293064,100,143.155034,-185.44633950293064,0.0,0.0
-162.9632766880095,100,143.985979,-162.9632766880095,0.0,0.0
-173.0506271570921,100,144.958067,-173.0506271570921,0.0,0.0
-165.19944897294044,100,145.95938,-165.19944897294044,0.0,0.0
-104.76983747258782,100,146.926128,-104.76983747258782,0.0,0.0
-112.49755080416799,100,147.845563,-112.49755080416799,0.0,0.0
-204.1283455491066,100,148.770471,-204.1283455491066,0.0,0.0
-220.782362787053,100,152.634962,-220.782362787053,0.0,0.0
-127.46770255640149,100,153.458927,-127.46770255640149,0.0,0.0
-210.7408057153225,100,154.261898,-210.7408057153225,0.0,0.0
-109.67054588720202,100,155.315883,-109.67054588720202,0.0,0.0
-164.85394854843616,100,156.259052,-164.85394854843616,0.0,0.0
-103.91890989989042,100,157.128932,-103.91890989989042,0.0,0.0
-113.47196608968079,100,158.182274,-113.47196608968079,0.0,0.0
-126.16427581012249,100,159.122569,-126.16427581012249,0.0,0.0
-105.30062697269022,100,160.054279,-105.30062697269022,0.0,0.0
-118.30911582708359,100,161.102031,-118.30911582708359,0.0,0.0
-133.94012349285185,100,165.054064,-133.94012349285185,0.0,0.0
-153.9996823221445,100,166.012187,-153.9996823221445,0.0,0.0
-153.7230812460184,100,166.878998,-153.7230812460184,0.0,0.0
-120.60088398307562,100,167.79947,-120.60088398307562,0.0,0.0
-156.01996282860637,100,168.598075,-156.01996282860637,0.0,0.0
-134.9701335504651,100,169.434694,-134.9701335504651,0.0,0.0
-145.81210857629776,100,170.485848,-145.81210857629776,0.0,0.0
-107.27703849412501,100,171.435251,-107.27703849412501,0.0,0.0
-131.82688261009753,100,172.375957,-131.82688261009753,0.0,0.0
-110.39058208279312,100,173.268848,-110.39058208279312,0.0,0.0
-203.6241630911827,100,177.23162,-203.6241630911827,0.0,0.0
-192.7481560856104,100,178.0654,-192.7481560856104,0.0,0.0
-117.71612608630676,100,179.118573,-117.71612608630676,0.0,0.0
-108.30583093501627,100,179.994106,-108.30583093501627,0.0,0.0
-160.78625462204218,100,180.811026,-160.78625462204218,0.0,0.0
-137.14889030903578,100,181.724756,-137.14889030903578,0.0,0.0
-204.13949593901634,100,182.832021,-204.13949593901634,0.0,0.0
-123.51070817746222,100,183.814934,-123.51070817746222,0.0,0.0
-115.22496304661036,100,184.694649,-115.22496304661036,0.0,0.0
-115.4676860999316,100,185.578694,-115.4676860999316,0.0,0.0
-117.27489656582475,100,189.344215,-117.27489656582475,0.0,0.0
-124.47419572621584,100,190.141205,-124.47419572621584,0.0,0.0
-152.65740624815226,100,191.158104,-152.65740624815226,0.0,0.0
-133.0252651721239,100,191.995501,-133.0252651721239,0.0,0.0
-111.93339837901294,100,192.860194,-111.93339837901294,0.0,0.0
-140.58754859119654,100,193.676874,-140.58754859119654,0.0,0.0
-141.72926937416196,100,194.714502,-141.72926937416196,0.0,0.0
-172.67636388540268,100,195.633225,-172.67636388540268,0.0,0.0
-176.35395731031895,100,196.601578,-176.35395731031895,0.0,0.0
-165.4827546812594,100,197.54044,-165.4827546812594,0.0,0.0
-189.45289926230907,100,201.352632,-189.45289926230907,0.0,0.0
-155.34954734891653,100,202.214842,-155.34954734891653,0.0,0.0
-135.49047762714326,100,203.086432,-135.49047762714326,0.0,0.0
-122.55848218500614,100,203.964694,-122.55848218500614,0.0,0.0
-141.35564925521612,100,204.786104,-141.35564925521612,0.0,0.0
-165.91312079131603,100,205.62384,-165.91312079131603,0.0,0.0
-167.4243188649416,100,206.59247,-167.4243188649416,0.0,0.0
-82.11801216565073,100,207.423955,-82.11801216565073,0.0,0.0
-277.35010305047035,100,208.302402,-277.35010305047035,0.0,0.0
-162.98451580107212,100,209.236962,-162.98451580107212,0.0,0.0
-155.80901902355254,100,213.19576,-155.80901902355254,0.0,0.0
-182.91778088267893,100,214.248648,-182.91778088267893,0.0,0.0
-89.32515110820532,100,215.190106,-89.32515110820532,0.0,0.0
-130.98655182123184,100,216.122968,-130.98655182123184,0.0,0.0
-181.90391984581947,100,216.948773,-181.90391984581947,0.0,0.0
-185.60760763287544,100,217.88921,-185.60760763287544,0.0,0.0
-166.79511975497007,100,218.943257,-166.79511975497007,0.0,0.0
-106.73915360122919,100,219.767335,-106.73915360122919,0.0,0.0
-169.4975192397833,100,220.56692,-169.4975192397833,0.0,0.0
-160.07548958808184,100,221.363867,-160.07548958808184,0.0,0.0
-106.38035491853952,100,225.300011,-106.38035491853952,0.0,0.0
-164.92796811647713,100,226.353271,-164.92796811647713,0.0,0.0
-185.3420013487339,100,227.309216,-185.3420013487339,0.0,0.0
-110.91122900834307,100,228.146065,-110.91122900834307,0.0,0.0
-128.40625147521496,100,228.963459,-128.40625147521496,0.0,0.0
-140.71581415645778,100,229.95954,-140.71581415645778,0.0,0.0
-197.23343712091446,100,230.831954,-197.23343712091446,0.0,0.0
-120.74593771249056,100,231.674145,-120.74593771249056,0.0,0.0
-155.05486142635345,100,232.555078,-155.05486142635345,0.0,0.0
-112.21184431016445,100,233.421015,-112.21184431016445,0.0,0.0
-151.68548450432718,100,237.336683,-151.68548450432718,0.0,0.0
-113.7834724355489,100,238.389924,-113.7834724355489,0.0,0.0
-174.64677596651018,100,239.252438,-174.64677596651018,0.0,0.0
-175.4857992902398,100,240.145364,-175.4857992902398,0.0,0.0
-116.22752260416746,100,241.008156,-116.22752260416746,0.0,0.0
-170.66366313956678,100,242.007078,-170.66366313956678,0.0,0.0
-113.14892598241568,100,242.765032,-113.14892598241568,0.0,0.0
-127.58069166913629,100,243.520492,-127.58069166913629,0.0,0.0
-178.5452177375555,100,244.346401,-178.5452177375555,0.0,0.0
-151.13907651789486,100,245.303232,-151.13907651789486,0.0,0.0
-235.28629206120968,100,249.364158,-235.28629206120968,0.0,0.0
-120.0231855455786,100,250.208237,-120.0231855455786,0.0,0.0
-169.62543274462223,100,251.095682,-169.62543274462223,0.0,0.0
-124.3287567794323,100,252.02293,-124.3287567794323,0.0,0.0
-247.5157589763403,100,252.900584,-247.5157589763403,0.0,0.0
-96.69723855610937,100,253.908884,-96.69723855610937,0.0,0.0
-81.54671322368085,100,254.791427,-81.54671322368085,0.0,0.0
-123.42761571705341,100,255.822358,-123.42761571705341,0.0,0.0
-241.2386749200523,100,256.84927,-241.2386749200523,0.0,0.0
-191.3144015967846,100,257.716763,-191.3144015967846,0.0,0.0
-148.43573044613004,100,261.819703,-148.43573044613004,0.0,0.0
-145.16537934541702,100,262.607074,-145.16537934541702,0.0,0.0
-129.14803002029657,100,263.47655,-129.14803002029657,0.0,0.0
-186.57297141104937,100,264.420652,-186.57297141104937,0.0,0.0
-168.50253973901272,100,265.350353,-168.50253973901272,0.0,0.0
-167.05204244703054,100,266.196713,-167.05204244703054,0.0,0.0
-139.00956329330802,100,267.159956,-139.00956329330802,0.0,0.0
-120.50026145577431,100,268.219749,-120.50026145577431,0.0,0.0
-131.04834637790918,100,269.097217,-131.04834637790918,0.0,0.0
-196.93962225317955,100,269.911502,-196.93962225317955,0.0,0.0
-160.2873436436057,100,273.848209,-160.2873436436057,0.0,0.0
-124.5164097994566,100,274.725246,-124.5164097994566,0.0,0.0
-142.6512090936303,100,275.638653,-142.6512090936303,0.0,0.0
-125.55793492868543,100,276.694142,-125.55793492868543,0.0,0.0
-219.4885988123715,100,277.542325,-219.4885988123715,0.0,0.0
-158.80379523336887,100,278.398714,-158.80379523336887,0.0,0.0
-100.19466858357191,100,279.295515,-100.19466858357191,0.0,0.0
-227.10480439662933,100,280.246079,-227.10480439662933,0.0,0.0
-120.77292982675135,100,281.213166,-120.77292982675135,0.0,0.0
-186.81298618763685,100,282.084251,-186.81298618763685,0.0,0.0
-156.22797015309334,100,286.223582,-156.22797015309334,0.0,0.0
-155.93041469156742,100,287.057638,-155.93041469156742,0.0,0.0
-114.71441156044602,100,287.844927,-114.71441156044602,0.0,0.0
-205.83683247864246,100,288.743643,-205.83683247864246,0.0,0.0
-172.64219330251217,100,289.565092,-172.64219330251217,0.0,0.0
-157.8077366501093,100,290.311113,-157.8077366501093,0.0,0.0
-124.79931553825736,100,291.125841,-124.79931553825736,0.0,0.0
-206.65978486509994,100,291.916824,-206.65978486509994,0.0,0.0
-209.3024452328682,100,292.801639,-209.3024452328682,0.0,0.0
-90.91411112435162,100,293.722878,-90.91411112435162,0.0,0.0
-210.58494818210602,100,297.687193,-210.58494818210602,0.0,0.0
-124.88093177694827,100,298.593581,-124.88093177694827,0.0,0.0
-147.35764978826046,100,299.467456,-147.35764978826046,0.0,0.0
-111.29805953556206,100,300.5227,-111.29805953556206,0.0,0.0
-100.59019658342004,100,301.425455,-100.59019658342004,0.0,0.0
-184.08409768342972,100,302.373625,-184.08409768342972,0.0,0.0
-180.31670852005482,100,303.290219,-180.31670852005482,0.0,0.0
-157.0445697037503,100,304.193207,-157.0445697037503,0.0,0.0
-188.31142377480865,100,305.090497,-188.31142377480865,0.0,0.0
-134.46771774813533,100,306.001037,-134.46771774813533,0.0,0.0
-125.37159939110279,100,309.953502,-125.37159939110279,0.0,0.0
-199.07670022547245,100,310.662525,-199.07670022547245,0.0,0.0
-125.62605173327029,100,311.461016,-125.62605173327029,0.0,0.0
-172.46389503777027,100,312.430963,-172.46389503777027,0.0,0.0
-121.8009800631553,100,313.176532,-121.8009800631553,0.0,0.0
-198.26595455408096,100,314.026574,-198.26595455408096,0.0,0.0
-199.2158139795065,100,314.927628,-199.2158139795065,0.0,0.0
-112.19800519943237,100,315.802301,-112.19800519943237,0.0,0.0
-113.96554573066533,100,316.685242,-113.96554573066533,0.0,0.0
-133.36199367046356,100,317.575041,-133.36199367046356,0.0,0.0
-131.2957102805376,100,321.564668,-131.2957102805376,0.0,0.0
-171.74252891540527,100,322.479112,-171.74252891540527,0.0,0.0
-148.86542170122266,100,323.529736,-148.86542170122266,0.0,0.0
-118.0667518787086,100,324.513172,-118.0667518787086,0.0,0.0
-96.74146069027483,100,325.445727,-96.74146069027483,0.0,0.0
-234.9827196598053,100,326.321218,-234.9827196598053,0.0,0.0
-134.9514221455902,100,327.259018,-134.9514221455902,0.0,0.0
-105.86742528900504,100,328.179297,-105.86742528900504,0.0,0.0
-101.18003135919571,100,329.053005,-101.18003135919571,0.0,0.0
-135.0462396144867,100,330.051226,-135.0462396144867,0.0,0.0
-183.6800163537264,100,334.196339,-183.6800163537264,0.0,0.0
-155.85879253596067,100,334.97138,-155.85879253596067,0.0,0.0
-171.13095598854125,100,336.029242,-171.13095598854125,0.0,0.0
-168.6981926858425,100,336.907435,-168.6981926858425,0.0,0.0
-113.56361287087202,100,337.752978,-113.56361287087202,0.0,0.0
-147.88108922541142,100,338.518287,-147.88108922541142,0.0,0.0
-113.62658171728253,100,339.394796,-113.62658171728253,0.0,0.0
-156.2263033464551,100,340.423064,-156.2263033464551,0.0,0.0
-153.51331493258476,100,341.304476,-153.51331493258476,0.0,0.0
-149.7257447503507,100,342.221164,-149.7257447503507,0.0,0.0
-170.40169785171747,100,346.082276,-170.40169785171747,0.0,0.0
-83.5140247521922,100,346.807917,-83.5140247521922,0.0,0.0
-160.65602212399244,100,347.673171,-160.65602212399244,0.0,0.0
-155.51993335783482,100,348.44276,-155.51993335783482,0.0,0.0
-125.00968669727445,100,349.302003,-125.00968669727445,0.0,0.0
-133.94342171400785,100,350.063539,-133.94342171400785,0.0,0.0
-96.14618658274412,100,350.859783,-96.14618658274412,0.0,0.0
-108.39297172054648,100,351.659125,-108.39297172054648,0.0,0.0
-143.02348466962576,100,352.492968,-143.02348466962576,0.0,0.0
-122.07387564703822,100,353.249365,-122.07387564703822,0.0,0.0
-171.30415254831314,100,357.2976,-171.30415254831314,0.0,0.0
-123.84379390068352,100,358.04804,-123.84379390068352,0.0,0.0
-139.89375542104244,100,358.956198,-139.89375542104244,0.0,0.0
-183.65482610464096,100,359.758046,-183.65482610464096,0.0,0.0
-200.26513724774122,100,360.632842,-200.26513724774122,0.0,0.0
-216.22301559895277,100,361.519388,-216.22301559895277,0.0,0.0
-148.50892882794142,100,362.425366,-148.50892882794142,0.0,0.0
-136.7583784428425,100,363.267773,-136.7583784428425,0.0,0.0
-177.58133122324944,100,364.174965,-177.58133122324944,0.0,0.0
-169.16210570558906,100,364.934799,-169.16210570558906,0.0,0.0
-219.81156066060066,100,368.672518,-219.81156066060066,0.0,0.0
-121.63083302788436,100,369.566671,-121.63083302788436,0.0,0.0
-124.84196199476719,100,370.420424,-124.84196199476719,0.0,0.0
-96.47033078875393,100,371.177585,-96.47033078875393,0.0,0.0
-96.66508546285331,100,372.012729,-96.66508546285331,0.0,0.0
-93.09600167348981,100,372.839118,-93.09600167348981,0.0,0.0
-132.86059630289674,100,373.727402,-132.86059630289674,0.0,0.0
-194.87970784306526,100,374.589187,-194.87970784306526,0.0,0.0
-168.49622748792171,100,375.494479,-168.49622748792171,0.0,0.0
-101.9741296209395,100,376.337356,-101.9741296209395,0.0,0.0
-162.06992730125785,100,380.083067,-162.06992730125785,0.0,0.0
-190.92137464880943,100,381.106158,-190.92137464880943,0.0,0.0
-174.3689215630293,100,381.985612,-174.3689215630293,0.0,0.0
-102.75192683003843,100,382.884355,-102.75192683003843,0.0,0.0
-171.42090873420238,100,383.748706,-171.42090873420238,0.0,0.0
-172.71299949288368,100,384.597116,-172.71299949288368,0.0,0.0
-181.35817924141884,100,385.493366,-181.35817924141884,0.0,0.0
-171.35993018746376,100,386.408614,-171.35993018746376,0.0,0.0
-127.92234545946121,100,387.306613,-127.92234545946121,0.0,0.0
-140.10986807756126,100,388.117077,-140.10986807756126,0.0,0.0
-130.07684407755733,100,391.999645,-130.07684407755733,0.0,0.0
-201.07544976472855,100,392.874563,-201.07544976472855,0.0,0.0
-144.24862033128738,100,393.92577,-144.24862033128738,0.0,0.0
-174.0478122085333,100,394.757385,-174.0478122085333,0.0,0.0
-203.99522787332535,100,395.781763,-203.99522787332535,0.0,0.0
-149.63114497065544,100,396.832679,-149.63114497065544,0.0,0.0
-192.48055957001634,100,397.663117,-192.48055957001634,0.0,0.0
-180.61212992668152,100,398.515942,-180.61212992668152,0.0,0.0
-184.42832672595978,100,399.446382,-184.42832672595978,0.0,0.0
-153.27720285207033,100,400.269262,-153.27720285207033,0.0,0.0
-176.26133090257645,100,403.864918,-176.26133090257645,0.0,0.0
-117.64549146778882,100,404.694445,-117.64549146778882,0.0,0.0
-192.00393155869097,100,405.821398,-192.00393155869097,0.0,0.0
-183.76761633902788,100,406.730351,-183.76761633902788,0.0,0.0
-161.1422778815031,100,407.646061,-161.1422778815031,0.0,0.0
-111.92831112071872,100,408.502729,-111.92831112071872,0.0,0.0
-194.47193190455437,100,409.385661,-194.47193190455437,0.0,0.0
-186.1035669595003,100,410.277347,-186.1035669595003,0.0,0.0
-178.80590431392193,100,411.172516,-178.80590431392193,0.0,0.0
-158.87115990370512,100,412.002846,-158.87115990370512,0.0,0.0
-163.84461368620396,100,415.804607,-163.84461368620396,0.0,0.0
-87.3690482750535,100,416.607186,-87.3690482750535,0.0,0.0
-186.6792266368866,100,417.63521,-186.6792266368866,0.0,0.0
-73.84551739227027,100,418.581784,-73.84551739227027,0.0,0.0
-84.25185336731374,100,419.473904,-84.25185336731374,0.0,0.0
-155.07647016039118,100,420.37361,-155.07647016039118,0.0,0.0
-178.8024496436119,100,421.305632,-178.8024496436119,0.0,0.0
-101.01735470630229,100,422.136422,-101.01735470630229,0.0,0.0
-190.00811219215393,100,423.030131,-190.00811219215393,0.0,0.0
-183.52160472609103,100,424.007544,-183.52160472609103,0.0,0.0
-169.15525752305984,100,427.871099,-169.15525752305984,0.0,0.0
-144.93347571790218,100,428.887191,-144.93347571790218,0.0,0.0
-108.89205738529563,100,429.865331,-108.89205738529563,0.0,0.0
-91.85542410984635,100,430.789955,-91.85542410984635,0.0,0.0
-152.07639292441308,100,431.687383,-152.07639292441308,0.0,0.0
-208.4806414656341,100,432.54144,-208.4806414656341,0.0,0.0
-92.54151255637407,100,433.387736,-92.54151255637407,0.0,0.0
-119.40779155679047,100,434.316387,-119.40779155679047,0.0,0.0
-195.83276414871216,100,435.187597,-195.83276414871216,0.0,0.0
-118.23328501358628,100,436.158549,-118.23328501358628,0.0,0.0
-143.1837802939117,100,439.853673,-143.1837802939117,0.0,0.0
-135.9994899109006,100,440.895957,-135.9994899109006,0.0,0.0
-142.805826485157,100,441.649535,-142.805826485157,0.0,0.0
-124.33996788226068,100,442.630951,-124.33996788226068,0.0,0.0
-218.23668386042118,100,443.565773,-218.23668386042118,0.0,0.0
-162.3043327368796,100,444.445829,-162.3043327368796,0.0,0.0
-146.9564611185342,100,445.276743,-146.9564611185342,0.0,0.0
-125.45124151930213,100,446.050905,-125.45124151930213,0.0,0.0
-159.4726376235485,100,446.873152,-159.4726376235485,0.0,0.0
-163.74009680747986,100,447.650952,-163.74009680747986,0.0,0.0
-108.26410339027643,100,451.431297,-108.26410339027643,0.0,0.0
-165.51167291402817,100,452.156527,-165.51167291402817,0.0,0.0
-145.11725635826588,100,453.117072,-145.11725635826588,0.0,0.0
-176.9968892633915,100,453.986104,-176.9968892633915,0.0,0.0
-121.9475785586983,100,454.955194,-121.9475785586983,0.0,0.0
-174.49015948921442,100,455.751887,-174.49015948921442,0.0,0.0
-85.2459906078875,100,456.597793,-85.2459906078875,0.0,0.0
-162.0852776542306,100,457.485266,-162.0852776542306,0.0,0.0
-192.68424366414547,100,458.423931,-192.68424366414547,0.0,0.0
-167.8021745979786,100,459.314055,-167.8021745979786,0.0,0.0
-172.93456656858325,100,463.320107,-172.93456656858325,0.0,0.0
-213.65025752782822,100,464.07266,-213.65025752782822,0.0,0.0
-114.4097321187146,100,464.805784,-114.4097321187146,0.0,0.0
-223.42334409058094,100,465.547223,-223.42334409058094,0.0,0.0
-158.71252444945276,100,466.712147,-158.71252444945276,0.0,0.0
-86.47453848214354,100,467.53173,-86.47453848214354,0.0,0.0
-85.69142661057413,100,468.508379,-85.69142661057413,0.0,0.0
-136.7564644291997,100,469.356849,-136.7564644291997,0.0,0.0
-156.4880065023899,100,470.235529,-156.4880065023899,0.0,0.0
-69.38620160659775,100,471.166063,-69.38620160659775,0.0,0.0
-184.10095459409058,100,475.299982,-184.10095459409058,0.0,0.0
-135.28664861246943,100,476.171375,-135.28664861246943,0.0,0.0
-132.45320814382285,100,477.023277,-132.45320814382285,0.0,0.0
-109.82666903058998,100,477.827009,-109.82666903058998,0.0,0.0
-174.0700505375862,100,478.677306,-174.0700505375862,0.0,0.0
-161.25380183383822,100,479.713415,-161.25380183383822,0.0,0.0
-93.29211910814047,100,480.665909,-93.29211910814047,0.0,0.0
-131.03896065428853,100,481.555199,-131.03896065428853,0.0,0.0
-171.12929867208004,100,482.373906,-171.12929867208004,0.0,0.0
-96.58305867388844,100,483.31762,-96.58305867388844,0.0,0.0
-151.51189406961203,100,487.398582,-151.51189406961203,0.0,0.0
-83.18577673053369,100,488.363428,-83.18577673053369,0.0,0.0
-130.9847253523767,100,489.20315,-130.9847253523767,0.0,0.0
-131.37635657191277,100,490.05491,-131.37635657191277,0.0,0.0
-125.24283154308796,100,490.839688,-125.24283154308796,0.0,0.0
-105.1204124763608,100,492.007944,-105.1204124763608,0.0,0.0
-143.93861554563046,100,492.924233,-143.93861554563046,0.0,0.0
-222.96557898819447,100,493.72667,-222.96557898819447,0.0,0.0
-159.05209895968437,100,494.4812,-159.05209895968437,0.0,0.0
-150.61913764849305,100,495.444244,-150.61913764849305,0.0,0.0
-127.2551165111363,100,499.612718,-127.2551165111363,0.0,0.0
