# {"t_start": 1593497473.0356565, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2
-150.1203489303589,100,152.622378,-150.1203489303589,0.0,0.0
-148.16662534326315,100,153.443425,-148.16662534326315,0.0,0.0
-102.71753277163953,100,154.245034,-102.71753277163953,0.0,0.0
-132.07409026101232,100,155.299186,-132.07409026101232,0.0,0.0
-125.43395346775651,100,156.242282,-125.43395346775651,0.0,0.0
-166.71046751737595,100,157.114656,-166.71046751737595,0.0,0.0
-132.31455348432064,100,158.16921,-132.31455348432064,0.0,0.0
-258.32636854052544,100,159.104995,-258.32636854052544,0.0,0.0
-201.0957081541419,100,160.039184,-201.0957081541419,0.0,0.0
-165.52892931178212,100,161.083472,-165.52892931178212,0.0,0.0
-134.5006037130952,100,165.03912,-134.5006037130952,0.0,0.0
-143.61183470487595,100,165.995043,-143.61183470487595,0.0,0.0
-218.09315680712461,100,166.861684,-218.09315680712461,0.0,0.0
-102.2911419942975,100,167.783956,-102.2911419942975,0.0,0.0
-133.20792038924992,100,168.585559,-133.20792038924992,0.0,0.0
-113.94101225119084,100,169.415777,-113.94101225119084,0.0,0.0
-193.71833469718695,100,170.470449,-193.71833469718695,0.0,0.0
-154.11436469852924,100,171.420386,-154.11436469852924,0.0,0.0
-120.65814781188965,100,172.360829,-120.65814781188965,0.0,0.0
-172.7454261854291,100,173.255699,-172.7454261854291,0.0,0.0
-154.8268177807331,100,177.217474,-154.8268177807331,0.0,0.0
-179.375466927886,100,178.051211,-179.375466927886,0.0,0.0
-185.02668851613998,100,179.102224,-185.02668851613998,0.0,0.0
-132.96487787365913,100,179.976979,-132.96487787365913,0.0,0.0
-254.7737300992012,100,180.792256,-254.7737300992012,0.0,0.0
-164.7901008799672,100,181.711688,-164.7901008799672,0.0,0.0
-180.49651291966438,100,182.820856,-180.49651291966438,0.0,0.0
-121.4491133838892,100,183.800046,-121.4491133838892,0.0,0.0
-122.05972510948777,100,184.674849,-122.05972510948777,0.0,0.0
-180.20227497816086,100,185.562316,-180.20227497816086,0.0,0.0
-176.7084632241167,100,189.327128,-176.7084632241167,0.0,0.0
-170.60931147634983,100,190.127718,-170.60931147634983,0.0,0.0
-214.70133663713932,100,191.139911,-214.70133663713932,0.0,0.0
-183.61422983929515,100,191.982217,-183.61422983929515,0.0,0.0
-128.83525884523988,100,192.843378,-128.83525884523988,0.0,0.0
-140.05024053994566,100,193.663865,-140.05024053994566,0.0,0.0
-122.35225821100175,100,194.697749,-122.35225821100175,0.0,0.0
-138.7276319861412,100,195.618003,-138.7276319861412,0.0,0.0
-203.2450951039791,100,196.587195,-203.2450951039791,0.0,0.0
-189.7029291987419,100,197.527859,-189.7029291987419,0.0,0.0
-252.11810025572777,100,201.339682,-252.11810025572777,0.0,0.0
-181.02012054622173,100,202.197704,-181.02012054622173,0.0,0.0
-85.93277528509498,100,203.071318,-85.93277528509498,0.0,0.0
-98.6308025419712,100,203.950376,-98.6308025419712,0.0,0.0
-139.32382784970105,100,204.769255,-139.32382784970105,0.0,0.0
-173.4297345727682,100,205.609512,-173.4297345727682,0.0,0.0
-109.94550428539515,100,206.577898,-109.94550428539515,0.0,0.0
-117.67511858046055,100,207.408165,-117.67511858046055,0.0,0.0
-179.80335234105587,100,208.289133,-179.80335234105587,0.0,0.0
-187.10954817384481,100,209.222213,-187.10954817384481,0.0,0.0
-143.2834298759699,100,213.180973,-143.2834298759699,0.0,0.0
-194.20177271962166,100,214.233522,-194.20177271962166,0.0,0.0
-189.89911204529926,100,215.178264,-189.89911204529926,0.0,0.0
-139.60362900793552,100,216.108232,-139.60362900793552,0.0,0.0
-102.67324816435575,100,216.934061,-102.67324816435575,0.0,0.0
-155.60699310153723,100,217.872534,-155.60699310153723,0.0,0.0
-164.96774975955486,100,218.93041,-164.96774975955486,0.0,0.0
-199.95574437826872,100,219.753129,-199.95574437826872,0.0,0.0
-229.16440193355083,100,220.553978,-229.16440193355083,0.0,0.0
-183.1762074828148,100,221.349702,-183.1762074828148,0.0,0.0
-163.59320385754108,100,225.284089,-163.59320385754108,0.0,0.0
-186.01578874886036,100,226.340285,-186.01578874886036,0.0,0.0
-115.79659134335816,100,227.29359,-115.79659134335816,0.0,0.0
-151.64603259041905,100,228.12978,-151.64603259041905,0.0,0.0
-186.32080641388893,100,228.947971,-186.32080641388893,0.0,0.0
-93.12146826088428,100,229.946917,-93.12146826088428,0.0,0.0
-108.60179233923554,100,230.816962,-108.60179233923554,0.0,0.0
-180.10717584006488,100,231.659556,-180.10717584006488,0.0,0.0
-127.2660502595827,100,232.543348,-127.2660502595827,0.0,0.0
-156.30001704394817,100,233.406094,-156.30001704394817,0.0,0.0
-125.54277662746608,100,237.320336,-125.54277662746608,0.0,0.0
-137.12792026624084,100,238.37347,-137.12792026624084,0.0,0.0
-96.13537936657667,100,239.237302,-96.13537936657667,0.0,0.0
-183.73018163442612,100,240.125997,-183.73018163442612,0.0,0.0
-181.38337643817067,100,240.992698,-181.38337643817067,0.0,0.0
-141.1200596569106,100,241.994241,-141.1200596569106,0.0,0.0
-233.01281721889973,100,242.753181,-233.01281721889973,0.0,0.0
-115.07615657150745,100,243.507164,-115.07615657150745,0.0,0.0
-127.43950848095119,100,244.337628,-127.43950848095119,0.0,0.0
-101.4412183277309,100,245.288565,-101.4412183277309,0.0,0.0
-132.51990360952914,100,249.349388,-132.51990360952914,0.0,0.0
-120.16400293633342,100,250.192563,-120.16400293633342,0.0,0.0
-144.34706867486238,100,251.081673,-144.34706867486238,0.0,0.0
-175.76735326647758,100,252.00597,-175.76735326647758,0.0,0.0
-150.90191714745015,100,252.885269,-150.90191714745015,0.0,0.0
-105.5822399216704,100,253.894091,-105.5822399216704,0.0,0.0
-144.66862662509084,100,254.776519,-144.66862662509084,0.0,0.0
-109.49245182424784,100,255.802098,-109.49245182424784,0.0,0.0
-200.5265303850174,100,256.834717,-200.5265303850174,0.0,0.0
-132.3670932147652,100,257.699863,-132.3670932147652,0.0,0.0
-84.09742974489927,100,261.803048,-84.09742974489927,0.0,0.0
-90.39985131658614,100,262.595998,-90.39985131658614,0.0,0.0
-193.8256079480052,100,263.460078,-193.8256079480052,0.0,0.0
-227.13409239938483,100,264.407852,-227.13409239938483,0.0,0.0
-193.28834246098995,100,265.337337,-193.28834246098995,0.0,0.0
-175.6427399814129,100,266.183008,-175.6427399814129,0.0,0.0
-170.75981006771326,100,267.143294,-170.75981006771326,0.0,0.0
-149.91478662006557,100,268.203095,-149.91478662006557,0.0,0.0
-202.30042249709368,100,269.08373,-202.30042249709368,0.0,0.0
-204.15801241993904,100,269.896286,-204.15801241993904,0.0,0.0
-192.46906853560358,100,273.833467,-192.46906853560358,0.0,0.0
-104.12070931494236,100,274.710264,-104.12070931494236,0.0,0.0
-159.283144146204,100,275.62403,-159.283144146204,0.0,0.0
-223.1925299167633,100,276.679583,-223.1925299167633,0.0,0.0
-190.54556116648018,100,277.529463,-190.54556116648018,0.0,0.0
-92.75075436010957,100,278.386028,-92.75075436010957,0.0,0.0
-145.60046254843473,100,279.280637,-145.60046254843473,0.0,0.0
-147.19871263206005,100,280.232222,-147.19871263206005,0.0,0.0
-137.04280787706375,100,281.195445,-137.04280787706375,0.0,0.0
-122.66601828113198,100,282.067283,-122.66601828113198,0.0,0.0
-96.15562657266855,100,286.207265,-96.15562657266855,0.0,0.0
-180.84287201613188,100,287.043028,-180.84287201613188,0.0,0.0
-93.79300308413804,100,287.827129,-93.79300308413804,0.0,0.0
-226.2875669617206,100,288.725467,-226.2875669617206,0.0,0.0
-202.57722038403153,100,289.551737,-202.57722038403153,0.0,0.0
-96.43902246560901,100,290.297045,-96.43902246560901,0.0,0.0
-96.27740000747144,100,291.111058,-96.27740000747144,0.0,0.0
-144.9011075347662,100,291.900696,-144.9011075347662,0.0,0.0
-255.84143998939544,100,292.786836,-255.84143998939544,0.0,0.0
-118.84213645942509,100,293.707304,-118.84213645942509,0.0,0.0
-280.21225951239467,100,297.672517,-280.21225951239467,0.0,0.0
-194.085246860981,100,298.579039,-194.085246860981,0.0,0.0
-174.787668004632,100,299.45594,-174.787668004632,0.0,0.0
-121.72967884130776,100,300.505747,-121.72967884130776,0.0,0.0
-187.76987266540527,100,301.410687,-187.76987266540527,0.0,0.0
-227.36599752306938,100,302.356489,-227.36599752306938,0.0,0.0
-118.22546690516174,100,303.279759,-118.22546690516174,0.0,0.0
-200.20022457093,100,304.179193,-200.20022457093,0.0,0.0
-127.82210539840162,100,305.076516,-127.82210539840162,0.0,0.0
-272.12598299980164,100,305.98638,-272.12598299980164,0.0,0.0
-197.65013460535556,100,309.939107,-197.65013460535556,0.0,0.0
-170.28618083894253,100,310.647401,-170.28618083894253,0.0,0.0
-131.79712007939816,100,311.444177,-131.79712007939816,0.0,0.0
-146.53803773783147,100,312.414005,-146.53803773783147,0.0,0.0
-188.00746724009514,100,313.162018,-188.00746724009514,0.0,0.0
-145.41369512677193,100,314.009455,-145.41369512677193,0.0,0.0
-150.79326056689024,100,314.913424,-150.79326056689024,0.0,0.0
-137.73456375300884,100,315.783771,-137.73456375300884,0.0,0.0
-190.17516440339386,100,316.668262,-190.17516440339386,0.0,0.0
-81.50534298084676,100,317.561084,-81.50534298084676,0.0,0.0
-189.50979754328728,100,321.545826,-189.50979754328728,0.0,0.0
-135.2709823101759,100,322.467167,-135.2709823101759,0.0,0.0
-99.45784500613809,100,323.515682,-99.45784500613809,0.0,0.0
-165.72687342762947,100,324.496324,-165.72687342762947,0.0,0.0
-152.27688559889793,100,325.430977,-152.27688559889793,0.0,0.0
-100.79724062606692,100,326.308409,-100.79724062606692,0.0,0.0
-200.84960548952222,100,327.244461,-200.84960548952222,0.0,0.0
-153.83670412003994,100,328.163503,-153.83670412003994,0.0,0.0
-144.59958931803703,100,329.038112,-144.59958931803703,0.0,0.0
-175.15004831552505,100,330.037947,-175.15004831552505,0.0,0.0
-183.7832182198763,100,334.179846,-183.7832182198763,0.0,0.0
-181.41667611896992,100,334.955428,-181.41667611896992,0.0,0.0
-263.3888661842793,100,336.014096,-263.3888661842793,0.0,0.0
-143.72792151756585,100,336.894271,-143.72792151756585,0.0,0.0
-221.12358759343624,100,337.735081,-221.12358759343624,0.0,0.0
-111.51888628304005,100,338.504918,-111.51888628304005,0.0,0.0
-100.38370417058468,100,339.380497,-100.38370417058468,0.0,0.0
-163.3204447478056,100,340.406979,-163.3204447478056,0.0,0.0
-140.00810189545155,100,341.288246,-140.00810189545155,0.0,0.0
-190.51534617692232,100,342.206128,-190.51534617692232,0.0,0.0
-162.23657131940126,100,346.068608,-162.23657131940126,0.0,0.0
-158.40747213107534,100,346.793731,-158.40747213107534,0.0,0.0
-136.57679195702076,100,347.657166,-136.57679195702076,0.0,0.0
-190.9123822916299,100,348.427813,-190.9123822916299,0.0,0.0
-88.71464980114251,100,349.285266,-88.71464980114251,0.0,0.0
-148.05871638655663,100,350.048923,-148.05871638655663,0.0,0.0
-170.48363297060132,100,350.845731,-170.48363297060132,0.0,0.0
-148.69349802657962,100,351.644077,-148.69349802657962,0.0,0.0
-126.34599728882313,100,352.477547,-126.34599728882313,0.0,0.0
-174.49244725890458,100,353.23715,-174.49244725890458,0.0,0.0
-188.95340725779533,100,357.282816,-188.95340725779533,0.0,0.0
-105.57025851123035,100,358.031422,-105.57025851123035,0.0,0.0
-87.18860206846148,100,358.939584,-87.18860206846148,0.0,0.0
-190.04471211135387,100,359.743209,-190.04471211135387,0.0,0.0
-182.4090954735875,100,360.619529,-182.4090954735875,0.0,0.0
-163.16398817300797,100,361.502682,-163.16398817300797,0.0,0.0
-136.88987766206264,100,362.408831,-136.88987766206264,0.0,0.0
-126.20843777246773,100,363.253821,-126.20843777246773,0.0,0.0
-204.08439826965332,100,364.160771,-204.08439826965332,0.0,0.0
-162.78219577670097,100,364.919932,-162.78219577670097,0.0,0.0
-178.49820017814636,100,368.658242,-178.49820017814636,0.0,0.0
-234.93826454877853,100,369.553027,-234.93826454877853,0.0,0.0
-210.2159742116928,100,370.40273,-210.2159742116928,0.0,0.0
-142.19888181984425,100,371.164235,-142.19888181984425,0.0,0.0
-115.99679835513234,100,371.997961,-115.99679835513234,0.0,0.0
-174.7590844221413,100,372.824348,-174.7590844221413,0.0,0.0
-208.38434583321214,100,373.710685,-208.38434583321214,0.0,0.0
-205.01715762540698,100,374.572491,-205.01715762540698,0.0,0.0
-172.52213714830577,100,375.479694,-172.52213714830577,0.0,0.0
-165.00756361335516,100,376.316873,-165.00756361335516,0.0,0.0
-145.85800724476576,100,380.067716,-145.85800724476576,0.0,0.0
-71.2711697537452,100,381.091406,-71.2711697537452,0.0,0.0
-96.82201897539198,100,381.968905,-96.82201897539198,0.0,0.0
-172.32008470594883,100,382.871217,-172.32008470594883,0.0,0.0
-168.93391729146242,100,383.734259,-168.93391729146242,0.0,0.0
-147.69575282465667,100,384.58578,-147.69575282465667,0.0,0.0
-199.4353884793818,100,385.478525,-199.4353884793818,0.0,0.0
-184.71580547094345,100,386.3937,-184.71580547094345,0.0,0.0
-263.5687619447708,100,387.290918,-263.5687619447708,0.0,0.0
-146.55880369246006,100,388.102299,-146.55880369246006,0.0,0.0
-161.41238183528185,100,391.985156,-161.41238183528185,0.0,0.0
-71.16355514712632,100,392.86329,-71.16355514712632,0.0,0.0
-90.96604135073721,100,393.910754,-90.96604135073721,0.0,0.0
-136.5696648210287,100,394.742097,-136.5696648210287,0.0,0.0
-86.62015635985881,100,395.767018,-86.62015635985881,0.0,0.0
-159.5042943097651,100,396.818127,-159.5042943097651,0.0,0.0
-180.08414627611637,100,397.64607,-180.08414627611637,0.0,0.0
-203.01307818293571,100,398.499254,-203.01307818293571,0.0,0.0
-130.71055883914232,100,399.4333,-130.71055883914232,0.0,0.0
-169.68362816609442,100,400.256018,-169.68362816609442,0.0,0.0
-144.9079337976873,100,403.846489,-144.9079337976873,0.0,0.0
-107.300507966429,100,404.680041,-107.300507966429,0.0,0.0
-95.97935463674366,100,405.804317,-95.97935463674366,0.0,0.0
-167.39216834306717,100,406.715652,-167.39216834306717,0.0,0.0
-146.04030657559633,100,407.629141,-146.04030657559633,0.0,0.0
-88.87937946245074,100,408.493759,-88.87937946245074,0.0,0.0
-120.35588619858027,100,409.368583,-120.35588619858027,0.0,0.0
-99.06495403125882,100,410.261477,-99.06495403125882,0.0,0.0
-153.8156644962728,100,411.158147,-153.8156644962728,0.0,0.0
-116.74916915688664,100,411.987676,-116.74916915688664,0.0,0.0
-108.65454026311636,100,415.790286,-108.65454026311636,0.0,0.0
-125.43250115960836,100,416.592434,-125.43250115960836,0.0,0.0
-127.39812440238893,100,417.618074,-127.39812440238893,0.0,0.0
-137.2872514948249,100,418.57074,-137.2872514948249,0.0,0.0
-145.6290995106101,100,419.460062,-145.6290995106101,0.0,0.0
-195.98165744543076,100,420.355012,-195.98165744543076,0.0,0.0
-100.65177693217993,100,421.290564,-100.65177693217993,0.0,0.0
-169.7275748476386,100,422.119711,-169.7275748476386,0.0,0.0
-123.73048038780689,100,423.010319,-123.73048038780689,0.0,0.0
-235.66455110907555,100,423.994279,-235.66455110907555,0.0,0.0
-94.02927872538567,100,427.855945,-94.02927872538567,0.0,0.0
-123.43112576939166,100,428.870322,-123.43112576939166,0.0,0.0
-152.2440159842372,100,429.850418,-152.2440159842372,0.0,0.0
-129.90944981575012,100,430.773019,-129.90944981575012,0.0,0.0
-165.78485187143087,100,431.674804,-165.78485187143087,0.0,0.0
-147.3878073990345,100,432.526591,-147.3878073990345,0.0,0.0
-168.13538128696382,100,433.372997,-168.13538128696382,0.0,0.0
-90.47025702148676,100,434.30469,-90.47025702148676,0.0,0.0
-171.38466142863035,100,435.172948,-171.38466142863035,0.0,0.0
-162.27263425663114,100,436.137626,-162.27263425663114,0.0,0.0
-167.60384513437748,100,439.839119,-167.60384513437748,0.0,0.0
-114.55894616805017,100,440.883263,-114.55894616805017,0.0,0.0
-213.18377873301506,100,441.634766,-213.18377873301506,0.0,0.0
-113.03810359537601,100,442.616211,-113.03810359537601,0.0,0.0
-72.61438710987568,100,443.550989,-72.61438710987568,0.0,0.0
-144.64780367910862,100,444.427551,-144.64780367910862,0.0,0.0
-175.41990798711777,100,445.260521,-175.41990798711777,0.0,0.0
-132.65517351962626,100,446.034487,-132.65517351962626,0.0,0.0
-96.73752462118864,100,446.85556,-96.73752462118864,0.0,0.0
-222.59027879685163,100,447.637595,-222.59027879685163,0.0,0.0
-176.9980834648013,100,451.416452,-176.9980834648013,0.0,0.0
-164.2416959181428,100,452.140712,-164.2416959181428,0.0,0.0
-106.95853041857481,100,453.100191,-106.95853041857481,0.0,0.0
-143.5146249383688,100,453.969161,-143.5146249383688,0.0,0.0
-103.33468704111874,100,454.939016,-103.33468704111874,0.0,0.0
-115.33624105155468,100,455.738517,-115.33624105155468,0.0,0.0
-185.20508353225887,100,456.583287,-185.20508353225887,0.0,0.0
-183.52131596580148,100,457.471179,-183.52131596580148,0.0,0.0
-107.15698311291635,100,458.407338,-107.15698311291635,0.0,0.0
-154.48296636343002,100,459.29982,-154.48296636343002,0.0,0.0
-112.30012170597911,100,463.304543,-112.30012170597911,0.0,0.0
-120.1112710814923,100,464.061368,-120.1112710814923,0.0,0.0
-108.88239831198007,100,464.788577,-108.88239831198007,0.0,0.0
-82.15002018213272,100,465.531995,-82.15002018213272,0.0,0.0
-180.7248071730137,100,466.693407,-180.7248071730137,0.0,0.0
-74.65496741607785,100,467.516826,-74.65496741607785,0.0,0.0
-160.10578528046608,100,468.492314,-160.10578528046608,0.0,0.0
-91.29717402160168,100,469.339484,-91.29717402160168,0.0,0.0
-129.80050638876855,100,470.220954,-129.80050638876855,0.0,0.0
-162.98445922136307,100,471.151689,-162.98445922136307,0.0,0.0
-92.56356804072857,100,475.283164,-92.56356804072857,0.0,0.0
-163.16450460255146,100,476.156737,-163.16450460255146,0.0,0.0
-167.7191584855318,100,477.010721,-167.7191584855318,0.0,0.0
-111.6832082066685,100,477.812255,-111.6832082066685,0.0,0.0
-213.6479785144329,100,478.662523,-213.6479785144329,0.0,0.0
-226.26650862395763,100,479.693387,-226.26650862395763,0.0,0.0
-206.1589440740645,100,480.649116,-206.1589440740645,0.0,0.0
-129.49133847560734,100,481.542576,-129.49133847560734,0.0,0.0
-175.84033995866776,100,482.359329,-175.84033995866776,0.0,0.0
-116.68786969780922,100,483.302973,-116.68786969780922,0.0,0.0
-214.98661080002785,100,487.383125,-214.98661080002785,0.0,0.0
-118.16484217531979,100,488.346667,-118.16484217531979,0.0,0.0
-133.5594822242856,100,489.190399,-133.5594822242856,0.0,0.0
-163.89439081400633,100,490.04011,-163.89439081400633,0.0,0.0
-135.59308779239655,100,490.82371,-135.59308779239655,0.0,0.0
-165.28241346776485,100,491.993776,-165.28241346776485,0.0,0.0
-89.85958110541105,100,492.904847,-89.85958110541105,0.0,0.0
-116.21327590942383,100,493.708177,-116.21327590942383,0.0,0.0
-113.04249380808324,100,494.466775,-113.04249380808324,0.0,0.0
-85.90075425617397,100,495.429461,-85.90075425617397,0.0,0.0
-179.97264951094985,100,499.597856,-179.97264951094985,0.0,0.0
