# {"t_start": 1593579404.2134633, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-356.2016866616905,100,254.363976,-333.2016866616905,-1.0,-5.0,-9.0,-2.0,-6.0
-349.34577770903707,100,273.831641,-349.34577770903707,0.0,0.0,0.0,0.0,0.0
-399.3491348903626,100,275.075358,-390.3491348903626,0.0,-5.0,-2.0,0.0,-2.0
-322.4357675202191,100,276.553095,-315.4357675202191,-5.0,0.0,0.0,-2.0,0.0
-386.32818825542927,100,277.935098,-378.32818825542927,0.0,-4.0,0.0,-4.0,0.0
-393.25294088572264,100,279.406809,-391.25294088572264,-2.0,0.0,0.0,0.0,0.0
-384.0251228446141,100,280.769817,-378.0251228446141,0.0,-3.0,0.0,-3.0,0.0
-327.82089627953246,100,282.307355,-315.82089627953246,-7.0,0.0,0.0,0.0,-5.0
-445.7303823418915,100,283.701335,-435.7303823418915,-3.0,0.0,0.0,-5.0,-2.0
-416.1786963939667,100,284.953446,-412.1786963939667,-4.0,0.0,0.0,0.0,0.0
-481.09738617390394,100,286.598992,-454.09738617390394,-4.0,-9.0,0.0,-9.0,-5.0
-386.5620898976922,100,306.342584,-376.5620898976922,0.0,-4.0,0.0,-4.0,-2.0
-333.30787333101034,100,308.020035,-333.30787333101034,0.0,0.0,0.0,0.0,0.0
-377.98766638711095,100,309.191504,-367.98766638711095,-1.0,-4.0,0.0,-1.0,-4.0
-397.84469774737954,100,310.788189,-395.84469774737954,0.0,0.0,0.0,0.0,-2.0
-469.830277454108,100,312.042156,-446.830277454108,-6.0,0.0,-12.0,-3.0,-2.0
-341.95007103681564,100,313.656626,-329.95007103681564,0.0,-6.0,0.0,-6.0,0.0
-368.72652025008574,100,314.930906,-350.72652025008574,0.0,-8.0,-4.0,0.0,-6.0
-431.922648482956,100,316.570969,-431.922648482956,0.0,0.0,0.0,0.0,0.0
-406.3938794732094,100,317.772113,-400.3938794732094,0.0,-3.0,0.0,-3.0,0.0
-820.8779120445251,100,319.497949,-818.8779120445251,-1.0,0.0,0.0,0.0,-1.0
-424.19159983471036,100,338.408683,-424.19159983471036,0.0,0.0,0.0,0.0,0.0
-381.39047803357244,100,340.113054,-375.39047803357244,-2.0,0.0,0.0,-2.0,-2.0
-382.82849971577525,100,341.316079,-382.82849971577525,0.0,0.0,0.0,0.0,0.0
-391.19374826550484,100,342.906607,-381.19374826550484,-5.0,0.0,-5.0,0.0,0.0
-435.2196625843644,100,344.099424,-427.2196625843644,0.0,0.0,0.0,-4.0,-4.0
-331.61595711298287,100,345.777514,-319.61595711298287,0.0,0.0,-6.0,-6.0,0.0
-288.36602298915386,100,347.023154,-284.36602298915386,-2.0,0.0,0.0,-2.0,0.0
-313.4807833340019,100,348.533762,-311.4807833340019,0.0,-1.0,0.0,-1.0,0.0
-350.8983590975404,100,349.831533,-336.8983590975404,0.0,-4.0,-6.0,-4.0,0.0
-379.0192724214867,100,351.364172,-377.0192724214867,-1.0,0.0,0.0,0.0,-1.0
-318.37227891758084,100,370.092258,-312.37227891758084,0.0,-2.0,0.0,-4.0,0.0
-457.2344769947231,100,371.40739,-449.2344769947231,0.0,-1.0,-3.0,-3.0,-1.0
-310.4619653178379,100,373.061712,-305.4619653178379,-2.0,-3.0,0.0,0.0,0.0
-393.50215581059456,100,374.251819,-389.50215581059456,0.0,0.0,0.0,-2.0,-2.0
-702.3050815723836,100,375.898709,-671.3050815723836,-11.0,-2.0,-5.0,0.0,-13.0
-439.16000873222947,100,377.050468,-430.16000873222947,-5.0,0.0,-2.0,-2.0,0.0
-434.11140203662217,100,378.638124,-407.11140203662217,-11.0,-9.0,-4.0,-2.0,-1.0
-383.05843936651945,100,379.788776,-375.05843936651945,0.0,0.0,0.0,-4.0,-4.0
-463.3178611509502,100,381.399586,-460.3178611509502,-2.0,0.0,-1.0,0.0,0.0
-401.97003521677107,100,382.618586,-401.97003521677107,0.0,0.0,0.0,0.0,0.0
-299.1858651135117,100,401.863196,-273.1858651135117,0.0,0.0,-12.0,-14.0,0.0
-429.4825714658946,100,403.093022,-421.4825714658946,-3.0,-1.0,0.0,-3.0,-1.0
-473.26915908418596,100,404.472242,-466.26915908418596,0.0,0.0,0.0,0.0,-7.0
-383.06295651756227,100,406.021957,-373.06295651756227,0.0,-2.0,-1.0,-7.0,0.0
-319.16976217739284,100,407.414607,-311.16976217739284,0.0,-4.0,-4.0,0.0,0.0
-363.068887129426,100,409.040682,-354.068887129426,-1.0,-3.0,-3.0,-2.0,0.0
-359.54570763744414,100,410.340038,-344.54570763744414,0.0,-1.0,-5.0,-5.0,-4.0
-605.1735015809536,100,411.909873,-593.1735015809536,0.0,-6.0,0.0,-4.0,-2.0
-360.29970956221223,100,413.165882,-351.29970956221223,-2.0,-2.0,-2.0,-2.0,-1.0
-371.72098226845264,100,414.784675,-358.72098226845264,0.0,-7.0,-1.0,-5.0,0.0
-281.775465156883,100,433.944728,-275.775465156883,0.0,-5.0,-1.0,0.0,0.0
-323.6356119737029,100,435.623544,-301.6356119737029,0.0,0.0,-11.0,-11.0,0.0
-413.31280318647623,100,436.976061,-405.31280318647623,-4.0,0.0,0.0,0.0,-4.0
-374.08978763595223,100,438.375788,-363.08978763595223,-1.0,0.0,-1.0,0.0,-9.0
-273.48940182849765,100,439.87127,-270.48940182849765,0.0,0.0,0.0,0.0,-3.0
-359.95329447090626,100,441.295421,-351.95329447090626,-4.0,0.0,0.0,-4.0,0.0
-423.77164097875357,100,442.84618,-415.77164097875357,0.0,-4.0,-4.0,0.0,0.0
-260.13944484479725,100,444.247683,-242.13944484479725,0.0,-2.0,-8.0,-8.0,0.0
-428.34506383538246,100,445.825144,-426.34506383538246,-1.0,0.0,0.0,0.0,-1.0
-327.7594583965838,100,447.251719,-323.7594583965838,-1.0,0.0,0.0,-2.0,-1.0
-447.7653961442411,100,466.247484,-440.7653961442411,-5.0,-2.0,0.0,0.0,0.0
-381.89398887753487,100,467.946552,-351.89398887753487,-4.0,-11.0,-9.0,-1.0,-5.0
-361.9045884972438,100,469.543956,-353.9045884972438,0.0,-2.0,-2.0,-2.0,-2.0
-326.79825142771006,100,471.02737,-323.79825142771006,0.0,0.0,0.0,-3.0,0.0
-404.70132906734943,100,472.489347,-386.70132906734943,0.0,-3.0,-2.0,-7.0,-6.0
-349.4976157201454,100,474.111954,-349.4976157201454,0.0,0.0,0.0,0.0,0.0
-392.747047200799,100,475.664393,-378.747047200799,0.0,-7.0,0.0,-7.0,0.0
-413.10181214660406,100,477.28461,-400.10181214660406,0.0,0.0,-6.0,-1.0,-6.0
-371.17200140375644,100,478.706141,-348.17200140375644,-7.0,0.0,-9.0,-1.0,-6.0
-386.3218113705516,100,480.098218,-372.3218113705516,-8.0,0.0,0.0,-5.0,-1.0
-278.9042693974916,100,499.619714,-260.9042693974916,0.0,-2.0,-14.0,0.0,-2.0
-328.9298593439162,100,501.61059,-314.9298593439162,-1.0,-6.0,-4.0,-3.0,0.0
-540.9411405585706,100,503.174252,-540.9411405585706,0.0,0.0,0.0,0.0,0.0
-268.6637370623648,100,504.625308,-263.6637370623648,-1.0,-4.0,0.0,0.0,0.0
-251.49797777459025,100,505.862692,-249.49797777459025,0.0,-2.0,0.0,0.0,0.0
-603.7883103750646,100,507.380296,-588.7883103750646,-4.0,-4.0,-2.0,-1.0,-4.0
-319.1589393764734,100,508.783606,-319.1589393764734,0.0,0.0,0.0,0.0,0.0
-433.9140578992665,100,510.304428,-424.9140578992665,-1.0,-2.0,-2.0,-2.0,-2.0
-445.9133866727352,100,511.661961,-441.9133866727352,-2.0,-2.0,0.0,0.0,0.0
-1331.4541330635548,100,513.160816,-1321.4541330635548,-5.0,-3.0,-2.0,0.0,0.0
-534.2856959961355,100,531.893807,-530.2856959961355,0.0,0.0,-2.0,-2.0,0.0
-456.2339386679232,100,533.66045,-453.2339386679232,0.0,0.0,0.0,0.0,-3.0
-422.8402628712356,100,535.263577,-417.8402628712356,0.0,-1.0,-1.0,-3.0,0.0
-454.6803223788738,100,536.928875,-452.6803223788738,-1.0,0.0,-1.0,0.0,0.0
-339.14196018874645,100,538.347189,-339.14196018874645,0.0,0.0,0.0,0.0,0.0
-358.3173436988145,100,539.833848,-358.3173436988145,0.0,0.0,0.0,0.0,0.0
-756.5400717705488,100,541.228884,-748.5400717705488,0.0,-3.0,-1.0,-2.0,-2.0
-397.1755970157683,100,542.800817,-391.1755970157683,0.0,0.0,-3.0,-3.0,0.0
-392.51386139541864,100,544.13616,-376.51386139541864,-5.0,-5.0,-3.0,-3.0,0.0
-408.79196587204933,100,545.760973,-400.79196587204933,0.0,0.0,-6.0,0.0,-2.0
-305.9536021538079,100,565.717175,-303.9536021538079,0.0,0.0,0.0,-1.0,-1.0
-345.82878452166915,100,567.422192,-338.82878452166915,-1.0,0.0,-6.0,0.0,0.0
-477.7514667287469,100,569.126789,-477.7514667287469,0.0,0.0,0.0,0.0,0.0
-363.81891602650285,100,570.743764,-361.81891602650285,0.0,0.0,-2.0,0.0,0.0
-400.3754528090358,100,572.336418,-390.3754528090358,0.0,-2.0,-2.0,-6.0,0.0
-359.72591071855277,100,573.746963,-358.72591071855277,-1.0,0.0,0.0,0.0,0.0
-298.27212538197637,100,575.296649,-294.27212538197637,-2.0,-2.0,0.0,0.0,0.0
-431.9966076090932,100,576.831763,-428.9966076090932,0.0,0.0,-3.0,0.0,0.0
-402.77407393977046,100,578.222216,-377.77407393977046,-10.0,-3.0,0.0,-12.0,0.0
-379.6991723328829,100,579.744531,-379.6991723328829,0.0,0.0,0.0,0.0,0.0
-463.2699150731787,100,599.416803,-463.2699150731787,0.0,0.0,0.0,0.0,0.0
-436.5594696123153,100,601.275834,-405.5594696123153,-4.0,0.0,-3.0,-15.0,-9.0
-363.0976274460554,100,602.813108,-355.0976274460554,-2.0,0.0,-2.0,-2.0,-2.0
-732.6886217035353,100,604.428188,-724.6886217035353,-3.0,-3.0,0.0,-1.0,-1.0
-323.7989226691425,100,606.011955,-319.7989226691425,-1.0,0.0,-2.0,0.0,-1.0
-332.65879403986037,100,607.337223,-330.65879403986037,0.0,0.0,0.0,-2.0,0.0
-502.5261404030025,100,608.789986,-486.5261404030025,0.0,-4.0,-6.0,-6.0,0.0
-316.1316249128431,100,610.208446,-316.1316249128431,0.0,0.0,0.0,0.0,0.0
-347.57633620873094,100,611.721058,-344.57633620873094,-3.0,0.0,0.0,0.0,0.0
-418.82925125490874,100,613.174957,-412.82925125490874,-1.0,0.0,0.0,-3.0,-2.0
-411.07919661700726,100,632.620193,-407.07919661700726,0.0,-2.0,0.0,0.0,-2.0
-334.7102697379887,100,634.271135,-333.7102697379887,0.0,0.0,0.0,-1.0,0.0
-514.4518513269722,100,636.011281,-504.45185132697225,-5.0,0.0,-5.0,0.0,0.0
-362.7445251084864,100,637.553285,-332.7445251084864,-2.0,0.0,-2.0,-13.0,-13.0
-359.0896192416549,100,639.160003,-359.0896192416549,0.0,0.0,0.0,0.0,0.0
-432.86585452314466,100,640.627126,-429.86585452314466,-2.0,0.0,0.0,0.0,-1.0
-275.8979233838618,100,642.206687,-270.8979233838618,-1.0,-3.0,-1.0,0.0,0.0
-381.0972641222179,100,643.419209,-377.0972641222179,0.0,-2.0,0.0,-2.0,0.0
-357.71493416279554,100,645.100453,-354.71493416279554,0.0,-2.0,0.0,-1.0,0.0
-343.51116695348173,100,646.322417,-341.51116695348173,0.0,-1.0,0.0,-1.0,0.0
-437.08454053103924,100,666.023523,-437.08454053103924,0.0,0.0,0.0,0.0,0.0
-430.4181557036936,100,667.823467,-430.4181557036936,0.0,0.0,0.0,0.0,0.0
-274.94856782257557,100,669.519881,-274.94856782257557,0.0,0.0,0.0,0.0,0.0
-360.6412210315466,100,671.341289,-356.6412210315466,-1.0,0.0,0.0,-2.0,-1.0
-1057.1511098593473,100,672.84533,-1057.1511098593473,0.0,0.0,0.0,0.0,0.0
-295.8552738688886,100,674.534337,-290.8552738688886,-5.0,0.0,0.0,0.0,0.0
-417.591680072248,100,675.997236,-403.591680072248,-8.0,0.0,0.0,0.0,-6.0
-717.8990584649146,100,677.400528,-702.8990584649146,0.0,-11.0,0.0,-2.0,-2.0
-475.8771062493324,100,678.908041,-469.8771062493324,-1.0,-3.0,0.0,0.0,-2.0
-384.7704417705536,100,680.60268,-380.7704417705536,0.0,0.0,0.0,-2.0,-2.0
-342.24556677788496,100,699.557454,-342.24556677788496,0.0,0.0,0.0,0.0,0.0
-505.79476584494114,100,701.278699,-501.79476584494114,0.0,-2.0,0.0,-2.0,0.0
-426.1259800083935,100,703.003001,-421.1259800083935,-3.0,0.0,0.0,-2.0,0.0
-477.43838883563876,100,704.487814,-445.43838883563876,-5.0,-5.0,-5.0,-7.0,-10.0
-442.24009805358946,100,706.024221,-435.24009805358946,0.0,0.0,-1.0,0.0,-6.0
-294.5218178741634,100,707.707901,-271.5218178741634,-9.0,0.0,-9.0,-2.0,-3.0
-713.3749447762966,100,709.062138,-709.3749447762966,-2.0,-2.0,0.0,0.0,0.0
-391.25469763949513,100,710.574748,-389.25469763949513,0.0,0.0,-1.0,-1.0,0.0
-390.56015721336007,100,712.225519,-375.56015721336007,-4.0,-1.0,-5.0,-5.0,0.0
-310.8432429023087,100,713.847735,-307.8432429023087,0.0,-1.0,0.0,-1.0,-1.0
-369.13830168545246,100,733.073556,-366.13830168545246,0.0,-3.0,0.0,0.0,0.0
-388.58349590562284,100,734.900513,-382.58349590562284,-1.0,0.0,-4.0,-1.0,0.0
-368.81105870753527,100,736.554022,-368.81105870753527,0.0,0.0,0.0,0.0,0.0
-434.14577217027545,100,738.105362,-434.14577217027545,0.0,0.0,0.0,0.0,0.0
-357.65022447053343,100,739.728749,-355.65022447053343,0.0,-1.0,0.0,-1.0,0.0
-376.9683815315366,100,741.296696,-376.9683815315366,0.0,0.0,0.0,0.0,0.0
-540.2193213403225,100,742.883253,-530.2193213403225,-2.0,-5.0,0.0,0.0,-3.0
-348.77247812598944,100,744.466171,-342.77247812598944,0.0,0.0,-2.0,0.0,-4.0
-1373.910235248506,100,746.27579,-1363.910235248506,0.0,-2.0,0.0,-3.0,-5.0
-285.8687495868653,100,747.800614,-283.8687495868653,-1.0,0.0,0.0,-1.0,0.0
-398.435356605798,100,767.593914,-396.435356605798,0.0,0.0,-2.0,0.0,0.0
-524.2745529524982,100,769.434849,-506.2745529524982,-10.0,0.0,0.0,0.0,-8.0
-491.7214471702464,100,770.951056,-491.7214471702464,0.0,0.0,0.0,0.0,0.0
-437.03400806337595,100,772.699041,-423.03400806337595,-3.0,-7.0,-4.0,0.0,0.0
-348.98568530380726,100,774.239856,-339.98568530380726,-5.0,-4.0,0.0,0.0,0.0
-302.29021637840196,100,776.084251,-294.29021637840196,0.0,0.0,-7.0,0.0,-1.0
-379.67209614254534,100,777.50385,-379.67209614254534,0.0,0.0,0.0,0.0,0.0
-1780.8396148597822,100,779.025591,-1773.8396148597822,-3.0,-3.0,-1.0,0.0,0.0
-389.20044315978885,100,780.570568,-383.20044315978885,-2.0,0.0,-2.0,-2.0,0.0
-395.74052737653255,100,782.172477,-385.74052737653255,-3.0,-3.0,0.0,-4.0,0.0
-406.2613050043583,100,801.576674,-394.2613050043583,0.0,-1.0,-5.0,0.0,-6.0
-305.7455597780645,100,803.207084,-282.7455597780645,-4.0,-8.0,-5.0,0.0,-6.0
-371.3597219660878,100,804.69595,-371.3597219660878,0.0,0.0,0.0,0.0,0.0
-395.33598797768354,100,806.392012,-389.33598797768354,-3.0,-3.0,0.0,0.0,0.0
-524.0515272468328,100,808.050907,-520.0515272468328,0.0,0.0,-2.0,0.0,-2.0
-321.7582697570324,100,809.752451,-315.7582697570324,0.0,-3.0,-3.0,0.0,0.0
-389.5982666090131,100,811.3974,-380.5982666090131,-5.0,0.0,-4.0,0.0,0.0
-484.01059344410896,100,812.934457,-482.01059344410896,0.0,0.0,0.0,0.0,-2.0
-445.2321308478713,100,814.547133,-445.2321308478713,0.0,0.0,0.0,0.0,0.0
-374.2050431044772,100,816.114639,-374.2050431044772,0.0,0.0,0.0,0.0,0.0
-397.6996898390353,100,835.151814,-385.6996898390353,-2.0,-4.0,-2.0,-4.0,0.0
-403.36763913184404,100,836.65172,-401.36763913184404,0.0,0.0,0.0,0.0,-2.0
-690.0291873328388,100,838.382,-690.0291873328388,0.0,0.0,0.0,0.0,0.0
-498.781772531569,100,839.783254,-492.781772531569,-3.0,0.0,0.0,0.0,-3.0
-450.99328742548823,100,841.600569,-442.99328742548823,0.0,0.0,-2.0,-4.0,-2.0
-330.8165853470564,100,843.273543,-330.8165853470564,0.0,0.0,0.0,0.0,0.0
-489.03428214788437,100,844.793319,-487.03428214788437,0.0,-1.0,0.0,-1.0,0.0
-478.03723262250423,100,846.47046,-463.03723262250423,0.0,-6.0,-2.0,0.0,-7.0
-460.49287762865424,100,847.888496,-441.49287762865424,-4.0,0.0,-3.0,-4.0,-8.0
-491.6994273159653,100,849.584445,-490.6994273159653,0.0,0.0,0.0,-1.0,0.0
-510.1127026192844,100,868.250397,-502.1127026192844,-4.0,0.0,0.0,-4.0,0.0
-335.46996826305985,100,869.969542,-333.46996826305985,0.0,0.0,-1.0,0.0,-1.0
-368.99390091747046,100,871.411864,-367.99390091747046,0.0,0.0,0.0,0.0,-1.0
-457.7011001817882,100,873.233919,-457.7011001817882,0.0,0.0,0.0,0.0,0.0
-519.8186310380697,100,874.988443,-515.8186310380697,0.0,0.0,0.0,-2.0,-2.0
-1043.5332116745412,100,876.779489,-1043.5332116745412,0.0,0.0,0.0,0.0,0.0
-358.26935093291104,100,878.304086,-358.26935093291104,0.0,0.0,0.0,0.0,0.0
-354.97892815619707,100,880.072898,-350.97892815619707,-2.0,0.0,0.0,-2.0,0.0
-469.5737927556038,100,881.650116,-465.5737927556038,-2.0,0.0,-2.0,0.0,0.0
-374.8486006297171,100,883.293896,-372.8486006297171,0.0,0.0,0.0,-2.0,0.0
-368.54227437637746,100,902.36132,-364.54227437637746,-2.0,0.0,0.0,-2.0,0.0
-828.9703360795975,100,903.990131,-805.9703360795975,0.0,-8.0,-8.0,-7.0,0.0
-726.0981329828501,100,905.737367,-724.0981329828501,0.0,0.0,0.0,-2.0,0.0
-464.78345082327724,100,907.487697,-457.78345082327724,0.0,0.0,0.0,-7.0,0.0
-391.39313987642527,100,909.199667,-387.39313987642527,-1.0,0.0,0.0,-1.0,-2.0
-362.1252236608416,100,910.876007,-362.1252236608416,0.0,0.0,0.0,0.0,0.0
-327.40269953384995,100,912.445096,-303.40269953384995,-5.0,0.0,-4.0,-8.0,-7.0
-485.3642954789102,100,914.204885,-485.3642954789102,0.0,0.0,0.0,0.0,0.0
-382.65642834454775,100,915.554276,-369.65642834454775,-5.0,-5.0,0.0,-3.0,0.0
-331.1276367176324,100,917.29212,-329.1276367176324,0.0,-2.0,0.0,0.0,0.0
-445.2357484102249,100,936.186294,-436.2357484102249,-1.0,-1.0,-7.0,0.0,0.0
-352.58783641364425,100,937.84322,-348.58783641364425,0.0,0.0,-4.0,0.0,0.0
-373.26522160321474,100,939.697347,-371.26522160321474,-1.0,0.0,0.0,0.0,-1.0
-427.8961647823453,100,941.40192,-412.8961647823453,-6.0,0.0,0.0,-9.0,0.0
-355.7336275065318,100,943.178323,-354.7336275065318,0.0,0.0,0.0,-1.0,0.0
-426.1000717766583,100,944.632026,-425.1000717766583,0.0,0.0,0.0,-1.0,0.0
-471.39065493643284,100,946.360713,-467.39065493643284,0.0,-2.0,-1.0,0.0,-1.0
-380.9024137025699,100,947.798949,-362.9024137025699,-6.0,-3.0,-9.0,0.0,0.0
-1141.5046191960573,100,949.574364,-1133.5046191960573,0.0,-3.0,-5.0,0.0,0.0
-352.033685464412,100,951.080882,-352.033685464412,0.0,0.0,0.0,0.0,0.0
-437.2127661034465,100,969.630315,-432.2127661034465,0.0,-5.0,0.0,0.0,0.0
-493.4089425727725,100,971.335275,-487.4089425727725,-3.0,0.0,0.0,-3.0,0.0
-441.1824860069901,100,973.090398,-435.1824860069901,-1.0,-1.0,0.0,-3.0,-1.0
-416.0921233985573,100,974.896676,-409.0921233985573,-2.0,0.0,0.0,-3.0,-2.0
