# {"t_start": 1593579404.0025563, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-361.55407931655645,100,116.848091,-361.55407931655645,0.0,0.0,0.0,0.0,0.0
-359.4129385035485,100,118.466935,-345.4129385035485,-6.0,-2.0,0.0,0.0,-6.0
-671.4992221705616,100,119.714668,-666.4992221705616,0.0,0.0,-5.0,0.0,0.0
-496.8222069218755,100,121.262771,-496.8222069218755,0.0,0.0,0.0,0.0,0.0
-593.4637066107243,100,122.82559,-589.4637066107243,-2.0,0.0,0.0,-2.0,0.0
-379.95939693041146,100,124.624733,-377.95939693041146,0.0,-1.0,0.0,-1.0,0.0
-323.4318559318781,100,126.245914,-317.4318559318781,0.0,-2.0,-2.0,0.0,-2.0
-341.9431497976184,100,145.151989,-329.9431497976184,-3.0,-7.0,0.0,-1.0,-1.0
-271.7528217639774,100,146.528785,-269.7528217639774,0.0,0.0,-2.0,0.0,0.0
-347.98584821168333,100,147.976419,-313.98584821168333,0.0,0.0,-17.0,-10.0,-7.0
-436.2831351906061,100,149.67617,-426.2831351906061,-1.0,0.0,-4.0,-3.0,-2.0
-530.0146256200969,100,150.936366,-501.0146256200969,-11.0,-2.0,-9.0,-6.0,-1.0
-311.74381527490914,100,152.447766,-301.74381527490914,-6.0,-2.0,0.0,-2.0,0.0
-335.7073761578649,100,153.730597,-329.7073761578649,-2.0,-2.0,0.0,-2.0,0.0
-287.7009340841323,100,155.16591,-281.7009340841323,-2.0,0.0,-4.0,0.0,0.0
-386.66064152121544,100,156.938844,-382.66064152121544,-2.0,-2.0,0.0,0.0,0.0
-423.035874851048,100,158.711375,-409.035874851048,0.0,-6.0,-2.0,-4.0,-2.0
-395.4342462643981,100,177.251775,-389.4342462643981,-5.0,0.0,-1.0,0.0,0.0
-331.5300209708512,100,178.588193,-320.5300209708512,-4.0,0.0,-4.0,0.0,-3.0
-475.7592093497515,100,180.103195,-471.7592093497515,0.0,-2.0,-2.0,0.0,0.0
-231.22167495824397,100,181.496025,-227.22167495824397,-1.0,0.0,0.0,-3.0,0.0
-392.17981089651585,100,183.066467,-385.17981089651585,0.0,-1.0,0.0,-2.0,-4.0
-490.74181030876935,100,184.405174,-468.74181030876935,0.0,-6.0,-6.0,-10.0,0.0
-325.0358264800161,100,185.945253,-313.0358264800161,-2.0,-4.0,-2.0,0.0,-4.0
-355.60869709029794,100,187.318803,-343.60869709029794,-3.0,-3.0,0.0,-3.0,-3.0
-347.29162545502186,100,189.102814,-341.29162545502186,-3.0,0.0,-3.0,0.0,0.0
-342.0275131314993,100,190.878801,-334.0275131314993,-4.0,0.0,0.0,-2.0,-2.0
-391.66568391770124,100,209.499161,-371.66568391770124,0.0,-3.0,-3.0,-7.0,-7.0
-389.31370011297986,100,210.89973,-376.31370011297986,-4.0,-4.0,-4.0,-1.0,0.0
-350.797751840204,100,212.251319,-340.797751840204,-3.0,-3.0,-3.0,-1.0,0.0
-320.087046245113,100,213.728448,-310.087046245113,0.0,-3.0,0.0,-5.0,-2.0
-385.5992955956608,100,215.043458,-376.5992955956608,0.0,-1.0,-5.0,0.0,-3.0
-326.3767414968461,100,216.506167,-326.3767414968461,0.0,0.0,0.0,0.0,0.0
-367.7540903519839,100,217.88263,-355.7540903519839,-6.0,-5.0,0.0,0.0,-1.0
-326.30407691793516,100,219.395414,-314.30407691793516,0.0,-6.0,0.0,-2.0,-4.0
-407.30070915818214,100,220.87713,-381.30070915818214,-7.0,-7.0,0.0,-6.0,-6.0
-300.25412331335247,100,222.888404,-300.25412331335247,0.0,0.0,0.0,0.0,0.0
-339.7164933318272,100,241.322065,-321.7164933318272,-2.0,-9.0,0.0,-7.0,0.0
-388.2135780453682,100,242.817675,-386.2135780453682,0.0,0.0,0.0,0.0,-2.0
-341.57051760703325,100,244.273902,-325.57051760703325,-11.0,-2.0,0.0,0.0,-3.0
-335.08965976536274,100,245.614328,-330.08965976536274,0.0,-1.0,-2.0,0.0,-2.0
-315.7874066736549,100,247.214876,-289.7874066736549,-9.0,0.0,-6.0,-2.0,-9.0
-416.76617051661015,100,248.507106,-414.76617051661015,0.0,0.0,-1.0,-1.0,0.0
-286.6148598212749,100,250.142161,-281.6148598212749,-2.0,-1.0,0.0,-2.0,0.0
-349.70786222815514,100,251.316234,-346.70786222815514,0.0,0.0,0.0,-3.0,0.0
-290.03004566952586,100,252.987663,-280.03004566952586,0.0,-9.0,0.0,0.0,-1.0
-430.49400981888175,100,254.561641,-426.49400981888175,0.0,0.0,-2.0,0.0,-2.0
-449.87336776405573,100,274.042313,-441.87336776405573,0.0,0.0,-2.0,0.0,-6.0
-484.5776462852955,100,275.285946,-484.5776462852955,0.0,0.0,0.0,0.0,0.0
-277.9015890886076,100,276.765886,-277.9015890886076,0.0,0.0,0.0,0.0,0.0
-394.8148882240057,100,278.144229,-379.8148882240057,-3.0,-6.0,0.0,-6.0,0.0
-337.8718036612263,100,279.62027,-335.8718036612263,0.0,0.0,-1.0,-1.0,0.0
-383.5669481381774,100,280.978866,-379.5669481381774,0.0,-2.0,0.0,0.0,-2.0
-418.0415357686579,100,282.51836,-411.0415357686579,0.0,-1.0,-1.0,-5.0,0.0
-454.4828518182039,100,283.912063,-447.4828518182039,-1.0,-1.0,-3.0,0.0,-2.0
-423.7197525119409,100,285.160602,-414.7197525119409,-5.0,0.0,0.0,0.0,-4.0
-332.4828518163413,100,286.809355,-319.4828518163413,0.0,-8.0,0.0,-5.0,0.0
-360.2300947662443,100,306.552034,-346.2300947662443,0.0,-6.0,0.0,-2.0,-6.0
-253.22449684888124,100,308.228649,-249.22449684888124,0.0,0.0,-2.0,0.0,-2.0
-309.5256101908162,100,309.401536,-306.5256101908162,-1.0,0.0,-1.0,0.0,-1.0
-354.35280835069716,100,310.999751,-328.35280835069716,-2.0,-13.0,-11.0,0.0,0.0
-410.9417350925505,100,312.248176,-402.9417350925505,0.0,-5.0,0.0,-3.0,0.0
-423.93324650265276,100,313.871271,-419.93324650265276,-1.0,-1.0,-1.0,-1.0,0.0
-294.99348409473896,100,315.140466,-294.99348409473896,0.0,0.0,0.0,0.0,0.0
-539.2833027727902,100,316.783308,-536.2833027727902,0.0,0.0,0.0,-3.0,0.0
-388.57988491281867,100,317.982741,-372.57988491281867,0.0,-3.0,-4.0,-4.0,-5.0
-410.7958297356963,100,319.704403,-410.7958297356963,0.0,0.0,0.0,0.0,0.0
-349.48667108640075,100,338.615887,-343.48667108640075,-2.0,-1.0,0.0,-3.0,0.0
-434.143616899848,100,340.323949,-426.143616899848,-6.0,-2.0,0.0,0.0,0.0
-524.8325371146202,100,341.52714,-522.8325371146202,0.0,0.0,-2.0,0.0,0.0
-332.2680054232478,100,343.116232,-326.2680054232478,-2.0,0.0,0.0,-1.0,-3.0
-383.4610099103302,100,344.308993,-379.4610099103302,-2.0,0.0,-1.0,-1.0,0.0
-293.31792860105634,100,345.981869,-278.31792860105634,0.0,-7.0,-1.0,-7.0,0.0
-387.24530674144626,100,347.232827,-375.24530674144626,-4.0,0.0,-2.0,-4.0,-2.0
-383.42456984100863,100,348.743684,-381.42456984100863,0.0,-1.0,-1.0,0.0,0.0
-321.3816345781088,100,350.041011,-311.3816345781088,0.0,0.0,0.0,-5.0,-5.0
-454.8211686462164,100,351.57466,-453.8211686462164,0.0,0.0,0.0,0.0,-1.0
-661.6766463294625,100,370.303786,-661.6766463294625,0.0,0.0,0.0,0.0,0.0
-231.5788630032912,100,371.616582,-225.5788630032912,0.0,0.0,-6.0,0.0,0.0
-302.73567689210176,100,373.270629,-298.73567689210176,0.0,0.0,0.0,0.0,-4.0
-725.5086868554354,100,374.460235,-725.5086868554354,0.0,0.0,0.0,0.0,0.0
-317.90749662043527,100,376.10919,-309.90749662043527,-4.0,0.0,0.0,-2.0,-2.0
-373.49037860147655,100,377.254425,-373.49037860147655,0.0,0.0,0.0,0.0,0.0
-375.059583067894,100,378.84377,-371.059583067894,0.0,-2.0,-1.0,0.0,-1.0
-296.680175004527,100,379.999706,-295.680175004527,-1.0,0.0,0.0,0.0,0.0
-352.5400009024888,100,381.608014,-349.5400009024888,0.0,0.0,0.0,-3.0,0.0
-412.3389501813799,100,382.829476,-404.3389501813799,0.0,-4.0,0.0,-2.0,-2.0
-334.7101435922086,100,402.07377,-334.7101435922086,0.0,0.0,0.0,0.0,0.0
-348.7467755973339,100,403.298036,-347.7467755973339,0.0,0.0,0.0,0.0,-1.0
-403.3436896484345,100,404.682841,-393.3436896484345,-5.0,0.0,0.0,-5.0,0.0
-749.7268819995224,100,406.231709,-748.7268819995224,-1.0,0.0,0.0,0.0,0.0
-315.80307413078845,100,407.630217,-312.80307413078845,0.0,0.0,0.0,-3.0,0.0
-410.3192567676306,100,409.251526,-407.3192567676306,0.0,-3.0,0.0,0.0,0.0
-356.37727643176913,100,410.549556,-350.37727643176913,0.0,-3.0,0.0,-3.0,0.0
-1245.5098526850343,100,412.111094,-1234.5098526850343,0.0,0.0,-5.0,-5.0,-1.0
-355.50283045321703,100,413.375251,-353.50283045321703,-1.0,0.0,0.0,-1.0,0.0
-351.3799006405752,100,414.990436,-346.3799006405752,0.0,-2.0,0.0,-3.0,0.0
-428.4753844290972,100,434.151604,-427.4753844290972,0.0,0.0,0.0,-1.0,0.0
-344.5931160002947,100,435.835859,-332.5931160002947,-5.0,-3.0,-2.0,-2.0,0.0
-381.1372135784477,100,437.185681,-376.1372135784477,0.0,0.0,0.0,0.0,-5.0
-284.4867461351678,100,438.585011,-283.4867461351678,0.0,-1.0,0.0,0.0,0.0
-418.91124127805233,100,440.08473,-409.91124127805233,-3.0,-1.0,0.0,-1.0,-4.0
-305.16195728443563,100,441.502407,-297.16195728443563,-1.0,0.0,-7.0,0.0,0.0
-569.8233429715037,100,443.052065,-569.8233429715037,0.0,0.0,0.0,0.0,0.0
-500.8611483797431,100,444.459069,-500.8611483797431,0.0,0.0,0.0,0.0,0.0
-333.8053475469351,100,446.035607,-333.8053475469351,0.0,0.0,0.0,0.0,0.0
-395.1669661849737,100,447.460718,-393.1669661849737,0.0,0.0,0.0,-2.0,0.0
-363.97132011689246,100,466.457482,-355.97132011689246,-4.0,0.0,-3.0,-1.0,0.0
-421.1005405029282,100,468.150176,-399.1005405029282,-11.0,-9.0,-2.0,0.0,0.0
-494.8385225981474,100,469.75502,-492.8385225981474,-1.0,0.0,0.0,0.0,-1.0
-962.4227874595672,100,471.2373,-956.4227874595672,-3.0,0.0,0.0,-3.0,0.0
-331.7427457664162,100,472.699511,-331.7427457664162,0.0,0.0,0.0,0.0,0.0
-431.50923484005034,100,474.323852,-411.50923484005034,-4.0,0.0,-9.0,-7.0,0.0
-340.2816116139293,100,475.889583,-340.2816116139293,0.0,0.0,0.0,0.0,0.0
-449.0103747434914,100,477.490721,-443.0103747434914,-2.0,0.0,-2.0,-2.0,0.0
-740.5900401622057,100,478.911947,-723.5900401622057,0.0,-4.0,-5.0,-4.0,-4.0
-454.8513916116208,100,480.31337,-418.8513916116208,-15.0,-2.0,-5.0,0.0,-14.0
-402.1559746898711,100,499.820168,-395.1559746898711,0.0,-1.0,-2.0,-3.0,-1.0
-346.46155568026006,100,501.815596,-345.46155568026006,0.0,0.0,-1.0,0.0,0.0
-295.2322662100196,100,503.382812,-292.2322662100196,0.0,0.0,-3.0,0.0,0.0
-516.5010807365179,100,504.834754,-516.5010807365179,0.0,0.0,0.0,0.0,0.0
-416.07335020788014,100,506.071461,-414.07335020788014,0.0,0.0,-2.0,0.0,0.0
-390.2207718063146,100,507.590828,-390.2207718063146,0.0,0.0,0.0,0.0,0.0
-367.4983864724636,100,508.99447,-357.4983864724636,0.0,0.0,-5.0,0.0,-5.0
-308.38920335751027,100,510.51453,-298.38920335751027,-4.0,0.0,-2.0,0.0,-4.0
-328.71514332294464,100,511.871867,-328.71514332294464,0.0,0.0,0.0,0.0,0.0
-383.2633958104998,100,513.374463,-375.2633958104998,0.0,0.0,0.0,-8.0,0.0
-431.3850349597633,100,532.101023,-413.3850349597633,-4.0,-5.0,-6.0,-1.0,-2.0
-325.85561914229766,100,533.868506,-309.85561914229766,0.0,0.0,-2.0,-8.0,-6.0
-418.78459562547505,100,535.468361,-415.78459562547505,0.0,-1.0,0.0,0.0,-2.0
-418.3985960185528,100,537.129389,-394.3985960185528,-6.0,-5.0,-6.0,-5.0,-2.0
-465.4246976915747,100,538.561795,-453.4246976915747,-4.0,0.0,-1.0,-3.0,-4.0
-376.90108697116375,100,540.039808,-371.90108697116375,0.0,-2.0,-2.0,0.0,-1.0
-298.22194928489625,100,541.437419,-295.22194928489625,0.0,0.0,0.0,0.0,-3.0
-689.1364181786776,100,543.003397,-689.1364181786776,0.0,0.0,0.0,0.0,0.0
-312.79176641255617,100,544.337086,-309.79176641255617,0.0,-3.0,0.0,0.0,0.0
-404.3340417481959,100,545.969439,-395.3340417481959,0.0,0.0,-9.0,0.0,0.0
-324.2162821898237,100,565.929112,-324.2162821898237,0.0,0.0,0.0,0.0,0.0
-440.697851119563,100,567.632457,-426.697851119563,0.0,-5.0,0.0,-4.0,-5.0
-460.3738068956882,100,569.33429,-458.3738068956882,0.0,-1.0,-1.0,0.0,0.0
-275.5976782636717,100,570.964146,-273.5976782636717,0.0,0.0,0.0,-1.0,-1.0
-440.576195910573,100,572.546782,-440.576195910573,0.0,0.0,0.0,0.0,0.0
-347.28011688403785,100,573.953516,-343.28011688403785,0.0,-2.0,0.0,-2.0,0.0
-363.1915905550122,100,575.50723,-344.1915905550122,-6.0,-3.0,-7.0,-2.0,-1.0
-320.5392819531262,100,577.042296,-318.5392819531262,0.0,0.0,-2.0,0.0,0.0
-390.0449774302542,100,578.434193,-390.0449774302542,0.0,0.0,0.0,0.0,0.0
-446.6905091404915,100,579.958692,-446.6905091404915,0.0,0.0,0.0,0.0,0.0
-995.5918837711215,100,599.639324,-995.5918837711215,0.0,0.0,0.0,0.0,0.0
-314.79363226145506,100,601.485706,-314.79363226145506,0.0,0.0,0.0,0.0,0.0
-440.2455030991696,100,603.014995,-440.2455030991696,0.0,0.0,0.0,0.0,0.0
-342.76057751104236,100,604.639472,-331.76057751104236,-1.0,-1.0,-1.0,-4.0,-4.0
-396.9251126050949,100,606.218619,-390.9251126050949,-2.0,0.0,-2.0,-2.0,0.0
-426.5357201709412,100,607.542793,-399.5357201709412,-6.0,-4.0,-12.0,-5.0,0.0
-347.66992362588644,100,609.000648,-345.66992362588644,0.0,-2.0,0.0,0.0,0.0
-448.7978419633582,100,610.418772,-444.7978419633582,-2.0,0.0,0.0,-2.0,0.0
-394.81112041324377,100,611.930384,-392.81112041324377,0.0,0.0,-1.0,0.0,-1.0
-713.2816885709763,100,613.367766,-707.2816885709763,0.0,0.0,-2.0,-3.0,-1.0
-479.1823965013027,100,632.832129,-471.1823965013027,0.0,-4.0,-2.0,-2.0,0.0
-636.2517175488174,100,634.477692,-636.2517175488174,0.0,0.0,0.0,0.0,0.0
-853.8870260566473,100,636.217215,-852.8870260566473,0.0,0.0,0.0,0.0,-1.0
-426.86812637373805,100,637.759255,-424.86812637373805,0.0,-1.0,0.0,-1.0,0.0
-1402.0461870282888,100,639.370731,-1398.0461870282888,0.0,0.0,0.0,-2.0,-2.0
-389.1309901587665,100,640.837917,-386.1309901587665,-3.0,0.0,0.0,0.0,0.0
-330.8088951855898,100,642.412244,-326.8088951855898,0.0,-4.0,0.0,0.0,0.0
-469.56912115588784,100,643.632361,-466.56912115588784,0.0,0.0,0.0,-3.0,0.0
-365.8460895717144,100,645.309247,-356.8460895717144,-5.0,-1.0,-1.0,-2.0,0.0
-375.08201947808266,100,646.53401,-372.08201947808266,0.0,0.0,-3.0,0.0,0.0
-462.6094384044409,100,666.234673,-462.6094384044409,0.0,0.0,0.0,0.0,0.0
-389.4067221265286,100,668.033072,-371.4067221265286,-3.0,-7.0,-4.0,-3.0,-1.0
-291.3917282316834,100,669.732562,-283.3917282316834,-3.0,0.0,-3.0,-1.0,-1.0
-566.5867620152421,100,671.540758,-564.5867620152421,0.0,0.0,0.0,0.0,-2.0
-659.9179120138288,100,673.053878,-655.9179120138288,-2.0,0.0,0.0,0.0,-2.0
-323.9251626220066,100,674.736312,-316.9251626220066,-1.0,-1.0,-4.0,-1.0,0.0
-394.0983919799328,100,676.208907,-386.0983919799328,-5.0,0.0,0.0,-2.0,-1.0
-318.5678769554943,100,677.603355,-306.5678769554943,-6.0,0.0,0.0,-3.0,-3.0
-434.73424940928817,100,679.120048,-422.73424940928817,-5.0,-5.0,-2.0,0.0,0.0
-408.76987095177174,100,680.807429,-394.76987095177174,-9.0,-1.0,0.0,-4.0,0.0
-364.29354052245617,100,699.760588,-358.29354052245617,-1.0,-2.0,0.0,0.0,-3.0
-492.90465418994427,100,701.489371,-479.90465418994427,-1.0,-9.0,0.0,-2.0,-1.0
-361.51046054437757,100,703.208414,-359.51046054437757,0.0,0.0,0.0,-2.0,0.0
-402.1309191668406,100,704.695221,-387.1309191668406,-5.0,-5.0,-5.0,0.0,0.0
-405.6550097838044,100,706.232488,-400.6550097838044,0.0,-3.0,0.0,-2.0,0.0
-304.8730722106993,100,707.919338,-282.8730722106993,0.0,-3.0,0.0,-12.0,-7.0
-519.9236196335405,100,709.269935,-509.9236196335405,0.0,-3.0,-2.0,0.0,-5.0
-419.6565955802798,100,710.78516,-418.6565955802798,0.0,-1.0,0.0,0.0,0.0
-261.40399103052914,100,712.434819,-252.40399103052914,-3.0,-1.0,0.0,-5.0,0.0
-424.6052455957979,100,714.05812,-420.6052455957979,-2.0,0.0,-2.0,0.0,0.0
-523.5841200444847,100,733.285702,-517.5841200444847,0.0,0.0,-3.0,-3.0,0.0
-372.6430295109749,100,735.10937,-368.6430295109749,-2.0,0.0,-2.0,0.0,0.0
-405.17982389591634,100,736.772177,-403.17982389591634,0.0,0.0,0.0,0.0,-2.0
-445.4937421232462,100,738.314199,-436.4937421232462,-2.0,0.0,-7.0,0.0,0.0
-381.0183797609061,100,739.940353,-381.0183797609061,0.0,0.0,0.0,0.0,0.0
-381.4221324902028,100,741.507385,-381.4221324902028,0.0,0.0,0.0,0.0,0.0
-741.6677972152829,100,743.093817,-741.6677972152829,0.0,0.0,0.0,0.0,0.0
-743.0033149048686,100,744.674053,-721.0033149048686,-8.0,0.0,-3.0,-3.0,-8.0
-1372.6726494655013,100,746.496285,-1370.6726494655013,0.0,0.0,-1.0,-1.0,0.0
-393.2851978680119,100,748.012383,-369.2851978680119,-10.0,-6.0,-2.0,-6.0,0.0
-325.41292997449636,100,767.808169,-325.41292997449636,0.0,0.0,0.0,0.0,0.0
-365.2459134943783,100,769.642334,-363.2459134943783,-1.0,0.0,0.0,0.0,-1.0
-457.80829717218876,100,771.160157,-452.80829717218876,-3.0,-2.0,0.0,0.0,0.0
-413.28950433433056,100,772.916752,-409.28950433433056,0.0,-2.0,-2.0,0.0,0.0
-375.55957313627005,100,774.451378,-372.55957313627005,0.0,-1.0,-1.0,0.0,-1.0
-663.2080810200423,100,776.30286,-657.2080810200423,-3.0,0.0,0.0,-2.0,-1.0
-422.71901457058266,100,777.714468,-422.71901457058266,0.0,0.0,0.0,0.0,0.0
-418.9455560669303,100,779.240066,-408.9455560669303,-5.0,0.0,0.0,0.0,-5.0
-401.8594505582005,100,780.779422,-395.8594505582005,-3.0,-3.0,0.0,0.0,0.0
-390.01825273782015,100,782.37988,-385.01825273782015,-2.0,0.0,-2.0,-1.0,0.0
-362.66377261281013,100,801.784803,-360.66377261281013,0.0,0.0,0.0,-2.0,0.0
-381.0551077835262,100,803.418018,-379.0551077835262,-1.0,-1.0,0.0,0.0,0.0
-363.24348896741867,100,804.904358,-339.24348896741867,0.0,0.0,-12.0,-9.0,-3.0
-1030.211662849877,100,806.599518,-1030.211662849877,0.0,0.0,0.0,0.0,0.0
-470.37504836916924,100,808.256299,-456.37504836916924,-1.0,0.0,-1.0,-6.0,-6.0
-460.7824237830937,100,809.961532,-460.7824237830937,0.0,0.0,0.0,0.0,0.0
-383.97421504184604,100,811.608218,-375.97421504184604,-1.0,0.0,0.0,-4.0,-3.0
-461.09596512280405,100,813.145937,-455.09596512280405,-2.0,-2.0,0.0,-1.0,-1.0
-365.2286698259413,100,814.759321,-343.2286698259413,0.0,0.0,-11.0,0.0,-11.0
-442.7501500919461,100,816.318452,-439.7501500919461,0.0,0.0,0.0,-1.0,-2.0
-419.12972392048687,100,835.363426,-410.12972392048687,-2.0,0.0,0.0,0.0,-7.0
-394.7455150997266,100,836.860739,-388.7455150997266,0.0,-4.0,0.0,-2.0,0.0
-438.9570586718619,100,838.592997,-432.9570586718619,0.0,-1.0,-5.0,0.0,0.0
-245.8853149190545,100,839.997288,-238.8853149190545,-3.0,0.0,-2.0,0.0,-2.0
-278.8371243607253,100,841.814417,-270.8371243607253,0.0,0.0,-2.0,-4.0,-2.0
-456.8412033636123,100,843.479882,-454.8412033636123,0.0,-2.0,0.0,0.0,0.0
-484.0274973139167,100,845.003832,-474.0274973139167,-2.0,-2.0,0.0,-3.0,-3.0
-634.1578205414116,100,846.676491,-630.1578205414116,-2.0,0.0,0.0,-1.0,-1.0
-394.4419208150357,100,848.0961,-394.4419208150357,0.0,0.0,0.0,0.0,0.0
-498.6403361149132,100,849.792252,-492.6403361149132,0.0,-3.0,0.0,-3.0,0.0
-348.77147346176207,100,868.453531,-347.77147346176207,0.0,0.0,0.0,-1.0,0.0
-418.07575442269444,100,870.177686,-416.07575442269444,0.0,0.0,0.0,-1.0,-1.0
-307.75722607877105,100,871.61734,-303.75722607877105,-4.0,0.0,0.0,0.0,0.0
-409.58620856143534,100,873.444903,-395.58620856143534,-14.0,0.0,0.0,0.0,0.0
-363.31885496899486,100,875.216852,-353.31885496899486,-1.0,0.0,-1.0,-3.0,-5.0
-543.8734113425016,100,876.990202,-527.8734113425016,-5.0,0.0,-6.0,-3.0,-2.0
-400.45206507481635,100,878.521116,-396.45206507481635,-2.0,0.0,0.0,0.0,-2.0
-481.918436024338,100,880.286108,-478.918436024338,0.0,0.0,-3.0,0.0,0.0
-310.93882966041565,100,881.866755,-299.93882966041565,-3.0,-2.0,0.0,-2.0,-4.0
-387.49813566729426,100,883.504939,-383.49813566729426,-2.0,-2.0,0.0,0.0,0.0
-411.6032288502902,100,902.55657,-397.6032288502902,0.0,0.0,0.0,-7.0,-7.0
-391.8506778180599,100,904.200605,-389.8506778180599,0.0,-1.0,-1.0,0.0,0.0
-464.71906838193536,100,905.94735,-464.71906838193536,0.0,0.0,0.0,0.0,0.0
-418.96753301844,100,907.691154,-416.96753301844,0.0,0.0,-2.0,0.0,0.0
-524.2056649178267,100,909.419456,-524.2056649178267,0.0,0.0,0.0,0.0,0.0
-416.98202731460333,100,911.086781,-390.98202731460333,-9.0,-8.0,-2.0,-1.0,-6.0
-392.5490920394659,100,912.661479,-391.5490920394659,0.0,-1.0,0.0,0.0,0.0
-710.2247497141361,100,914.415065,-710.2247497141361,0.0,0.0,0.0,0.0,0.0
-430.4767001532018,100,915.769973,-418.4767001532018,0.0,-6.0,-2.0,0.0,-4.0
-483.2338618002832,100,917.502235,-479.2338618002832,-1.0,-2.0,0.0,-1.0,0.0
-503.22298969328403,100,936.405796,-503.22298969328403,0.0,0.0,0.0,0.0,0.0
-456.26960815116763,100,938.047267,-452.26960815116763,-2.0,0.0,-2.0,0.0,0.0
-469.45190596207976,100,939.912715,-467.45190596207976,-1.0,-1.0,0.0,0.0,0.0
-381.888782184571,100,941.6116,-373.888782184571,0.0,-1.0,-3.0,-3.0,-1.0
-364.1519791856408,100,943.387354,-352.1519791856408,0.0,-5.0,-1.0,-2.0,-4.0
-432.9183103721589,100,944.843786,-424.9183103721589,0.0,-2.0,-2.0,0.0,-4.0
-422.8777414113283,100,946.570683,-420.8777414113283,0.0,0.0,-2.0,0.0,0.0
-420.61809993721545,100,948.012112,-412.61809993721545,-4.0,0.0,-4.0,0.0,0.0
-261.1733421050012,100,949.785024,-257.1733421050012,0.0,-2.0,0.0,-1.0,-1.0
-328.6725055538118,100,951.291373,-324.6725055538118,0.0,0.0,0.0,-3.0,-1.0
-372.5248475037515,100,969.841524,-370.5248475037515,0.0,0.0,-2.0,0.0,0.0
-343.256972592324,100,971.544045,-340.256972592324,0.0,-3.0,0.0,0.0,0.0
-461.76439183950424,100,973.30137,-459.76439183950424,0.0,0.0,-1.0,0.0,-1.0
-433.5224886722863,100,975.10362,-429.5224886722863,-2.0,0.0,-2.0,0.0,0.0
-420.0658418107778,100,976.6738,-416.0658418107778,0.0,0.0,-2.0,0.0,-2.0
