# {"t_start": 1593579403.9730725, "env_id": "MultiAgent-v0"} 
r,l,t,r0,r1,r2,r3,r4,r5
-401.01127238199115,100,156.965207,-373.01127238199115,-7.0,-12.0,-3.0,0.0,-6.0
-453.4869509730488,100,158.744736,-451.4869509730488,0.0,0.0,0.0,-1.0,-1.0
-337.1193726891652,100,177.284434,-330.1193726891652,-1.0,0.0,-2.0,0.0,-4.0
-384.38540571928024,100,178.617981,-380.38540571928024,0.0,-2.0,0.0,-2.0,0.0
-339.29259843565524,100,180.134261,-338.29259843565524,0.0,0.0,-1.0,0.0,0.0
-383.6215639524162,100,181.522707,-381.6215639524162,-1.0,-1.0,0.0,0.0,0.0
-359.0190591290593,100,183.09612,-357.0190591290593,-1.0,-1.0,0.0,0.0,0.0
-324.5936193950474,100,184.438133,-317.5936193950474,-1.0,-2.0,-2.0,-2.0,0.0
-432.5808012280613,100,185.97521,-422.5808012280613,-3.0,0.0,0.0,-5.0,-2.0
-555.6940538138151,100,187.345123,-549.6940538138151,0.0,-4.0,-2.0,0.0,0.0
-411.7326558958739,100,189.135865,-393.7326558958739,-2.0,-8.0,-6.0,-2.0,0.0
-430.31093852594495,100,190.908269,-417.31093852594495,0.0,-3.0,-5.0,0.0,-5.0
-344.232273414731,100,209.532801,-341.232273414731,0.0,0.0,0.0,0.0,-3.0
-322.9071669895202,100,210.931067,-306.9071669895202,0.0,-8.0,-8.0,0.0,0.0
-378.25726474355906,100,212.281544,-372.25726474355906,0.0,0.0,0.0,0.0,-6.0
-337.34291178919375,100,213.757657,-331.34291178919375,-2.0,0.0,0.0,-2.0,-2.0
-343.0891677271575,100,215.071264,-343.0891677271575,0.0,0.0,0.0,0.0,0.0
-426.86539318598807,100,216.53697,-410.86539318598807,-2.0,-7.0,-7.0,0.0,0.0
-362.39554833061993,100,217.914107,-352.39554833061993,-5.0,0.0,0.0,0.0,-5.0
-453.037565022707,100,219.425285,-449.037565022707,-1.0,-2.0,-1.0,0.0,0.0
-327.8913634829223,100,220.906917,-305.8913634829223,-6.0,-8.0,0.0,-8.0,0.0
-371.54830089583993,100,222.918311,-361.54830089583993,0.0,-3.0,-3.0,-2.0,-2.0
-381.12174384482205,100,241.35196,-377.12174384482205,0.0,0.0,-2.0,-2.0,0.0
-303.7227176697925,100,242.862392,-301.7227176697925,0.0,0.0,-1.0,0.0,-1.0
-326.9498984105885,100,244.320902,-314.9498984105885,-2.0,0.0,-6.0,-4.0,0.0
-270.0338814724237,100,245.640699,-253.03388147242367,-2.0,-3.0,-5.0,-4.0,-3.0
-356.2972918562591,100,247.244424,-355.2972918562591,0.0,0.0,-1.0,0.0,0.0
-386.7766287382692,100,248.54209,-370.7766287382692,0.0,-4.0,-2.0,-6.0,-4.0
-594.0885324180126,100,250.174523,-592.0885324180126,-1.0,0.0,0.0,0.0,-1.0
-279.596048342064,100,251.346434,-270.596048342064,0.0,-3.0,0.0,-1.0,-5.0
-433.5573402021546,100,253.017172,-411.5573402021546,-4.0,-4.0,-2.0,-2.0,-10.0
-389.1505606453866,100,254.595045,-375.1505606453866,-3.0,-2.0,-5.0,-4.0,0.0
-400.64597021229565,100,274.078961,-389.64597021229565,0.0,-2.0,-5.0,-2.0,-2.0
-383.18149706348777,100,275.315601,-383.18149706348777,0.0,0.0,0.0,0.0,0.0
-491.7035901416093,100,276.795895,-488.7035901416093,-3.0,0.0,0.0,0.0,0.0
-296.796519998461,100,278.176507,-294.796519998461,0.0,-1.0,0.0,-1.0,0.0
-372.2473390903324,100,279.645297,-370.2473390903324,0.0,0.0,-2.0,0.0,0.0
-271.4608766902238,100,281.008238,-265.4608766902238,-6.0,0.0,0.0,0.0,0.0
-419.21030731871724,100,282.550946,-413.21030731871724,0.0,-2.0,-2.0,0.0,-2.0
-430.2327625490725,100,283.939713,-430.2327625490725,0.0,0.0,0.0,0.0,0.0
-344.2188545577228,100,285.19617,-340.2188545577228,0.0,0.0,0.0,-4.0,0.0
-431.33552853763103,100,286.841274,-429.33552853763103,0.0,-2.0,0.0,0.0,0.0
-314.6483615152538,100,306.582584,-289.6483615152538,-10.0,-6.0,-9.0,0.0,0.0
-335.79521318897605,100,308.25996,-334.79521318897605,0.0,0.0,0.0,-1.0,0.0
-300.9991439739242,100,309.429176,-284.9991439739242,-5.0,0.0,0.0,-11.0,0.0
-293.2744308821857,100,311.029255,-285.2744308821857,0.0,-5.0,-3.0,0.0,0.0
-366.16797038167715,100,312.279519,-364.16797038167715,0.0,0.0,-2.0,0.0,0.0
-481.0303230769932,100,313.897456,-476.0303230769932,0.0,-3.0,-1.0,-1.0,0.0
-426.19014659896493,100,315.168463,-418.19014659896493,-2.0,-6.0,0.0,0.0,0.0
-276.8809309527278,100,316.812813,-266.8809309527278,-5.0,-2.0,-3.0,0.0,0.0
-470.9366861283779,100,318.012668,-444.9366861283779,-13.0,0.0,-13.0,0.0,0.0
-521.3621107116342,100,319.733071,-507.36211071163416,-7.0,0.0,-7.0,0.0,0.0
-332.7997359447181,100,338.651206,-309.7997359447181,-4.0,-14.0,-5.0,0.0,0.0
-409.7369632013142,100,340.350046,-406.7369632013142,0.0,0.0,-2.0,-1.0,0.0
-437.23130202665925,100,341.557228,-435.23130202665925,0.0,0.0,-1.0,-1.0,0.0
-386.970251750201,100,343.144908,-378.970251750201,0.0,-2.0,-4.0,0.0,-2.0
-444.98611921072006,100,344.337945,-442.98611921072006,0.0,0.0,0.0,-2.0,0.0
-404.7912542670965,100,346.010257,-395.7912542670965,0.0,0.0,0.0,-9.0,0.0
-439.9661884866655,100,347.267325,-429.9661884866655,0.0,-1.0,-4.0,-1.0,-4.0
-388.015488140285,100,348.769588,-386.015488140285,0.0,0.0,0.0,-2.0,0.0
-294.104336399585,100,350.072385,-288.104336399585,-2.0,0.0,-4.0,0.0,0.0
-421.112967684865,100,351.606661,-417.112967684865,-2.0,0.0,0.0,-2.0,0.0
-445.7391134798527,100,370.333866,-433.7391134798527,-4.0,-4.0,-4.0,0.0,0.0
-391.4581470678095,100,371.647823,-385.4581470678095,0.0,0.0,-1.0,0.0,-5.0
-417.5962945073843,100,373.301615,-414.5962945073843,0.0,-1.0,0.0,-1.0,-1.0
-515.3275842256844,100,374.488473,-509.3275842256844,-3.0,0.0,0.0,0.0,-3.0
-399.4571113130078,100,376.140766,-397.4571113130078,0.0,0.0,-1.0,0.0,-1.0
-384.09219271689653,100,377.285934,-375.09219271689653,-4.0,-3.0,0.0,0.0,-2.0
-456.76584178209305,100,378.873375,-441.76584178209305,-2.0,-5.0,-5.0,0.0,-3.0
-492.18766616040375,100,380.029833,-484.18766616040375,0.0,-3.0,-3.0,-2.0,0.0
-301.0597669528797,100,381.638293,-291.0597669528797,-1.0,-2.0,-4.0,-3.0,0.0
-336.6298959515989,100,382.861871,-332.6298959515989,-2.0,0.0,0.0,-2.0,0.0
-371.1609520614147,100,402.106494,-367.1609520614147,-2.0,0.0,0.0,-2.0,0.0
-366.81728801317513,100,403.331393,-352.81728801317513,0.0,-3.0,-3.0,-6.0,-2.0
-457.3481573648751,100,404.712181,-457.3481573648751,0.0,0.0,0.0,0.0,0.0
-362.52235985547304,100,406.266383,-344.52235985547304,-8.0,-6.0,-2.0,-2.0,0.0
-447.94271598756313,100,407.653552,-443.94271598756313,0.0,0.0,-2.0,-2.0,0.0
-330.1931546367705,100,409.279302,-330.1931546367705,0.0,0.0,0.0,0.0,0.0
-406.7494969861582,100,410.58075,-396.7494969861582,0.0,-4.0,-4.0,-2.0,0.0
-517.262332841754,100,412.139494,-501.26233284175396,0.0,0.0,-7.0,-2.0,-7.0
-320.8939854092896,100,413.403306,-319.8939854092896,0.0,0.0,-1.0,0.0,0.0
-403.39240545779467,100,415.021341,-393.39240545779467,-2.0,0.0,-2.0,-3.0,-3.0
-351.2940220423043,100,434.182409,-335.2940220423043,-2.0,-2.0,-2.0,-8.0,-2.0
-428.604195356369,100,435.873901,-414.604195356369,-5.0,0.0,0.0,-9.0,0.0
-637.9158384241164,100,437.215329,-635.9158384241164,0.0,0.0,0.0,0.0,-2.0
-352.1483984012157,100,438.61622,-348.1483984012157,0.0,-2.0,0.0,0.0,-2.0
-395.81145545654,100,440.114999,-395.81145545654,0.0,0.0,0.0,0.0,0.0
-409.3285258188844,100,441.531003,-409.3285258188844,0.0,0.0,0.0,0.0,0.0
-311.49626133963466,100,443.081411,-300.49626133963466,-2.0,-5.0,0.0,-2.0,-2.0
-507.15836661681533,100,444.48849,-489.15836661681533,-9.0,-3.0,-6.0,0.0,0.0
-615.3180435691029,100,446.063399,-607.3180435691029,-2.0,-2.0,0.0,-2.0,-2.0
-387.2490452565253,100,447.490636,-376.2490452565253,0.0,-5.0,0.0,-6.0,0.0
-448.0944971125573,100,466.491251,-441.0944971125573,-2.0,0.0,0.0,-2.0,-3.0
-347.22999373450875,100,468.183568,-343.22999373450875,0.0,0.0,-4.0,0.0,0.0
-432.506328523159,100,469.787774,-428.506328523159,0.0,0.0,0.0,-2.0,-2.0
-421.10771887004375,100,471.26357,-417.10771887004375,-2.0,0.0,0.0,-2.0,0.0
-306.93140135426074,100,472.730405,-301.93140135426074,-3.0,0.0,-2.0,0.0,0.0
-279.77966456860304,100,474.355135,-278.77966456860304,0.0,0.0,0.0,0.0,-1.0
-486.0491214208305,100,475.908385,-485.0491214208305,0.0,0.0,0.0,-1.0,0.0
-754.0013101361692,100,477.520284,-750.0013101361692,0.0,0.0,0.0,0.0,-4.0
-348.0699080526829,100,478.935901,-333.0699080526829,-5.0,-5.0,-4.0,-1.0,0.0
-344.69738328596577,100,480.337564,-344.69738328596577,0.0,0.0,0.0,0.0,0.0
-374.51564631052315,100,499.849818,-365.51564631052315,-3.0,-2.0,0.0,0.0,-4.0
-390.69415415870026,100,501.845233,-386.69415415870026,0.0,0.0,-2.0,0.0,-2.0
-508.78770078346133,100,503.414631,-503.78770078346133,0.0,-2.0,0.0,-2.0,-1.0
-425.24585415422916,100,504.864441,-423.24585415422916,-1.0,0.0,0.0,-1.0,0.0
-378.76560148224235,100,506.102063,-378.76560148224235,0.0,0.0,0.0,0.0,0.0
-292.8821641243994,100,507.61709,-292.8821641243994,0.0,0.0,0.0,0.0,0.0
-278.7536803558469,100,509.021915,-271.7536803558469,0.0,0.0,-6.0,0.0,-1.0
-360.2233258911874,100,510.546679,-341.2233258911874,-13.0,-6.0,0.0,0.0,0.0
-377.50519076921046,100,511.899061,-373.50519076921046,-2.0,0.0,-2.0,0.0,0.0
-383.9239334752783,100,513.400676,-370.9239334752783,-1.0,0.0,-2.0,-4.0,-6.0
-346.77773449011147,100,532.130316,-331.77773449011147,-2.0,0.0,-1.0,-10.0,-2.0
-461.0539664113894,100,533.898392,-451.0539664113894,-1.0,0.0,-4.0,-1.0,-4.0
-425.8237298037857,100,535.498424,-419.8237298037857,-3.0,-3.0,0.0,0.0,0.0
-401.64204931259155,100,537.168771,-400.64204931259155,0.0,-1.0,0.0,0.0,0.0
-296.2813270557672,100,538.586933,-293.2813270557672,-1.0,-2.0,0.0,0.0,0.0
-339.7962226010859,100,540.066177,-333.7962226010859,-1.0,-1.0,-1.0,-3.0,0.0
-321.0651431363076,100,541.467442,-319.0651431363076,0.0,0.0,0.0,-2.0,0.0
-666.532249736134,100,543.039667,-654.532249736134,0.0,-9.0,0.0,-3.0,0.0
-365.03716361150146,100,544.369754,-358.03716361150146,0.0,0.0,0.0,-7.0,0.0
-594.016061462462,100,545.996395,-583.016061462462,-3.0,-4.0,0.0,0.0,-4.0
-362.09089305624366,100,565.957244,-357.09089305624366,0.0,0.0,0.0,-5.0,0.0
-336.44938221760094,100,567.654618,-328.44938221760094,-4.0,0.0,-4.0,0.0,0.0
-515.8749495632946,100,569.364191,-515.8749495632946,0.0,0.0,0.0,0.0,0.0
-451.90287344157696,100,570.985129,-446.90287344157696,-1.0,0.0,-1.0,-1.0,-2.0
-410.3822014038451,100,572.57599,-394.3822014038451,-2.0,-2.0,0.0,-4.0,-8.0
-420.01405707001686,100,573.984437,-416.01405707001686,-2.0,0.0,-2.0,0.0,0.0
-393.53397717140615,100,575.537711,-392.53397717140615,0.0,0.0,0.0,0.0,-1.0
-350.9611133672297,100,577.071903,-342.9611133672297,-4.0,-2.0,0.0,-1.0,-1.0
-797.1429480575025,100,578.463558,-797.1429480575025,0.0,0.0,0.0,0.0,0.0
-396.3038495630026,100,579.982613,-392.3038495630026,-2.0,0.0,0.0,-1.0,-1.0
-298.06085742264986,100,599.669467,-291.06085742264986,0.0,0.0,-5.0,0.0,-2.0
-458.6949919350445,100,601.519081,-454.6949919350445,0.0,0.0,-4.0,0.0,0.0
-356.7267198432237,100,603.044682,-356.7267198432237,0.0,0.0,0.0,0.0,0.0
-582.4931561201811,100,604.668153,-578.4931561201811,0.0,0.0,-1.0,-1.0,-2.0
-360.09385419636965,100,606.247708,-360.09385419636965,0.0,0.0,0.0,0.0,0.0
-422.7100396938622,100,607.572566,-412.7100396938622,-2.0,-2.0,-2.0,-4.0,0.0
-437.8733141236007,100,609.030229,-435.8733141236007,-1.0,0.0,0.0,-1.0,0.0
-559.6544173061848,100,610.449746,-555.6544173061848,0.0,0.0,-2.0,-2.0,0.0
-752.9070255532861,100,611.956533,-749.9070255532861,0.0,-2.0,0.0,-1.0,0.0
-392.37717976234853,100,613.398469,-386.37717976234853,-3.0,0.0,0.0,-3.0,0.0
-303.2602821737528,100,632.860746,-284.2602821737528,-10.0,0.0,-3.0,-3.0,-3.0
-279.34836758486927,100,634.514944,-270.34836758486927,0.0,-1.0,-3.0,-2.0,-3.0
-389.8697845377028,100,636.250201,-379.8697845377028,-3.0,-2.0,0.0,-5.0,0.0
-422.85215776227415,100,637.788435,-397.85215776227415,-11.0,-7.0,0.0,-5.0,-2.0
-421.22635289281607,100,639.404053,-413.22635289281607,-4.0,0.0,-4.0,0.0,0.0
-496.6752713713795,100,640.870136,-488.6752713713795,-6.0,0.0,0.0,-1.0,-1.0
-940.2883132137358,100,642.44166,-932.2883132137358,0.0,-1.0,-2.0,-3.0,-2.0
-569.5544204115868,100,643.656871,-544.5544204115868,-12.0,-1.0,-6.0,-2.0,-4.0
-236.14069981500506,100,645.343156,-231.14069981500506,0.0,0.0,0.0,0.0,-5.0
-395.64036098495126,100,646.563017,-395.64036098495126,0.0,0.0,0.0,0.0,0.0
-324.8225395078771,100,666.26439,-323.8225395078771,0.0,0.0,0.0,-1.0,0.0
-820.8837339580059,100,668.063735,-810.8837339580059,0.0,-5.0,-1.0,0.0,-4.0
-478.10685386229306,100,669.76751,-455.10685386229306,-11.0,-11.0,0.0,-1.0,0.0
-422.5943419262767,100,671.570415,-418.5943419262767,0.0,-1.0,0.0,-2.0,-1.0
-380.2806032896042,100,673.085433,-374.2806032896042,-2.0,-2.0,0.0,-2.0,0.0
-318.542465955019,100,674.765399,-312.542465955019,-2.0,-2.0,-2.0,0.0,0.0
-330.9832684509456,100,676.240819,-322.9832684509456,0.0,-1.0,-4.0,0.0,-3.0
-467.2172362059355,100,677.63219,-464.2172362059355,-1.0,0.0,0.0,-2.0,0.0
-417.597404807806,100,679.149009,-417.597404807806,0.0,0.0,0.0,0.0,0.0
-393.2296745656058,100,680.843399,-385.2296745656058,-3.0,-3.0,-2.0,0.0,0.0
-452.9913530945778,100,699.788641,-452.9913530945778,0.0,0.0,0.0,0.0,0.0
-464.6207297593355,100,701.517476,-454.6207297593355,0.0,0.0,-5.0,0.0,-5.0
-1255.8610244095325,100,703.238691,-1223.8610244095325,-2.0,-12.0,0.0,-7.0,-11.0
-334.5012210737914,100,704.723633,-334.5012210737914,0.0,0.0,0.0,0.0,0.0
-260.89873961918056,100,706.262176,-256.89873961918056,0.0,0.0,0.0,-2.0,-2.0
-404.75086430553347,100,707.949406,-400.75086430553347,0.0,-2.0,-2.0,0.0,0.0
-417.62314895167947,100,709.297458,-413.62314895167947,0.0,0.0,0.0,-1.0,-3.0
-465.0388441607356,100,710.815048,-460.0388441607356,-2.0,0.0,0.0,0.0,-3.0
-478.265056848526,100,712.466547,-454.265056848526,-7.0,-4.0,-4.0,-7.0,-2.0
-459.31862650066614,100,714.087681,-453.31862650066614,0.0,-1.0,0.0,-1.0,-4.0
-394.6524847391993,100,733.313803,-390.6524847391993,0.0,-2.0,0.0,0.0,-2.0
-293.83353290334344,100,735.140107,-279.83353290334344,0.0,-4.0,-4.0,0.0,-6.0
-263.56306206062436,100,736.79599,-252.56306206062436,-2.0,-1.0,0.0,-1.0,-7.0
-346.53631886281073,100,738.344337,-336.53631886281073,0.0,-4.0,-1.0,-4.0,-1.0
-325.3682306818664,100,739.971626,-311.3682306818664,0.0,-1.0,-5.0,-6.0,-2.0
-527.3828583210707,100,741.537306,-526.3828583210707,0.0,-1.0,0.0,0.0,0.0
-559.5689675286412,100,743.12101,-551.5689675286412,0.0,0.0,0.0,-8.0,0.0
-465.3782047480345,100,744.702908,-462.3782047480345,-2.0,-1.0,0.0,0.0,0.0
-1184.410925410688,100,746.516948,-1184.410925410688,0.0,0.0,0.0,0.0,0.0
-492.4073984771967,100,748.044408,-481.4073984771967,-6.0,0.0,-5.0,0.0,0.0
-425.529380787164,100,767.839148,-425.529380787164,0.0,0.0,0.0,0.0,0.0
-366.86903604865074,100,769.672077,-366.86903604865074,0.0,0.0,0.0,0.0,0.0
-361.2483071293682,100,771.185883,-355.2483071293682,-2.0,-2.0,-2.0,0.0,0.0
-475.21301709115505,100,772.945349,-475.21301709115505,0.0,0.0,0.0,0.0,0.0
-537.0678546875715,100,774.47851,-533.0678546875715,-1.0,0.0,-1.0,-1.0,-1.0
-510.44251900166273,100,776.324635,-496.44251900166273,-4.0,0.0,-3.0,0.0,-7.0
-1051.928152911365,100,777.748122,-1051.928152911365,0.0,0.0,0.0,0.0,0.0
-443.59202497266233,100,779.266694,-433.59202497266233,0.0,0.0,-5.0,0.0,-5.0
-414.6239670328796,100,780.811437,-408.6239670328796,-3.0,-3.0,0.0,0.0,0.0
-388.1200275942683,100,782.416656,-379.1200275942683,-7.0,0.0,0.0,-1.0,-1.0
-358.17241168860346,100,801.810389,-339.17241168860346,-1.0,-8.0,-5.0,-5.0,0.0
-439.2974523752928,100,803.447175,-433.2974523752928,0.0,-3.0,0.0,0.0,-3.0
-339.650660822168,100,804.934981,-334.650660822168,0.0,-2.0,0.0,0.0,-3.0
-458.13083343952894,100,806.628374,-452.13083343952894,-1.0,-3.0,0.0,0.0,-2.0
-531.1777267884463,100,808.28609,-528.1777267884463,-3.0,0.0,0.0,0.0,0.0
-411.7790843397379,100,809.992104,-411.7790843397379,0.0,0.0,0.0,0.0,0.0
-537.1497073471546,100,811.63735,-533.1497073471546,-2.0,-2.0,0.0,0.0,0.0
-464.3942915350199,100,813.171441,-456.3942915350199,0.0,0.0,-4.0,0.0,-4.0
-1374.3641928210855,100,814.787918,-1363.3641928210855,0.0,-2.0,-1.0,-8.0,0.0
-284.90311487205327,100,816.347684,-283.90311487205327,0.0,0.0,0.0,-1.0,0.0
-343.687149874866,100,835.393396,-334.687149874866,-3.0,0.0,-3.0,-3.0,0.0
-418.6052098944783,100,836.89275,-416.6052098944783,-1.0,0.0,0.0,0.0,-1.0
-904.4466512389481,100,838.622302,-900.4466512389481,-2.0,-2.0,0.0,0.0,0.0
-456.77397917956114,100,840.031224,-434.77397917956114,-1.0,-5.0,-6.0,-10.0,0.0
-438.2548075988889,100,841.843925,-433.2548075988889,0.0,0.0,0.0,-3.0,-2.0
-391.81418100371957,100,843.509788,-383.81418100371957,-4.0,-4.0,0.0,0.0,0.0
-455.8812102265656,100,845.033955,-447.8812102265656,0.0,0.0,-4.0,0.0,-4.0
-402.4420283213258,100,846.709538,-394.4420283213258,-4.0,0.0,0.0,-4.0,0.0
-384.18112356960773,100,848.129471,-384.18112356960773,0.0,0.0,0.0,0.0,0.0
-329.93886235915124,100,849.822819,-323.93886235915124,0.0,-2.0,-2.0,-2.0,0.0
-300.42878879606724,100,868.483226,-294.42878879606724,0.0,-1.0,-3.0,0.0,-2.0
-293.89167438074946,100,870.21354,-291.89167438074946,0.0,-2.0,0.0,0.0,0.0
-465.0518977101892,100,871.645398,-457.0518977101892,-2.0,0.0,-2.0,-2.0,-2.0
-386.45933080650866,100,873.473236,-380.45933080650866,0.0,0.0,-2.0,-2.0,-2.0
-291.0758413262665,100,875.244208,-291.0758413262665,0.0,0.0,0.0,0.0,0.0
-359.48247353360057,100,877.019984,-344.48247353360057,0.0,0.0,-3.0,-9.0,-3.0
-277.96197255700827,100,878.544706,-269.96197255700827,-4.0,0.0,-2.0,0.0,-2.0
-443.483918979764,100,880.31138,-440.483918979764,0.0,-1.0,-1.0,0.0,-1.0
-477.4140708632767,100,881.892532,-475.4140708632767,0.0,-2.0,0.0,0.0,0.0
-1175.4678910672665,100,883.534502,-1163.4678910672665,0.0,0.0,0.0,-6.0,-6.0
-448.1347029879689,100,902.588875,-448.1347029879689,0.0,0.0,0.0,0.0,0.0
-337.62557662278414,100,904.234797,-331.62557662278414,-2.0,-1.0,0.0,0.0,-3.0
-451.2795970067382,100,905.979151,-449.2795970067382,0.0,0.0,-1.0,0.0,-1.0
-400.03712363541126,100,907.723689,-394.03712363541126,0.0,-2.0,-2.0,-2.0,0.0
-445.70975233986974,100,909.436917,-437.70975233986974,-2.0,-2.0,0.0,-2.0,-2.0
-562.614544827491,100,911.117971,-562.614544827491,0.0,0.0,0.0,0.0,0.0
-339.0320363063365,100,912.685611,-339.0320363063365,0.0,0.0,0.0,0.0,0.0
-372.37273379042745,100,914.444954,-372.37273379042745,0.0,0.0,0.0,0.0,0.0
-521.2675356343389,100,915.79466,-505.26753563433886,-2.0,-2.0,0.0,-10.0,-2.0
-439.3094045892358,100,917.532331,-427.3094045892358,0.0,-5.0,-5.0,-2.0,0.0
-403.13501262664795,100,936.424898,-399.13501262664795,-2.0,0.0,0.0,0.0,-2.0
-507.2426720261574,100,938.082584,-505.2426720261574,0.0,0.0,0.0,0.0,-2.0
-479.4843020699918,100,939.942345,-479.4843020699918,0.0,0.0,0.0,0.0,0.0
-720.067991938442,100,941.649782,-712.067991938442,0.0,-8.0,0.0,0.0,0.0
-296.28322606161237,100,943.418422,-294.28322606161237,-2.0,0.0,0.0,0.0,0.0
-375.8646331727505,100,944.867898,-374.8646331727505,0.0,-1.0,0.0,0.0,0.0
-304.27491421997547,100,946.599216,-302.27491421997547,0.0,0.0,0.0,-2.0,0.0
-367.1302746171132,100,948.038108,-367.1302746171132,0.0,0.0,0.0,0.0,0.0
-377.7904510926455,100,949.814945,-373.7904510926455,0.0,-3.0,-1.0,0.0,0.0
-287.7955040214583,100,951.324613,-283.7955040214583,-1.0,0.0,-1.0,-2.0,0.0
-394.40585702005774,100,969.87783,-388.40585702005774,0.0,-2.0,-4.0,0.0,0.0
-295.4888711348176,100,971.573509,-295.4888711348176,0.0,0.0,0.0,0.0,0.0
-676.444459868595,100,973.33192,-662.444459868595,0.0,0.0,0.0,-7.0,-7.0
-323.42643214948475,100,975.133446,-323.42643214948475,0.0,0.0,0.0,0.0,0.0
